dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data5,1,100,Averaged_measures,"[[78, 2, 3, 8, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 2, 5, 0, 93, 0], [6, 0, 1, 0, 0, 93]]",0.8716666666666667,0.02666666666666667,0.062166666666666676,0.09033447724773595,0.41888257575757576,0.07647373388932062,0.050833333333333335,0.1813278447765558,0.8529772347535505,0.506875,"[0.037296037296037296, 0.032407407407407406, 0.021526418786692758, 0.02903225806451613, 0.015584415584415584, 0.024024024024024024]","[0.04941724941724942, 0.06157407407407408, 0.03913894324853229, 0.09225806451612904, 0.08103896103896105, 0.06486486486486487]","[0.061107867104321034, 0.09409766810942208, 0.04612473180777156, 0.13448082695641142, 0.11468931617144228, 0.12169098122305758]","[0.32697605424878157, 0.4130892255892256, 0.2807329656644725, 0.5539589442815249, 0.48075560802833534, 0.5595140595140595]","[0.07681870847295542, 0.08246268013801125, 0.06063444144511067, 0.08505188556478183, 0.06259411969675131, 0.10062713931852126]","[0.047785547785547784, 0.04282407407407408, 0.03685583822570124, 0.07634408602150537, 0.06082251082251083, 0.0513013013013013]","[0.15002364602507665, 0.14773342862132402, 0.12240144246954453, 0.24449587009961163, 0.25045731691002543, 0.2169336886227851]","[0.8054752265278582, 0.7895723104056437, 0.727013227785707, 0.9713638936049801, 0.9660775314910653, 0.9487532645427381]","[0.6158508158508158, 0.40162037037037035, 0.4191780821917809, 0.5709677419354838, 0.4568831168831169, 0.6357357357357357]"
Data5,1,101,Averaged_measures,"[[78, 2, 3, 8, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 2, 5, 0, 93, 0], [6, 0, 1, 0, 0, 93]]",0.8716666666666667,0.03166666666666667,0.06375,0.08192004519013543,0.4213068181818182,0.07784229270396645,0.05322916666666666,0.17938752981815323,0.8525208855472012,0.5086666666666666,"[0.045454545454545456, 0.049217002237136466, 0.02404809619238477, 0.045454545454545456, 0.011142061281337047, 0.011527377521613832]","[0.06227272727272728, 0.06040268456375839, 0.03486973947895792, 0.11818181818181818, 0.07242339832869081, 0.054178674351585014]","[0.0624930327936484, 0.07190333110600494, 0.04278529613511247, 0.14552355147466187, 0.09987913241636699, 0.100699307952861]","[0.33016528925619837, 0.4132601179581046, 0.28065221351794495, 0.5531286894923259, 0.486705495062041, 0.5648414985590778]","[0.07764386368027193, 0.07663094594666275, 0.060752808305527005, 0.1148707106593925, 0.060607511335257415, 0.08919378338655132]","[0.056818181818181816, 0.04511558538404176, 0.023714094856379424, 0.08279220779220779, 0.06940575673166202, 0.05859750240153698]","[0.15556839311890713, 0.14307180962948282, 0.11346393037327614, 0.260990445459582, 0.24119225858264656, 0.2147991365933245]","[0.8080770107085897, 0.7964486159470264, 0.7166061446200672, 0.9752709696318719, 0.9643537813894066, 0.9519042563180286]","[0.6154545454545455, 0.40201342281879193, 0.41803607214428856, 0.574025974025974, 0.4537604456824513, 0.6397694524495677]"
Data5,1,102,Averaged_measures,"[[77, 3, 3, 8, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 2, 5, 0, 93, 0], [6, 0, 1, 0, 0, 93]]",0.87,0.034583333333333334,0.06333333333333334,0.09255901567088015,0.4224810606060606,0.0802280358450974,0.0590625,0.18118880854724193,0.853842940685046,0.5054166666666666,"[0.06775700934579439, 0.042986425339366516, 0.016822429906542057, 0.020477815699658702, 0.031496062992125984, 0.024922118380062305]","[0.06962616822429907, 0.0583710407239819, 0.029158878504672896, 0.0969283276450512, 0.08503937007874016, 0.06230529595015576]","[0.07947306153336813, 0.08235682785871393, 0.04650642337513915, 0.14716512287693267, 0.12061053781147918, 0.11767139235347343]","[0.33570518266779953, 0.412690250925545, 0.2814783347493628, 0.5681042506981074, 0.4848484848484848, 0.5797224582271311]","[0.10196904022515427, 0.07277358506927623, 0.06147457643300227, 0.10361707776903463, 0.06873239795911586, 0.08505565860075114]","[0.07320872274143302, 0.053167420814479636, 0.024922118380062305, 0.07423208191126279, 0.08158355205599299, 0.0646417445482866]","[0.16347574046839597, 0.15219619562958872, 0.1197247193752508, 0.2396871289103012, 0.24555704366503497, 0.2173723297563026]","[0.8076089757103038, 0.7915887002574309, 0.7384020799662708, 0.9729443061578863, 0.9646754681980543, 0.9533491048493508]","[0.6245327102803738, 0.3950226244343891, 0.4241121495327103, 0.5593856655290103, 0.458005249343832, 0.6411214953271027]"
Data5,1,103,Averaged_measures,"[[77, 3, 3, 8, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.8683333333333333,0.027916666666666666,0.060833333333333336,0.08517944823448069,0.4271022727272727,0.07760271378565815,0.05125,0.18151249467484531,0.85812552213868,0.5065,"[0.03263403263403263, 0.03695652173913044, 0.03111111111111111, 0.02476780185758514, 0.012919896640826873, 0.02564102564102564]","[0.041025641025641026, 0.0491304347826087, 0.04666666666666667, 0.09040247678018577, 0.07080103359173127, 0.08034188034188035]","[0.05636048320589457, 0.07498331680635247, 0.05717516475335945, 0.13652019132357154, 0.10089119156664747, 0.1050996172754553]","[0.3260224623860988, 0.4116600790513834, 0.2831313131313131, 0.5555868280326485, 0.4875499177824759, 0.5705775705775706]","[0.07039646183318003, 0.06948209342522843, 0.0762296338987878, 0.10094042589445262, 0.06215447663300585, 0.09436977979545375]","[0.04156954156954157, 0.04601449275362319, 0.0425925925925926, 0.05469556243550052, 0.05490956072351421, 0.07383665716999051]","[0.14165999263441484, 0.14519986747974667, 0.1285903637242181, 0.23532302835990518, 0.24619329974268267, 0.22482650285531516]","[0.8085890717469666, 0.7897352075841778, 0.7256307435254804, 0.9693661398077237, 0.9672242622059024, 0.9555084291926397]","[0.6174825174825175, 0.3917391304347826, 0.41577777777777775, 0.5643962848297213, 0.44728682170542633, 0.6495726495726496]"
Data5,1,104,Averaged_measures,"[[78, 2, 3, 8, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 2, 5, 0, 93, 0], [6, 0, 1, 0, 0, 93]]",0.8716666666666667,0.03208333333333333,0.061833333333333344,0.08824539796204085,0.423655303030303,0.07928743242397418,0.05392361111111111,0.18159023695230025,0.8544757727652464,0.5052916666666667,"[0.053164556962025315, 0.04398148148148148, 0.021739130434782608, 0.022222222222222223, 0.026041666666666668, 0.024456521739130436]","[0.061265822784810124, 0.05416666666666667, 0.03399209486166008, 0.09714285714285714, 0.0734375, 0.06739130434782609]","[0.07181842632397982, 0.07411066331517152, 0.049833978119746096, 0.13804969602343065, 0.11001662586812884, 0.10993706154738656]","[0.3265822784810127, 0.4130892255892256, 0.281800215594682, 0.5662337662337663, 0.4783380681818182, 0.5562005928853755]","[0.09397589344021838, 0.07033089332447023, 0.06512726923105346, 0.09105214945645945, 0.06258469367353091, 0.10086431063083419]","[0.05907172995780591, 0.04861111111111111, 0.0303030303030303, 0.06296296296296296, 0.06684027777777778, 0.06589673913043478]","[0.16167745854142754, 0.1517332407754768, 0.11870038182025403, 0.23678439169496746, 0.23942958224420652, 0.21688797929323952]","[0.8129691316899845, 0.79869813422445, 0.7083023764945963, 0.971349007439233, 0.9620339912280702, 0.95321864443718]","[0.6182278481012657, 0.3900462962962963, 0.4116600790513834, 0.5701587301587301, 0.4588541666666666, 0.6410326086956522]"
Data5,1,105,Averaged_measures,"[[77, 3, 3, 8, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 2, 5, 0, 93, 0], [6, 0, 1, 0, 0, 93]]",0.87,0.03625,0.069,0.09280566242971428,0.4218939393939394,0.08583661290707154,0.06302083333333333,0.18545036466031334,0.8529051796157059,0.5089166666666666,"[0.05188679245283019, 0.06756756756756757, 0.029585798816568046, 0.02564102564102564, 0.0160857908847185, 0.01764705882352941]","[0.0580188679245283, 0.07747747747747748, 0.044575936883629194, 0.09102564102564104, 0.07935656836461126, 0.07647058823529412]","[0.0708377388347034, 0.0950324162628911, 0.05457495057664056, 0.14243887711085085, 0.11621852207995921, 0.10307075708208642]","[0.3276157804459691, 0.4116502866502867, 0.28420297651066884, 0.5671620046620046, 0.4746526931513526, 0.5669786096256685]","[0.08803977451517613, 0.10066408308490513, 0.07004620224735822, 0.10243110831820508, 0.06456895300394368, 0.09537648202258094]","[0.05385220125786163, 0.06794294294294295, 0.0440499671268902, 0.0718482905982906, 0.07283288650580876, 0.07745098039215687]","[0.14713450932145114, 0.16339699948245326, 0.1263452994440743, 0.24915917581052796, 0.2417847647869216, 0.2299033191932216]","[0.7903485127914125, 0.7894398157556053, 0.7365257324771495, 0.9717643467643468, 0.9678888911286259, 0.9521229544449359]","[0.6195754716981132, 0.39864864864864863, 0.4232741617357002, 0.5762820512820512, 0.4560321715817694, 0.6388235294117647]"
Data5,1,106,Averaged_measures,"[[77, 3, 3, 8, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.8683333333333333,0.035416666666666666,0.06808333333333333,0.087728738567384,0.4210984848484849,0.08283644873065836,0.05496527777777777,0.18009885116970062,0.8483845029239766,0.5030416666666666,"[0.05411764705882353, 0.057815845824411134, 0.023529411764705882, 0.026402640264026403, 0.019021739130434784, 0.024464831804281346]","[0.06070588235294118, 0.06980728051391863, 0.03490196078431373, 0.11155115511551157, 0.08695652173913043, 0.06544342507645261]","[0.06363764333499733, 0.0883492260475292, 0.052810499780845795, 0.13827062680642865, 0.10668639834170372, 0.10444628801169843]","[0.3287700534759358, 0.41921354876386996, 0.2835115864527629, 0.5589558955895589, 0.4848073122529644, 0.5589380038921323]","[0.08525277888854171, 0.09191628585050682, 0.06640451861569202, 0.1000540365077771, 0.06689775438296917, 0.09433972252284753]","[0.05921568627450981, 0.057102069950035694, 0.027450980392156862, 0.07425742574257425, 0.07065217391304347, 0.053771661569826705]","[0.14887268333427991, 0.15943082280470766, 0.11673430572114345, 0.25365853230833685, 0.24727543470220334, 0.20526534239386562]","[0.7949402919062363, 0.8026865879903184, 0.7112290530247186, 0.9734898301860262, 0.9663969706875885, 0.9482881515715895]","[0.6216470588235293, 0.4010706638115632, 0.4115686274509804, 0.5696369636963696, 0.446195652173913, 0.6394495412844037]"
Data5,1,107,Averaged_measures,"[[77, 3, 3, 8, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.8683333333333333,0.0225,0.057,0.08433048481934513,0.42683712121212125,0.07819004793771735,0.04715277777777777,0.17846825922939138,0.8536821219715957,0.5079583333333333,"[0.034739454094292806, 0.040865384615384616, 0.01616161616161616, 0.011019283746556474, 0.019886363636363636, 0.01078167115902965]","[0.04317617866004962, 0.06682692307692308, 0.024242424242424242, 0.09035812672176309, 0.07613636363636364, 0.05390835579514825]","[0.050993106378104065, 0.08466901999313209, 0.04145248586192207, 0.13430936765486387, 0.111375732525515, 0.1028115648775233]","[0.3255131964809384, 0.4175043706293706, 0.280257116620753, 0.5564738292011019, 0.4785640495867769, 0.5670178877726048]","[0.07282256088316034, 0.07955987184385956, 0.05779143483409074, 0.10354254306654499, 0.07120009345047847, 0.09152716996486054]","[0.033498759305210915, 0.056089743589743585, 0.016835016835016835, 0.06864095500459136, 0.07291666666666667, 0.04694519317160827]","[0.13964794742532446, 0.1604639135143816, 0.10665070244875591, 0.24723956230417532, 0.23734280264106628, 0.2134986144419022]","[0.8071357052681332, 0.8005229419703105, 0.6975114554061923, 0.9720237232198954, 0.9645135566188198, 0.9512730613595984]","[0.6163771712158809, 0.3956730769230769, 0.4066666666666667, 0.5763085399449035, 0.4508522727272727, 0.6385444743935309]"
Data5,1,108,Averaged_measures,"[[79, 2, 3, 7, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.8716666666666667,0.034583333333333334,0.06799999999999999,0.08821928405237583,0.4190909090909091,0.08306748544336431,0.06100694444444444,0.1856759757068486,0.8518922305764411,0.5057916666666668,"[0.053738317757009345, 0.07373271889400922, 0.022770398481973434, 0.017985611510791366, 0.010723860589812333, 0.019444444444444445]","[0.06401869158878504, 0.07741935483870968, 0.03415559772296015, 0.11582733812949642, 0.07506702412868632, 0.06666666666666667]","[0.06661504276499622, 0.08812241857250075, 0.04834253722571962, 0.1440483460851376, 0.11538738548597847, 0.10113461568312722]","[0.328589634664401, 0.41579388353581903, 0.2811799206486113, 0.5495421844342708, 0.47916158908116013, 0.569570707070707]","[0.09451670618261876, 0.0966677878185473, 0.06962313695678751, 0.1036602071365921, 0.05944622079328051, 0.08131284385714095]","[0.059190031152647975, 0.06413210445468509, 0.030360531309297913, 0.10011990407673861, 0.07193923145665773, 0.06273148148148147]","[0.15289182903134435, 0.16745316542685537, 0.11689067642697705, 0.26373034760389946, 0.2533404476143372, 0.21693209723532583]","[0.8049153256974211, 0.804147465437788, 0.715289171695843, 0.9738194406880512, 0.9664173839424297, 0.9524575327206907]","[0.6184579439252336, 0.3944700460829493, 0.4174573055028463, 0.5672661870503597, 0.453887399463807, 0.6416666666666667]"
Data5,1,109,Averaged_measures,"[[79, 2, 3, 7, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.8716666666666667,0.02875,0.06483333333333334,0.08948054015426009,0.4224242424242424,0.0823878716345663,0.0584375,0.17822625042538984,0.8538210108604847,0.5072916666666667,"[0.03359173126614987, 0.036281179138321996, 0.024528301886792454, 0.025396825396825397, 0.018229166666666668, 0.03498542274052478]","[0.05219638242894057, 0.05578231292517007, 0.041132075471698115, 0.10603174603174603, 0.08020833333333334, 0.07230320699708455]","[0.06231943023267365, 0.07421803096552024, 0.051550091079332054, 0.13735210533710443, 0.1157902889963466, 0.12494050375088657]","[0.32405449847310314, 0.41517212945784376, 0.28456260720411664, 0.5619047619047619, 0.47964015151515155, 0.5636098595282268]","[0.08514362561726149, 0.0767296178616568, 0.07132078270741385, 0.09545375026344578, 0.07089334575686321, 0.10452348802780775]","[0.05254091300602928, 0.03968253968253968, 0.03647798742138365, 0.07724867724867725, 0.09049479166666667, 0.06997084548104957]","[0.14951759993424824, 0.1450012140712708, 0.12376553000366534, 0.24659952793048484, 0.23695392828400383, 0.20894829090334777]","[0.7964355332776386, 0.7911786268392069, 0.7344682460869154, 0.9714365278275053, 0.9651146094402674, 0.9509195729849405]","[0.6224806201550387, 0.400453514739229, 0.4258490566037736, 0.5698412698412698, 0.45078124999999997, 0.6463556851311953]"
Data5,1,110,Averaged_measures,"[[79, 2, 3, 7, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.8716666666666667,0.03,0.06283333333333334,0.08734912659226654,0.4243181818181818,0.07793157972940289,0.05194444444444444,0.1825254563991418,0.8582299498746867,0.5085000000000001,"[0.0425, 0.040268456375838924, 0.026422764227642278, 0.03134796238244514, 0.012376237623762377, 0.026627218934911243]","[0.051, 0.055480984340044746, 0.04227642276422764, 0.11097178683385579, 0.06584158415841584, 0.06745562130177515]","[0.05699650275395315, 0.07984855957418327, 0.05281931464492931, 0.14468853898057218, 0.10432316166017191, 0.10904642763130572]","[0.32636363636363636, 0.4132601179581046, 0.2830746489283074, 0.548446850954688, 0.49864986498649866, 0.5544647660032276]","[0.07538489363297, 0.07072826715234741, 0.07567274298232128, 0.10635158320197662, 0.055870938017450016, 0.09330560630916346]","[0.0425, 0.04660700969425802, 0.03489159891598916, 0.0825496342737722, 0.05858085808580858, 0.0581854043392505]","[0.1424443367488168, 0.15422517437309968, 0.1226093607633758, 0.2659471996950506, 0.23052959849638974, 0.21849049622128577]","[0.7972055137844611, 0.7960785632986269, 0.736775882796422, 0.9734524398771223, 0.9641740489838458, 0.9540567394818408]","[0.6157499999999999, 0.39932885906040266, 0.42764227642276426, 0.5733542319749216, 0.4561881188118812, 0.6449704142011834]"
Data5,1,111,Averaged_measures,"[[80, 2, 3, 7, 0, 8], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.8733333333333333,0.027916666666666666,0.06191666666666666,0.08448642200367913,0.4180871212121212,0.07853223243951168,0.05888888888888888,0.18252118072655038,0.8440841687552214,0.5074583333333333,"[0.038135593220338986, 0.04751131221719457, 0.01509433962264151, 0.025396825396825397, 0.014749262536873156, 0.023178807947019868]","[0.05466101694915254, 0.05565610859728507, 0.029811320754716982, 0.1034920634920635, 0.08082595870206491, 0.07417218543046358]","[0.0686173628104326, 0.07637813275020536, 0.047105619558198794, 0.13804969602343065, 0.10278597565287494, 0.11034703485816]","[0.32973805855161786, 0.4137186343068696, 0.2815608919382504, 0.5652236652236652, 0.49007776883883075, 0.5678807947019867]","[0.08349452260039365, 0.08051515519881738, 0.06015810536464976, 0.10193034283133781, 0.058469223659752295, 0.09823617196613622]","[0.06073446327683616, 0.04336349924585219, 0.0330188679245283, 0.07962962962962962, 0.08997050147492626, 0.06760485651214128]","[0.1514725570921688, 0.14613916666654245, 0.12260000542550815, 0.2689763518155062, 0.24799863063455163, 0.22577876042082357]","[0.7994244084788241, 0.7832874040304382, 0.7174540123894642, 0.9727015952579863, 0.9648974944736473, 0.95532705937028]","[0.6194915254237288, 0.395475113122172, 0.4188679245283019, 0.5676190476190476, 0.45457227138643064, 0.6483443708609271]"
Data5,1,112,Averaged_measures,"[[79, 2, 3, 7, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.8716666666666667,0.032916666666666664,0.06616666666666667,0.0878689741528493,0.4234659090909091,0.0822623771566333,0.05913194444444444,0.18215915754266968,0.8502715121136174,0.5087916666666668,"[0.04578313253012048, 0.045951859956236324, 0.03219315895372234, 0.019230769230769232, 0.02185792349726776, 0.025495750708215296]","[0.06168674698795181, 0.06695842450765864, 0.03742454728370222, 0.10192307692307692, 0.06939890710382514, 0.07592067988668555]","[0.06536037956268406, 0.07664963730702118, 0.05125812469370666, 0.14561647317752655, 0.09991024463989177, 0.11687625795086376]","[0.3288061336254107, 0.41386512830714145, 0.2839765867934882, 0.5611888111888111, 0.47851465474416294, 0.5647695081122843]","[0.08371179087468045, 0.08253084805662973, 0.06359669928453984, 0.11079742483666886, 0.06319418801016007, 0.10104046882683335]","[0.06385542168674699, 0.057257476294675425, 0.039570757880617036, 0.0673076923076923, 0.060792349726775954, 0.07459867799811143]","[0.14774126121586617, 0.15621754481146247, 0.12662864132997884, 0.24164059731173268, 0.23755154863552538, 0.22438461420997757]","[0.7958873086330284, 0.7933016348310602, 0.7152892291089898, 0.9719732022363601, 0.9628374214224085, 0.9537299338999057]","[0.6233734939759036, 0.4006564551422319, 0.4112676056338028, 0.5759615384615384, 0.4571038251366121, 0.6456090651558073]"
Data5,1,113,Averaged_measures,"[[79, 2, 3, 7, 0, 9], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.8716666666666667,0.02875,0.059083333333333335,0.0848073170615496,0.418125,0.07867772361559065,0.049652777777777775,0.17498852258318554,0.8498966165413534,0.5060833333333334,"[0.03424657534246575, 0.045662100456621, 0.021359223300970873, 0.026058631921824105, 0.024193548387096774, 0.01818181818181818]","[0.059817351598173515, 0.059817351598173515, 0.03262135922330097, 0.10097719869706841, 0.06881720430107527, 0.048484848484848485]","[0.0683330821068795, 0.07985349871283443, 0.04513964792463205, 0.14397741032634906, 0.10788519263780273, 0.09409261586680938]","[0.3283520132835201, 0.4111664591116646, 0.28120035304501323, 0.5568551969203436, 0.4751955034213099, 0.5668044077134986]","[0.0860137513804311, 0.07947360150222832, 0.067202962461985, 0.10390538691903053, 0.0613812512194216, 0.08182051881552496]","[0.05707762557077625, 0.04223744292237443, 0.022653721682847894, 0.08116178067318133, 0.06922043010752688, 0.04040404040404041]","[0.15308422388128962, 0.15172851662683778, 0.11435078039495536, 0.2435085055904572, 0.2333724096824723, 0.20000658889555592]","[0.8095238095238095, 0.7936736819216992, 0.714027787916393, 0.9716391957091426, 0.9634907160374053, 0.9488342067289437]","[0.6189497716894976, 0.38972602739726026, 0.42058252427184467, 0.5661237785016286, 0.45860215053763437, 0.6418181818181817]"
Data5,1,114,Averaged_measures,"[[81, 2, 3, 7, 0, 7], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.875,0.0375,0.06708333333333333,0.09032818961810006,0.41920454545454544,0.08381229928964061,0.05847222222222222,0.18208715346267207,0.8492940685045949,0.5055000000000001,"[0.05555555555555555, 0.05518763796909492, 0.032504780114722756, 0.028037383177570093, 0.017543859649122806, 0.02735562310030395]","[0.07175925925925926, 0.06578366445916115, 0.0367112810707457, 0.11028037383177569, 0.06666666666666667, 0.06930091185410335]","[0.07647115709079254, 0.0894780600922426, 0.04897941962180797, 0.14480944040475713, 0.1021994429553678, 0.10992789567040566]","[0.3300715488215488, 0.41270319084888624, 0.2825482357031114, 0.557632398753894, 0.483652312599681, 0.5603757944183476]","[0.09983727797369507, 0.08433666169042696, 0.06860936181466504, 0.10156805889927466, 0.05804766970105228, 0.0956746513411577]","[0.06520061728395062, 0.05886681383370125, 0.0372848948374761, 0.0877466251298027, 0.05531189083820663, 0.05749746707193516]","[0.15506736907064253, 0.16304625555680338, 0.11904627570960179, 0.25616553725267044, 0.23750826439008235, 0.21410925540737494]","[0.8066868560289613, 0.7984420211677096, 0.714371971994997, 0.971798655517298, 0.9652273959753185, 0.9496994766551639]","[0.6159722222222221, 0.38962472406181015, 0.41395793499043976, 0.5753894080996884, 0.45760233918128657, 0.647112462006079]"
Data5,1,115,Averaged_measures,"[[81, 2, 3, 7, 0, 7], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.875,0.03,0.061000000000000006,0.08910489734530437,0.4182765151515152,0.07904932566730126,0.048715277777777774,0.1779406515665444,0.8523631996658313,0.5032916666666667,"[0.04672897196261682, 0.05057471264367816, 0.022727272727272728, 0.019543973941368076, 0.016, 0.01834862385321101]","[0.05654205607476635, 0.06988505747126438, 0.03257575757575758, 0.08794788273615635, 0.07093333333333333, 0.06422018348623854]","[0.06774822425583282, 0.08565486406651815, 0.05150165866890022, 0.13789130855506238, 0.11454598574427019, 0.10738653094988937]","[0.3298640611724724, 0.4138975966562174, 0.28254132231404955, 0.5513769618004146, 0.4749090909090909, 0.5690853489018627]","[0.08991805066790508, 0.08397375611109499, 0.06522549625281379, 0.08793702521917264, 0.07052307165656338, 0.08202749655153026]","[0.05218068535825545, 0.05095785440613027, 0.02556818181818182, 0.06731813246471227, 0.06022222222222222, 0.047910295616717634]","[0.15141227578587618, 0.1571195125300998, 0.11702928456248207, 0.23488205208699597, 0.2422118577886248, 0.21154869376857977]","[0.8184245660881174, 0.7858151124938784, 0.725255373281689, 0.9695737715624567, 0.9646516290726818, 0.9517371410176818]","[0.6193925233644859, 0.3937931034482759, 0.4178030303030303, 0.5661237785016286, 0.4474666666666667, 0.6400611620795107]"
Data5,1,116,Averaged_measures,"[[81, 2, 3, 7, 0, 7], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.875,0.02625,0.057166666666666664,0.08267228800736583,0.4110984848484849,0.07487729345794746,0.04746527777777777,0.17511786625032183,0.8533145363408521,0.5047083333333333,"[0.03286384976525822, 0.0411522633744856, 0.01717557251908397, 0.020761245674740483, 0.019553072625698324, 0.022082018927444796]","[0.04084507042253522, 0.06666666666666667, 0.030152671755725193, 0.10173010380622838, 0.06871508379888269, 0.0555205047318612]","[0.05073553069707457, 0.08672133471485971, 0.04659027919544434, 0.13613683465831014, 0.10718997132826263, 0.10259534769438451]","[0.3250106700810926, 0.41124205013093906, 0.2820957668285912, 0.5511167033658383, 0.46660741493143726, 0.5494694579868081]","[0.07550391616539727, 0.07544282433939312, 0.0626461330549532, 0.09363615072201374, 0.06056938971043685, 0.09244277787973419]","[0.04107981220657277, 0.054869684499314134, 0.01717557251908397, 0.08189158016147637, 0.060521415270018614, 0.04863301787592008]","[0.1461755462317775, 0.15863591720749387, 0.11317157162169687, 0.2531756983771484, 0.22943297888093656, 0.209174617485971]","[0.8208784872980573, 0.8016285569891808, 0.7327861638829899, 0.9716072187388887, 0.9630780862771453, 0.943573444652641]","[0.6157276995305164, 0.4045267489711934, 0.4209923664122137, 0.571280276816609, 0.45670391061452514, 0.6410094637223974]"
Data5,1,117,Averaged_measures,"[[81, 2, 3, 7, 0, 7], [0, 85, 0, 8, 7, 0], [0, 1, 81, 0, 9, 9], [4, 3, 0, 93, 0, 0], [0, 3, 5, 0, 92, 0], [6, 0, 1, 0, 0, 93]]",0.875,0.029583333333333333,0.06275,0.08735317333208087,0.41988636363636367,0.0787365372839852,0.051770833333333335,0.17721371316174328,0.8494914369256475,0.5068333333333334,"[0.0375, 0.049586776859504134, 0.020366598778004074, 0.013245033112582781, 0.028720626631853787, 0.020588235294117647]","[0.0475, 0.06446280991735537, 0.03177189409368635, 0.1, 0.07989556135770236, 0.07058823529411765]","[0.05573213816072086, 0.09142586149055691, 0.043469913026016986, 0.13766906186801833, 0.11865783635704415, 0.10217326019591894]","[0.3256818181818182, 0.41435011269722016, 0.281336789483429, 0.5505719446116797, 0.4655827201519107, 0.5711229946524065]","[0.0751161502061482, 0.08250826202603224, 0.06224004258792827, 0.10141976581385113, 0.07450010728321341, 0.08607370383111486]","[0.04125, 0.04924242424242424, 0.022742701968771213, 0.06677704194260486, 0.08529155787641426, 0.05857843137254902]","[0.1439738656960591, 0.1566543825026183, 0.10996550845650568, 0.23534614334200796, 0.24215695873159157, 0.21790861483194912]","[0.8016541353383458, 0.7973963835207855, 0.7081604214201491, 0.9711281515045893, 0.9631192864668198, 0.9479876160990712]","[0.6247499999999999, 0.39483471074380166, 0.4207739307535641, 0.5725165562913908, 0.4566579634464752, 0.65]"
