n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.718,0.11955555555555555,0.20495555555555556,0.23446361899125492,0.5132086070978099,0.21180095065604196,0.18937896825396824,0.4069280483974464,0.9876563836961825,0.4737719298245614,0.03457680661303987,0.013335390787760111,0.008152894240655543,0.015327165113720693,0.05174633372714428,0.007639316547922575,0.013966180380070758,0.005766311565563691,0.0008173971971375352,0.0025051956315989736,"[[119, 181], [101, 599]]","[0.3888466987975084, 0.07758217319687877]","[0.47493771993226286, 0.1627447369794271]","[0.46168352893208003, 0.19916558616749463]","[0.527936607767977, 0.5111893731432964]","[0.46882913150764366, 0.17249881078603851]","[0.45263414442513605, 0.14845006572113256]","[0.48191892871362063, 0.39519338649968005]","[0.9946930978110178, 0.9865584374689803]","[0.4665049188280004, 0.47492909586732235]","[0.054044245587328565, 0.012405667819889563]","[0.031098661134871683, 0.008559988861126988]","[0.03782410405082109, 0.011711845361907275]","[0.04106469537987816, 0.052266874436065175]","[0.047314874967420435, 0.0071451029614577445]","[0.04813179558430636, 0.011963931300467115]","[0.00981999989084016, 0.005652915923658586]","[0.0007136702445695066, 0.0008813531177442564]","[0.005733271179883027, 0.0029502374418021254]"
0,DCP,0.738,0.13633333333333333,0.2126666666666667,0.201528733355071,0.5087969585592521,0.24425364266052102,0.19450912698412698,0.4108684429609773,0.9884496171220423,0.47150877192982454,0.04613988392799541,0.01995227501974772,0.0069495536760497195,0.018250486966509386,0.05271803030723252,0.006285824449380599,0.014856902591622331,0.0067000875496959445,0.0009869480963574707,0.0024958575927572046,"[[128, 172], [90, 610]]","[0.405236174520072, 0.0936055874963065]","[0.49053327471831043, 0.16807250383217462]","[0.3847331821999486, 0.17261278579986716]","[0.5130591438933898, 0.5083011099841384]","[0.5148326557863989, 0.20085748416190946]","[0.47819441418538977, 0.14928445492562517]","[0.4891099156360876, 0.39835008467031086]","[0.9953532682958903, 0.9873368811142742]","[0.47208903553268244, 0.47141515637346404]","[0.07249833016593794, 0.016751772685400627]","[0.03830221795555839, 0.009806517400484872]","[0.04461070101652727, 0.016142510213966087]","[0.04783819394117939, 0.052756267519527715]","[0.035229930863310645, 0.008674418152975335]","[0.05733785542964219, 0.011336903232224756]","[0.008171718673514553, 0.007358212215720704]","[0.0009278857233823741, 0.0011724924360379853]","[0.005675811134961699, 0.0026269215765424825]"
0,F1,0.678,0.21966666666666668,0.2993555555555556,0.31599083783024434,0.5181706244096078,0.328648832899892,0.28958518518518517,0.4326980987381036,0.9904419286988716,0.4248479532163742,0.03259175083088082,0.021475414213417646,0.009862956704355377,0.019126511203539972,0.04458923571167117,0.004961327073090818,0.006770646244613066,0.0031142198704690715,0.0004836632218406487,0.002003240537867108,"[[155, 145], [177, 523]]","[0.4398185708308122, 0.12903906054673248]","[0.5434866616305216, 0.19894247936598064]","[0.5336825091585038, 0.22663217268460362]","[0.5306295820877147, 0.5129836859050778]","[0.5564491984984286, 0.23536903222217648]","[0.5331878131164651, 0.18967980407999224]","[0.4975120088203468, 0.406103112467915]","[0.9960202544535448, 0.9881478007054278]","[0.42346225651882896, 0.4253871272998005]","[0.04229342141943724, 0.026611463702236042]","[0.020287933652888245, 0.009861242256167923]","[0.03870017718205557, 0.011766800051478154]","[0.03574552869974559, 0.046469457922761526]","[0.0329498220010488, 0.011164714472705874]","[0.026169425337067356, 0.008743636805324556]","[0.007674949999065492, 0.005196765196332016]","[0.0004952797836840484, 0.0007104058174564015]","[0.0055942597426481, 0.0017917031060294237]"
0,Hostility,0.7150000000000001,0.057222222222222216,0.22013333333333335,0.2636896534090617,0.5124881196728204,0.26495871562697487,0.19656666666666667,0.40777323762937884,0.9881857705070038,0.46863742690058474,0.039791121287711076,0.009151221556004323,0.013479934791211292,0.02111024138527334,0.05062944703155096,0.008350269157918843,0.0168011395540527,0.0064198970441141714,0.0008505494342184907,0.0034439595630341717,"[[134, 166], [119, 581]]","[0.1771042337375171, 0.030477600503530843]","[0.47637042590133116, 0.16255543906851233]","[0.4829340746401913, 0.2140974188388467]","[0.5238325357483514, 0.510058536378587]","[0.525463357285208, 0.20665648822587915]","[0.4522661725084429, 0.13911580657473419]","[0.47878072877422995, 0.3918580681999101]","[0.9945877788932046, 0.9867594765357731]","[0.4601644412044482, 0.47058035804272924]","[0.040212357198774015, 0.008051132834308916]","[0.030346785436031445, 0.009330471699077691]","[0.04401126434879282, 0.012702336721525037]","[0.03653884360327708, 0.05325056510215026]","[0.044235927136883936, 0.007826114580663025]","[0.041027602277493865, 0.012463625497272425]","[0.00911347459176291, 0.005700054405419146]","[0.0006751201834243773, 0.0008698110671609195]","[0.008473275074725603, 0.002598445889907974]"
0,LSC,0.688,0.14033333333333334,0.19031111111111113,0.2667997997549497,0.5162278514914738,0.2726015733070818,0.13289656084656082,0.3937536462868182,0.9857449581661258,0.4708070175438596,0.04237399621885519,0.013063630284648742,0.011201704749742853,0.018775398217879092,0.049537135653991746,0.008321707013759137,0.007769528923508795,0.003484848838065789,0.000798769328780745,0.0031658024352013074,"[[140, 160], [152, 548]]","[0.39449265394344274, 0.06782892415543534]","[0.4402052025794377, 0.11885972239294085]","[0.4993987203489415, 0.20042657844657236]","[0.5337129973174416, 0.5112450779266614]","[0.5368054391255211, 0.1970266041871968]","[0.3144325283790277, 0.08087905956679892]","[0.45140494229845674, 0.377259032041659]","[0.992588195487848, 0.9837834744641819]","[0.47334201937782705, 0.4701012254199969]","[0.04444828309987064, 0.012888219165635456]","[0.030432403960113832, 0.008630668135222768]","[0.0377915529614207, 0.014943746357654622]","[0.0325990155030084, 0.05277612395583307]","[0.034819954387606905, 0.007736712385655517]","[0.016807220881109745, 0.006789652024593626]","[0.006847048917016613, 0.00308224850989852]","[0.0007145867061257005, 0.0009285772335130783]","[0.006166734478355734, 0.002755151953891948]"
0,N1,0.6990000000000001,0.14455555555555555,0.21375555555555556,0.2703865654528368,0.5158226029398114,0.2769488527066242,0.10339748677248677,0.40276363678877375,0.988184786141926,0.4728888888888888,0.05021066730398146,0.018328282132429267,0.009583049736365612,0.017869210127061736,0.047516084451210645,0.005405992384352359,0.008028032166232808,0.004563291036921606,0.0006841975002960997,0.0022540047917680144,"[[124, 176], [125, 575]]","[0.37603103796066356, 0.08393786860683863]","[0.45372544921050695, 0.15081986724462015]","[0.49118578849045785, 0.21258374209512226]","[0.5307201342887818, 0.5118858350939792]","[0.5298821438613943, 0.2107250174075109]","[0.23547910113889983, 0.06872609061947747]","[0.4580131028400996, 0.3882900681922822]","[0.9931034709561913, 0.986894208162053]","[0.47492878597116023, 0.4724105186702583]","[0.05369957622976949, 0.013997201187019827]","[0.02787049609680803, 0.00827985752168686]","[0.04496830277084393, 0.011629074901093038]","[0.03280471885422063, 0.05003428414346709]","[0.0355431124799, 0.00717532591342769]","[0.02929248766188068, 0.006157184803705965]","[0.006671302622353495, 0.005704448032854641]","[0.0007055231824666328, 0.0007908454933435415]","[0.008232966516659557, 0.0022073025589518674]"
0,N2,0.688,0.13411111111111113,0.1978888888888889,0.2660577695534189,0.5194082468562474,0.2691770339253364,0.14281613756613756,0.37828020336050977,0.987028330539155,0.4726549707602339,0.05072803301265814,0.014962687932932588,0.013114354066398964,0.017896687637822213,0.04856820853297111,0.010482374034239053,0.00808541199996665,0.003792398206234711,0.0008985536939646848,0.0031914326223155356,"[[123, 177], [135, 565]]","[0.38127347433660985, 0.07423570289990558]","[0.44266234045472297, 0.13862539735570242]","[0.5014419576268223, 0.20903172012117138]","[0.5419636417232344, 0.5140504104977521]","[0.5380587511375117, 0.2044116590342941]","[0.3362730869134716, 0.09612565829766453]","[0.43414653195805747, 0.364813428209544]","[0.9930304502156003, 0.9855853044816627]","[0.4734950301906228, 0.47240867779906726]","[0.032397378563375705, 0.013146942137421713]","[0.025028087732425566, 0.007661695830293399]","[0.032548763929396714, 0.011313305494220216]","[0.03654141416340967, 0.04941863828529867]","[0.03247682153595708, 0.009655938239443667]","[0.026125362736020025, 0.005559592088586239]","[0.006668605377658485, 0.0039168710848200335]","[0.0008568127823402834, 0.0008821287731669857]","[0.0059783532085352226, 0.0033305529856813756]"
0,TD_U,0.6809999999999999,0.21866666666666665,0.30131111111111114,0.30609842518075403,0.44231648169989246,0.32342899588786983,0.2812292328042328,0.43460598971650805,0.9905543039212403,0.46997076023391815,0.040947120370871816,0.02987307397468237,0.019051428484438315,0.02095705002715898,0.043107943325371864,0.016437518778954233,0.021978752285536963,0.00866473093234632,0.0011862497730433673,0.0033607786832864097,"[[133, 167], [152, 548]]","[0.47636028836036787, 0.11992211992899611]","[0.562587767469352, 0.2017802002455976]","[0.5350509220432167, 0.2190040736083875]","[0.436903978713433, 0.44519858694712056]","[0.568983474527659, 0.23053028732059952]","[0.5327585296448165, 0.1854470957101337]","[0.5001175756925057, 0.40970425952303086]","[0.9960747320800871, 0.9884803540044919]","[0.46804509759486673, 0.4707227517348319]","[0.05337987975784224, 0.021243464984735238]","[0.024765762470915286, 0.014486982815387198]","[0.04096567865348519, 0.01435872107709028]","[0.03724988810856174, 0.04632592715007051]","[0.0376956868226941, 0.016527813050150747]","[0.04046298983658495, 0.013769481164997849]","[0.007501586396876208, 0.0077587331849229505]","[0.0005997354618487233, 0.0013498521113407933]","[0.005998690631352625, 0.0037102145538783237]"
0,Uniform,0.659,0.23900000000000002,0.31873333333333337,0.3297672648583619,0.5257698951217914,0.3401790551292848,0.3053175925925926,0.4394122305206218,0.9914211316061305,0.4759415204678363,0.03142893217686178,0.022384898397555038,0.008153567221542625,0.01582895940613751,0.04624025834129765,0.010401319684935184,0.011660417241611421,0.003932381859992915,0.00047938252673028654,0.002304848762883584,"[[133, 167], [174, 526]]","[0.5030400919582856, 0.12569295697154712]","[0.5682073212118027, 0.21214033434041296]","[0.5482739964374164, 0.23607326616973778]","[0.5402479201113995, 0.519661058087653]","[0.5743111266992936, 0.23958608483544305]","[0.554131829077888, 0.1987852408214113]","[0.500457743237181, 0.4132807020575816]","[0.9962128542789339, 0.9893746417677102]","[0.4765715386402099, 0.475627960491498]","[0.03701429296538823, 0.020779039242694107]","[0.018914088179971623, 0.007053528063980688]","[0.027485881794028166, 0.009751412977993026]","[0.033574255644137664, 0.049306892391042134]","[0.03170417700480125, 0.007544892755301116]","[0.026064699956326993, 0.011215556517933153]","[0.005716057614452665, 0.0033411370118917446]","[0.0003830808975603965, 0.0005646619357658943]","[0.005502033883027445, 0.0025557265796258655]"
0,kDN,0.717,0.11399999999999999,0.15702222222222223,0.24584313941227948,0.5136438477730273,0.2517455665997467,0.157994708994709,0.39815517351223095,0.9870348632034615,0.46974853801169586,0.03433495141818159,0.015566133969260678,0.005867489654209005,0.014692190076975293,0.05080673659536631,0.006652994149511102,0.010467633412238265,0.003549872498433151,0.0007321416995765149,0.0026289135299465407,"[[125, 175], [108, 592]]","[0.3178811426237046, 0.07469717153020233]","[0.3636857555110783, 0.11736797663979948]","[0.47223179521794983, 0.20248418467087975]","[0.5357375748560769, 0.5093054107097043]","[0.5099814144098094, 0.20191581961918953]","[0.3856174656935445, 0.11443078444795633]","[0.46351874775151786, 0.3855962939849592]","[0.9927979784835943, 0.9859319486792572]","[0.4665709870306484, 0.47034460737383166]","[0.04367325249821261, 0.015028280795703005]","[0.020941920017705833, 0.0057070360461309215]","[0.03644442539876395, 0.011601212107117339]","[0.040256466325601835, 0.05153726526258115]","[0.041616625814618655, 0.004434086497846623]","[0.03120349672063876, 0.00931925010313516]","[0.008627494676790954, 0.003531253122682547]","[0.0009822215482610597, 0.0007370506191869355]","[0.006448259173517606, 0.002273402963814394]"
