n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6245,0.033125,0.05497500000000001,0.0647547799470036,0.408008152173913,0.0944901318332457,0.057374999999999995,0.1507318505241611,0.8578395865347057,0.6394375,0.014295978455495783,0.004485218779502289,0.004439172220132938,0.005483071842516852,0.054217461309271096,0.0029052613906104733,0.006812034101041332,0.006471147405155609,0.009800252117877576,0.013352108769544574,"[[618, 0, 49], [0, 0, 667], [35, 0, 631]]","[0.0, 0.030075171645293337, 0.07610558112686305]","[0.006755476571933462, 0.08511843325839884, 0.09463043392445251]","[0.026783142178753133, 0.09308913603257947, 0.09346796239113637]","[0.4205299371442738, 0.5906885687061324, 0.2708927141657198]","[0.07523174246510791, 0.13259237462136073, 0.0929932039291079]","[0.011974168412202396, 0.09185832067930413, 0.09034012370143495]","[0.08889085271622092, 0.2390250214607045, 0.1689319112055693]","[0.8780738042540586, 0.9589905687322224, 0.7661672682157086]","[0.6800098860247261, 0.7084774788644597, 0.5440372393007646]","[0.0, 0.008473762959821862, 0.012386104784903202]","[0.0015297384076700924, 0.008771439120947407, 0.006954292248069359]","[0.006244466491991849, 0.005678358319266658, 0.009454114369005963]","[0.07045961312128053, 0.06590035815087963, 0.03697941977471601]","[0.0016378217586880527, 0.0033187808717232595, 0.005513009416048461]","[0.0026450081573685465, 0.015269367529649056, 0.009655096982588825]","[0.00472200315650441, 0.014183747402038704, 0.009404542643846792]","[0.0076924806345927636, 0.00847969895397599, 0.016942654329069457]","[0.017486367901489334, 0.026789218023557774, 0.02044439732633544]"
0,DCP,0.6205,0.022,0.04785,0.04455401547059837,0.39886085339026917,0.12346184902325799,0.04948958333333334,0.1465471615286403,0.8618843362752818,0.66065625,0.011911129249571517,0.0032295026706909537,0.0029598880891006647,0.006842621789535047,0.04984959899280572,0.005655494571214548,0.002756335426365752,0.002627733520074857,0.005983100936923406,0.012201714467135352,"[[624, 0, 43], [0, 0, 667], [49, 0, 617]]","[0.0023799427841035828, 0.031811781838295826, 0.04041621662564263]","[0.009716118536148335, 0.09675785659188481, 0.0633820421280535]","[0.028423306679760868, 0.0842764398953984, 0.03841120560309842]","[0.41789115028570467, 0.6109614374518715, 0.2327987989084337]","[0.08206025322159516, 0.14995051796490827, 0.15769975905963224]","[0.014795492956199696, 0.10123349919107731, 0.058617683944109766]","[0.09616016942447836, 0.24762116217697167, 0.14267494952301502]","[0.8810363645497429, 0.963676086079834, 0.7690364293488193]","[0.6934602413326936, 0.7196427534494673, 0.5799200206847374]","[0.0018324857563186353, 0.006779193258873201, 0.005112733021684226]","[0.00170576251528886, 0.00834383774366569, 0.001836995979286168]","[0.0055308923790988035, 0.008059885886443437, 0.008322244525353753]","[0.061538265858085035, 0.05835323703004101, 0.030309577729295916]","[0.0024662080673932547, 0.0141901526711941, 0.014040534536142537]","[0.002801491714942194, 0.006281634390329548, 0.0049831472362231915]","[0.004665953467753294, 0.004873260800098151, 0.0034782952109639674]","[0.008534029050505619, 0.006506536051815061, 0.010935212397791565]","[0.010765314273865855, 0.01806400343399544, 0.023791064510761073]"
0,F1,0.6439999999999999,0.080625,0.1192,0.12161930992761154,0.44588422942546585,0.1809736701093049,0.1115,0.2098533224480108,0.8965174146790164,0.6658125,0.009778803607803994,0.0073154374441997605,0.008116630304504447,0.008298428468898392,0.05041689670018831,0.008591536411011456,0.009858578447748779,0.006808898597843877,0.004682442762945124,0.018628971367704382,"[[624, 43, 0], [3, 664, 0], [53, 613, 0]]","[0.0034852136995931183, 0.07168988259521866, 0.1705263871361027]","[0.010285107345999472, 0.1474735433433506, 0.20091169285331575]","[0.03223647508230927, 0.1478465784669876, 0.18562819406288913]","[0.4159568400210746, 0.5967895621961216, 0.3137842651650805]","[0.0811722051813077, 0.20968257580669145, 0.25318976736248505]","[0.018824738384059958, 0.14325366413091725, 0.1721782610195967]","[0.09641940199536422, 0.28144264301070765, 0.24917713135334604]","[0.8823652452735681, 0.9682467767398961, 0.8332433594064916]","[0.6809664255337294, 0.7188485888919102, 0.5927037705775889]","[0.0044686079717196564, 0.008808594023879185, 0.03002419769462089]","[0.0021243848312009297, 0.006266828651787626, 0.018121846737938263]","[0.007627379771359995, 0.0038445898982934004, 0.021323675291719666]","[0.06258472808343118, 0.05775059009689887, 0.03176203189813948]","[0.003261222481062972, 0.012284525403804463, 0.025858020944789947]","[0.003146358991240513, 0.015437381109836133, 0.008953378504156765]","[0.007093948263077086, 0.011984331310620572, 0.01010820181568654]","[0.0076881025888977635, 0.006094273881964302, 0.011584950134023098]","[0.027398775627868365, 0.018588512089451347, 0.027843660917621395]"
0,Hostility,0.6234999999999999,0.00625,0.039875,0.0626046335511514,0.40256995018115943,0.13436404259455542,0.03311458333333333,0.14025279866889598,0.8690858930357331,0.65496875,0.013761358944522902,0.004192627457812106,0.006320230415103551,0.011428692590752262,0.051742143570446285,0.006602383113262015,0.004013357958205875,0.005149657297974705,0.013582553435294987,0.014382386010107976,"[[626, 0, 41], [0, 0, 667], [45, 0, 621]]","[0.00035335689045936394, 0.009780110205154147, 0.009390679617850017]","[0.006749219666119804, 0.05672834155877948, 0.06023319492671668]","[0.03192623864394052, 0.0828501268583622, 0.07772514612990014]","[0.41528373977100186, 0.5876082958684183, 0.24599598995385774]","[0.08779844644018739, 0.13592432474928468, 0.17993613328480834]","[0.013197400195174912, 0.05278842237975615, 0.03745518356466902]","[0.08922019939084762, 0.19751107851526, 0.14637558367042125]","[0.8737390258233872, 0.9537871334220075, 0.7988153536086114]","[0.6784682792903947, 0.7053490546389967, 0.5926182215867863]","[0.0007067137809187279, 0.008017875005331788, 0.004541600228575477]","[0.0017384586367518932, 0.009030927673567524, 0.012581098463064138]","[0.007006176413200701, 0.007060452976645476, 0.018778808924954937]","[0.06346569203899485, 0.06799000876242471, 0.029110960702379104]","[0.009599450086589688, 0.006613996950709676, 0.013250761247684036]","[0.003059582688567329, 0.0068093435948674225, 0.0053132951312219266]","[0.007573558564218692, 0.007388041859846742, 0.0095559759229881]","[0.007778042903453623, 0.006920971860048274, 0.019355232448916213]","[0.019295024223715634, 0.026136543684255234, 0.016567311503390327]"
0,LSC,0.6245,0.031125000000000003,0.04645,0.06748881360052246,0.39518263457556935,0.1310193923986137,0.040562499999999994,0.13515323398955617,0.8520869978454485,0.64903125,0.01585086748414735,0.005419870847169701,0.0033454726870802594,0.006102963338676035,0.05502207600132965,0.00924509811016198,0.0034452642743538374,0.0059175378499828875,0.0121576913193257,0.017208580821969303,"[[637, 0, 30], [2, 0, 665], [54, 0, 612]]","[0.0032109392505057623, 0.037908059076506406, 0.060305651184664]","[0.008566980073527566, 0.0778300683890329, 0.07124588860686687]","[0.03432006333394262, 0.11274387457931256, 0.07694945041989862]","[0.41433701429037295, 0.5790555556465009, 0.2503032522615475]","[0.08973598640801836, 0.16767828450574435, 0.1567717041397238]","[0.011360403083508254, 0.07132832835598084, 0.055038259170664273]","[0.08817191045773584, 0.2145031285777932, 0.13895558479233094]","[0.8721029611766811, 0.9543413548984031, 0.7602388030108449]","[0.6815451807101134, 0.7075895628049768, 0.5707352871880802]","[0.0024499370671902886, 0.005978865218777268, 0.014214334536176536]","[0.0015382155634113019, 0.00578705216533078, 0.009042820066013963]","[0.004888123885812625, 0.011742103225223729, 0.005226508348972372]","[0.06194316874438963, 0.0685661612446231, 0.03512131451011621]","[0.002114197291922346, 0.013228532026206422, 0.01719939574868296]","[0.00418357019837012, 0.010241944634986162, 0.007061186604874489]","[0.004457062772569566, 0.010841786731612393, 0.011762512981793692]","[0.008048228756559833, 0.00850812772605661, 0.0189415909535482]","[0.019120598868153017, 0.029779585614071062, 0.018380775204782544]"
0,N1,0.653,0.026750000000000003,0.0539,0.07747247088209012,0.42416655020703936,0.151756552270302,0.017208333333333332,0.15364178917470564,0.8882442229938524,0.6798124999999999,0.009253377761660872,0.006302901117739354,0.004943746049303106,0.010264410127101978,0.050565766701522075,0.00217692190812696,0.006396991107207704,0.002702200604654571,0.005765676726704725,0.016266292913760354,"[[640, 27, 0], [1, 666, 0], [53, 613, 0]]","[0.004555894647399623, 0.025490628947932664, 0.05575490157167825]","[0.012551561960039611, 0.07318391689736219, 0.08584724322103073]","[0.038437012474912824, 0.10720232744875921, 0.09549135400628048]","[0.41624745368201965, 0.5928088891544288, 0.2584928872597868]","[0.10257451144830206, 0.16967215615739245, 0.1948068198396305]","[0.004599883391102708, 0.024692069277893504, 0.02538308014425535]","[0.09898205998297568, 0.2114771915253361, 0.16242039557513915]","[0.885816220591677, 0.9619874173439478, 0.8145668244786931]","[0.700263919206672, 0.7207028158685835, 0.6114910716024713]","[0.001525939997969481, 0.0074827072484924045, 0.013226708227410523]","[0.0014471693004609698, 0.008590883373474184, 0.007512885294346425]","[0.006353743186226527, 0.005233579464364515, 0.022917336311323977]","[0.061448497090315086, 0.061455998634299125, 0.029737759474513816]","[0.007043406576580797, 0.007683551419962179, 0.0042926594277399085]","[0.0020726524631067096, 0.007578580424884701, 0.00907059603273623]","[0.004816462960871903, 0.0014717646383651081, 0.008365783763413593]","[0.005848368372749593, 0.004780139564476157, 0.011690425855817855]","[0.02070132219103921, 0.020281135812953103, 0.013654157445212945]"
0,N2,0.6255,0.022375,0.039224999999999996,0.06081959102046046,0.4069683068064182,0.12712836891369664,0.028166666666666663,0.1142831875267567,0.8589594983234047,0.65853125,0.0156524758424985,0.005853017384221577,0.003918505773888814,0.009759452069826289,0.05237743552260168,0.0037090878449344052,0.003911870955821525,0.002826882123441621,0.009144184285506332,0.010524339349811975,"[[637, 0, 30], [1, 0, 666], [52, 0, 614]]","[0.0027595957280143668, 0.03524582191638892, 0.039510979516654166]","[0.007985888577747175, 0.0712962278152083, 0.05691537655719886]","[0.03269816512416995, 0.10069334579086495, 0.06737701351706696]","[0.4167294751606566, 0.592097721028326, 0.24112345338917507]","[0.08587382188198645, 0.16607677222306552, 0.15348277064290766]","[0.010174534428826022, 0.0546508672819571, 0.03183897202003662]","[0.07579395848928713, 0.18165838440607157, 0.11364216026859904]","[0.8737320011736823, 0.9565368949183524, 0.7584381809916698]","[0.6840916599623085, 0.711220060514745, 0.5797814643240157]","[0.0034814095163025233, 0.013520072071377343, 0.007706573205291085]","[0.003296522895183126, 0.009189008781715968, 0.005491359934794248]","[0.004872239695385809, 0.010477107145021541, 0.01564070451249026]","[0.06355425271995349, 0.06501190871455578, 0.02738839739074903]","[0.004114065248272484, 0.0141561409016864, 0.0048308656827189276]","[0.00265711735451783, 0.007670536453268391, 0.004111314965916247]","[0.0031608061001576295, 0.006152685600816491, 0.0035552513653181643]","[0.007683889715593725, 0.0064836290154910116, 0.015171558438745026]","[0.014980109004944245, 0.02004269336989175, 0.022786316297139415]"
0,TD_U,0.6234999999999999,0.076375,0.1026,0.10631121231229838,0.3442811335403727,0.19204877103484339,0.09079166666666666,0.18583212081196585,0.8695912378607531,0.6671875,0.01691892431568866,0.017440747905408182,0.015087608740287504,0.012293489650751272,0.04550835667134463,0.019631667947786285,0.017138123519737446,0.01518785812816203,0.00860637532439905,0.017929644948206574,"[[631, 0, 36], [1, 0, 666], [50, 0, 616]]","[0.006877302731215754, 0.13194495492461708, 0.10938275975098977]","[0.020596051063502412, 0.1838468297163986, 0.13562533000401572]","[0.04652178375682876, 0.1866383012549277, 0.12296242124346066]","[0.38793599059617173, 0.492563657444844, 0.2583180938190951]","[0.11741438206033931, 0.2567565565161617, 0.22699579739639733]","[0.021157008836690774, 0.17712959367399866, 0.1127943254592422]","[0.10691821324621395, 0.2964088329018817, 0.20584222564200574]","[0.8840885670775238, 0.9652065082927026, 0.8231356059652765]","[0.6896615634389225, 0.7225736785683525, 0.6306433608712689]","[0.004780221297798406, 0.033309222997176646, 0.025885910730869186]","[0.0024897516410317226, 0.023535410913337967, 0.019107055600561324]","[0.0070903620288069145, 0.025316487134996183, 0.013303264353924694]","[0.04755901378401283, 0.07210152719008509, 0.033844232232822784]","[0.014177068799340371, 0.049526320613722086, 0.01612660660574836]","[0.0030207437880325027, 0.035181052117892485, 0.018712756375280293]","[0.006079471879184728, 0.027853778667348793, 0.015733757460268605]","[0.005289991288387061, 0.01393534950098258, 0.01611650705990495]","[0.02932730919863447, 0.04127251345687251, 0.02194591954582287]"
0,Uniform,0.6405000000000001,0.094625,0.13340000000000002,0.13507784580097057,0.4397020089285714,0.20551666374421598,0.12928125000000001,0.22052369013085338,0.9041649948764758,0.695125,0.019072231122760668,0.010902622964222874,0.007195593269494881,0.008796169882027825,0.04979460872409671,0.007957338132827153,0.011343434339042413,0.006496954742398965,0.006872378808058855,0.010873361047475175,"[[632, 17, 18], [1, 400, 266], [50, 367, 249]]","[0.011019162982417926, 0.08424652917404131, 0.18893441122340812]","[0.023643824582444663, 0.1602512742895837, 0.21830717179878886]","[0.04992397937862726, 0.1602110018079278, 0.19671685192140548]","[0.41754532113876763, 0.5942205213256814, 0.3153873299243527]","[0.11813221913791683, 0.2266741991737824, 0.2732737416316897]","[0.026715116066365348, 0.16713104127767525, 0.19660448764267224]","[0.10898519368308986, 0.29296547104191084, 0.26392338128333515]","[0.8891366619977342, 0.970928227798676, 0.8561529622372621]","[0.7038981719241922, 0.728783335981692, 0.6550558190858677]","[0.006053398135105836, 0.009705479786700038, 0.029036812736699627]","[0.004242577946374971, 0.0157414532479368, 0.016225955028552227]","[0.005352546042089072, 0.017385229022216796, 0.009060380140456823]","[0.060203302077924806, 0.05694575222038904, 0.035954245696211674]","[0.006390841773696267, 0.011881217528175147, 0.012649885606204916]","[0.005938786573347086, 0.018299181500369684, 0.024064339855804258]","[0.007978458525528299, 0.01589147435916084, 0.015622128724318986]","[0.007958862753986514, 0.00514683078942144, 0.013470698021717601]","[0.012692310423404341, 0.017979316875332517, 0.019584024045166192]"
0,kDN,0.6485,0.012125,0.024175000000000002,0.059827037709661114,0.4193006534679089,0.12984976349905633,0.027093749999999993,0.13812655764742607,0.8771936746331743,0.66953125,0.009778803607803982,0.0064134867661826515,0.0031580749674445657,0.006580207771066105,0.04787232355312891,0.004112247534851656,0.004859601079949876,0.0033194123897463163,0.006667754314896186,0.014513598149666426,"[[637, 27, 3], [1, 534, 132], [52, 488, 126]]","[0.0015053917145384209, 0.016982618282905225, 0.022677963272596958]","[0.006215448240518837, 0.03936470106944051, 0.034971229409358116]","[0.03473225535169046, 0.09242636060811392, 0.06343149529589263]","[0.4191656464185437, 0.5986403586486334, 0.2430536126201175]","[0.09347789305181661, 0.1471661016931298, 0.16501069824006329]","[0.01299612893542024, 0.04646370416828396, 0.028318153148574977]","[0.09565558578055658, 0.20178537158886334, 0.13573844269906513]","[0.884043183033833, 0.958467210837522, 0.7868822908458645]","[0.6921168751166314, 0.7180788463204865, 0.5896613977391304]","[0.0019246744094736958, 0.009628294120296638, 0.010290957984227512]","[0.0018475640789814133, 0.004838966470774989, 0.006631273159858652]","[0.004288898554362129, 0.007216378556839256, 0.010733350573869257]","[0.06333379076554937, 0.05771739705276763, 0.030207501900049637]","[0.008768535024648322, 0.007331151806392689, 0.009606106837976601]","[0.0035355998557011774, 0.003335665995484095, 0.010104389162382129]","[0.0036395241460083056, 0.00531184106809281, 0.007585679472216939]","[0.006504615297812817, 0.005150795589948796, 0.017451854803870303]","[0.01851867232729228, 0.020630674591569725, 0.020308844279970237]"
