n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7317654639175257,0.07299162984421098,0.19094568075932133,0.2085892310782508,0.46500339108275135,0.20415192084173772,0.1790988021021061,0.36305090372433535,0.9882854751125224,0.4496809610475525,0.05049420499934023,0.03181642861742601,0.009546695985348958,0.004438397395645975,0.03751616252678603,0.00747893091935241,0.01277841100413517,0.010119997490549695,0.0012627300165760453,0.00653028576051234,"[[533, 96], [162, 171]]","[0.05132123971253842, 0.2798743712952242]","[0.17491848721461994, 0.34455338089482535]","[0.19047598344044103, 0.381667658286777]","[0.4537990518381587, 0.5724053069388735]","[0.1769781567795525, 0.4638561734146249]","[0.16116422249014747, 0.35043845374838045]","[0.35759878568575865, 0.41435357654514926]","[0.9878809137204639, 0.9921451125996897]","[0.46506635578578787, 0.3030485827934489]","[0.028219662005574485, 0.06039857575677272]","[0.010503073503410102, 0.017297934298677764]","[0.003872139874100364, 0.02534601756641635]","[0.036772166890216285, 0.03170216605543659]","[0.007002604363490296, 0.006968167138344729]","[0.013363529490319149, 0.035514228062345124]","[0.010273446139171093, 0.029817756436281238]","[0.0013032019390090907, 0.0007167832903433147]","[0.006665327932462954, 0.0137569767851978]"
0,DCP,0.7338917525773196,0.09817204875248635,0.21487783844397867,0.15735474892030277,0.43469156298071887,0.26529231962022404,0.19477937675490706,0.36077286126569036,0.9898568525062987,0.41255364657265636,0.03893178233898714,0.02241140813815565,0.012900716659221755,0.013500605159767122,0.04410513511633279,0.015690121681780016,0.015147687811399154,0.008855759900122193,0.0010016442255365667,0.011711807836731227,"[[533, 96], [160, 173]]","[0.0764452630300463, 0.2639718488760139]","[0.20068601508148004, 0.32343202133077237]","[0.13710763907737267, 0.31146196461475617]","[0.4175764178505411, 0.5669620930941466]","[0.23656884145684254, 0.48259633910750976]","[0.17874462067286398, 0.31838189712390996]","[0.3554466104122404, 0.40305788061177134]","[0.989578688398862, 0.992006814222076]","[0.42672034172511414, 0.3056206427533091]","[0.0202403683131328, 0.07238164913443272]","[0.013798876122606812, 0.01837108424887286]","[0.01108997169953898, 0.037715609079449534]","[0.0435827424076852, 0.03460961952970074]","[0.018217016285251717, 0.006725484544198759]","[0.01402414150209085, 0.05117649265892482]","[0.008831752147605142, 0.02665591003507348]","[0.0010144220639628303, 0.000993003035768118]","[0.013129757989730432, 0.0061365163172614045]"
0,F1,0.6798109965635739,0.304343403329373,0.38387686392823295,0.34054164943457216,0.492138150389357,0.4356791307222704,0.3789128367816442,0.4201722545590848,0.9939287564456134,0.2738386279055625,0.04451674819642553,0.03681726585659188,0.011996220483462092,0.02002008190479489,0.03231474139563527,0.0061262302401454425,0.015930920810155715,0.010549425596154885,0.00042199705549821867,0.009696377365441749,"[[469, 160], [148, 185]]","[0.22275966544185688, 0.41629591504755376]","[0.37197257030386444, 0.4003354818648696]","[0.2940974772366286, 0.4042056871102959]","[0.4352581088090557, 0.5693698302004109]","[0.3869065297714167, 0.5022347495416148]","[0.3590694637537897, 0.40577747388829327]","[0.4198508477006032, 0.42107564607684955]","[0.9941840894810765, 0.9935731097180603]","[0.28017281486512735, 0.2652178492486693]","[0.03936939842289242, 0.06601217455650428]","[0.014148613302617281, 0.016751268864396485]","[0.0207814034969757, 0.023883703638520555]","[0.031974459847338314, 0.03283806128879222]","[0.009451744775300211, 0.008211759051919496]","[0.019958728661276844, 0.01883151392211141]","[0.01951051547943348, 0.016989534780951502]","[0.0003895619496905208, 0.0006193058597307421]","[0.010292680796841579, 0.008388416970232486]"
0,Hostility,0.7141108247422681,0.02436983540028568,0.174611008023068,0.21477568956410295,0.459636163309177,0.24145561951584887,0.15413992978146818,0.3418553000030281,0.987696300356651,0.4452165664710218,0.05042277065598059,0.005719167934606607,0.008903419807383949,0.016517327247968488,0.03933134176750691,0.018468475159532993,0.009430714429962865,0.006992997269935678,0.001251382927363697,0.008040420077521364,"[[520, 109], [166, 167]]","[0.011809051569421716, 0.12330366866867434]","[0.15450335625037687, 0.31362477525325716]","[0.1877815598447487, 0.40169667447592283]","[0.44768253309420614, 0.5516208174315457]","[0.2029667128912962, 0.5085629490873138]","[0.13230407161022817, 0.3019352669193739]","[0.33440441986137776, 0.3934213721054463]","[0.98730957942869, 0.9904089728314247]","[0.4598269145944136, 0.3404346040176517]","[0.004145327392751551, 0.05849273104430979]","[0.007334127007634252, 0.03456938625517995]","[0.007871567206296176, 0.03186661621605993]","[0.03922888240560185, 0.03174018387182972]","[0.008713212457189312, 0.021991067820931215]","[0.013215970527993118, 0.04173401762175595]","[0.007988512929195061, 0.01576434783225758]","[0.0013806255236412412, 0.001418040433870196]","[0.00618486925691507, 0.012033914685384365]"
0,LSC,0.7120919243986255,0.09771055547397509,0.14148727122241653,0.23466719351223714,0.45944770252554984,0.29298270677817423,0.09084771967765332,0.2878882040992277,0.9847615754359058,0.40889884170571406,0.029043637266416206,0.012407987554828278,0.0092775547540916,0.01388876367573361,0.03372963008352468,0.009200381986114045,0.01050982637117327,0.005980570931877153,0.000994311164693268,0.009126446385309961,"[[496, 133], [144, 189]]","[0.043402586621427944, 0.23649352167059715]","[0.09744637589611653, 0.2542644018443409]","[0.18360585897342876, 0.3660893483092693]","[0.4277700084675466, 0.5398336391096581]","[0.2138196800868864, 0.4957919975000921]","[0.05741032322122508, 0.17608883506399672]","[0.2843780074224455, 0.29767927469210986]","[0.9837594552641953, 0.9872830009543556]","[0.443175163962818, 0.3215572771616622]","[0.01055775528523799, 0.022142744259503355]","[0.005594392117467818, 0.023053846370040522]","[0.007616703046782561, 0.03320271278426127]","[0.03635063909922112, 0.033557917147887466]","[0.008408142414342824, 0.009045861629140095]","[0.004778541877628579, 0.025600230737995184]","[0.006515195257310111, 0.02029817263346799]","[0.0012286051701989634, 0.0011194889463747408]","[0.008787126877926738, 0.011612391676910161]"
0,N1,0.7110395189003437,0.11457435021159006,0.19882246459036965,0.24347387927499647,0.4648230420649179,0.3089143221430484,0.040497657157350916,0.32439151020262025,0.9885262682510285,0.4061631520318728,0.03333041477738435,0.012357773299882826,0.008626941083529198,0.013611105693359148,0.03613710643028466,0.007914308595419505,0.007754697700490231,0.008199280241663637,0.0007296479723315141,0.0022915642735682872,"[[513, 116], [162, 171]]","[0.06988648433264781, 0.25224062183676005]","[0.17189718426029882, 0.2817561141628124]","[0.20108875824125566, 0.3740516881122389]","[0.43643813058562786, 0.552385105567826]","[0.2449317855722974, 0.5059762412994673]","[0.02815704548161054, 0.07833134148944675]","[0.32064653310071695, 0.33566911484657036]","[0.9882986307745799, 0.9892317048366899]","[0.43059242585146745, 0.33114813651749875]","[0.014382696848404848, 0.035514840040186325]","[0.010737365832320921, 0.018153336904775018]","[0.010434078986875388, 0.031177912644178137]","[0.03710006005450747, 0.03985594788958519]","[0.00889130455120895, 0.008529919347304304]","[0.004819610828665956, 0.021087598309553285]","[0.008042353722902533, 0.017394537260215916]","[0.0008926277177730064, 0.0008148933982549092]","[0.004137608889042807, 0.006740031411643987]"
0,N2,0.7068191580756014,0.13987024256097397,0.20369629817511914,0.25423749073562774,0.4650736262526912,0.32532592242877983,0.14470257022965644,0.22362321862825635,0.9873665405847003,0.3964610690600892,0.04765125731172094,0.02663978802134764,0.013625954364128327,0.01796302026405747,0.03736808995112424,0.010907472217446534,0.012166496130713324,0.00390091516700725,0.00118287089672121,0.009088872593420071,"[[488, 141], [141, 192]]","[0.07334059768856546, 0.3166422890649058]","[0.16805282408800842, 0.2985809092935696]","[0.20477507795346797, 0.38647979849730907]","[0.4294525115229807, 0.5603250539656189]","[0.26017627154134637, 0.4991265891046333]","[0.1091596985443829, 0.23901221694849545]","[0.22721974005614065, 0.2140554769180692]","[0.9867881983532053, 0.9888981542839769]","[0.427181863350315, 0.31454435945317993]","[0.016802859137853357, 0.08236025856931685]","[0.013490333299696474, 0.03133276023090682]","[0.01818368956957131, 0.027383063346917733]","[0.03833727050311067, 0.03891060017842765]","[0.014678117639106515, 0.009056883160392932]","[0.016216494568976315, 0.023512397258492395]","[0.00430449568363579, 0.014395155570510037]","[0.001508597436536785, 0.0010924902086190224]","[0.01072846055179225, 0.0063543759070091264]"
0,TD_U,0.7016645189003436,0.18260743034882324,0.27519240678690143,0.25153150065733343,0.3558424048377414,0.33614827161816285,0.24951565168912887,0.3753889477038138,0.9907446091927211,0.3804473724415254,0.050522939403330434,0.020374347009317836,0.013039473151185412,0.029145973954272774,0.03247005570094881,0.019769485592143973,0.021017828886540083,0.008107178144184475,0.0010143293668997385,0.01075921355320464,"[[505, 124], [163, 170]]","[0.11786619652850602, 0.4499153289803914]","[0.23469670986862456, 0.446712108340314]","[0.19583497544753176, 0.47922898409040726]","[0.3331753576031532, 0.4491604645225233]","[0.2813218459586334, 0.5569200235486825]","[0.20395064273015057, 0.4440289259100343]","[0.35813592192849886, 0.45159801177713693]","[0.9901290913144333, 0.9937792327573336]","[0.386658503187148, 0.3565883602130458]","[0.014334021744616813, 0.09290878246359412]","[0.01197306963175538, 0.061258976624106905]","[0.0290414947802577, 0.04834546916030798]","[0.031700492721400554, 0.027525684871669724]","[0.01433710366395761, 0.02377542297049957]","[0.019912964252590763, 0.07968992838224345]","[0.006710606062262088, 0.041780861955142565]","[0.0013902876839886088, 0.0021852789188323888]","[0.009370879950181089, 0.024515334392247085]"
0,Uniform,0.7017182130584192,0.2648400058737935,0.3535688635544461,0.33389077317222216,0.5003123770136593,0.3838721641390149,0.3452108215110524,0.4257645078096763,0.9931616831043625,0.3985787199579935,0.04054854141974398,0.017852634209930406,0.010031799289646752,0.011943234423285678,0.029463446984006148,0.008365776085081147,0.015247892308672453,0.012459897656738288,0.0005647493925113218,0.004149947173205695,"[[487, 142], [145, 188]]","[0.15438276777135088, 0.4785106429476384]","[0.28810820318356767, 0.48046666850646746]","[0.2546306501419574, 0.4875470398366738]","[0.4633341830397499, 0.5722266955946963]","[0.29609788629334793, 0.5539771147707728]","[0.27412504087968115, 0.4831685134236844]","[0.3998481176602502, 0.4759322274630091]","[0.99225545004401, 0.9949241314072108]","[0.415091111870164, 0.3666586572580377]","[0.020596082875107457, 0.03505094375208135]","[0.01110808317848276, 0.019393777032583777]","[0.009715255959228803, 0.021047191176665158]","[0.02842243607599973, 0.0315100479690995]","[0.0078360198402236, 0.012528770860908311]","[0.01507411968232353, 0.029198878664517536]","[0.013615139182688333, 0.01564414822628902]","[0.0006108764000699504, 0.000600059627147553]","[0.005565690271263407, 0.008263750952602166]"
0,kDN,0.7214132302405498,0.07206664085757386,0.1341881215875262,0.22445802927710928,0.465083986076366,0.28002848234630157,0.12669433484055892,0.32384777162030237,0.9874040871560161,0.4158270701784833,0.029352142869598877,0.022259887647987104,0.004940431185669469,0.011221842686435677,0.03810134222413531,0.007014938548246268,0.010948457072055388,0.004680066246895468,0.0006519793896380418,0.006168112788335196,"[[520, 109], [159, 174]]","[0.04667654420309469, 0.1569507046272459]","[0.11669736560393121, 0.19281288901936106]","[0.19055185225409807, 0.3388130884718959]","[0.43871870139831426, 0.5537798336578058]","[0.22208137473253461, 0.4752890586139539]","[0.10352013110408323, 0.20478227767353924]","[0.321231068483023, 0.3331931220716962]","[0.9871736865985898, 0.9881714400214584]","[0.44683244018435675, 0.3112131284433247]","[0.020088544208239877, 0.0376857561154639]","[0.005927939582528057, 0.013698206538975216]","[0.008330920713200187, 0.028432472806733895]","[0.039611417284708614, 0.03599108073766797]","[0.008464561862698719, 0.004831776208944187]","[0.011463950462123585, 0.020117854840180065]","[0.006772083814541528, 0.010597759868192707]","[0.0008686230939766862, 0.0009441698670978453]","[0.007909704025347922, 0.009820988374473906]"
