n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6590909090909091,0.1208791208791209,0.28843526039178213,0.07953458235427545,0.543143414556458,0.3626221505211934,0.3816172957477305,0.2615440388354008,0.9573853800578753,0.2908584169453734,0.17561383882164563,0.07758409233231851,0.0389011297576665,0.025746318659800097,0.06726605322879935,0.034729807337674896,0.06598083604659093,0.04826537141693161,0.01212268998285255,0.007412242230302331,"[[35, 15], [20, 32]]","[0.14741032505506188, 0.11090229873043744]","[0.37744920445052027, 0.2535854662811762]","[0.1350066485658591, 0.05500241385869757]","[0.7030360060261376, 0.4776544433596196]","[0.40738781441160593, 0.34398232305726617]","[0.3428414062302221, 0.3993133436821081]","[0.20776492717632555, 0.2864273223026162]","[0.957013440971575, 0.9582425546874548]","[0.32663847117794487, 0.2758418120536567]","[0.11983012561270495, 0.06909543328546809]","[0.04834662856734851, 0.039921305727133954]","[0.05280363458954164, 0.02790411656293815]","[0.07704923168537316, 0.07911588751399436]","[0.021338290818942587, 0.0369135469465551]","[0.058061504509930126, 0.0754252460560838]","[0.07556763426967374, 0.04415167590595964]","[0.009744616150170905, 0.014819470262863106]","[0.008444549308022395, 0.009873042286938952]"
0,DCP,0.6609090909090909,0.3027353081700908,0.4036168179646441,0.009965341563807037,0.5269768275203057,0.4598268168314773,0.5169869804108934,0.20765118878660155,0.9539859557581675,0.27921245421245416,0.18611340678106653,0.08418019318691078,0.0554229915717669,0.016431177551664337,0.050711445347333794,0.014861491686961333,0.033955176649990065,0.0414107600627489,0.009630273829549679,0.011502116418924537,"[[31, 19], [16, 36]]","[0.26558607762096137, 0.3332271069810217]","[0.38645023640372483, 0.42048743027065427]","[0.007846722129321798, 0.011726416829000436]","[0.5603909724047954, 0.500098870606087]","[0.4705183282250173, 0.4492156331542406]","[0.48866593843109624, 0.5396601810409916]","[0.1709629695278853, 0.23734542654338808]","[0.9448614194098942, 0.9619815143329452]","[0.3042738059930751, 0.25551689345159223]","[0.1063861315661981, 0.07789037758248064]","[0.07929630027269188, 0.03702756835248897]","[0.006840981396624528, 0.024845027083549756]","[0.06826877445361806, 0.05605477785791468]","[0.025465043198674552, 0.013286709251290356]","[0.06500111378091426, 0.048377985353261634]","[0.06618711858289655, 0.03428917055949827]","[0.013061021818879972, 0.009700426017087241]","[0.01065617089177218, 0.017089499338229786]"
0,F1,0.7081818181818182,0.3441710463449594,0.4359006211180125,0.09757881960932746,0.5570837314859054,0.45615178268687273,0.5339504413805656,0.2636019167448799,0.9623399072572042,0.25852842809364546,0.15537212062583367,0.08419181059205152,0.047604249490750296,0.03249025348515703,0.03632037990421813,0.021652881377892626,0.0681427668519685,0.027748007998029577,0.00841161298063618,0.01445507460681735,"[[39, 11], [19, 33]]","[0.35175204648408187, 0.3378549195829962]","[0.44644804635481083, 0.4231318158628402]","[0.09532643730514005, 0.09693528712488868]","[0.601025089644118, 0.5163826316359479]","[0.46248919911706265, 0.4502784883662362]","[0.5143867730992631, 0.555575469898425]","[0.24969053461239193, 0.27219631344029077]","[0.959584335984513, 0.964372742932986]","[0.2816884657907339, 0.23582102604947114]","[0.11456531554373682, 0.053455556676023926]","[0.05532271923992213, 0.0454900728961544]","[0.046997729603367816, 0.028530637958870776]","[0.04666441205188949, 0.0477598102767561]","[0.02251000942285001, 0.02298110422155613]","[0.09256477981382813, 0.05746225378092768]","[0.05556862165818395, 0.037779924767884665]","[0.008766044175547173, 0.009285138547108468]","[0.022333106342209336, 0.014719042119113752]"
0,Hostility,0.6381818181818182,0.03589345437171524,0.235685618729097,0.06429147071821532,0.49979296066252593,0.3926007500210552,0.35468964007007486,0.17175828619460842,0.9429902254854998,0.25999761108456754,0.1573308119515946,0.02759316537797085,0.04636300381703558,0.02052188792141548,0.061774457273873054,0.03088896493401558,0.06659915608480184,0.02286591316950143,0.011600632694008075,0.01914084367303356,"[[32, 18], [19, 33]]","[0.034915822246565864, 0.03394177384608077]","[0.22273830446987258, 0.24834186146616016]","[0.06390865415417861, 0.0661629690324225]","[0.5505187428234384, 0.45229088404746154]","[0.42834463154203306, 0.35746212524763]","[0.3386633267181468, 0.36989863564590375]","[0.11294692266080317, 0.23063432640824155]","[0.929971864726971, 0.9562728909914938]","[0.2938714681603535, 0.2291138539018875]","[0.038822698203365355, 0.04305771314950004]","[0.061279242752624266, 0.042293105877313344]","[0.027076768596073938, 0.026938511038054218]","[0.09020178629704874, 0.08057064334358637]","[0.02411744316760629, 0.040657436072530875]","[0.09440855591927534, 0.09134704174833867]","[0.03795561492266027, 0.03579521040954728]","[0.017638547926025695, 0.013618834237233035]","[0.028326915500280412, 0.022481923874068114]"
0,LSC,0.6209090909090909,0.14044433827042524,0.26464166268514094,0.038762369597681985,0.521723602484472,0.42495718890678724,0.3522700668896321,0.08852795489142783,0.9263463429555113,0.2933906673037107,0.17142250415604565,0.06820767969565385,0.053357460489740015,0.026309724339532624,0.04111513009104227,0.024420955784461715,0.04390117674878921,0.012914560228927065,0.008624359945393375,0.017252683946466073,"[[28, 22], [17, 35]]","[0.11264965087024396, 0.17725160977499785]","[0.2614490767864589, 0.2739809342073611]","[0.034092352765365305, 0.04382266778782966]","[0.5541166180134937, 0.47573015291596193]","[0.4318122854132418, 0.41675430884491654]","[0.30906901714167784, 0.41139905780772656]","[0.05513181210999598, 0.13680388258598286]","[0.9230436310898874, 0.9321756171103835]","[0.3220338089178668, 0.2535413499473265]","[0.1011614738113819, 0.06315593514136505]","[0.06335200775847843, 0.06959294395395005]","[0.026017533393945618, 0.03280566645848658]","[0.06618609185712042, 0.05360248045860047]","[0.018751570145640863, 0.031108288265333912]","[0.09314353205588811, 0.09947696367670625]","[0.022960576465159727, 0.029765133370422307]","[0.01321305232706115, 0.01433478368447927]","[0.014262017203357088, 0.02665361399119988]"
0,N1,0.5909090909090909,0.12296942188246536,0.2858050645007167,0.12383534449048698,0.5682660455486542,0.4196059890866615,0.14640089982481286,0.25460707951507106,0.9461908814248134,0.28868450390189515,0.16931775811756358,0.07777234054907438,0.03715956193199917,0.026926132687219398,0.041141139492344825,0.025977979361126034,0.02711266931137193,0.036589938048558576,0.006788403974125607,0.016795256627863443,"[[32, 18], [24, 28]]","[0.11477351022892093, 0.12835188674080011]","[0.2883109640943907, 0.2827425816410532]","[0.1301325243689745, 0.11639194704929703]","[0.6108071345166567, 0.5159654933675991]","[0.4315421890049832, 0.40537733304829715]","[0.12814060820308468, 0.1669050074139124]","[0.21495098903428297, 0.2957942357791177]","[0.939427775865545, 0.9535733381063232]","[0.32874501524747823, 0.24324138341661664]","[0.08577245335653255, 0.08983302232663576]","[0.05776923267619592, 0.04171486889950806]","[0.03799588659831114, 0.04270033401499863]","[0.056419239865544056, 0.08326714857383924]","[0.02123666084812287, 0.035317977736358495]","[0.025115764337096846, 0.04407063465812724]","[0.04505999008625945, 0.06963411548438483]","[0.010473306776944103, 0.016096009285052112]","[0.009898944181217832, 0.030029241596991767]"
0,N2,0.630909090909091,0.2688365981844243,0.3707357859531773,0.07674961795805786,0.5808984312788661,0.4559027818439386,0.5553266841853799,0.02610767160429211,0.9519326753376849,0.2970457079152731,0.19700232829936784,0.08804087113586383,0.04760526874758415,0.04380191882401019,0.04263826641570198,0.020310057101374075,0.0703418261866357,0.013932564620439535,0.008354293675891794,0.017810802486153025,"[[29, 21], [17, 35]]","[0.1902109081806984, 0.35666317165603834]","[0.35297513576491246, 0.39100299934055693]","[0.07320962302776175, 0.08015929862964911]","[0.6011555943574358, 0.5609318322500033]","[0.4374196477231786, 0.4780279196572555]","[0.44309058773712867, 0.685256724241869]","[0.01907623664541979, 0.034573637278666795]","[0.9450836998549936, 0.9598329300387993]","[0.3100988904041419, 0.2827027610711293]","[0.12735750516455463, 0.0804598829040578]","[0.0615627944720593, 0.058467646754683196]","[0.048191157112718604, 0.039043401097396555]","[0.05648678269476707, 0.04599404518254601]","[0.02177550413431028, 0.029437079590999983]","[0.0769570459459437, 0.07428998621954619]","[0.009241337572271724, 0.02300945321605722]","[0.009355389475471479, 0.01262306111532179]","[0.022746573835291686, 0.015329056473957622]"
0,TD_U,0.5918181818181818,0.2580745341614907,0.3550740563784043,0.05217241000991457,0.37310738174868613,0.4365316998193215,0.4661212829613451,0.22414207379029957,0.9479436547489477,0.25450708711578274,0.15142118298193083,0.09229176964012084,0.05187332333790914,0.050257658531462614,0.0527593693602221,0.02675953125103726,0.06503710898360471,0.060077322884783804,0.01280391066800573,0.02131154842409504,"[[25, 25], [17, 35]]","[0.24410577229833502, 0.27018428902277886]","[0.36076220224492, 0.36388803008727916]","[0.058636065933909166, 0.04750523869171572]","[0.4069586507745007, 0.3483775931721129]","[0.4833780800755429, 0.40801067583510947]","[0.45106687346896807, 0.48754828015350693]","[0.20524496524393637, 0.2454262935702415]","[0.9390873298392339, 0.9577442099389349]","[0.299901120072659, 0.2211039986322592]","[0.11829208137587745, 0.0860671591852128]","[0.1313055045743587, 0.0625781481452139]","[0.05768839792760876, 0.045369510328193585]","[0.06465371408283704, 0.06478299231217363]","[0.03405970675487082, 0.034622745046839785]","[0.08373370332940952, 0.10066680640423747]","[0.09717790817167485, 0.05369013911745525]","[0.02503039061512875, 0.013019045927906167]","[0.016417365025784544, 0.03564119767509639]"
0,Uniform,0.7,0.3267439082656474,0.43443143812709034,0.10241023144841195,0.5929580745341615,0.4574715730577726,0.5192784337815394,0.24800128327164458,0.9617410472325407,0.3046384774645644,0.17131265484972813,0.07472911719763407,0.03090767106692332,0.050999030619463315,0.04911161607754692,0.014897507351857141,0.04739267198352455,0.027323393320280193,0.005557092938076769,0.008821454385722648,"[[37, 13], [18, 34]]","[0.2851622448447391, 0.3804412914824814]","[0.4353814208505284, 0.4323718454610903]","[0.10585901350368163, 0.09879618121950587]","[0.6235916295756113, 0.5588868380186075]","[0.45987620100686966, 0.45502804482822456]","[0.4553951797189306, 0.5927616705941459]","[0.22210890911500197, 0.2759193335097815]","[0.9568422973278523, 0.9672526019398969]","[0.3177645161150119, 0.2902812662518993]","[0.10177977719269288, 0.06298213374379837]","[0.03127887590621995, 0.04053104456354031]","[0.04846630054159165, 0.052963490607623155]","[0.07694555167070624, 0.04113746389029603]","[0.017307566032011616, 0.013866092581098156]","[0.053672749196127426, 0.08895312203175244]","[0.0342013734406719, 0.047730325143757406]","[0.006437209819848254, 0.009637198552304944]","[0.013998486308549125, 0.014623749297886056]"
0,kDN,0.6290909090909091,0.046786908743430486,0.1873411371237458,0.07487235790738714,0.5255181955725434,0.39412947915913554,0.30701266125179166,0.15857638956493983,0.9386542346017773,0.29300844083452776,0.13905096145163626,0.027099601922042468,0.027774361927234533,0.02283670819972671,0.053704168792142966,0.025591791116755264,0.05007849451352463,0.026264275673746732,0.011768420143551471,0.009234103450247635,"[[31, 19], [19, 33]]","[0.05045021645021645, 0.0433233201571164]","[0.17715630725863285, 0.1971404008265082]","[0.07422379386332875, 0.07533629103712983]","[0.5679499409781802, 0.4890705370876082]","[0.42297831739224634, 0.36818264964034164]","[0.20832478942246385, 0.3935627840705859]","[0.1273325139545943, 0.18731049770519906]","[0.9280827727593055, 0.9483051295310517]","[0.31688329586004005, 0.27166888890552554]","[0.0484609836134041, 0.02343179672923558]","[0.04451747710545224, 0.0418716370399303]","[0.03203193763192108, 0.028865065544716514]","[0.08128348713895518, 0.07658344190219928]","[0.019876599781491124, 0.03147888909470177]","[0.06013599103987593, 0.07432768481468617]","[0.057249337269804496, 0.045191257253873934]","[0.013158564921571815, 0.023033454972137844]","[0.008100968291527592, 0.012194813862567166]"
