n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6120349563046192,0.217993465899386,0.3661182349232771,0.39847544777191957,0.5027598361319073,0.4936739847394375,0.36950726908341436,0.4287819199912562,0.9949276641391072,0.734756644348034,0.046113507116319015,0.05931970451309079,0.0221964392640152,0.02198339760248257,0.037174023273095366,0.00867001448247409,0.0161072007847003,0.00854323736690042,0.0002647957316039373,0.002265923534473264,"[[344, 119], [227, 202]]","[0.19326396395726028, 0.2562319490451169]","[0.3459585833209202, 0.3997571248305286]","[0.3934264134255351, 0.40219223275930815]","[0.5180383606560806, 0.45873044799219204]","[0.49153427052492554, 0.5009276340015067]","[0.36184730897888423, 0.37460856374869017]","[0.40882815942148565, 0.4713187572083101]","[0.9946505559401212, 0.9952771327315608]","[0.7327735545377492, 0.7388287748832305]","[0.06433890621762728, 0.09451980849594]","[0.029463852247178964, 0.05623744599855041]","[0.018878588716520973, 0.04093455681563323]","[0.033392434826226704, 0.05175323115612089]","[0.007617434996132847, 0.012629417192610145]","[0.028210446570375036, 0.044498554949679164]","[0.00936733385584806, 0.007238279100202158]","[0.000674122959207857, 0.0007158017424564263]","[0.0026674645489588415, 0.0039522832565027045]"
0,DCP,0.6322971285892633,0.2137570146861986,0.3646493976764192,0.34038736176044715,0.48775589043251255,0.4972460914115723,0.3563641410173197,0.43364412208994974,0.9948639258341089,0.7336816931829827,0.0441198513648168,0.040246542136542114,0.00953944718896592,0.03181464352967634,0.04013841359693719,0.005668750276739392,0.022118669394344547,0.005399954753563279,0.0003427837376414181,0.002699060439681928,"[[313, 150], [178, 251]]","[0.16953586475565693, 0.27029162019669056]","[0.3317189175379808, 0.40833837506444387]","[0.33201363919699034, 0.35098792672505125]","[0.51404521637876, 0.45242166348169566]","[0.4927875136277624, 0.5032255267123482]","[0.33868975434169263, 0.37707401013543307]","[0.4058242970956319, 0.469711817801564]","[0.9944439206708269, 0.9953899512479817]","[0.7302232049269904, 0.7380280771268566]","[0.058506618839627045, 0.03790442787216923]","[0.017512321452982364, 0.016106863780559554]","[0.03298302974174794, 0.02865105525435115]","[0.039607714950158086, 0.04710908613811491]","[0.006671253491323733, 0.007945504728363632]","[0.02891668585992894, 0.026811439862688552]","[0.007081088261299114, 0.006731122856198574]","[0.0004845299543461062, 0.00041196428131608]","[0.0038968599873938025, 0.00184766952695184]"
0,F1,0.6053682896379525,0.2897421763151275,0.4150228414020988,0.42386375642167684,0.484925379163614,0.49834613012328194,0.4081388634651881,0.4370056037124358,0.995331892315385,0.7239030769899659,0.03264583625623857,0.03388929802108956,0.007983224852652581,0.021392282198952468,0.03754420828435307,0.003938566733052458,0.019100753093419454,0.008006444329367469,0.0003329034532334711,0.0026503421421159,"[[285, 178], [174, 255]]","[0.22745947243557865, 0.3556702720142888]","[0.3617001267335584, 0.4721122024799039]","[0.40218820225907653, 0.44713641144988286]","[0.4892496493758099, 0.4804129360627852]","[0.4933093223150373, 0.5036890538964276]","[0.3799605783600411, 0.4374651922785994]","[0.3984298148195803, 0.47866619566174595]","[0.994573989064318, 0.9961412059585728]","[0.719707722076123, 0.7284030979998242]","[0.053647339494601945, 0.03267307867038307]","[0.01687888480351438, 0.016775385231248104]","[0.022401259473079676, 0.019472178530864224]","[0.036888627579858176, 0.03626952476339453]","[0.005823478740118378, 0.006688798904893648]","[0.033197951565396136, 0.01964172008237214]","[0.01046323540495306, 0.0054598942963956405]","[0.00048290522260396635, 0.00026773201250275764]","[0.003908826720171922, 0.003038277545750397]"
0,Hostility,0.6288639200998751,0.09305254919985217,0.3426996642888421,0.39375242230491214,0.481837607107449,0.49709032536186026,0.318865342203999,0.42025807217312333,0.9943686815648818,0.7299142787489558,0.06084718507760529,0.016271726930918287,0.009069672324299421,0.022894176419920302,0.041095213224510596,0.006351843727371906,0.023977430041317704,0.004575976959304769,0.0003472218149236576,0.0022291847113937177,"[[314, 149], [182, 247]]","[0.0782017475499145, 0.11010268623188857]","[0.3102510580701322, 0.38019155386919146]","[0.38717451058787156, 0.40136082347417723]","[0.5098398354939677, 0.44897691658612404]","[0.49215352233307275, 0.5027038090793636]","[0.3136823427427643, 0.3248527201151951]","[0.38822585908671875, 0.45732974455664727]","[0.9939195057938864, 0.9948860643247865]","[0.7286209154792094, 0.7314312851519291]","[0.022306120408458186, 0.013599390762404717]","[0.00886248840930585, 0.014258697308859888]","[0.021872327315103576, 0.022951848125166246]","[0.03705501016348489, 0.043114531511311734]","[0.006343078854532124, 0.00962941378039427]","[0.025191291536696202, 0.023403242657393065]","[0.009185051114171786, 0.0038792078034750183]","[0.0004262687187168657, 0.00029677986020588845]","[0.003133034030355902, 0.0017805914106774588]"
0,LSC,0.6042197253433208,0.19905575413893659,0.316044291512812,0.40160206838715495,0.48587106146752596,0.4977265214794401,0.22881596489118777,0.3974873586420842,0.9928332050310921,0.7339937826666211,0.04066646804249104,0.022882513709037152,0.01202269127253437,0.02580083375399512,0.043409021442783906,0.004801238673571413,0.01627790301818669,0.008406873737001844,0.00048749651955473807,0.001997795781087504,"[[278, 185], [168, 261]]","[0.14667378529802005, 0.25845185535820386]","[0.2701729030151587, 0.36828374390483126]","[0.3795941657594227, 0.42665764005648243]","[0.5073046118118366, 0.4619654636174505]","[0.49299565796854, 0.5030111891337927]","[0.21356962608554203, 0.2460979228534097]","[0.3655763161283363, 0.43366559808840777]","[0.9921818359352989, 0.9935778092078916]","[0.7293766944440858, 0.7392013577955935]","[0.03297750829254824, 0.02689976042384158]","[0.013940100736148089, 0.01156775731175445]","[0.025016760190386865, 0.025142702580818427]","[0.04013099209603693, 0.04308688510724636]","[0.006134010830950193, 0.007603741273530989]","[0.021095143298581018, 0.016004180817368756]","[0.009514142056984644, 0.007529862254099212]","[0.0005998112395534713, 0.0004469391233654318]","[0.0034665083583733966, 0.001519008587209528]"
0,N1,0.6064294631710362,0.20441595264640391,0.3346774098377966,0.4001450883849788,0.48735049096874433,0.49748493698668045,0.1873904979146157,0.40988459615548756,0.9936875932561481,0.7355194478001759,0.06624589980270736,0.03223934666893967,0.006802180231324057,0.024868586028280616,0.03614371418239909,0.0050418183303892585,0.017240906332380474,0.008864183953040334,0.00039571125191157556,0.001830188636971067,"[[302, 161], [190, 239]]","[0.16447775747060486, 0.25043946827202845]","[0.29725277564693037, 0.3782084610787376]","[0.38452308386284767, 0.4181187293647349]","[0.5136546521995623, 0.4571434219812443]","[0.4926261845497635, 0.5029959911519508]","[0.1843310799902702, 0.19079268740963057]","[0.37814639212546597, 0.44654962759308303]","[0.9932530146607034, 0.9942027119207923]","[0.7332870236617368, 0.7380900075769478]","[0.034600737026698455, 0.031008226786757586]","[0.013441890057666772, 0.013032624746901788]","[0.022289932871661155, 0.02526829936789656]","[0.03172462937730309, 0.040698768349105914]","[0.006249659320934947, 0.0076500870356875665]","[0.018762134011164597, 0.018356971277661924]","[0.012104542631550188, 0.006157396857021403]","[0.0005233065451564687, 0.0004940721808328303]","[0.002936731789409555, 0.0015003904732405725]"
0,N2,0.6277403245942572,0.19967469247180927,0.3255609419788015,0.40271792673001744,0.4813319553709693,0.4973680932040506,0.24554758695682075,0.3729200285351234,0.9934544002982998,0.7327315855752896,0.05423810674169585,0.026983533151835038,0.01093992799556561,0.025598018121969206,0.03586433918713679,0.004923081153859317,0.022524025429471257,0.008345415378213743,0.0003665042469860219,0.002225166273331208,"[[293, 170], [162, 267]]","[0.1523035572643835, 0.2575401451645126]","[0.2833625863357871, 0.37701772853992166]","[0.38393661354808534, 0.4255827212124702]","[0.4974330135469244, 0.461920578708495]","[0.4926917803041827, 0.5028991882593463]","[0.23090373074696183, 0.26325303463427163]","[0.3380104526427977, 0.41538013291933884]","[0.9929605059186117, 0.994053178845531]","[0.7277794860790228, 0.7387126710352059]","[0.037565828080019306, 0.044322020697584084]","[0.015176128831654272, 0.009191036536491212]","[0.026938948446119534, 0.023345417302903446]","[0.03245544680147333, 0.038525122166079645]","[0.0061662779993732, 0.007755053951821952]","[0.02530614729444889, 0.02111383580978059]","[0.010152682029487724, 0.0070411805892270874]","[0.00041806269477913426, 0.00030430123518707]","[0.002854954137171614, 0.0020328113331154456]"
0,TD_U,0.6211111111111112,0.26670170774806445,0.39591693245093995,0.4154603838754672,0.40232308991597376,0.49892808013812634,0.38372323024792876,0.43025251218502525,0.9951454535304224,0.729431635730102,0.050687272063631245,0.03748407445601098,0.016281269333911736,0.028615784423608154,0.03663678841903307,0.0033915790937263804,0.02484819214725979,0.006441448298124846,0.00031051453552556233,0.0015609087270422374,"[[292, 171], [167, 262]]","[0.23309478097147246, 0.2997419315510531]","[0.36247547793842544, 0.42900150934753467]","[0.4151081288192137, 0.4160127417809438]","[0.4082858272166816, 0.3967354211121387]","[0.4938699221438273, 0.5039839815246635]","[0.3872965207484783, 0.3809692855578012]","[0.3924554984103562, 0.4671805269375279]","[0.9947238967749236, 0.9955704808729274]","[0.7232183184355896, 0.7354579754056634]","[0.040743926573678584, 0.04172197429096131]","[0.02506371623659856, 0.01935247015303741]","[0.033853344895505934, 0.023897645811370518]","[0.038519608616343855, 0.03274878836509957]","[0.005435385039830157, 0.006617116158186222]","[0.03608545469475592, 0.030349834845938877]","[0.009058242520781263, 0.007813164124717773]","[0.0005272451449981979, 0.0002795059800996719]","[0.003061967598189369, 0.002526543748567283]"
0,Uniform,0.5818352059925094,0.3030622385505725,0.4169654009434695,0.42997980952403114,0.4985490549165754,0.49848620235289776,0.409707947116139,0.4480568856681426,0.9956426327317406,0.7364224867470179,0.05374825449704697,0.029476666610026823,0.012121221494623297,0.019793137611411774,0.04142800988342642,0.0034934694261768047,0.020216196811752577,0.0074239490788851935,0.0002631067574709124,0.0015446950094797675,"[[280, 183], [190, 239]]","[0.2470861460128571, 0.3620819193356684]","[0.3718049039305014, 0.46416920707439446]","[0.41227154350982775, 0.4484971043954312]","[0.5165307689738666, 0.47974191446255865]","[0.4934530166219293, 0.503732716296108]","[0.3947754803015536, 0.42534892697821813]","[0.4207254074977554, 0.4765379823378784]","[0.9951832657926453, 0.9961249964143747]","[0.7339004250067334, 0.7390568382027818]","[0.031068927690501923, 0.037547096465357234]","[0.015212278608744243, 0.009105846664428098]","[0.01602431666112085, 0.02320113866802101]","[0.03777977506380145, 0.04182428686531863]","[0.00556579166482643, 0.006650749991786651]","[0.020286127442611927, 0.020194697653866247]","[0.007134172823315677, 0.008390244536272119]","[0.00035255144796447914, 0.00022550451985097863]","[0.001997100522776325, 0.0021375516481479066]"
0,kDN,0.6288639200998751,0.17999940994338562,0.26606863911205797,0.3877018153702386,0.48808938765737586,0.49670012322609625,0.2670413089910579,0.4102095161184084,0.9933041769492752,0.7347249288050112,0.049015901496386134,0.0283313117012034,0.010351106120899128,0.024767111503988037,0.04355866195693098,0.006578491997295326,0.01867718140716021,0.00741318081951971,0.0004353717662656318,0.0024473500905384062,"[[313, 150], [181, 248]]","[0.13780633952662164, 0.23561272041259024]","[0.24180106910341054, 0.29793883100612284]","[0.37729151104872766, 0.401248571976587]","[0.5096037034768521, 0.46008591477576155]","[0.4926827266804564, 0.5021274750943666]","[0.25469243793925983, 0.28365158091919396]","[0.3816047598440828, 0.44774442675865966]","[0.9929543326786157, 0.9937625311942622]","[0.7307013419725163, 0.7399776216434155]","[0.031493455648250665, 0.03383850263399828]","[0.010961104913150332, 0.014462820532994861]","[0.023147798099902573, 0.024502778919743357]","[0.03648848309395492, 0.051594280466784305]","[0.006861540581297496, 0.009669905391841744]","[0.02425503364702661, 0.015503245248404355]","[0.009035624207053651, 0.007955507166862535]","[0.0004661488669315265, 0.0005727385249641835]","[0.0027984835938552406, 0.002713921379721737]"
