n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9284583761562178,0.0071543572706363415,0.008511244569384105,0.012253077394005944,0.6582056961126728,0.030540601531574486,0.01683240693415112,0.10661419867621255,0.3888794542597317,0.33241481386830224,0.015220858520674221,0.004900295574637757,0.0020080874105441646,0.005235454411834975,0.13245727968300827,0.0029707942797721353,0.004531419194691937,0.011615035351180294,0.07337485334487674,0.03976741551452078,"[[437, 21], [29, 212]]","[0.004381025546313918, 0.01970019016071648]","[0.0032398711254995006, 0.03213078588078588]","[0.009103930177022556, 0.026125142206585995]","[0.6606967813500298, 0.6477125330809541]","[0.015470076042189307, 0.09800949700188517]","[0.009336152968239577, 0.04987627869206816]","[0.05907392941476193, 0.3194570424367392]","[0.294984695593029, 0.8116959109150537]","[0.28449160062612905, 0.548282784466995]","[0.0019676990688738856, 0.016465979102905558]","[0.0011403487785983288, 0.01035170664073622]","[0.0048710630033939, 0.007842896257646326]","[0.14109212091021334, 0.09291899105563517]","[0.003375394606756414, 0.006259589189418476]","[0.0031862192801201017, 0.024365370734519453]","[0.008300716821036962, 0.016535735595036703]","[0.07524274541133508, 0.03307239964364899]","[0.039607828174501716, 0.028628574060102115]"
0,DCP,0.9385097636176774,0.01752555583950933,0.027684640940454898,0.007783195707025956,0.6499603174603175,0.05950696359259714,0.027419296788482834,0.1345802234676268,0.4414157943647631,0.3664375869608428,0.025499357278420166,0.011483412139035969,0.010315254604492355,0.005279802711736249,0.12497801974414167,0.022468141030035367,0.006166704319410968,0.026560378496226788,0.09457146038488555,0.05041410650171844,"[[441, 17], [26, 215]]","[0.0175585963454353, 0.02356700964295901]","[0.015112610305893276, 0.08340904524448829]","[0.006729753386097423, 0.013290738053213203]","[0.6589895787256139, 0.5898092855925134]","[0.04552038567425245, 0.1186521205148154]","[0.017687570912643842, 0.0712546572040243]","[0.08207335176720304, 0.3413590014301679]","[0.3387869692340362, 0.8482961885540181]","[0.30950639380925865, 0.5875981105938911]","[0.013496884597442424, 0.027976000323365165]","[0.011693767354413808, 0.019791739656834974]","[0.0042140640025758085, 0.008081608457756028]","[0.13624507620853735, 0.08330019379412523]","[0.01971169031229009, 0.00939428895674588]","[0.007012423901157981, 0.01906063444338035]","[0.012043962341669939, 0.020026794226502383]","[0.08632780254108874, 0.045953095859527296]","[0.04102384953076329, 0.0427853125847735]"
0,F1,0.9442034943473793,0.01180040889343215,0.020097495527728083,0.017930587929829066,0.6565660050543771,0.04819606562138874,0.02200350327966607,0.10410761187430269,0.3874011777847353,0.30352514410653947,0.009330709357051112,0.004654500877505304,0.005914488215829668,0.007373700776385157,0.12923173365203877,0.010712709638156145,0.007020348354456215,0.010313759670254316,0.0670582742479592,0.03672689035512834,"[[440, 18], [21, 220]]","[0.008354024623857174, 0.02642106618777267]","[0.01004636994314376, 0.06392028692893004]","[0.012451866787143906, 0.04193771994747552]","[0.6599990559183619, 0.6495522572645621]","[0.029903819322487292, 0.12908094898617256]","[0.01173837679873278, 0.06734112061004058]","[0.05935234243695271, 0.3028700226909457]","[0.30020200802805763, 0.7757974487462024]","[0.2688994997968129, 0.458645810449619]","[0.005244932102257723, 0.015146915164947894]","[0.0036331871491653033, 0.011021591490909699]","[0.004960810120533124, 0.016890312240662998]","[0.1387375978107451, 0.08608680995293039]","[0.010244285879317548, 0.01030433281076708]","[0.0059972116273826585, 0.019321616182568994]","[0.009018630443261615, 0.016677208917905598]","[0.07237622519935495, 0.034795069756032776]","[0.03890428537748329, 0.01793001526007947]"
0,Hostility,0.9356320657759507,0.0010727063634040379,0.02088704318936877,0.019178817949193582,0.654337748814493,0.05994555935958081,0.016667497231450716,0.15375674348240606,0.4782858780931938,0.38948845727915493,0.02419298000008053,0.0009792433231105584,0.004131145564577436,0.008238663895267923,0.10611789334824119,0.007322799219350691,0.006585204824145923,0.006476866652180345,0.055962020844899346,0.03335329825717801,"[[436, 22], [23, 218]]","[0.0016130482102879955, 0.0]","[0.0094965491302133, 0.043257311186303896]","[0.013792979840760718, 0.029528521951938703]","[0.6591580943094015, 0.643887772735295]","[0.03416873252180798, 0.11064920096313151]","[0.00968553628684416, 0.030332478949158782]","[0.06780986591640477, 0.3235826954783171]","[0.3052178580997138, 0.8233171580511724]","[0.29994591539586135, 0.5674818301789132]","[0.001318634334877452, 0.0]","[0.0033920101625099855, 0.006752015395680125]","[0.005867401091554823, 0.011723321769472586]","[0.13732860397716587, 0.07697587072336852]","[0.008477300552636383, 0.006979367640165868]","[0.0031533352793141787, 0.012925758477158988]","[0.0065468869644317385, 0.004231511577980831]","[0.059021719983028374, 0.020584310723006025]","[0.02841042293204469, 0.029102822982915343]"
0,LSC,0.9499486125385406,0.0046479683107590085,0.008368515205724509,0.013106265789225724,0.657070519919357,0.04250104953060967,0.008092852883550558,0.09792496720388913,0.34918960672412347,0.329314251639833,0.016697011162877123,0.0032444422188668103,0.0017412433320024938,0.006035230605776241,0.1363349566009568,0.006497281720638404,0.003330130097521408,0.006974100817929714,0.061991255381200275,0.04037424955815506,"[[439, 19], [16, 225]]","[0.002971599346468586, 0.013227337897455272]","[0.0038647484639390177, 0.031165017145473005]","[0.009501273273651039, 0.03142004543036576]","[0.6589473322742144, 0.6500760230750152]","[0.029536821378703986, 0.10654054945139038]","[0.004506898842251335, 0.02655873261396081]","[0.056860330926085764, 0.30119054117639593]","[0.2652377423120985, 0.7686183034015642]","[0.2885547460535597, 0.5315000987131097]","[0.0025452077104872735, 0.011615495602430425]","[0.0010734794639585706, 0.006459012875778373]","[0.004359287557371725, 0.012843451093473294]","[0.14025619917024715, 0.0886953909267503]","[0.004975960358940449, 0.004576070640477416]","[0.0014454761423032952, 0.014649210158227528]","[0.006394746601680437, 0.016187232550941646]","[0.06362337268318431, 0.03695508277891285]","[0.041318251614549426, 0.008906309422148503]"
0,N1,0.9270709146968139,0.005723869154101712,0.017741247124968055,0.017495207110269133,0.654881520288497,0.052846867426039876,0.002265631655166539,0.15796941052252905,0.4945805708904826,0.40311639265127636,0.02035392415726599,0.0026545651612734475,0.0049732580407084075,0.006606269114472512,0.10762367750517815,0.008014447896997635,0.001002796755731105,0.007505437351127781,0.05640975143966077,0.03109914828996918,"[[437, 21], [30, 211]]","[0.006365680807134941, 0.004200268817204302]","[0.004269265007748578, 0.04519823282953963]","[0.010289128790135296, 0.032328840981714915]","[0.6573240033784158, 0.6477223417999192]","[0.02684107486679644, 0.10564466918699393]","[0.0008042895442359249, 0.005258311860573839]","[0.07467211290960676, 0.327193080809848]","[0.3290502192447849, 0.8305274964581477]","[0.3156952957810877, 0.5807437977467578]","[0.0026022160455279357, 0.006080039638808358]","[0.004106203170880831, 0.006004104632056679]","[0.005244160151743871, 0.009009873139404134]","[0.13939253571798566, 0.07893658122163241]","[0.006930523420595951, 0.013619609348430333]","[0.0010723860589812331, 0.003663697579802843]","[0.0048918625048792385, 0.010592144086832232]","[0.07097619778297168, 0.026681372931055478]","[0.03421421142006558, 0.030531157059398163]"
0,N2,0.9298766700924974,0.005720035778175312,0.010513544594939944,0.012192990796695191,0.6595618593293012,0.03799925081182594,0.010137394582162024,0.07072488429063897,0.36066196155580316,0.31512813413976204,0.009573706111898546,0.004956368992325951,0.005773232146337785,0.005349484934245288,0.1395055239653271,0.00942902186304636,0.006290185065714761,0.005818480698416588,0.06952399612467683,0.03794919236989577,"[[434, 24], [25, 216]]","[0.00209997797841885, 0.026271476631022465]","[0.0016862076083572048, 0.05986341695281096]","[0.0075604853405491276, 0.03781321869177433]","[0.6623004559727119, 0.647090954947878]","[0.021024929884678523, 0.13179920192253297]","[0.00287377834613167, 0.050551787198582374]","[0.03611551969343605, 0.2623246239114601]","[0.2852268070162237, 0.7791627430295416]","[0.2770162984166273, 0.5258450519579951]","[0.00265881008866819, 0.023147058150909082]","[0.0014744040928964526, 0.031101689433407447]","[0.003813565739804891, 0.020020963838442214]","[0.14261998590186079, 0.09489032276064688]","[0.0037712061537775263, 0.03642392896194647]","[0.0025812125271940036, 0.028716217074748737]","[0.0046470508550070675, 0.013619818816756477]","[0.0753545604750541, 0.04922614057885103]","[0.0383254959291085, 0.041270094958941954]"
0,TD_U,0.9442137718396711,0.023238563761819576,0.041695502172246365,0.024301994627544572,0.6179921628758838,0.06750849468856424,0.04183766717778346,0.16503796742924715,0.4965532276803405,0.39900814947326574,0.023343446547060352,0.0157142133590706,0.01608432108853953,0.01715131074059577,0.11915598366550174,0.015970251915219506,0.02389884325454437,0.04060242936740254,0.0649329670111789,0.031694754958988484,"[[444, 14], [25, 216]]","[0.02315499131070562, 0.023189723120769924]","[0.020959610535466106, 0.09923116525385309]","[0.017802730460183696, 0.04189976942978744]","[0.6474684975879328, 0.5849037549360915]","[0.04156408415562954, 0.1353000733941348]","[0.023958126675150737, 0.08658223833923898]","[0.08684250266516065, 0.35013763580434143]","[0.3404324932737686, 0.8556995051819168]","[0.3148311611811312, 0.5950874999226154]","[0.01787307353209348, 0.011158610431783868]","[0.014117173603965331, 0.02069598201300611]","[0.01575339977186547, 0.02113000371771636]","[0.1369529328132844, 0.06785933812573136]","[0.01114248751328813, 0.025459152649567447]","[0.018023918148203654, 0.017840071694900435]","[0.019926305984794886, 0.017797248049996283]","[0.0701071826211183, 0.03935436728246131]","[0.034370282699326286, 0.017356225850504923]"
0,Uniform,0.9413669064748202,0.035398671096345515,0.05171211346792742,0.032452424551154026,0.6530168668540761,0.08075934374911617,0.05496760797342193,0.18462288642101304,0.526666020910499,0.4191218019706392,0.019759898884742166,0.019861694676353833,0.009725732128285522,0.013477695017109725,0.10405263475155041,0.014160139038437805,0.01833421291184803,0.016061803216186735,0.05092356957762916,0.0279007372659398,"[[439, 19], [22, 219]]","[0.032117057734207574, 0.04198967978426742]","[0.02930669355537438, 0.0935483238377957]","[0.023938779359573184, 0.04820013866184286]","[0.662180198277321, 0.6435744145844493]","[0.05766066868160644, 0.1238538721845344]","[0.03278379977801698, 0.09672666537472369]","[0.09300983196252535, 0.35428969104286606]","[0.34981611225226295, 0.8507209834858015]","[0.32333884597791807, 0.5955111334247696]","[0.017572070871486406, 0.019354572578442777]","[0.012698309105596774, 0.008814719980228758]","[0.014456792924479779, 0.0076148638535081786]","[0.13442462831398333, 0.07342443342534333]","[0.014863060093633829, 0.016785194429590818]","[0.015922550384165665, 0.02038650539327229]","[0.016097726778511574, 0.013030870477561395]","[0.07416354161474673, 0.0261468069991615]","[0.0444430767142, 0.017260329034876506]"
0,kDN,0.9356320657759507,0.005007666751852798,0.0030040889343214924,0.015336736631164073,0.6524226935854842,0.048022583618602496,0.0058531710537524494,0.13875799551004947,0.4612888076231029,0.3753777295056365,0.00866580634745798,0.00149823765490453,0.0007826984342264535,0.00947049596131977,0.11545684637781296,0.006733357435748095,0.0009183571124537502,0.010555736929545173,0.06921267394267333,0.03846336843435848,"[[441, 17], [28, 213]]","[0.005095026453155737, 0.004761089176909206]","[0.0013407711271680015, 0.0070390091226815305]","[0.011217331642736467, 0.024799269330016686]","[0.655361396310711, 0.6489637115484242]","[0.026749266872475298, 0.09799619633030675]","[0.004684784797131759, 0.008632177365985682]","[0.06927492328763514, 0.30251529537366884]","[0.3187589958596571, 0.7989754058808911]","[0.3011750800761226, 0.5510212503609988]","[0.003243791439312971, 0.004439588338823911]","[0.001492047670074022, 0.002966224080105519]","[0.0073978207029346205, 0.011431294619979404]","[0.139694838687215, 0.08744700814087211]","[0.007479895823890181, 0.006328918235878253]","[0.002251394894567756, 0.006159854281647452]","[0.005885209613902139, 0.012610673601792218]","[0.07619993770884584, 0.03496196735703239]","[0.036951556357563156, 0.03878079476530493]"
