n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6115966386554621,0.22704283787988797,0.3366640390001038,0.24716900918801715,0.6099584288062662,0.387825428068523,0.289810812946691,0.45824500103137555,0.9878215456154639,0.9472869342737613,0.06355000925857388,0.040273389298914455,0.027487919176101144,0.09327271827968416,0.07796175576143699,0.012671295944365427,0.03390155708943626,0.009867904921809178,0.0018353775159910847,0.009848513854054788,"[[34, 111], [23, 177]]","[0.3672403266500483, 0.21532473388827372]","[0.44615748306465813, 0.3271355640558937]","[0.3330435772654026, 0.23955771559042632]","[0.5951253498640005, 0.6116352757501354]","[0.5211938747438238, 0.37651683481418646]","[0.44998657109337514, 0.27576943970473644]","[0.45618959404479975, 0.45838198969239413]","[0.9894889184746933, 0.9876701948360728]","[0.9471001820821338, 0.9474485489423887]","[0.16723100367549276, 0.04753276880137732]","[0.0717444780545351, 0.026415507430803883]","[0.14385463781295169, 0.08477808541721524]","[0.07908353274228347, 0.07519095032384976]","[0.016997143540603554, 0.01236605142673083]","[0.06217752562435386, 0.036655288231382324]","[0.02635219762583029, 0.0087846110393295]","[0.00463212205774408, 0.0016471199525050666]","[0.019523908856263553, 0.011151299583404535]"
0,DCP,0.660672268907563,0.3349061300694949,0.3736332330671092,0.16038056920643629,0.5771686141653987,0.46031344909913197,0.3450091425015188,0.46001116895406824,0.9887106833368795,0.960600214362272,0.09086240642072024,0.03952737299975085,0.02607575238058349,0.09983445052189914,0.09305585716549254,0.019795574511671583,0.048894920376859614,0.011383702158228965,0.0013081460842793058,0.008738720631159783,"[[75, 70], [47, 153]]","[0.45737789508220217, 0.2517747675827197]","[0.4301728826986092, 0.341759821905865]","[0.15552549118687356, 0.1679480450160537]","[0.5477490458496224, 0.5924723161739512]","[0.548093049452984, 0.40456096780340534]","[0.4081217990531648, 0.30421984034174787]","[0.46134887998676255, 0.4577937561392137]","[0.9894865830393764, 0.9882362523166683]","[0.9555455558062309, 0.9637808328912059]","[0.0523076511822741, 0.05781745631254864]","[0.043274263424870396, 0.027903356481684575]","[0.08623429120662986, 0.10292052410780334]","[0.08295891302172051, 0.08941338633301893]","[0.013429722060717072, 0.010160613497927512]","[0.0685272166906043, 0.03874448146365056]","[0.016022577363149382, 0.0094858646846375]","[0.0016389978416322427, 0.001280590137590353]","[0.015496353467612379, 0.011741261025172813]"
0,F1,0.6636974789915967,0.3484493309822633,0.415250907582201,0.29546245787635306,0.6115360993061958,0.4689440131534385,0.3970779261191044,0.46621590498079446,0.9898863170387544,0.9301637105417833,0.07992848846590705,0.03798979750225401,0.015131663954848275,0.10409704174288441,0.07452546364923382,0.0076481410045106625,0.038910650925459374,0.008858961668530764,0.0010178854832244885,0.005957752078533293,"[[93, 52], [64, 136]]","[0.4753503068772784, 0.25524726779143836]","[0.49237149623515225, 0.35803784558348567]","[0.3533754571815569, 0.25324327447050143]","[0.6048350712136292, 0.616382007098]","[0.5539965307311666, 0.4064086307527456]","[0.49673101133572484, 0.32442463816364664]","[0.47313902057764806, 0.4611183824336795]","[0.9909306595455851, 0.9891147723991913]","[0.9267672651009227, 0.9326616694659146]","[0.069189989677254, 0.043641792929125414]","[0.01894015051559817, 0.020609030552411062]","[0.12173590821536731, 0.08407170420399886]","[0.06932791226148798, 0.07740170715379456]","[0.00854753090615254, 0.007390121613576412]","[0.0563256815239552, 0.039908633497222123]","[0.009920301617990944, 0.010383222481987147]","[0.0012312530728622794, 0.001378292812148519]","[0.007819196662865893, 0.008040294832607658]"
0,Hostility,0.6580672268907563,0.050873353386578155,0.33274764028627735,0.2720093716092281,0.610267207835095,0.43437551537500685,0.2923086470974657,0.45087201908684993,0.9871917052113959,0.9479779068561353,0.07869847475644753,0.01606521436483571,0.01787866240285225,0.11262780791584304,0.07793404081199436,0.00911715458632119,0.020921736609124202,0.0078062586913681085,0.0011224323366024202,0.009367108421940799,"[[76, 69], [49, 151]]","[0.08272821553241408, 0.03822998679059782]","[0.4259647765331468, 0.2967251522107733]","[0.338081815923792, 0.2462751409995914]","[0.5977793903172589, 0.6150672640690048]","[0.5539820787778893, 0.387632504244767]","[0.4246504260771088, 0.2409673089725448]","[0.4657877707005184, 0.44500659658261127]","[0.9898022569986491, 0.9861649747698582]","[0.9415742289703042, 0.9502706863458983]","[0.028219431277379484, 0.012018140692034683]","[0.029420465991963095, 0.02250974754481617]","[0.14867814636623497, 0.09231467580860288]","[0.08506971726209465, 0.07817660990144773]","[0.00948625222614771, 0.011788415365874516]","[0.08263933074095736, 0.030951300640234145]","[0.013227290084946408, 0.006175404785976445]","[0.002723125615678768, 0.0014476707917580737]","[0.01665076142240331, 0.01010311591207478]"
0,LSC,0.6315966386554621,0.22928119489679494,0.26344155170625455,0.26730785867434503,0.5926252519852768,0.4610804517261232,0.13538744992862822,0.4037741077890728,0.9784172934287424,0.9635549562631816,0.0439556404745499,0.03940907331431513,0.019369464361750223,0.11242951168744315,0.07542552112811093,0.010338964148562694,0.020456200718931616,0.008221406991503711,0.0016742761126022953,0.00693894097069912,"[[75, 70], [57, 143]]","[0.336503106265902, 0.15855664819465082]","[0.33114798041860427, 0.21774305822368567]","[0.3129857749493501, 0.23705470102298717]","[0.583714337875886, 0.5978302874829036]","[0.5459015454010255, 0.4042740672157098]","[0.18350701688071086, 0.10267298142069262]","[0.4069495225145262, 0.4016746381063883]","[0.9779923847442191, 0.9786991205492928]","[0.9626605886497133, 0.9640865009742964]","[0.08217364055081176, 0.02985195830334569]","[0.03470938187414304, 0.01346997265249514]","[0.12112074059405407, 0.09761626415262196]","[0.07315920884488732, 0.08081305778051527]","[0.010809449605962272, 0.007287330973945278]","[0.034467623287285205, 0.01656996206256308]","[0.009844504793449392, 0.009501484746004294]","[0.0020562873156504307, 0.001607548927220255]","[0.008418935418722033, 0.009461315253463914]"
0,N1,0.6319327731092438,0.25924800331915776,0.29591287210870243,0.25636431327727066,0.5968768483588004,0.45274500480087027,0.0745497355046157,0.4248958841332667,0.9826139425831547,0.9628525740759949,0.07377536562301483,0.047045552250891805,0.01896258429989348,0.11157455066279076,0.06979844015683988,0.005710169374462507,0.026974833988279972,0.0069853109813545105,0.0015225904684307593,0.004918761978900511,"[[67, 78], [49, 151]]","[0.38081023113486884, 0.19727708269512514]","[0.3467076792778677, 0.2699276586074698]","[0.3022249895079294, 0.23288676227249314]","[0.5828232500508828, 0.6053509731148099]","[0.5475144198001437, 0.4044708984515942]","[0.10759943953206733, 0.05783445923039928]","[0.43547948755538596, 0.4195730188354645]","[0.9813859307860264, 0.9832209683005864]","[0.9622276286886906, 0.9632176553248245]","[0.07544186592242393, 0.04039198714997065]","[0.03434471308534351, 0.02150279113147175]","[0.12710145850001925, 0.0962903297011104]","[0.06015776061884315, 0.07462203479440942]","[0.011274114376404907, 0.004898004525551231]","[0.030502431914906574, 0.024702885695109138]","[0.0075189383407748755, 0.00768455392335703]","[0.0019554091346211198, 0.0015887548348388974]","[0.007601346804263591, 0.007103217569855535]"
0,N2,0.5998319327731092,0.25215848978321753,0.29203754797220205,0.267806933561909,0.5925064784585581,0.45922136575239325,0.1894915366416248,0.37173972604707045,0.9808309001384341,0.9672046468208692,0.0443476729739452,0.04497543562827371,0.017484718093337664,0.111434414539588,0.07293123620334488,0.0068958299624385985,0.020533715049197914,0.013261635759426776,0.0014967801760784015,0.005425966302502014,"[[71, 74], [64, 136]]","[0.3734853955417959, 0.17956411070773595]","[0.3672570061452427, 0.24727194576960537]","[0.30997171728324185, 0.24223034273964456]","[0.5732785229201417, 0.6039743380175684]","[0.5418684181155141, 0.409199721218488]","[0.30028747272488193, 0.12361294282472216]","[0.35029854875043653, 0.38421815413178495]","[0.9804987999150321, 0.9810278768948584]","[0.9618589234790521, 0.9702747238286312]","[0.10177284124622625, 0.05138158941332942]","[0.025010241840192862, 0.0300559384018124]","[0.12029267209231237, 0.09701740536079183]","[0.07085268661329841, 0.07644430430958662]","[0.009436285258652422, 0.004663999925567949]","[0.05082051858474241, 0.022470024161953036]","[0.02679435042726081, 0.008325518808278944]","[0.0028216274277761363, 0.0019091575469072802]","[0.00862120076475092, 0.007384365553105911]"
0,TD_U,0.5944537815126051,0.3426584379213774,0.3902055803339903,0.250104341458267,0.49330766829086503,0.47259658579922725,0.35984995628787764,0.44707448435152497,0.9886785232083352,0.9552883518307229,0.11403842637194482,0.03919646555002411,0.018296763933316675,0.11488342013279876,0.0722373981879217,0.010734923584863894,0.03755645559164174,0.0098057768836245,0.0012300571194802054,0.009243475395616626,"[[73, 72], [68, 132]]","[0.44888030313327276, 0.25925624117453067]","[0.4463456881994852, 0.340694861927116]","[0.27216941506352343, 0.23441349118982707]","[0.49296046540486554, 0.4963709513380021]","[0.5490716262274955, 0.4080151772298627]","[0.4472196016544928, 0.28947362966312606]","[0.44224197306053464, 0.45212243521466566]","[0.9896013134709157, 0.987782239204129]","[0.9450895089889558, 0.9642079719243949]","[0.06906834845949401, 0.06298327758620689]","[0.02213277822710693, 0.02415830317190716]","[0.12501120573756125, 0.10179056558642433]","[0.07299430670971509, 0.07152840037163864]","[0.010178219509141514, 0.011413283854266638]","[0.04048762465400597, 0.04624643432499424]","[0.01308020712035322, 0.011695111242172007]","[0.001760137736194354, 0.0016729781529014845]","[0.010469427846297112, 0.013511746511816351]"
0,Uniform,0.5942857142857143,0.3526356187117519,0.41448397469142206,0.2963102915855155,0.6137203921077481,0.47282085087065634,0.403515916645675,0.46215250627589366,0.9898287821042931,0.9605452408118106,0.08509119749439964,0.04373512609402304,0.017079390267005157,0.10237494554570711,0.07323337931053872,0.007917898444168684,0.04173321926270406,0.009204041304060107,0.0010470339061799524,0.0037416760045950095,"[[78, 67], [73, 127]]","[0.45718427406260476, 0.2774691179474912]","[0.48042962112334076, 0.3666221395809749]","[0.3492304913319996, 0.2583817444273221]","[0.6061672416900088, 0.6196826530757511]","[0.5575543160944688, 0.41200576858754034]","[0.5020086355569229, 0.3317932328760068]","[0.4691615742799196, 0.4569852210907189]","[0.9908142303749639, 0.9891076233312791]","[0.9565786677484109, 0.9630354826911448]","[0.07566441719227386, 0.039667305805614034]","[0.017914520929045268, 0.022132964961454102]","[0.11296442931476808, 0.08755073143100547]","[0.06498265689569999, 0.07399693482088443]","[0.007938054643670017, 0.0059164102457606805]","[0.04703073816068341, 0.04977147029802841]","[0.009811157678585675, 0.012006256599322732]","[0.0011704886649290646, 0.0012878709623837352]","[0.006166170054288664, 0.007366885100248176]"
0,kDN,0.6492436974789916,0.20997095736956747,0.21403443626179858,0.25447919579131983,0.6057368357362652,0.44823401789488465,0.19471321143331308,0.4293809091958569,0.9819007979001355,0.9637159008401618,0.08822435573122336,0.03956071865336614,0.01679376426424728,0.10935386042825623,0.0751419919125523,0.00929831758184807,0.02778828306894767,0.0077407806585893454,0.0015526770147985824,0.0028658687905061377,"[[76, 69], [52, 148]]","[0.31275281174891106, 0.16085397216487038]","[0.257881821639817, 0.19324955905989477]","[0.28519622008630086, 0.23966066077107104]","[0.5906869786849372, 0.6137326871497543]","[0.542387282615516, 0.4037046352310679]","[0.2528122348643705, 0.16723523017725267]","[0.44154777037073323, 0.4236863628350605]","[0.9811282972275904, 0.9822385866545206]","[0.9723033082411575, 0.9597167726758787]","[0.08968671825554987, 0.02543910028694959]","[0.02703397347405161, 0.013435590287929473]","[0.1197785815269913, 0.0966151082917813]","[0.0711795225110206, 0.07773485842826243]","[0.009426427720541005, 0.00735259453414489]","[0.02197986819072257, 0.031149358448697966]","[0.006084256890514147, 0.009985268943145097]","[0.0025193675226451097, 0.00145808030887755]","[0.008679493559930161, 0.004452203154262409]"
