n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7967741935483871,0.0782258064516129,0.1575806451612903,0.09772247949960856,0.4150873655913978,0.16068376655579683,0.13279569892473117,0.37461449925455453,0.9278415606516652,0.7997311827956989,0.049186937683796506,0.013851261320417469,0.0253782519330205,0.019109492683698708,0.08263288904612243,0.018094805204601994,0.03473874115673429,0.012943762473090054,0.018370062866372012,0.020161290322580603,"[[72, 28], [35, 175]]","[0.11698002352712633, 0.06701927947088182]","[0.3082169963702033, 0.11607425428086182]","[0.25225716607472465, 0.05629799839540108]","[0.6546309185052481, 0.34984644118804403]","[0.38667781383103816, 0.09955584423178536]","[0.2506270039127937, 0.10015836480580106]","[0.42585519762660107, 0.3601839121278772]","[0.9610217195366724, 0.9184751945536458]","[0.9905992630085703, 0.7483198456609941]","[0.055657126754909365, 0.027252815190091005]","[0.05309263595402733, 0.019184409032200325]","[0.08769424972205025, 0.012671869521007097]","[0.09464120146617981, 0.0839318054671637]","[0.020491234892539213, 0.017635385409662103]","[0.053415636243749155, 0.0340678782286339]","[0.017600200991275964, 0.01339094475508691]","[0.016571853458880823, 0.01713663559511859]","[0.007500973128640512, 0.020652991029422686]"
0,DCP,0.767741935483871,0.09838709677419355,0.18225806451612905,0.06742866891449145,0.4269847670250896,0.20272954687657094,0.16701612903225804,0.3885702493318493,0.9362894056721185,0.827016129032258,0.014426245016127664,0.024626502394520113,0.020505132475953418,0.046276470232986915,0.10407052930592077,0.039532207080892764,0.03286291696901443,0.01285406872741489,0.01494801782484564,0.029785231307591174,"[[69, 31], [41, 169]]","[0.11159524337340074, 0.09014478460966756]","[0.2683493023603793, 0.15170620015436068]","[0.11860771432336739, 0.05413129757291686]","[0.5954802746915018, 0.3667656401363202]","[0.41032227880664063, 0.12298596810045634]","[0.2065319524809132, 0.1504531486722122]","[0.41763531679094845, 0.37775349134380676]","[0.9553689931553961, 0.9295920499281001]","[0.9825083194394985, 0.7688049909956265]","[0.05411020391542081, 0.013803951245178333]","[0.077458933830595, 0.01614179603071265]","[0.14675934178833414, 0.012483047711935516]","[0.1348399468819452, 0.07766209307821394]","[0.027656426593199487, 0.022921176502699942]","[0.05483285079324101, 0.024757800751480877]","[0.015526747042820022, 0.010558517694517398]","[0.01691295351531553, 0.013022847559060333]","[0.009215611785730906, 0.024401431981382685]"
0,F1,0.8161290322580645,0.13064516129032258,0.2233870967741936,0.14667147494768434,0.4683781362007169,0.2474907802440657,0.19668010752688173,0.397771756289944,0.9395363621470819,0.8208333333333332,0.051763892051229735,0.030389425292607696,0.03428130855940691,0.06042413804604627,0.06025513174172044,0.0336767215067923,0.030215101595645767,0.014980607691117824,0.015313957931190716,0.02857012845864311,"[[71, 29], [28, 182]]","[0.24402766408998788, 0.08824939008342846]","[0.40739775937869255, 0.15795016397375428]","[0.2804885063636026, 0.09981569085995683]","[0.6508103046796094, 0.40142746049663236]","[0.4572751449748281, 0.17195335918242896]","[0.3333903266726958, 0.14843264427347228]","[0.45868136727832065, 0.3760807106466716]","[0.9688105766981886, 0.9288970464040384]","[0.9511131111910593, 0.7736495834034208]","[0.07264413981333713, 0.03945902721754262]","[0.07110350736248722, 0.021898489463651954]","[0.09962720907879336, 0.040740180125408886]","[0.06959270035198044, 0.059788191755006]","[0.011642546522769184, 0.030141002082349277]","[0.04650209717407979, 0.03551519550576678]","[0.020356450159591963, 0.01407386921887919]","[0.013537914347234028, 0.01532323753098411]","[0.01533208641642965, 0.026996457346958835]"
0,Hostility,0.8129032258064516,0.027419354838709675,0.1396774193548387,0.11470725011725898,0.43410394265232977,0.1949781269580459,0.10764784946236558,0.3720765508847485,0.928142001012267,0.808467741935484,0.026989033114002477,0.007213122508063838,0.02298316354315943,0.045884008225468946,0.06569023359466761,0.016872612915159277,0.01844990021063535,0.009892649620538608,0.01784375786893321,0.02184398247734531,"[[62, 38], [20, 190]]","[0.05600478981288577, 0.020087815089558494]","[0.25161091532156, 0.11158126296375767]","[0.2181301880547039, 0.0881125188207275]","[0.6299271089563444, 0.38632120501781864]","[0.4043302326762566, 0.14292361390624259]","[0.193622506928354, 0.08648580308882281]","[0.41677450716085246, 0.3608992367127234]","[0.9526681628772987, 0.9221213196939353]","[0.9809908357509556, 0.7656445392991311]","[0.037220420914895434, 0.006949189567740542]","[0.05531748816485684, 0.012975334463524302]","[0.09132838342158914, 0.025382205085368127]","[0.10560920680770472, 0.05911940540376484]","[0.02178402171426408, 0.01178124376172952]","[0.02937087973419708, 0.016140292820418057]","[0.016603116999368537, 0.006585296296455182]","[0.013027189259053393, 0.01641857819188942]","[0.005784168891436042, 0.020444146350624887]"
0,LSC,0.7774193548387097,0.08870967741935484,0.1485483870967742,0.13862335444065454,0.4639471326164875,0.2292441983999093,0.10461021505376344,0.3661935002985815,0.9226888403674481,0.823252688172043,0.05969921136555403,0.03433344025388388,0.018881992919384877,0.05684386160256103,0.08351465444986676,0.03841763839566472,0.01787751885945049,0.011871457924468068,0.017079891835703534,0.02209069880899686,"[[70, 30], [39, 171]]","[0.12283474202880354, 0.07311147007498199]","[0.2560683816675333, 0.10485428053961174]","[0.24899739502025392, 0.09102424478786883]","[0.6415166135685754, 0.3887057867168717]","[0.40790854410070854, 0.15374621497084218]","[0.17946730854472107, 0.0740895615554838]","[0.40534669050035815, 0.3501228154666819]","[0.9491213127144776, 0.9118772209744485]","[0.983732391685732, 0.7558539756552072]","[0.07466506727720339, 0.01894717443381293]","[0.04257924215853137, 0.021125231702229602]","[0.07609775935400442, 0.036696870248430664]","[0.09718780455721336, 0.07432664451399351]","[0.023940755530365825, 0.03076080783922673]","[0.0261232479303747, 0.019464718817081884]","[0.01325836252545355, 0.012946562382573863]","[0.013635820487773256, 0.017854778285099276]","[0.00461917386254283, 0.02150055540024056]"
0,N1,0.8161290322580645,0.0814516129032258,0.16064516129032258,0.1231899913916894,0.4667652329749104,0.24436539425072704,0.06051075268817204,0.3720367067814646,0.9334853771428152,0.8428763440860216,0.03344587315052864,0.01318986067241623,0.026523554803556663,0.05118335724369229,0.07777205599145555,0.016340491333619426,0.019114077610881148,0.012732527380236943,0.014348634577961584,0.008831678226343806,"[[71, 29], [28, 182]]","[0.06887397513696022, 0.0862594236540031]","[0.24531988327841722, 0.12571790016011736]","[0.19381738879618354, 0.09623901539718108]","[0.6296428771881171, 0.3987303839106228]","[0.41732797191897514, 0.17097866654693566]","[0.08816429279039344, 0.048684305624574244]","[0.3990013660806512, 0.36065836039842863]","[0.9511181844439893, 0.9260292695009376]","[0.9847846153796771, 0.782353966979133]","[0.045934371097989646, 0.03238479116397547]","[0.05742337756793406, 0.016522799774671835]","[0.1159050954545424, 0.02289776458759998]","[0.09827990277740252, 0.07258959037920708]","[0.02424230241145897, 0.012947331718956978]","[0.022636907094660826, 0.01703863691736086]","[0.01398344979897056, 0.012514472028740389]","[0.014939901509856982, 0.013120077019260792]","[0.006823685736951401, 0.010739791456243547]"
0,N2,0.7838709677419355,0.07903225806451612,0.1474193548387097,0.13053325696712426,0.45833333333333337,0.22121156467428457,0.07668010752688172,0.34578341362917786,0.9228839585019426,0.8310483870967742,0.03533693919388171,0.022738503515922073,0.020365098891525237,0.05046155681571341,0.06585894115039036,0.019512900973767597,0.016742842631033625,0.01430901040228957,0.01982787731754505,0.016493145883669864,"[[67, 33], [34, 176]]","[0.10854938770379947, 0.06890632946586481]","[0.27040387308769664, 0.10129086026319885]","[0.2396290142737718, 0.08842991247734963]","[0.6520232658590502, 0.38424032352240967]","[0.41860597847627634, 0.14691547610321148]","[0.1477647560092413, 0.050103547598887646]","[0.37718885954379006, 0.3340182206495114]","[0.9514680232690285, 0.9122519577282173]","[0.9903576216811512, 0.7711282303360674]","[0.08561148201176162, 0.024975974944203883]","[0.030558523787953214, 0.01919606879895386]","[0.10057309109233675, 0.02354396696661411]","[0.08537066366947932, 0.0681330360152306]","[0.03142756456587852, 0.014923923637714432]","[0.029840786670974617, 0.01394519240724006]","[0.018059010502464685, 0.011786552985172217]","[0.01529130745633673, 0.019385558514044596]","[0.0061669946759070225, 0.021490634576442517]"
0,TD_U,0.8032258064516128,0.10564516129032257,0.17483870967741938,0.09792007103239489,0.3937768817204301,0.1856466380703598,0.1483736559139785,0.3842575092885899,0.9299101062880364,0.8047043010752688,0.055169778633829276,0.030496242582562956,0.027249235065493618,0.042199817158585735,0.08655818377645366,0.03106430059743706,0.029962659103810588,0.018067497481081683,0.019284414569807513,0.022862306636631628,"[[70, 30], [31, 179]]","[0.18081191030240962, 0.08501693117977796]","[0.33638509837467645, 0.13164997348283963]","[0.2342765467273067, 0.06081353438154864]","[0.5912992892234288, 0.34263518938985854]","[0.43444678561930117, 0.11979039187847891]","[0.25604604351769583, 0.11871187026689692]","[0.44066486698917967, 0.36927875504338886]","[0.9633078034117208, 0.9213706453286612]","[0.9742748772759187, 0.7598275408975652]","[0.10381318943548698, 0.039548657902507126]","[0.035798376654481975, 0.022093713413835307]","[0.09870973240413762, 0.018088804878885357]","[0.09617232975814148, 0.07963889373976665]","[0.035599479617707395, 0.0235596509781461]","[0.0701459254767859, 0.013246863015245353]","[0.02078043114737697, 0.013599845999562814]","[0.0075482613898341655, 0.019252626637092755]","[0.011241183683055515, 0.0266860107096466]"
0,Uniform,0.7483870967741935,0.14838709677419354,0.24903225806451612,0.17852524255042782,0.5093122759856631,0.2750033096954869,0.20954301075268816,0.4080084449644459,0.9469697395735276,0.870967741935484,0.05176389205122969,0.021974881602320508,0.021232815785501975,0.06263754313494072,0.051104490153366926,0.020587639587363177,0.02189628133335937,0.011809130829764746,0.011605445023078791,0.016645787737232368,"[[65, 35], [43, 167]]","[0.1806789153426043, 0.13567534797079733]","[0.3623455749042645, 0.19341459952261209]","[0.281918980457963, 0.1267975975176583]","[0.6492358918057113, 0.43765369872328935]","[0.4350841090123776, 0.1962287192815191]","[0.30100389959761387, 0.16502706072196605]","[0.4399791478120652, 0.39221519651438264]","[0.9652083407573343, 0.93802346444669]","[0.9840876603266917, 0.8153202733766134]","[0.10288399756906756, 0.03714573044227462]","[0.033760613064763204, 0.014015510612464845]","[0.07976618296825781, 0.04070563457270307]","[0.06858355070285596, 0.05077657047329752]","[0.03672640364799027, 0.012428342127497346]","[0.04578209183932108, 0.011422499222683817]","[0.014298911918093576, 0.009115752288722322]","[0.007038389783616583, 0.012211386673659888]","[0.007397331768602827, 0.021830297657522462]"
0,kDN,0.7838709677419355,0.050806451612903224,0.11435483870967741,0.11249120084078804,0.43413754480286737,0.20434531608822137,0.08735215053763441,0.3651234059363617,0.9262984036011277,0.8137096774193548,0.040483549671003656,0.014141675739314661,0.01940014857748011,0.04415978883552142,0.07895011822072541,0.01987530240837379,0.014058988799329061,0.012038515172914831,0.01697016385167129,0.012594308360346767,"[[63, 37], [30, 180]]","[0.05654364309826494, 0.049295703522756716]","[0.20076375849485095, 0.09054560758570937]","[0.18912095800493436, 0.09174680336141389]","[0.6232799401812007, 0.38318945395386284]","[0.39889545429655443, 0.15031342978117065]","[0.12118718142527665, 0.07806119351060674]","[0.40127250321308267, 0.35515563038219244]","[0.9454104913630497, 0.9210568195503205]","[0.986900600696119, 0.7654504426476038]","[0.03041632600915702, 0.015795630860450768]","[0.060850099804987345, 0.008583847531927315]","[0.12187091646293048, 0.018302225914400352]","[0.12041930358001046, 0.06752703113611898]","[0.02291151149862387, 0.017966475989947314]","[0.037093617298689305, 0.008269949126511546]","[0.017057527839357142, 0.009115184553486111]","[0.018741473036821926, 0.014617535435046866]","[0.0055850948852961884, 0.01671443240632433]"
