n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.72,0.06655555555555556,0.13928888888888888,0.19440069619963052,0.5097935579007432,0.15037361871987834,0.11767645502645503,0.3856216589001825,0.9842263934610316,0.4727017543859649,0.03858612300930075,0.00983331589591814,0.0077106806013526865,0.01723161268393278,0.05678605216748059,0.007960929876536744,0.007971183318123506,0.004433883965880738,0.0012045103956170118,0.003118152929950895,"[[117, 183], [97, 603]]","[0.39249213057084553, 0.04828593300765131]","[0.4942711627350305, 0.1190935795344541]","[0.47692900635755153, 0.1784451791576596]","[0.5231814182742439, 0.5091426360446853]","[0.47704878365496717, 0.13195627560079393]","[0.47630732300983175, 0.09752830262036197]","[0.4882842197805563, 0.3798064488358489]","[0.9952983965081856, 0.9836007816697746]","[0.4637527930685043, 0.4731578992202722]","[0.08014158721292776, 0.009216537698956096]","[0.034276605381153354, 0.007082571743809941]","[0.04412494377495726, 0.01547125348700394]","[0.041621999189301796, 0.0549339123027414]","[0.0473506754493182, 0.006894897299089009]","[0.07767136166453525, 0.0067973832331180645]","[0.012231336752375114, 0.004282008796690025]","[0.0010218408930176206, 0.001194398551014408]","[0.012393778066425632, 0.0030657092823892867]"
0,DCP,0.716,0.10200000000000001,0.1639777777777778,0.1555670672155329,0.49853399436772755,0.20259717558649326,0.14488478835978835,0.39518051822342354,0.9861177252038831,0.46997076023391815,0.041686661868969285,0.017131781646601476,0.009625326673949665,0.019179307632729497,0.05059412185497066,0.007985473756899671,0.012563394243235427,0.0063830142416810695,0.0010183381919279778,0.003024302237169816,"[[107, 193], [91, 609]]","[0.3599392001006815, 0.08729429519090084]","[0.46627898084960967, 0.14413246391229545]","[0.3352753311383739, 0.14537348637260825]","[0.4742246863614274, 0.5008269820603661]","[0.49707303821803156, 0.18412791553199712]","[0.42820937498488565, 0.12724218048515548]","[0.4779376513674829, 0.38991596633664577]","[0.9947440846923093, 0.9855600216842557]","[0.468004117040699, 0.47007281886361046]","[0.09650214335446815, 0.01834390612476397]","[0.0328253882552459, 0.012164672347717035]","[0.07120162793256671, 0.018084678584293426]","[0.04647879870950189, 0.05058184471363542]","[0.04635721056226838, 0.010233301827284198]","[0.08711700673365816, 0.013287983120696073]","[0.01006500872279801, 0.006729625068530569]","[0.0006926841309305849, 0.0010981110576472868]","[0.01978987618957674, 0.003120625108909317]"
0,F1,0.687,0.22166666666666668,0.29673333333333335,0.31474312910550084,0.5093800771673191,0.327781765413259,0.290830291005291,0.4335759695759223,0.9899586849040162,0.3988011695906432,0.04595891885393108,0.03198186214360945,0.014602948008363913,0.02054351661208301,0.04734251451989074,0.010999824153020244,0.014372602732834116,0.004294724606191231,0.0006987067609195687,0.001887368452862797,"[[148, 152], [161, 539]]","[0.4213655684840309, 0.1402641227287866]","[0.5256492431665662, 0.20327536257918757]","[0.5254409514812979, 0.22823885938197447]","[0.5169805443140254, 0.5065597391248267]","[0.5442401194252663, 0.23904783847137487]","[0.5069451310700557, 0.20285917225976519]","[0.4944137872657647, 0.40876502845366386]","[0.9957370117092775, 0.9875895128171848]","[0.398772266215183, 0.39883578367005773]","[0.05492099320223823, 0.028913137748687635]","[0.03357652884602753, 0.008352472195284004]","[0.031949293738709576, 0.01250896650479365]","[0.03539535403146115, 0.04995210229219584]","[0.033862396375519355, 0.011618555429069526]","[0.04195159332365267, 0.010609699648848489]","[0.008742727653874252, 0.004331478960744515]","[0.0007180485303799927, 0.0008771714129481549]","[0.0028784561370343905, 0.0017127240980225036]"
0,Hostility,0.6950000000000001,0.019444444444444445,0.1786666666666667,0.24309481091205973,0.5025028794753769,0.2395651813337243,0.15224695767195767,0.3906761574466114,0.9866775222631334,0.4639298245614035,0.02798809270624442,0.009075963522105813,0.008877152746118248,0.014961622440276805,0.05476617076825758,0.007343820245546091,0.012915497841792084,0.004168533563469114,0.0008945282960640018,0.0045097793440222215,"[[106, 194], [111, 589]]","[0.07832131311602628, 0.010031988962338121]","[0.46717759190075336, 0.1320634237323837]","[0.47795217077028884, 0.2053416093926653]","[0.51333197538244, 0.5009512630901034]","[0.5199642374849263, 0.19470435400170333]","[0.43689620594836526, 0.10651446314623363]","[0.46823556609193107, 0.37825227297529795]","[0.9942741610347735, 0.9854500613673922]","[0.44660738655460663, 0.4666512022931233]","[0.03282220588457718, 0.0055496381224289446]","[0.03057141492855236, 0.007811925253530298]","[0.035499206793071524, 0.01155899900743062]","[0.035153747706374645, 0.05571942132349181]","[0.04891007783352421, 0.0074393121826460806]","[0.04540451783816104, 0.008958878382712594]","[0.006750921376477131, 0.004066777462134647]","[0.0007943783675602328, 0.0009283064189524934]","[0.01074271522454668, 0.004387182543900408]"
0,LSC,0.6980000000000001,0.08988888888888888,0.11115555555555556,0.2297265088619615,0.5076524000633392,0.23014446622448587,0.07182671957671957,0.36688235983976364,0.9807921558120553,0.4704269005847953,0.049396356140913894,0.012673487442318998,0.00961354782498453,0.01702133189629887,0.0521402312413787,0.013579041095378306,0.00563415898366886,0.003982204050066045,0.0012543330579301265,0.0029733390187740624,"[[156, 144], [158, 542]]","[0.3035284718005933, 0.04025896350596194]","[0.35222056905050325, 0.05457384381739052]","[0.4622878916352686, 0.17486269393013737]","[0.5373528469845366, 0.5009601802463185]","[0.5135683748200269, 0.16311047413690208]","[0.20391761589348953, 0.04076250124891091]","[0.4231849218062978, 0.3535750794204098]","[0.9894640208808896, 0.978750933681928]","[0.4714865006247441, 0.4702759358523285]","[0.04676653435896188, 0.00936490248271676]","[0.02872364434299631, 0.006413006362677834]","[0.033898053477167865, 0.012536972216746408]","[0.03941079239980559, 0.05571926681291029]","[0.04062669461532134, 0.00620912321471285]","[0.02640498949901795, 0.005878668898266356]","[0.008153787113383404, 0.004059444409466261]","[0.0007406031727618805, 0.001413170413442415]","[0.009001943265979988, 0.002598028520917144]"
0,N1,0.7070000000000001,0.11055555555555556,0.17293333333333333,0.25010752204186154,0.508539810651356,0.25511351053842424,0.02848518518518518,0.38913618915535614,0.986518323703104,0.47032163742690053,0.029078437983419157,0.018542576964754035,0.008368600271702824,0.015373233573647907,0.04823449567422926,0.008730527752764844,0.0035529180854935996,0.004709110834104652,0.0007576802377383988,0.0031091770701195975,"[[127, 173], [120, 580]]","[0.35860076062724405, 0.05765833152777609]","[0.4138004653243364, 0.12179563649914535]","[0.47942773859963805, 0.2013637425179738]","[0.5213683488866131, 0.5057602050438151]","[0.518502902835978, 0.1988640262546439]","[0.0799033439007835, 0.017732121447711878]","[0.43607854833773196, 0.3791525154396426]","[0.9915898370970829, 0.9854471074293599]","[0.4683300485713559, 0.4707538626007325]","[0.04048820033053246, 0.014304147038592665]","[0.02396499181419534, 0.007636107236407473]","[0.03735880002918136, 0.01110217839947141]","[0.03671935704014853, 0.04984846174821509]","[0.04087336872859928, 0.00605618753287327]","[0.02050834770767407, 0.0022838793434585476]","[0.004816959698983917, 0.004368766865451175]","[0.0006528334895078905, 0.0008386108354362392]","[0.00845364914642564, 0.003019466493550842]"
0,N2,0.701,0.08711111111111111,0.1395111111111111,0.23068807594035964,0.5149556891957563,0.22647528985405452,0.08532566137566137,0.3397611169573082,0.9829579907920166,0.469,0.03510302297840203,0.015191507265709852,0.0055032600389443125,0.017069550780172502,0.051104289834672134,0.009395581244420687,0.005514216518944264,0.005322101956025137,0.0010465337927450088,0.003249980964209112,"[[126, 174], [125, 575]]","[0.32661712449565317, 0.04848305526213277]","[0.38910037036505934, 0.09946183841588906]","[0.48362446156909267, 0.18987362865996354]","[0.5354179157603671, 0.5115629643221273]","[0.5227323005564863, 0.1787561811940491]","[0.23760260838627736, 0.06068399728344302]","[0.3860694243725026, 0.3322939134356435]","[0.9909144757477509, 0.9816784610990593]","[0.4782356588780773, 0.4674540255257413]","[0.06295047467038105, 0.00908313062352959]","[0.030557177877887424, 0.005471331491628334]","[0.041821553789206996, 0.012044566331634077]","[0.032957192839192344, 0.05265581519717184]","[0.041225278290876834, 0.005696847580904692]","[0.03285732525973694, 0.00419389092901225]","[0.010663398472309427, 0.005209162851348225]","[0.0008533512580208502, 0.001243546191190523]","[0.009514652542195691, 0.003205363349047123]"
0,TD_U,0.6679999999999999,0.20677777777777778,0.29713333333333336,0.3039900910142376,0.4037943039789015,0.32913198215566164,0.2750968253968254,0.4324278113168883,0.9900081914409489,0.46675438596491226,0.031552425509864604,0.02804782316130418,0.02817044925535065,0.021771956587663406,0.04414101839128784,0.020091558486481635,0.0271007574834951,0.00918608588438577,0.0016530350766287983,0.005078206547466406,"[[138, 162], [170, 530]]","[0.4376513779420149, 0.11319279174253002]","[0.5546502968884641, 0.19118495596386095]","[0.512487185577038, 0.21768273907290311]","[0.4021659878284748, 0.40561863444063195]","[0.5588967592704359, 0.23470687870818668]","[0.5414221180211998, 0.1664075611699049]","[0.4995014270561417, 0.40501979338667393]","[0.9959148067319058, 0.9876370726481147]","[0.46690869959395176, 0.4670012604640865]","[0.044612486868242256, 0.025203757984358095]","[0.0293539533385905, 0.018891850407420648]","[0.04138404068506524, 0.018628386450423712]","[0.03314610821166239, 0.048579439114813466]","[0.036269464205196424, 0.015920079021516965]","[0.03641053309688937, 0.021252478050475348]","[0.005263280844754937, 0.008025263374702378]","[0.0004951656046471212, 0.0018131390813052044]","[0.006778912549691956, 0.006446975699025408]"
0,Uniform,0.6719999999999999,0.23366666666666663,0.31748888888888893,0.3258267529380191,0.5240573327381635,0.3377074441927507,0.30318055555555556,0.4396247519793401,0.9912122813826292,0.47536842105263155,0.04541169697580371,0.033354108752067096,0.012311926701156481,0.014971974960574924,0.04419395400733867,0.00832093829074337,0.01401841366614107,0.003044520664663914,0.0005491297815365979,0.002508765114019018,"[[143, 157], [171, 529]]","[0.5043752759506896, 0.11971990747733643]","[0.5643085436732029, 0.21356730820980147]","[0.5502261169982228, 0.23148516353750184]","[0.5337772031805095, 0.5201540553572372]","[0.5741082737619024, 0.23856540836682286]","[0.5579154433967253, 0.19582339742665006]","[0.5048656934067403, 0.41210841556700784]","[0.9963503495820885, 0.9890471717361061]","[0.47644124777003843, 0.4749596471138259]","[0.04603176329640428, 0.025365039256510166]","[0.019702779192881215, 0.008666369894006657]","[0.02403654027505221, 0.012435006135934717]","[0.030334250345204893, 0.04879557476060875]","[0.03005533255643849, 0.010970180594154789]","[0.025917111062276246, 0.011550996651043416]","[0.006085233523497345, 0.0030411547107974577]","[0.0003729474958743536, 0.0005905903923023895]","[0.005141509169105355, 0.003391897977340261]"
0,kDN,0.74,0.06488888888888888,0.07273333333333334,0.20413884524708642,0.5045486046952894,0.2050004332089884,0.0765686507936508,0.3732103224950732,0.9827186896058533,0.46971345029239764,0.03431876713662332,0.016844320661455994,0.007005426076480398,0.01589947718720896,0.052871788859892424,0.007370446512056897,0.009183247130774196,0.0033085661748866375,0.000813979122195184,0.0033962295637021737,"[[113, 187], [73, 627]]","[0.25520668736061153, 0.04549597213250031]","[0.24402595925233522, 0.054921908434867085]","[0.42207482224288634, 0.18136734911654392]","[0.5195748499000973, 0.5028887527140968]","[0.48610372136518676, 0.17530441926783163]","[0.2597592080507999, 0.05755672959640723]","[0.43749695771469393, 0.36645837627460365]","[0.9884536063873612, 0.982121994212578]","[0.46448972957071033, 0.47022809640532753]","[0.08261284343533948, 0.011913014316935953]","[0.03643727149544154, 0.005136124794896778]","[0.046383783388976224, 0.01328021497693342]","[0.039137224601520304, 0.052831569781805136]","[0.041006846309702784, 0.005117072257163661]","[0.05475925195589001, 0.00630204150400244]","[0.012427233158847677, 0.002958981116557497]","[0.0013439935681213145, 0.0007551957905578456]","[0.010932463982998993, 0.0038734433749505344]"
