n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9356423432682426,0.0028616151290569896,0.005433427038078201,0.010134388893488652,0.6596477553454296,0.02225322144121289,0.00595855694692904,0.05669391708280911,0.28728217953655655,0.2649364653434421,0.01814081471615783,0.0024004305155916413,0.004677609543407952,0.0053790485986974146,0.14427312875742748,0.004061109522920104,0.004106230041827846,0.0023712900971827296,0.06080342950421018,0.036872414945014594,"[[440, 18], [27, 214]]","[0.0027150244482314527, 0.005263157894736842]","[0.0028918876647787964, 0.03584260437320979]","[0.007963590103809147, 0.03493379995128765]","[0.6616127224301291, 0.656447596334336]","[0.015514126374486783, 0.09796178241064514]","[0.0030577857047836415, 0.03955975900351686]","[0.03304848982091648, 0.32382466869463633]","[0.23955213513397688, 0.8224055020491754]","[0.2375204289411929, 0.5734414405171361]","[0.0015216498609032978, 0.010526315789473682]","[0.004468234700501276, 0.01875625029677443]","[0.004211773396483409, 0.023835982622077933]","[0.1396673117564083, 0.09942560591696628]","[0.004377480296101463, 0.006312257351938466]","[0.001967911130446914, 0.02564144636714648]","[0.00437842345814371, 0.030999036042958315]","[0.06272432072708733, 0.05544048548781986]","[0.03768888051980493, 0.027052047706846646]"
0,DCP,0.9155704008221994,0.02181829798108868,0.030688474316381293,0.006640038090549992,0.6537706221427151,0.05930381589165708,0.02862083652781327,0.13535171735802226,0.43681442628636774,0.3728751029332425,0.027951142000873962,0.009669992065988495,0.014660717772927805,0.005001203685415529,0.12045382519757056,0.02977652292486914,0.008484391500328512,0.05390997575811234,0.1353639765679564,0.07713903903025915,"[[442, 16], [43, 198]]","[0.023956226739524293, 0.04437269601115753]","[0.01770014658453095, 0.1283692508157958]","[0.006774008748197185, 0.007163325571645586]","[0.6615228382468439, 0.5383777252025774]","[0.048109819718815006, 0.13314766157048702]","[0.015740175750871877, 0.13079305039691283]","[0.09082079356025967, 0.3702533142704417]","[0.3500369890431335, 0.884628103864177]","[0.3250993553579156, 0.6180262555860868]","[0.018775558475811138, 0.05129515031540712]","[0.013862605923388654, 0.04247782062393177]","[0.004336780251191555, 0.005109317200196981]","[0.13301452405073977, 0.08555370549676385]","[0.025245969697978446, 0.018867526098445525]","[0.007431497099597036, 0.05270490548898542]","[0.019868108297453918, 0.019514461338675]","[0.09211518330428503, 0.042701276823112]","[0.048589984903827224, 0.04289532517214023]"
0,F1,0.9256526207605343,0.0071518016866854075,0.009372220802453361,0.011717256952484751,0.6589015958202005,0.04109960917384088,0.00906124882869069,0.06857088730998936,0.3225457097857515,0.24312299457648295,0.03586070601444132,0.0028224585212976985,0.0036019458691856684,0.004693336776358761,0.13862371885739463,0.006080708104166106,0.004608707107089282,0.008023488691335305,0.0755992392985227,0.03596080712220213,"[[445, 13], [39, 202]]","[0.005372569204176952, 0.01939698825286152]","[0.004277332056442618, 0.044983492763084894]","[0.009767198112925304, 0.024365213765908878]","[0.6623572225031872, 0.6464789445017404]","[0.029199312081983935, 0.12013353747919175]","[0.003442415049602135, 0.047354825169171014]","[0.03972249562417653, 0.2579692841697402]","[0.2646865062703336, 0.7041037021533948]","[0.22525374985012894, 0.3629395074885583]","[0.0028502251320183343, 0.011303523713600218]","[0.0017631998194839614, 0.023547690521393414]","[0.004678579336720909, 0.0040230594443125545]","[0.14017629133493298, 0.09112017046614349]","[0.005586092167688746, 0.018780028461723546]","[0.001986617577210563, 0.031705268978519476]","[0.005965950361279354, 0.023392766588908438]","[0.06926004814795056, 0.038031848652273575]","[0.033531297967180115, 0.034801496206644]"
0,Hostility,0.9256320657759506,0.0,0.020672118579095324,0.020641328380418756,0.6485989720873442,0.06052735127256429,0.013978277536417071,0.15453250770945273,0.49138205147896874,0.3919102280148792,0.02646869323562143,0.0,0.004847704299735449,0.012887992528449261,0.11087649227635267,0.005548016175651868,0.0061114415478303475,0.011826450403050597,0.04763121585711797,0.028436408598852148,"[[433, 25], [27, 214]]","[0.0, 0.0]","[0.009141491452912789, 0.04185484631331192]","[0.013195910451584986, 0.03356713202578381]","[0.6573930864352298, 0.6404668296408631]","[0.036005675784630375, 0.10581782923016822]","[0.006616447346426929, 0.028154535543673736]","[0.06437587919386355, 0.32116529286622897]","[0.3113564785778197, 0.8266964640354046]","[0.2983018877319478, 0.565841266465384]","[0.0, 0.0]","[0.004028821341659199, 0.008190300806915818]","[0.007452677228953252, 0.018798967505643804]","[0.13801645464354817, 0.08111560962965236]","[0.008381421147088477, 0.003916980729199972]","[0.003171930540703474, 0.012088187082751913]","[0.005358730405676961, 0.0040983978858952445]","[0.060378475751957116, 0.024506607333309418]","[0.029643162656154503, 0.017272246987837313]"
0,LSC,0.9327749229188079,0.0017882698696652186,0.002217607973421927,0.00972097578573414,0.6578815628815629,0.032168005875317165,0.002187505324133231,0.056849002505104954,0.24653610775346096,0.27439631428003525,0.008019029414160309,0.0012649503258450108,0.001055630384138749,0.006892227463779924,0.14922143364640383,0.009004708639931285,0.0010357270225351675,0.00798080451136341,0.05980159676991438,0.047078967486067845,"[[444, 14], [33, 208]]","[0.001142204382896951, 0.011688311688311689]","[0.0006964397023443867, 0.021981377686640845]","[0.008141405063835427, 0.030387051589476605]","[0.6590561642864794, 0.6351557334292923]","[0.02683391152099745, 0.10206199613946818]","[0.0008045386603478356, 0.020826536037062353]","[0.039560678184121574, 0.2845805735008575]","[0.20888086954470458, 0.7541624109092075]","[0.25545573073675387, 0.5259844560897193]","[0.000932679608085494, 0.014892655767765862]","[0.0006162001970100967, 0.009110742287520549]","[0.005219037320786636, 0.018779763284249087]","[0.1416524846813385, 0.08390568308251957]","[0.0074194114197844215, 0.011478097923319532]","[0.0010133700375531583, 0.012464254655524898]","[0.004574916393523359, 0.014253281172633862]","[0.05097609568371504, 0.027236523968465202]","[0.039912123912679606, 0.035754624224421265]"
0,N1,0.9342034943473791,0.0039349603884487605,0.0175989010989011,0.018221033243200162,0.6489867819518982,0.053421604610992324,0.0004764034415197206,0.1521162211928225,0.47879522021565135,0.39330302126813754,0.017002596016504237,0.0014978541387998306,0.004152494050080652,0.008346273368262009,0.11375522809897065,0.0054812655766341666,0.0007761365036822915,0.0037532729119279726,0.049766088973647704,0.030239241979487384,"[[440, 18], [28, 213]]","[0.004743533500389457, 0.002352941176470588]","[0.004595329082885576, 0.04560828694356602]","[0.009700900088592052, 0.03679860665848465]","[0.6557792090250086, 0.635208360278018]","[0.030389197184428285, 0.10268416086579646]","[0.0, 0.0015023829814095886]","[0.07440785961053066, 0.3193862107929673]","[0.32057383360061015, 0.8204882596032771]","[0.31162230066219054, 0.5690631653425952]","[0.0020388255947481216, 0.004705882352941177]","[0.001922272436709503, 0.010226325424244564]","[0.0048249235921445505, 0.01530400833304685]","[0.1377069758844118, 0.08625448820962175]","[0.003512489607370371, 0.009766414042181001]","[0.0, 0.00219550969050326]","[0.004034568986112914, 0.010121118299132908]","[0.06494568188526048, 0.03776839106816326]","[0.029627356350995705, 0.03141171528355819]"
0,N2,0.9270298047276464,0.004290186557628418,0.005006388959877333,0.00871449911236431,0.6614023766930744,0.022166510520748747,0.004749850924269529,0.023776510372270847,0.2941628625823174,0.2690265354800238,0.018534175823052175,0.004485992834420637,0.002686774510037793,0.004559445032637857,0.15179086680318743,0.004827027456439046,0.004351480022028912,0.0010536249447381611,0.07155368777077752,0.0438827387760663,"[[431, 27], [24, 217]]","[0.0003787878787878788, 0.06681197326358616]","[0.0009883435669626145, 0.06767389891858815]","[0.007052170190461787, 0.033099342495465325]","[0.661883339371428, 0.6502845669092718]","[0.016156344618805017, 0.11290158832227981]","[0.0005714547154192064, 0.0696443055959185]","[0.011831918296872298, 0.20337220373454584]","[0.2597522277836288, 0.8016954728158094]","[0.2526500621683705, 0.506911201786628]","[0.0007575757575757575, 0.07037139531830386]","[0.0005679044070514893, 0.036105832295354696]","[0.004380547859394197, 0.017138545765939248]","[0.14325182568509373, 0.09744982289242946]","[0.003897917611750475, 0.015121670615293679]","[0.0004666173839433139, 0.056623032038428896]","[0.0015618279717798205, 0.012726277289696915]","[0.07370573222552194, 0.06154814529629611]","[0.04460980945409452, 0.05280579707574726]"
0,TD_U,0.9499075025693731,0.01680679785330948,0.0396884743163813,0.02355272536951546,0.5908505835250021,0.07314819531973966,0.035401098901098896,0.18242846620009534,0.5285620475300595,0.4202257432489991,0.008937386127023314,0.0057252417351837575,0.020359462583315384,0.01674523846800411,0.11296800469081794,0.02318796270526534,0.023394512262656653,0.06513325118520655,0.10454467426476016,0.051506903918651155,"[[442, 16], [19, 222]]","[0.01834276901156929, 0.013788267418697823]","[0.02503854868619017, 0.09932843141596819]","[0.01968557530070907, 0.034072584628699824]","[0.6304029672015261, 0.5625818917826821]","[0.052306865300610315, 0.1241357451743463]","[0.02339623234907686, 0.06537394787307856]","[0.10446003312556548, 0.34871167417626503]","[0.3635578723094247, 0.853375988050184]","[0.3343249808463705, 0.6138494581018886]","[0.004981217663837932, 0.009063558493286663]","[0.015420527849057307, 0.04601498964587094]","[0.014210272391251152, 0.0179834150251403]","[0.1314581039599355, 0.07312196055057778]","[0.012810829380547199, 0.020301318704578575]","[0.012892565787815656, 0.022139247597812835]","[0.016677321780955292, 0.03299567537281109]","[0.059999685288155045, 0.06619731938134131]","[0.03435601801049974, 0.0624229860284616]"
0,Uniform,0.9342137718396712,0.04077306414515717,0.053217863531817025,0.033217929413231595,0.6557122980378793,0.0852799004526408,0.05676081863872562,0.18163134073120274,0.5317823323538103,0.4253278246301502,0.025399975430517932,0.009751771909266247,0.012414904422897709,0.0136966750840294,0.09918666574133923,0.015208480981303877,0.014997915790547166,0.013952015199298232,0.04966376684983653,0.0281281952418872,"[[440, 18], [28, 213]]","[0.04208585739056328, 0.038671642569109634]","[0.03553408796243892, 0.08606783068779551]","[0.028360662365426226, 0.042437221034524464]","[0.6624413787615503, 0.6419875460253677]","[0.06595418702056223, 0.12126111030576955]","[0.03677619066668354, 0.0935404176151446]","[0.0954349488555362, 0.34226103845192324]","[0.36015255686533576, 0.8487297062717]","[0.3337857349431899, 0.5949797232494056]","[0.01327719885054765, 0.011324246152187066]","[0.009811286082803366, 0.019230991903007054]","[0.008781142910699142, 0.019314553952051203]","[0.1307925758417297, 0.07879759453285577]","[0.016864937296289552, 0.011275201316337205]","[0.008213357095376274, 0.029631803617999847]","[0.008940287671357522, 0.013398023130248533]","[0.06817896478570717, 0.03422754019651747]","[0.03489785852975332, 0.02059491803095702]"
0,kDN,0.9442137718396711,0.005723869154101712,0.0007869920776897522,0.014121036312363066,0.6555257404094613,0.04841381288973389,0.00504864128119942,0.13379285066473115,0.44723178986530143,0.37780425646704713,0.0058917242860482485,0.006375637944524562,0.001170393314051639,0.005902581251848882,0.11815444049646066,0.0076374871624843976,0.0019940402751618598,0.005588704900399149,0.06411196862356056,0.03821866368589171,"[[442, 16], [23, 218]]","[0.0063529260831305025, 0.0037267080745341614]","[0.0, 0.002856542642557469]","[0.009427974000226103, 0.02652318875231423]","[0.6583692458412319, 0.6479529136090948]","[0.029189093740119028, 0.09917841710666826]","[0.0033214068871444775, 0.009523745917254233]","[0.07109653523835144, 0.29964105486198006]","[0.3162125880723381, 0.7941070242983536]","[0.3095300794052937, 0.5586373081937097]","[0.007901733478929637, 0.007453416149068323]","[0.0, 0.003800104945287186]","[0.0044848074183222635, 0.00898208114335919]","[0.13969255588342636, 0.08217378161312268]","[0.0073298555300858595, 0.00804267454522655]","[0.002107863482295223, 0.00788259624542211]","[0.005771472010133595, 0.0045566143013979115]","[0.07291441421039656, 0.034106280740955064]","[0.0383575294709684, 0.04105082568263313]"
