n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.5773033707865168,0.18859358453182112,0.3465103120157266,0.38520267183077805,0.5170783030906819,0.49134211640290815,0.35417201229861356,0.4190677748457164,0.9947483720431947,0.7327476956736427,0.04911525745667949,0.07652505401301876,0.03456980676590164,0.029514189135996897,0.029127699789867404,0.011264699881983465,0.03936631220188937,0.015079676639299142,0.0004238775652550994,0.00394207664476033,"[[356, 107], [270, 159]]","[0.17095318767102116, 0.23444141258402335]","[0.33284726648012064, 0.3926418371258017]","[0.3806316524764104, 0.40064392589200376]","[0.5267082616754749, 0.46212263726229724]","[0.48983349966404954, 0.49913858389764165]","[0.3475095954418639, 0.36730833660192375]","[0.4055543503762816, 0.46621840587412056]","[0.9945255399067342, 0.9953277695019238]","[0.7308422898803535, 0.7351473641551693]","[0.08566218442849677, 0.08488343915714111]","[0.036483013657542425, 0.04822384448360029]","[0.027373314879721958, 0.044327906848976584]","[0.031225466413159222, 0.05349405772365848]","[0.008849110517207123, 0.01760406244476063]","[0.043344200454265326, 0.06385727632659205]","[0.015678476412850962, 0.00983554952883]","[0.0007334578910763304, 0.0008307767920151102]","[0.004568984105780372, 0.006812305887326499]"
0,DCP,0.6310736579275905,0.17389713760430803,0.3412522243581582,0.2977254720319971,0.4824729430661649,0.4970402478032067,0.3239894374690091,0.425384877402299,0.9944265153878314,0.7317823902261781,0.03461740731111465,0.04464547442332019,0.011359515832336443,0.04051683442780247,0.048221448056337456,0.006648689524454657,0.016681964965423124,0.00954761402571646,0.000309779715020052,0.004319334458645257,"[[310, 153], [176, 253]]","[0.14218858734133746, 0.22097365046980183]","[0.3081565285435747, 0.3859745196350098]","[0.2858628600589975, 0.3151928264792287]","[0.505078020484111, 0.44686903363483194]","[0.49266383969986904, 0.5028722780230849]","[0.29823843797825833, 0.35696212052300647]","[0.3910471179804593, 0.468987655744022]","[0.993836982646832, 0.995087546567191]","[0.7248312248589062, 0.7400569988632097]","[0.050722334874897954, 0.054441279871182656]","[0.014955618499417789, 0.024130308938054356]","[0.049101613831440794, 0.03893632870308854]","[0.050444992211996324, 0.049861271390757335]","[0.00702397207486962, 0.008809919248355265]","[0.023376924841742325, 0.026551944733080295]","[0.010103977374109147, 0.0054669666418067]","[0.0005281209462928553, 0.0005145184319552482]","[0.008559343670441564, 0.002573729780921458]"
0,F1,0.5908239700374531,0.2810212948326568,0.41163551271261445,0.42030454870251843,0.4846978988168983,0.4985447894118928,0.4034503176027789,0.4365783855690354,0.9953955087799227,0.7249784551696723,0.031383915436813015,0.03235647416023149,0.01210715157524968,0.02427110255226092,0.040915790696111426,0.0030328860289920634,0.017881782868742063,0.007325651161817073,0.00037317647814244536,0.002733831235519641,"[[282, 181], [184, 245]]","[0.2213177072710891, 0.3494632721627907]","[0.3640312763928676, 0.4665343010099023]","[0.3979762441349523, 0.44590888212548974]","[0.49614111672831357, 0.47161795268416207]","[0.49354832572269974, 0.5042834294274853]","[0.3859692313808174, 0.42393231893486166]","[0.40313996562431936, 0.475244525169208]","[0.9947725375726646, 0.9961215687173206]","[0.7212184177946797, 0.7293023034606994]","[0.03729274186973811, 0.03151693329093519]","[0.01767819287730618, 0.014207625478494227]","[0.022156248988960913, 0.023778415429591835]","[0.03722271836075395, 0.041031613337985336]","[0.005923287668087814, 0.005747897484139723]","[0.02016549940068554, 0.019726431439181135]","[0.010550195531698659, 0.005782737970720003]","[0.000461193035561484, 0.0002649768132041953]","[0.003727749261325189, 0.0024298446202738752]"
0,Hostility,0.6075780274656679,0.03163945677524744,0.30612851433061183,0.37917644058068756,0.4681156739391069,0.4964528759740804,0.2734336714254215,0.40508100653013673,0.9935051720200251,0.7237632491001638,0.04740140629172416,0.005546410310403036,0.007814912646478532,0.027922764504449964,0.037313799498536665,0.00834607439209228,0.025103053039020225,0.006368381152343556,0.0003436784981513254,0.003297946868602994,"[[317, 146], [204, 225]]","[0.025462856386115045, 0.03935665210665691]","[0.28301029972252756, 0.3329602235677902]","[0.38100295886179364, 0.3770583581978285]","[0.4923270870756638, 0.4395374204874399]","[0.49133414748312915, 0.5019030710358092]","[0.27124573778343986, 0.27663160037919926]","[0.36802178331720703, 0.44847568504083013]","[0.993297078954775, 0.9937549320681758]","[0.720086176939319, 0.7279163112988998]","[0.012282682504861243, 0.010643294450405481]","[0.008257415506695212, 0.012261459096427473]","[0.027076753106243266, 0.027112504662414084]","[0.03181333291213244, 0.0438933799944506]","[0.006336482049845518, 0.013098390717714374]","[0.03410105088955242, 0.033955460225521525]","[0.011575796631375231, 0.0058017936645702]","[0.0004128737121605981, 0.0005002091758146243]","[0.005381121622222309, 0.002207161989559727]"
0,LSC,0.6053058676654183,0.14250286488014088,0.23522836743757045,0.3807152227107082,0.4701306931385891,0.4969202447433818,0.13115812068003507,0.3718604460775695,0.9905769163502542,0.7316266463355932,0.031693714548865666,0.02710682689328692,0.01587057569041103,0.027562974508018204,0.0385018320139474,0.006570543253452732,0.009454466471505673,0.009686763723928479,0.0005673347378352835,0.0011723596099219855,"[[280, 183], [169, 260]]","[0.10255541405125443, 0.1908835223682308]","[0.19453130965381962, 0.2854776551967502]","[0.3626411839732956, 0.402822175960567]","[0.48879880557231525, 0.4471016224522579]","[0.49248678303347404, 0.5024024532286635]","[0.12086700525851926, 0.14415999726692888]","[0.336252844793902, 0.415946209917543]","[0.9898637645059722, 0.9914648560292629]","[0.7258843388556888, 0.7386224810196608]","[0.04293787476746584, 0.02116220086794652]","[0.01720494738332856, 0.014605945493977339]","[0.027230257959041913, 0.0259145182072197]","[0.03476080995049054, 0.04184757578659645]","[0.007208679916135425, 0.008971126791058373]","[0.01564634768642891, 0.014057729247116799]","[0.012487051914448127, 0.008540654319869835]","[0.0006617293482476074, 0.0004931019886912941]","[0.002259119386452968, 0.002799719689673517]"
0,N1,0.6289263420724095,0.16380530616174382,0.28385518147346456,0.38875589800590704,0.4762934862852714,0.49716943254827795,0.06486179217791967,0.38644555313031104,0.9922748130642256,0.7327475403955864,0.04755066978943451,0.03507434372590818,0.011647319372930268,0.027581241815814207,0.03835900461796075,0.0062323515345278045,0.00931992339109432,0.008611234656453802,0.0003758084372509413,0.0023863757274082053,"[[303, 160], [171, 258]]","[0.12516935705187585, 0.2095939250297146]","[0.24447234286342426, 0.3305648860948098]","[0.36812936088957354, 0.41294722616688456]","[0.5034414744094402, 0.44409135033381225]","[0.4925657264963405, 0.5026078380812942]","[0.06123485586681772, 0.06940721660867856]","[0.3526030370312592, 0.42638298453414986]","[0.9916613067277359, 0.9930049120208256]","[0.730547501436576, 0.735296742925588]","[0.04490817259266538, 0.029244197936870532]","[0.011939841359277302, 0.016354189462480552]","[0.027077326949063067, 0.02671510931756993]","[0.03491477748965279, 0.041906559666462284]","[0.007239282229116152, 0.008474670646268953]","[0.012472395795073282, 0.009983603485850756]","[0.014915540570039985, 0.0031873153721082236]","[0.00038527937323849326, 0.0004260917256073968]","[0.003103897608233564, 0.0019742208799913906]"
0,N2,0.6053682896379525,0.16330577665425478,0.2862472399325472,0.3917999871886696,0.46827622097630767,0.4966200749084629,0.20434252941742778,0.31271181046641694,0.992202041868272,0.7307081572221377,0.052574471721303,0.01941152849981525,0.007744475457296428,0.028676935994144878,0.03842614985472543,0.0056756373735651925,0.020276702060202483,0.011744891806133743,0.00043114205947670094,0.0025819803980567583,"[[289, 174], [178, 251]]","[0.11724301356272367, 0.23029373204707726]","[0.25130275916900546, 0.3371457080140766]","[0.3719677739095352, 0.42076409847195906]","[0.48466654426038475, 0.4451912269347301]","[0.492406657641561, 0.5027423702170866]","[0.19544063186286315, 0.21771062536412863]","[0.2717221013268391, 0.3722790186034069]","[0.9917740158625694, 0.9928271258627221]","[0.7239346493790095, 0.7405253094060903]","[0.024775243536720913, 0.030267353261093064]","[0.010802659048143379, 0.012168471678219635]","[0.030908427965316183, 0.02388461205809886]","[0.03512116334360816, 0.04568070348394776]","[0.006830792220069361, 0.00803815606032075]","[0.02881096188105257, 0.018979568900583995]","[0.015900154837291448, 0.010194918892877805]","[0.0004733914894900279, 0.0004686426793786255]","[0.003470452060140256, 0.00230312808965887]"
0,TD_U,0.582808988764045,0.2564817719089574,0.3898346288699174,0.409767581410334,0.3555325185000088,0.49924127995958045,0.3730159967453719,0.42483597536379625,0.9949931491634768,0.725865286969376,0.07374345951282628,0.03511667901748772,0.015376781314083533,0.033375232300779795,0.03504271222338922,0.0028298538464719353,0.032551397846217675,0.0090581367181964,0.00039951119938405117,0.002461945292254413,"[[269, 194], [178, 251]]","[0.22920808479527954, 0.2821524430706995]","[0.35574464413305706, 0.42054032716672046]","[0.4128073341971831, 0.40803971996725463]","[0.35418579242033144, 0.3568731561384698]","[0.49421602809504417, 0.503873467924979]","[0.3839029200975347, 0.36516510036623356]","[0.37987053955806227, 0.4642109416171517]","[0.9946037269606967, 0.9953512826783804]","[0.7149183974050781, 0.7354119540298297]","[0.048723680293069865, 0.043508664997943626]","[0.02260395167976098, 0.014985574098492162]","[0.04580063918497483, 0.024411978301761048]","[0.04215192357022783, 0.026701985056601082]","[0.005127146473984925, 0.006407633899352013]","[0.045368804465014595, 0.029211305684168996]","[0.012705087344756474, 0.006002726382078829]","[0.0005503344036508337, 0.00028000623627673235]","[0.0038088338816365816, 0.0025557443415479162]"
0,Uniform,0.5660923845193508,0.2969636928848489,0.41337844678465735,0.42611186076485685,0.4982640709653644,0.4983381387730562,0.41256930466338454,0.4481401323934297,0.9956124624546699,0.7367335669232895,0.05814167180007831,0.034768790938379895,0.015533545133279326,0.021283874444429807,0.03940783291090682,0.003462572536805485,0.02327506414913253,0.009120202427649755,0.00039190730149552417,0.0015007029643767313,"[[272, 191], [196, 233]]","[0.23277053489998897, 0.36689071319395067]","[0.36941776554497685, 0.4609792724878948]","[0.4104922179183716, 0.443046631691616]","[0.5139643211902244, 0.48127951858718115]","[0.49333142227775495, 0.5038202778072015]","[0.3961985771734148, 0.4305775855887445]","[0.4181755227845542, 0.48066920099696003]","[0.9951497262980171, 0.9961139762985672]","[0.733976029261221, 0.7397164821551676]","[0.040964062042643634, 0.037079770037646016]","[0.016891980159334363, 0.015670153121526906]","[0.019397719696511755, 0.021499316977451045]","[0.036003255544419036, 0.03959706291977499]","[0.005787484937854161, 0.006373812171407272]","[0.03198991822023685, 0.017383937328048323]","[0.01388386073298314, 0.00524253809249478]","[0.0004712714080091757, 0.00040003543688545183]","[0.00270396391150592, 0.0008961873597056284]"
0,kDN,0.6120848938826466,0.12743654562224577,0.20197013692419014,0.37328638482323057,0.4831502439668175,0.496513660790234,0.20918195896725597,0.3945665405231039,0.9921342911001949,0.7331677616357611,0.035360493437961875,0.034118581074578214,0.009701640979204033,0.029012774205156973,0.043687459046813766,0.007059224419892894,0.017402812530810594,0.008783099727854089,0.0004771293041000913,0.0024314941754505224,"[[300, 163], [183, 246]]","[0.1024441412144133, 0.16531853856712933]","[0.1846940748409359, 0.22751004897368016]","[0.3652683793610796, 0.3851201179675878]","[0.507262411401433, 0.44814016127333633]","[0.49289013829675177, 0.5017362388335287]","[0.2013835830682365, 0.22028954601263093]","[0.3635000665795217, 0.4399484365965651]","[0.9918726816397753, 0.9925152230281027]","[0.7299798010727556, 0.7379168258629719]","[0.04030340320631055, 0.040621000766860524]","[0.009116909737845616, 0.014201692031504986]","[0.02774317862863245, 0.02941678971287967]","[0.037775778114258945, 0.048708572952461206]","[0.007046898147793985, 0.010596736989143886]","[0.018202771716834112, 0.02651358488986058]","[0.010895104698936446, 0.008112337016759568]","[0.0004651831995202885, 0.0005829883244125533]","[0.0038523967285008266, 0.0018107073433452838]"
