n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.8545,0.026500000000000003,0.050624999999999996,0.05957449873812619,0.421484320005176,0.09007536961850797,0.05161458333333333,0.14991528163471093,0.8559557682936525,0.61871875,0.018907670401189052,0.0019565594803123143,0.0014334181176474613,0.0056690440708724405,0.058456360793058736,0.001992383055647016,0.0053353013540187655,0.006221034701911024,0.010440588271130584,0.020817461401879716,"[[606, 2, 59], [0, 545, 122], [22, 86, 558]]","[0.0, 0.015142996619391549, 0.06647586546900132]","[0.0033984147145364346, 0.05896983782727687, 0.09250629626681144]","[0.024575466765224277, 0.07184689809578028, 0.08446555343095208]","[0.4177455496044705, 0.5822589567865877, 0.2634295331140511]","[0.06670775803300047, 0.10569658245426702, 0.09908700834010656]","[0.009166691115703552, 0.06316215977377528, 0.08498505432183959]","[0.07781108023772572, 0.21346145545835188, 0.16197122931017624]","[0.8683854371307781, 0.9546258918716195, 0.742215436428425]","[0.6525384488672812, 0.7000803701791585, 0.5005888420532317]","[0.0, 0.0036880423822288726, 0.008117444070047972]","[0.001441159914349631, 0.005857851869265927, 0.00494066617483796]","[0.007284289745210084, 0.004745529859977105, 0.007809094908180183]","[0.07983971003403444, 0.07352545943323449, 0.036207547096150726]","[0.0011321606868736405, 0.003224287846276112, 0.0032805004284667556]","[0.003425589501427625, 0.010744927793794339, 0.004578317954512172]","[0.007774630935544529, 0.013083956412143426, 0.008215730149645427]","[0.011383617240516553, 0.010282640829968506, 0.021657310201893192]","[0.026346454780262, 0.03586115745038965, 0.030073441333837513]"
0,DCP,0.8695,0.019,0.048475000000000004,0.045916142455801674,0.42081599378881995,0.12216216669293292,0.046031249999999996,0.1542184076175365,0.8697373713403934,0.66178125,0.021316073747292188,0.004016567253264908,0.007310309500971895,0.01033863566218507,0.04629468160620183,0.00524488149312304,0.007617301014111451,0.007702638358329493,0.0063143271528643755,0.011785538841361885,"[[613, 3, 51], [1, 578, 88], [30, 88, 548]]","[0.0007421150278293135, 0.016531695685713464, 0.0390168375577203]","[0.006020889129531819, 0.07175806723275427, 0.066959120970203]","[0.025310807050990803, 0.06711067092959637, 0.045171628300829304]","[0.4178495404616087, 0.614519176901305, 0.2338319326415343]","[0.07576987592385555, 0.12339266384647045, 0.16618118833004503]","[0.009923493321991054, 0.06999468728312422, 0.057825497704307206]","[0.08911255524196197, 0.22859033673662704, 0.14489954738605798]","[0.8761200867968197, 0.9605308768539921, 0.7747699836242206]","[0.6886050356227853, 0.7149062990429484, 0.5833164920846723]","[0.0014842300556586268, 0.005315624081444305, 0.012019786214435502]","[0.0025508886297715516, 0.011764215264377076, 0.015631492384674376]","[0.0071317219705466055, 0.010044674124601019, 0.019598410023521293]","[0.06375696337580748, 0.05421517855109821, 0.026878919434638115]","[0.008810548325335885, 0.012478738033722249, 0.011578302317827057]","[0.0029578504768813367, 0.013382056160425216, 0.012922035789313325]","[0.005162884863005456, 0.008394492697280515, 0.014011071961806317]","[0.005358603813475814, 0.0035687515072183387, 0.011199282667753947]","[0.016736460215910572, 0.01593981666823843, 0.016823235935675182]"
0,F1,0.8605,0.08399999999999999,0.11655,0.12118049121239813,0.44132544966356113,0.17750492919850017,0.11241666666666665,0.2086021942934051,0.8935546091150659,0.66221875,0.00737394060187626,0.006968119366084369,0.007411245678022013,0.00914313761997317,0.04734950479985486,0.00865884533122247,0.012372976563670472,0.005173365842509531,0.007365619889989502,0.018212142348066868,"[[640, 4, 23], [3, 542, 122], [21, 106, 539]]","[0.003021982728896096, 0.0711123691421103, 0.1784773989919552]","[0.009637720543273975, 0.14105583128722946, 0.19930873565737264]","[0.03314921674928122, 0.14509964312484486, 0.18570288713294564]","[0.4149819174378694, 0.5937236632719569, 0.3128404427264967]","[0.08274172271941556, 0.1981548145985333, 0.2519565386742336]","[0.017370387520430502, 0.14179913847124995, 0.17829252495163905]","[0.09778058286166728, 0.2811683817108492, 0.2461968510333142]","[0.8825742543845566, 0.9674393345643963, 0.8291539823307283]","[0.6818528657936408, 0.7160888330141622, 0.5876815345566037]","[0.002840250025223519, 0.010303448577584145, 0.021265039368046044]","[0.004604756682387075, 0.01310748621505215, 0.014708564265779602]","[0.00713112700882293, 0.00936639247107287, 0.016459991933848714]","[0.05955256665199694, 0.059995330845986454, 0.031091171383470416]","[0.010333125149572865, 0.012207870323471167, 0.014774724563689518]","[0.005665082287159469, 0.021325002264643685, 0.01777265206107595]","[0.01296055358680901, 0.01574408623473719, 0.011469072628246825]","[0.010040062605950412, 0.00877107792390745, 0.01731784316200306]","[0.016974193373011818, 0.028038555475547358, 0.018367863373676515]"
0,Hostility,0.873,0.007000000000000001,0.036750000000000005,0.05872163113804724,0.41735235507246377,0.12422819502007373,0.031927083333333335,0.1401392415234522,0.869537541818415,0.6506875,0.01923538406167132,0.002977782312392899,0.006877840322368644,0.01399743601862074,0.051807818196837094,0.010152842222653112,0.004089122172164691,0.005692711094937523,0.008137489979585884,0.02066065809621634,"[[631, 5, 31], [0, 581, 86], [25, 107, 534]]","[0.0, 0.004046008490203363, 0.017239695763528008]","[0.0017064931550634442, 0.053404257747065684, 0.056093413847738374]","[0.026796519083772667, 0.07887814093084547, 0.07094972514410025]","[0.4142944797914967, 0.5902274616690899, 0.24251299164812057]","[0.07517825395354605, 0.12535142633251065, 0.17368183959540442]","[0.006943101884420716, 0.04975749922126221, 0.039644630051925915]","[0.07618627306251902, 0.20378890642433234, 0.14170212693472886]","[0.8647698538384013, 0.9550263469329856, 0.7871879476753028]","[0.6616389572340334, 0.7078429496806331, 0.5803871179704878]","[0.0, 0.0029240482448369665, 0.0057905660606629205]","[0.001234398920789733, 0.004753219796107461, 0.017893891921245072]","[0.008668638816598517, 0.005361393031148403, 0.028713133076929912]","[0.06579971996926516, 0.06170322661571418, 0.022128908619475952]","[0.00924683529673668, 0.006731591129626166, 0.02157744434127535]","[0.00445987920401387, 0.00583465852709418, 0.011188509007044855]","[0.004011043415806632, 0.004413367276728276, 0.018642246405247337]","[0.00876028649258977, 0.005465412429817407, 0.026232277316337073]","[0.026414444434482615, 0.022570608013231946, 0.04482715342047206]"
0,LSC,0.8484999999999999,0.03025,0.047525,0.07051232337275656,0.41953634510869564,0.12613065394941075,0.038770833333333324,0.13554906622143367,0.8451823808459176,0.6285000000000001,0.02571478174124758,0.007416198487095664,0.004365525455200094,0.005891119153750436,0.05172659461313018,0.004232469841914629,0.005155013530198321,0.0017415069310330897,0.008824216233515432,0.012308394778818666,"[[617, 5, 45], [1, 536, 130], [22, 100, 544]]","[0.0, 0.018569121004228265, 0.07393551724458597]","[0.0007981366285105243, 0.05016721752425531, 0.09317952026659783]","[0.025736323758342255, 0.09296828253125251, 0.09372227342788476]","[0.40776759591496614, 0.5870048982657223, 0.25722896955441693]","[0.07042734370418603, 0.1494029377427108, 0.15945106572806184]","[0.004251834323082834, 0.03615735122039834, 0.07733420606960624]","[0.06555318293574268, 0.19020392749793585, 0.15124336052548332]","[0.8485420831469259, 0.9522554057401834, 0.7319325896671347]","[0.6526581534133429, 0.7111640712227606, 0.5189685269968698]","[0.0, 0.005158553439883884, 0.01829799066488562]","[0.0007706193000528365, 0.005700450292483454, 0.010489342020045037]","[0.007163627613190095, 0.005257794631950162, 0.01019480630890212]","[0.06505835407355318, 0.06205195428647666, 0.030172782939883472]","[0.0031772903215895563, 0.006970149238114141, 0.010730825318654233]","[0.0011694741965992974, 0.0075723311360290325, 0.012556353635229806]","[0.0035507503265553714, 0.0060524405621103115, 0.006228088103887426]","[0.009083870459035047, 0.006986790312911155, 0.01375818050832636]","[0.01741054873240751, 0.02386101414978381, 0.022299548159847395]"
0,N1,0.885,0.0315,0.060250000000000005,0.08306913581963493,0.4305175401138716,0.16034067495910667,0.019604166666666666,0.1618766239190868,0.8907107573771402,0.67715625,0.02926174977679905,0.0074817486258227095,0.005186370358931184,0.006510598973781488,0.0510466051954068,0.008095087696080144,0.001697948619331248,0.006048574501127318,0.009312131757531863,0.010821595704596877,"[[652, 2, 13], [1, 574, 92], [29, 93, 544]]","[0.001897895102263357, 0.02368808414151464, 0.07024274620172327]","[0.010924751389146944, 0.07069459261184433, 0.10045422528417447]","[0.037979987030445195, 0.10397754979382808, 0.10818792978667005]","[0.41844993503807554, 0.6013008574187387, 0.2670428669051033]","[0.10389356497287854, 0.16356361048324464, 0.2151678515437479]","[0.0005515306678287395, 0.016108867926743153, 0.04290374683073568]","[0.09998660448991908, 0.21244928504999766, 0.17388778008826347]","[0.8874268120119055, 0.9624181264396438, 0.8205510234598881]","[0.6999750458056656, 0.7200366580355194, 0.6090855904254514]","[0.0021278616741693232, 0.009881682472100747, 0.014656816180754154]","[0.003731272771559467, 0.008603142475459133, 0.0036645245145161417]","[0.0037130948838881577, 0.00921324028453165, 0.010622494451364636]","[0.06325050899986986, 0.05117803059896586, 0.035575752551711554]","[0.0071441398209377656, 0.005884843023477297, 0.012761056958895891]","[0.0007320124665431832, 0.003054225134749601, 0.004555849046864205]","[0.009935026971863384, 0.0077516341971036115, 0.0098348015812055]","[0.008237489640269173, 0.004828900764183388, 0.019823225326026817]","[0.0170836426487357, 0.017545799865789233, 0.009882540529133173]"
0,N2,0.8640000000000001,0.021625,0.035275,0.060409123819002174,0.41382040954968946,0.12202614987177876,0.023166666666666665,0.10791473913250668,0.8538660521383143,0.6447499999999999,0.022472205054244253,0.0042527564590509985,0.0017148250639642518,0.008619894162373831,0.05051109762694624,0.004426943950027495,0.0026484259771135743,0.0018771972240001764,0.0072740979671957985,0.01728120761748875,"[[627, 3, 37], [1, 568, 98], [31, 102, 533]]","[0.0003816793893129771, 0.017425823953291487, 0.04708053343367085]","[0.0014902170013102966, 0.04784593053845457, 0.057167333265520405]","[0.027332936856195256, 0.086706338053853, 0.06821313875032595]","[0.41075978905840005, 0.5885713670141803, 0.24421007099792086]","[0.07392355796888345, 0.14471018033800104, 0.14824023928936625]","[0.0028087957520679767, 0.030622888413732362, 0.03636928771318958]","[0.054242097640899344, 0.16268091803724222, 0.108119347273178]","[0.8594348500005481, 0.9531301952291134, 0.7504681049729327]","[0.6617997569155208, 0.7086015834121221, 0.5638923412055089]","[0.0007633587786259542, 0.009565392152013024, 0.003484103954792129]","[0.0004350689566185785, 0.004751118309078069, 0.004584741870010123]","[0.007666826243510126, 0.007460753323044462, 0.012670706111231705]","[0.065279285218361, 0.06408764516912996, 0.02485376267608318]","[0.003197263867552261, 0.007312905276462451, 0.0053638155609889585]","[0.0016070430152371514, 0.003423024669295203, 0.0036038075688454036]","[0.0017618704810999878, 0.004004705699737003, 0.0011540380860573561]","[0.009058293061531322, 0.006910763012101231, 0.014833676325363919]","[0.021379194185987372, 0.025299016272138916, 0.019145619019656834]"
0,TD_U,0.859,0.051375000000000004,0.0828,0.09199994842471906,0.3700855687111801,0.17575711463134036,0.08204166666666665,0.17826818721861545,0.8756787163470854,0.6660625,0.017730623226497138,0.009410350020057705,0.01257806871105417,0.012338850674351955,0.055171091810846985,0.01833860726239858,0.014191508932500804,0.015672455241718043,0.007687322885609073,0.02333163591296163,"[[633, 10, 24], [4, 602, 61], [34, 149, 483]]","[0.006656748373737277, 0.09782848233413852, 0.05021595681928781]","[0.01729652855596628, 0.16072701736993653, 0.07084605906708102]","[0.044873959863572996, 0.17021478055724454, 0.06050893698190733]","[0.37374095615145986, 0.5034921656896056, 0.2291223190115737]","[0.11069864218197138, 0.2327202612715221, 0.1850975244160927]","[0.020033032388532452, 0.16488024724636674, 0.06121293195860078]","[0.09976553260524804, 0.2821086895102284, 0.1531217484644423]","[0.8773429127089166, 0.9638238226714455, 0.7834612773158763]","[0.6792611298350527, 0.7164172967252955, 0.6007277263956784]","[0.008860627298307198, 0.01245076481479923, 0.01132083620465951]","[0.007750322831104003, 0.020801983882714835, 0.010680974827543268]","[0.010042143561825074, 0.018110557054046808, 0.009204374858225117]","[0.04777799482787624, 0.07125139476593811, 0.03357683593544892]","[0.018749017678747974, 0.03443235331367607, 0.010884541246767448]","[0.0054121948144288026, 0.03051392119318619, 0.008437281641265226]","[0.010306627396455407, 0.027665624188069143, 0.011319189287388367]","[0.006086980149428576, 0.010780719858786779, 0.015552689678566564]","[0.04131824053759284, 0.03242462603027551, 0.02524163122361035]"
0,Uniform,0.8560000000000001,0.099625,0.136525,0.1422300994929812,0.4465938729296067,0.20951684082889957,0.1277083333333333,0.22446113173521787,0.9072096899582791,0.6955,0.017193748864049407,0.009276566579289994,0.003981794507505372,0.010139439694740396,0.04263174846975355,0.010111169221103992,0.00560809574162408,0.0027889691310381774,0.003483278978045153,0.010581482572754153,"[[639, 0, 28], [2, 540, 125], [25, 108, 533]]","[0.014860653064857354, 0.08568301044694038, 0.19919672448140807]","[0.02634999017645694, 0.15867333905012077, 0.22747158158891553]","[0.052342064118465384, 0.16392763087709156, 0.21330994237248996]","[0.41979430774049104, 0.5973066368956774, 0.32555750461090716]","[0.12106103917487607, 0.23290115108883547, 0.27695194486490526]","[0.028418000649681696, 0.15967954797295986, 0.1978721113333199]","[0.11315948114385654, 0.2916140551390013, 0.2724886063637159]","[0.8902668766706843, 0.9707020017898964, 0.862655237855488]","[0.7032450170101141, 0.7335056084234644, 0.6512179706275055]","[0.00971928501336884, 0.016845080780899486, 0.014215655404096009]","[0.004564610486154973, 0.006864122069777885, 0.007661512355946907]","[0.005671045026319392, 0.016073329875286944, 0.016456371677201306]","[0.059240061083233576, 0.047670492409907915, 0.03157121499796638]","[0.010039425237845142, 0.014439897923053082, 0.010289461551840868]","[0.003791533785191535, 0.007902290309680393, 0.01004209046176623]","[0.0048171547137091375, 0.004596696858690339, 0.006736533087929552]","[0.006886035720578941, 0.005176924102338615, 0.0047868446883094365]","[0.01063401551937925, 0.018847299881899773, 0.01585716310592731]"
0,kDN,0.8815,0.0095,0.023325,0.05946365104068935,0.4222789758022774,0.12848687623586416,0.024166666666666663,0.141099562304575,0.8780684977490871,0.66684375,0.02295375786227604,0.003462973794298767,0.0017580173491749179,0.008547436928403635,0.0508776184742224,0.003566022970695235,0.0027245607603438703,0.002952593930968833,0.006735325995038841,0.015806523697709424,"[[648, 3, 16], [3, 582, 82], [32, 101, 533]]","[0.00035714285714285714, 0.005910151879864442, 0.023189000835594435]","[0.0007314619533052713, 0.03692778562312648, 0.03275052801572616]","[0.03017672299950113, 0.08761379581505001, 0.060402593553503435]","[0.414620238086289, 0.597221289702676, 0.2427357714204034]","[0.08326968096328849, 0.13803783913278475, 0.16619031922233013]","[0.00561940386233781, 0.04104571305082637, 0.025984015578291064]","[0.08724201807266109, 0.20070022795526743, 0.13434657904624353]","[0.8804936229348665, 0.9572470263756692, 0.7911534102411493]","[0.6908292418922602, 0.7163553870044024, 0.5886473493196334]","[0.0007142857142857143, 0.0046324018911946185, 0.006275472248383249]","[0.0006389386004118414, 0.005725382986362748, 0.006479454905692705]","[0.005795029872505614, 0.010185483031024435, 0.012485404710042246]","[0.06176789507450969, 0.06030317501539923, 0.030315148147738377]","[0.004838654628217178, 0.004540046178445649, 0.009385787377483445]","[0.001142700022973546, 0.005541427973283144, 0.008353855098685161]","[0.005408965185054548, 0.0021872790891922914, 0.007588893533152953]","[0.007012411713241279, 0.0060087203263340305, 0.013265821686203319]","[0.017394909826276853, 0.022955876244879367, 0.0236328604416652]"
