n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.5333333333333333,0.282896379525593,0.4222446941323346,0.235637736146453,0.5560296569847132,0.4777824155045495,0.39341894060995186,0.20790484658943287,0.9601921620173515,0.2862421972534332,0.1515353521887317,0.08957150678039061,0.050377513459726055,0.06081158532871543,0.06739264208174715,0.013471692008238705,0.0929968053771217,0.05349890359234178,0.009371562728391966,0.02170935336533795,"[[21, 28], [18, 32]]","[0.23544805107397648, 0.28518402341810944]","[0.4742487563587308, 0.401407187788174]","[0.230868329058498, 0.25244880175946516]","[0.40836000498702285, 0.6287744407444501]","[0.49117885155005025, 0.4708679652077466]","[0.5046462186353154, 0.37236264149670945]","[0.16348756589575505, 0.241725971679375]","[0.9618775924604748, 0.959104137317351]","[0.21846269593913958, 0.3171774410116595]","[0.12809747177632047, 0.10956282576482071]","[0.10356244283365096, 0.058054722742246816]","[0.08122611395061426, 0.07754007024260565]","[0.11746203561350252, 0.06683163103136097]","[0.012147245426738935, 0.019747290921085008]","[0.22637134320995306, 0.09141440016581695]","[0.14683636574407663, 0.06942915338827528]","[0.019142419905713866, 0.011262604323046292]","[0.05766005358395472, 0.009817771370339224]"
0,DCP,0.6444444444444445,0.21647940074906366,0.37985518102372035,0.07108828812045379,0.4482087512986389,0.4938917442346362,0.4510912549788954,0.172576449352822,0.9481813694826497,0.254735746982938,0.09686442096757053,0.08059544519462258,0.03430808285949764,0.06396352598241697,0.07898494362354944,0.008491939852408968,0.09442825702934211,0.03807441987438166,0.009620368294346308,0.021707410852192056,"[[30, 19], [16, 34]]","[0.15432659432617707, 0.30578775464666663]","[0.3824197557168158, 0.3792256229898313]","[0.05334240098819139, 0.09584237404666102]","[0.40143612425403885, 0.5101594516942399]","[0.5004949574482069, 0.4851218695713104]","[0.5097444776114161, 0.3790051435462758]","[0.15104676486791746, 0.19913069295404454]","[0.9422672141869322, 0.9565383522773091]","[0.22628226790377032, 0.2941660790679477]","[0.06853526630758659, 0.1576369759878709]","[0.0732897843238427, 0.046976003889026875]","[0.056113573417452024, 0.07200214642665168]","[0.07067168834132498, 0.08336154283572032]","[0.011584017021826853, 0.01416021765688205]","[0.14679236641839608, 0.05997532408175663]","[0.051415266403032144, 0.05555549867176004]","[0.017830156302379614, 0.008580091276973999]","[0.026596538939179484, 0.01658670194647701]"
0,F1,0.6044444444444445,0.3265168539325843,0.44759550561797756,0.2410880354642718,0.5252757916241062,0.4941946554173545,0.47267772427322996,0.2285404149693108,0.96305804979505,0.2611277569704536,0.14298407059684812,0.06056817858676948,0.03496543843573675,0.06243384954291442,0.05095174382047629,0.006872922644001841,0.070560400432355,0.0570821931552667,0.006017610260106033,0.01852857344143199,"[[31, 18], [21, 29]]","[0.2887668232829748, 0.37631344451645743]","[0.45108355750138485, 0.44453391034415307]","[0.23826058004477413, 0.2461577771339929]","[0.47957734122750767, 0.5823208901458535]","[0.5009027844433653, 0.4865256817547487]","[0.48217046562707144, 0.46267018175592184]","[0.25191271368019374, 0.20138645388312643]","[0.957927270555546, 0.9697766295656607]","[0.24070937121646283, 0.2885486183026885]","[0.09065342657248227, 0.12611902478525078]","[0.045263788515552725, 0.026048892654677032]","[0.06755468435568915, 0.061747047989704644]","[0.05451444405734771, 0.06246802204820293]","[0.007598416944144707, 0.00989856784328109]","[0.07260244143119265, 0.08752337070494595]","[0.043967614434837814, 0.07151375846953639]","[0.007713769237914696, 0.006853546049031885]","[0.022876018197581453, 0.03785445173256708]"
0,Hostility,0.5844444444444444,0.04831460674157303,0.3069113607990012,0.17413878920403372,0.4792695756178902,0.4863149996412254,0.25608988764044943,0.12124991051284761,0.9395331153183257,0.27760299625468166,0.15697762677732766,0.03747190543305098,0.0313800405359093,0.06532909456464663,0.07752813107579816,0.01343705243811008,0.060466873407356674,0.02697260980245504,0.009064183539344541,0.01790525073981037,"[[31, 18], [23, 27]]","[0.06358458471659566, 0.03792212660482702]","[0.3470283148664461, 0.27481904354140607]","[0.1681489532750562, 0.18266540435726059]","[0.4169513939157244, 0.5405552159315621]","[0.5020171271357339, 0.4693928231520725]","[0.28706107410733295, 0.2291484563467226]","[0.09808467416976932, 0.14860013646575454]","[0.94103244936749, 0.9396355175284219]","[0.23729098428661266, 0.31466611693144303]","[0.049055991033581124, 0.03197908689687984]","[0.07425534090040176, 0.020402214298884502]","[0.059747313623307104, 0.08133286306622044]","[0.07482781751967042, 0.07811858460076873]","[0.008994779073337155, 0.023867036591573063]","[0.08456880697058348, 0.06026832217459175]","[0.04363350141083303, 0.04147027118924154]","[0.013931287667323664, 0.007755419493221765]","[0.02996772688385912, 0.01691712662124716]"
0,LSC,0.5544444444444444,0.1828214731585518,0.3048539325842697,0.1399828957537414,0.4720533336825472,0.49167046709760626,0.3648204625170917,0.07614258001302542,0.9263521945348441,0.2888181439866833,0.19248216207235772,0.07092120696179464,0.03269218000454788,0.08300570529322017,0.05632256164007153,0.00778705720065102,0.05803903303743569,0.023920894335905718,0.006424783966151749,0.016306406709741733,"[[30, 19], [25, 25]]","[0.1662200632250861, 0.20991346527806315]","[0.30820037685994384, 0.30515340264902135]","[0.12407923810575841, 0.1611436764460921]","[0.445676281284653, 0.5045560200273951]","[0.5024584064643588, 0.4798238411946832]","[0.4578708116023297, 0.26001469250286713]","[0.07256106778193669, 0.0779176240828047]","[0.9228843636275477, 0.9316792668008693]","[0.2669349492943017, 0.31536292654713705]","[0.12657102946244284, 0.11237744381310938]","[0.049611830723773585, 0.05472471308932803]","[0.09590665281427217, 0.06987828205457249]","[0.05479168668547447, 0.07679801304370588]","[0.00863661286453069, 0.01440067283338152]","[0.104060024836554, 0.06556544341847693]","[0.0375981196940929, 0.01930739556243394]","[0.01021822386746452, 0.011385251305485776]","[0.015557987923589787, 0.020101073650307135]"
0,N1,0.5855555555555555,0.17619225967540575,0.34413732833957555,0.2215260217224973,0.5427011253415748,0.489626218493507,0.1272632423756019,0.16009381033798314,0.9496782826963125,0.2921639617145235,0.07445273585667088,0.04702440717517154,0.03630527950190112,0.06859537767479593,0.049594147948036044,0.009797610913702485,0.03295345555586316,0.048547399752504,0.009236939612213495,0.013482433205057478,"[[26, 23], [18, 32]]","[0.14152164260859915, 0.21090783868083873]","[0.33930296273774535, 0.346866346293201]","[0.2231763178481609, 0.22164882757478327]","[0.46657563853216033, 0.6021153760297763]","[0.4982250943097296, 0.4822921353315258]","[0.15386306786151505, 0.10943369201932711]","[0.17340638680388312, 0.1509904805879302]","[0.9436096489906582, 0.954287932843555]","[0.2541548574881908, 0.32257960289852855]","[0.07347567950878288, 0.08782447744243468]","[0.04380039931450284, 0.03850090303319187]","[0.06219151472418639, 0.08001043205435962]","[0.05078655438092203, 0.05434832354803425]","[0.008842582176718301, 0.012713162076075632]","[0.07099586962662016, 0.027490358515473177]","[0.07370110518013585, 0.04919394124505666]","[0.010490141464204834, 0.009891917298126815]","[0.021644691250352906, 0.014249819862858911]"
0,N2,0.5033333333333333,0.27156054931335827,0.41915605493133584,0.23695909959338027,0.5345217953083121,0.49580184267242694,0.44868539325842693,0.01079688673789776,0.9574254367558522,0.2974240532667499,0.18489236107850746,0.07020076162292915,0.033429081578213934,0.06344210006535393,0.05203936555568883,0.0037194459749339114,0.051212959779997125,0.009146713529889754,0.006256008667310929,0.02118933960500082,"[[23, 26], [23, 27]]","[0.17570221096624314, 0.3662409155031881]","[0.4075671321387356, 0.4287171540876398]","[0.2080124490074767, 0.2613547502730894]","[0.4809553240365008, 0.5849845940118991]","[0.5016898513796305, 0.4895911085766843]","[0.49206977705302, 0.4101896192994861]","[0.013579066041180629, 0.008037992274751873]","[0.9497373437867587, 0.9635921938676958]","[0.28346230099013225, 0.31040738413668434]","[0.0714291631841205, 0.1051090261444008]","[0.04917051965362226, 0.04683104955053369]","[0.07167952201386038, 0.058730191726809974]","[0.06290109069805755, 0.05713923116120633]","[0.006588312451924994, 0.006273214512022357]","[0.06116581259696272, 0.07354323277174873]","[0.01081504756626287, 0.009068234626191003]","[0.016235422663208442, 0.00839742941321622]","[0.01458963582269189, 0.031481297425321804]"
0,TD_U,0.6144444444444443,0.2334956304619226,0.36927590511860175,0.15828663087130926,0.3452918991121238,0.49458127584380296,0.3982092027822365,0.1411458675019131,0.9481875786873173,0.24092800665834374,0.14610160509845768,0.06957302268589671,0.029942799360174053,0.05954218670804088,0.051561382531427113,0.006470561547082167,0.04635495915510401,0.04976885743720231,0.005358162803313695,0.02133344415607517,"[[28, 21], [17, 33]]","[0.18987893475334733, 0.29379037023452936]","[0.35906246251210233, 0.38404473503960024]","[0.13062072501580685, 0.19520297519184354]","[0.31111673128431694, 0.39109346534608214]","[0.49768224390359184, 0.49056092074146396]","[0.4212179262244172, 0.37117987210573855]","[0.14239300009303463, 0.13962014159311806]","[0.9400271102903256, 0.9588829139053786]","[0.2006397659023465, 0.2936335000519853]","[0.10771068960684478, 0.14230296797927125]","[0.045576345426705404, 0.04841332601697445]","[0.06695912939374153, 0.05664341499032645]","[0.05847469560623185, 0.050050063073554744]","[0.011006027526508146, 0.014205968086311754]","[0.07610757344522659, 0.06996801888463282]","[0.04218478787050457, 0.08722338438836894]","[0.014340221004871789, 0.012584618907935524]","[0.03179661724246071, 0.015361106515020984]"
0,Uniform,0.6444444444444445,0.3366167290886392,0.4462521847690387,0.2661432341332099,0.5852037226194529,0.49505593480893306,0.47013298852624696,0.2152472192697202,0.9639737458198393,0.3011485642946317,0.14315665251916804,0.07188636424688813,0.016446408922681195,0.07673817429353796,0.040866718526637924,0.003939344467448726,0.0496594927354177,0.04640060040410527,0.003475953456438193,0.005954763910397667,"[[31, 18], [17, 33]]","[0.3152305125331441, 0.35589037699229625]","[0.47138772863772865, 0.4229041657198935]","[0.2804502923024595, 0.2543477009799523]","[0.5469080161903128, 0.6195215679869791]","[0.5042678343186381, 0.4867662261051862]","[0.5431393424025003, 0.40985861053641165]","[0.2244761250919613, 0.20638067111062125]","[0.9604801279525882, 0.9666225091151182]","[0.2875171560039981, 0.31309748730906795]","[0.15871860532744497, 0.1174718597831704]","[0.027987660195836282, 0.035043096492113984]","[0.08368555439581404, 0.0688290316275429]","[0.041476378196625835, 0.05161542024676005]","[0.0071112017625676, 0.008404309438418573]","[0.06989841994937639, 0.07133440065531914]","[0.04544295748336634, 0.05206221145539227]","[0.006484403221434385, 0.008437953269589704]","[0.010519641006381449, 0.007105723763787247]"
0,kDN,0.5733333333333334,0.13359550561797753,0.2631760299625468,0.16693798351832814,0.48799721501968696,0.48808639585599156,0.32379168896022825,0.13408932248716826,0.9377239998627509,0.2802080732417811,0.13498971154211056,0.047888695547833905,0.042055923893890144,0.060654844498297736,0.07125610793767839,0.011404919392953804,0.06567964492013807,0.06024315125705761,0.013575862688520072,0.017011974594447303,"[[27, 22], [20, 30]]","[0.09802533121727183, 0.1611087305789402]","[0.24399359542898408, 0.28237225150106654]","[0.11957309708509564, 0.21022586035688945]","[0.4200594761672338, 0.5511639969518705]","[0.49895014241456676, 0.47886880699553763]","[0.37090563222626544, 0.28568973773023104]","[0.09642545471196476, 0.16612401560490905]","[0.9235245293498888, 0.9515201213944888]","[0.2587166852581183, 0.3003767777506855]","[0.055522134521723866, 0.08413513658319739]","[0.047954504194200276, 0.035348557749631505]","[0.06293032421266016, 0.061971603678417114]","[0.058786378556889396, 0.08672978094645815]","[0.009601320910232813, 0.013577109454339119]","[0.1260858390168969, 0.07185913800572097]","[0.05533776245054709, 0.0758134238154569]","[0.017524736657649868, 0.009267707624986014]","[0.02906051805325723, 0.01858003039693539]"
