n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.922008886067915,0.0,0.00019438447758843562,0.002176758776679797,0.6051772415079589,0.07321489736895931,0.00031043510784191494,0.09191609776140396,0.8178092636780004,0.713333814526342,0.023350712574200377,0.0,0.0002732220625729305,0.0011984665747857629,0.052147707369612585,0.002646055936991837,0.00037121704130364303,0.0017845842836994859,0.004398130936234697,0.015300493254831415,"[[714, 48], [59, 551]]","[0.0, 0.0]","[0.00032389458636678404, 0.0]","[0.0009367705256997305, 0.0038065568816869934]","[0.578026729693122, 0.644520962467757]","[0.06990861572552838, 0.0782338424971343]","[0.0, 0.0007690167305109914]","[0.09270735743384358, 0.0909013894722919]","[0.7976463502867819, 0.8455891529120692]","[0.727558174838159, 0.6946502366184657]","[0.0, 0.0]","[0.0004333908281196465, 0.0]","[0.001209379867095694, 0.002339498034050086]","[0.0580446143330255, 0.05258235910488166]","[0.002898642198080328, 0.005025030556652565]","[0.0, 0.0008685985923225064]","[0.0015934053284532585, 0.004763344763983464]","[0.0026197686676374785, 0.007412181385617568]","[0.007198625979166106, 0.03375199517626032]"
0,DCP,0.9526129271130858,0.0005668016194331983,0.0032555725431269236,0.00019530658406478576,0.5849556017427935,0.22049710649136567,0.002559120029221539,0.1058637545369429,0.8530375818125903,0.8061431669499143,0.019864320003707952,0.0006666174917802142,0.001305476212723733,0.0002363191457896628,0.042182130987927786,0.02697029145047246,0.0014777213182239656,0.00242023072874929,0.009549824749730302,0.02651335254835721,"[[723, 39], [26, 584]]","[0.001178943936078807, 0.0]","[0.00538186421613268, 0.0]","[0.00019729937551790197, 0.0002770384977896962]","[0.5681297705922363, 0.6252078872930069]","[0.18967943397457204, 0.2888449782099302]","[0.0031269588631542937, 0.0017681904824954392]","[0.1070463183754217, 0.10447181991895618]","[0.8426897555987723, 0.8743078661321295]","[0.80658613391469, 0.8058170909849881]","[0.0015724700727454766, 0.0]","[0.0018596326712107302, 0.0]","[0.0003500322482460089, 0.00020799327160032213]","[0.04421284561679, 0.04923327474504693]","[0.05492442607345325, 0.04222276121394448]","[0.0015634752396905325, 0.0017141395219398704]","[0.004412451437591234, 0.0017475324505295147]","[0.017098692462592886, 0.008728504198237522]","[0.03190924751860368, 0.04384343556262453]"
0,F1,0.9584629218237597,0.00016194331983805668,0.0025915130676710477,0.0022848922925436943,0.5937480045332131,0.13953975561198226,0.0028614798434810377,0.09649639112964147,0.8355290621525377,0.716371744565253,0.03575447148857495,0.0003414064950249262,0.0010957014648717506,0.0010252828297560082,0.04749464636632746,0.00840846731998552,0.0013848353513082473,0.002287419358351339,0.004712808642125395,0.0175563534321231,"[[734, 28], [29, 581]]","[0.00024984628445335005, 0.0]","[0.003981626072348953, 0.0]","[0.0021414980578445776, 0.002544094304106394]","[0.5708707224932617, 0.6382632971598712]","[0.1357134699928289, 0.14689679999892263]","[0.003548960345062185, 0.0015830911937541234]","[0.09846113086426642, 0.09287131417698463]","[0.8223381363929455, 0.8601993258312515]","[0.7276296458373552, 0.6958802491667834]","[0.0004996956149700372, 0.0]","[0.0016442712875578073, 0.0]","[0.0012141268994826418, 0.0021289426798717275]","[0.05117736683536936, 0.0529047319362147]","[0.0065575357257685865, 0.017349467761923722]","[0.0016723489775422311, 0.001254123283489172]","[0.0025572906909731106, 0.004071109208760342]","[0.0038045178416302138, 0.008742152722192373]","[0.0065975608211418894, 0.036697339841300615]"
0,Hostility,0.9591822701787793,0.0,0.0018464950557418355,0.004314965038490577,0.6226860810860213,0.18874474815997502,0.001158058779913254,0.10345677687989563,0.8458175755262148,0.8286765005019718,0.03207931656498605,0.0,0.0015236401768480088,0.0019627163070748137,0.04396542538335149,0.03704038966448403,0.001918596743926283,0.0034426932449311345,0.009612272137456503,0.031507068611821884,"[[744, 18], [38, 572]]","[0.0, 0.0]","[0.0030211044341168004, 0.0]","[0.003311398604938768, 0.005944490332268822]","[0.612632270914406, 0.6379604154212832]","[0.1739747589122513, 0.21337165037112663]","[0.0014054198869307422, 0.0007520318874238663]","[0.10527749829239752, 0.10040361603421241]","[0.8365539470350554, 0.8599953051567304]","[0.8142999953616783, 0.8463735376060812]","[0.0, 0.0]","[0.0023674422197797872, 0.0]","[0.0013422787944005494, 0.003158661225355392]","[0.04092394986159263, 0.056803812352322125]","[0.03164163725610824, 0.048170512357050485]","[0.0024036313436474363, 0.0013606372789578623]","[0.003303264781975669, 0.004891246643631249]","[0.007546948988685287, 0.011691309879433133]","[0.01589835786434845, 0.05583185223506044]"
0,LSC,0.9285412038506294,0.0,0.0,0.0016178978741550804,0.6165155119128078,0.09215692816666263,0.0001484480431848853,0.09192201796122121,0.7869477982325253,0.8058989068169738,0.03265632414643683,0.0,0.0,0.0006569296520810533,0.04940728130539844,0.002876311848811934,0.0002732585253888878,0.0013886766116152469,0.004075014342799924,0.013868635057923157,"[[704, 58], [40, 570]]","[0.0, 0.0]","[0.0, 0.0]","[0.0013819907143088404, 0.0020611673075887392]","[0.5998617829227635, 0.6482413333917505]","[0.07605661696832114, 0.12206885871633985]","[0.0, 0.00043065699800169286]","[0.09497750566063375, 0.08627572131218038]","[0.7768344559537357, 0.8058018460150512]","[0.779994109747412, 0.854439217920055]","[0.0, 0.0]","[0.0, 0.0]","[0.001076761683720963, 0.0010562256404203214]","[0.055222169785126396, 0.06039692777287956]","[0.0030270294736592434, 0.005163272667454428]","[0.0, 0.0007495533456448917]","[0.0014586829861665753, 0.0023441976252407152]","[0.005085894942015723, 0.0032502528300871777]","[0.007520232644919073, 0.03296562194887543]"
0,N1,0.9832222574843964,0.0,0.0009717386597024915,0.005091266396021364,0.6316178103437123,0.2063167083794457,0.0,0.10643059587800748,0.8513406668382506,0.8481537116385278,0.015788651817210158,0.0,0.0005232940804842406,0.0013406498559414659,0.04500978479438364,0.006346247114292464,0.0,0.001465292227151762,0.0031043585300653868,0.00913066098559154,"[[748, 14], [9, 601]]","[0.0, 0.0]","[0.0017679582779517717, 0.0]","[0.004617029538108127, 0.005708601657440403]","[0.6177400835680068, 0.6478632409646128]","[0.1843777105482366, 0.2331709081694393]","[0.0, 0.0]","[0.1074664900150227, 0.10510859609000675]","[0.8398925984829271, 0.8653751322508436]","[0.819301128921517, 0.8831680161324114]","[0.0, 0.0]","[0.0009127531290763847, 0.0]","[0.0021619140011251464, 0.0021888508589778095]","[0.04347019391093443, 0.054109059981266784]","[0.010312979897865608, 0.009678013043165285]","[0.0, 0.0]","[0.0023264182817546494, 0.00231769783901068]","[0.00433879354954487, 0.0034592115927494544]","[0.005117578247537477, 0.01600118809552182]"
0,N2,0.9540886491061039,0.0,0.0024944258164423653,0.003153264901688219,0.6162123193065571,0.1912208359925089,0.0023618921383998584,0.05793087701176338,0.8438729664639499,0.811305323525745,0.02594433492492155,0.0,0.001792507068097745,0.001429699183161854,0.0431751824827817,0.006659898839671863,0.0036937142335694093,0.0012260831858863014,0.004064649590226949,0.013300316821107112,"[[734, 28], [35, 575]]","[0.0, 0.0]","[0.004484459576789229, 0.0]","[0.00196025839109106, 0.00461970493708994]","[0.6083302230737897, 0.6257813967719617]","[0.17962739395179617, 0.2053858694419713]","[0.004036671492519549, 0.0002994659001592333]","[0.05497367816030493, 0.06159646126300096]","[0.8390842609274008, 0.8497721733089577]","[0.7895683611078261, 0.8382354668601735]","[0.0, 0.0]","[0.003083146738970788, 0.0]","[0.0009472965685611945, 0.0032601674309255236]","[0.04558897776878335, 0.05185209667620104]","[0.009446261066030411, 0.010978695667280844]","[0.006172440449552373, 0.0004010955179271258]","[0.0014078140101168788, 0.0014191789983637937]","[0.005082043794099325, 0.0036964030266481078]","[0.008700074044692231, 0.022886377143719813]"
0,TD_U,0.9496879297577487,0.00016194331983805668,0.004502417994868732,0.0005448070368028391,0.5424260060292859,0.19097220637977702,0.0027126927779491114,0.10056183440150927,0.8460151894703858,0.8090788489425783,0.021092039397745805,0.0003414064950249262,0.0016838808461693239,0.0005093791147269404,0.05288166068256895,0.01541223456004318,0.0023203421417343005,0.0018845119044042173,0.007176036825973035,0.023359894681524225,"[[716, 46], [23, 587]]","[0.0003398793440907284, 0.0]","[0.007152685805627797, 0.0]","[0.00046367499168354807, 0.0011252689826280393]","[0.5306294505645879, 0.57344135321527]","[0.16901707384894035, 0.2616745675296948]","[0.0033410906416018937, 0.0011012980046109836]","[0.10233789913541644, 0.09767468790221749]","[0.8353613858505737, 0.8725529780519933]","[0.77230583021849, 0.879826656972158]","[0.0007324680662096592, 0.0]","[0.0028449902556977836, 0.0]","[0.0007580798722136276, 0.0007565752932410697]","[0.04810262897941855, 0.05243452442275915]","[0.032465758677844715, 0.060081808783368135]","[0.0029512528744604777, 0.000618887428823483]","[0.002452763437211988, 0.002655157290333939]","[0.009572307984413221, 0.012836569572407659]","[0.011535594990705882, 0.02405249045475397]"
0,Uniform,0.9868877604993124,0.0004048582995951417,0.0024943339523225217,0.0050649347173360075,0.6276941449747044,0.20561974624382562,0.002943948669829417,0.10546650598178353,0.8512194521294566,0.8461295677793161,0.009574392998134486,0.0004267581187811578,0.0011978529037939317,0.0017302338805159601,0.04400791517815373,0.008789269505488568,0.001843213690352768,0.0016850335816979746,0.0036174516611243244,0.00694219962958968,"[[752, 10], [8, 602]]","[0.0007216132931221385, 0.0]","[0.004483831264997539, 0.0]","[0.00416391507360424, 0.006168387709011655]","[0.6140774388331895, 0.6453947331302743]","[0.1839312776622559, 0.2328587573515745]","[0.003570608319191404, 0.0021843820580002803]","[0.10584034520425085, 0.1049940957728844]","[0.8405025962200179, 0.8646628716312887]","[0.8158197031462258, 0.8842511507394445]","[0.0007217260491184802, 0.0]","[0.0020669871647974003, 0.0]","[0.0012804642405207247, 0.002739843495651379]","[0.0422452560173088, 0.057952922337471874]","[0.011104184508489363, 0.01056053379390704]","[0.0027965492065607474, 0.0012547545155407835]","[0.0024448356317090104, 0.0015478147450539523]","[0.0047647888800374585, 0.0034112264632020347]","[0.006970734115799982, 0.012562812853414018]"
0,kDN,0.9744790013752247,0.0,0.0,0.004595536301249695,0.631849215358556,0.20672755791507774,0.0009921051537958472,0.10576054764364091,0.8520628220915188,0.8509069613317672,0.021839035579280366,0.0,0.0,0.0013550700835928532,0.04313996530166287,0.011955785594157428,0.0008271261088767213,0.0016650079706061565,0.0038964715529788093,0.0123186085539195,"[[745, 17], [18, 592]]","[0.0, 0.0]","[0.0, 0.0]","[0.004390200264716144, 0.004811632436877515]","[0.6188740693548147, 0.6486212135719592]","[0.18562193271396624, 0.23345142540416566]","[0.0005102873987712037, 0.0015974660779165355]","[0.10640875826856207, 0.10495912782170749]","[0.8416536457986501, 0.865216418913274]","[0.8225396105615704, 0.8868473349689783]","[0.0, 0.0]","[0.0, 0.0]","[0.0016578754907831464, 0.001973767710389269]","[0.040644915703595, 0.05712028812768268]","[0.011990333806304012, 0.016127668652646476]","[0.0004629927776062423, 0.001551361051190228]","[0.0021081067254864637, 0.0015499026897625287]","[0.005370725707196009, 0.0034855191435259696]","[0.0069563355162234955, 0.02407412740595637]"
