n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6922183507549361,0.1106630113267441,0.15672895173508405,0.2510928097282837,0.7339097364651075,0.43011894877237944,0.1325463616656532,0.40444648837575825,0.9175316936094197,0.9439291296924225,0.07822280251095347,0.0530744440771147,0.03982889624959655,0.09608204754787632,0.13578585833367365,0.02300722964451646,0.040452226564720306,0.010723882979854863,0.013882714601052093,0.005436834325612807,"[[67, 30], [34, 77]]","[0.13044216861274807, 0.08710986558819564]","[0.16598662281909707, 0.14426408635625548]","[0.2389819329432094, 0.2653117838780381]","[0.6920050240952105, 0.7779072114191313]","[0.4830733497162115, 0.3780772929388477]","[0.1504031848799135, 0.11316206282466039]","[0.40130682747837004, 0.40629724669283346]","[0.9136106292848248, 0.9205480481236755]","[0.9475323535726812, 0.9399630336085402]","[0.05745561781873946, 0.05964285826357384]","[0.03599203029676333, 0.04720817963052047]","[0.09123725699097664, 0.08251017823428611]","[0.15701271089746033, 0.09033494709499122]","[0.012151561012369616, 0.029161871052678902]","[0.0397782919379892, 0.039837276682382246]","[0.00961642650431563, 0.013937929000742774]","[0.013128827112232773, 0.01372821013426336]","[0.0059467393222985615, 0.005101521732326522]"
0,DCP,0.6580720092915214,0.16355962773248683,0.2108332732126109,0.19859523479891764,0.7389500860585198,0.4533200741883648,0.17309382955259875,0.4122496968778783,0.9338802485990779,0.9509019310776038,0.05919130381024337,0.05918150992309946,0.03322537936036677,0.10987330263808277,0.14308235325028343,0.014513095403491754,0.03231701542330938,0.010267793722398546,0.006572706650921611,0.0056845713023630715,"[[61, 36], [35, 76]]","[0.19960720614440053, 0.13233015930309963]","[0.2604605599761949, 0.16664185770352963]","[0.21826699325264826, 0.1810817185167045]","[0.6841770949787828, 0.7847199871611421]","[0.49522036743481984, 0.4160317833018546]","[0.23086665895684644, 0.1219235282876796]","[0.422057919842861, 0.40339925989968634]","[0.9358718035632057, 0.9321914860773413]","[0.952640013397773, 0.9492900822126579]","[0.07199909948118581, 0.04967919520136265]","[0.05166903788206141, 0.02357298027787277]","[0.099218755947182, 0.09707005369829591]","[0.16420874605005636, 0.10321849981059272]","[0.012251401036411343, 0.017306961814955547]","[0.04620609887851351, 0.021264646571645368]","[0.011216098221237376, 0.009726189017376699]","[0.009488660192923618, 0.006563135759765066]","[0.0044860058424424564, 0.005963196076494276]"
0,F1,0.6681765389082462,0.16361734362600103,0.23584589856431717,0.28031719497352914,0.7390841037374476,0.4599022885749953,0.18549494814158257,0.4161042286598933,0.9364041232284706,0.9348886564220956,0.07967577025237993,0.06408998193903236,0.02543921695027075,0.09886867658176919,0.13050196962450056,0.010533412496008001,0.045387057954142204,0.006965828630121291,0.007933158278581267,0.007858948340109336,"[[65, 32], [37, 74]]","[0.20031372751235285, 0.12620404287070955]","[0.2915560769349766, 0.1773707773707774]","[0.2985306751492242, 0.26062745257837533]","[0.7154641924423045, 0.7643797119987596]","[0.5098549326633738, 0.40723906704241797]","[0.23423472473607604, 0.13435806991362548]","[0.4262199126533133, 0.4054869064460422]","[0.9386863583361844, 0.9340780494516128]","[0.9346644860233579, 0.9352235110568443]","[0.07271789410007275, 0.05638187278604102]","[0.01890699041844112, 0.0300841212179045]","[0.09055462037516684, 0.08882533399199255]","[0.14067132036412955, 0.09692688967934612]","[0.00782136241393756, 0.018893115407528527]","[0.0532938746963639, 0.031911454878399526]","[0.006077348484608263, 0.008920204513967786]","[0.007184331485970303, 0.008053114268375051]","[0.010309506197053562, 0.0076465927911493195]"
0,Hostility,0.6782810685249709,0.03971574922444268,0.15862203304234904,0.24627263865710464,0.7313322408539203,0.4468461678018141,0.12706911478248323,0.3986385992244067,0.9186453933191014,0.9444703364355626,0.08517305018481443,0.027185144121967344,0.030980061620674983,0.10509284260952718,0.1387864586836401,0.028206536071568436,0.01620056694719695,0.010803469817633768,0.013301423197191143,0.007385315808560954,"[[62, 35], [32, 79]]","[0.04668344815403639, 0.03477144611263046]","[0.19030923360335125, 0.1264010716079701]","[0.23827592419524796, 0.2532559301410234]","[0.6913796149090267, 0.7711682706235365]","[0.4942743311016827, 0.402489643512112]","[0.14937104751810631, 0.10453180405945936]","[0.4033475272372983, 0.3937855038576038]","[0.9160854954508204, 0.9200918497164068]","[0.9439441142823496, 0.9444878885974214]","[0.030171758148114493, 0.0346813074362437]","[0.04900335010440731, 0.01655553321885793]","[0.10181635163140076, 0.08586393166492745]","[0.15891409786034527, 0.09863364346500253]","[0.014286016665284413, 0.03330492566569472]","[0.018219429272896652, 0.021352669296997313]","[0.01056447234983128, 0.009960369617057091]","[0.018251366845617015, 0.00824402567287754]","[0.00974172284409584, 0.0070806204239112465]"
0,LSC,0.6636469221835075,0.09618353654137508,0.12044441238005917,0.24352694810195183,0.736574458655838,0.45011199205369873,0.09409205685015512,0.393894263167177,0.9087119441459871,0.9483716903542312,0.06707053104297839,0.05257341911401966,0.020366706377201213,0.10427864152787536,0.1454098871841494,0.014081661096542276,0.00994101366658475,0.007308206955063997,0.008088083973585954,0.006616783815294893,"[[61, 36], [34, 77]]","[0.14375749045981645, 0.045172326720482554]","[0.17927305749769895, 0.057131781134581304]","[0.24885405077110812, 0.2369188360597172]","[0.6915270564834839, 0.7823318501405156]","[0.4928866946636152, 0.40365528796587197]","[0.1326091286575388, 0.052946242934958775]","[0.40554265100838716, 0.3813133475037285]","[0.9173221685137817, 0.8990106083109947]","[0.9473424574340313, 0.9495893687328776]","[0.058736816003519966, 0.04648662136681393]","[0.024355849531495243, 0.016989809596565153]","[0.08283140065837878, 0.10560008889361663]","[0.16152730085695563, 0.10295708168167829]","[0.00993334332341009, 0.021282835783850127]","[0.012380587271587033, 0.010851826585811056]","[0.010489240390199227, 0.005394695761647429]","[0.011526583700998318, 0.008342242734232175]","[0.005796139945709552, 0.006589847637754611]"
0,N1,0.7059233449477352,0.11303657744751461,0.15457903470168097,0.2715521939223476,0.7366727130936062,0.4482414656895982,0.044705408460188056,0.39911167487814125,0.9227349272825727,0.9490444412380059,0.08599815603747467,0.0380949713262965,0.018322786107472278,0.10891825146291442,0.1372676740662749,0.02064870393802688,0.018774891952169165,0.007355690712307805,0.010936076206983933,0.00633377131556857,"[[69, 28], [33, 78]]","[0.15771174845196398, 0.0603518821603928]","[0.2059998799335158, 0.10095765371356571]","[0.28750160072606185, 0.255173822825893]","[0.7021728905834731, 0.7719853830928529]","[0.4959454254582633, 0.4006533297203818]","[0.06659438138592988, 0.02213461095093563]","[0.408552567262688, 0.3896717526466474]","[0.9296930894056864, 0.9153393148524482]","[0.9496368747269202, 0.9486601915237051]","[0.06289783045513224, 0.060031396840665545]","[0.023106997759702624, 0.03575574256527138]","[0.09986653263832716, 0.09750562648550226]","[0.15217506172975012, 0.10033065365172993]","[0.016624315381737916, 0.02034668976050009]","[0.03475842955614974, 0.005965481467146485]","[0.008281859828429024, 0.00658336540396746]","[0.012104203315967649, 0.009078130183635808]","[0.005493195090907788, 0.007309721524195805]"
0,N2,0.7023228803716608,0.10105331505663373,0.1384589856431715,0.252468317564272,0.7359261511400605,0.4541530132643536,0.08728273229788272,0.37602868207400764,0.9174139366381835,0.9517588918548446,0.08380356349086392,0.06377011255246882,0.030525888985614095,0.10419731453240454,0.14042851946551585,0.019659786557598886,0.01513377653747283,0.0067095439565868775,0.004618259335664249,0.006456067948428437,"[[64, 33], [29, 82]]","[0.13757940352726675, 0.06225778798594332]","[0.17440518754916293, 0.1000912922980313]","[0.2571200470886234, 0.246967320150274]","[0.7024248423440148, 0.7736029770638566]","[0.49167900231828154, 0.41573556458705224]","[0.10260654683574495, 0.07688242205246773]","[0.3824959899577699, 0.36968117453851346]","[0.9186171748081678, 0.9167517216809056]","[0.9522378456029621, 0.9515647360741593]","[0.06819664704717891, 0.05718015659778723]","[0.02840183799722804, 0.02640698551091166]","[0.09823736266988063, 0.08942023482044735]","[0.1527452533220719, 0.10376386633296232]","[0.01134637732273096, 0.025130201245268432]","[0.022246913653634428, 0.02940948033304742]","[0.011840935129301278, 0.0038273646144079813]","[0.009198496184914093, 0.004564394435802386]","[0.004432639179371252, 0.007878200821890499]"
0,TD_U,0.6830429732868757,0.19365846620012986,0.22194069691941415,0.2731853184366687,0.694459274222639,0.4615186594385613,0.19692407783400495,0.41893476174701866,0.9357279009812407,0.9523181348147081,0.05533381890203573,0.08970775284342755,0.04952808308163302,0.09836917836554832,0.1467095130948807,0.014350810656191848,0.04545538936206957,0.0068230513217015076,0.011669411527464526,0.003273031773342299,"[[60, 37], [29, 82]]","[0.22191571636680646, 0.1663590451776807]","[0.24850810661408157, 0.19540355640012236]","[0.25818529463123363, 0.290307560596305]","[0.6672308995121783, 0.7232840876187024]","[0.4994797519823492, 0.42081376140770316]","[0.2058230547103887, 0.18615645544646137]","[0.4243792778103971, 0.41321592870329094]","[0.9309306770492313, 0.9410619633352117]","[0.9513021911216226, 0.9537277183125263]","[0.07140209666575961, 0.10967199594804046]","[0.06113970813378788, 0.036014630023342535]","[0.07308904605589005, 0.10954821598078382]","[0.1700653899982632, 0.09294435520476059]","[0.007683662911549415, 0.017779886221010538]","[0.05031633879633437, 0.03573244249809297]","[0.009801240422777009, 0.0059933614632246]","[0.013878399410796974, 0.008590604555282683]","[0.006060493569202185, 0.004617603651436031]"
0,Uniform,0.6822299651567945,0.1840199119832624,0.23487338575860325,0.28689924654755533,0.7404034959341212,0.45737745433668325,0.19923232708421365,0.4133177159574163,0.9343405473645863,0.9525809826130871,0.05007578690079504,0.07639984543446866,0.018460815876676136,0.11562382375477467,0.12295824413429918,0.015561730361617183,0.033253448112946934,0.006907239661007175,0.00485171768909817,0.0020146731268324996,"[[63, 34], [32, 79]]","[0.24729770229770232, 0.12946361919188723]","[0.31124025974025976, 0.169985917033553]","[0.30930156909466083, 0.2691791981310725]","[0.7140826237254807, 0.7640715639585154]","[0.5014583804860197, 0.41846058084719157]","[0.2668366217116217, 0.1429115345403536]","[0.42515270336251865, 0.40392961264755656]","[0.9425107075653898, 0.9275617587109763]","[0.9515123487623487, 0.9537046131496407]","[0.08665712132992272, 0.06663596552369193]","[0.04059852430087832, 0.022802731758210855]","[0.12228568165092049, 0.09347560797440374]","[0.13254669735132815, 0.10226840635960302]","[0.009623725766654264, 0.020041335114216737]","[0.0614486687174582, 0.02817532716530192]","[0.010789686994781212, 0.010995539093125483]","[0.005224742073613661, 0.00791716484377762]","[0.0026995001445436454, 0.0023579107339293296]"
0,kDN,0.6393728222996515,0.09623403794819999,0.10433302070557679,0.2598129574414455,0.7279628694418391,0.4489320620015243,0.0927454213775547,0.39716481290430095,0.9143059940864425,0.9482349758314698,0.10258794787761176,0.06699120185262125,0.018961571041007142,0.10998625926531354,0.12998331513919456,0.01764357863757449,0.021526675086618978,0.009152463274382171,0.007264045235924521,0.006093091844352281,"[[60, 37], [38, 73]]","[0.11253007309660597, 0.07857278901026196]","[0.15644673994318947, 0.05485504344551225]","[0.2637774969394948, 0.2560643158262859]","[0.6981161320926681, 0.7540172616038103]","[0.49423491190249536, 0.4056229039997826]","[0.1068389172317854, 0.07982186472316267]","[0.40615208971172834, 0.38909156875554557]","[0.9174506612140669, 0.9116605177495278]","[0.9421121716008255, 0.9539326570122146]","[0.050784648356922105, 0.0814885438723649]","[0.024335944356252633, 0.013260625788576084]","[0.09395577932871485, 0.1030489184963238]","[0.14836039497889006, 0.09017686033100918]","[0.011288021199003781, 0.024198638680532642]","[0.022231626276879198, 0.020653494053109827]","[0.010667346584539446, 0.013932914992467123]","[0.013024163199005706, 0.004811853581451947]","[0.0041070999226290065, 0.007334138776881854]"
1,CLD,0.7018583042973287,0.13225596998773537,0.1756727508837746,0.25986428684800456,0.7284605659593033,0.43629959507554633,0.16394308628869628,0.41222047923290017,0.9261964562943128,0.9471678330086816,0.07343480544976741,0.05052318472582048,0.028301584859085134,0.10699715545958441,0.14211731296887575,0.022728811776004255,0.029015051924917427,0.007889183709292804,0.005414424074731111,0.00466601116313857,"[[71, 26], [36, 75]]","[0.20203653011662173, 0.06628986160576782]","[0.21809522844471724, 0.1339933008280329]","[0.2580200695836157, 0.26236615912460953]","[0.6908508264533736, 0.764215075385042]","[0.48744495128861187, 0.38608502575708253]","[0.20100282169741307, 0.12831730181460516]","[0.4147308356002684, 0.4093712609171577]","[0.9283967428969655, 0.9244391388466667]","[0.9534756957261543, 0.9411907607471335]","[0.07501266116977952, 0.04186143361130355]","[0.03511853591640878, 0.02238577529633972]","[0.09838170813106567, 0.09529404714253978]","[0.16012732692855144, 0.0974098881570179]","[0.012191055037437623, 0.030958722361125953]","[0.04633267895471491, 0.014830635860653061]","[0.014332535784240798, 0.009355959967169097]","[0.004767774587385813, 0.006549204465846677]","[0.003961082313500235, 0.0057154927745441935]"
