n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.8470000000000001,0.197875,0.2708625,0.23274614327784854,0.4517674107142858,0.38206381690231067,0.24266666666666667,0.3284748484718013,0.9556783524929522,0.7497499999999999,0.021316073747292264,0.02011975863423814,0.012995446919017446,0.01131817266863601,0.04232138702482512,0.00579597675226607,0.018923079917366213,0.008979149320806972,0.002705069222429538,0.007587059810130665,"[[638, 5, 24], [6, 534, 127], [30, 114, 522]]","[0.02357223726778676, 0.1699697453155924, 0.2938981348581332]","[0.06859218893884378, 0.29413582141548705, 0.3354245796085401]","[0.08936645862057795, 0.26560743764117783, 0.26481664477461997]","[0.41091883341446184, 0.5893102620378614, 0.3536555551161794]","[0.22915465649397682, 0.38355219849072697, 0.4444272240984379]","[0.055860502213631216, 0.2883689123873844, 0.28208440676672975]","[0.16259314534487984, 0.38150444753647916, 0.352859968215626]","[0.9134246051121755, 0.9856625707955627, 0.9479949766271295]","[0.7620347971243742, 0.7508515352661027, 0.7433941682684677]","[0.020553854099885183, 0.025555566846014937, 0.0414077019116455]","[0.014977501908321096, 0.015437885746559556, 0.008665514602411098]","[0.012772306009752541, 0.0196050448914069, 0.01722871683083714]","[0.05930642440613706, 0.04917188754837826, 0.03696017715959437]","[0.014273789366617452, 0.007428840823218526, 0.00871982450226973]","[0.005815921431219298, 0.021837482035478216, 0.022240297837332963]","[0.008190695533526663, 0.009722817359166126, 0.011608434732916282]","[0.005619291852868391, 0.0014837103935813189, 0.004051394284714033]","[0.028038194032590835, 0.0026889141321794125, 0.008491767155621159]"
0,DCP,0.8230000000000001,0.359125,0.39765,0.39518982107425615,0.511064990942029,0.4193322482199431,0.35740625,0.3984961482551804,0.9611370382769511,0.7650625,0.012796483892069761,0.040462656394507746,0.011529988074581873,0.011621236575738646,0.046400194594071596,0.02648375992726603,0.021241170806704224,0.011255217396926762,0.0023479783342660815,0.010412981118836748,"[[631, 4, 32], [5, 508, 154], [29, 130, 507]]","[0.1208187053334214, 0.2828665842544741, 0.5243779927715224]","[0.15055126522595302, 0.3749577056320127, 0.5173713920084726]","[0.20632113076141706, 0.3714187675145951, 0.492031168217263]","[0.43705755868393475, 0.5942400280066995, 0.47696666834071044]","[0.3479702547073973, 0.5306643561983592, 0.34985768897402714]","[0.10341813909433395, 0.36425717654988465, 0.4569425393252118]","[0.20254168742645287, 0.4187154910294719, 0.46105463307585354]","[0.9195273321977382, 0.987685059539223, 0.9553532157314063]","[0.7761198381992362, 0.7659205032874218, 0.7550100761572711]","[0.08997245021225629, 0.056018767056665225, 0.06164018012450549]","[0.05591934651659767, 0.019501437964972446, 0.014983107905192538]","[0.06424304746177355, 0.008611362622756748, 0.02140556736019478]","[0.05494540398686345, 0.03831876018039207, 0.04577066831151603]","[0.10925129122204942, 0.04159559632611938, 0.027499390309291216]","[0.042747279672632664, 0.020681290450268522, 0.01596616421573745]","[0.04620779825115417, 0.020183758977932474, 0.005518730564926785]","[0.017019505105000856, 0.0025655597298473807, 0.005998345344800696]","[0.03660310177001058, 0.013663586179557412, 0.0201169610936606]"
0,F1,0.8390000000000001,0.029125,0.04616250000000001,0.06697935297145537,0.3341574340062112,0.09604445717090242,0.04460416666666667,0.11950681838014503,0.7873411902743551,0.43765625,0.02961207523967204,0.0034403397361307216,0.003453824872514532,0.009815175055107435,0.050358973891138234,0.0029040114034941736,0.006880285215946924,0.00495870703301787,0.024685117925948564,0.0028874560332150323,"[[620, 12, 35], [5, 545, 117], [49, 104, 513]]","[0.010154927997282761, 0.05073340217106577, 0.034609154887781164]","[0.01481913448811691, 0.08904752930197093, 0.05279355143288522]","[0.0402744318125953, 0.11183521401062117, 0.06781111927331855]","[0.3753512243822768, 0.512588787570338, 0.24698529526508875]","[0.08530257335042932, 0.1554010990283006, 0.08253034450268307]","[0.016991692622123904, 0.09205223150129103, 0.047070978737706826]","[0.06307871622941257, 0.20260334163694077, 0.12602405490310503]","[0.8356486546228019, 0.938930573796058, 0.699835059811195]","[0.47925781658940714, 0.5591975542321145, 0.3624370008095841]","[0.00566703076178453, 0.01959041999435323, 0.00666732687508031]","[0.0031437971163871424, 0.03401802415814362, 0.006676861322087367]","[0.004798761348716155, 0.023055177199932043, 0.012462323996126559]","[0.07574636607707078, 0.1147015531749181, 0.03650236051768813]","[0.004543181398502855, 0.028535461213385637, 0.005266730520714239]","[0.004017503016615794, 0.038780120984297756, 0.00774579591377402]","[0.0025222660957534776, 0.035357175247682344, 0.0072210560789877105]","[0.02026088567109687, 0.020363542588812778, 0.023726822968890504]","[0.04919760871618512, 0.02202791718177263, 0.020207794254090188]"
0,Hostility,0.818,0.37625000000000003,0.39449999999999996,0.3417938674372995,0.49977947075569357,0.4002606848187177,0.3674791666666667,0.4010632680800315,0.9587356345439619,0.7521875,0.023743420141167558,0.031471092886965334,0.018603910039290145,0.015680105920039735,0.04009253994504899,0.012963216872841002,0.021164509660845654,0.004280971527432195,0.005100716999204275,0.007949578654321833,"[[611, 1, 55], [6, 514, 147], [29, 126, 511]]","[0.0858596898485495, 0.3027539074653517, 0.5472497283973248]","[0.10905935453421141, 0.36874199566446364, 0.5252735186824358]","[0.14598934548703993, 0.3211565072476207, 0.43386156648834184]","[0.4372904635853067, 0.5763165484374111, 0.4580166824500985]","[0.24769679936865585, 0.4520250906181844, 0.4152922170204795]","[0.09905584594067754, 0.3691357145186708, 0.47049469640364583]","[0.1698479668213387, 0.4242993441474828, 0.469353932657482]","[0.9072357052861211, 0.9875384428665764, 0.9535727210092645]","[0.7433639340756779, 0.7622077497320814, 0.7463798981317835]","[0.05471598180330387, 0.040128522345161295, 0.055339407845217355]","[0.013608290639240215, 0.00838069951157902, 0.02386911062045405]","[0.01701948148689431, 0.015067028083547833, 0.018571887184645978]","[0.054465702287999754, 0.03881560374855541, 0.03764038754264554]","[0.0074923027921671576, 0.018491385672049915, 0.01534620833659826]","[0.016432560691576777, 0.02982172287545979, 0.01643273430977726]","[0.00992258637587079, 0.012226571816132762, 0.006225040098363748]","[0.006933956178826686, 0.0014401970771433681, 0.0097814911329142]","[0.01284282304201409, 0.006546775314081161, 0.01619446683298952]"
0,LSC,0.849,0.023625,0.034275,0.03868145348018882,0.2645987739389234,0.07983581726850467,0.030916666666666665,0.09455486814764763,0.6333738195966512,0.4411875,0.027248853186877448,0.006664387631283163,0.005744324644812478,0.010403398639964869,0.03367903374524276,0.004088313577922568,0.006958009754202946,0.0030946133691810663,0.009011836607545938,0.03392543380111374,"[[630, 3, 34], [2, 562, 103], [36, 124, 506]]","[0.014727473359081084, 0.0816163256457911, 0.018786036869643093]","[0.026226549073797806, 0.15699158151020365, 0.022812110296042916]","[0.0502383503299374, 0.1564127520561562, 0.025739202631295872]","[0.4218262313082077, 0.6099132603065326, 0.21407764057095618]","[0.11770620930349437, 0.2248971208325951, 0.06154586957920125]","[0.03216739203753371, 0.15210327209505997, 0.018750907533594798]","[0.11476726369633686, 0.2863226001482707, 0.0734745603491668]","[0.8887893904055855, 0.9704750311886452, 0.5736821480972304]","[0.7009698536312159, 0.7350378213299188, 0.38534362417610807]","[0.013001379467621801, 0.028244663719843698, 0.005202849620247105]","[0.005525960967297092, 0.014594557302601407, 0.004300010612962908]","[0.009933133734907416, 0.01980516832308517, 0.009806977187795007]","[0.06118193665630601, 0.050784829689547374, 0.0270416249690769]","[0.013470248845902892, 0.008279834843330343, 0.003191455664012906]","[0.009272355729753828, 0.02072348735946783, 0.005353447544909749]","[0.01320121666481041, 0.01406848210793411, 0.002132950064898874]","[0.010795794996432162, 0.005294132665214656, 0.007115268674690303]","[0.020840098095433975, 0.01576356027280771, 0.03545726248111312]"
0,N1,0.8564999999999999,0.25025,0.3095,0.2675033320971871,0.49643495406314697,0.32736785840125626,0.36731250000000004,0.38985671677723827,0.9550898641247946,0.744125,0.016639561292293752,0.023266459227824075,0.009283827504052431,0.009827387504064127,0.052908755097265975,0.0138002933330977,0.0077361372150716295,0.006624177191429493,0.0034014002805985264,0.009258784890915748,"[[642, 4, 21], [3, 543, 121], [28, 110, 528]]","[0.06674029318971607, 0.1782305421476035, 0.4301858578818262]","[0.09376943487251006, 0.285257573670915, 0.4563325878110769]","[0.1180575346924481, 0.2447998225731755, 0.37530703680715993]","[0.4291912551941331, 0.604395365502875, 0.42173579891547097]","[0.2198893969277759, 0.3381446138481546, 0.3768574668059449]","[0.16292373243233632, 0.4021766898243331, 0.44562170984857996]","[0.19952972868632174, 0.4412720816151399, 0.4429588349729]","[0.9139869630298477, 0.9890159549643898, 0.9423434661359839]","[0.7477400390169684, 0.7547860875659448, 0.7305825008795579]","[0.047623711202027456, 0.03622584689452688, 0.048273516616838805]","[0.017905879419397492, 0.005138754100356771, 0.013957929689041795]","[0.01825410334433127, 0.008871388192211038, 0.017625579201719328]","[0.059151375624469045, 0.048056543011155355, 0.04829913207646813]","[0.028977321979135166, 0.0070820867189982165, 0.019598059562409856]","[0.014699014371931246, 0.00782905104289769, 0.004469760790125938]","[0.009662484669158873, 0.010067553426093973, 0.009149490890382833]","[0.0073345697918622615, 0.001755432320692326, 0.0060310264694025595]","[0.018391525047230017, 0.005639751389450554, 0.01567118630200901]"
0,N2,0.853,0.217625,0.27768750000000003,0.2467521006116667,0.48720842067805387,0.3108547873292561,0.28084375,0.3694077141995103,0.9502132565928447,0.73125,0.020417516989095427,0.012627475004924778,0.007593428491136264,0.012412967149695172,0.04649998880313426,0.013792163867017353,0.014549598257745993,0.006414350831640809,0.002868694981692525,0.008409966650498682,"[[637, 6, 24], [5, 535, 127], [27, 105, 534]]","[0.04198318315567197, 0.16800335720003004, 0.3638306158044135]","[0.06849497184947392, 0.25797861925546695, 0.41229617463395246]","[0.09568849719971582, 0.22965411394306967, 0.3465690732352229]","[0.4219165753300018, 0.607490154678843, 0.40174617396891127]","[0.19781462526406673, 0.3036178254206231, 0.37966526054850225]","[0.07189279207116044, 0.29371037426678503, 0.3824261816703968]","[0.1764796299337142, 0.4144698561952482, 0.42925416579975134]","[0.9116863563380004, 0.9863953419860743, 0.934507727822966]","[0.735678147358865, 0.7492121413685874, 0.7103655927448556]","[0.02721149712878641, 0.019050650623876328, 0.04218521727363244]","[0.008595610875915706, 0.006431997413023927, 0.01633838336386754]","[0.012629573043818232, 0.010419094369151716, 0.020805371608925843]","[0.06018083494196998, 0.04522297421055059, 0.04124975395460883]","[0.025993044680778312, 0.013579038076339338, 0.017176646231675467]","[0.011723348665012904, 0.01933012680792862, 0.012209850397484241]","[0.017844203071556045, 0.006860968737862502, 0.008895645035815724]","[0.008950368813594095, 0.0015681705895575992, 0.0034955336806036953]","[0.016529219467896115, 0.0072385779065010205, 0.007918551793437433]"
0,TD_U,0.8625,0.0895,0.1284375,0.12033408420357916,0.40869813341097316,0.2022869112859585,0.11523958333333333,0.20926002108941683,0.8843288924182522,0.6793125,0.0220794021658196,0.011992836403453522,0.00874129030807237,0.013250450744325893,0.027426177866513184,0.00837190678898244,0.011412110842062822,0.010316969685503104,0.007509248398031622,0.016022140442993268,"[[641, 1, 25], [1, 552, 114], [32, 102, 532]]","[0.016074691547965408, 0.09619362595208396, 0.13411175807080453]","[0.030718091664125154, 0.16864043912185872, 0.1679004907812432]","[0.05418250261668804, 0.16227576801618956, 0.138252166742902]","[0.4154833225688998, 0.6044952800582768, 0.2811859081357896]","[0.12621724872297962, 0.2319944112184859, 0.23438178600725132]","[0.030157901062873676, 0.17039060542847198, 0.136889878611523]","[0.11494217979803836, 0.2938692107148361, 0.2171148804655177]","[0.8907394481187272, 0.9710510856590184, 0.825136808653574]","[0.7025718584858713, 0.7318334915942767, 0.6331388078832652]","[0.01640433996569704, 0.012986641099921021, 0.019573706666719454]","[0.007273042374701949, 0.007311520953964735, 0.022159779644743104]","[0.011848281597670918, 0.009351231173201852, 0.0215390010070205]","[0.06248914610409342, 0.03824057747561858, 0.02409929154383511]","[0.012774188250625644, 0.011986361141899065, 0.01599229877838096]","[0.007252699411018684, 0.01538437424473672, 0.022744847734441093]","[0.010529443902596343, 0.011251963645247923, 0.017115295810499694]","[0.006367638991112856, 0.00548535579326749, 0.013489766180384392]","[0.030444009171224636, 0.018988616383829295, 0.020164866574241606]"
0,Uniform,0.8734999999999999,0.10200000000000001,0.1438125,0.137208794862349,0.44350849508281576,0.21003549727754106,0.13285416666666666,0.22829708716767688,0.9083208151120268,0.69821875,0.012196310917650437,0.010981162848259741,0.0022021828659309866,0.00950033340464222,0.04745982999227964,0.007243602477069261,0.009295919360314615,0.003995600255999394,0.006663765975678179,0.011869139178716818,"[[651, 2, 14], [3, 552, 112], [25, 97, 544]]","[0.012026505224691054, 0.09018913396199472, 0.19785747608794274]","[0.026967118789293115, 0.16277941122666162, 0.23498362618700913]","[0.051830650994609616, 0.15631211408676987, 0.1989018711255436]","[0.41782353274396583, 0.5954918852890141, 0.321000800186748]","[0.11970245181253028, 0.22930148948235166, 0.27597545584202876]","[0.028119300104817495, 0.16537342517963222, 0.19946749420652027]","[0.11496528458421258, 0.29301420812950196, 0.2719889151191637]","[0.8910109563110611, 0.9707116220400025, 0.8642717032943423]","[0.7065103033400282, 0.7312500889334285, 0.6587447459519586]","[0.009597538718556328, 0.013464005935894764, 0.016263232008485104]","[0.0033686249933607576, 0.011507723963913643, 0.010616260174987038]","[0.008587087764855214, 0.008620257385583027, 0.01249569497520299]","[0.06082597745666993, 0.05053794300410357, 0.035848895446890475]","[0.0071472801345194665, 0.006234112656053313, 0.009940054764214404]","[0.004438623275941503, 0.01607346067354596, 0.017078299736457022]","[0.005138962392192327, 0.009450603182869359, 0.010754211298656181]","[0.007206663678183616, 0.004784175918456979, 0.013815322329870967]","[0.013415949784803937, 0.017221116705648774, 0.02157490553578253]"
0,kDN,0.8515,0.269875,0.35986250000000003,0.3011317388455651,0.48720094138198755,0.3826406259531585,0.3129166666666666,0.37509215846842403,0.9585632225444947,0.7508125,0.021035683967962633,0.008562728099151568,0.010808109657798631,0.023128160257092623,0.043161465178453845,0.014335067759608534,0.018262803787210184,0.009669736575093065,0.0035393260249143126,0.003172298309191596,"[[638, 0, 29], [2, 542, 123], [30, 113, 523]]","[0.07457487557375096, 0.2217632933070127, 0.3963117867679832]","[0.10546907156088374, 0.3567112899696506, 0.4693657759144375]","[0.14023120886773519, 0.29643814585784023, 0.3724268322882229]","[0.43824746357948935, 0.5859971109319945, 0.4174354346235005]","[0.252671542649763, 0.4195930623838894, 0.40279618528841665]","[0.08329762142800369, 0.33940524937069017, 0.38503601368904994]","[0.16605503614496708, 0.417822501475675, 0.42328641937295836]","[0.9083699078226057, 0.9884113263001488, 0.9521052478345651]","[0.7457354152374028, 0.7609228478941651, 0.7437951995897034]","[0.04665489327366915, 0.01487245727551166, 0.019130907325667874]","[0.020288267241076276, 0.012369513153547758, 0.014058460998137422]","[0.02449693479368328, 0.0214646733883082, 0.031562094604728794]","[0.05579129688457566, 0.04528161301987229, 0.03803543244666696]","[0.027687070315442232, 0.014524212031272903, 0.015259830176743388]","[0.01339694933434016, 0.02436154936599318, 0.020260854072286182]","[0.017845919832590363, 0.01861624226968388, 0.0047681327235027625]","[0.008917297038378388, 0.0027758510078579545, 0.006334742529818693]","[0.017264533505275657, 0.007583273424851287, 0.011886669607663132]"
