dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data10,1,0,Averaged_measures,"[[173, 21, 6], [13, 174, 13], [0, 17, 183]]",0.8833333333333333,0.029166666666666667,0.06158333333333334,0.07278687991376025,0.3610869565217391,0.08175273861749628,0.05329861111111111,0.1799043505680803,0.9229729870671673,0.744375,"[0.008620689655172414, 0.05919395465994962, 0.020151133501259445]","[0.05591133004926108, 0.09596977329974811, 0.03299748110831234]","[0.0729121855777416, 0.10794085589393346, 0.03750475758704693]","[0.31446776611694155, 0.48061548570802765, 0.2892344759610119]","[0.07893835298980963, 0.09379349591502102, 0.07259016914072917]","[0.04423234811165845, 0.0927791771620487, 0.023089840470193114]","[0.1863316775432182, 0.22836210122047948, 0.12487356527611937]","[0.9485378891101561, 0.9741317074554781, 0.8456698076626009]","[0.6908866995073891, 0.8277707808564232, 0.7156801007556675]"
Data10,1,1,Averaged_measures,"[[179, 14, 7], [13, 173, 14], [1, 17, 182]]",0.89,0.02625,0.05975000000000001,0.06913943989623104,0.36414855072463764,0.07625491162951517,0.0515625,0.17656510927438185,0.9194576554025866,0.7426041666666666,"[0.012755102040816327, 0.050955414012738856, 0.015643802647412757]","[0.060714285714285714, 0.0935031847133758, 0.026955475330926598]","[0.07388410702879004, 0.10320541967604104, 0.03248286569758232]","[0.3221495119787045, 0.4903904735530324, 0.2845183906241825]","[0.07437942565313083, 0.08610436024277039, 0.0687200907439315]","[0.037521258503401364, 0.09681528662420383, 0.02206177296430004]","[0.18304372811985994, 0.22799751521376094, 0.12186754508994446]","[0.9486315802916911, 0.9736198911059205, 0.840769674487815]","[0.6992984693877551, 0.821656050955414, 0.7087845968712395]"
Data10,1,2,Averaged_measures,"[[176, 18, 6], [14, 179, 7], [0, 18, 182]]",0.895,0.024166666666666666,0.05533333333333334,0.06902072158930354,0.359945652173913,0.07314294571710822,0.05253472222222222,0.17742206237080738,0.9192099499374217,0.7442708333333333,"[0.009210526315789473, 0.04438964241676942, 0.018094089264173704]","[0.04736842105263158, 0.0905055487053021, 0.02822677925211098]","[0.07108417260570375, 0.10283693311091545, 0.034047054138771085]","[0.315045766590389, 0.47799281616898087, 0.2856243771962028]","[0.06948161487923377, 0.08295387603896119, 0.06690162719571116]","[0.04473684210526316, 0.0926839293053843, 0.020406111781262566]","[0.1816304925304482, 0.23144783584968798, 0.12071119480422213]","[0.9446149792503789, 0.9735196122156394, 0.8427890109923291]","[0.6861842105263158, 0.8239827373612824, 0.7195416164053076]"
Data10,1,3,Averaged_measures,"[[177, 17, 6], [15, 179, 6], [2, 17, 181]]",0.895,0.02666666666666667,0.059166666666666666,0.0716954486591508,0.36143115942028986,0.07573998984095386,0.05930555555555555,0.18094009291542587,0.9160502711722988,0.7484375,"[0.010624169986719787, 0.05669481302774427, 0.011002444987775062]","[0.05737051792828685, 0.097708082026538, 0.021760391198044012]","[0.07815266812948816, 0.1099344090143137, 0.026998157221994216]","[0.31710837808187536, 0.47815597629412077, 0.2839374933560115]","[0.07434410275569846, 0.09480185648455446, 0.05770675698967323]","[0.05024347056219566, 0.10715721753116203, 0.019152404237978808]","[0.1920239503628753, 0.23399974325747838, 0.1169638156642144]","[0.9472165572171057, 0.9739692709976736, 0.8286626620684168]","[0.6992031872509961, 0.8383594692400482, 0.7026283618581907]"
Data10,1,4,Averaged_measures,"[[179, 14, 7], [14, 179, 7], [2, 17, 181]]",0.8983333333333333,0.025833333333333333,0.059250000000000004,0.07060836705644484,0.36041666666666666,0.07776878656772955,0.058402777777777776,0.17925872638600518,0.9175349395077179,0.7466666666666667,"[0.022613065326633167, 0.04287515762925599, 0.012330456226880395]","[0.06407035175879397, 0.08953341740226986, 0.024907521578298397]","[0.07802739201375831, 0.10475636946933681, 0.029936468438140452]","[0.3211710727550797, 0.47793190416141235, 0.28402937865222755]","[0.08238336325521695, 0.08784722739135807, 0.06338480800252934]","[0.057265494137353434, 0.09583858764186633, 0.0229140978216194]","[0.18829847500824157, 0.22774513696768908, 0.12297591073301455]","[0.9441198483028408, 0.9732562929386829, 0.8369571088398106]","[0.695037688442211, 0.8291298865069356, 0.716707768187423]"
Data10,1,5,Averaged_measures,"[[184, 11, 5], [16, 179, 5], [1, 17, 182]]",0.9083333333333333,0.028333333333333332,0.059916666666666674,0.07488190840934489,0.35976449275362316,0.08068425206918595,0.058333333333333334,0.17649874319086178,0.920732686691698,0.7420833333333333,"[0.009900990099009901, 0.04567901234567901, 0.029411764705882353]","[0.050742574257425746, 0.08666666666666667, 0.04168797953964194]","[0.07761465301064101, 0.10188072076208915, 0.044092783545444485]","[0.311773568661214, 0.47756307031669354, 0.2873345935727788]","[0.07536639784014913, 0.08651295209312929, 0.08014151447029548]","[0.04795792079207921, 0.09362139917695472, 0.03250213128729753]","[0.1792378693628766, 0.2235996535550966, 0.12488115835452138]","[0.9426154599189581, 0.9740848900631962, 0.8428598407856367]","[0.6803836633663366, 0.8342592592592593, 0.7103580562659847]"
Data10,1,6,Averaged_measures,"[[178, 16, 6], [14, 179, 7], [2, 15, 183]]",0.9,0.0275,0.05758333333333333,0.07205808120256814,0.3595289855072464,0.07518524600565182,0.059027777777777776,0.1774135209565098,0.9181920108468922,0.7392708333333333,"[0.014388489208633094, 0.043092522179974654, 0.02574002574002574]","[0.0460431654676259, 0.0920152091254753, 0.03500643500643501]","[0.06953087636088959, 0.10788908882976442, 0.03838629718725543]","[0.3106558231675529, 0.4806855127569295, 0.28895976722063677]","[0.07103330031348339, 0.08481114374828763, 0.06986721433039934]","[0.046262989608313355, 0.10160540768905789, 0.029493779493779494]","[0.17667492941649374, 0.2309603942365283, 0.1238324428695585]","[0.9438911949289129, 0.9743738608621993, 0.8335580350599124]","[0.6816546762589928, 0.8292141951837769, 0.7097812097812097]"
Data10,1,7,Averaged_measures,"[[180, 13, 7], [14, 179, 7], [3, 15, 182]]",0.9016666666666666,0.025,0.05533333333333334,0.06681156145802994,0.3534782608695652,0.07495364891407176,0.052395833333333336,0.17561861807646367,0.9167521902377973,0.7411458333333333,"[0.007802340702210663, 0.051347881899871634, 0.01643192488262911]","[0.05045513654096229, 0.08857509627727857, 0.029342723004694836]","[0.07171130815828775, 0.10197433443631355, 0.030239137323544975]","[0.3118109345847232, 0.47016799687447675, 0.284394774443764]","[0.07469960189007888, 0.08620178936287685, 0.06489855589978928]","[0.03912006935413957, 0.09349593495934959, 0.026799687010954615]","[0.17772355225522285, 0.23138892178812556, 0.12272687984307115]","[0.9460004459410414, 0.9740802447218201, 0.8379370927274116]","[0.6830299089726918, 0.8321566110397947, 0.710387323943662]"
Data10,1,8,Averaged_measures,"[[180, 12, 8], [15, 179, 6], [1, 16, 183]]",0.9033333333333333,0.015833333333333335,0.05508333333333333,0.06518060208030714,0.3611050724637681,0.07150773226770127,0.05038194444444444,0.17370941164749681,0.9189492073425114,0.7384375,"[0.0048134777376654635, 0.03034134007585335, 0.012853470437017995]","[0.048134777376654635, 0.08950695322376738, 0.02750642673521851]","[0.06892386627279323, 0.09834890667963866, 0.027459803260220805]","[0.31308533458902316, 0.4862309679547079, 0.2851793897395775]","[0.07020515591357399, 0.08091266552744042, 0.06333695944228496]","[0.03981147212194144, 0.08680994521702487, 0.024635818337617826]","[0.17590577652773493, 0.22528255879414144, 0.11892851369316033]","[0.9430169179585192, 0.9732440519043241, 0.8380398377148813]","[0.6841155234657039, 0.8170037926675094, 0.7165809768637532]"
Data10,1,9,Averaged_measures,"[[179, 13, 8], [14, 181, 5], [1, 16, 183]]",0.905,0.023333333333333334,0.05925,0.06844502181971852,0.3617028985507246,0.07570488499951628,0.05385416666666667,0.1752947395837824,0.9219889445139758,0.7414583333333333,"[0.007151370679380214, 0.050505050505050504, 0.013003901170351105]","[0.05387365911799762, 0.09848484848484848, 0.0247074122236671]","[0.06810023919205557, 0.10671289604779269, 0.029408762048553985]","[0.3213971083588123, 0.48149978041282393, 0.2822977327981003]","[0.06791968311644796, 0.09261706418161242, 0.06678074776632272]","[0.04370282081843464, 0.10153619528619529, 0.015821413090593844]","[0.17601467003947896, 0.22947299565568335, 0.11871060374337274]","[0.9430605300726027, 0.9740553216773493, 0.845375640226486]","[0.6880214541120382, 0.8260732323232324, 0.7126137841352406]"
Data10,1,10,Averaged_measures,"[[179, 14, 7], [14, 181, 5], [1, 16, 183]]",0.905,0.022916666666666665,0.05383333333333333,0.07069973183905703,0.358695652173913,0.07787161322726947,0.04958333333333333,0.17172758491502374,0.9215336879432624,0.7441666666666666,"[0.011876484560570071, 0.04826732673267327, 0.008]","[0.05439429928741093, 0.08366336633663367, 0.021066666666666668]","[0.07468754641373021, 0.10748127185638832, 0.026596766231219034]","[0.315656304864195, 0.4721265604821352, 0.28481159420289853]","[0.07550708234731265, 0.0939349545221327, 0.06322062020683501]","[0.04493269992082344, 0.08642739273927393, 0.01511111111111111]","[0.17980974212139933, 0.21475426618449575, 0.1162999384703549]","[0.9439218857300843, 0.9727366510117845, 0.8412365456821026]","[0.6941805225653207, 0.8341584158415841, 0.7033333333333334]"
Data10,1,11,Averaged_measures,"[[179, 14, 7], [15, 180, 5], [1, 16, 183]]",0.9033333333333333,0.025833333333333333,0.05541666666666667,0.06706686701611334,0.3611231884057971,0.07610605610281491,0.051666666666666666,0.1732576434694028,0.9181794952023362,0.7403125,"[0.02395964691046658, 0.042606516290726815, 0.011124845488257108]","[0.06456494325346784, 0.08120300751879699, 0.021013597033374538]","[0.07929004408346335, 0.09731034967157151, 0.025253172858555627]","[0.3228247162673392, 0.48049471504849084, 0.2809157843822217]","[0.08561978512248564, 0.0852772308750879, 0.057734010885419726]","[0.058532997057587216, 0.08239348370927319, 0.014627111660486197]","[0.19071452706655148, 0.2160666010139891, 0.1139191307214192]","[0.9457139835891964, 0.9723134494559301, 0.8377916771737229]","[0.6923076923076923, 0.8323934837092731, 0.6965389369592089]"
