n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.5855555555555555,0.3276903870162297,0.4371061173533084,0.2596177880694178,0.5765475410981029,0.4837452775857468,0.44113732833957553,0.2114135495051027,0.963413861637013,0.29554307116104866,0.1201336704068934,0.05185915894939227,0.04771595094979955,0.06384459022627703,0.037945177170051136,0.011566994424565652,0.0857273152764039,0.032260767781359515,0.009503615248798926,0.008198835600518196,"[[26, 23], [18, 32]]","[0.3234780524619234, 0.314208274769306]","[0.46713719970816747, 0.4206523782462234]","[0.2548459086681662, 0.26246248282299056]","[0.4712954686261138, 0.6444179685217235]","[0.497038308115179, 0.4747876174953431]","[0.5226490989014031, 0.39931982887668305]","[0.20134900235476513, 0.22551927577013758]","[0.9616855908870162, 0.9646937733212344]","[0.2597634550860357, 0.31650574312920177]","[0.07608760892369583, 0.08149905712812562]","[0.08438764512366607, 0.04450028638293339]","[0.048336601581752466, 0.08087060542489036]","[0.06297088175685496, 0.03178178278139864]","[0.008632088597920631, 0.01691964225257977]","[0.16539768000710853, 0.08980056369920743]","[0.07001977536101418, 0.04507844301719549]","[0.010809565351576367, 0.008626186686102905]","[0.03047377464231607, 0.009172226532194383]"
0,DCP,0.5733333333333334,0.24122347066167288,0.3912883895131086,0.12507831196461605,0.495484097675109,0.4943794284954697,0.4303505736876524,0.17944033966259648,0.9505738664407334,0.2745651269246775,0.1505545305418162,0.0705217355941909,0.03253876886839582,0.06147560207652689,0.050268502768300236,0.006186021365980232,0.07748991659480618,0.03918836187684859,0.005612157257667886,0.018240721485678124,"[[25, 24], [18, 32]]","[0.20058700534269808, 0.29126353512922537]","[0.3946925450910358, 0.38715051439849535]","[0.09878935896118561, 0.15087127351723342]","[0.4426293632933397, 0.550617870820209]","[0.5009951244776292, 0.48754431273987303]","[0.5121173198280985, 0.343950954281957]","[0.16001814116887197, 0.20024636544931104]","[0.9426617011404235, 0.958760532941499]","[0.24464641793094505, 0.30658941832422487]","[0.07248593737692145, 0.13229206521129855]","[0.06164580394293274, 0.04384365330515233]","[0.059056179295777916, 0.07040133926147488]","[0.05077191649571604, 0.06038035300382936]","[0.007810143752698318, 0.011253634086540435]","[0.09784709032816391, 0.07365266241694297]","[0.049862736719280924, 0.05327466936679733]","[0.01512337711636076, 0.009219979883685125]","[0.028774588328083835, 0.016318291119096974]"
0,F1,0.6444444444444445,0.3445942571785269,0.45615230961298375,0.24098921556329284,0.5262890355586985,0.49566527724906206,0.47119648058973895,0.23426135644127863,0.9658426306440416,0.261464835622139,0.15071844406945042,0.07104930227742906,0.029428152659102105,0.06859966128740298,0.04009089286763615,0.003821326659191409,0.07241211385548299,0.058010998027279666,0.00731413407956506,0.013769984680123337,"[[35, 14], [21, 29]]","[0.28900597913489723, 0.40480003439198275]","[0.4617974403232239, 0.44800184250796615]","[0.23939657627674366, 0.2400493296660689]","[0.47425972161762975, 0.5817652231118241]","[0.5015995714507385, 0.48995266965719353]","[0.48689625170139994, 0.456050992568804]","[0.24090928324603275, 0.2261294156802947]","[0.9594562913447975, 0.9727173628936049]","[0.2352551124180716, 0.2877584509948752]","[0.11226822134244033, 0.09742402177365293]","[0.04632268881001911, 0.02303593206104539]","[0.06658366933146014, 0.07919571495675695]","[0.03272053061649651, 0.06422552143016065]","[0.005615744926863377, 0.005862404223092914]","[0.05221225109879297, 0.1136119883737513]","[0.08297752812613485, 0.05903843737315795]","[0.009169801201662622, 0.006628409881590898]","[0.01871595093638472, 0.018959109122607856]"
0,Hostility,0.6733333333333333,0.13805243445692883,0.36476154806491884,0.19724481585628256,0.5096999380145448,0.491068172387394,0.33471285892634206,0.15285499174268824,0.951037227514233,0.2869746150645027,0.1755414902945022,0.0590046349257928,0.013180988010061161,0.06428928865512495,0.04729381720643051,0.0101391506223786,0.049471991530365154,0.035492774064286754,0.005842027606159237,0.014401314106273783,"[[36, 13], [19, 31]]","[0.14175908786705943, 0.13125657751034514]","[0.39952496683922634, 0.32876304840054593]","[0.19899556523174308, 0.1958196497337556]","[0.4699103180769044, 0.5448370547150833]","[0.5034349612288367, 0.47939866381995555]","[0.3966240366920444, 0.27526035570492147]","[0.14385904605349137, 0.1569628227975072]","[0.9520542520955141, 0.9495755978646037]","[0.2617309447229497, 0.31136149233245014]","[0.07249956810055652, 0.07078770112591605]","[0.032820689630058505, 0.030134667789530625]","[0.06411900452507364, 0.0662932887805295]","[0.06518637185121516, 0.056197361565916766]","[0.007601779192032702, 0.01715079887063552]","[0.05168170324970138, 0.051939797118520314]","[0.060572411648518745, 0.03730089905149436]","[0.007560070330177133, 0.009237173029170709]","[0.027230110394019184, 0.013022995954729905]"
0,LSC,0.5933333333333333,0.2210861423220974,0.3643795255930088,0.18616411261942392,0.5109612983770287,0.49223979371866794,0.3997576243980739,0.1078952547257217,0.9433117429851163,0.29181023720349564,0.13770607453181924,0.0671595562819667,0.030972125689276292,0.06780870672862004,0.052559515617430795,0.008386725755964533,0.037967031353096,0.04129197424283788,0.007274872871108482,0.011488085285569428,"[[27, 22], [18, 32]]","[0.1950650715282683, 0.249246909247603]","[0.36240691778762707, 0.3628217495527394]","[0.17552566475636827, 0.19719864584445418]","[0.4800014345968585, 0.5427100557239896]","[0.503596832930137, 0.4780918482941871]","[0.46004504598247353, 0.32880566823132157]","[0.10628582484545497, 0.10661807972058757]","[0.9390330661172372, 0.9477711243451509]","[0.27513115869957605, 0.30901916682779307]","[0.11333535089042959, 0.1178012733210673]","[0.05555037365400159, 0.02549252535688558]","[0.08060504375853446, 0.05870830247840625]","[0.0659890137223376, 0.05595293303161348]","[0.006707164462739747, 0.018176447999352884]","[0.055142329582582986, 0.06314986157536916]","[0.05231577595991746, 0.04122745858947718]","[0.012654740614703952, 0.004384235544133635]","[0.017375764839921738, 0.019805387936231076]"
0,N1,0.5944444444444444,0.24019975031210988,0.3910262172284644,0.231408843570959,0.5537356276682119,0.4899695434905076,0.2505872421378039,0.19691449582308956,0.9565105589471934,0.2906783187682064,0.11249142628509211,0.06626850196268118,0.018004619620278998,0.05421929822321513,0.048203649014348454,0.008775537296232634,0.039290366567788296,0.05772071242413551,0.0059581147139573165,0.01582724948459146,"[[30, 19], [21, 29]]","[0.19195379914262511, 0.27470029244855027]","[0.41069089615818, 0.3745804684733256]","[0.23954737667996287, 0.2272226755874426]","[0.5033611897090731, 0.5943703317266035]","[0.4988269966459645, 0.48233728718694974]","[0.28607197417062263, 0.2256066278593863]","[0.20312016158182092, 0.1898733896538069]","[0.9546537012971154, 0.9575913960978897]","[0.2698508804612089, 0.30881361465565876]","[0.11860654762799003, 0.08457225116843382]","[0.038301319643918, 0.03701573078090581]","[0.049054582609548716, 0.07026756813605442]","[0.08107669976355068, 0.0425197943153428]","[0.011439248318214633, 0.010663121400521065]","[0.07453054302883444, 0.03150215739825526]","[0.0706545946848498, 0.05045306203562798]","[0.008682977246886537, 0.009703625118326602]","[0.027057933841410718, 0.02955784321582144]"
0,N2,0.5555555555555556,0.28279650436953807,0.4365892634207241,0.24909852552445694,0.5453010659752233,0.4962660245207429,0.46539349622495696,0.05330537303237204,0.9582997996690183,0.30002913025384936,0.1498970840359116,0.05944858402484458,0.027504360442958484,0.06394715992542006,0.05129203463190812,0.004043315711054053,0.05150652679470948,0.0226372764860931,0.0038986554537231307,0.011249887325567315,"[[27, 22], [22, 28]]","[0.18851536275246256, 0.37949758511832904]","[0.4151166012294202, 0.4572090179351191]","[0.23419090971281342, 0.2629773327842007]","[0.48955360016095295, 0.602414119167378]","[0.5034612303019823, 0.4888636879767391]","[0.5047838322405683, 0.4234890074144381]","[0.050944146378430734, 0.054806349859970536]","[0.9512066722415288, 0.9655950656147138]","[0.28493301392327813, 0.31532475317651143]","[0.0833555953807863, 0.11494791266917953]","[0.04630926080949419, 0.02202687908010315]","[0.07502403570903529, 0.05348879273818414]","[0.06098074504167876, 0.04411343553118366]","[0.005071449459760332, 0.006165808423330295]","[0.06089168728476427, 0.07404008409029904]","[0.028174194319455906, 0.03248756290160704]","[0.008312824008186802, 0.004150417454102234]","[0.01753517047908325, 0.010338054100797139]"
0,TD_U,0.6344444444444444,0.2603495630461922,0.39754057428214734,0.18525021945810782,0.42310451096967955,0.49360850590071487,0.4324711372688901,0.17414494515542023,0.9531939924460175,0.26750312109862673,0.1707282874867201,0.05025672053206262,0.04426750468096883,0.053684807065291724,0.04964600280780065,0.006550991480339833,0.03921294291314069,0.04204482606514023,0.006570110825412219,0.019694595630090697,"[[30, 19], [17, 33]]","[0.19888410003414156, 0.34441596432514276]","[0.3941578631445995, 0.40181909463774035]","[0.17170677640894788, 0.20371044976948985]","[0.3921926528520059, 0.4616049240501695]","[0.5002644363838292, 0.48633506073814053]","[0.4673106213510606, 0.39257257256242334]","[0.1753850034546965, 0.16859393386423896]","[0.9475968576764435, 0.9594147069522553]","[0.23977741592451246, 0.30181616146362616]","[0.07649657482755018, 0.15249107488809419]","[0.050325777077004495, 0.04544355515500596]","[0.046096812427682585, 0.07240071930144193]","[0.05255291347983336, 0.04984542548316589]","[0.008695938044893802, 0.012830213678551425]","[0.04899817540610322, 0.04143463695276057]","[0.04534208773027387, 0.07009691057200242]","[0.009007231354463657, 0.010625651764419774]","[0.02518054245972455, 0.017069460814976012]"
0,Uniform,0.5244444444444445,0.3500499375780275,0.4660074906367041,0.2662340053382626,0.5675699955475236,0.49576146851666625,0.49669240829914985,0.21418747855057832,0.9663747944561898,0.2978027465667915,0.13626408637116344,0.07738029743174865,0.025460937507246543,0.06667385240806269,0.03572234685885445,0.005199955956882318,0.03101791960451674,0.06728815343734662,0.005060127233625356,0.011431870362451852,"[[28, 21], [26, 24]]","[0.31383175011402664, 0.3927961407869722]","[0.4780561980521137, 0.456197410629356]","[0.27255678979070613, 0.26102965800696143]","[0.5331722091705007, 0.6073920050572817]","[0.5042430070380547, 0.4880884893808622]","[0.5572772499039945, 0.43741096860140544]","[0.23400465793452288, 0.19842218551296883]","[0.9617329363618528, 0.97109211048186]","[0.28289313770293467, 0.31262776229553635]","[0.1146589389221481, 0.10709658455530449]","[0.03576910490668581, 0.03164954126525429]","[0.06832583961811614, 0.07064077482857338]","[0.05451047595512697, 0.05232243209666779]","[0.007637572460211617, 0.012260586198274743]","[0.06640544534066918, 0.06083628465692287]","[0.07734106121123366, 0.08599053879245264]","[0.006993524920605595, 0.008598296791322853]","[0.013068111445364829, 0.019589907592800156]"
0,kDN,0.6344444444444444,0.1930461922596754,0.3270861423220974,0.19369725721050207,0.5102013217743554,0.48956363173412426,0.35471095654241724,0.15732049969980122,0.9490617502434853,0.28580940491052853,0.11658727457399708,0.04879097196728987,0.024755649596943874,0.07743596729314403,0.04483281827224808,0.01092530978366735,0.05859715825931204,0.044250910166637444,0.007270936879820785,0.013941838839436314,"[[33, 16], [20, 30]]","[0.18215080505286538, 0.20899416380075975]","[0.32454021479070994, 0.3303217807979227]","[0.1663520302184894, 0.21634828435676084]","[0.44403174718851685, 0.5664708686336217]","[0.4993979293188005, 0.48139814400907327]","[0.412999412105997, 0.3059352243602668]","[0.14047488011357012, 0.17219427194434547]","[0.9384967667849529, 0.9572942174096823]","[0.25219178973387657, 0.31471746347722507]","[0.09663255053417967, 0.07904197364422433]","[0.04259984766422668, 0.026831541840827863]","[0.08980934278796478, 0.061712737728882805]","[0.03800762179268845, 0.06846353189605858]","[0.008438027252852606, 0.01393144090052879]","[0.10255316289469235, 0.044180504338614666]","[0.044481927702528935, 0.06094095960634094]","[0.01342178083144298, 0.008471779722048099]","[0.02350438809866358, 0.013064322544920438]"
