n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6238208168642951,0.16747037718925553,0.33683651985082375,0.27313305913876224,0.47898133539151244,0.3814506073736786,0.31054059803121553,0.4541305675993442,0.9940897867329272,0.7154986620353461,0.04158130736934007,0.022614529653739106,0.009441429957419527,0.06092590138561074,0.035914536608545045,0.006963994424263573,0.007225236495793538,0.004662089915154408,0.0005817334738262701,0.003761349278340371,"[[284, 256], [177, 434]]","[0.14910222321858832, 0.17948257711566748]","[0.3572111651360703, 0.3242645191533517]","[0.3316527716190715, 0.23661160293751884]","[0.633979596583151, 0.3829284202413238]","[0.4087612406449355, 0.3646520698526651]","[0.34011732014326546, 0.29209495179552813]","[0.46184545485924194, 0.44935216133442457]","[0.9952005343406979, 0.993387688741568]","[0.698469715397702, 0.7260806770001521]","[0.049499161339444146, 0.024434134805484186]","[0.013181021877241605, 0.01027353809226265]","[0.05778578380449755, 0.05404673539518786]","[0.02716569208295038, 0.03956717562094718]","[0.013180985001307457, 0.010806014596609822]","[0.02625333855308775, 0.006360855468729262]","[0.004853176872656784, 0.0047023162921305635]","[0.00039002125589080523, 0.0008698076543508771]","[0.003748052557299469, 0.0037964207398140486]"
0,DCP,0.6289930359495577,0.22807180286078457,0.3480879950904027,0.23230248915806398,0.47074726329334454,0.41955552019716097,0.32795405907252667,0.45708852800311844,0.9943225683865042,0.7257414336719863,0.033514312578904505,0.024837768226968062,0.014317096984216387,0.08842314901597016,0.04122350426424755,0.008891521554105011,0.013083341018350488,0.005221735193908733,0.0003408872961901641,0.001610898505806545,"[[333, 207], [220, 391]]","[0.23122579898177326, 0.22482926023264746]","[0.36034186520049183, 0.3386031121522129]","[0.28132507993403805, 0.19485410284822863]","[0.6019072357758073, 0.37060719557393096]","[0.46525841139807245, 0.384826700818978]","[0.3481290465217309, 0.3124642798639058]","[0.46519465225192436, 0.45083272586047773]","[0.9948571248915534, 0.9939316392432442]","[0.7134900161460971, 0.7347584067646575]","[0.04451798682972776, 0.02084786779439151]","[0.017612645339124575, 0.01828931315984086]","[0.0777889897375674, 0.07924029900773585]","[0.0348792352903337, 0.03925540226239259]","[0.014978177027469732, 0.008539378798541311]","[0.027998619792863153, 0.01883181514108191]","[0.005662177102724018, 0.005388027502092699]","[0.00032581284650246814, 0.0007238904504743515]","[0.009697031742068159, 0.005883265958592696]"
0,F1,0.5873254281949934,0.30278596043997547,0.4079091724496059,0.355112994552217,0.5313225550011247,0.4598240309150839,0.37729252961157084,0.47074480120656564,0.9953729505268288,0.6661243251167147,0.027117204372466307,0.01534393673358651,0.008621525940110399,0.06911572981697597,0.032126999692459086,0.005578833019186335,0.012810155994300628,0.0035861707269674477,0.0004312487453731055,0.004358439711081133,"[[324, 216], [259, 352]]","[0.2988435502271741, 0.30559774844504406]","[0.4104286248378638, 0.4056942055355945]","[0.37453248390219357, 0.33711303581907404]","[0.5958139651423068, 0.47277248918291354]","[0.49086354340918714, 0.4317854220321614]","[0.374511591781407, 0.379353370281832]","[0.4731832895662701, 0.4685863520074392]","[0.9957970131748958, 0.9949927907946428]","[0.658377637734838, 0.6731103101841198]","[0.05028730744489495, 0.04140534559163861]","[0.011899855830353702, 0.0058690205792307016]","[0.0601769187998594, 0.06392394896730083]","[0.03797746593335112, 0.02999569472859367]","[0.011139719568345793, 0.01209097963053362]","[0.023974609487362485, 0.014323757322077042]","[0.0033050068584304796, 0.004332173268956625]","[0.00029378636311079093, 0.0007633999480993668]","[0.006800937075010158, 0.002386617784313992]"
0,Hostility,0.6333747412008282,0.09013997073124676,0.3179425010621725,0.2958189868101868,0.48811220828743496,0.41683140109206834,0.27796538104454827,0.4501927664343356,0.9936722214982829,0.7165279382424337,0.029693873095092412,0.006486631621173721,0.006056681225660651,0.06391429094175503,0.03665572023303785,0.008952121938752727,0.01625667754056147,0.0014851835681060476,0.0004403142889280492,0.0018211964073766179,"[[345, 195], [227, 384]]","[0.08336945701848482, 0.09617842838795884]","[0.33149247263540393, 0.306886089378766]","[0.3455482038532699, 0.25634944364217327]","[0.6033494354356198, 0.3960050848812594]","[0.4615153574255967, 0.38106927374582095]","[0.3025117275880071, 0.25799561809591526]","[0.45853100467809293, 0.4435053420600489]","[0.9944395109633509, 0.9930432073106669]","[0.7126105837297898, 0.7193925210993242]","[0.017116287958204815, 0.015601435999657524]","[0.006909091698343705, 0.007541424197966856]","[0.05814497479873369, 0.05917657956334117]","[0.026230819445722836, 0.04261574679423008]","[0.016196301389890408, 0.010341402601353251]","[0.02205834001382677, 0.018058330602588202]","[0.004068845050232761, 0.0029323426575983886]","[0.0003585016021336031, 0.0007907424977398121]","[0.0062437947990971986, 0.0029408496281513046]"
0,LSC,0.6168530020703934,0.2376238021054619,0.3340976726620404,0.3177599703076278,0.5074944296797822,0.4429365161366614,0.2794737486034399,0.44956640176786034,0.9936707143066084,0.7171335877578098,0.027244992318842625,0.016432840463809127,0.010313132777749024,0.06838227959416047,0.03958631960251256,0.006040396194823678,0.012674217745419476,0.004104149299774254,0.0003360969250460111,0.0024370918897744405,"[[341, 199], [242, 369]]","[0.21333544235362495, 0.2616284125289624]","[0.33986753726747815, 0.3291892215618503]","[0.3511700801310952, 0.2876238138612213]","[0.597025350630209, 0.4257869578257945]","[0.4818757667868098, 0.40765111222186007]","[0.2815724494850549, 0.2782546247593886]","[0.4521598714360254, 0.4472397746512481]","[0.9942255402299655, 0.9931686567684588]","[0.7136068502745807, 0.7202992008387629]","[0.043971104899512226, 0.05588458974022864]","[0.015318914811191107, 0.0056869961880383875]","[0.07101803283574583, 0.053786474156393496]","[0.03532618847577501, 0.03656908751315362]","[0.007254461763188944, 0.012904344847146594]","[0.020371888075719328, 0.0147515119445301]","[0.004175164176868487, 0.0037421982031634483]","[0.000355466602944173, 0.0004528739629764329]","[0.005034840348892946, 0.0032345663970093624]"
0,N1,0.6325051759834368,0.21699192748902424,0.3172459519425955,0.30957207294603384,0.5015491414652857,0.4372541580521383,0.17461063116650144,0.4405420294810143,0.9933755393175818,0.7156703737107958,0.012050151891120901,0.019474682068599154,0.010993981538890377,0.06829919859803067,0.02914708171236553,0.00615917666707701,0.014302975476150242,0.002957081850044268,0.0003869353756948868,0.0032695008315272362,"[[339, 201], [222, 389]]","[0.20246664161619612, 0.22921106310559627]","[0.32872108499885166, 0.3076479121033194]","[0.34972532643786974, 0.27526680795331054]","[0.6009721426347193, 0.41730700328091574]","[0.4781729219341534, 0.4023620939193637]","[0.1839384120280192, 0.16689434426659225]","[0.4469834677468721, 0.4351366333570411]","[0.9941309837175348, 0.9927386291735207]","[0.7065627359885644, 0.7235667193569529]","[0.03335127241544039, 0.02878411995019594]","[0.012094338082636793, 0.011998444028276425]","[0.06654380097769348, 0.05633943848459506]","[0.026588897280100356, 0.027889777797446655]","[0.008131096217243216, 0.0159560148027311]","[0.018044830825035902, 0.011812133998317357]","[0.003816499817317561, 0.005351278741326561]","[0.0003726119855119039, 0.0006140168022304062]","[0.004373901995065458, 0.006612228314837467]"
0,N2,0.6429136081309995,0.2009200774205731,0.3043912571401596,0.3040896699273479,0.5016145435357933,0.4343711294302645,0.20779128310437614,0.41854237400972955,0.9929821646398296,0.7139092792880091,0.01437742704344683,0.021385136270098304,0.01272451910222593,0.07228502997669388,0.027143209211645213,0.007495571858179945,0.016707898462342663,0.0034754744328207945,0.0005194166115101027,0.0061278264164776036,"[[344, 196], [215, 396]]","[0.1897270279997496, 0.2098295509378218]","[0.31544970288048774, 0.2947839967146826]","[0.3481601805631423, 0.2657930690036706]","[0.604524181355757, 0.4123074320529934]","[0.47431760741458306, 0.39898493871242485]","[0.22109174467814147, 0.1965035567037559]","[0.43055926761529906, 0.40809204591288467]","[0.9935650842204966, 0.9924852444587838]","[0.7074543295316538, 0.7193410560673394]","[0.03914592628446791, 0.026628792706527946]","[0.010062152854094293, 0.015632489015301326]","[0.06669102967895793, 0.06474315122471955]","[0.025237613509779773, 0.02718249809932488]","[0.010406408940193016, 0.012274757022528133]","[0.020940807412651728, 0.014700254987523127]","[0.003968810918455503, 0.002882034735005325]","[0.0002487285266426254, 0.0008774427067828243]","[0.009367949826954193, 0.0065193070841201226]"
0,TD_U,0.6194541690193864,0.26,0.3687638672520418,0.295254354017928,0.40989169483937105,0.4368744856529935,0.3491251767477514,0.46257110866966344,0.9944852047087451,0.7224732220723171,0.024256644527602053,0.03454591533270399,0.008995930653112319,0.07934493208635783,0.0339767094514505,0.00765186100005361,0.006590074310914737,0.0054475008395704185,0.00026468484110495565,0.0032710347127381714,"[[328, 212], [226, 385]]","[0.303648710822087, 0.23224468917358773]","[0.4091552363765116, 0.3434990033891653]","[0.38971599347353497, 0.23613838591715508]","[0.49206296056425025, 0.3585811849024653]","[0.5107953314226027, 0.3906202087951097]","[0.4072386954704452, 0.31271339300823836]","[0.4805168140197494, 0.45135429153298257]","[0.9958612249787571, 0.9936247564683462]","[0.7083236605691405, 0.7313622406087125]","[0.07299717676842386, 0.031196932341129194]","[0.015801162008218905, 0.011042936082421562]","[0.08027266787413816, 0.06510732180052552]","[0.02943199402691664, 0.03613927118022523]","[0.014537472942826122, 0.013395954300277268]","[0.03187249678811683, 0.01877763972289059]","[0.007653765046397963, 0.0038125709147872953]","[0.000468516241198201, 0.0004343740817202684]","[0.008976814200743385, 0.001512335704240121]"
0,Uniform,0.6012234142668925,0.29149459472218286,0.3999567577774631,0.33845745173055014,0.5229967335885972,0.45458617983541216,0.3664157123974076,0.46823222288489375,0.9953421662748129,0.7121723228905006,0.020753981908921356,0.023251214210971358,0.01643466451628763,0.07049772344734534,0.03255654216623219,0.00444180346332983,0.010979352001259645,0.004484530761779703,0.00034352635078451843,0.002781636318268464,"[[323, 217], [242, 369]]","[0.27168877062947605, 0.30964826776113097]","[0.3929119319211798, 0.40644846212569297]","[0.3634495794512692, 0.315261437875142]","[0.5996117983991944, 0.45165939358965546]","[0.48772097475223103, 0.4234306800267758]","[0.3677467921137296, 0.3654020303166637]","[0.47172256904336185, 0.4650254671811771]","[0.9955424790449368, 0.9951570159747443]","[0.7037012623825135, 0.7200114422537631]","[0.05222266586311794, 0.040449574747444]","[0.01771989886236469, 0.014837351397692163]","[0.06698686218541104, 0.060217923606957435]","[0.031060715288223725, 0.030441221737178687]","[0.008811903896512282, 0.008841041764214705]","[0.02309750413090189, 0.00842748127438896]","[0.005071548133717132, 0.004958336870213793]","[0.0002628171591432214, 0.0005339555850661953]","[0.002285499592333568, 0.005326767735979415]"
0,kDN,0.6011820063993977,0.2039543501864703,0.27458698012557237,0.3105223944220329,0.5030411586614039,0.43621281133675704,0.25398736801523236,0.4487149394633634,0.9934129878675158,0.717477259570112,0.026016852447571195,0.01158041597572982,0.012759558873656091,0.0727371675859455,0.03859896648922049,0.006375255043592637,0.009299346515425475,0.003555973684521574,0.00039460255969288305,0.0018026298701697184,"[[327, 213], [246, 365]]","[0.1943940614099721, 0.2136593855685054]","[0.28736080109805007, 0.26250002523342614]","[0.350024382861621, 0.27360765740772436]","[0.5958835913665583, 0.41442625993449084]","[0.4764081539380041, 0.3976084137303313]","[0.27375358172932973, 0.23591007401044056]","[0.4538688222363735, 0.44393807158699633]","[0.993963249321095, 0.9929007484183451]","[0.7147625020132012, 0.7200378401774777]","[0.043336916653403064, 0.031133694733921375]","[0.014682362293390342, 0.011528002031400442]","[0.07795070816373173, 0.054573284361358144]","[0.039418864478572194, 0.03552507835626617]","[0.00515100576749793, 0.012994929336513264]","[0.020104407221043705, 0.019215011950002955]","[0.006124747142241395, 0.004805441409394791]","[0.0001757151269160219, 0.0006711804245746704]","[0.005431953012454577, 0.006020549321662393]"
