n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.5733333333333334,0.37702871410736577,0.47744818976279657,0.2762526052073309,0.5644646551949923,0.5068173758553508,0.5280955353427264,0.24314749767313165,0.96620624853183,0.2962796504369538,0.1173787790777267,0.10208235254311926,0.03529665237923687,0.07574919087843729,0.042399509224920875,0.003852425536557479,0.06242239095123341,0.049730182101154985,0.004860535865952241,0.019637599373953527,"[[36, 13], [29, 21]]","[0.36441192641564424, 0.4161810469586621]","[0.49586867734613815, 0.4510745352754107]","[0.2814237500316922, 0.27347033776615665]","[0.5733416702345273, 0.5571944851139822]","[0.5101371836446597, 0.5011456573405492]","[0.5853077584273327, 0.4464929529444025]","[0.2837698514109075, 0.19358506299803796]","[0.9615157665507832, 0.9725280946557359]","[0.2868847217678893, 0.3135534186844217]","[0.14634258966541036, 0.10392681110274789]","[0.03524076241963786, 0.05799976034792141]","[0.08680999194248475, 0.09614192779365988]","[0.051516346645480444, 0.04520668684743376]","[0.006050124585505591, 0.006779326702559983]","[0.05927631549924676, 0.10347911097017307]","[0.08141492182235839, 0.04866202513446697]","[0.0042495816693906285, 0.01240138496207996]","[0.02337333077483853, 0.01629052291373145]"
0,DCP,0.5555555555555556,0.4387765293383271,0.5263570536828964,0.3968745235471908,0.6277929249277563,0.4959340238607709,0.5093100291302538,0.2541167881629538,0.9754047596424131,0.3153766125676238,0.15713484026367722,0.10568993750156765,0.032249813932399826,0.07523166872014937,0.04330302152036698,0.00557017029303124,0.05307124079743559,0.04431068378112286,0.004550266282039795,0.00930741171954637,"[[32, 17], [27, 23]]","[0.4157755049128271, 0.46072676387754397]","[0.5748013994597239, 0.47516075883998854]","[0.4343711393344202, 0.3571075903819874]","[0.6095105645486399, 0.6462421277802]","[0.5047731362777315, 0.48692426274862577]","[0.5638611106858552, 0.45337357393855926]","[0.3053831663826562, 0.19557316901938906]","[0.9781292854596296, 0.9728789092141332]","[0.3076960502664489, 0.322558202961432]","[0.1768442479804212, 0.09340495023662451]","[0.05054951699061978, 0.04151190054868351]","[0.06803694210371028, 0.08267500429032996]","[0.040945077081090325, 0.05579283725302174]","[0.003410968312541605, 0.009164046254158167]","[0.06633657941243726, 0.08061501877379962]","[0.07181687112766576, 0.045934805314301906]","[0.003418292012456221, 0.006974276291854589]","[0.010865234969783786, 0.009418908271791315]"
0,F1,0.5633333333333332,0.3477652933832709,0.4626192259675406,0.2731179998586018,0.6067889351597218,0.4959214246205567,0.5009938767017419,0.20048000473692013,0.9635957827556991,0.3284644194756554,0.15190152755675,0.07485991068769614,0.02255753005160471,0.07691832488241185,0.054990704399077744,0.004371605675102019,0.07444781704069645,0.013287078682993109,0.005110935947557488,0.004342703403477167,"[[26, 23], [20, 30]]","[0.3342825326187188, 0.36803458188128635]","[0.4874663549031967, 0.4388959850876651]","[0.2937298145684338, 0.2547946363602601]","[0.6030497078029514, 0.6099221069965222]","[0.5055846319829441, 0.48671319948537495]","[0.5826674705843142, 0.4252098183054819]","[0.23581561798693026, 0.16892846336939718]","[0.9615149788416814, 0.9652708327563033]","[0.3281246190363502, 0.32865322974488076]","[0.09782618465357865, 0.12207028416682296]","[0.039240230184941015, 0.03878234557131203]","[0.08996563754055578, 0.06297054903528632]","[0.056846626433097125, 0.05587380408786463]","[0.0057713350889605376, 0.010005012404582295]","[0.11133695513266262, 0.04874434470504035]","[0.03100058785598276, 0.027580738950448328]","[0.008610517876835033, 0.008674446023525309]","[0.0058481179151906705, 0.007515622646405697]"
0,Hostility,0.5733333333333334,0.5531460674157304,0.5580724094881397,0.318607650785307,0.6171470102930777,0.5003734796753276,0.5997446644075858,0.2760202099755647,0.978016578114566,0.30453599667082815,0.18378731669453632,0.12178684575088228,0.026312962360750484,0.07949360277107569,0.05330455544189683,0.0019046185249270455,0.06779066087975417,0.061070819010877804,0.004106669689452305,0.011948550425972924,"[[28, 21], [21, 29]]","[0.4881443371256314, 0.617791964244535]","[0.5685552954292085, 0.5465280671143147]","[0.31640567495283556, 0.3207886685342102]","[0.5900512139407171, 0.6443485081777366]","[0.505631101971413, 0.4946200505812134]","[0.6631477572197491, 0.540899076909346]","[0.3351002475812179, 0.21415248253113423]","[0.9735762247774616, 0.9822662889120372]","[0.29535810170618054, 0.31361028429565546]","[0.19829140137378534, 0.17805754193368586]","[0.050457528163426024, 0.02897978183858594]","[0.10700062274520421, 0.05670498960819854]","[0.06760812548148086, 0.05517115371550263]","[0.0072585489967115, 0.0048553907526740665]","[0.06089365850950062, 0.08486888971394621]","[0.07684222288571861, 0.06443241732887955]","[0.006978057159149699, 0.004554753993361839]","[0.018143931536021767, 0.013537046357458936]"
0,LSC,0.5855555555555555,0.45781523096129834,0.5553607990012484,0.33838982697396325,0.616813511083174,0.49785930649518917,0.5577599429284822,0.32006494249062606,0.9859674349980073,0.29927174365376613,0.13739193284133003,0.08127754083358286,0.02430026892165578,0.06502605580780692,0.04133093773790993,0.0026674415174760043,0.06655712454717967,0.07337390847712229,0.0019383915502069959,0.013524600658485042,"[[29, 20], [21, 29]]","[0.4034710991297962, 0.49833469318131296]","[0.5979102345023397, 0.5202264828173417]","[0.3757309490492462, 0.3104534887055085]","[0.5948791404674564, 0.6340666178513967]","[0.5044403786731071, 0.4920980995290951]","[0.6259291569608998, 0.49839985555882543]","[0.3636006127877732, 0.2854352368681747]","[0.9864351195346135, 0.9854037267314506]","[0.2864160571991124, 0.3116199763056313]","[0.1295921004108714, 0.13002540624656048]","[0.029760784500594068, 0.02286161943981103]","[0.059935238287284955, 0.08023375055407218]","[0.03668869801874849, 0.04878491901163524]","[0.004795481059005455, 0.006888765111484665]","[0.08092197006606597, 0.06826455359116296]","[0.08715490537446154, 0.06540032488075834]","[0.002008057818965527, 0.0038236000493958792]","[0.017690660704120068, 0.013913111748327078]"
0,N1,0.5644444444444444,0.43870162297128595,0.5268139825218477,0.27658276174334084,0.5898693503749683,0.4996115298752254,0.6973098507817609,0.2479952867472103,0.9725779746775306,0.300782355389097,0.16718438110048026,0.10181940298491163,0.02435106158828849,0.08875986505431283,0.04359694948865792,0.002205778157142642,0.042446392578038235,0.04581566920027842,0.0037878487835591827,0.008488613054452594,"[[27, 22], [21, 29]]","[0.41001827146548503, 0.4730786998272027]","[0.537057818249757, 0.5148236479116146]","[0.27218190628368844, 0.2779275253668952]","[0.5752125031100981, 0.6036654493489662]","[0.5075201882956615, 0.4903664927619259]","[0.7457977573068366, 0.6349908549377548]","[0.279496424160227, 0.2182599658227336]","[0.9677470423276684, 0.9784449796468092]","[0.2941794012723281, 0.3065325914755658]","[0.16455888941624955, 0.09245374084002358]","[0.02795756188763741, 0.03410928742738042]","[0.10027912245086344, 0.06799284480922785]","[0.04554850344477297, 0.05466196443731494]","[0.0057870484459462135, 0.008424310304098015]","[0.044911734464420504, 0.06846016006722142]","[0.07417520480772881, 0.05508829340056595]","[0.004443855196217866, 0.004330593994418651]","[0.01715631963258403, 0.011083582791369886]"
0,N2,0.6366666666666666,0.4084519350811486,0.48619975031210994,0.2963209492622939,0.5803730040246895,0.49511227477161246,0.4820312109862671,0.3749249518235128,0.9717280988616238,0.28580940491052853,0.14944341180973258,0.06248048443679652,0.019210281066043246,0.06746072105338159,0.03784671775370707,0.005514611786636926,0.06161592827468872,0.05699576757773434,0.002673648474035999,0.010645544373079997,"[[35, 14], [22, 28]]","[0.4328101049040332, 0.38266318648671593]","[0.5432537286273664, 0.43101510997693726]","[0.3268442016998573, 0.2668110327306604]","[0.5563750060201209, 0.6040011083166591]","[0.5049286606888101, 0.4857542080790946]","[0.5589319110371265, 0.40693851643386775]","[0.4350964835863612, 0.31472005492121874]","[0.9720880975011384, 0.971663036690557]","[0.2692176466021821, 0.30211083434018354]","[0.13180806092694222, 0.09085124202703677]","[0.03317847585609031, 0.036233050376779555]","[0.06322629364581178, 0.07629486891925162]","[0.040720757833765255, 0.04966923679472417]","[0.006072937939549002, 0.01009943689808023]","[0.07251822851670144, 0.07619271846721831]","[0.07683503585707042, 0.06333796202862801]","[0.0041572786816882895, 0.0037900681006542533]","[0.013864254991629965, 0.011417219875709149]"
0,TD_U,0.5033333333333333,0.39734082397003745,0.5059575530586766,0.32311251393854795,0.7013346079638214,0.49685361398789807,0.525123238808632,0.2621118553227534,0.9739684999986803,0.3157428214731586,0.15904809428690525,0.07284437188358849,0.01860551118622817,0.07696559524929024,0.052468531515445845,0.00207012165769689,0.06955816258388767,0.029607319458397983,0.004965691621185032,0.009021159314997251,"[[21, 28], [21, 29]]","[0.4090461475450338, 0.39906362353802166]","[0.5577611193652774, 0.46828306495326927]","[0.3678669749518656, 0.29173880414676606]","[0.6893088554975981, 0.7107842600689727]","[0.5083083772187523, 0.48815787375753966]","[0.6191597821508485, 0.46346304476094413]","[0.324446333351159, 0.21504308184856846]","[0.9728928571716843, 0.9749460570223002]","[0.3172495817636482, 0.3141109869673244]","[0.12432915181446685, 0.12425295750305772]","[0.037232752972893635, 0.04499419623909863]","[0.08925072551523462, 0.0699691929787235]","[0.056436458105556406, 0.04784330103019832]","[0.005519201538540621, 0.0057725255815398065]","[0.12007169045531552, 0.10529620839817347]","[0.0566549507345297, 0.03542798080276898]","[0.005296195574128941, 0.007089871761530359]","[0.012496764136309058, 0.016368976150631036]"
0,Uniform,0.5733333333333334,0.33896379525593007,0.4577503121098627,0.2627584854969133,0.5693419938363758,0.4957581169569306,0.4908906129243208,0.20756213743275537,0.9631477896287146,0.29553474823137743,0.1837873166945363,0.06870048977003455,0.029610753127086636,0.06750632679474623,0.04539916037577165,0.004753870903890772,0.06489887021031325,0.05545637431307801,0.006393721577328885,0.007835155333340902,"[[28, 21], [21, 29]]","[0.3187477957052024, 0.36089852797618627]","[0.47222154867027094, 0.44520905775113573]","[0.25850960037469306, 0.2671765972018182]","[0.5265707062021362, 0.6128921575555928]","[0.5060092770250384, 0.4855652776822983]","[0.5480889188640485, 0.43274877519714294]","[0.20424657061385404, 0.2101489724777284]","[0.9588887946576394, 0.9676172866711668]","[0.2827888489849255, 0.3086938231766873]","[0.12241333928019091, 0.07543485657895037]","[0.03776626437661173, 0.04123440999840425]","[0.07267482204731164, 0.05586961577506642]","[0.04684377582478923, 0.05140856178596289]","[0.004727295089051867, 0.010209409814238967]","[0.07231094062663411, 0.088411733859621]","[0.06792254350173194, 0.046865119572699704]","[0.0072993957454558, 0.006533016857990608]","[0.014727556045188174, 0.014163621808100334]"
0,kDN,0.6166666666666666,0.49485642946317104,0.5986791510611735,0.336896675935077,0.6325980199575705,0.5005177152289,0.620348076808751,0.2784450430529641,0.9825872389956529,0.30079483978360383,0.11138854253201898,0.08784121467816931,0.016306054963714955,0.07539643181385076,0.04766290921746293,0.002642824257934749,0.08766213967600575,0.04788188492498522,0.002536404953988424,0.009634137127983267,"[[31, 18], [20, 30]]","[0.44342829634876235, 0.5574485666798218]","[0.6364816378392514, 0.5569537923816976]","[0.3597595509571222, 0.3110173873538626]","[0.6117969100186389, 0.6577830637800355]","[0.5056051833480897, 0.49467464737291955]","[0.6743219572385619, 0.5622558193090015]","[0.3606416313778936, 0.18906982898022975]","[0.9826806287041615, 0.982831190903835]","[0.29457573153036304, 0.3089364497118224]","[0.1261573963964361, 0.11094051399251867]","[0.03586705388895507, 0.02095738364037775]","[0.07811126933025511, 0.06876775554113851]","[0.06146553061103337, 0.033587754528831025]","[0.0055391005257466345, 0.006053381018836985]","[0.11264912793399784, 0.09720816444606054]","[0.04989633696849848, 0.07004246290016429]","[0.004799138164270033, 0.0034712463050711254]","[0.010133660403234898, 0.014112267177645509]"
