n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Averaged_measures,0.8893333333333333,0.026500000000000003,0.05781666666666667,0.07279370195731721,0.36660836627140975,0.07917956293710664,0.049743055555555554,0.17531282258439734,0.9206428869420108,0.73575,0.007601169500660905,0.004882295111477342,0.003625909847503418,0.003631952992810225,0.024159375559494572,0.005742529605135697,0.005402268970614496,0.003835930830786996,0.003940764197925381,0.013799508407608845,"[[888, 94, 18], [83, 868, 49], [8, 80, 912]]","[0.01749513273399454, 0.04593171931949221, 0.01575801971263757]","[0.048617695217251435, 0.09857208757106682, 0.025858561838592014]","[0.06961159204080598, 0.11233030090894544, 0.03618560751624995]","[0.31816423954139034, 0.48742132400224686, 0.2928352105901001]","[0.07711338618920156, 0.0934179278725736, 0.06693989152094912]","[0.03800035343832876, 0.08783570537358579, 0.02302736131347142]","[0.1769243330522236, 0.22673975477641478, 0.12190775415702074]","[0.9461390737529033, 0.9702932906214219, 0.8454001899077207]","[0.6911702635025416, 0.812144615735698, 0.7030159485828843]","[0.0067569285061439, 0.008825431237241754, 0.003052637858115271]","[0.0025279181868899697, 0.00860730163534624, 0.0018363568354788202]","[0.0019671026493664804, 0.00735291369463977, 0.004061737868503619]","[0.01940158622993991, 0.03649571237599858, 0.014643376498824244]","[0.005890131203079319, 0.007842847241678167, 0.0038463641716987027]","[0.001874801738490378, 0.01037265133250115, 0.004573669414142949]","[0.0055633225153438525, 0.009928058733621525, 0.003464525384305812]","[0.008928548546336146, 0.002547608823676055, 0.008268112515021618]","[0.023145078188012976, 0.02212647227670941, 0.0068684263253801815]"
0,Uniform,0.8626666666666667,0.0925,0.1394166666666667,0.1337544039882385,0.39422793148880103,0.14173305694477462,0.1394236111111111,0.24596072217148673,0.9411139966624947,0.78125,0.014073221221723033,0.004093100563414266,0.007232017929550065,0.003475991092569802,0.022693074650795727,0.0032353380936107875,0.010853474643824246,0.006494280217810038,0.002497672123032712,0.00659754202441249,"[[885, 101, 14], [124, 787, 89], [14, 70, 916]]","[0.06776484435758677, 0.12605158498651434, 0.08276197354203642]","[0.13014844562012526, 0.19110009524911598, 0.09643109442422426]","[0.12164696896972042, 0.18588647798101404, 0.09301143553048526]","[0.36052023347004525, 0.4991945405574943, 0.32138275779067604]","[0.13245117909459278, 0.16533684747029193, 0.1269418569936239]","[0.13095688866016686, 0.18989952241072294, 0.09680928153503764]","[0.24935343241256963, 0.2994393932104133, 0.1887892415951246]","[0.9603752233732985, 0.9779856613190446, 0.885173106285083]","[0.7513843796497819, 0.8441745856892174, 0.7468888063947472]","[0.00887618432976666, 0.01280026799760114, 0.006104200202626056]","[0.004365747510620181, 0.010333271309818464, 0.010841408122494903]","[0.004151656363185517, 0.004625649015185551, 0.007467450068094684]","[0.01981659371397561, 0.03294598537080773, 0.013607790845846655]","[0.004214533599287627, 0.0038901012356787577, 0.007381355091340907]","[0.008981632859650077, 0.017396380783159398, 0.009616655411188701]","[0.006306383675653887, 0.009171187530119264, 0.006092783619775346]","[0.005914439789094017, 0.002088955764346801, 0.0035424528387927655]","[0.010063606956761027, 0.012841843209451743, 0.00827886229199515]"
1,Averaged_measures,0.8756666666666668,0.1328333333333333,0.18751666666666666,0.17172788870145067,0.40860326086956517,0.18287943895358738,0.19277083333333334,0.2883368729817852,0.9535074050896954,0.8155208333333333,0.00750925355071257,0.006062464203788938,0.003623515021510346,0.00465139578523919,0.02093424520607911,0.004791550120681149,0.013460637201040097,0.0068717401614950685,0.0033935110389517156,0.008658374438465177,"[[885, 95, 20], [93, 842, 65], [14, 86, 900]]","[0.09352523314104658, 0.1859431128425792, 0.11863750051062116]","[0.16905833501784134, 0.2583182017036475, 0.13488002566146706]","[0.14760266135607264, 0.24081029152759928, 0.12627106144651734]","[0.3814150654157077, 0.50564749372, 0.3378811083509121]","[0.1595401462950299, 0.22305396860313667, 0.1656479948077433]","[0.16950444477765045, 0.26959839359613835, 0.13903192527615638]","[0.28486943999587555, 0.3536457445002731, 0.2264015676745949]","[0.9703050818431448, 0.9841560911594307, 0.9061043281854314]","[0.8008293961587032, 0.8720590825614544, 0.7735299161872671]","[0.009982500929901, 0.012421451158742757, 0.02523021795847323]","[0.009193445026363777, 0.0017953219122994236, 0.009856309874591896]","[0.006950132078022539, 0.005561380560514644, 0.011798670733790843]","[0.02000612031059768, 0.02946140276736675, 0.013324397969576228]","[0.008547112008620999, 0.006640829966715682, 0.012923990001520105]","[0.019084581562890703, 0.016881984246105684, 0.015408974139285296]","[0.009990706841715907, 0.009835286068221847, 0.009832877920748394]","[0.0033536134314910144, 0.001278975838132781, 0.008774643734031818]","[0.008957494374264612, 0.012219070475875777, 0.010548333602163562]"
1,Uniform,0.8596666666666668,0.09383333333333332,0.13858333333333334,0.13248716499818397,0.39060902503293804,0.14397494079361214,0.1386527777777778,0.24493822480808897,0.9421126408010012,0.7807708333333333,0.012438738771363488,0.011189652958574423,0.009098229375970785,0.008075567535350194,0.025014463220845173,0.004454832457985363,0.011711260466776372,0.006643358095009486,0.003412973070329602,0.009403198332955076,"[[878, 103, 19], [122, 790, 88], [16, 73, 911]]","[0.06450039481134107, 0.12936734777155207, 0.08703193107642948]","[0.12168382253446663, 0.19314527221313332, 0.10075654924037566]","[0.11657898313543136, 0.18563311735675886, 0.09531724223597474]","[0.35174080902291194, 0.49727720234794415, 0.32234485428577175]","[0.12779107697195471, 0.17089188931222274, 0.13296695148091403]","[0.12029093636971148, 0.1970121940498581, 0.09834627392281063]","[0.24050241209254403, 0.3036285810048753, 0.19082021844307878]","[0.9589087366485043, 0.9787931686698274, 0.8891862362375242]","[0.7508293251582137, 0.8461355514878554, 0.7449311338454608]","[0.01745029093184083, 0.01677043782680693, 0.012673758270841488]","[0.008526842257788566, 0.015495466400663705, 0.006295019647145931]","[0.00921915655954608, 0.00898810323097565, 0.007667941497157032]","[0.0203151470142707, 0.033457663196320014, 0.01565168111327376]","[0.008087490082581365, 0.00843285850280407, 0.0015909503761554144]","[0.011196035284604682, 0.019445690086585286, 0.005903356884630104]","[0.00823276268748518, 0.010776308334415506, 0.004735038681674241]","[0.006456552310177677, 0.0016815399257389518, 0.008220395443983062]","[0.011486558237251265, 0.013967177609128903, 0.008480379729771831]"
2,Averaged_measures,0.8886666666666667,0.02808333333333333,0.06006666666666667,0.0726005166468306,0.3658947628458498,0.07931124644684708,0.05471527777777777,0.1786069645880231,0.9228993533583647,0.7414375,0.005700877125495651,0.0018304902197073991,0.006596611082804394,0.005895315326849197,0.02359018474747311,0.0046145757053770425,0.007819186953032999,0.004747008288810736,0.006343493135538122,0.011712938373748155,"[[899, 83, 18], [97, 863, 40], [14, 82, 904]]","[0.01817477693625442, 0.050632253313873866, 0.015527287491426078]","[0.05292204598602831, 0.09970168867049725, 0.027240167460150844]","[0.07147273954470931, 0.110098090374995, 0.03561954255114534]","[0.3193661361534644, 0.4837258939800759, 0.2946274513501335]","[0.07729970620320767, 0.09324905543225437, 0.06727731502201535]","[0.047169176977507964, 0.09389783050572946, 0.02277866847920475]","[0.18390077181089853, 0.22794417442952902, 0.12292517708374866]","[0.947064215085161, 0.9714882833498611, 0.8481647640286288]","[0.6960613389328822, 0.8190293015522553, 0.7105773830029067]","[0.004552990085492049, 0.0032586554109284758, 0.0037197974815375715]","[0.006392923261792231, 0.009603273805054784, 0.002583776773052948]","[0.0063418685177483, 0.0067155375102297505, 0.00379754318641307]","[0.018516326162087583, 0.03422144022755358, 0.014588137755334341]","[0.008701694458102656, 0.003835566705123077, 0.0036210756673412123]","[0.008116716641860445, 0.014053558358547949, 0.002486172690789864]","[0.008768360790456666, 0.00755072752789479, 0.0032443527722763273]","[0.009060450382626737, 0.0025207226393122177, 0.013043235487312975]","[0.013593769448332793, 0.02481221393486905, 0.0068703169245127975]"
2,Uniform,0.875,0.09358333333333332,0.14181666666666667,0.135094251535285,0.3923308629776021,0.14549950526769334,0.1416458333333333,0.24597046636507866,0.941842302878598,0.7847500000000001,0.010736748938937606,0.003084459253886955,0.009503179292566602,0.00677969436415029,0.023957643256826134,0.005857232690848256,0.011591726700259899,0.007316684036661813,0.005130736204844414,0.010531811516517227,"[[883, 102, 15], [111, 825, 64], [13, 70, 917]]","[0.06913924170337687, 0.12111309384444016, 0.08995988277532577]","[0.13003897747871676, 0.18813191617398478, 0.10608395731281306]","[0.12353973091874518, 0.18120943178058085, 0.09928093187409226]","[0.3553161769031094, 0.4976334688292738, 0.32157691917264275]","[0.13557194272412443, 0.16315811892165782, 0.13710022064435648]","[0.1276481385506927, 0.19291261640237564, 0.1030113521580692]","[0.24689274359157204, 0.2990680513955273, 0.19057958603974856]","[0.9603015410241467, 0.9786637107096448, 0.8856596378326491]","[0.7567249310347762, 0.8469233784154289, 0.7498709724183518]","[0.012441203891655078, 0.00936528085988232, 0.015800994793623256]","[0.006247584791435546, 0.012998807188587383, 0.010780443949018977]","[0.0013949461439948085, 0.007193833403675939, 0.011462862472995132]","[0.020396595963272767, 0.031423667575462215, 0.01735110603102587]","[0.004764295842282647, 0.007152500729551512, 0.011335601230220236]","[0.010256978992277978, 0.01885418445289694, 0.009869140067050409]","[0.008272103473333191, 0.009004755556754285, 0.005517575873568687]","[0.007991121109907805, 0.0016728821617319793, 0.00943566607604906]","[0.015701983036716192, 0.012310189748234576, 0.009403505643863441]"
3,Averaged_measures,0.889,0.13666666666666666,0.19261666666666666,0.17431203841637455,0.40820635704874836,0.1854615085873881,0.1952083333333333,0.2888181188297153,0.9538587818105967,0.8123541666666666,0.005217491947499488,0.003773077140890593,0.010590647079171121,0.011557914069662984,0.01933238637481639,0.009459979327419385,0.012727648307637245,0.006683608314788063,0.002096073558719157,0.007726119682429323,"[[901, 84, 15], [97, 859, 44], [13, 80, 907]]","[0.09567304141180336, 0.19246949734427515, 0.12168502952826799]","[0.17651340999070944, 0.2624435423151996, 0.13898941228175166]","[0.15332030425411763, 0.24135653837518367, 0.12833525935544976]","[0.38105917102209036, 0.5062817628765751, 0.33769903116874544]","[0.16622621152955924, 0.22495027558659791, 0.16514658607247873]","[0.18008194428005644, 0.2676212227439624, 0.13800683525690868]","[0.28587131599097687, 0.35353361572952796, 0.2270554398109954]","[0.9712011791606562, 0.9839273666183802, 0.9061264207059686]","[0.7978087406863443, 0.8680937425883476, 0.7709656006193123]","[0.018996040105119873, 0.011889604000767986, 0.00951803462893532]","[0.011136980374385787, 0.008098996579808785, 0.011752766617284745]","[0.009812745340779114, 0.00844898412661246, 0.014842571981888234]","[0.01736069837178169, 0.02588267991790592, 0.018632484769405634]","[0.007686421961689624, 0.012505675334988864, 0.01155011919216235]","[0.012139376893399176, 0.01869687945854703, 0.007908031555786033]","[0.009994300899964942, 0.0074122186719151155, 0.005688804797175176]","[0.0047385848359564635, 0.0010911706639537937, 0.007826462393895927]","[0.016216526088787032, 0.012688692481314892, 0.005983438128594927]"
3,Uniform,0.8753333333333334,0.09341666666666666,0.13851666666666668,0.13402703137195265,0.3914916007905138,0.14254050094760964,0.1410972222222222,0.2455364538532855,0.9406110763454318,0.780625,0.014063348739819318,0.007104136119191412,0.008451536678156353,0.005298236913189812,0.01986627810710463,0.007004766180203928,0.010735783198959539,0.006902329635756583,0.0018503288975076269,0.007635850090017653,"[[887, 101, 12], [116, 815, 69], [10, 66, 924]]","[0.0614813892110575, 0.13018630241440954, 0.08922814710416935]","[0.1208767540439136, 0.19271935325130032, 0.1026660444843116]","[0.11658300360525875, 0.18714436628772993, 0.09907316245966828]","[0.3541881788696144, 0.4994255754346053, 0.32283489415432437]","[0.12608306755404056, 0.16834272053293733, 0.1335945067860963]","[0.12039285585347811, 0.19886226212007613, 0.10483382685601476]","[0.24112328946398706, 0.303475954134916, 0.19261203301436486]","[0.959230593581567, 0.9788389890370626, 0.8840175059460884]","[0.7476225957191869, 0.8450621770464668, 0.7501861311498875]","[0.009327598470358878, 0.01266623152190753, 0.007774886927453705]","[0.012711321984320999, 0.010549466548667816, 0.01175438731034285]","[0.0112148362791542, 0.007538872250893055, 0.008356325763995384]","[0.021903155770898197, 0.029387991903831283, 0.01651579724875562]","[0.009563054307644403, 0.009396330064066507, 0.007791128870565295]","[0.018211493824639165, 0.014524222912779286, 0.008208110046044229]","[0.013840131956432833, 0.011592308063748289, 0.007773327780130621]","[0.0066455334857187884, 0.0021395588627349275, 0.007608431485079487]","[0.011235978595604776, 0.014008091420867945, 0.0036944913216847165]"
4,Averaged_measures,0.8926666666666666,0.0315,0.061250000000000006,0.07364769813419703,0.36741847826086954,0.08090963161185291,0.05580555555555555,0.1787477713490281,0.9227549019607844,0.7405208333333333,0.006728876412728759,0.0048644829575654235,0.0028056243115887366,0.002834103579114679,0.02416202180337045,0.0024815198858923956,0.005015252103845173,0.0032053286856575025,0.00323134847164572,0.01191900654475399,"[[901, 87, 12], [99, 860, 41], [9, 74, 917]]","[0.02165601419146327, 0.05354185527240145, 0.01931810566392133]","[0.05465844754350002, 0.09925501626439462, 0.02951329621401002]","[0.07207869552346549, 0.1105923834789998, 0.037745257926673985]","[0.32146728578329087, 0.4861121104643925, 0.29440888697494677]","[0.0779400356034335, 0.09501008421003082, 0.06967160868189738]","[0.04536558421488152, 0.09617627553829093, 0.025693262822894403]","[0.18267991634095312, 0.22784025979824363, 0.12482606743977478]","[0.9468433559344691, 0.9708688430439437, 0.8489057657223846]","[0.696596938895633, 0.8186319675162921, 0.706877390966951]","[0.0046981287680443835, 0.008947321952862283, 0.0036722587649906983]","[0.0022248762303617568, 0.005422283025760964, 0.00441547953191723]","[0.004220878475599145, 0.005663229580224507, 0.004544094501432764]","[0.02062769286927895, 0.033622124633283526, 0.01611826145456547]","[0.00229267203366155, 0.00484891117124645, 0.003290722668666484]","[0.0053391740548043845, 0.010945715998480002, 0.004629086756542686]","[0.006017951512036707, 0.006908734464976665, 0.0057761177462549804]","[0.007248197785725539, 0.0022416493363059636, 0.009270476418630243]","[0.02163353056897926, 0.022646379031005186, 0.00809106038306402]"
4,Uniform,0.8786666666666667,0.09475,0.13738333333333336,0.13525299798386,0.39309123847167327,0.14287957280830738,0.13954166666666665,0.2416303926311504,0.9392254901960785,0.7786041666666667,0.007490735018081427,0.006837651074910316,0.007652069436869139,0.007965711355678381,0.023454897313157322,0.004954449523461621,0.010856884345561639,0.006408872473756014,0.0037429089254152432,0.005297978519104114,"[[889, 99, 12], [111, 828, 61], [12, 69, 919]]","[0.06766545242169097, 0.12949410828125682, 0.08672341089238211]","[0.12406870801561623, 0.18797619302702703, 0.10038867813590688]","[0.12428090188916027, 0.18213435657081797, 0.09948282105406583]","[0.3582891756509533, 0.5008536821351119, 0.32059571883323085]","[0.13047534321771853, 0.1649880114872072, 0.13300102621108797]","[0.12512386980098658, 0.1956020964395698, 0.09805714239019611]","[0.23848696443652292, 0.29999445243791945, 0.18679140285421547]","[0.9598584380336043, 0.9780835198915858, 0.8805574535063245]","[0.751846388690032, 0.841583644291157, 0.7424958112604847]","[0.014823327651006529, 0.008325673299331858, 0.010612736855996088]","[0.008046042832617083, 0.011166644601823584, 0.008848519117939423]","[0.005139916413293375, 0.00308096503466773, 0.01488101320864974]","[0.01928192857374611, 0.03368575161637217, 0.01654003126748431]","[0.006630299095740689, 0.0025882869322508446, 0.009433153550464611]","[0.013806225143642301, 0.01591008375634829, 0.009346818699150066]","[0.006865199198201716, 0.005610296745706687, 0.0077916097602823055]","[0.005155252813845952, 0.001314470131243599, 0.010393553957940243]","[0.012069001828153564, 0.0134895808747067, 0.005832257141526975]"
