n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Averaged_measures,0.869,0.037625000000000006,0.064975,0.08032994348629,0.42198622541407865,0.14755960613554853,0.05460416666666666,0.16359328230604103,0.8809243332230776,0.6662812499999999,0.023822258499143153,0.004580017740140316,0.00475936576657016,0.00824298263470722,0.04989977229205776,0.008756370900336232,0.008813678876034748,0.006098113363877797,0.007410858839348233,0.014387477600981686,"[[636, 3, 28], [0, 567, 100], [25, 106, 535]]","[0.00035971223021582735, 0.037236251963356726, 0.07621288013534142]","[0.005559307137560373, 0.08483231151644972, 0.10593930463140558]","[0.029595994620857, 0.10794244471976162, 0.10458301222406022]","[0.4107742267754964, 0.5873884666720095, 0.2641727942891804]","[0.08186006234775525, 0.16527406125728228, 0.19681444302842088]","[0.00959885141112599, 0.07532661965168026, 0.07989401911419439]","[0.08609946180377183, 0.22779582789082492, 0.17805181662422784]","[0.875168792118757, 0.9606084438384856, 0.8054865860125829]","[0.676474655012039, 0.7203739003910903, 0.600935193469142]","[0.0007194244604316547, 0.009573750495704558, 0.014955326365705434]","[0.0012623777588223642, 0.008678242535875302, 0.014545307076348105]","[0.006605453893663467, 0.005679423799975962, 0.01488957945821273]","[0.06211351940241454, 0.05784595015896646, 0.03316563934698869]","[0.004101888427424019, 0.009123020770630662, 0.01914318219069903]","[0.002231692868845458, 0.011632005816077848, 0.01693473773959603]","[0.0026759194151654477, 0.012410234138138097, 0.008065863908306416]","[0.007452388592497853, 0.005533637040518218, 0.01648790873261813]","[0.025006804664946383, 0.02268295320806787, 0.023541710211401622]"
0,Uniform,0.859,0.1085,0.1405,0.14364556825093405,0.4461086341873706,0.20928743337348768,0.13422916666666668,0.2297576710359369,0.9070013204818645,0.69471875,0.011805718953117597,0.010227872457163318,0.0029007003464680877,0.010080185003959805,0.04550196852931795,0.01007236822687203,0.0026754311535972827,0.003663970004008122,0.0047795361782618385,0.01335658779404384,"[[637, 5, 25], [2, 551, 114], [27, 109, 530]]","[0.012466892222490767, 0.10361926119283785, 0.2075618020754245]","[0.024587057617619028, 0.16379038359836567, 0.23089607610281612]","[0.050677189071591355, 0.1658751067116096, 0.21249700616518283]","[0.420636419170371, 0.5947145276151184, 0.3249981080368578]","[0.11777889126966438, 0.23374484667875195, 0.27452420450417325]","[0.024173917128901833, 0.16882447901460307, 0.20758230287549678]","[0.11217519423077287, 0.29757551572467755, 0.2776368530758887]","[0.8901830493719354, 0.971456961133733, 0.8594941159817007]","[0.7018252891496557, 0.7292042172266322, 0.65363757307095]","[0.0076832528543013, 0.016070430957416643, 0.019047150369195843]","[0.0024323561561509174, 0.009512777620625168, 0.009929027482849134]","[0.0040144389117042975, 0.008115991131337498, 0.018303719250698125]","[0.060911948177308835, 0.050245327323571544, 0.0317626364793499]","[0.0030448514504200106, 0.007843313360315888, 0.020444079352741364]","[0.0038283109604198054, 0.013706642538269231, 0.015792477260064153]","[0.006764736616917751, 0.014005820978816428, 0.009263272748187622]","[0.009212695652821264, 0.004256224532781866, 0.009608285959450662]","[0.014640146568711038, 0.015978715874048404, 0.02222835613359941]"
1,Averaged_measures,0.8644999999999999,0.14175,0.18055,0.1746509077841443,0.46361809006211185,0.24687736780135788,0.17754166666666665,0.26640718422371057,0.9273142400532606,0.7270937500000001,0.019477551180782444,0.007347406004842794,0.005251934167523429,0.00922623923985822,0.05018311467674698,0.0012078542110980641,0.005446557151910546,0.003190283517621759,0.004150751250476345,0.005864685093847733,"[[637, 3, 27], [2, 559, 106], [27, 106, 533]]","[0.01861268469373694, 0.12442849945950354, 0.2834061639986919]","[0.035564478147983344, 0.2021152509921606, 0.3052380666188558]","[0.06142744779604107, 0.19221754759995016, 0.27128971995471346]","[0.4294217184522524, 0.6060507238015631, 0.35721518451548584]","[0.13554236455672528, 0.2713547449149165, 0.3347959394544861]","[0.04056117529549581, 0.21535676149176441, 0.2778502049306088]","[0.12992655304888312, 0.33239554988954884, 0.3381717879052963]","[0.9021276129415675, 0.9766431616111386, 0.9036029887611857]","[0.7300231326303169, 0.7453254380113753, 0.706213269713461]","[0.010672714061986095, 0.018404752105474056, 0.029354664143572046]","[0.0053749804187733325, 0.007425324433725417, 0.011365449162900748]","[0.005233039813424181, 0.00952670531538747, 0.016533191545534842]","[0.0630450837306067, 0.04975492659788541, 0.04025119120020693]","[0.007332038346926366, 0.0104992661992912, 0.009167153354804475]","[0.007752722037805278, 0.004711145693579369, 0.006971793727948466]","[0.011694300580907644, 0.008817035168628204, 0.004473550151035556]","[0.0089095047442449, 0.00211346694838499, 0.007277564472779433]","[0.010753193148588802, 0.008183363424451124, 0.016495642287478223]"
1,Uniform,0.8595,0.096375,0.12995,0.13708021506421686,0.44689304477225666,0.20108751571902603,0.12186458333333332,0.22026400570420424,0.9056064649028963,0.696875,0.013738631664034084,0.012819357920738465,0.007892144036952178,0.00446856921327004,0.05164601564007511,0.004714772287669125,0.008437130264532744,0.006965053687839704,0.006891628604546099,0.012058613363484206,"[[641, 4, 22], [3, 564, 100], [32, 120, 514]]","[0.012488174541695608, 0.08909065728237191, 0.1934548678165497]","[0.022967275094198592, 0.15678673188180584, 0.21622640759502323]","[0.04852428927050559, 0.1601913394356559, 0.20733796680686073]","[0.41719037004160897, 0.5996122220442152, 0.3207835074191443]","[0.11503413664105469, 0.2280497152750028, 0.26467301417600364]","[0.02338631475449753, 0.15934531397060875, 0.18821942811105458]","[0.11120193316151068, 0.28950781685599447, 0.265096837743434]","[0.8896443241783348, 0.9709712582681661, 0.8554137739386712]","[0.7051087582157655, 0.730018206808822, 0.6538692565296951]","[0.008661686698568967, 0.013427380571394051, 0.022935318559424392]","[0.00565017471204205, 0.010697762466027884, 0.014152759502910126]","[0.004689602730101924, 0.006654222828992958, 0.012107443511632789]","[0.059751385293517985, 0.051893888428338815, 0.036353312944292455]","[0.006957611587672902, 0.006748295729361801, 0.005999241584029223]","[0.007113696219774476, 0.011311353276533962, 0.018082110810020167]","[0.010466585252344073, 0.006197805106617195, 0.00967176315508033]","[0.008600733503692799, 0.004626218477895449, 0.010396397592057368]","[0.014594705968915964, 0.015998232824817386, 0.014921883050148375]"
2,Averaged_measures,0.8800000000000001,0.034875,0.06495,0.08183716550707772,0.42120142339544514,0.14684516691361335,0.05466666666666666,0.16531340052390045,0.8796111513204551,0.6640625,0.0203868830378751,0.005455788210698797,0.0034045006976060424,0.010474072884214505,0.05078288876775955,0.007528528695481141,0.004443382984140573,0.002856709692851259,0.0064201212564122985,0.01492126144026533,"[[643, 2, 22], [0, 577, 90], [25, 101, 540]]","[0.0015430188345565477, 0.03604732112962107, 0.06664231376779774]","[0.0065567966471493915, 0.08924089929873825, 0.09789638566488858]","[0.03166055325561627, 0.11140568246162352, 0.10105660805269726]","[0.4099339873696016, 0.5876724080865275, 0.262994462549616]","[0.08680756037313744, 0.163827939586294, 0.18881754479718618]","[0.010037455016300276, 0.07981081097043524, 0.0731320326102881]","[0.09055532865856873, 0.23171521201873907, 0.17145438035180346]","[0.8763131025005115, 0.9611762070061929, 0.7995225755863129]","[0.6825781972927406, 0.7159616148948267, 0.5928934813288363]","[0.002258842865180939, 0.006835643643744583, 0.008343254831537557]","[0.0013879018592605193, 0.011120658632122258, 0.004138713701668838]","[0.006203390049968906, 0.007013016717616211, 0.02097590948320909]","[0.061179668254104064, 0.059218156548870464, 0.02711903180341316]","[0.004534283908364149, 0.009637275278329393, 0.013614420703169714]","[0.0026751197848361476, 0.010629093463051213, 0.007585430134635827]","[0.004451456990146244, 0.005550709170618361, 0.0038820520273584597]","[0.009463657100508513, 0.006130244149336603, 0.012573433104550901]","[0.025825632459276323, 0.021592233217246116, 0.01873835067227388]"
2,Uniform,0.881,0.10600000000000001,0.13879999999999998,0.1405627828169531,0.44575763134057966,0.20853011994463833,0.13047916666666665,0.22791860378631176,0.9072123593019977,0.69665625,0.019573579131063414,0.017642278764377347,0.00614956807426342,0.007512315582364959,0.051138885427498754,0.011221635001986753,0.010136291821586483,0.004108396521973338,0.004499274432597608,0.006262292598861036,"[[650, 4, 13], [3, 577, 87], [28, 103, 535]]","[0.01609617180846231, 0.09838151540593318, 0.2037868028197904]","[0.028556960087339732, 0.16335050716808006, 0.2255654068759422]","[0.05285266889567062, 0.16310669459846625, 0.20648144749894343]","[0.42193306768748107, 0.5954719928832899, 0.3220164709798191]","[0.12135899190476451, 0.23183288868466145, 0.2731695326301306]","[0.030698800225418092, 0.1619702501494557, 0.19993945064468588]","[0.1160450978684969, 0.29642976911747276, 0.27327658074943745]","[0.8917423326612794, 0.9719839253060087, 0.8591814463879454]","[0.7100854676539238, 0.7332245688055254, 0.647112660821006]","[0.011754606697790812, 0.019677881935490627, 0.02342532667631031]","[0.005158271146266688, 0.010387855221106454, 0.009285527324602442]","[0.007191295404588431, 0.007218534731576256, 0.015027967865984548]","[0.06044467263958868, 0.05658790262497659, 0.03824159533953793]","[0.008806058513450883, 0.012608063037601187, 0.016612393713019712]","[0.006868609042758268, 0.009810574870938973, 0.012075068393075717]","[0.008189466500013705, 0.006946675819719906, 0.006300582742137235]","[0.008042741588128679, 0.003714484748170757, 0.005958381232979404]","[0.008058007570295685, 0.013884230129157913, 0.018160149486066847]"
3,Averaged_measures,0.8835000000000001,0.13899999999999998,0.18275000000000002,0.17250488140241976,0.46676430835921323,0.24608806238130732,0.17622916666666666,0.2651306362519203,0.9273257821440506,0.72371875,0.022541628157699688,0.019865760430952555,0.01360807434944415,0.008353664548267758,0.04423939547758031,0.01050688242654376,0.016220116419104563,0.010699145679533268,0.0048896536930906976,0.0105531809851935,"[[646, 1, 20], [1, 573, 93], [21, 97, 548]]","[0.016974093397778695, 0.11556486503936028, 0.2830706326532225]","[0.03422769058789014, 0.20076195626874274, 0.3125989382167381]","[0.060032648279605694, 0.1846729850830168, 0.2728913123367799]","[0.4258132442789163, 0.6107697174944727, 0.3641259335411472]","[0.13656606172940183, 0.259369390671966, 0.34236282481830554]","[0.034355879141737704, 0.21081198803741424, 0.28244714047481934]","[0.1267258815292856, 0.3311870842447431, 0.3372224682207928]","[0.9001631339264156, 0.9780171689399026, 0.9041861281590243]","[0.726779843869025, 0.7427133194849876, 0.701255166843947]","[0.009385436169635837, 0.013181110589862224, 0.03278465121184337]","[0.00582046288209259, 0.014307006770060844, 0.02356784971845605]","[0.00682765580389102, 0.010845535055506634, 0.018731140312510736]","[0.059193585321599004, 0.045987336412478506, 0.04412143501619143]","[0.0033494375995657883, 0.014967258209372841, 0.013500671824516284]","[0.007940164728791178, 0.017455978661090235, 0.03306374349956209]","[0.008495590251613776, 0.008515668909440326, 0.020695935590029774]","[0.007792337025860821, 0.0030460616305263226, 0.00827523361283438]","[0.007720679498185928, 0.012002646854983099, 0.01765332017882803]"
3,Uniform,0.8775000000000001,0.105375,0.14097500000000002,0.14054438772750527,0.44626819681677016,0.20890087493701123,0.13616666666666666,0.22884895144129533,0.9071272649382038,0.6964375,0.018957188610128847,0.014747881203752628,0.009647457566633806,0.007164881099847987,0.047985954335389526,0.007388956536131607,0.007786989600047635,0.006251389345396132,0.003897502735648282,0.011954605708941225,"[[650, 3, 14], [3, 572, 92], [30, 103, 533]]","[0.01387101995797039, 0.09849572731617884, 0.20819825081835935]","[0.028002964795476426, 0.17126414728556524, 0.22874218400635984]","[0.05508139271376283, 0.16692230185962303, 0.20361101303750787]","[0.4161812219785932, 0.6002298659327419, 0.32143570401029314]","[0.12812953171195107, 0.23860309947714478, 0.26399368953053126]","[0.0304087863412356, 0.1748025796316809, 0.20819316691072873]","[0.11743812054054496, 0.3024396107112322, 0.27119167991721416]","[0.890875600579977, 0.9726302367515917, 0.8574248305798553]","[0.7042442967513252, 0.7363583238853876, 0.6472835633758246]","[0.009347085536121572, 0.011046452200448559, 0.032712474434877195]","[0.003431074237430554, 0.006277007540193762, 0.018032820746489205]","[0.009386694655265978, 0.007707894373283532, 0.013014331144968392]","[0.059127795124070334, 0.04285736581375716, 0.04031725786470233]","[0.009626641084788952, 0.00751096278978705, 0.012248673886540166]","[0.004041044123805045, 0.007836191047375126, 0.015143775052834648]","[0.008977675756414626, 0.0059712466578758375, 0.01192771739463325]","[0.006472806459331334, 0.0030837843251632657, 0.007302899179001543]","[0.020045920766881012, 0.01180026696552598, 0.013866473319111974]"
4,Averaged_measures,0.8875,0.039875,0.06722500000000001,0.08240013402582222,0.4251188470496895,0.14732957440746172,0.05803125,0.16703131534722399,0.8815806211087246,0.664,0.023251344047172853,0.006561011736005354,0.0025084233095711726,0.006743147669291755,0.049163804870893286,0.0020248545634364997,0.006020008774276088,0.004482564210776966,0.0060047682258890745,0.01417429520403927,"[[649, 1, 17], [1, 583, 83], [24, 99, 543]]","[0.0018553718141769559, 0.03925946912270246, 0.08042815978005528]","[0.007627626087350984, 0.09006053000056267, 0.10576658308666416]","[0.03174257471106857, 0.1122882084533405, 0.10413141968303745]","[0.4131303880785878, 0.5864704244875761, 0.2672486126885243]","[0.08767814370475491, 0.16982853314280727, 0.18622287202441434]","[0.01085335075663726, 0.07923640962532968, 0.08513809853648208]","[0.08971250342258315, 0.23262423914223468, 0.17896012673580855]","[0.8782131294635501, 0.9612424748910241, 0.8007516517396989]","[0.6822717849500013, 0.7164599063431316, 0.5893489566838823]","[0.0011822259388149208, 0.007325134141364343, 0.0141923262751365]","[0.0015577168169735387, 0.007304116349760697, 0.005638815424054956]","[0.005588815730540047, 0.0031630659009745073, 0.013982825511636522]","[0.060506076092115904, 0.06321165138777853, 0.029057052062740528]","[0.0056055995812541014, 0.008666906439443242, 0.0048281002754509165]","[0.0023441253431509615, 0.009136181449757915, 0.0067571984249545315]","[0.0010816524845810155, 0.009682796072457183, 0.004778337743014366]","[0.006040136073683835, 0.005539831590166635, 0.01215815052685063]","[0.021328486539198388, 0.022473927487931363, 0.01962500838130983]"
4,Uniform,0.8865000000000001,0.10049999999999999,0.135525,0.13838625280368183,0.4438689085144928,0.20726726222093617,0.12994791666666666,0.2250661878995885,0.9053474487266691,0.698375,0.01398660073069933,0.010810874155219828,0.008054210855198665,0.006356957427033593,0.04867486430890396,0.011500428140196866,0.009649904648348718,0.006668459809764818,0.006189973942776116,0.0129539637092764,"[[650, 5, 12], [3, 583, 81], [27, 99, 540]]","[0.01389762762542277, 0.1025052873058772, 0.18683841673996388]","[0.02682695167560704, 0.1682716886858427, 0.2143559449446192]","[0.05370651168823361, 0.16763347479313534, 0.1960549881398788]","[0.4189076872707438, 0.5992941182276932, 0.31684433690890074]","[0.1271308133087651, 0.2373015864217277, 0.25959990431004815]","[0.02762257235959665, 0.17234706800257035, 0.19269991039099787]","[0.11681694546043468, 0.2988364748190445, 0.2632422995117395]","[0.891942522017764, 0.9720878888085197, 0.8537943796725868]","[0.7081146727492069, 0.7352194976432449, 0.6517092458496553]","[0.01090794839185915, 0.012413831610800539, 0.02834642077654121]","[0.0035873062762371297, 0.011188193724753707, 0.015183148498314258]","[0.006020312629245035, 0.008772170034955113, 0.012737302808828278]","[0.05856665883278523, 0.047914536926059, 0.03469750207196125]","[0.007904217949537298, 0.01613100735969464, 0.017240534308555433]","[0.006084666312907718, 0.008346825831800589, 0.022431337384591108]","[0.005545570477113526, 0.003387439819363469, 0.014004033009189077]","[0.007360829075660482, 0.0028852535548112386, 0.012460641291509577]","[0.01730235561861125, 0.0125020022931902, 0.02671371574534926]"
