n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9333333333333333,0.003777777777777778,0.010888888888888889,0.012046637812066139,0.3893537777400522,0.027172194896324397,0.011308641975308642,0.07787253300287608,0.5916627897385136,0.5636851851851852,0.029979416807182323,0.000815188840455268,0.0014686688748605484,0.0026917885653650817,0.05691238588862582,0.0010573637302250954,0.0021527000320292803,0.004128648425051577,0.014949714391428883,0.0033304171056867987,"[[462, 10, 28], [28, 471, 1], [24, 9, 467]]","[0.012275226091455413, 0.0022663735816557708, 0.0018007383335843553]","[0.03124676171256508, 0.008132171336223116, 0.0056346650811901]","[0.028840452152719638, 0.00910733311286806, 0.008100848656042414]","[0.3599325174503743, 0.38476756024292375, 0.40539874983162294]","[0.04240096818611217, 0.023817886657260652, 0.024503443524637798]","[0.029447474956998766, 0.009294895053287556, 0.0062529773633273516]","[0.09640467995157817, 0.07559752948187565, 0.07290220140890336]","[0.5352883895922746, 0.6034642510697918, 0.6025018149365683]","[0.812902937210211, 0.5060858155209538, 0.5210606404197233]","[0.0060395506450033635, 0.0022892900209290214, 0.0015043604327769375]","[0.007522264679554564, 0.0027479370958813924, 0.0011779037116065388]","[0.009809718801039617, 0.0021467451931507235, 0.00273669234639137]","[0.05871307589521729, 0.0666485979825706, 0.06346899263901953]","[0.00568629361028684, 0.0015153880031428847, 0.0017086845646640863]","[0.00999195579487771, 0.003917449123778045, 0.0019803260378278764]","[0.010436752580006285, 0.004570220101246897, 0.003918066236591082]","[0.017675039030840813, 0.019288864406819404, 0.014969687913107167]","[0.010053906782223105, 0.0020234494571374144, 0.004285181158422791]"
0,DCP,0.9366666666666668,0.009703703703703704,0.017051851851851853,0.006303817018329712,0.3729725136519254,0.053934262430841054,0.01728395061728395,0.09110818395694412,0.6332155407077456,0.6168518518518519,0.0288461221905493,0.006299442448044603,0.0075581210846434954,0.0020990801330020687,0.05619782552153195,0.009027482272199324,0.008060645423302903,0.00822050984715911,0.016522146832897943,0.0396253987972741,"[[456, 22, 22], [19, 479, 2], [22, 8, 470]]","[0.013465989440373255, 0.009079770218308834, 0.011497026345634603]","[0.024725673735097004, 0.023525752411977463, 0.014129410271438454]","[0.006871436416342519, 0.0074489188221719795, 0.008911142228983338]","[0.33759303144783026, 0.3870234532427318, 0.4084402262943464]","[0.09223916359882182, 0.046026356282633726, 0.03671603808441862]","[0.022417538342602697, 0.024812417058640557, 0.014987848713729235]","[0.09850029347191011, 0.09673492162843644, 0.08978051065611856]","[0.6122702084194663, 0.6527286122062042, 0.6523645775325186]","[0.7926702694120598, 0.5175284396889206, 0.534257287876431]","[0.009543047739648898, 0.006864329459251411, 0.014625847949084477]","[0.01450215111153178, 0.01636062369985483, 0.013225772555492097]","[0.003436572152387915, 0.004170736413173535, 0.008152756265414405]","[0.05585377385084759, 0.06864876112118198, 0.06547059527745086]","[0.02621064467466032, 0.015103538775932195, 0.015995060535240586]","[0.010592655845443362, 0.01921344413142654, 0.014210565697329787]","[0.016765351504656925, 0.012844593887960245, 0.013429298459907401]","[0.022844193498237277, 0.02325389102028673, 0.018555125320310457]","[0.010713518446184185, 0.008009210482241085, 0.008766069379044387]"
0,F1,0.9326666666666666,0.019777777777777776,0.034325925925925926,0.03109078261441431,0.39784270529760724,0.0582162121907549,0.035432098765432095,0.10592288235604679,0.6545515136517364,0.5473703703703704,0.024835259681686244,0.004147119213951954,0.002419299529173258,0.006690805094319697,0.06012430629822978,0.003902881677376862,0.0035174955796474236,0.0034965727799852035,0.01202535319895336,0.0013546535036390438,"[[454, 18, 28], [11, 483, 6], [32, 6, 462]]","[0.0556112377781422, 0.008570085962363218, 0.018971588913894867]","[0.08911594504585996, 0.023524985800255492, 0.025876376784222017]","[0.07464387099381244, 0.022783008776750074, 0.024022807273163044]","[0.3813540389177084, 0.38862985963315866, 0.41449220206034587]","[0.1087391498894286, 0.04280219745396506, 0.05664383169532846]","[0.09017386078105069, 0.024231797192304855, 0.027302338447206635]","[0.16506800065877192, 0.09211666763950052, 0.09923046083213231]","[0.7199869891006395, 0.6434547830964503, 0.6425162705550709]","[0.7288883459904711, 0.5079572320834442, 0.5240291011318134]","[0.00879924428068834, 0.004009792534870226, 0.005704724855899619]","[0.010710199577005763, 0.004158142845327924, 0.0034348270870241163]","[0.016459065455063822, 0.007537114719716797, 0.004951457171331624]","[0.059090693583428264, 0.0661428726868984, 0.06131145452927985]","[0.01569947220311969, 0.004790781863653878, 0.005376218858692885]","[0.016621729230377216, 0.005461794974640013, 0.005496939578344677]","[0.010133286901564082, 0.005904185518701129, 0.005288676134860317]","[0.019581347203072714, 0.022002753119007682, 0.014496438151394658]","[0.005296520190896807, 0.002044183672058222, 0.003845280916929574]"
0,Hostility,0.9339999999999999,0.0014074074074074073,0.01248888888888889,0.01837337933781588,0.38154494548661216,0.049388188617421364,0.011530864197530863,0.08481710208272007,0.6229680772086118,0.6147222222222222,0.03227199221432543,0.0009530992131169769,0.004642526891316306,0.0050559160105778924,0.05667386292253575,0.0057697143979281475,0.004523081192737548,0.008062813255641083,0.026833239548134786,0.006255160954059836,"[[446, 24, 30], [20, 478, 2], [16, 7, 477]]","[0.0017402480213626246, 0.001474226405790063, 0.0011214162891654267]","[0.015476013216873096, 0.010329954101166387, 0.011769188690269914]","[0.02408757053712414, 0.015191675037929836, 0.01604055545891967]","[0.3470570038334482, 0.38616212306219166, 0.41213286493891976]","[0.06779310437072726, 0.035399045655704724, 0.044614018148250736]","[0.013316738613565133, 0.01178077893276916, 0.009622085066021399]","[0.08611546584799804, 0.08130184743631268, 0.08725555247684964]","[0.5927246070710093, 0.6317699216126058, 0.6451848722843244]","[0.7945064466685554, 0.5129218202988686, 0.5319512084218454]","[0.002665062195360258, 0.0017398629006576034, 0.001575310215248819]","[0.007382267091260416, 0.005518408752215952, 0.002897500533644464]","[0.005516661623174285, 0.00733897179581512, 0.0056768082236843655]","[0.05713140421129886, 0.0657886696119631, 0.06252964343765575]","[0.008668078046718097, 0.005937128066502936, 0.007812901795414806]","[0.006084067496283143, 0.00855480363072634, 0.003977366403375871]","[0.010569491327815988, 0.007652216627784949, 0.007727526868521354]","[0.036129902844193956, 0.02311699014822812, 0.025396998983744732]","[0.014526444426775595, 0.004340651928181193, 0.009516586741676046]"
0,LSC,0.938,0.0027407407407407406,0.004844444444444445,0.010249257143835249,0.3744385623272878,0.033095723910752974,0.003919753086419753,0.061544240760684224,0.5246589128103605,0.6192592592592592,0.02515139345230385,0.0020673022902651336,0.0008439967046341577,0.0022869672000361933,0.05625223488405494,0.002207983506215,0.001170942802484407,0.00192302979201344,0.007184368528441318,0.006164191472997512,"[[455, 18, 27], [21, 475, 4], [16, 7, 477]]","[0.0035817383819999327, 0.002003997347987883, 0.0025599113497118547]","[0.00643148172577514, 0.003690617210159728, 0.004303592942542426]","[0.012132869186582875, 0.009078985078950028, 0.009504808265067326]","[0.3383898115076357, 0.3832233304516254, 0.40580912266215013]","[0.043882816999198535, 0.026088200466129335, 0.028597890825420254]","[0.005235490462723381, 0.002842475680235013, 0.0036175847911041636]","[0.060948104405833405, 0.06062156795088623, 0.06314278464006373]","[0.4793681451114403, 0.5430391127052532, 0.5554257182215367]","[0.8232925013860534, 0.505964750938694, 0.5148659067333587]","[0.0035846455073009686, 0.0027293820010283643, 0.002208426179790161]","[0.00145898922905071, 0.0017945454830716023, 0.0020045854267096833]","[0.004461204830272452, 0.0029416566862507025, 0.0032901461169845057]","[0.05796219814618957, 0.06550367359067605, 0.06423261031779617]","[0.003693837730808045, 0.003466209439893165, 0.003863584694002964]","[0.0014119024473617688, 0.0014899038007014532, 0.0022140889943826968]","[0.0025312913893491065, 0.002860989086211356, 0.003343185964478041]","[0.008905833956898439, 0.017610850379910042, 0.010899980698694705]","[0.010657575311475188, 0.0019158982151588557, 0.0025759251229531604]"
0,N1,0.9446666666666668,0.004666666666666667,0.01594074074074074,0.02112832482078001,0.38497549043186297,0.05595376783167373,0.0037592592592592595,0.09050798405192642,0.640966757403283,0.6170925925925925,0.02611465696964014,0.0030451562653473286,0.0011978744575176373,0.005207516250532635,0.0576797664486936,0.003127562806022644,0.0015188614153318577,0.0035238516907782976,0.013166538602094751,0.00542792347954555,"[[457, 18, 25], [16, 479, 5], [14, 5, 481]]","[0.004033202350162241, 0.004803609688679213, 0.0051378303483487365]","[0.01731350328675381, 0.012203858820077034, 0.01835181954204123]","[0.024831923914734457, 0.017032632249016764, 0.02153072072401477]","[0.3500166795309367, 0.3884265524175218, 0.41587958321992213]","[0.07247508472682947, 0.04233891427053908, 0.05312072663704317]","[0.003224211360296288, 0.003903020307118632, 0.004153712064952224]","[0.0920307305967094, 0.08740439931645513, 0.09212978677894117]","[0.6138493716630367, 0.6449702402795257, 0.6637783723483399]","[0.7951646529804591, 0.5167869887504758, 0.5406232491287508]","[0.003040589945011873, 0.0036053702744504304, 0.005625361758856943]","[0.003616872468151631, 0.0030741733356359872, 0.004189463810728048]","[0.007380295402044362, 0.006392272928493291, 0.005688093097264077]","[0.05712707195425627, 0.06741207719760742, 0.0635109720657739]","[0.0060095326281624775, 0.0054442364730897435, 0.006307231285868008]","[0.0021429137753698362, 0.0024912167620413242, 0.0014986666481728247]","[0.0035658322422733625, 0.005653014211248435, 0.007277264198275328]","[0.015354213342687887, 0.022695428442646305, 0.020833482086058615]","[0.0076621933588405, 0.003037799988215842, 0.006711356723171798]"
0,N2,0.9386666666666666,0.003111111111111111,0.006518518518518518,0.010720778557874278,0.37687897485593563,0.03689683808161915,0.004895061728395061,0.055821046128437156,0.5582415243751546,0.613462962962963,0.0214993539954628,0.0016303776809105362,0.0015236788761028655,0.0030885675479335527,0.056114231339471264,0.0020330938046309224,0.0013605320412180492,0.001396814715913363,0.009382066916687672,0.0050308073919386135,"[[448, 28, 24], [13, 484, 3], [17, 7, 476]]","[0.00493946244101092, 0.0014901270234896895, 0.0029817945578502515]","[0.00797166022453413, 0.004710692521172253, 0.006972834969537517]","[0.011601941547291389, 0.009815463508175025, 0.010810803293521926]","[0.3396171853101059, 0.38340088513219717, 0.4072248071708636]","[0.05022201031260922, 0.029330164939312182, 0.03165960466226923]","[0.005893186592284999, 0.0036474790968235664, 0.0052063247033185935]","[0.05514679277764985, 0.05585540159719741, 0.056555818279091175]","[0.519607093292802, 0.5654716800503138, 0.590081310793267]","[0.8155506642487435, 0.5061362830977372, 0.5245828258841697]","[0.003993824851378317, 0.001380020617889302, 0.0023326941341805674]","[0.003302307599975443, 0.0014802548077928954, 0.0023508189250460916]","[0.003420626731010386, 0.003692694766922493, 0.0034581374103713545]","[0.05654348208365215, 0.06621711389483477, 0.06385988135913281]","[0.005180670482801847, 0.0039400239722775865, 0.0031141765671160644]","[0.0030166030116183743, 0.00255259465112152, 0.0029989379029282818]","[0.0028658262721339488, 0.002794155527804909, 0.00326455812413393]","[0.013445212973619567, 0.024076442771417638, 0.01378131165420382]","[0.011013982483250796, 0.0016288313674058693, 0.004286920811443653]"
0,TD_U,0.9266666666666665,0.012666666666666665,0.020696296296296296,0.01636121587314957,0.3595928913316168,0.057695114580483466,0.01774074074074074,0.09049913606002097,0.6252544749649427,0.642,0.03758118783397281,0.005448348310646901,0.005293887045911508,0.006247139477055677,0.05306198499567968,0.008162611045064598,0.004218076884365072,0.005730502853502452,0.011201044012556633,0.026052132556281683,"[[459, 18, 23], [19, 480, 1], [43, 6, 451]]","[0.016853866689489502, 0.00794349584005673, 0.014410747670228333]","[0.02454532286362134, 0.013591171822216705, 0.028431013865064615]","[0.018485593119141386, 0.011652553710193334, 0.02290669997115031]","[0.33595113461351944, 0.3825983484280212, 0.39827025650833253]","[0.07924208858301605, 0.03742082831824942, 0.05386288334195142]","[0.01983215204858223, 0.013202430814618221, 0.024997516462107787]","[0.08952462411577601, 0.08668762760580212, 0.10306478949591227]","[0.6009925772181496, 0.6373616159408388, 0.6581522868667146]","[0.7981136953988175, 0.5121917761299597, 0.5458544932185699]","[0.008696096582908536, 0.0037802229622259185, 0.01720303454307743]","[0.010064113487984291, 0.0027586261390861295, 0.01670550583084448]","[0.007278821267288278, 0.004426940863107117, 0.015563603825265115]","[0.05445688276576365, 0.06585156413403956, 0.0597213159984995]","[0.009445697100994653, 0.004350139666333778, 0.02706685240180118]","[0.01019760005755946, 0.003237662681901216, 0.01458962834325115]","[0.010233067050733171, 0.0038707577745345045, 0.020929907608759516]","[0.010310156299263518, 0.026448898696113634, 0.02930772994219758]","[0.0056249339763898365, 0.0031369963532512034, 0.015318592035680903]"
0,Uniform,0.9373333333333334,0.03518518518518519,0.0534962962962963,0.044296141409462614,0.3975820754227617,0.08400358493336312,0.054240740740740735,0.12771196920260292,0.6672637136022437,0.6235,0.02968143619033597,0.0077865911265291255,0.005071511172754095,0.00930691741679914,0.057899953818767745,0.00616136760590165,0.007236894923907669,0.005775875631232459,0.0089490001598933,0.006191607271917624,"[[457, 21, 22], [16, 478, 6], [19, 10, 471]]","[0.04733124147215998, 0.023278336436528803, 0.035085814354052544]","[0.06578114503234547, 0.041247070099345216, 0.05368978319816252]","[0.05717821908441084, 0.03573164299939445, 0.04015898032483965]","[0.3699078335047187, 0.39569869984323935, 0.42671181021910504]","[0.09519048163620378, 0.06679911800323182, 0.09005790426728325]","[0.06431035337320425, 0.04450565288420681, 0.05404543807863819]","[0.13554675952340858, 0.11558051816567613, 0.13209363922501993]","[0.6435174040192099, 0.6649885467375697, 0.6933005416185848]","[0.7882044943313369, 0.5258002180593545, 0.5586863376387693]","[0.008209486618746622, 0.0077445238649055505, 0.01221391504509434]","[0.006004977056612134, 0.008074390610149898, 0.006505750314098603]","[0.011121299884636218, 0.009644048098740218, 0.008560488383852942]","[0.05886760546570507, 0.06685076427260254, 0.05848112117371913]","[0.008757692610873256, 0.00946267118780178, 0.007105458662561975]","[0.01170820300018339, 0.010645713385926812, 0.007560943441014028]","[0.006678839696549849, 0.010731143721528624, 0.006365712603336379]","[0.011463819114233753, 0.019654982648417352, 0.012894223877234207]","[0.008399087424823832, 0.0053299081097782225, 0.0026638408842204293]"
0,kDN,0.9339999999999999,0.0028148148148148147,0.0040296296296296295,0.013492384787860856,0.3798408633487065,0.04423783002960695,0.00524074074074074,0.08188516674296002,0.6283677307597129,0.6131111111111112,0.03196448646641657,0.0015925447404046516,0.001197059853916104,0.004151115708650822,0.05650087530585618,0.0024637355022958923,0.0017910574168329687,0.0031162491854541544,0.008746038136724156,0.006170863881380299,"[[461, 13, 26], [23, 473, 4], [28, 5, 467]]","[0.004604331730913186, 0.0008431223948465328, 0.0031730725143601013]","[0.0048804833824468725, 0.002560529879522144, 0.004785300410561298]","[0.018644921761136968, 0.009301104773441812, 0.012984198347766327]","[0.3429548800932012, 0.3850858691095638, 0.40984637005732133]","[0.06966571616953071, 0.029383986595309063, 0.03506393800883019]","[0.006160230039126918, 0.0033080060756814113, 0.006390768525265167]","[0.08191797530272305, 0.0810357372375929, 0.08277054755357133]","[0.5972946709716573, 0.6420685528085516, 0.6444141213866329]","[0.7988685202771404, 0.5159541266716497, 0.5332728556364797]","[0.003912795266240103, 0.0014132582350312806, 0.0030057822155092136]","[0.002465341370048695, 0.0008709250372659578, 0.0024922380552149064]","[0.008368030578594454, 0.003603869122504801, 0.0029942730092106283]","[0.05713786849285575, 0.0669514204182415, 0.06271234027126574]","[0.004642162792925931, 0.003734497183594674, 0.005554979270366753]","[0.0031271440695295155, 0.0021633131299621843, 0.0033594303080130214]","[0.005538924251480977, 0.004199601167550037, 0.0056131568963608425]","[0.01127292022656688, 0.020526548223585794, 0.013044039000887284]","[0.009829957748189113, 0.0039804292781854015, 0.0033367198481418043]"
