n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6551349325337331,0.13823438345177474,0.30203648368865765,0.236280694796389,0.38575377524329796,0.34636363936667236,0.2695426496816248,0.4418043570226587,0.9938413397075229,0.7269651557408994,0.06922211469907069,0.05063951241288602,0.013752205293288007,0.05337763847388509,0.02779164760441459,0.00968912122633077,0.017346657338926326,0.003943750782968202,0.0006150124788729417,0.002944270925371216,"[[323, 217], [180, 431]]","[0.15639029734397572, 0.13202904472298085]","[0.3494229491638172, 0.28597160672809036]","[0.3238857894710026, 0.20678349803820978]","[0.59173263135386, 0.31455400752543217]","[0.3802424808982517, 0.33491114697281466]","[0.327940350543927, 0.25008348826002336]","[0.46268778034961, 0.4345676318940826]","[0.9956356209084835, 0.9932212662678077]","[0.7036568948641801, 0.735284675973362]","[0.09372819859717961, 0.0377387278424119]","[0.027996494927775627, 0.017945353540117354]","[0.07529101035040651, 0.04525907739748448]","[0.044065929254055, 0.031236540335962223]","[0.01048003653281779, 0.011761606937234026]","[0.03255949793255088, 0.024053027866584635]","[0.006899887961733585, 0.006318733309274014]","[0.0006973409541239903, 0.0007520889351033933]","[0.006664682718149462, 0.003819358614962945]"
0,DCP,0.6289655172413793,0.220384701471658,0.3274216141607446,0.17811503464474077,0.4042250475697844,0.40635010848329556,0.2945099701520509,0.4486497323190419,0.9941918440832627,0.733693055592369,0.07207695618999517,0.04920641095577231,0.027455234727983294,0.07445362874037104,0.04600348034977288,0.023540406010618357,0.030167671096481684,0.007174095126968243,0.0005387995037097091,0.006696169130466475,"[[337, 203], [224, 387]]","[0.24693087125901578, 0.2082962840492757]","[0.3633262975928673, 0.30764860118264237]","[0.24931406422223096, 0.1396450000304207]","[0.5743539649638663, 0.30803940748067676]","[0.4659660280657036, 0.37291665162881704]","[0.3488215952747128, 0.2639459348194692]","[0.4670745723211417, 0.43833500084352217]","[0.9955687861165566, 0.9934066177657398]","[0.7221936913348129, 0.739625908215544]","[0.06216621444057332, 0.0579133750448163]","[0.020068563273186808, 0.03854764301919948]","[0.09829177179524833, 0.0571612639977769]","[0.0659820775588466, 0.031951618650789985]","[0.02932463344891312, 0.02915092918963976]","[0.029795359457503296, 0.04522675950012304]","[0.005776546144170767, 0.010199190011467484]","[0.00039965223662981255, 0.0008600884075035635]","[0.011341802890373563, 0.006130977954530279]"
0,F1,0.6055697151424287,0.3437560852778244,0.42272581276929105,0.3843608564021968,0.5162422666964184,0.4623727339769414,0.3980581332219531,0.4734833426040799,0.9960864726592268,0.6209242799517399,0.03945130882025243,0.04822058536651545,0.014206966201992846,0.07466484819205507,0.030149062003916816,0.008280763027428915,0.014482217608006439,0.004662722437694723,0.00037846699647408596,0.0030128750027664836,"[[321, 219], [235, 376]]","[0.3354465961137402, 0.3522795921414386]","[0.43174253225619175, 0.4136986085963524]","[0.39988052134213803, 0.3688535015539368]","[0.559632936843983, 0.4734642839724785]","[0.47748484259545254, 0.44751667703446596]","[0.4009119178815034, 0.3953212415962543]","[0.4766941286002025, 0.4702869075520752]","[0.9967272360830453, 0.9954550494755328]","[0.6145440803609106, 0.6272229228521349]","[0.05337115869354765, 0.045454280571485046]","[0.01540430153580804, 0.013350122140540158]","[0.07255712626420749, 0.070170493924696]","[0.03686048358430925, 0.027444036652737366]","[0.008677437026604468, 0.00919965130678808]","[0.02544542083485353, 0.016769779803588212]","[0.004248935969837519, 0.005938319331747229]","[0.0002689717179633782, 0.0005438515174914684]","[0.0046037997798386975, 0.004066975102731984]"
0,Hostility,0.6281259370314842,0.04121910730606383,0.2573991009643184,0.2761898632255767,0.42138326152047956,0.3960332049207004,0.22091603093777007,0.43418266501976077,0.9928914943244141,0.7200805332956361,0.040542223880355374,0.01262393420069804,0.011717782237199258,0.0673813470340026,0.02516975934662947,0.013459704498876913,0.011631806863977667,0.0032868306517760963,0.00033852604014105017,0.0054246108403236334,"[[351, 189], [239, 372]]","[0.04567201316056515, 0.03831356108842182]","[0.2888195070381366, 0.23755257062925222]","[0.34624790379238224, 0.23241922100931914]","[0.5635095753497561, 0.3317118261743746]","[0.454223776846901, 0.3593949717539619]","[0.2686545516121814, 0.19125878013621445]","[0.44742031980611685, 0.4258880318632315]","[0.9941321592329981, 0.9921067097593304]","[0.7195931295616261, 0.7204165187515547]","[0.018504907225114834, 0.010504522825921158]","[0.016974010320265506, 0.0088733229575189]","[0.07656280291804406, 0.05725696187427399]","[0.03222912771068293, 0.028061578217418257]","[0.015128492434661642, 0.012481049242209802]","[0.01897856172333871, 0.014153028314236836]","[0.006090864960980405, 0.0035412774253327133]","[0.00042362635081653123, 0.00048660847504892644]","[0.008838875586478953, 0.003225315633318122]"
0,LSC,0.632488755622189,0.15165137186876318,0.20403596142726577,0.28754088301541736,0.4563939490897647,0.4187073225441031,0.11096763567027541,0.41053834057732186,0.9908330351623903,0.719115179252479,0.03694205183293932,0.030074878392020197,0.008972725860548886,0.06765885601752138,0.03333258508585034,0.009573868803345709,0.00970481205146141,0.0027269794144674257,0.00041328114896121065,0.0031637857368793133,"[[376, 164], [259, 352]]","[0.17702205471855892, 0.1266242259395292]","[0.24326731738596746, 0.16604571717794261]","[0.341527186440994, 0.2351078986287891]","[0.5786616098776065, 0.3367583941919123]","[0.46584127500149985, 0.3727562787275412]","[0.14041359934023936, 0.0822195254881725]","[0.4201906902658131, 0.40111046248806204]","[0.9920170395950256, 0.9896817568579787]","[0.7165707106184553, 0.7215264126327855]","[0.042301694743985985, 0.020945270953812864]","[0.009356695914986345, 0.013166078480167666]","[0.07081268229721692, 0.05774483497656625]","[0.03733134807932574, 0.026674150531766572]","[0.010467248774924083, 0.007260610107208125]","[0.016834120633161732, 0.010334693812615335]","[0.0037836616562382614, 0.004943752319476996]","[0.0003486465109201757, 0.0007380212971614966]","[0.004857334185455751, 0.004961919580061352]"
0,N1,0.6037856071964018,0.18814457314457314,0.2609722455374629,0.30275098937629374,0.4554371675120776,0.4252281645085123,0.05874133683372813,0.4223183607732013,0.9928955563934894,0.7190846043820872,0.03008971494060815,0.03507381483743955,0.008949661272200917,0.0707752362669171,0.029176845917798774,0.0066996352370128544,0.008888807892640363,0.0021025404260550332,0.0004690212399257693,0.002910996569234755,"[[316, 224], [232, 379]]","[0.18649100142406488, 0.1895737257654792]","[0.2757327400299362, 0.2494900101329947]","[0.34558014427709827, 0.26924783891553883]","[0.5672784029899509, 0.3678997626716492]","[0.46687351090584617, 0.3926503148528159]","[0.06844538950581061, 0.05113919070599214]","[0.42818769193777273, 0.41774431160610853]","[0.9934223507607142, 0.99248218072106]","[0.7086525355398514, 0.7272873534331846]","[0.04890792191783583, 0.024254712700077175]","[0.010858632740769258, 0.012930081445977527]","[0.07929126722963649, 0.058347151317356474]","[0.0383513166936666, 0.023598390357007084]","[0.010303922065609717, 0.006136744693675037]","[0.008902568147455731, 0.009611734215700487]","[0.003069462969051819, 0.0029294190545364725]","[0.0001824118248538399, 0.000821973279508706]","[0.005433038726069661, 0.00490544645522526]"
0,N2,0.6063943028485757,0.16845130845130846,0.24369264917091008,0.29310426685602736,0.4590612746441775,0.4192599882615788,0.13996567452545713,0.3849968765498297,0.9919785901736453,0.7120323232680212,0.05762593586076545,0.023371394515831038,0.011968971028396924,0.06938108932424847,0.030080546797297762,0.007715923504549936,0.008004744533324108,0.0027894909901506706,0.0004204575819947134,0.0038236599912676054,"[[327, 213], [240, 371]]","[0.19060764537727967, 0.14840428326308813]","[0.26551189678313164, 0.22423080026139536]","[0.34599572950870827, 0.24622588217659408]","[0.5774564618715182, 0.35389899599799246]","[0.46146131825733505, 0.3819932053990921]","[0.15665593218101334, 0.12517222042969492]","[0.4004887379060998, 0.37135046458876425]","[0.9927903190459183, 0.9912719237894901]","[0.7076491252456838, 0.7160039370286853]","[0.04356018799065902, 0.01570189813451808]","[0.012180307765299454, 0.017807676917074692]","[0.0721062214616599, 0.06188226876606239]","[0.038035193718321314, 0.02501946369621641]","[0.010200865790893372, 0.007109300664922788]","[0.009895074811414842, 0.009052529663493888]","[0.0033214312301179595, 0.003251162132568803]","[0.00045085928794379, 0.0007722083524812244]","[0.005637188375361249, 0.006125961925311369]"
0,TD_U,0.5899250374812594,0.2705857721075112,0.3536248297987429,0.2812634762432615,0.3139524048910613,0.4268787461193296,0.32900242001096036,0.4566147382142393,0.9946994466888139,0.7336770588830085,0.020308900645817765,0.04223508193740193,0.00973548440977552,0.07710006403062401,0.0226188519514928,0.008456850178624735,0.02315360760666252,0.00614740703337155,0.0005051270759539792,0.006009175948913865,"[[285, 255], [217, 394]]","[0.3860653183760756, 0.21851538051265013]","[0.433731558988554, 0.31772214281589395]","[0.44509359031582874, 0.20769068620126602]","[0.377462071131403, 0.2863461739152079]","[0.5362470366117256, 0.3785565246547601]","[0.43382926793146737, 0.2816345129403591]","[0.4875006988027767, 0.4428555587435377]","[0.9968593816840597, 0.9937407791812506]","[0.7153131946331986, 0.7419495601504079]","[0.07995162428964116, 0.028208975539730174]","[0.029162318608045183, 0.0104600867124289]","[0.1051239803226865, 0.05447832466126809]","[0.03195910204617544, 0.021130297915074193]","[0.02047470280377781, 0.008635545759923124]","[0.035396019332583656, 0.02724482785405934]","[0.007268359652560818, 0.007151200875587833]","[0.00043710499855268315, 0.0006083783654635869]","[0.011811907556292947, 0.006906363846614336]"
0,Uniform,0.6046776611694152,0.32966323466323466,0.40428632980806894,0.3516669107466247,0.48927666431646494,0.4566321902639123,0.39079863992208713,0.47154577331522474,0.9959361553447927,0.7135772991036149,0.049340742621998404,0.05105849537812042,0.012328419309655421,0.07189489226676606,0.02947447082409538,0.007151834617066302,0.02074380653506958,0.00401459078459084,0.0002534979296551228,0.001720882860863143,"[[311, 229], [226, 385]]","[0.30643188137576527, 0.35048610714464024]","[0.39154921947716276, 0.4157476999497022]","[0.3738094279047292, 0.3317112317659642]","[0.5577551553123218, 0.4275692765093885]","[0.48218144230095134, 0.4336585994545955]","[0.389115905830603, 0.39229464261503116]","[0.4724063827326729, 0.47069531686933075]","[0.996054033776457, 0.9958273269507953]","[0.705686412917937, 0.7207090607755662]","[0.06265870670349581, 0.03863147649181127]","[0.015523111024313412, 0.014337389961639769]","[0.07000314468031583, 0.06703052552977308]","[0.034748948020270565, 0.024739742226188643]","[0.010033528570963535, 0.00764485399164988]","[0.023295197235916314, 0.01896218404026932]","[0.003574533848965723, 0.005920458188092143]","[0.00017996326787756813, 0.00040032284291557945]","[0.004389491457220128, 0.0023176322982529866]"
0,kDN,0.6584857571214393,0.14431434540130192,0.17615548467722383,0.2837643701679715,0.4501512364950253,0.4114044772095024,0.16698752667929687,0.42713357839769117,0.992152676582338,0.7223017934573999,0.05701903425120855,0.0335253076899943,0.006003051680375026,0.0681308483755736,0.030532066858365382,0.008368609416571228,0.008912819515094256,0.0029117941480523743,0.00032611531606032145,0.00419193671422617,"[[363, 177], [216, 395]]","[0.16641237773050688, 0.12542911149120703]","[0.19525221010138463, 0.15986865409585294]","[0.33652631766674773, 0.23869110512601246]","[0.5783222052526827, 0.3406949322406133]","[0.45828190868210916, 0.37134599086058184]","[0.19943885198476363, 0.13964018474085385]","[0.43631299234785403, 0.4193038859524557]","[0.9929849311891303, 0.991450284956039]","[0.7200827915584871, 0.7242777068478564]","[0.04234410252881293, 0.02534794034347556]","[0.006464494005964914, 0.008628874598879944]","[0.0794827145935827, 0.053694277578191674]","[0.03823251796678691, 0.028480843081320338]","[0.00858227148745986, 0.008049663361699122]","[0.019449634107327533, 0.01350869773772769]","[0.003564016988843387, 0.003940209050772151]","[0.0002772258436851642, 0.0005603348703147039]","[0.006138483006703523, 0.004324623678714976]"
1,CLD,0.5786581709145426,0.5465808665808666,0.5059564284781677,0.4510544099716595,0.5239367365743959,0.5909200733948801,0.4994029809534468,0.4991573934352617,0.9975433246958969,0.708460816161045,0.02964125063336488,0.04236933425241862,0.011514202963572036,0.08297981056816778,0.03607671345856341,0.0063708430218903465,0.02368220096123138,0.0026306286829563203,0.0001755641681955456,0.0025285990989933568,"[[309, 231], [254, 357]]","[0.4826176658059941, 0.6299707115594069]","[0.45766473287168113, 0.5686544131683634]","[0.43262235833702667, 0.4747700234337717]","[0.502298104420739, 0.5513484779128676]","[0.5971966219210647, 0.582728579391682]","[0.46463037336113766, 0.5446030545064673]","[0.48975031323893026, 0.5114042464946913]","[0.9969140572815661, 0.9983566473372607]","[0.70646511300156, 0.7111098884558429]","[0.04342748857630937, 0.05534037854337739]","[0.010914174893802253, 0.015725534790553327]","[0.07921946624121387, 0.080789207859496]","[0.04581876666069189, 0.028657314694843453]","[0.007803939467348513, 0.006651040866532817]","[0.029656814361060917, 0.03733667985709176]","[0.005260795295774509, 0.0057060119646422346]","[0.00028872099131114175, 0.00015329153529082025]","[0.003772045207658892, 0.0036593191421611473]"
1,DCP,0.5734257871064468,0.4448292391770653,0.48164993564993563,0.5454365304602347,0.5428605443273309,0.5058234590902627,0.4699402825629534,0.4953788616799196,0.9973706198241361,0.6970435244005038,0.05292560573557556,0.039869801118228784,0.016418120271859266,0.04358158813947055,0.028437902223006573,0.015082949249435146,0.018222812302520996,0.003953988787045902,0.0002377278576926372,0.0067242984285114495,"[[309, 231], [260, 351]]","[0.38743581285890516, 0.5020313519254038]","[0.4391675463116238, 0.5239679971793705]","[0.5174776019624427, 0.573854893369726]","[0.5220332283747553, 0.5634685994754782]","[0.5102241395659917, 0.5024455986708815]","[0.4385700389229884, 0.4993467343980852]","[0.4867768384911627, 0.5037924530832413]","[0.9968830812737585, 0.9978509439963947]","[0.6893618547321224, 0.7052612094329829]","[0.04397332080985758, 0.05859285828123827]","[0.015103387276039196, 0.025435622002619406]","[0.03963750473996267, 0.05031153362508566]","[0.0390489493949592, 0.03616194263536066]","[0.010867047005471846, 0.024447230036174737]","[0.022743343828345124, 0.02950273544265253]","[0.0036044156171815287, 0.006286593368947093]","[0.00033619886618687283, 0.0003106935230519515]","[0.01078198838426807, 0.007705979444363253]"
1,F1,0.5899025487256372,0.29742226698748436,0.38353058026971076,0.3178446241152431,0.45956890011755985,0.443634089851858,0.35892030195679264,0.466222106065372,0.9958369538908121,0.7984563052755271,0.017736273803922318,0.03584181767779428,0.011034893148814883,0.06968974449908746,0.034370595137136487,0.005195750587733998,0.02119728433123226,0.003682012646342692,0.0002099496165343927,0.003166405778232795,"[[293, 247], [225, 386]]","[0.26279462908182843, 0.32671054888991347]","[0.3660320766947517, 0.39821957717582895]","[0.35654411533144953, 0.28548849659999]","[0.5456999716747349, 0.38772664533137435]","[0.47036944474941694, 0.4212983246146852]","[0.3607313603199281, 0.3572570461073026]","[0.4723081799998196, 0.4611037806680778]","[0.9959259468888636, 0.9957642070091527]","[0.7957196273442119, 0.8007332562980294]","[0.04628451882000414, 0.03321914120968911]","[0.0110150081814151, 0.018374583420418873]","[0.07894544413460601, 0.05678572936477532]","[0.044601855176915645, 0.029554748017345357]","[0.008381299529944004, 0.004221617322065701]","[0.021451329329913244, 0.027831302778099455]","[0.003265608587656324, 0.0067838282532696175]","[0.00027311269166387895, 0.00037177044349441627]","[0.00422441737300535, 0.0038676321090708866]"
1,Hostility,0.5934557721139431,0.74176412437282,0.5465967395967396,0.42180635333337735,0.5197451405345814,0.5225114792189204,0.5425430668023836,0.5064203336063502,0.9981274708847396,0.7061239271307921,0.036895540939773805,0.04828001607860075,0.006293626226342993,0.07357482888159524,0.031513471910460264,0.01472702262662482,0.020196684434247606,0.0025162392329658527,6.941793463880461e-05,0.005689991812334938,"[[325, 215], [253, 358]]","[0.6967593442334381, 0.7828149235517912]","[0.5052101149484239, 0.5843766092494977]","[0.4188750636792471, 0.42421305148626354]","[0.5296286260830593, 0.510801823935188]","[0.5338461864691655, 0.5120103385242629]","[0.5160603629128868, 0.5665684158954117]","[0.5008623148515042, 0.5114479374365086]","[0.9977286204943834, 0.9984893104925948]","[0.6921624305101455, 0.7189038160866288]","[0.07691368758282706, 0.025866162847253762]","[0.01270591228173197, 0.01324878249012248]","[0.0664206050736451, 0.07420025565458725]","[0.038577914430329, 0.024189407139872783]","[0.016737919065107104, 0.013323402766965352]","[0.03331591593788282, 0.022824971137165133]","[0.006209890971682238, 0.0034006885079734895]","[0.00013643271117232586, 0.00010857843981340847]","[0.010486033540015888, 0.0031385364506362114]"
1,LSC,0.6072788605697151,0.4662604219125958,0.5571581892451458,0.4019903794371807,0.5157656224536904,0.48844165134924006,0.6895048506803165,0.5353975788328914,0.9994150941492583,0.7068296573788564,0.06033963275494123,0.0355587900526784,0.00932549332801775,0.07243973885328586,0.032275905289519444,0.004065503642404056,0.015149618176167726,0.0020609235475620544,4.9892786457516586e-05,0.004103240900481383,"[[323, 217], [235, 376]]","[0.4167736130651436, 0.506281139619536]","[0.5237253089500554, 0.5845270243909917]","[0.4037549693028624, 0.4004166509522504]","[0.545145737033355, 0.49191648730301285]","[0.5013492508575924, 0.47778990372280405]","[0.6828420652663482, 0.6949238323481147]","[0.533355236777713, 0.5370089646501736]","[0.9993667568509597, 0.999454055872054]","[0.698620220588865, 0.7135464615285293]","[0.05141011718893529, 0.027913824265769417]","[0.010112499749043718, 0.010337353962189785]","[0.06883513251878329, 0.0690520749820924]","[0.0331549151387263, 0.031602447875869424]","[0.005651388147105366, 0.00680841478808989]","[0.013102262162162197, 0.021469971026512]","[0.0035050724400466503, 0.0032429011460787522]","[8.805095075653772e-05, 6.960714215791666e-05]","[0.007270429227011706, 0.004810481888255673]"
