n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6394736842105263,0.20867446393762182,0.37150097465886944,0.32072534107659073,0.4814291208149017,0.3744149002579806,0.3564343729694607,0.4394953995749301,0.9959839898229088,0.4475633528265107,0.029371050301398128,0.04015323794208044,0.005350118676692136,0.010664276295429032,0.04215866303704964,0.006007179336503253,0.014779111584311395,0.008527639989910133,0.00015396887216322696,0.00573041003455703,"[[430, 199], [212, 299]]","[0.15512870131850617, 0.2938946071475154]","[0.347040159208552, 0.4103915720841975]","[0.2757776203955647, 0.39226092791802303]","[0.39925805213092086, 0.6123126373662339]","[0.33459598992029344, 0.437702573874613]","[0.3091022615987843, 0.4314516553929385]","[0.42306509575000223, 0.46548010333026435]","[0.99549878159023, 0.9967629423280565]","[0.4581128480293394, 0.43114254201692664]","[0.03512987728062944, 0.05492923989768046]","[0.007703248823159687, 0.006322829290475358]","[0.011527314671788597, 0.00819600908928005]","[0.0359639015369388, 0.0444095053614323]","[0.007344550867287473, 0.003617431355519179]","[0.015945912603692134, 0.021374157402140197]","[0.009855271724302637, 0.009165708258492127]","[0.00021314585480512342, 0.00013153101794896458]","[0.010218023362538103, 0.010865161568428585]"
0,DCP,0.6675438596491229,0.24346978557504872,0.37610136452241716,0.25446379434320915,0.4535449477013437,0.42449421820094857,0.35262345679012347,0.43190932386390546,0.9959749234151509,0.4437730127788607,0.06125713547966058,0.029101543195908096,0.008657448517205976,0.009737623204997914,0.03822743733719288,0.005057085358010162,0.010398211860825231,0.010768195282559966,0.0002598862149167782,0.004733114644261141,"[[433, 196], [183, 328]]","[0.18684740377679848, 0.32255340825860584]","[0.344782798560508, 0.42019111124258596]","[0.18390839936675762, 0.35277781004377495]","[0.3495777788476263, 0.599141021211844]","[0.37528156757935094, 0.49338916315498416]","[0.29504995913343834, 0.43351189278381286]","[0.40819847803597903, 0.4655064813968489]","[0.99547484807969, 0.9966765051181607]","[0.4329732560414853, 0.45910617586305313]","[0.029651137487685806, 0.036016260382701885]","[0.009991897846865931, 0.014386900886931231]","[0.016869680912543823, 0.010468583154694322]","[0.034908993665228545, 0.04914465063902837]","[0.005183355264291441, 0.007287046706837054]","[0.01418707031328726, 0.02175324214924367]","[0.009495236665512278, 0.019639079054525565]","[0.0002699254000989927, 0.00031927951676153976]","[0.00490710475873589, 0.008870326246267086]"
0,F1,0.6017543859649123,0.3108187134502924,0.4208966861598441,0.3644864434172612,0.4936809410255253,0.45479131710433124,0.41800218137937434,0.4585619688622954,0.9967755689134933,0.36934156378600824,0.038834988809085334,0.04222384512254471,0.013828345178794806,0.010089889341325682,0.044648838236217986,0.005023273923657127,0.021098565394749604,0.009329761224361867,0.00019169833990997527,0.0060701818427044965,"[[399, 230], [224, 287]]","[0.2743199808592072, 0.3607214180526533]","[0.41281752742433386, 0.4316120656479142]","[0.3276101073326654, 0.41401922882682773]","[0.4239106778999801, 0.5871513784688085]","[0.43082661515656717, 0.4870185904146774]","[0.40208181604955007, 0.43871335010526247]","[0.45285265085669363, 0.4662051987049699]","[0.9966917359604045, 0.9968866565786213]","[0.36374092370158556, 0.37701231742236824]","[0.039841888693619605, 0.05601445005991799]","[0.01611885829921931, 0.014745703861669294]","[0.008159790070203754, 0.013982272517333343]","[0.03958808003728135, 0.04758702385571611]","[0.005864144973254209, 0.0064436749463988785]","[0.022074258462874592, 0.027151496452941928]","[0.006336729814075717, 0.014598373605875105]","[0.00025197909666284477, 0.00020685562558216467]","[0.00548047566553818, 0.007985192223215134]"
0,Hostility,0.6131578947368421,0.09756335282651071,0.3464522417153996,0.3294353862857111,0.4775908982417339,0.4115996337712118,0.3252299730808502,0.42444897375117324,0.995707903669101,0.45092051115442927,0.041237400959800524,0.022227778793007344,0.013052845968497807,0.013312385691539008,0.042974110488402016,0.01110147717610348,0.018183287299376006,0.0074700330846200645,0.0002523493973800449,0.004991728885533846,"[[417, 212], [229, 282]]","[0.07977670924058472, 0.12628851157518114]","[0.3334032420363088, 0.36761432140821654]","[0.2863440963543111, 0.40035705008169886]","[0.40641404465334185, 0.5953130743923263]","[0.365667059902283, 0.4871456813770256]","[0.297978019761996, 0.3703111379278779]","[0.4151086053096577, 0.4399652542506546]","[0.9955086328228203, 0.9960373227688967]","[0.44357591945911334, 0.4626035169906838]","[0.023081850592173485, 0.025550831515237793]","[0.011619430226586454, 0.019183246833313156]","[0.014605683192084785, 0.012119972507991277]","[0.03875098804064791, 0.043216472060036745]","[0.008172840586991324, 0.01240216259457546]","[0.012735371377239992, 0.029475898208520233]","[0.006965506065289477, 0.014015368322321212]","[0.00025126089711215074, 0.00038510846168318935]","[0.0070569773591859005, 0.01018767929813598]"
0,LSC,0.6114035087719298,0.20692007797270953,0.32783625730994154,0.3343253216489352,0.4795089188780558,0.42959240991496517,0.25390165227884526,0.37390810368149474,0.9945832907358954,0.44609053497942386,0.058340477951421395,0.02833801922847707,0.00858919722362837,0.010513782522740708,0.040392929997541877,0.005874618692139544,0.011121320323582052,0.004879302267750539,0.00016842216313984137,0.004075708253107245,"[[404, 225], [218, 293]]","[0.15775585276551982, 0.2681260489088537]","[0.31008427731220756, 0.3499025299456295]","[0.27934031795352243, 0.4029906230783419]","[0.3968117364381908, 0.5829568536576624]","[0.3782206010070883, 0.4939104778260842]","[0.22396426330740052, 0.2914312535916606]","[0.3730503494322163, 0.3749311922873601]","[0.9943746372130697, 0.994840935675213]","[0.43708479610269596, 0.45729360587701356]","[0.029169127806565883, 0.03336853612977432]","[0.011387284362542535, 0.007110179202850938]","[0.012179683880895525, 0.010569297724345835]","[0.03489911705488593, 0.046198501331394325]","[0.006080054386771807, 0.004885366550688069]","[0.015257486422116667, 0.010710496641487956]","[0.007657518454313223, 0.010955762130130893]","[0.00020129869426926893, 0.00029211072948586125]","[0.00678752956601921, 0.0031051688668086116]"
0,N1,0.6412280701754386,0.21666666666666665,0.34664717348927876,0.3424857964164984,0.4852031848872014,0.42946671271095305,0.20714448157430612,0.4076075042017952,0.995425822295962,0.44870045484080573,0.049006057306702946,0.02471720715269444,0.005881105940049692,0.01315350485616075,0.04080075907374751,0.005149753471100593,0.00801754737637965,0.005339764466279976,0.00018159993504256064,0.004665244557134033,"[[421, 208], [201, 310]]","[0.17503516692807208, 0.27177239308998474]","[0.33527794408509054, 0.3618305892913706]","[0.29271134419823425, 0.40895672215203405]","[0.4082994202075606, 0.5879418255827612]","[0.3812032558074503, 0.4940497118390915]","[0.18165559804787473, 0.2415998525075494]","[0.39725601550896616, 0.4215473333756729]","[0.9952912480027575, 0.9956109893713941]","[0.44128156511190914, 0.45859743782993323]","[0.02889331970082289, 0.033849660954375825]","[0.007864400623738402, 0.010851991282725251]","[0.014992753651737986, 0.012473646728052913]","[0.034819705241841, 0.04141025951414616]","[0.005997651933468117, 0.005672273700020972]","[0.010088287232007113, 0.012293410628762434]","[0.00732212059251183, 0.01115413147593605]","[0.00022698865682035008, 0.0003321133640082308]","[0.007865098911536365, 0.007302736455624189]"
0,N2,0.6289473684210527,0.22144249512670564,0.3476023391812866,0.34009233101487324,0.4859424193916747,0.43583718528100057,0.2826011788731087,0.34595857745991976,0.995266160030679,0.4458631145765649,0.05517722828287785,0.026730857362872913,0.0056337943133414935,0.007869180982507384,0.04451346170247592,0.004443322309389413,0.012556484205952968,0.013072799497887734,0.00020217506414115297,0.005041511232043439,"[[418, 211], [212, 299]]","[0.17068337750003904, 0.2843166931184883]","[0.3320112199692724, 0.3671095730979074]","[0.29088272350637134, 0.40155198853727986]","[0.40255470526350196, 0.5902872871080077]","[0.3873750513756555, 0.49636187915728575]","[0.24816387055102124, 0.32563002239575345]","[0.3476822390027696, 0.3438255978056867]","[0.995135117845637, 0.9954301629328308]","[0.43574300041631, 0.4584903100661178]","[0.035083974190747214, 0.03024758506839474]","[0.004791801639751125, 0.010539764577506055]","[0.006772916143274981, 0.010583894144106095]","[0.038533711401090756, 0.04608795660198928]","[0.004660507607544962, 0.005308387859554821]","[0.01334619026302758, 0.012590472604867687]","[0.01240870709055046, 0.016505128619355824]","[0.0002601965199277191, 0.00028268980619656993]","[0.007127635226916862, 0.0056708173900268015]"
0,TD_U,0.6192982456140351,0.26403508771929823,0.396374269005848,0.3143771158719665,0.39739176327340575,0.43158291055255216,0.37842894272718836,0.4353938698686486,0.9963938685193237,0.43639809400043317,0.053309474503290405,0.01840388352926143,0.010871299182718466,0.010014615438826032,0.03791911536398492,0.005478474147200881,0.013442715037271577,0.007624549520141603,0.00021388974232283827,0.0036159972166647557,"[[407, 222], [212, 299]]","[0.19564296024330172, 0.39719490421302683]","[0.3652589269661276, 0.45656156069726556]","[0.24859329377426226, 0.4427926004844288]","[0.3445183604759317, 0.49922472509385785]","[0.38482847739127346, 0.5219174187392287]","[0.33218935522938364, 0.467590711039603]","[0.4130588005558339, 0.47889072646529324]","[0.9959936178974189, 0.9971735349409243]","[0.4273682488117655, 0.4536614601931258]","[0.023127530910342208, 0.04106023199555129]","[0.011762776033612785, 0.015570344398314194]","[0.011110341860412595, 0.017515761059467623]","[0.03238472970688113, 0.04512419554536328]","[0.008140304480567333, 0.006913871773662863]","[0.017601347659336734, 0.022729139062421015]","[0.005217500537829318, 0.014761907830790948]","[0.00028891722149804774, 0.00032454114458423496]","[0.006221078369513178, 0.008539784361895215]"
0,Uniform,0.6096491228070176,0.30058479532163745,0.4263352826510721,0.3770509943274313,0.5089974214494133,0.4529646340076008,0.4262605588044185,0.4664376322802751,0.9968256389646211,0.4529781243231536,0.04590736394183503,0.03461281872637773,0.011031772187342987,0.008540843728246903,0.04869121561832713,0.005048196120322399,0.018750288057952067,0.005600768965124123,0.00017588104138602012,0.007993966696609331,"[[416, 213], [232, 279]]","[0.2551577335172194, 0.3579125872857808]","[0.4176846766510053, 0.4370788755793417]","[0.3419612139557889, 0.4215153048526156]","[0.4466611630485121, 0.5879364526019412]","[0.41295106037484863, 0.503652346355791]","[0.40166399904937544, 0.45718560922983753]","[0.46129070577350406, 0.4727413099546961]","[0.9966789514867715, 0.9970092069967759]","[0.44497459561606795, 0.46317390369367717]","[0.03865663709663924, 0.03139133425167147]","[0.012066550923405387, 0.014407443401486097]","[0.011799933012687646, 0.009841308424207386]","[0.0424721504710819, 0.050761532386390425]","[0.007208917913054722, 0.0052601797790388614]","[0.024375716312986823, 0.02323334918823866]","[0.010206866965965651, 0.013448274115078018]","[0.0002080934343501853, 0.0003186337157176893]","[0.010717271618072347, 0.009967478211257692]"
0,kDN,0.6140350877192983,0.18440545808966863,0.2884600389863548,0.3339849143012397,0.4826955709209614,0.42106004155408716,0.28684697855750485,0.4012464476566936,0.995091951777129,0.4447909898202296,0.04317199725214444,0.032620913274413584,0.009564157966711688,0.013853734025288243,0.04321714807787462,0.005765897328379877,0.013368446982485753,0.008236453503703648,0.0002801276259156702,0.004693301762203307,"[[395, 234], [206, 305]]","[0.14149503100853839, 0.23995158966111935]","[0.276667529659467, 0.30377767506200465]","[0.2826980117154064, 0.40013033131936837]","[0.3998248560260135, 0.5900956268108798]","[0.3742343168768943, 0.48150815637532657]","[0.2542087665988043, 0.32892932725035584]","[0.3918848573996275, 0.41340822454259885]","[0.9948989900865476, 0.9953413455836451]","[0.4359251302075339, 0.4563314566103922]","[0.03083102625826116, 0.03893111628555725]","[0.009373523700669895, 0.012597342293470405]","[0.014614296232253477, 0.013397836403588126]","[0.03912702713587386, 0.04727287947530224]","[0.006013534948164641, 0.006692351513039816]","[0.017219093189016824, 0.018167818973230755]","[0.007464389138879117, 0.011036385194082454]","[0.0003133533016757657, 0.00031723581916263266]","[0.006164775725097947, 0.005420717336907948]"
