n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6485188014599779,0.3388829744974974,0.4434218373454093,0.40686006335233227,0.5884534566373438,0.4558762300700461,0.4378160182904761,0.48984340240690527,0.9927320614268851,0.8566446201106963,0.06343376942011003,0.02786977233550445,0.016562278153750404,0.03139580292520577,0.07773228001883038,0.013643599043021187,0.021713924296176284,0.0030819336200977486,0.0008720159224502869,0.008478772511952937,"[[356, 144], [126, 142]]","[0.23795452099314413, 0.4416144632082858]","[0.34724036696831473, 0.5421607421491925]","[0.3323871199448522, 0.4833496420367201]","[0.5696015128290512, 0.6077041974712399]","[0.3829361473304085, 0.5311472798895756]","[0.34697002965292617, 0.5321199744819383]","[0.46830773824524236, 0.5121663668205774]","[0.9908917004072283, 0.9946778814803766]","[0.8633913218766451, 0.8493144114084311]","[0.030614829866577892, 0.03242631770003591]","[0.011165998106497807, 0.02405583677910829]","[0.01907418545079465, 0.03623692524965974]","[0.06628204923573612, 0.07148781301603861]","[0.0071813296297060045, 0.016599096867945966]","[0.017438989957404206, 0.03045085204144857]","[0.002750013682849707, 0.004634307713994627]","[0.00114856301548968, 0.000535567278496876]","[0.010023099991925126, 0.009169342761918853]"
0,DCP,0.6588065529242,0.2714885728661847,0.38893302613807895,0.39366984410364225,0.5800865676678724,0.39020466547855825,0.3709313489226097,0.4731486485772998,0.9870663156922459,0.8559596541405154,0.032661522343877446,0.011879456200059414,0.01320437461358136,0.019338879190320415,0.07072159142959165,0.0171356283314762,0.022158315025147868,0.0029480472244781415,0.001314626303597308,0.006585710648920285,"[[373, 127], [135, 133]]","[0.17629339317244846, 0.40404369302597376]","[0.2859936191275833, 0.5296250785914575]","[0.32434501858969134, 0.4909864087279402]","[0.5613478123131731, 0.6069427597546501]","[0.30723241009971675, 0.5049699669558209]","[0.2871373346449906, 0.48500056473666947]","[0.44901927535460395, 0.5061745795537955]","[0.9815516925106171, 0.9945804115796941]","[0.8647914838274836, 0.8435332137825323]","[0.018988590285280348, 0.03698239487891294]","[0.013945152470655076, 0.0165723898566606]","[0.008944525966910932, 0.03643763801101645]","[0.06766207669684782, 0.05756491710163065]","[0.009544527074960922, 0.021042909230646566]","[0.01410664197123674, 0.037823304774431715]","[0.004626071636969042, 0.005639298404127166]","[0.001993677323131519, 0.0007699303958352726]","[0.007338955380342337, 0.012079992225169036]"
0,F1,0.6758000169764875,0.2177754826408199,0.30878451312200417,0.30228826791070174,0.5611950688324538,0.3290542684487313,0.30887578895332923,0.45480371972383116,0.9813390261497152,0.9283861656206138,0.05446772334070714,0.027572099970690045,0.011381160488105507,0.019914655285757782,0.07501802070298048,0.00814568001112392,0.0065460716963770356,0.002603117992879545,0.0025061908310322996,0.001734439022631524,"[[379, 121], [128, 140]]","[0.14164777946318013, 0.3774461929605369]","[0.2110495342128697, 0.5120865500702574]","[0.23796785502780712, 0.4368945114364008]","[0.5454301555944262, 0.5934652293041214]","[0.26336036759620074, 0.4663237039051338]","[0.219077913298732, 0.4966092816642787]","[0.43159453808413994, 0.5031878110810167]","[0.9751392915611585, 0.9941192961567051]","[0.9280105574318294, 0.9295772800909375]","[0.015392326705587964, 0.062268037583671505]","[0.010745417582848355, 0.021587246479092836]","[0.018225455383186182, 0.024103675940776774]","[0.0631881842242839, 0.07861303578289658]","[0.005938071088764018, 0.016249552478515845]","[0.01682107874769259, 0.02523016580312445]","[0.002004719435347647, 0.004998390859975765]","[0.003627989349541269, 0.0006915588367392941]","[0.0029153904986499338, 0.009417407621294]"
0,Hostility,0.6380103556574145,0.3571086570800561,0.4172548396493737,0.36151715005382,0.5759420621656635,0.4004888639722635,0.41192938040129584,0.484041707510044,0.9893882693768926,0.8562386456926457,0.030810182333888814,0.0360584440402083,0.0190455628746015,0.020553593918460768,0.06707582788943107,0.016859011206122328,0.031005304029128048,0.006251728919581831,0.001621318995320199,0.01254499299302513,"[[359, 141], [137, 131]]","[0.2377978393158176, 0.5201783154605555]","[0.30383176243236903, 0.5697946866358651]","[0.2764985282026922, 0.4766153295295098]","[0.5515693891204706, 0.6095774709237977]","[0.3076621616842145, 0.5252731777068236]","[0.3085155535118122, 0.5510544646509021]","[0.458277940575616, 0.5189249601852637]","[0.9848391747853418, 0.9955213993149374]","[0.8571002894496889, 0.8548857129415488]","[0.019819913627854027, 0.0787420692280917]","[0.017400895986953636, 0.027282475764743824]","[0.008674684093414016, 0.04227675305766757]","[0.05316968948377541, 0.07291473210637794]","[0.02228483734080636, 0.018256618212848588]","[0.010481563917115478, 0.059201285559421904]","[0.0057359558592484155, 0.009967515175140341]","[0.002054000559208438, 0.0009426099244107773]","[0.010776981812575328, 0.016187910568970582]"
0,LSC,0.6524149053560818,0.327813352400625,0.4657584280077328,0.3753158890679916,0.5855716052516673,0.410962165717363,0.5139145679404676,0.5055333501424689,0.9955487400299885,0.8533527978602262,0.028636178930008176,0.037272086933574235,0.02392499358587464,0.032319135437589186,0.08282472165109836,0.019464480379674957,0.02655390342403865,0.007768862844973205,0.0005386794074178694,0.004611869813590795,"[[357, 143], [124, 144]]","[0.2299395120366987, 0.4639716223348036]","[0.37083306945966793, 0.5965585393951937]","[0.3093195703178119, 0.4667236141511695]","[0.5725237330160604, 0.6040766746194549]","[0.3297116695872028, 0.5229965782106195]","[0.43494444106144864, 0.621476568951753]","[0.48626449322251963, 0.5319058832801462]","[0.9943608867396438, 0.9971593374554129]","[0.8523466741769171, 0.8548285310945163]","[0.04383651345276495, 0.05085670742868571]","[0.018573999607814525, 0.022023052593024887]","[0.023301079169519248, 0.040628399386844385]","[0.06687141528137266, 0.08507374535696252]","[0.008817388423249362, 0.03109274234333759]","[0.0163862810414862, 0.038144675039706095]","[0.007260814948876833, 0.00736067631620756]","[0.0005332308709091485, 0.0006819411611675023]","[0.007367482256962618, 0.006596172688293474]"
0,N1,0.6679483914778033,0.25521781732475307,0.3698601202298668,0.328826391314868,0.5598237059550553,0.358079591467905,0.40015212344305856,0.47178933403832185,0.9857097327590237,0.8596190514022404,0.030787329423854884,0.026669275895702088,0.012141522534834906,0.030847661477790715,0.06984442816089641,0.012664726963980926,0.024918811064804883,0.008243742612828509,0.002537873894818112,0.009065451125557194,"[[358, 142], [113, 155]]","[0.15913326559302582, 0.4117033534285281]","[0.26003597274972906, 0.5487454558623217]","[0.253946616257514, 0.45017993527800815]","[0.5385322348741683, 0.5938382290846799]","[0.2776858793908742, 0.4883537052107504]","[0.2987403596546212, 0.5650593684057676]","[0.44547047841308823, 0.5146143470898452]","[0.9797278758639056, 0.995418628565503]","[0.8623646087289206, 0.8553253767034106]","[0.025501285654992628, 0.034591608372065895]","[0.010724463952452475, 0.014456280219228429]","[0.02252543442829272, 0.041985332161970555]","[0.0591551461909223, 0.07166728659489718]","[0.011164453116665524, 0.022298772743935966]","[0.018200247018248017, 0.029845504096000945]","[0.007884132051518594, 0.006617230578595643]","[0.003427924767808477, 0.0006593981920131052]","[0.007532410812495233, 0.010556947483228381]"
0,N2,0.6237331296154827,0.33106432562696964,0.4473957787134875,0.3739872398764542,0.5892124976079008,0.4096998278221001,0.48284732042760165,0.5088440952608386,0.9935269592687895,0.8601063266332989,0.05097634396878775,0.0382527200207812,0.014202089315109467,0.03710113498313705,0.07484969935650217,0.011287539393163033,0.02925872903306971,0.004977070262869084,0.0011103319399399347,0.005104029088786911,"[[331, 169], [120, 148]]","[0.23772408296197392, 0.4501734740858896]","[0.3538187259476642, 0.5676524204705485]","[0.30293929838093636, 0.46544063729339474]","[0.5754780805118174, 0.6066354325930039]","[0.32545906333605845, 0.5183810249709044]","[0.40020293559242226, 0.5898409202134318]","[0.49224318955390195, 0.5301886828009336]","[0.9914329231821993, 0.9961967353599869]","[0.8614883384146953, 0.8579487880958399]","[0.029113973073079738, 0.048393684558509134]","[0.019506722379497767, 0.009633735560544698]","[0.023344829901103682, 0.04413689156712459]","[0.06454043429851763, 0.07157226390382126]","[0.00744686960029487, 0.01926056459723205]","[0.026329839594423046, 0.03544906314376492]","[0.005571519957069212, 0.00423969890237474]","[0.0014939518305998778, 0.0005902534027059798]","[0.004561205963785605, 0.009666661307996847]"
0,TD_U,0.664069264069264,0.25390429278885623,0.36021122321972404,0.3328442659521601,0.6299689369058793,0.3617522275903503,0.35917292974232673,0.4680429410809229,0.9864455387918056,0.8634513122004185,0.03957305598520407,0.03963903399547908,0.01905004537623616,0.02976391174483665,0.08109065240620042,0.0124156655370426,0.020365750251710998,0.0030331470305471346,0.0013208654814921984,0.011777588586131062,"[[367, 133], [125, 143]]","[0.15931403320582388, 0.41174047381106205]","[0.2583941189439948, 0.5303915173612612]","[0.259017424157005, 0.45431499903680034]","[0.6223660671658443, 0.6426486310758585]","[0.27525965524101903, 0.5071839677712565]","[0.27444487376298876, 0.5027434706022287]","[0.4461077429338812, 0.504541409094317]","[0.981661046464894, 0.9944391480416513]","[0.8716890799769637, 0.8494939860592826]","[0.032817108044902815, 0.03651241009371379]","[0.027334850636879165, 0.011920165016765915]","[0.026215231920542988, 0.0342675990406386]","[0.07424666573467262, 0.07084499903548212]","[0.012951589797174303, 0.007668538191676181]","[0.029348948752361388, 0.028641501825529832]","[0.0062868704753732615, 0.003320983477771546]","[0.0021168105349946924, 0.000796022671343756]","[0.009348836511162856, 0.014814284824023537]"
0,Uniform,0.7186911128087599,0.22526892825931516,0.32657058870262967,0.31257617418743433,0.5544301548744975,0.3393172181649656,0.32153168613119354,0.4581559883069235,0.9821595319259554,0.8581125367442599,0.03600554529756691,0.02838772361258387,0.01896893411740809,0.016890928301004866,0.07219771584147026,0.009968586113264073,0.024325797985556116,0.0062447538116901825,0.0019022819969295194,0.005991410785126344,"[[405, 95], [121, 147]]","[0.14323273693709213, 0.3778411896748082]","[0.2330697617383804, 0.5002560556621369]","[0.25043144129985023, 0.42779067316524494]","[0.5328330251684112, 0.5933480808764396]","[0.26529444746576825, 0.4769190467702402]","[0.2325245904839332, 0.48739108060945624]","[0.4336175047675357, 0.5039050407372444]","[0.975798901635927, 0.9938810433463996]","[0.8592255316277431, 0.8561945110928264]","[0.02128078735906348, 0.05276022056014994]","[0.01435747248013272, 0.028068151993047925]","[0.009019818587380489, 0.03603430792962462]","[0.06317778429254632, 0.07063366647239247]","[0.010689391953020407, 0.01693943803675032]","[0.01699883989963542, 0.04332622483280628]","[0.005239171999841, 0.009429939467584946]","[0.002551471297564427, 0.000756861763502281]","[0.003691278354265047, 0.009456635221857159]"
0,kDN,0.670528817587641,0.3001371785704828,0.4380252641614364,0.37012016561553696,0.5720895602589601,0.40231828324717583,0.41539938031302137,0.48192556423397737,0.9891140852902917,0.8519726702153015,0.021725220123201695,0.039370553056153904,0.00718224102459183,0.02813773544470669,0.07056419563651702,0.007939423748036066,0.023708859520841636,0.004897382059574908,0.002168525286583635,0.00829871018895235,"[[370, 130], [123, 145]]","[0.17431734087209216, 0.4589102179172035]","[0.3252789467386796, 0.5792627083844959]","[0.28855585230709524, 0.47263484257100413]","[0.5508096377966392, 0.5992481268525172]","[0.3112394691208212, 0.5165452998210579]","[0.3170591051047359, 0.5383472174491628]","[0.45603462192663746, 0.5144131382321891]","[0.9839935263362367, 0.9955125137878529]","[0.8499828809094081, 0.8544742545248644]","[0.020317725370361982, 0.06478400622169013]","[0.01516136365231906, 0.016284241266009702]","[0.0224785244279576, 0.034495204336009506]","[0.058596757880699374, 0.07213118604851927]","[0.01126782904256475, 0.011006827849189832]","[0.018004777660370546, 0.041266396660975924]","[0.004528103656361093, 0.006433017905710075]","[0.0032012117345223733, 0.000569641899356291]","[0.009203470149444172, 0.00685887338159809]"
