n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.738,0.0648888888888889,0.13548888888888888,0.1906769942387316,0.5071113436505207,0.1508436564102978,0.11667936507936508,0.3826940319061626,0.9839704637942118,0.46881871345029236,0.03457680661303987,0.011831000175714236,0.010108356699853228,0.017820596519174108,0.05657924347888232,0.007911835742150675,0.00927313655628622,0.005063826407119849,0.0012728918385533311,0.0029669102669467842,"[[109, 191], [71, 629]]","[0.35649094090171446, 0.04791170500247549]","[0.4543283183399076, 0.11687000815296851]","[0.44783227745966825, 0.17574145038890082]","[0.5250448630964528, 0.505976356153933]","[0.46325442382740684, 0.1328257050775029]","[0.4298322000286759, 0.09857354955626417]","[0.4755355364930682, 0.3772321354910845]","[0.9942410855510125, 0.98337148828483]","[0.4682134629690931, 0.4688909666757885]","[0.055764798382658236, 0.011273926433663409]","[0.023141795512818482, 0.010324147060274172]","[0.043163917000911975, 0.016730918071515034]","[0.026024239242423034, 0.05590693509619296]","[0.05284684187705013, 0.007600163291078231]","[0.04817372940214334, 0.00925042218000587]","[0.0102178250791464, 0.005166854471003051]","[0.0006835046222250788, 0.0012885228487670485]","[0.014666765108937673, 0.0035572120660859953]"
0,DCP,0.722,0.09688888888888889,0.16546666666666668,0.155834233065166,0.5037379096570402,0.20228482949239454,0.14136349206349205,0.395924874444208,0.9864879508855017,0.47035672514619875,0.03765338999051453,0.022865983984818244,0.00620119905215913,0.017383982578169244,0.053048326299893964,0.006554822332434381,0.008196670347668258,0.004919779431319921,0.0009243876880031693,0.0038681507957521117,"[[118, 182], [96, 604]]","[0.35990342482082016, 0.07893325603661451]","[0.46266002628679803, 0.1437475424230871]","[0.34230516049356574, 0.1439107856787573]","[0.4906527719722037, 0.5050336279850886]","[0.5006194976316507, 0.18104786232905196]","[0.4675133737349942, 0.11835478538027858]","[0.48578800648209786, 0.3893891113284812]","[0.9946416631301174, 0.9858890220187219]","[0.46996259407059116, 0.4705380902135066]","[0.10833252734306544, 0.01936304275501059]","[0.049217200063833004, 0.011590153273693098]","[0.07792657543810283, 0.017584885488592307]","[0.04772653295567137, 0.05258461178313041]","[0.042229723041200734, 0.01142343924258146]","[0.08994138781695976, 0.0066794509029158644]","[0.015056409923877795, 0.005913646316674666]","[0.00136375396564338, 0.0010805488807335397]","[0.01821307823241389, 0.0029481326587597304]"
0,F1,0.6910000000000001,0.21933333333333332,0.2959555555555556,0.3178754646243877,0.5126020289694825,0.3274303633673579,0.2820837301587301,0.4317088679448828,0.9902506098926394,0.3996374269005848,0.04408325456829762,0.017452266862952006,0.014207476924095203,0.020289500838498772,0.04366064147195475,0.010528902949627337,0.019515449885963727,0.0046623947821078735,0.0004858937814276032,0.0034964913965176395,"[[143, 157], [152, 548]]","[0.4270074736609909, 0.13310411677214906]","[0.5237451480145319, 0.20197731754633635]","[0.5322959173877683, 0.22928016356821232]","[0.5180538427863499, 0.5105020442897217]","[0.544659269832463, 0.23838672353634105]","[0.5021965224249606, 0.19145312230925543]","[0.49307820647147016, 0.40643659667507304]","[0.9957389628171708, 0.9879866463384774]","[0.4011257840226318, 0.39904901243804514]","[0.028816875365648444, 0.02229176878034869]","[0.02841128723981738, 0.012383055773647978]","[0.029182055705908438, 0.012372102502785557]","[0.03323878360024955, 0.04694747727192803]","[0.035922391752723055, 0.010861944861416823]","[0.047419596533551524, 0.013310223736453622]","[0.005890362233727771, 0.005273123156642342]","[0.0007644003229306323, 0.0005532427404797232]","[0.004349939113864635, 0.0033262984322109447]"
0,Hostility,0.713,0.018666666666666668,0.17926666666666666,0.2441776583734209,0.502633772475852,0.2371333287841845,0.14752883597883598,0.3919740396755879,0.9862900324334831,0.4653333333333333,0.03917198545446024,0.005153341372126249,0.014435913910287774,0.016291270696637477,0.050140985264407335,0.011224765400481217,0.015440457673180459,0.003403889162645009,0.0005909771668988653,0.004515505237619088,"[[116, 184], [103, 597]]","[0.07702004647910866, 0.009161944721696041]","[0.4639792330755064, 0.1327645991113537]","[0.4784964976614578, 0.20576155931171874]","[0.5085269237489761, 0.5013780270324003]","[0.5169462483394479, 0.191655373034901]","[0.41682440798205916, 0.10416441138482362]","[0.46484423319839846, 0.3800044728737373]","[0.9941307388020947, 0.9850024220278748]","[0.45305404666140603, 0.46734302494231805]","[0.029726361598517947, 0.0038805068916437607]","[0.05362531691747283, 0.012109843936872592]","[0.034708004245291135, 0.01216603936662629]","[0.03553348327526376, 0.05103489086411015]","[0.04804587561868889, 0.007817614110917569]","[0.07533551012021444, 0.010944209613374575]","[0.011455504205815651, 0.003030527980152953]","[0.001166347395734597, 0.0006731289677924756]","[0.012769124858798426, 0.003962969536725937]"
0,LSC,0.692,0.08688888888888888,0.10857777777777777,0.23051008632924339,0.5085387456249556,0.2307685767440649,0.06829722222222222,0.36604615526452816,0.9806147317227571,0.4695847953216374,0.0557374799095426,0.016345044931940705,0.008818984385784328,0.01651164613154332,0.053492727591418286,0.011441039234377752,0.010097030645623076,0.0020854074934040286,0.0008424055694231655,0.003389846173116321,"[[148, 152], [156, 544]]","[0.29335445914501984, 0.03920874408585116]","[0.347617213103582, 0.05279963085484689]","[0.47409568347466474, 0.17361633190368647]","[0.5344803461607741, 0.5026563269941029]","[0.5123295853348044, 0.1648799775181512]","[0.19217010886488833, 0.03942257648582532]","[0.42578440854157085, 0.3521120908089556]","[0.9892901842540655, 0.9785858256163664]","[0.47222019823285255, 0.4690647520351671]","[0.06420153139715007, 0.012006366319409892]","[0.03754264252628542, 0.0037537627819992725]","[0.03843398422637083, 0.009989163463851895]","[0.03648404837539655, 0.056177284413731016]","[0.03819199507017364, 0.005143053206341898]","[0.02733435619881947, 0.0068024139917096564]","[0.005272926151245001, 0.002632274400334883]","[0.0009143692909623803, 0.000912778115960462]","[0.008575518708956599, 0.004113267805132846]"
0,N1,0.727,0.11111111111111112,0.17535555555555557,0.2496628103820479,0.5086728071540507,0.2558337301103959,0.03014325396825397,0.38978749670108126,0.9867618197685987,0.47129824561403505,0.059451193801676044,0.013010494866852074,0.010211723003200864,0.017193582112766025,0.04883519232057531,0.007344219150923574,0.0026942972191307565,0.004682322747209261,0.0007429445404502888,0.0029353644389449674,"[[126, 174], [99, 601]]","[0.3272838092902498, 0.06591071706224341]","[0.4038051655364002, 0.12739315232879755]","[0.4730137737147591, 0.20266109572437765]","[0.5075218389695351, 0.5090407104107924]","[0.5187821413470617, 0.20049053003822706]","[0.08113556244896367, 0.019530081354831252]","[0.4376524961119294, 0.379737251763207]","[0.9916771238211171, 0.9857320217562104]","[0.46377446372467734, 0.4728734753232312]","[0.03941794636679639, 0.009921682632819973]","[0.029313211752638096, 0.007314472197375168]","[0.03229029425654129, 0.011812163114104627]","[0.039263155887039866, 0.04978822395285649]","[0.03857852117322584, 0.00509932171021614]","[0.01604753858745358, 0.0029403557410554127]","[0.005153522343128542, 0.004606947789664942]","[0.0007628589749627626, 0.0008211997963725982]","[0.007808899012529123, 0.002651532267014332]"
0,N2,0.715,0.08944444444444445,0.14013333333333333,0.23222083420372086,0.5140271934602301,0.23031651649230972,0.08651058201058201,0.33908649871640933,0.98331129182977,0.4701286549707602,0.019578900207451226,0.015371485903294173,0.00998445980440273,0.015090171263313764,0.05242244044217001,0.012839535644146891,0.007366320606853972,0.0032265086434397727,0.0009750297135353846,0.0035534089481257963,"[[127, 173], [112, 588]]","[0.3365347976919569, 0.04800113776027684]","[0.39352617114575394, 0.09742666401634299]","[0.47894481584563176, 0.190582511672922]","[0.5418080894011525, 0.5092597570747394]","[0.5235844078609097, 0.18100408846841604]","[0.24423217685321644, 0.060095570111874365]","[0.37984478323237364, 0.33227864427387505]","[0.990883870634734, 0.9820262739987307]","[0.48268359146682027, 0.4681579837241562]","[0.07444131064192906, 0.011645409898721353]","[0.034036585345748625, 0.007101415513371521]","[0.036280477570937136, 0.01279445422747471]","[0.039319639788051454, 0.053536629893098236]","[0.03892032649807223, 0.01014570682984181]","[0.032770388728821306, 0.0069153948799661955]","[0.00965359862217146, 0.0037207175356506407]","[0.000738992305388835, 0.0010201251583194448]","[0.010170084147159942, 0.003838630528685354]"
0,TD_U,0.6599999999999999,0.21511111111111111,0.3010888888888889,0.3038670741347048,0.4041472252936263,0.3274637453727654,0.27678108465608464,0.4336477805406222,0.9897076507953393,0.46783040935672515,0.03651483716701105,0.035191812241400965,0.02709115841372479,0.026831418690955535,0.04390375833145108,0.02325705352039743,0.030520708866177828,0.010597668680454872,0.001669192680325049,0.004680023259507637,"[[133, 167], [173, 527]]","[0.46044537125631224, 0.1133536223639449]","[0.5629791447101463, 0.19255409281939082]","[0.514122854423905, 0.21619299665141556]","[0.39823827502679915, 0.40809916343250413]","[0.5550545314781685, 0.2335754257926094]","[0.5228810490253005, 0.1747308836524752]","[0.49714801413202386, 0.4074785473682551]","[0.9957276366476169, 0.9872762520209541]","[0.4667567569531643, 0.4683151379529371]","[0.050841537685519245, 0.019205676349742812]","[0.026390458165689506, 0.013142826589246816]","[0.044933938114657006, 0.016690068398579696]","[0.03229011026892853, 0.04879578470422902]","[0.036624602666913406, 0.016659642158463585]","[0.0437930169141188, 0.01708697223206613]","[0.004837983063052319, 0.009626514433633136]","[0.0005634667815788397, 0.001785144205498104]","[0.006715582273834274, 0.005026915784467899]"
0,Uniform,0.681,0.2381111111111111,0.3202888888888889,0.32788730095525226,0.5265520994070142,0.3377921728538794,0.3056628306878307,0.439512824292565,0.9914274725195347,0.47546198830409353,0.05321862664727659,0.03237744646788133,0.014035053118865711,0.018564207176171885,0.0443737346056154,0.009410032562171905,0.01808992048584382,0.004630726425275919,0.0007088764258940108,0.002496527384631087,"[[155, 145], [174, 526]]","[0.49551117423326857, 0.1262133980350158]","[0.5654237923605947, 0.21364434919600522]","[0.5384140796735762, 0.23660078565953838]","[0.5399529748375225, 0.5208514586981765]","[0.5704741877546544, 0.2374786360411915]","[0.5641678989238835, 0.1935263015454569]","[0.503024803162741, 0.41196876248117487]","[0.9962025558667886, 0.9893571263221878]","[0.47594187365659407, 0.4751256048233464]","[0.05771578765468734, 0.020012035492395018]","[0.024130626608700505, 0.010855255700163375]","[0.0251480847132033, 0.012425396563492003]","[0.04021294756245361, 0.045054845396993705]","[0.03179093892998181, 0.010805700233247277]","[0.03117964776790776, 0.0122735778172987]","[0.005177206128328353, 0.003663837300583309]","[0.00039792391259925637, 0.0008128428764907831]","[0.007194830710734234, 0.0037690479787983316]"
0,kDN,0.719,0.05933333333333333,0.07104444444444444,0.20431968320926597,0.5060516325536062,0.20156338659942077,0.07717910052910051,0.3739007147094979,0.9828516984073513,0.4671286549707602,0.027264140062238054,0.012419286739888567,0.004946961489999598,0.016058543395089442,0.050334994614539455,0.008150684386114876,0.006531311177878376,0.0033920643297615724,0.0009096047870338846,0.0034412442896069747,"[[105, 195], [86, 614]]","[0.21836170029206867, 0.04374864740542095]","[0.2431237391360479, 0.054310185019703125]","[0.4287113109556203, 0.18227904462373196]","[0.5337533337891323, 0.5033020254538151]","[0.4821784177687173, 0.1738960993193652]","[0.24603886605216857, 0.06050478017842474]","[0.4397120008176584, 0.3674027521450688]","[0.9882874548562267, 0.9823156990511043]","[0.4570414315377934, 0.4681589184487406]","[0.049430957780190764, 0.010651065042361183]","[0.02545442355682214, 0.004441692853769935]","[0.037307404367688174, 0.012501744795308785]","[0.03986617705801073, 0.05047488308168495]","[0.04098407938331752, 0.004943832119196008]","[0.03052544311293306, 0.007239920319300456]","[0.010332763624475157, 0.003390703596280257]","[0.0008817789102506338, 0.000903076737274735]","[0.01082051645116054, 0.0031611298917515354]"
