n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6827272727272727,0.1231868131868132,0.3106764346764347,0.18634296606135586,0.4615748290907768,0.33132970963430974,0.34574745624745623,0.18021394645725217,0.936022220922794,0.3061823361823362,0.16923367493186994,0.049030778376373464,0.037214133436852065,0.06647832207932657,0.05513514209398945,0.039069758023743885,0.04406716539224292,0.03681501697956889,0.013850894683988167,0.009401982493254342,"[[37, 12], [20, 32]]","[0.04848040332560456, 0.18540404228878354]","[0.3664092810536862, 0.2648945408233673]","[0.2558171385938718, 0.128484292774713]","[0.6679457392986999, 0.2867323298388859]","[0.4051121107884227, 0.2686635532036975]","[0.43166212234998175, 0.2723845772216332]","[0.13889365121207226, 0.2150441052270277]","[0.9632846308557816, 0.9131369608702187]","[0.31732436500901784, 0.2974315153801061]","[0.05012625464406138, 0.07864837355424643]","[0.037453637440805085, 0.060082375274808544]","[0.08032607702231691, 0.05896162175123703]","[0.06522906393980654, 0.04325819473283412]","[0.030434260618866456, 0.04274223030407274]","[0.045426499926666315, 0.07724006974991197]","[0.04007832469277604, 0.049926516230136615]","[0.011012189594373088, 0.026014058331940253]","[0.009687099918211876, 0.013244691451355692]"
0,DCP,0.6336363636363636,0.19463980463980463,0.358026862026862,0.14763245840978514,0.42047619291669747,0.3635387816109052,0.41097313797313795,0.1701626931780113,0.9371621339002532,0.30726088726088724,0.10541361100330765,0.11004114569749074,0.06271266909049521,0.09622425087358286,0.05801817267705095,0.04950084507466196,0.04986788362337466,0.030570719034652482,0.014531775613245567,0.015352258203516128,"[[32, 17], [20, 32]]","[0.09399028276895302, 0.2681354743675061]","[0.41670557818877774, 0.3111756641707409]","[0.2088922863494495, 0.10025606468921293]","[0.5822554079769953, 0.296395442193244]","[0.43029958965062465, 0.3118913466132056]","[0.47301011310844876, 0.36343839453882676]","[0.16327920081513658, 0.17705234790204075]","[0.9629076744820232, 0.9172841305094639]","[0.3125583617162582, 0.30274816344962574]","[0.07545201409427171, 0.12850479459401878]","[0.05035192783093262, 0.07706551959478604]","[0.11755480367693527, 0.07316111002688654]","[0.07020059673902289, 0.06799568173522176]","[0.036813578847356455, 0.05950648413598354]","[0.06308865066094166, 0.07958246183810491]","[0.05194303659366692, 0.023393573163790732]","[0.007662417023003288, 0.02277756478109093]","[0.0135729085500446, 0.01798094977687468]"
0,F1,0.5845454545454546,0.29702075702075703,0.4233772893772894,0.2655834092867395,0.5172366780720385,0.4166021127670326,0.45976719576719577,0.2168678956446038,0.953940097177037,0.3013878713878714,0.1204559748342864,0.048248493211165325,0.0290737071959462,0.08938120206826107,0.038788151106997903,0.021891683171261084,0.048662533592538575,0.029480936983365777,0.006231853559058892,0.014472290079429418,"[[25, 24], [18, 34]]","[0.1439295441124629, 0.4423963140253182]","[0.4252790429060225, 0.4197091161862995]","[0.2707981991783249, 0.2571083691310457]","[0.6141510372942174, 0.42230420564776755]","[0.4485224569319336, 0.38533389839295057]","[0.4864655524735396, 0.4379197898943198]","[0.20066238536292264, 0.23120772658442754]","[0.9689464491009117, 0.9388499436104875]","[0.3020975635818809, 0.30114253350455017]","[0.08320982911182005, 0.03863155327158688]","[0.04380895301573132, 0.04040394652900603]","[0.09955847692131028, 0.0819100529238614]","[0.03769386693809653, 0.05038016629900595]","[0.036391983720438496, 0.02486488801560144]","[0.05350873384741447, 0.07839444426068781]","[0.03714634237078746, 0.04169335357892725]","[0.007575970775333207, 0.00907798400950712]","[0.01671957631312082, 0.013429056012745993]"
0,Hostility,0.6718181818181818,0.09678876678876679,0.3080879120879121,0.1962698597642243,0.4584670747256652,0.34097425901797884,0.3325307285307285,0.17299448411978643,0.9325617052310683,0.3094790394790395,0.15847354962910296,0.03829992987012886,0.032401465333978675,0.07400765250074445,0.05244532737616613,0.02955317489730109,0.038441596387446604,0.039580185604361655,0.010280103160921004,0.009427319071591923,"[[32, 17], [16, 36]]","[0.04086611956755342, 0.1506472903396801]","[0.3699905787717958, 0.24827678301816852]","[0.2598417494883313, 0.13490972773987098]","[0.6410728156480762, 0.2803984064818754]","[0.41899102105939773, 0.26407258199709943]","[0.41263026855073237, 0.2544166647734612]","[0.14996854874403825, 0.19430391374012518]","[0.9641329216093313, 0.9018505473556641]","[0.31524802254210593, 0.303734520134307]","[0.04507206760063148, 0.04451235914327895]","[0.03168433992358591, 0.051629552474189745]","[0.08471465331869839, 0.06313445841718354]","[0.06448725659977461, 0.05526143900295123]","[0.025848904065416747, 0.04226872392645089]","[0.09339160703001768, 0.06366490295253761]","[0.05916254855235122, 0.06610008580258121]","[0.009225698173028622, 0.01858395958316873]","[0.006959529103294537, 0.017430245475619967]"
0,LSC,0.6436363636363637,0.143015873015873,0.32150183150183154,0.19532897607197963,0.4406657473017236,0.35932778971199913,0.34554700854700854,0.114357553578882,0.9234012699280647,0.31166056166056166,0.16407349021958867,0.04633645742028004,0.042850724293158775,0.08956190299684005,0.050899563847303965,0.027964727355935692,0.0196479960129729,0.03402188543909337,0.012550297520566555,0.013594209621375036,"[[32, 17], [19, 33]]","[0.07164150901221841, 0.21527187267099274]","[0.38328634683394414, 0.260604079866897]","[0.2574759566769754, 0.1317792184480474]","[0.6089653186660187, 0.27213528304262785]","[0.4243347352958475, 0.2951671347710454]","[0.4267615595439394, 0.26222932089584694]","[0.09923609966637469, 0.12758759196784628]","[0.9549436118727268, 0.892327483283176]","[0.3223264718373414, 0.30105011060950676]","[0.061966979948271585, 0.04328049414059908]","[0.04997136588370858, 0.053179558560183374]","[0.0927965077869395, 0.08454602096825195]","[0.05896158553290232, 0.02421199681357785]","[0.02727368728953636, 0.04316784133361127]","[0.0460521116821621, 0.04160181107100448]","[0.04573991651674182, 0.03645871447614186]","[0.008449857401085307, 0.019716151343004102]","[0.013137857977780228, 0.01675072888009839]"
0,N1,0.6527272727272727,0.17815628815628817,0.3173015873015873,0.23171705731245912,0.49196470833739914,0.35873650871275725,0.21455270655270656,0.180985939954838,0.9318802325762217,0.3157102157102157,0.15930288907712745,0.03950992795726479,0.04617982549511673,0.05635546900903569,0.05638500056939865,0.03689725478185292,0.03251440728861509,0.031005044477395147,0.015234981574269993,0.009518068043838939,"[[33, 16], [19, 33]]","[0.06381897459144611, 0.27941326839656333]","[0.3473093673412959, 0.2910057723684997]","[0.29026441954663873, 0.1815240115790254]","[0.6718562803417713, 0.3331307663725299]","[0.41661716229028656, 0.3089630162178935]","[0.22536681838437703, 0.20672873143546883]","[0.16599782168882377, 0.19154472560080307]","[0.9626156530890537, 0.9050389133044326]","[0.3260432939380308, 0.3068517533201122]","[0.037483992993069204, 0.05497297326071898]","[0.04576175751420174, 0.051384654492459325]","[0.06321017318155192, 0.05335279672056834]","[0.048840678794304045, 0.056241399759619434]","[0.028598720434983172, 0.04035996056628338]","[0.03831643731744639, 0.05613295507594626]","[0.036973492196581276, 0.03907810591721368]","[0.0135015617559093, 0.020647107219485726]","[0.009885605180684404, 0.012041542294555703]"
0,N2,0.5627272727272727,0.24970695970695972,0.39957509157509163,0.2531852411275304,0.5221902623293686,0.4086083038759981,0.4496743996743996,0.061172855020285966,0.9455546564060215,0.3226902726902726,0.1461756117080361,0.040352215399429396,0.028790655762443638,0.0998452288543702,0.03141761514847972,0.012602511980598398,0.06891759055341984,0.022291916634867934,0.0067028235206205745,0.00681315520615236,"[[29, 20], [24, 28]]","[0.054530904377594266, 0.44839754381404173]","[0.3968254943211389, 0.40229987177317217]","[0.2583100211776975, 0.24865874762783408]","[0.6524183337126914, 0.3913630847439073]","[0.4266524293619132, 0.39245353585020004]","[0.43981053953198257, 0.45597386908791987]","[0.04955976432872219, 0.07169041402201543]","[0.9647323676152784, 0.9261891048277784]","[0.3282963823289027, 0.31663851588703706]","[0.05000009237140235, 0.0779973521206569]","[0.03194102240279177, 0.057113746532756714]","[0.08868825357204625, 0.1067127901994943]","[0.03681180209186768, 0.05680173668532395]","[0.029782708090251405, 0.0287310437284039]","[0.06464385396816508, 0.11107365163413713]","[0.02156315945138318, 0.038215056934469485]","[0.009327429519738493, 0.01160019957575244]","[0.0071538537825160085, 0.012438534449384238]"
0,TD_U,0.6236363636363637,0.2574114774114774,0.3718803418803419,0.19524176879807212,0.36887703295789404,0.37885589521040874,0.4161123321123322,0.20127655792992222,0.9334850656465082,0.3083638583638583,0.13154447375954584,0.05949075817621657,0.041839010350781754,0.11294712748489241,0.03901847604843932,0.0310390816877977,0.02836248980730382,0.03172818761035955,0.01374948835691078,0.013170881556261444,"[[30, 19], [19, 33]]","[0.1998878747671317, 0.28280219569601617]","[0.4840479531046869, 0.3064811106534442]","[0.2586453347552794, 0.15848738972935658]","[0.49474236650862036, 0.298561239235847]","[0.47510642837088596, 0.3234728763366811]","[0.5629852562556124, 0.32971640636270194]","[0.26631605101565875, 0.16469680581619214]","[0.9689890737757214, 0.9139530644653506]","[0.309088906535501, 0.308917853424226]","[0.10713172439421069, 0.07606745425605894]","[0.059562873624318155, 0.0438244060957179]","[0.13791394657623146, 0.08971945575234379]","[0.04785193943783934, 0.036490584095797265]","[0.040673184967347314, 0.028899043106388148]","[0.06069179542339722, 0.06283559262566385]","[0.05919256467888399, 0.031776727870982346]","[0.006286363460588422, 0.016465789142843842]","[0.019567563873508827, 0.01187963424596972]"
0,Uniform,0.6336363636363636,0.26506715506715506,0.42109645909645915,0.2791017692037975,0.5362154968392423,0.4088082828513785,0.45498880748880743,0.21308249964046388,0.9538633115377302,0.3105901505901506,0.16330212778868564,0.05241894902237821,0.02803703937374288,0.09110615605761624,0.044262463306999004,0.013658856776577265,0.051992232005576906,0.03905419531315422,0.0075945218245763065,0.006217176011865561,"[[33, 16], [21, 31]]","[0.10146864264346908, 0.4266429943718914]","[0.41289582748599923, 0.42577868309195493]","[0.28775682509062084, 0.2718581121901138]","[0.6468209772164208, 0.4315912867731447]","[0.4306711859518214, 0.3884340669825018]","[0.42608540662891226, 0.47712848587113454]","[0.18769544181736658, 0.23600489381698506]","[0.9685694824291872, 0.9388690620079764]","[0.31700071183026973, 0.30516563298904975]","[0.054859503001491214, 0.07718927917797946]","[0.025206815935335438, 0.055973543590003456]","[0.08094644955073366, 0.09355416791251685]","[0.0498866728214384, 0.050062659141291176]","[0.029907207872641464, 0.024318940051732813]","[0.08058636792237253, 0.045523468655384404]","[0.03383558291946065, 0.05360571901905128]","[0.0067792743946304915, 0.016244569912352923]","[0.010510771390924623, 0.010017805777503773]"
0,kDN,0.6127272727272727,0.1396092796092796,0.2772625152625153,0.20180092735076274,0.476142770146572,0.34886518321369886,0.3389145299145299,0.14643710542030702,0.9296788880145807,0.31425722425722424,0.17466746577320197,0.04932536650626256,0.035981827491623666,0.07941235545145228,0.04255430894693521,0.02195320330728419,0.024757098058072274,0.04235266301079055,0.01709642793436607,0.009759263823022985,"[[32, 17], [22, 30]]","[0.055386752136752135, 0.21661064297374835]","[0.31876192117575103, 0.23952211207129848]","[0.2632097240329157, 0.14101546107765434]","[0.654617365693418, 0.3015004153695733]","[0.4066002523719049, 0.29224162706347023]","[0.36742354985440095, 0.31306800806904733]","[0.13144236671977244, 0.1630779071314224]","[0.9593147110737412, 0.9027084022403532]","[0.3208620203673395, 0.30846922115956377]","[0.07469911181566118, 0.06354526681689232]","[0.0436746696367407, 0.04186079749361956]","[0.07338998371404391, 0.08603279870559251]","[0.053840179546757, 0.05077109154914479]","[0.030994139409110014, 0.02586713452216376]","[0.04819625862086836, 0.05723949093972766]","[0.04973508395046545, 0.05216075713638566]","[0.01258719900878816, 0.02474568062237334]","[0.010370814718565087, 0.01663036367279269]"
