n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7141684015729817,0.10975778566343015,0.26860406933700953,0.37793443954778444,0.5138808651844742,0.37646190339374824,0.2578738213563403,0.3163470684919837,0.9925524113951184,0.9796831375716264,0.025870446631815966,0.025265872119747054,0.013989117276981369,0.012367534127749616,0.035219111003680255,0.0056335133712655016,0.01456259357583599,0.0062505397643777974,0.0004172290658781792,0.000607361754278105,"[[503, 178], [199, 439]]","[0.09260221491443157, 0.1304511015852448]","[0.26897288664425834, 0.2679788969942304]","[0.37354957549469, 0.38320146720416837]","[0.501927486359169, 0.5284844832170646]","[0.3668152720392151, 0.3879905765706535]","[0.247344246856876, 0.27042519571693757]","[0.30744945923684713, 0.3268817795493835]","[0.9917723962482212, 0.9934808025423008]","[0.9853146831583836, 0.9729889706706546]","[0.02489313591623274, 0.031246209780637507]","[0.017567213337237188, 0.013431239962424131]","[0.014753877299962002, 0.014192777221793459]","[0.030824157113101675, 0.04719444581335039]","[0.005996722106280109, 0.006841277044711202]","[0.012864932749006085, 0.01964920326370461]","[0.009460320584025678, 0.00890794361045912]","[0.0005483079853215175, 0.0005720772254523982]","[0.0015442094823245307, 0.0022818017455465208]"
0,DCP,0.7050717094610224,0.1484259897486519,0.2958802146712846,0.3448976663820015,0.5299435246265751,0.40497602276289363,0.2875084053517078,0.32077539989567894,0.993422049928937,0.9814828546371015,0.03477664852115423,0.01944420346038575,0.005028660065081633,0.012986487131828805,0.03669323697956673,0.007036593261796378,0.009141038310058898,0.007750140615568902,0.00034150602790443136,0.0011465562393197075,"[[477, 204], [185, 453]]","[0.1277181367238755, 0.16652686853286672]","[0.3010383694028529, 0.2912536844945639]","[0.3454859905284628, 0.3444171934353274]","[0.5227953350818588, 0.5360278361350745]","[0.3968590182812385, 0.4120950946919783]","[0.2856827040262626, 0.2889809046206292]","[0.3145423335747924, 0.32572457543807387]","[0.9929035862649196, 0.9938393532331613]","[0.98691895334329, 0.9764866998061749]","[0.03517570438273148, 0.021985070718522858]","[0.015159884799502858, 0.013654809016951194]","[0.020090966865580272, 0.01612495680494629]","[0.02779549246240206, 0.05084467811100208]","[0.009928370377417462, 0.009354986959393288]","[0.013420087095826656, 0.018438530408272]","[0.012734164958830523, 0.00833466370154487]","[0.0006414068487817926, 0.0004129402240826962]","[0.001390713409681678, 0.0021168414266440703]"
0,F1,0.705852417302799,0.23451618118846423,0.3597000757363015,0.4288648708801661,0.5259742012865766,0.4403487988839638,0.34936640782330197,0.32539638055375314,0.9945553693972503,0.966112988401799,0.029245982578794502,0.02552173540086623,0.006720583635330785,0.009719530556467435,0.031071101775464148,0.005870307782365812,0.012500704893740139,0.007272233213485981,0.0002906477707519398,0.0025682128223385526,"[[511, 170], [218, 420]]","[0.20545229280606825, 0.2658424864648068]","[0.36144268713677663, 0.3575670554567553]","[0.41938899207543834, 0.43901655190427924]","[0.5154883617029452, 0.5367999532967624]","[0.4313982149377291, 0.4499342009531063]","[0.34157758367451085, 0.35733699344440717]","[0.3171642550996421, 0.33424534112662363]","[0.9941301064328307, 0.9950133234354748]","[0.9709144818267077, 0.9609290390610971]","[0.0327366685487008, 0.020273289988735534]","[0.0131033331127625, 0.008459323014110218]","[0.01160751313777346, 0.008999938674135052]","[0.02426255035749969, 0.0418348335531702]","[0.007304872289549957, 0.006489503369776688]","[0.01098278702428363, 0.021715936841422402]","[0.01018404225930607, 0.008005383117016887]","[0.00043158599487861727, 0.0001758979330454242]","[0.002999124868823972, 0.003789818717695341]"
0,Hostility,0.6914179967615082,0.059303084197776704,0.2663295408451264,0.38722526084907805,0.5167347159193164,0.396990942669586,0.2537419057418706,0.3004775752766715,0.9924867103454525,0.9794227408495617,0.04085191271136241,0.008656119200611915,0.006022864999538216,0.012020667419677842,0.03501095139304902,0.005902391849926922,0.01119135522430111,0.009149910618781329,0.0002968518509427923,0.0012474182287849705,"[[483, 198], [209, 429]]","[0.047936425762476025, 0.0723964972375368]","[0.2636388705490859, 0.26941378551057216]","[0.3851095925058218, 0.3897097392829321]","[0.5032536927517546, 0.5320022923661408]","[0.3858022247681147, 0.4097567457837932]","[0.24344535729082484, 0.2653542728119642]","[0.28921197770471374, 0.31333452363862935]","[0.9915600988843419, 0.9935473182816257]","[0.9835513459098595, 0.9746694703224603]","[0.010815047167595963, 0.009537336465669443]","[0.010088565195347444, 0.01097511147496906]","[0.010290430162760648, 0.01569428041839105]","[0.03248541642405599, 0.04574300974600774]","[0.00549314269095411, 0.006980066490455434]","[0.014014440617066595, 0.01741652550535541]","[0.010480337784179354, 0.009292610287894635]","[0.0004286349371678887, 0.00025782617707384767]","[0.0014738891284089733, 0.0030240733371808817]"
0,LSC,0.6913948646773074,0.15398736026368715,0.23790691242671022,0.4036401793177319,0.5222363610746726,0.41608467311594044,0.18404922407098762,0.26563422948415594,0.9912230499926806,0.9819957121442915,0.0413969276694229,0.018079872398088424,0.013398753497455278,0.01209666001655565,0.03476353669132582,0.004492443190073624,0.010469666580400612,0.007729341358439171,0.00044854812331965657,0.0019463367280782508,"[[462, 219], [188, 450]]","[0.1077198055750577, 0.2011317823843748]","[0.22463185905590088, 0.2515797625183721]","[0.3874431854095119, 0.4202018735391069]","[0.5044615743046068, 0.5403764584426282]","[0.39822075279153407, 0.4343426193636172]","[0.16524349543004097, 0.20356656209607724]","[0.2628673600217011, 0.2685077413336588]","[0.9900758387785912, 0.9924025848939566]","[0.9856410165682903, 0.9783072342011648]","[0.027134834997676206, 0.022131103914215584]","[0.01397677026744271, 0.01499073006580001]","[0.013271216397736527, 0.013434072473646481]","[0.031088326152522633, 0.044191829640297026]","[0.0032266456655822397, 0.007067473006976029]","[0.011054568379696202, 0.016496516670351378]","[0.008812047103847776, 0.007085589638611786]","[0.000600074944598639, 0.00052786427321981]","[0.002048176524342088, 0.002912621925121962]"
0,N1,0.6982419616007403,0.15449077974351771,0.2664144250707014,0.4014113523956088,0.5252571931922566,0.415543453109221,0.14236516723107567,0.30199243856631625,0.9924708120471266,0.9806558088092897,0.02999668373440513,0.018064220441434138,0.008477575684060892,0.010634422555599068,0.033860878147000374,0.0067768722478931285,0.009533507744206976,0.006292084449376233,0.0004290476877285672,0.0018426210006776916,"[[474, 207], [191, 447]]","[0.12468416984332434, 0.18704565701004466]","[0.2644783746602581, 0.26875020236818603]","[0.392430498914316, 0.41138127355227716]","[0.5088185796703855, 0.5433475394222894]","[0.4050849294863066, 0.4272337088389895]","[0.1381802099535658, 0.14737373063387044]","[0.2957588514396937, 0.3089087786956171]","[0.9918604645844658, 0.9931564130280647]","[0.9840167369721982, 0.9769343469551464]","[0.02540017327933318, 0.023860751574357044]","[0.011205832387524883, 0.01235688701599642]","[0.009813346472432925, 0.011626231030492262]","[0.028116752319139224, 0.04453397372206787]","[0.007037748057119378, 0.009569724262290559]","[0.011965262959792427, 0.01736908093079826]","[0.008519838382939552, 0.0102629379474244]","[0.000686586653288527, 0.00033299470056105055]","[0.0014693824432947579, 0.003193611196848777]"
0,N2,0.6845824658801758,0.1726867098391951,0.285889419326656,0.42020555403685594,0.5235708639995275,0.43046067794663506,0.26984367459041003,0.2000369503462897,0.9928975247694023,0.9807016000035069,0.03742157129417086,0.015544563345147406,0.007269403093169829,0.008291799613524123,0.03509071757300657,0.0036970850539617987,0.013064256875166075,0.0068937279272437025,0.00015311577505522296,0.0016513430564677708,"[[455, 226], [190, 448]]","[0.1318291594220114, 0.21752257302412067]","[0.27856713097510716, 0.29354696293883586]","[0.4039312289968292, 0.43813982888055614]","[0.5050961508364822, 0.5440752033603979]","[0.41548783473001, 0.4469774839228441]","[0.2568282674896897, 0.28336624388914033]","[0.19959590249409417, 0.2006025038604101]","[0.9921909190849251, 0.993657545378424]","[0.983376356819287, 0.9778093093322928]","[0.026355807055414286, 0.02515924679130338]","[0.010652817831184136, 0.012905544793090237]","[0.008941724557050217, 0.00903919614701034]","[0.028948175099410826, 0.04380319406668726]","[0.0049263349900920276, 0.0037879559793578053]","[0.0169965752452576, 0.02110196936902309]","[0.00763516102149242, 0.010193955992368517]","[0.00029643535007079137, 0.0004369482887767092]","[0.001935406982244175, 0.002616335389241191]"
0,TD_U,0.6710212815174648,0.22019436147490062,0.343356281149036,0.4315994605349343,0.4430444311797679,0.4326122887229709,0.33791968490753943,0.31556614551504913,0.9937083586359021,0.9776919781151229,0.03361692735915037,0.030208377167114032,0.014488388506142879,0.01176966186607159,0.031257651922435,0.004868978025870171,0.012890207516190142,0.009050697943187786,0.0004964902441614749,0.0023199511049836513,"[[464, 217], [217, 421]]","[0.19411169019748326, 0.25263465959826614]","[0.33756855870624364, 0.35146686385168807]","[0.43066115144594336, 0.43359383006507335]","[0.4381368615417533, 0.4495987343114902]","[0.42433220610938516, 0.44310491971755744]","[0.3142174537109908, 0.3673440252338737]","[0.3023674988183465, 0.33130926777134617]","[0.9928459128374619, 0.9947600399473876]","[0.9823686170869032, 0.9721088357122593]","[0.030564357436600617, 0.0435804703578842]","[0.02221496769846466, 0.030306970660560605]","[0.012695632738549378, 0.022629319761261705]","[0.028904489149814503, 0.033840061038622936]","[0.011073077789598554, 0.010838933341545233]","[0.016663240226313495, 0.029806339760180108]","[0.008542871799455473, 0.012682089213088265]","[0.0005894110148346192, 0.0008124345543975129]","[0.0023504543821930325, 0.002479941753506756]"
0,Uniform,0.7141799676150822,0.24142591316138073,0.36163805990259235,0.434059033206241,0.53411867337085,0.4420295453851636,0.35817515748679746,0.3232260871144891,0.9946128323941208,0.9812529961224149,0.03910281386568269,0.015202828373648095,0.009507157498327982,0.009385376475636458,0.032918979223891434,0.005600055835376013,0.011240009479676011,0.0051267045797617206,0.0002719999960884183,0.0022189432599098455,"[[492, 189], [188, 450]]","[0.20900835674107418, 0.27526545999960395]","[0.3617555358235186, 0.3615716154067437]","[0.42016825040532535, 0.44851677599238543]","[0.5212339267702489, 0.5477756080309493]","[0.4308120545697028, 0.45374634308130907]","[0.3466288813732436, 0.3702450732968318]","[0.3184671173557108, 0.3282930608245596]","[0.9940604795315107, 0.9951894569144016]","[0.9836679177396688, 0.9787257510460217]","[0.02982419534892191, 0.016999743831858517]","[0.009261341187373486, 0.01246487157822365]","[0.008105199167035422, 0.010249688587133817]","[0.027030445960736223, 0.03928081031493589]","[0.0034691122393953034, 0.008239924898519664]","[0.011129472428147876, 0.014253929473384334]","[0.011301976873092045, 0.011696601621665295]","[0.0002597505004842457, 0.0003446420347150909]","[0.0019497336054508918, 0.0031425583541419984]"
0,kDN,0.6944598658339116,0.1250099988937394,0.20311711612048597,0.39446211433252243,0.519838049404665,0.40673436198892626,0.2040482870757021,0.290258626457331,0.9916810735363718,0.9806555960668698,0.035229429275533936,0.011968400433471936,0.011931442059038764,0.010592891999608105,0.03347943769492215,0.006026331917278506,0.008564590433991352,0.00864683324793838,0.0006576772596381556,0.001813447661424846,"[[472, 209], [194, 444]]","[0.0953416314141198, 0.15670497203754533]","[0.19535498951156408, 0.21173155974345725]","[0.3855322456550959, 0.404091890438944]","[0.5036960207396086, 0.5375852881584822]","[0.3958233335462088, 0.41847662692664683]","[0.1962914649255038, 0.21231011703661817]","[0.28414363741679577, 0.29691758163160553]","[0.9907707939173683, 0.9926785900258273]","[0.9845787587050335, 0.9763991272114778]","[0.020280057292637935, 0.016451515321628564]","[0.017614385180043702, 0.006843429469426203]","[0.011621422640711735, 0.010593941405653399]","[0.02973694300372253, 0.04397939951028608]","[0.004739606770697101, 0.008392830825129436]","[0.01168512255002638, 0.011193591460382447]","[0.01099417868770526, 0.013329763622404954]","[0.0009262924060649677, 0.0004245434849427569]","[0.002394503970876557, 0.0025095292028520025]"
