n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6409090909090909,0.19925943621595796,0.3409364548494983,0.08968346677882667,0.5766921484312789,0.4020058890308656,0.43033763338111164,0.21733196878206568,0.9548763723149358,0.29156314699792957,0.18122377584899294,0.06498849672027934,0.036951623992108086,0.03064906750867472,0.0481610140523839,0.026195028012007716,0.03477947505769629,0.03928897812736353,0.005468395825857037,0.011929444414163827,"[[33, 17], [20, 32]]","[0.19345239608643636, 0.2105461713749727]","[0.37615544365475284, 0.31482959124187126]","[0.11701235194354676, 0.06706325546834288]","[0.6693450701755558, 0.4997554494467152]","[0.4183723409879523, 0.3896225207180474]","[0.4087377497675419, 0.45091539611842457]","[0.16786240348148546, 0.26036767306339204]","[0.9526127779651595, 0.9574849590659509]","[0.31790814007165236, 0.2701963279498954]","[0.11005133991543914, 0.06655264337756009]","[0.02401062373801354, 0.05041963634905193]","[0.03873007696998214, 0.030370723141384712]","[0.046525084659828075, 0.05551149965006612]","[0.0190175719981648, 0.031762354673041296]","[0.04591533256812316, 0.05341449158117381]","[0.037581017507618567, 0.05736745233483614]","[0.0064220216829910925, 0.012034005478077845]","[0.013288422009725739, 0.014354995625362714]"
0,DCP,0.6709090909090909,0.3180004777830865,0.40517200191113234,0.02452133496045626,0.5374205685618729,0.4589525741947342,0.5143565854435419,0.22659529391131567,0.9570196087256579,0.28684902054467265,0.20497933780169122,0.1057373906323288,0.028077961592385826,0.015037850717514026,0.02707034770486342,0.01772731285722043,0.05632532087870044,0.02906610369224769,0.006803724719454154,0.010271157437666146,"[[35, 15], [19, 33]]","[0.271227266101097, 0.3678232085071044]","[0.3897054784393864, 0.42288177994868326]","[0.0219606315916451, 0.02708984668218729]","[0.5700972109109832, 0.5119139284329377]","[0.467690733070774, 0.4510275594749545]","[0.47373004660802814, 0.5587802721617038]","[0.2062868444184971, 0.24695696146684792]","[0.9490874740679894, 0.964946919373018]","[0.3000189554572463, 0.2739666361688715]","[0.12295722802068972, 0.09976757034165712]","[0.04335248023872696, 0.04273628271840884]","[0.01673441174189802, 0.01653317658243002]","[0.03533208851007181, 0.059648195988276184]","[0.015722264516183745, 0.02415553440440867]","[0.07547385436320629, 0.06611820385115011]","[0.036609870882001176, 0.05091563400279161]","[0.009643819325273535, 0.007662478556863727]","[0.019426341106283513, 0.016543106747629]"
0,F1,0.649090909090909,0.303786430960344,0.4084902054467272,0.09577806923417995,0.5552657668418538,0.44946042563798283,0.5212461037926877,0.2302979792520307,0.9599324656649799,0.26435738174868606,0.14214673157200056,0.08476154984115722,0.023119697064381363,0.032720026740974364,0.0493372078293679,0.019848839430330906,0.05682087264239433,0.03777821017604632,0.0059367602123484055,0.011992791979362464,"[[35, 15], [21, 31]]","[0.28491836527460535, 0.3228894121395804]","[0.4110517625680849, 0.4037819470258538]","[0.09764130602490162, 0.09330444581189068]","[0.5993339423856846, 0.5132706514266135]","[0.45765106681454454, 0.4424384931907686]","[0.5026818116174246, 0.5335980571731718]","[0.21726224221301188, 0.24202977107497414]","[0.9549796481575065, 0.9639178730697386]","[0.294291011302242, 0.23842047907419284]","[0.10355066894683808, 0.09014113470121743]","[0.042191509478839935, 0.029522785301510143]","[0.04074973661350905, 0.03374617782152914]","[0.05922378655201609, 0.052325988928326635]","[0.022015270878944285, 0.026095273232375555]","[0.07117647366055782, 0.07327059186919903]","[0.0532143490061444, 0.05277005668375889]","[0.009920154830550493, 0.009377361182743602]","[0.014396407660920185, 0.0190863721794118]"
0,Hostility,0.63,0.10232919254658386,0.280539894887721,0.08045081245734334,0.5315953973562669,0.41108122133279235,0.396286430960344,0.18672893726863654,0.947542546457953,0.27233237776716035,0.20119249630473213,0.051043844544219265,0.034098424500022075,0.017293976283841012,0.04163288568424347,0.023775759998175966,0.059253910214726986,0.037217903363363926,0.008351447954019126,0.017406027998123703,"[[33, 17], [21, 31]]","[0.091519619372098, 0.11358956113730374]","[0.2835230572164103, 0.2794387879856484]","[0.08613920103120877, 0.07285501267104692]","[0.595943372928446, 0.4723182322966314]","[0.43013060003910264, 0.3904987008790133]","[0.366161413812615, 0.43102828215748124]","[0.1593204446671977, 0.2160245947452252]","[0.940643653416821, 0.9546763819675107]","[0.30435715440714894, 0.24107683501395658]","[0.05976975931426317, 0.05387113948378754]","[0.05101932624507851, 0.04997142148270134]","[0.024912175829841964, 0.03012453639329298]","[0.07132321317746305, 0.05606286813250646]","[0.022579778653478023, 0.03282894584599094]","[0.06903240361224501, 0.08700346446715693]","[0.03749532046420508, 0.06327768809762942]","[0.010901611599639831, 0.012579169191437962]","[0.015810490535418588, 0.031153603951112167]"
0,LSC,0.6,0.23417343526039178,0.33068084089823224,0.0569713339627936,0.5562119764293677,0.4365361790868535,0.4576497053670967,0.12210778548105236,0.9408336653894309,0.2977703455964325,0.1713126548497281,0.08147392978755569,0.04216729217914772,0.0368595444386327,0.041569305447193304,0.019833055749465027,0.051809643902930955,0.02804673338798397,0.009258250009595046,0.010852639061854016,"[[27, 23], [18, 34]]","[0.17408086046317436, 0.29797858441200376]","[0.32018656278406205, 0.3399262825901745]","[0.05371725789182787, 0.059416357641140116]","[0.5800400918467583, 0.5287910081298307]","[0.4380848852068434, 0.43509892182938376]","[0.37990330182797566, 0.5305149818876563]","[0.08916632862719258, 0.15497472720548694]","[0.9349930976808054, 0.9461655562629858]","[0.321510601641832, 0.27223656396789575]","[0.11088407510349897, 0.1002752714621053]","[0.05699789568162883, 0.0570421598756759]","[0.03342801947385254, 0.039791733899722445]","[0.07837997836300777, 0.05345901723129381]","[0.017420588627777563, 0.030350267402283193]","[0.05823127758952544, 0.11497848779561114]","[0.02097249989930832, 0.04111105082764939]","[0.012247534392603992, 0.017174919311951295]","[0.008194151313483392, 0.022429170675987806]"
0,N1,0.6190909090909091,0.1993072145246058,0.3355327281414238,0.1155489865450589,0.572148431278866,0.4276399766801287,0.31732461379200505,0.24841236170147502,0.9533202040030962,0.29044035674470453,0.19687410267698205,0.08060650102255211,0.042440346797276395,0.0328263032992143,0.045117331321257455,0.02466446680623819,0.06487040038097219,0.04018425386968158,0.008151905969458249,0.014896902708059356,"[[34, 16], [23, 29]]","[0.19413685073640455, 0.20607804298112384]","[0.3436521597587223, 0.325433740984447]","[0.1326799876934201, 0.09475339144677662]","[0.616362697240554, 0.5213302185466591]","[0.4386930037357062, 0.41453209933126695]","[0.2897975639378253, 0.3473025562845845]","[0.23330378463370796, 0.26440412686209847]","[0.9488952802984745, 0.9580666930127497]","[0.3176100678823466, 0.259113621841478]","[0.10814860384310081, 0.06549128189189815]","[0.05761142128829522, 0.04092301284193747]","[0.049572447400384696, 0.0318943997686037]","[0.0666323096180379, 0.062009970749151544]","[0.022410694212759288, 0.03221805884453141]","[0.07132824069473487, 0.07186659961444583]","[0.07263713308765204, 0.07411064195773379]","[0.01118845923993512, 0.01354427202280669]","[0.0159093446231961, 0.027301479668197366]"
0,N2,0.6609090909090909,0.24925943621595797,0.3718036311514573,0.06173428994583543,0.5822328396241441,0.44927901982122354,0.5221964086638,0.07631869673884052,0.9509106696181366,0.3017399267399267,0.17376350519948167,0.0834221484083495,0.040554732056452575,0.03345600346046653,0.05686819283750574,0.020121177880345505,0.05043405785600891,0.01785271988930692,0.009040935894968282,0.016587367783461867,"[[32, 18], [17, 35]]","[0.1941252213072287, 0.3063168525518202]","[0.357133976501229, 0.3867661489384432]","[0.06088476956193427, 0.0621081887614918]","[0.6037064849792708, 0.5598145590127551]","[0.436714897567921, 0.46184468194216466]","[0.44675590564113926, 0.5971541372231706]","[0.05621373223870063, 0.09650268441861734]","[0.9430296785801999, 0.9589281470758969]","[0.3142360237095051, 0.28935369837081215]","[0.09433548550545441, 0.07999159483606297]","[0.050899141916099344, 0.03667470944938351]","[0.03361214640715038, 0.032544827408400555]","[0.0763809385539308, 0.04798395134577327]","[0.020244211109897423, 0.01990269307534325]","[0.07933322535674739, 0.07483656312582566]","[0.01641163927776672, 0.03028363828483433]","[0.012613369618553114, 0.008371450060992982]","[0.012678906451293383, 0.021734790392455034]"
0,TD_U,0.649090909090909,0.3104156712852365,0.3980434782608696,0.06517989971908496,0.45076047141264536,0.44930077623125186,0.4945194867244556,0.23898945485174097,0.9541366347368239,0.27011466794075484,0.1407835869889417,0.08547824432323298,0.03490021753936121,0.03528722935286005,0.034632565240822276,0.021702387686900238,0.07243958737792879,0.03686843081605468,0.00651484740458623,0.020881564520279054,"[[35, 15], [21, 31]]","[0.3392968653611491, 0.28883399862473036]","[0.41459519755826707, 0.3888410659844253]","[0.08172071920283921, 0.051882014036751675]","[0.4910669948997629, 0.41883237268447093]","[0.48270668774561826, 0.423491912536291]","[0.46474724473038104, 0.525113459436445]","[0.23170978874028353, 0.2529450959617595]","[0.94979878934493, 0.9586380440176899]","[0.29831920336727014, 0.24529370481113627]","[0.08208212931506478, 0.10453404910896967]","[0.07085906634542849, 0.04801417753190171]","[0.0544373017811819, 0.024544581752272185]","[0.04902551648813254, 0.04394270077030951]","[0.01860847195958839, 0.03454129717325388]","[0.07955463695178099, 0.08955450215135623]","[0.07506444561497168, 0.048167335108333695]","[0.014743513793546246, 0.010815584706912486]","[0.01434269889480404, 0.031110838845719687]"
0,Uniform,0.6409090909090909,0.32350692785475393,0.4285547061634019,0.10737708676761473,0.594156911928651,0.46125786187281703,0.5320881111641981,0.24382975242845822,0.9607755928171807,0.2995620321707278,0.1569480504554977,0.06263539057171293,0.03775288323427969,0.03501039410362581,0.04676905912191907,0.016072994627850487,0.047541404438083384,0.04294501190972007,0.0067171149595096555,0.008565552397071711,"[[34, 16], [21, 31]]","[0.26647098665171043, 0.3840613738677101]","[0.43323234645516145, 0.4239542873822165]","[0.11336733911066259, 0.1006764454962968]","[0.6255420571970733, 0.5594819648216688]","[0.46214419520256833, 0.46103053918100995]","[0.4794476555440375, 0.5882719847417965]","[0.23032219208683197, 0.2557601629980947]","[0.9569987248423784, 0.9646985387540873]","[0.31467763486833206, 0.28336532787852287]","[0.10670259816391423, 0.05532175278103144]","[0.05249511288157405, 0.03598355420363274]","[0.03520746481770902, 0.03974907254805459]","[0.04035652481457945, 0.055138421194478614]","[0.023507683400466224, 0.016536230427016612]","[0.08183073062565291, 0.04502620135847207]","[0.06999034335056982, 0.052752696148927636]","[0.007464918582379476, 0.012180590923296356]","[0.01159308384944568, 0.009938425966442871]"
0,kDN,0.6090909090909091,0.1339345437171524,0.2563975155279503,0.07502224427827278,0.5563214683866858,0.4156565826633508,0.37062290969899664,0.17904915059002144,0.9438335522385618,0.2981207198598502,0.13793705062716413,0.08767113596836237,0.0370657211914028,0.021210824150448022,0.05946795077695674,0.022472846788501505,0.04623539619646945,0.03897425298848714,0.009868819185295433,0.014375362804280563,"[[28, 22], [18, 34]]","[0.11460310763082496, 0.1532006703366663]","[0.2500706421134109, 0.26514279294461296]","[0.06552297778267537, 0.08501324869256985]","[0.5856100330269819, 0.5322350274938387]","[0.43141439020607786, 0.4001189010179969]","[0.297506609942887, 0.44943003550519556]","[0.13691769250397937, 0.2235673845343134]","[0.932737812023481, 0.9553478187018325]","[0.313763862034344, 0.28012443759663175]","[0.10994943373996492, 0.08511104262554534]","[0.06503482112613039, 0.04578630232630017]","[0.026965564309689473, 0.02789987801610719]","[0.06967472297732277, 0.08935773730846579]","[0.02253842146404666, 0.027440308154047032]","[0.08115468779711812, 0.0920200815412087]","[0.046840301950781496, 0.05280485658430083]","[0.01301277900492063, 0.01707557318067346]","[0.015324237669141937, 0.02416325667743732]"
