n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6336817653890825,0.06371113195296155,0.13337998701392398,0.2662564869186394,0.758632270742508,0.387010545426862,0.10558737945795156,0.4058333222491141,0.9158368965450187,0.9396329028689611,0.09686143067895703,0.040294622936180954,0.021624887661869548,0.0984911298468609,0.11712534231315082,0.03545787082127047,0.027489634749715938,0.008607198029118239,0.009290282435073382,0.00579299717476474,"[[44, 53], [23, 88]]","[0.08484848484848484, 0.058362098252166275]","[0.14071893019261442, 0.13314244104910994]","[0.2732314866790676, 0.2682394744393439]","[0.7031063673168936, 0.7723413918857164]","[0.48114769883519654, 0.36431122143341554]","[0.15596123175070542, 0.09727216640486153]","[0.401578562668491, 0.40701944219484876]","[0.9039096532612019, 0.9189892824297454]","[0.9494346296977876, 0.9372645089480262]","[0.08973117705457907, 0.027578108635972806]","[0.04539425106636904, 0.023982169393539532]","[0.13471864297218875, 0.0834576710480283]","[0.15321278734446334, 0.0972590138082986]","[0.01687658287736782, 0.03951843961446218]","[0.08488606529372791, 0.030645195815909833]","[0.01901277667714999, 0.009344232281600747]","[0.01490555392092013, 0.009115654622503579]","[0.008396760359230282, 0.005500212685954948]"
0,DCP,0.7168408826945413,0.17320539643604357,0.18610922732847557,0.175049443319771,0.7250867627911131,0.4621283282477938,0.16545001219591798,0.405397674245522,0.9259169303823394,0.9512363225356516,0.08663109862844896,0.09731585300777758,0.03557909731982307,0.09663959067344585,0.1675078954678741,0.021444623641211902,0.03906516939532464,0.00807463393624896,0.010180616982118865,0.004006288989006222,"[[62, 35], [24, 87]]","[0.19060996957965143, 0.1496970131659044]","[0.2054204597933865, 0.1626192701465555]","[0.17239344783444543, 0.18147284978172923]","[0.6636410681375786, 0.7744708823938179]","[0.4908452595565727, 0.421449377580419]","[0.17103317889699654, 0.15080532889013948]","[0.40881195462935505, 0.4003795931081343]","[0.9205249227443313, 0.9326294032279673]","[0.9498714800927142, 0.9532464366480123]","[0.08299151930852924, 0.10448144671637731]","[0.03276651409013227, 0.027221031228416775]","[0.08299697785480985, 0.09796607058170334]","[0.18184797130166205, 0.10147450998547124]","[0.011403356646762189, 0.019048179127273895]","[0.053959829508811015, 0.023599770053013808]","[0.010095886976582282, 0.010686195051746014]","[0.008471817624271542, 0.00849658774404746]","[0.006319367776884381, 0.003970975037237783]"
0,F1,0.7022067363530778,0.14428973378544116,0.22164346006781618,0.26410708462896926,0.7387744304849853,0.4505260129133724,0.15260082245148257,0.41396928930541776,0.9329451147893894,0.9219434624726454,0.05020357950518888,0.028846311051506958,0.02720001557937027,0.10335457196751217,0.12649191120141132,0.019486211898058676,0.0227258503437553,0.011540987135891084,0.008309194611528785,0.00570904366697731,"[[63, 34], [28, 83]]","[0.17723581973581976, 0.11456505889252751]","[0.26798873348873353, 0.1805906024060697]","[0.2559331060317456, 0.2708564223527856]","[0.7091607004107005, 0.7686120498428561]","[0.5059061372532636, 0.4001795837330929]","[0.19667265604765605, 0.11339289859270318]","[0.4211196427010921, 0.4076893917116534]","[0.9320396768303467, 0.9338910350457402]","[0.921337542087542, 0.9228476417817799]","[0.03591030602931203, 0.0415704549623089]","[0.042014088362360286, 0.02665652632307407]","[0.10052362119849317, 0.08467922965734076]","[0.14845860603098707, 0.08585049676640666]","[0.010963895629706096, 0.019573528176103607]","[0.022795141342800015, 0.024426427477449466]","[0.007237437484443175, 0.013674465046013662]","[0.010651194665382719, 0.004934182217507226]","[0.0072324794914117516, 0.004943396044775941]"
0,Hostility,0.678397212543554,0.0132457975615035,0.14946252074164923,0.2459522197203834,0.7452010265183917,0.4339757098486355,0.13280529302840102,0.40470429993650425,0.9199804177538254,0.9372040256835726,0.09343495749982159,0.013064930450120143,0.035746895557542215,0.1063435649169608,0.13560758954931953,0.030582042084034037,0.03901772770145834,0.008307164027346334,0.009804271599127407,0.0026959206679369008,"[[67, 30], [37, 74]]","[0.017832988607636494, 0.009586409462570453]","[0.16163900957328187, 0.14171816514504915]","[0.24920272429774143, 0.24193441264532725]","[0.7025180447559165, 0.781173681123757]","[0.4937753223275584, 0.3819655605732528]","[0.15033299975397002, 0.11762306559318988]","[0.4037938028399405, 0.40570031487997094]","[0.9131065257578724, 0.9259131173745192]","[0.9403985118226119, 0.9341662468076295]","[0.0174461357660354, 0.009457035398066622]","[0.07073740926692634, 0.03176234510828959]","[0.09527380601973191, 0.09519635626856875]","[0.16050406202032277, 0.09230031466844707]","[0.01953139331750557, 0.03461130849972722]","[0.058890610116699736, 0.030996562144365133]","[0.015040933518212805, 0.01103093580682239]","[0.019287790002518315, 0.010278287275666835]","[0.006640787422376108, 0.003043145060883833]"
0,LSC,0.6630662020905923,0.051749513022148474,0.047125027054325086,0.22477592849354328,0.7432216805631422,0.4364570879269925,0.04488254128575894,0.3816997549696495,0.8892653489170735,0.9485318519587331,0.08287671278309819,0.04603780691190686,0.0074170098747709445,0.10033485860069027,0.14180345615338646,0.01552442836991116,0.011006790649691163,0.003912895422123641,0.01015738263085845,0.006740137742210251,"[[63, 34], [36, 75]]","[0.07259687034277199, 0.037178990311065786]","[0.08698261301539992, 0.02227381875279092]","[0.21862062970893267, 0.22940890503984676]","[0.6892202469661486, 0.7718250785878741]","[0.48802886545269547, 0.4034519505577558]","[0.05566857095545621, 0.03768684469365535]","[0.38639992279781665, 0.37977911829742017]","[0.8882198247277862, 0.88980831740854]","[0.9413239153833415, 0.9529331385204513]","[0.03517242223095363, 0.05248823137270627]","[0.02057504910808989, 0.00560812251475337]","[0.0789502294907839, 0.09639314302269526]","[0.16392332211977684, 0.10758139934072372]","[0.011020149961431377, 0.02083598564600409]","[0.022403512781053566, 0.011997259441474575]","[0.015415735057015755, 0.004285394375576616]","[0.0140465257621878, 0.008007485850684207]","[0.006061310122318441, 0.00674639590032092]"
0,N1,0.6632984901277584,0.09380275593391531,0.13367433807084625,0.27040919363787685,0.747108124542653,0.4408082714587004,0.013720991751436883,0.39679247885454816,0.9173437615549804,0.9481687227953731,0.07229836884150063,0.06239163837195935,0.02086536667448392,0.09918964646061121,0.13583304098594376,0.02171374207544858,0.0026074853435874585,0.00807713194703663,0.00811661254031592,0.008014513593609862,"[[59, 38], [32, 79]]","[0.164538050185109, 0.05014903242403936]","[0.19002276155217332, 0.09741836345285962]","[0.299182319967355, 0.2529465209300703]","[0.6985349944173473, 0.7788226632460925]","[0.4968852461565265, 0.40324071106856774]","[0.019468165821106997, 0.010189490211901612]","[0.4085493236321902, 0.3886508769576136]","[0.9245924539856428, 0.9128267604409477]","[0.9477578408519584, 0.9484800864797718]","[0.10021065059087689, 0.035732546167411484]","[0.03207568901686549, 0.020735269249165682]","[0.09502987741268352, 0.08720125066143491]","[0.15455263361601487, 0.1046557158491096]","[0.014433420118964558, 0.023725592449233213]","[0.007556008975071039, 0.002770597785778377]","[0.01400900481212562, 0.006126258175944044]","[0.01127190298545972, 0.006763872968420146]","[0.007344328126269712, 0.007139839456322479]"
0,N2,0.6876887340301974,0.06740494913786885,0.11831181011471034,0.23562435783779892,0.753781559084928,0.4517938705966388,0.07126342839278413,0.34673218929270844,0.9124763511035361,0.9521167303946324,0.055610430446796526,0.04889077503359207,0.04515784930989872,0.10728941594206699,0.14220103745019816,0.012924202160725071,0.02992764061701218,0.011896767851821928,0.007591781915576554,0.003950502577101847,"[[62, 35], [30, 81]]","[0.08166391701875572, 0.057083134257047294]","[0.1749076163011647, 0.07386418360512444]","[0.2645829486351744, 0.21478016280864365]","[0.7065807899356285, 0.7938778281595604]","[0.4951005889988596, 0.4196814083322469]","[0.0843910652942911, 0.05974270615891064]","[0.34730333085635895, 0.3461908273958072]","[0.920351295410718, 0.9061525095496636]","[0.9456466873821713, 0.9570205075504077]","[0.032166921808751824, 0.05611079258450799]","[0.05466304335228644, 0.039849536261703226]","[0.09838296714758457, 0.09816613806583309]","[0.15663251145972554, 0.11893004115629748]","[0.009835429476083702, 0.013239017982309002]","[0.04025189077006561, 0.024170440282399508]","[0.010072320468489828, 0.011176778686197446]","[0.00956438994693356, 0.008048491550274789]","[0.002566056742572331, 0.00469187991973932]"
0,TD_U,0.7072009291521486,0.21043214775268743,0.252675853113051,0.2893498414360362,0.6573863976006677,0.47225365379676376,0.21120291259134055,0.42043497122841983,0.9392675757375049,0.9541840415554435,0.06391404392873591,0.07705582877771307,0.03676243954728318,0.0958056733079944,0.1550255350634512,0.025202136815907713,0.03974631105664982,0.008430981190630498,0.012615506813353697,0.0035012391092644275,"[[63, 34], [27, 84]]","[0.2432770658741486, 0.14668208123075774]","[0.26721426287865124, 0.2218931367574315]","[0.24685598507699877, 0.3744988753168239]","[0.6607033266143445, 0.6699256500214279]","[0.5001641577555705, 0.4272578954125816]","[0.2135941864303205, 0.2015668103540925]","[0.4240328977399191, 0.4148210591790919]","[0.9380861528457736, 0.9409118861283451]","[0.9523149032500179, 0.9585741390724698]","[0.058940641708655664, 0.11223215816452774]","[0.04373816852655397, 0.03886730072926067]","[0.08209878137722611, 0.09870116224782008]","[0.17388561132347558, 0.09800336583823963]","[0.008882246108013652, 0.024988404346512363]","[0.04160273959535049, 0.03446767694358593]","[0.010813463897181354, 0.00939069784853206]","[0.01187998455564327, 0.01076494814948502]","[0.0035826978014225847, 0.007245759294570617]"
0,Uniform,0.6874564459930314,0.18163191688911334,0.2293413173652695,0.29135345957364966,0.747479704961849,0.45814738277967526,0.19406173882871086,0.41901655693668244,0.9366544484048177,0.9503328283192651,0.07916388575345061,0.06904306354866445,0.030221950605196488,0.0978153596390408,0.1238511676758011,0.011392134875173491,0.022047052999096792,0.01022011409382403,0.008729160767829688,0.005096031646678764,"[[55, 42], [23, 88]]","[0.24164424483119512, 0.13439133062030512]","[0.3036528436680248, 0.16491609252868072]","[0.31858083284031774, 0.2682837635180705]","[0.7194812226888238, 0.7702115444348604]","[0.503430990461206, 0.41840779979902437]","[0.24112872948352065, 0.15126598723316032]","[0.42657416030115114, 0.4121979226383873]","[0.9419670082520349, 0.9319077356000616]","[0.9508119936482714, 0.9501821164707762]","[0.0443706641538418, 0.08369689737931851]","[0.02703501887163923, 0.017077481914783314]","[0.09693228057408922, 0.08095124939233593]","[0.1383180843877147, 0.09803093529743506]","[0.006299784943889171, 0.016561218434718496]","[0.034528064964980336, 0.011426044509312503]","[0.010768115228129644, 0.006625589149587933]","[0.009292404786192122, 0.0061386728149460945]","[0.005853716031028034, 0.005448877747599762]"
0,kDN,0.6874564459930314,0.058985643171488356,0.03896399971142054,0.23042870536755916,0.7509298442701515,0.4367667181438367,0.057261758754436044,0.3853584262056461,0.8996657911402073,0.9478350527859943,0.044735051587331175,0.06621867905194984,0.009323980100761764,0.11325037041190657,0.13331405633055524,0.017712861944297005,0.02023123720887246,0.004033554533782759,0.011233782951617128,0.006678870407269434,"[[61, 36], [29, 82]]","[0.05192928540386167, 0.06300324879109992]","[0.06487162184455916, 0.02519022505568373]","[0.22053974602987242, 0.23662419468056423]","[0.6883881601315015, 0.7850924612210954]","[0.4898328232172859, 0.40807867285245336]","[0.06874809930354382, 0.05090680816366279]","[0.39458983452299057, 0.38093511616956754]","[0.8898213626324928, 0.9048288592333649]","[0.9431217360327728, 0.9500783599802618]","[0.04330247826406156, 0.07262512108593083]","[0.015156057047391302, 0.00814129920105545]","[0.08574978942812418, 0.10998117419206742]","[0.155606621992394, 0.10734587835661613]","[0.008929007533796047, 0.021792321246425255]","[0.03311694294669252, 0.01585230141209786]","[0.015705213120749476, 0.0034608836739140714]","[0.01611879412963074, 0.007031245824384854]","[0.005815957045800264, 0.0072538798197014035]"
