n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7191787439613526,0.12758076033938104,0.27885549678653127,0.13797317534149206,0.5433010681071572,0.22676644881719002,0.2665085925923364,0.4642520770129358,0.9784302768793491,0.7262470080736623,0.08360452035496825,0.01908086377814439,0.009328819674029253,0.0218625461871281,0.021861893121200387,0.007392116116825998,0.02563501747949712,0.0027981558183166172,0.002014806494596618,0.007650175611052057,"[[187, 58], [69, 138]]","[0.07088353677578053, 0.1789339972905518]","[0.1329878405038257, 0.4102776458557059]","[0.14381638938269808, 0.13299856271070706]","[0.8534103264277053, 0.2647225873651139]","[0.25511026855847496, 0.2014164441687157]","[0.20195720900769856, 0.32488308307948743]","[0.4578526519204032, 0.4701170835574199]","[0.9701894786885479, 0.9858699063235955]","[0.7704680305729548, 0.6865984485777716]","[0.025278505213174967, 0.033915786326011554]","[0.012462814225517005, 0.02053297606434811]","[0.02338360877328535, 0.02554538274283811]","[0.02749496721156743, 0.029698490324779815]","[0.005343965348613064, 0.012990086211077237]","[0.023699167851399305, 0.04005921604875284]","[0.0030105301551310946, 0.005967678537380065]","[0.003845114339671421, 0.0011120906857726757]","[0.0027495700024644043, 0.012522502349428751]"
0,DCP,0.7743961352657005,0.15044177630384528,0.27782488713523196,0.09078333261768429,0.604537682448627,0.2839713483603266,0.27076163196684916,0.4665597697663434,0.977531542018987,0.7423781238785899,0.07127382257583537,0.03493342485190346,0.025647443831786132,0.019906747409157693,0.06182702554751309,0.009454966789486596,0.025666741594377134,0.0036787353979994795,0.0031337484545440218,0.005211765680694191,"[[198, 47], [55, 152]]","[0.09985854769055302, 0.21832922335448907]","[0.14044628295379358, 0.45523859529055144]","[0.10158855347975845, 0.07733636592052591]","[0.8789883634479582, 0.25081841193058924]","[0.2857785340093482, 0.2814708249684944]","[0.22165680092670828, 0.33372859707066393]","[0.4593107586433608, 0.4755633744535399]","[0.9707571087744743, 0.9861300436907238]","[0.768700323575061, 0.7081236866721553]","[0.03279012775447703, 0.0502594080133322]","[0.01493191175988834, 0.0344072531731496]","[0.023154121086219705, 0.02093383222290579]","[0.04485061261739341, 0.02818019130961196]","[0.00787809633140418, 0.018233168557092144]","[0.027821511825651245, 0.02850087028551752]","[0.0036886300186987787, 0.005768515821325161]","[0.004061881153168404, 0.002079911698056232]","[0.002886989106716618, 0.010610664467797286]"
0,F1,0.7503864734299517,0.20895111412352793,0.30717928855859894,0.16465637971998204,0.5371436900227045,0.3128479526851925,0.2961795124289527,0.4661603949682675,0.9786553243929699,0.7085889753177732,0.07992701349309898,0.022634237026351166,0.009040900083257636,0.022602641901727435,0.03297631177678961,0.010584514471564629,0.012427685705104575,0.002333341757894177,0.0018620485056321553,0.004461117238668469,"[[190, 55], [58, 149]]","[0.13678486303159693, 0.2700598342508974]","[0.14577226587154912, 0.44563306317796203]","[0.1636326832101513, 0.16477056608440988]","[0.8244978514623706, 0.2911141211036504]","[0.2992098891248475, 0.3240967059186882]","[0.23404371737693747, 0.3498116559318292]","[0.45524021225081246, 0.4754407689588868]","[0.9702692483333838, 0.9858382836695334]","[0.7487918589212467, 0.673879979439914]","[0.05090200722732589, 0.03137555215867796]","[0.021489969758898088, 0.02009287455415686]","[0.02921305640180603, 0.02223175547617592]","[0.05263684777981721, 0.03088732875549756]","[0.014919857638215163, 0.02136640451818711]","[0.02179901697283917, 0.021726767313506853]","[0.004812526907868696, 0.003050460438635665]","[0.00319040977396751, 0.0015721694411099903]","[0.0018289294852175289, 0.006211429205211705]"
0,Hostility,0.7566666666666666,0.05162852059403783,0.24680323404461335,0.1385972007545241,0.5670746483903407,0.26847625236975026,0.22114522405050843,0.4585927796294077,0.9762374888638602,0.7245064977590607,0.07943495821799904,0.013137171760501633,0.018580680121221372,0.025055431162634645,0.03458648643951759,0.015029186358943947,0.026561887303061086,0.003424079608110635,0.002439206166997257,0.00690286579763859,"[[195, 50], [60, 147]]","[0.03756083803173197, 0.06631950829537749]","[0.12913005166642438, 0.37029700358712775]","[0.14071304023965137, 0.13641626475615562]","[0.8487250922280761, 0.2682690328542896]","[0.2819399819947817, 0.253871091829001]","[0.18564404993465727, 0.2573261964082544]","[0.45636098621074134, 0.4608953674363094]","[0.9697201920753159, 0.9829949431547954]","[0.7677141552523729, 0.6785167769302379]","[0.011914156292880196, 0.018593616966824617]","[0.020027400626687845, 0.026136534451550137]","[0.017073235788812893, 0.03545612322281576]","[0.03439857724837315, 0.032724131017586526]","[0.011704648569491445, 0.02124075445015612]","[0.02869083563372158, 0.040141662834314834]","[0.004439944354784619, 0.003990893397350017]","[0.0046411766448078064, 0.0016351315561833773]","[0.00276459697141694, 0.012877035685810685]"
0,LSC,0.7523188405797102,0.12537369433921158,0.18091865264279056,0.14765239676097516,0.6431547315330326,0.2925500509646983,0.14803134599316864,0.4479576189704205,0.9668055242676982,0.7356578083511914,0.03797595162389249,0.018255235569772016,0.013241980307021438,0.025608722627436607,0.03390106680505765,0.009306803713551925,0.015748748685709267,0.0031722015303404915,0.0033754677287575027,0.0063948467156307994,"[[201, 44], [68, 139]]","[0.09282614600289835, 0.184984849273809]","[0.08889461059627143, 0.34798713172767687]","[0.14597324035814857, 0.1511251994270088]","[0.8449790992706593, 0.28019378101403275]","[0.2852563118192143, 0.3063136313753467]","[0.13015363063489863, 0.18167364959320054]","[0.444656037013153, 0.4540362063753042]","[0.9595679313255798, 0.9799790689162329]","[0.7662811729757801, 0.6808714463288845]","[0.028189858801372487, 0.03870500745699353]","[0.014427897003478603, 0.027382872233074545]","[0.025136293670561746, 0.025555306206990813]","[0.040724764274370065, 0.032615990030643936]","[0.007468682016357989, 0.017751687845733787]","[0.015784628006394973, 0.03182530098891471]","[0.0047225718918762465, 0.004948196038368392]","[0.004262231490826823, 0.0017544918358604923]","[0.0031622146809670605, 0.011711256463330042]"
0,N1,0.7298550724637681,0.12857384926350443,0.20668885634402878,0.15097335941313614,0.6204555069031422,0.29300081684270723,0.10927663741087386,0.45246127799516744,0.9722981608531935,0.738909026793463,0.06740926158035766,0.030769651280995392,0.02061599569981289,0.03123253925768006,0.0329624176657989,0.012728815399529187,0.014409027795360817,0.0031377767585389965,0.0028809389973129974,0.004050499146631298,"[[191, 54], [68, 139]]","[0.09356002416225258, 0.17990181278820724]","[0.10288593638112384, 0.36181746137489307]","[0.1489852863657393, 0.15421038847656923]","[0.8427176514742485, 0.28754255571458615]","[0.2835480976891709, 0.30705581232380735]","[0.09816195887312743, 0.12634848448793243]","[0.44945325298469196, 0.45697443772395696]","[0.9657030378843163, 0.9822629048280606]","[0.7694563938380558, 0.6931012009960693]","[0.032466255183472285, 0.058846497463366135]","[0.01169813343020826, 0.03199663616958575]","[0.027487751510692746, 0.038699959081495656]","[0.04132940221647878, 0.02830793294355847]","[0.007589576355474747, 0.02458990772097362]","[0.01772806523259438, 0.023872184356640003]","[0.0043287705637771205, 0.0030863867232484602]","[0.003411601556084729, 0.0014964383793852841]","[0.0026223436765866167, 0.0050936670906988855]"
0,N2,0.7657971014492754,0.130546713305334,0.19680335507921715,0.1517474953009799,0.6261738535409159,0.29640148764332713,0.16003364657193586,0.4426312870247143,0.9703933988766155,0.7340080412773796,0.05944834357767558,0.02787391885424301,0.011165733028331718,0.02407267498738697,0.028761193128132884,0.006146962021768963,0.01271373626313408,0.00290090835911044,0.002548326151120758,0.005359235696200574,"[[199, 46], [60, 147]]","[0.10055346139408253, 0.1800663213788051]","[0.09885376451202671, 0.3566267374171933]","[0.15135867483888205, 0.1529116163835174]","[0.8385178299974599, 0.27931106142633116]","[0.2890019293931021, 0.308779128611336]","[0.14307230217088743, 0.1879111016614206]","[0.4407140954900126, 0.4457917987718371]","[0.9639810074146196, 0.980911015784294]","[0.7653830178922638, 0.6830094817022014]","[0.03553135853679038, 0.040356793944523954]","[0.010429847403684342, 0.01751159528898722]","[0.025437674037676817, 0.022373209220845965]","[0.0407234663474192, 0.032053505385669694]","[0.008748245430218448, 0.01661688690180578]","[0.007261389923182392, 0.031296542084310514]","[0.003248352033276989, 0.004616550505322307]","[0.0030400441291005176, 0.0016497872644632375]","[0.0032530330650966887, 0.006989569443867587]"
0,TD_U,0.6857971014492754,0.26303905786664405,0.39232398542743374,0.18957585186031162,0.40862877188401026,0.33294635905882336,0.36167245999758313,0.47696904436122106,0.9847572180191652,0.7304005721992675,0.10851674905526916,0.02504173785091664,0.01400712609181985,0.021974991926332323,0.03414079734736783,0.012374214681650827,0.025374121871520567,0.0027417986454131783,0.00094003081015009,0.001946481300662131,"[[167, 78], [64, 143]]","[0.183910915911872, 0.29907816176169655]","[0.19445827548355316, 0.4818390001383979]","[0.2630618356856214, 0.15702109958705196]","[0.6939947202216548, 0.2796541004020725]","[0.31381842585523095, 0.34171457209214146]","[0.2912269932174725, 0.3939351705849664]","[0.46806997366448416, 0.4810402205687934]","[0.9759470869739981, 0.9887212767688446]","[0.768029261663579, 0.7134849563155996]","[0.045265742694808715, 0.026727951980110985]","[0.02358570668744037, 0.014378270022125045]","[0.039761695600485564, 0.019698566396251716]","[0.047539498216731035, 0.032641372788771675]","[0.017965124069226696, 0.014455966716294852]","[0.023577364033723562, 0.028922354078437972]","[0.004264795986456548, 0.003306866084960115]","[0.0021072878632942115, 0.001106043283943245]","[0.003949353999309319, 0.0031949218027293126]"
0,Uniform,0.7168599033816425,0.21780782125609713,0.3107148303700028,0.18119163845491126,0.5893274084262272,0.3318889890522138,0.3083652350770577,0.47107613375924623,0.9791656002234138,0.7436139362514014,0.035443159709981166,0.03548941862912312,0.02024031936888945,0.023990423336092217,0.025296653371676886,0.016471093004710592,0.020881056455283833,0.0037049934474246583,0.0026548001543011328,0.0037573698643680593,"[[184, 61], [67, 140]]","[0.13081738470236168, 0.32299800840422277]","[0.15772765944699116, 0.49675272524817365]","[0.16923759269803115, 0.19557726196877628]","[0.820440338990753, 0.3075850822979326]","[0.2996194859918305, 0.3710013864555798]","[0.23056810856506918, 0.4032157348430375]","[0.4604653022291669, 0.4838743934555249]","[0.9711832428819367, 0.9888425852228538]","[0.7689249158136879, 0.7128372937530376]","[0.0365612295396593, 0.040716013329589455]","[0.016673155730627585, 0.02722752034851802]","[0.02159256111375505, 0.029587336850779373]","[0.03272110585899598, 0.03495547987849127]","[0.00968970574227515, 0.029577810092549856]","[0.02036005858869256, 0.027114598916658687]","[0.005237538378048276, 0.004649345001330702]","[0.004509977234163908, 0.0012159573706298154]","[0.002148855603127938, 0.007472422100827949]"
0,kDN,0.7301932367149758,0.10202067271032789,0.1499018409363237,0.1387221301823914,0.6675399364239295,0.2853185055399716,0.18508676980351857,0.451169130099641,0.9689930419402181,0.7385793383463468,0.059267682136122386,0.02195881665104293,0.013512564989784743,0.019916146540102878,0.03783546457160417,0.011122805556152388,0.013557058378546833,0.002867225386124672,0.003142765826480535,0.005383315724125196,"[[200, 45], [77, 130]]","[0.0840159032456084, 0.1435620538790841]","[0.0946144880605443, 0.27442875269765016]","[0.14126152653944785, 0.13325537466994522]","[0.8471875475875754, 0.26322995048760117]","[0.2906400140379488, 0.2735304536019155]","[0.17406729956255962, 0.20918756694313312]","[0.4510284693184454, 0.45132034741738564]","[0.9647598988020786, 0.9785397691176533]","[0.7665231650199055, 0.6761191261626945]","[0.030624599743940075, 0.027429369362655224]","[0.009579357178154026, 0.02242378498934926]","[0.021199438710378382, 0.015885412057378916]","[0.04082341921397501, 0.02758228700329912]","[0.009080129301711677, 0.02693429123459024]","[0.014817156061153317, 0.034418199473275554]","[0.0031368041004142303, 0.005158832450488448]","[0.0033506255790984396, 0.0023618623843623277]","[0.002688884674176649, 0.009371977739616408]"
