n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6493993993993994,0.23105122692564312,0.3617751501223219,0.38259172269905606,0.5984262304303982,0.36745665573574426,0.25106764683039795,0.4035384140505678,0.9887937352487104,0.7445749167938007,0.053497393209289174,0.05174159848119478,0.04831280079058935,0.005224989199121209,0.08041424254531679,0.01949557406394034,0.03492184995215853,0.006705755892333229,0.002587246960479647,0.008902761277771825,"[[211, 19], [109, 26]]","[0.21450592788762557, 0.551572472934702]","[0.35263650507534516, 0.5354497205580797]","[0.3700905170635526, 0.6187605409482051]","[0.6001514472043291, 0.5717183928329439]","[0.3527115224183475, 0.647473725489127]","[0.2399680116594994, 0.4747558679137627]","[0.39961705856416846, 0.47942961274167556]","[0.9886247127062188, 0.9921276319135364]","[0.7441607086208157, 0.7538466250133189]","[0.05229741556978681, 0.13277773685633912]","[0.048716664545821214, 0.08329081948827098]","[0.004422641590338084, 0.022855621313729292]","[0.07863826329035063, 0.08592609195528096]","[0.01937174859039631, 0.019898919895981918]","[0.034086049057731736, 0.11266438164034893]","[0.006892848684685302, 0.025975909551673372]","[0.0025699183979059604, 0.0030944636255586886]","[0.008887889886017455, 0.014776744004828852]"
0,DCP,0.6518018018018018,0.17166950848839796,0.30417636592779307,0.3706534906503859,0.5692344213043486,0.36617817247551243,0.2195454850336606,0.4035662729518599,0.9859511258974376,0.7484216183947153,0.06377778723570789,0.029608611721531338,0.013973351612178674,0.02354271588470458,0.0654331214340478,0.020397231326451274,0.02178945784701437,0.010077732731132445,0.001226276909536605,0.00882650195850652,"[[211, 19], [108, 27]]","[0.1590837076126816, 0.4503968253968254]","[0.29551543700284405, 0.5022619047619048]","[0.35938871383647225, 0.6239339532241109]","[0.5707453563760141, 0.5404544959009244]","[0.35382234637926196, 0.6474649688961132]","[0.21006152689137472, 0.4352810846560846]","[0.4005611116170922, 0.4705975985580502]","[0.9857485768340084, 0.9906805883510428]","[0.7489339320594806, 0.7345238095238094]","[0.033816111277164204, 0.16187606732960644]","[0.014869782152627308, 0.04598726983797163]","[0.02112029689946539, 0.015721236176531116]","[0.06432563831295841, 0.06671583590624272]","[0.01859564305064392, 0.01987618298522401]","[0.021541373865955407, 0.0850013323769363]","[0.010208154835424256, 0.01843589691503098]","[0.0012773631670778944, 0.002973844765924656]","[0.008489653841471113, 0.016559604982604153]"
0,F1,0.5916666666666667,0.25814367262213656,0.3772353399065905,0.4655718228955633,0.557819203289575,0.4705850102700557,0.2909888899773713,0.4289853718584163,0.9876877094167946,0.6986115392268945,0.05454129427148603,0.03963326962841946,0.01856586032486223,0.013343888753236194,0.054132079039340926,0.008810665796363948,0.033594230666696645,0.006303744946429047,0.0008580988650736071,0.01012229815630987,"[[143, 87], [62, 73]]","[0.16301336447834966, 0.4059512825151204]","[0.3098338923900624, 0.48084206082891]","[0.3622525663389478, 0.6223518203765166]","[0.5652057442294217, 0.5484231254827006]","[0.35390916479675594, 0.6474832060147614]","[0.2120514874656309, 0.4134779229982538]","[0.39770234022510104, 0.4770742699404469]","[0.9865305932806916, 0.9895573945619187]","[0.7013433724185986, 0.6945864422952206]","[0.05876871780534822, 0.042224586297046285]","[0.022020202814053386, 0.022694190427869975]","[0.015243404030408214, 0.01560390477562217]","[0.06454569379675038, 0.04911882670489054]","[0.01846001276356784, 0.01991086508221878]","[0.03421609960878944, 0.053964923186134515]","[0.010185919294700776, 0.008255104120099166]","[0.0012345610823141437, 0.0012552160720212932]","[0.008673530730125738, 0.011442676061219636]"
0,Hostility,0.6186936936936938,0.028921713989176367,0.2796452665134554,0.4371275706056365,0.533873659342085,0.4382451332960818,0.17467425397766786,0.3944099817821969,0.9829843827505036,0.7370322211860736,0.06817695943276726,0.008996023052786808,0.018638752855908367,0.016316630649374175,0.04849969998834732,0.00968174023460748,0.022857258133984357,0.006908617614553166,0.0016275827494317053,0.0049971847347256805,"[[184, 46], [93, 42]]","[0.016647170178580206, 0.05966755760257066]","[0.22936662984012077, 0.40576820801701696]","[0.3648659158747491, 0.6192532468792439]","[0.5497593864264074, 0.48855063687288613]","[0.35507693545231056, 0.6474862257009802]","[0.13262701435271973, 0.2819617114905002]","[0.37421338203152227, 0.44576858788457746]","[0.9820174188056839, 0.9854240636191494]","[0.7443986959385371, 0.7181268214325582]","[0.005999657223988358, 0.026107381520984307]","[0.01938632861885072, 0.031358365279912814]","[0.010367402940440286, 0.021803941971002654]","[0.05904609535315547, 0.07387530164611261]","[0.017538742243741554, 0.019916042185704527]","[0.02431614739736535, 0.03539126214606327]","[0.006029498442685799, 0.012797880286936783]","[0.0017657102262607777, 0.0021461605788150795]","[0.0067009189656109264, 0.010857669107378164]"
0,LSC,0.585885885885886,0.14673808288234857,0.20499759062940176,0.4453841815822244,0.548623805353745,0.4483533313549418,0.08072023191736476,0.3836300424317648,0.9763808604738715,0.7458245705077431,0.08749544703039609,0.032012169093919775,0.018014592828325397,0.017448608526045798,0.05090552558186703,0.01057851769925797,0.01783831200891091,0.008639616314696643,0.0019591438585183888,0.006593296232640585,"[[155, 75], [76, 59]]","[0.07840540190477255, 0.2928058351183907]","[0.14123169882244957, 0.3424013705255783]","[0.3632170578093513, 0.6220458038849951]","[0.5569024264009956, 0.5314625937303241]","[0.3552869937572035, 0.647484193225464]","[0.05803714104319062, 0.13313093200396892]","[0.3633011988496079, 0.4278502650879984]","[0.975348020547609, 0.9787465461153477]","[0.75266739150557, 0.730582976651971]","[0.023062538114696808, 0.08940574357536478]","[0.012387546569137252, 0.019478012692873425]","[0.014067106723248993, 0.01708150979354323]","[0.06932906021242585, 0.05939400920633679]","[0.01750511484927497, 0.01991344328666899]","[0.012434031788760336, 0.04245047629301973]","[0.009706030186422233, 0.0074994551378658]","[0.002329193434604464, 0.0010812512052439448]","[0.009887737373339357, 0.01111848433371889]"
0,N1,0.6545795795795796,0.14794647490547855,0.2587528727110979,0.43647840152981765,0.5405091529945578,0.4368284131184318,0.031116666048879332,0.3932720985182139,0.9815991521023019,0.7421557428860163,0.042848294794042265,0.028275010556231356,0.010379361824050332,0.013634296458108916,0.057894843336646344,0.010657734090190229,0.007262429691484514,0.0058084918593062605,0.001560892595007049,0.008942534910684813,"[[186, 44], [82, 53]]","[0.08897485495437255, 0.2984814439103359]","[0.20764118584772523, 0.38920438401148433]","[0.3629727852786229, 0.6245089871543097]","[0.5525056832508636, 0.5111413660197248]","[0.3546459035499333, 0.647484004428347]","[0.022937865135682425, 0.053349336823315066]","[0.37519323190088827, 0.43951466982063614]","[0.9812301643805842, 0.9825785143043344]","[0.7473000079407226, 0.7290634348521953]","[0.030113414028214578, 0.07922601101033501]","[0.013194807779194786, 0.02135922830416923]","[0.013813875666612593, 0.012430167265083449]","[0.07131947882715144, 0.05440704417060114]","[0.01815219101940264, 0.019916951765773263]","[0.00820109884640879, 0.01936551897965184]","[0.008336574440942638, 0.006679343066598446]","[0.0018294968884510752, 0.0012580282308681755]","[0.011687722764909295, 0.00739618735316192]"
0,N2,0.6522522522522523,0.15677033138112537,0.2736088664838016,0.4182024999112633,0.5530386342219016,0.4178642134134443,0.1318736872019176,0.32846115629119066,0.98261752682583,0.7446905080552966,0.05880593352287828,0.028115471383773228,0.010550556487103782,0.019724377991471673,0.06258272642690801,0.013566722053766479,0.011214096411387754,0.006121480416610664,0.001117455912563231,0.005020274701260934,"[[184, 46], [81, 54]]","[0.1019947298252751, 0.3543314469976476]","[0.23758612152182224, 0.4030812475967108]","[0.36139912821704245, 0.6225138341015899]","[0.557573136442191, 0.5327642225883262]","[0.3542047818149574, 0.647482577670917]","[0.1081289914772789, 0.21958855091373097]","[0.310702587592169, 0.3928361087171165]","[0.9823531233177138, 0.9836271965615031]","[0.7479596304326762, 0.7332111063605298]","[0.034970440172281875, 0.08860229298342447]","[0.012510543345269852, 0.015496489616227993]","[0.017014092515876402, 0.01545937295462083]","[0.07191361804585875, 0.056143686082350444]","[0.018392745089795725, 0.019909992494471365]","[0.01078962299648138, 0.039851786450873006]","[0.007383253694481864, 0.011228222860395006]","[0.0013148287793556398, 0.0011283184790174452]","[0.005966556174729009, 0.010855491495504924]"
0,TD_U,0.6024774774774775,0.19998517310401068,0.3319856920453703,0.4467507828584882,0.40214186274286173,0.4560977030303479,0.23132083373048234,0.41422442783853547,0.9853951056706421,0.7403031612502975,0.055393275869984486,0.04683724927862508,0.03142351861961738,0.04015353412388315,0.04008960262910656,0.030677332275008098,0.041996703879660584,0.011839056978050834,0.0017882053254927568,0.008933597710226324,"[[159, 71], [74, 61]]","[0.11668362213381986, 0.37089389797322153]","[0.26803926766057107, 0.45727125117658274]","[0.351140496888935, 0.6253969188969944]","[0.4061774526026999, 0.40078391600462526]","[0.354437727160693, 0.6474798142752369]","[0.16560819308168132, 0.35758331380081154]","[0.38825738544249283, 0.4634391723781883]","[0.9838190859405748, 0.9884654854770952]","[0.7463691173412637, 0.7295983214363401]","[0.05404430478629051, 0.0856418622039731]","[0.03206576852032594, 0.035045487436057066]","[0.03803057725864442, 0.00952201627269781]","[0.03867589077964564, 0.05920505095956654]","[0.018227988500330312, 0.01990883521856118]","[0.03171641657474936, 0.05954372814482932]","[0.009102086612368967, 0.010788376880742082]","[0.0022846328243233114, 0.0016964069069431154]","[0.009192188167138644, 0.012693823622758506]"
0,Uniform,0.621921921921922,0.27306045666839646,0.375525057454222,0.4598699428555976,0.5747113100584331,0.4629840955088057,0.297522293297184,0.4300851236164397,0.9878328641978864,0.7456180181902603,0.054012561467085364,0.03002799110451973,0.012021334856886483,0.014702873132930186,0.053772843635594335,0.008099792742700283,0.01712314963742023,0.0040531949852373635,0.000727529262736543,0.005792979646999323,"[[160, 70], [68, 67]]","[0.16640076284184432, 0.45306999509736157]","[0.3060510651449701, 0.49365446748836417]","[0.36358174629874873, 0.6240220267140277]","[0.5814982659103382, 0.5627919568382431]","[0.3542499903990092, 0.647480904911699]","[0.21795712496127914, 0.43193407541808293]","[0.4027129613500248, 0.4765163873524455]","[0.9863165139803483, 0.9903986845030499]","[0.7500427671931896, 0.7378841834674879]","[0.042066973576255, 0.06307465496083789]","[0.0100816379254285, 0.01582152080541771]","[0.012948198096361555, 0.01233513797796002]","[0.07287402043939806, 0.05087684370738257]","[0.018410185338349525, 0.01990647566373533]","[0.01834321865746395, 0.03065422992576408]","[0.005357095902990721, 0.008114800180457028]","[0.0010204824842948948, 0.000860567866018408]","[0.007232773168727596, 0.0048018447646802015]"
0,kDN,0.644069069069069,0.12815256875973016,0.18295889243086957,0.42220243270682634,0.5523916303003776,0.4201448745091234,0.1313475155241131,0.38967086552377295,0.9804328719860814,0.7462600130320612,0.06181885286519451,0.024763500993786082,0.012511370314408812,0.019924591497674827,0.06150770233495986,0.013643715631304528,0.017154558306496683,0.008432448613027502,0.0013617961833696907,0.005183365176013489,"[[182, 48], [82, 53]]","[0.0861614963840541, 0.2752905747431245]","[0.15703395902761286, 0.2722575652142015]","[0.3639563957015476, 0.6222957060034074]","[0.56147413315866, 0.5242908480742348]","[0.3542882348126027, 0.6474824677225396]","[0.09911723022288126, 0.2412413252568657]","[0.3751562172878824, 0.4392003341722366]","[0.9800138757266164, 0.9817324862710246]","[0.7498381501760528, 0.7342823262258911]","[0.01861043871500686, 0.0832069013202847]","[0.0142858055869119, 0.020408938744281235]","[0.013515489607734207, 0.016798442831842748]","[0.07289436090569246, 0.05297227814512039]","[0.017932667014872495, 0.019909390213279556]","[0.019387814073195207, 0.02984860088843059]","[0.010979702916272113, 0.010096496946794988]","[0.0016478242089464875, 0.0019881075317985737]","[0.006532340663731119, 0.009327901442539949]"
