n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7151095360824742,0.12900893083608111,0.2439362693401327,0.2501608930511517,0.4809602733245015,0.2727628231600616,0.23749775950375343,0.38438176745195396,0.9903066436255401,0.42687577964967865,0.03822214367249722,0.03305407983460268,0.010759664190172656,0.010405210721449235,0.032729661862486555,0.006185194497413493,0.014306640223615965,0.008231786549001184,0.0008770124657300713,0.005598493642546537,"[[522, 107], [167, 166]]","[0.07871461947405942, 0.3240973545396512]","[0.21159673117382954, 0.36912953688504]","[0.21337977684815573, 0.39312383830240016]","[0.4592708359766128, 0.5657685274948225]","[0.2209770919053804, 0.4745005326304653]","[0.19996243661380167, 0.382773214180552]","[0.3737993539761051, 0.42546963201138077]","[0.9896266982695844, 0.9929270381627102]","[0.4550524343322134, 0.3168735347842876]","[0.02304869620079245, 0.06727278724089807]","[0.013509272600662522, 0.029972163329108452]","[0.009808894472805807, 0.02473320045008922]","[0.03221494212161458, 0.03330696716010086]","[0.008392191528563006, 0.007522619564583015]","[0.019619271320926664, 0.029906673725029934]","[0.008012471134555341, 0.022275928616113112]","[0.00105011825889868, 0.0007972915245279756]","[0.005873097819371462, 0.01092094571581343]"
0,DCP,0.743127147766323,0.14310269794016742,0.2585821463375563,0.20635818096320796,0.4610973142797965,0.31017060353853776,0.24095207868086294,0.380508846813977,0.9910277569270012,0.3994381479157675,0.05642104415118994,0.020768378867589882,0.013010714606316852,0.014001925723932341,0.03774756186154249,0.008856401837002715,0.017383754252820495,0.008949375556289302,0.0008702602940937465,0.008478677384185864,"[[529, 100], [147, 186]]","[0.09336850266801484, 0.32795777612169763]","[0.23251363470786396, 0.3564231797010166]","[0.16953912531865076, 0.34410925893843525]","[0.4326714781697897, 0.5684981285759694]","[0.25961583462832566, 0.4987535273524982]","[0.20871969298569226, 0.3621642456491111]","[0.3699134039097532, 0.42067018366361514]","[0.9905808582105509, 0.9926919214548967]","[0.4216188701598278, 0.3175020467519961]","[0.018743732679729723, 0.04460056311603544]","[0.012716884689116558, 0.028096901839923437]","[0.011789232285921953, 0.03825830060258072]","[0.03868434088131929, 0.03107442651354484]","[0.010615635844793586, 0.009151992862145408]","[0.01779275295855532, 0.03990891406756327]","[0.007871753346367492, 0.02011690957629986]","[0.0009402486917877657, 0.0008836676619584734]","[0.010606452621512042, 0.012831873467672648]"
0,F1,0.6673539518900343,0.28771055547397506,0.37232548825908773,0.336119222762754,0.49567702142686476,0.41548543399880744,0.36366034248539025,0.4294542376878724,0.9936872582118822,0.31517328432572267,0.03742503617557213,0.023746940496577218,0.00985668006083509,0.022080537189637713,0.03124814043162981,0.005566547861416534,0.017676294679840807,0.007832875249149652,0.0003442263799721283,0.002492223086506542,"[[470, 159], [161, 172]]","[0.20105214941902383, 0.4173753104975876]","[0.33508536934177535, 0.42828433624589135]","[0.27539956638247054, 0.4278248324999961]","[0.44214813441294004, 0.5766654127108846]","[0.34788201435344074, 0.5172974801253594]","[0.3131893898632101, 0.4395871828247186]","[0.4152882582491543, 0.45118850792577636]","[0.9932681759146795, 0.9943297889674071]","[0.3278913005269528, 0.296317170075895]","[0.02824369611600766, 0.03963713347214247]","[0.010575713341888308, 0.016397704472918252]","[0.021032946659809374, 0.02598523342409541]","[0.032067028312739915, 0.029109909297618225]","[0.007550854006880231, 0.009640269509844014]","[0.017419407770758337, 0.01888293238123216]","[0.007440346186180331, 0.02019504488126798]","[0.00038827253556965443, 0.0004562768797553572]","[0.005296612226204341, 0.0057288438790028]"
0,Hostility,0.7171606529209622,0.0682610901226822,0.23400266990615282,0.25866959887637553,0.47683040641082763,0.29749213991675194,0.214814112233955,0.36987728512292456,0.9899986954377894,0.4218323269270418,0.0488131264962593,0.009705714218078174,0.005210197408370138,0.014040711230363111,0.03276667550961102,0.012592787627686947,0.008936515489783263,0.006917208293243319,0.0007391544673252157,0.0048690726569623165,"[[516, 113], [159, 174]]","[0.03625682437314331, 0.18206404186089092]","[0.2013526665975914, 0.3501832815144427]","[0.215978248446182, 0.4115790490112796]","[0.45351304347297, 0.5625253062318363]","[0.23746389355997882, 0.5129994520128999]","[0.17867102423155196, 0.3434805947703561]","[0.3596649331165498, 0.40608742992510277]","[0.9893874638255455, 0.992180189251294]","[0.44512570830150777, 0.33707217024533487]","[0.006674544548018264, 0.031262547203520716]","[0.007751549443458197, 0.01984820781221587]","[0.006102512367550094, 0.036133565678608974]","[0.03213485070675792, 0.03361301418918065]","[0.008243397767700975, 0.014760557111027188]","[0.013150097111090019, 0.027952119562061423]","[0.007428116208938112, 0.02153004162366414]","[0.0008760637040417186, 0.0006914030416047213]","[0.006826303552593519, 0.013326347856832484]"
0,LSC,0.7109965635738831,0.1598495507882898,0.23153231253921427,0.27376235630779916,0.4793277939588602,0.33130352502878196,0.17213385606281653,0.33145825138631535,0.9884216241080044,0.4034684602502889,0.0413702266209733,0.018867526455780877,0.012605874936193653,0.013606641288223515,0.0326618287031895,0.009178430827758013,0.011485698996111992,0.009377234517214622,0.0009609763330239488,0.005163442007656466,"[[496, 133], [145, 188]]","[0.08176024115354436, 0.33631620273034274]","[0.1815659275429849, 0.3452036862143522]","[0.21376092233109092, 0.4103136584328883]","[0.44601027617189076, 0.5550364413990183]","[0.24871698520751867, 0.5190873460585606]","[0.12525225796950928, 0.2792960345161458]","[0.3205211281294564, 0.3563241701430299]","[0.987578823773666, 0.9903419539498852]","[0.4326558742881524, 0.3370167211904812]","[0.014838316028654054, 0.03587288149926814]","[0.014416930172263127, 0.01677441497127345]","[0.010625217541073425, 0.026554052087982127]","[0.0322438927995231, 0.036941264672020996]","[0.00992831497140399, 0.007390768966928298]","[0.012760695812847962, 0.020714811337922866]","[0.009930628486133988, 0.016120513502456673]","[0.0011783679619389387, 0.0009692875915993254]","[0.007024919902203171, 0.0075235027862780605]"
0,N1,0.7098582474226804,0.16862713425623088,0.25262096677301793,0.274120029974471,0.47634162989679163,0.3365048392880559,0.13882266070133348,0.36221600431031564,0.9906053893941966,0.4032375133680718,0.0498340877870397,0.015576931806515287,0.010715877510402401,0.015620431397465072,0.03068204002073691,0.008632770703863705,0.015197486140924282,0.007210361410011588,0.0007602471875484837,0.00591176420907842,"[[499, 130], [149, 184]]","[0.09376921389088141, 0.3607298951352586]","[0.20929573007467933, 0.36346309637082924]","[0.2187854317930241, 0.41610065176005306]","[0.4428596370741894, 0.5623331547614474]","[0.26481815160195094, 0.5200549703943461]","[0.09967142806106802, 0.23908289076564096]","[0.34843218477186044, 0.3972830138007152]","[0.9900725905976803, 0.991972988376608]","[0.42846511055750813, 0.3386592759000359]","[0.01423606012266331, 0.03572826878562956]","[0.010602614819615906, 0.015597641596293508]","[0.014066297434230244, 0.021305054858221796]","[0.032901842422030744, 0.029696099488332448]","[0.009491010447574343, 0.008922503160375923]","[0.01426704094830163, 0.015460846330334961]","[0.005449481477644949, 0.019659568598021933]","[0.000994391886539202, 0.0006800520742740689]","[0.007221653247932361, 0.008298511491413389]"
0,N2,0.7089561855670103,0.17486817338370558,0.25174424968962344,0.2793246464522559,0.4765619542584275,0.34435690749059794,0.19807452725179567,0.3019154129490522,0.9899602092020636,0.3987055998314993,0.03972715574484765,0.021295984520830688,0.013019787836512578,0.010882742738692665,0.029409493461466298,0.007887139143673356,0.012531762587144652,0.004941753621796753,0.0005717895845048576,0.0050027885656671505,"[[496, 133], [147, 186]]","[0.09596226372267588, 0.3565985552070021]","[0.2062379677928404, 0.3568943578563466]","[0.21908427375311876, 0.41890519856740893]","[0.4402063874329615, 0.5608875759036792]","[0.26855133494544525, 0.5200742718448117]","[0.15004993509872555, 0.30924355035872514]","[0.2946269421149009, 0.3187396908511859]","[0.9892844345336815, 0.9915264489525578]","[0.4257428547044417, 0.3357474015262608]","[0.02122182527616596, 0.059335221769641976]","[0.012554238170087785, 0.023618710817642524]","[0.010280394395927154, 0.014396048743848361]","[0.027298264933061686, 0.03358375475975301]","[0.008412090974687545, 0.011198521143036027]","[0.012911896755004523, 0.02859522427363704]","[0.006127279146340729, 0.009523991983096506]","[0.000749118728366251, 0.0005938670848965542]","[0.0055507775415345375, 0.008760860513846187]"
0,TD_U,0.6829789518900344,0.202819954878586,0.30263546436342764,0.2814162730552287,0.40282564546335947,0.35638303504590735,0.2802284838937911,0.3881011412912846,0.9918132224009344,0.3844505852285959,0.030000828892541347,0.02721697498617625,0.009700025314016097,0.021560713995411467,0.028943722239074772,0.013919523086028819,0.012919068333091008,0.007691754750958812,0.0006143732800361888,0.0081465291644613,"[[480, 149], [156, 177]]","[0.12625879893885764, 0.42252515905462856]","[0.25113711366078273, 0.45123132976416497]","[0.21549565737235105, 0.471702497565205]","[0.3718098119929311, 0.4936884845813533]","[0.28916309015378855, 0.5497894460938639]","[0.22432625881138146, 0.44135902818216177]","[0.36735649113056557, 0.4483155604735992]","[0.991082723796759, 0.9939985892682]","[0.3951032556771023, 0.3534076470567119]","[0.01972945108260724, 0.040937413366860444]","[0.005931332764077965, 0.027751763304666565]","[0.021696945585110754, 0.023823668073252993]","[0.029744703930720647, 0.029387636974073487]","[0.010766143087774143, 0.014481114690740302]","[0.012733952388635408, 0.03536744597343608]","[0.00664194327501938, 0.01563235106563501]","[0.0008567772970467082, 0.0008846666768045116]","[0.00866882128155429, 0.006090252678706741]"
0,Uniform,0.6902061855670103,0.26241212671374603,0.35631739844344473,0.334456127992461,0.5047440276268149,0.38545375777802615,0.351109948960294,0.43174636093676827,0.9932813648839801,0.39795066903398346,0.029161626308211033,0.026086617130843252,0.0100775659818248,0.02083430751450357,0.03085996749824959,0.007267041936488007,0.011729616956636971,0.009047097772613689,0.000418823380135675,0.005924819195632969,"[[474, 155], [143, 190]]","[0.14694070874632495, 0.480516395433393]","[0.2902323067552137, 0.48156067799632574]","[0.2571845453021429, 0.48059414121450583]","[0.46353207656586, 0.5827979886098051]","[0.2947244870903324, 0.5572075976361888]","[0.27892022312529025, 0.4884313084556031]","[0.4048865399046565, 0.48262599873433754]","[0.9923158535014581, 0.9951014777380381]","[0.4159564121564219, 0.3638830986447876]","[0.029083342036273566, 0.039097465893618545]","[0.012326144909288432, 0.010857350054458223]","[0.015945050695552857, 0.027656394178031077]","[0.02857738696262278, 0.02872530129719393]","[0.006117783968470134, 0.009397429605484146]","[0.008654010416803942, 0.0257974890071887]","[0.010729933439622544, 0.016181110783425243]","[0.0005555796168957738, 0.00032503627626445566]","[0.005389240316432676, 0.009987551066705277]"
0,kDN,0.715173969072165,0.12485255443271168,0.19937697739924443,0.25448250976570536,0.4757421144472172,0.3095605784918931,0.1959389325715201,0.3551035442112623,0.9895591471119578,0.4122331985030726,0.03774335817926631,0.02109611057884965,0.009958742781870936,0.013895370139798281,0.033740002450438226,0.009030202581121576,0.014472997792653163,0.005480879847147282,0.0008138526420573171,0.005148402645968269,"[[501, 128], [146, 187]]","[0.0769839004315187, 0.26516641796979673]","[0.1710345130767271, 0.28231833874661]","[0.2101032739446377, 0.38422768880254327]","[0.44795126090605414, 0.558115345248851]","[0.24580708696221348, 0.4962079077421996]","[0.16312293040096093, 0.2925467406162075]","[0.34702841619964225, 0.3785756771688863]","[0.9891073540536531, 0.9908962186021537]","[0.44200472968523785, 0.32513032955515164]","[0.020997827182561307, 0.04870870367283173]","[0.009133705385656976, 0.013391131322740717]","[0.00942644726860996, 0.026104607068344946]","[0.03617735069122859, 0.03328654227372985]","[0.00801290586533397, 0.0067417768257888155]","[0.014910570369184356, 0.02866470147672124]","[0.007361963889750928, 0.016865850432590798]","[0.0010116501897451447, 0.0006589377467613343]","[0.0068936793294717864, 0.009582148687009752]"
