n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6110084033613445,0.2801929260450161,0.36064121979047814,0.2722343875009699,0.6098917437078935,0.4205726073019779,0.33187390657953875,0.45658287289011235,0.9883811808551926,0.9562975832382532,0.08886790252773545,0.028938870897290067,0.01981420865084761,0.10131680384422127,0.07629577552465464,0.007693645065768718,0.03423752211012916,0.00845566936509505,0.0014490946159598618,0.009485775552487962,"[[51, 94], [40, 160]]","[0.4152138700755589, 0.2481466678550494]","[0.4377689736330986, 0.3428569701689071]","[0.34271992106811133, 0.25566964053911134]","[0.6011537834408222, 0.6113321837127363]","[0.5225685646420436, 0.3969220934778056]","[0.4584661586306635, 0.30284064896266305]","[0.4569286904445374, 0.4565716606219798]","[0.9900919523316126, 0.987970690967989]","[0.9570323041593515, 0.956081884898037]","[0.07629297217672901, 0.03527769902556421]","[0.029173736739233114, 0.018704336294425587]","[0.11187129824890893, 0.09271815170460894]","[0.06496744520899682, 0.07655868668841995]","[0.014272945254928051, 0.006792852568087712]","[0.06160446688053496, 0.03213806073476232]","[0.026266102556097567, 0.007157064363296893]","[0.0019763389934573084, 0.0014407717256605611]","[0.007752052866042558, 0.012106084585524516]"
0,DCP,0.6643697478991597,0.3358915050305985,0.3820180479203402,0.19496203272605536,0.5929882002023377,0.46255136410870945,0.353353954588785,0.46149784012030015,0.9886101622428255,0.9621045534695571,0.07677441413285188,0.04769744430556196,0.015137458113547107,0.10485790639379539,0.08315421405018959,0.010333771615744138,0.03823573987577647,0.0088653213379287,0.001027763136476329,0.005347760457797033,"[[82, 63], [53, 147]]","[0.44228252668871615, 0.26785975733035217]","[0.4250726577696483, 0.3567181092392163]","[0.21090220029242657, 0.187210897857422]","[0.5712596146617184, 0.60523314803564]","[0.5511628645258981, 0.40787324753611953]","[0.42364064499560816, 0.30813202547295987]","[0.4648772279733551, 0.45957067930369977]","[0.9892708117813566, 0.9883151863386134]","[0.9584416798533084, 0.9636905217091204]","[0.05568157110451579, 0.05833717246199815]","[0.02784349642786408, 0.01470226215700167]","[0.1023804167032576, 0.09840203578022746]","[0.08046587252366727, 0.08228757959251942]","[0.013461494339868062, 0.007118460042718098]","[0.04614830583996061, 0.033349663675336344]","[0.01264132208239479, 0.00792221204812014]","[0.001472528778294455, 0.0013846177030748333]","[0.01117663123425058, 0.009324453596119145]"
0,F1,0.6176470588235294,0.3639134944507831,0.4209306088580023,0.30018277116877734,0.6052503157850113,0.4712120415581252,0.4012067879739802,0.4629355830915495,0.9900073218760129,0.9329576807385125,0.07855931940821562,0.04871560968012971,0.017437562351426253,0.10786749527344608,0.07613006722909368,0.005680594693932007,0.030563696697860458,0.008890769410241797,0.0008340427787640217,0.006329649389923643,"[[79, 66], [66, 134]]","[0.48038573074328694, 0.27240675891346144]","[0.48719539233213194, 0.3703187444891191]","[0.35272589347029665, 0.2600165397265371]","[0.5847654474923528, 0.6196665085039766]","[0.5568280354519548, 0.4061514685791486]","[0.5027705153789217, 0.3232845607243718]","[0.4648044781290097, 0.46132678251619524]","[0.9909737302396712, 0.9892481247303608]","[0.9278200304930504, 0.9367506801041003]","[0.09278087554878854, 0.05389479230713057]","[0.02312373123566003, 0.018615648540639188]","[0.12600178575345936, 0.0852574192082967]","[0.06697860069104794, 0.07880550879236232]","[0.004430622772656876, 0.005991010216919907]","[0.03347702404979934, 0.03579152961620426]","[0.014710205099006906, 0.006260236903741852]","[0.0012721633062119958, 0.0008204392851020193]","[0.007017907735319703, 0.009428132353423279]"
0,Hostility,0.6143697478991597,0.12560211596307438,0.36287853957058397,0.2846664864285654,0.6129091369682076,0.4538697784306967,0.3303646751720084,0.4530482007539461,0.9880438327185296,0.958667842201708,0.09149631731065988,0.03202092412545242,0.017678330899710784,0.10678405621775784,0.07689463075083376,0.008222705709941918,0.031440530862422406,0.008297007101924443,0.0012925346834046835,0.007357719019651107,"[[80, 65], [68, 132]]","[0.1970084503089007, 0.0868270991529874]","[0.4306812486643228, 0.3262345967779893]","[0.3455821435598523, 0.2519152557930098]","[0.61218526791682, 0.6143437801431295]","[0.5561029736880951, 0.39835598383108145]","[0.4441735537399748, 0.2688428047729302]","[0.46312378862727605, 0.44749444095132346]","[0.9894974244281132, 0.9872790653905608]","[0.9547822908869366, 0.9608251159624661]","[0.056067495357949824, 0.026954896694815583]","[0.022410495591086228, 0.02460080315632157]","[0.1268047736963367, 0.08887523612044781]","[0.07747040469634435, 0.07811436146139937]","[0.00753124726585407, 0.007600251651281456]","[0.03339784924272424, 0.03986366856865001]","[0.010353187424409384, 0.009648114623233497]","[0.0017491808234668324, 0.0018662670566658365]","[0.010203170568528838, 0.00618474646247996]"
0,LSC,0.6556302521008404,0.29334923763095117,0.3240491650243751,0.275141008844693,0.6063628618209574,0.4645151290701931,0.22097983809227456,0.4232608698085943,0.9832199455313899,0.964302631124019,0.06114121556260274,0.07696698603644549,0.019842696772232098,0.10951999247684402,0.07495692706023831,0.007622441592628223,0.0303908397793349,0.006528878349626033,0.0013767856467479839,0.00555130217273121,"[[79, 66], [53, 147]]","[0.40315129306998543, 0.22452550966124826]","[0.3875020991133201, 0.28375023890629636]","[0.3325556338561288, 0.23799397827812668]","[0.5985058315482592, 0.6103285721880838]","[0.5506125719576799, 0.40946265042305585]","[0.2846852395083236, 0.17959646961844325]","[0.424458822648406, 0.4224524106626796]","[0.9829968512983243, 0.9833472834651367]","[0.9661709228238096, 0.9631137760791336]","[0.11824825466040186, 0.07025013922153417]","[0.03150598375251304, 0.022804266760190074]","[0.11789343950639271, 0.09519144986731432]","[0.0663998339766058, 0.0814534849049825]","[0.00783158235246293, 0.006795595627852593]","[0.051590740687406766, 0.020681075352362147]","[0.014449015735006378, 0.005420299796154256]","[0.0022564296530867387, 0.0012169492033668396]","[0.006563349947738826, 0.00691203820018455]"
0,N1,0.6375630252100841,0.2760097500259309,0.3277935898765688,0.26777206166161066,0.6097249328193732,0.45920300737589353,0.1747210178750475,0.43434193645642233,0.9848446345457722,0.9658602150537634,0.09400841500451008,0.027035592841513564,0.010901856517503224,0.10910397021444787,0.07311881573322077,0.007779042376574599,0.025971249407614458,0.006792443583183197,0.0008886369579811494,0.0033807964538606046,"[[76, 69], [56, 144]]","[0.3836424094356822, 0.21513114884849505]","[0.3864320927560313, 0.29535221207250595]","[0.3227081981735873, 0.23825730277920149]","[0.5978385679261391, 0.6168549346931294]","[0.5508262267223272, 0.4083997074501563]","[0.23255766950028792, 0.14268106108780365]","[0.4429190810599458, 0.42935020229463855]","[0.9849400356892362, 0.9848120339210436]","[0.9660826632957924, 0.965836276489829]","[0.065193391518373, 0.04554437521911849]","[0.021458687707239913, 0.013106788098324466]","[0.11837208140740123, 0.09745065977339301]","[0.06725891869911466, 0.07834685794856541]","[0.007415782364043006, 0.005661964998309547]","[0.02804098591749586, 0.027280717864568007]","[0.0067821305303443595, 0.008256210595329442]","[0.0008317791258327619, 0.0012881163462243124]","[0.007868884978449944, 0.003784917743026865]"
0,N2,0.6267226890756302,0.28211700031117104,0.33532185457940045,0.27176112357168675,0.5999886121956965,0.4619471183030859,0.2356638019174063,0.41148961927725286,0.9843242920508114,0.9647299726860975,0.10606804223515276,0.03649068563835678,0.013364184777525923,0.111128607276596,0.0717091620139374,0.009038075995007147,0.030144960846965295,0.008910820791814988,0.0011915313281371694,0.008433629556619804,"[[77, 68], [61, 139]]","[0.41183547976525914, 0.21095423240399036]","[0.40598336941129826, 0.2942162855973732]","[0.3204385910599451, 0.24306795304753562]","[0.5859633487588044, 0.6082969063294633]","[0.5488274400251224, 0.4108657448545845]","[0.3369552406608027, 0.17536136825179194]","[0.40948236174811037, 0.41199020840501505]","[0.9840105912319779, 0.9845076918869526]","[0.9610605791377935, 0.9664332456095664]","[0.07674929741477796, 0.051890729017715284]","[0.023708142169659413, 0.021871748135650824]","[0.1275874277475185, 0.09139648018862966]","[0.06855736064545605, 0.07749464560693221]","[0.008066963441585402, 0.009004170320339946]","[0.04509161625247399, 0.03299869460063438]","[0.013811996209337247, 0.010457448730372083]","[0.001416772063030055, 0.0013945414777600572]","[0.011018191489807158, 0.012916745458349891]"
0,TD_U,0.6404201680672269,0.341353594025516,0.39219251115029563,0.27552621512224607,0.5319408317252938,0.46955345062287535,0.3611719170605697,0.4524845036137856,0.9887045970726657,0.9586152888704491,0.08489886018031867,0.03928697944908819,0.015474740672275314,0.11208138836189381,0.07174643455741417,0.008360281957638745,0.03284649082347702,0.009060327421199004,0.0009014887093597538,0.0077665328794121954,"[[84, 61], [63, 137]]","[0.46740986323571204, 0.2534289688785977]","[0.4406216958340175, 0.35710713276394956]","[0.2979812772854711, 0.260342143911948]","[0.5277843960152996, 0.5382842567880964]","[0.5503626878410557, 0.4111106315463222]","[0.44175876788321944, 0.30351773574570384]","[0.4508992007812287, 0.45416474322339556]","[0.9891933678979248, 0.9883168710415019]","[0.9507097649004063, 0.9643681428441632]","[0.08703181208100264, 0.030913079675997938]","[0.021934938920879537, 0.014210256464769346]","[0.12231450365055044, 0.09602201335885022]","[0.07580061433512571, 0.0731455195139726]","[0.00877551418751149, 0.0060830878852191775]","[0.05294567661957906, 0.027951143459766344]","[0.013758345881845229, 0.00721163523389138]","[0.0011037098812615065, 0.001082482195709348]","[0.00929150337015621, 0.008907834804981486]"
0,Uniform,0.6027731092436974,0.352649102790167,0.414933928015766,0.3010357799243211,0.615596442471196,0.47251001951950833,0.3927037626999768,0.4642510191681457,0.9897625006330069,0.9661815855893234,0.04160592752957162,0.030207851653402853,0.019382979026943723,0.10442965594933064,0.07207092958324818,0.005295945857673476,0.036063066574536104,0.008968273914707055,0.0012357620097677368,0.0046493850418558086,"[[83, 62], [75, 125]]","[0.4668896912263413, 0.27230690139662983]","[0.48169754703775436, 0.3680956509462593]","[0.34836357949775243, 0.268046267773841]","[0.6065830903384798, 0.6228310067396199]","[0.5558141102302915, 0.41398147617550746]","[0.4951816302213615, 0.3209135978349386]","[0.47373452230749596, 0.4577560959213386]","[0.9908825243390694, 0.9889711228094861]","[0.9609543323523176, 0.9697682811144791]","[0.04927413665634351, 0.04871718596531115]","[0.025663340638525992, 0.025738468412777868]","[0.11739966306571763, 0.08747168304208579]","[0.06961216274220149, 0.07182237480276629]","[0.006674183479415154, 0.0058196385775403855]","[0.04690840861796086, 0.039118067319227186]","[0.014483620676435622, 0.007019949902778005]","[0.0018457563070918162, 0.000975876910783919]","[0.005016698180555761, 0.005787727432407088]"
0,kDN,0.6342857142857143,0.24411264391660614,0.2864316979566435,0.2690269276912872,0.6053502682187984,0.45783714045730806,0.2640214683321726,0.43736883103365437,0.984898704228964,0.9629581993569133,0.06979546823744366,0.031816421070173025,0.02218234419692428,0.10608476719005595,0.07529223921469182,0.006368078218315996,0.0334664784704432,0.008279330623366426,0.0013614861652755724,0.009889831380762742,"[[78, 67], [59, 141]]","[0.3616817552621103, 0.1755948952695316]","[0.34632382980516235, 0.25214795578264015]","[0.315254365664853, 0.2417938721134391]","[0.5902380678858807, 0.6132274796246467]","[0.549273049433207, 0.40526483778102235]","[0.33547474920320813, 0.2229608064792631]","[0.444704795695331, 0.433147724167054]","[0.9857021448638321, 0.9844560177119375]","[0.9641672912292419, 0.9622485939107024]","[0.06869010182023125, 0.027747651359656383]","[0.033031454823908686, 0.018177585363593558]","[0.12565669504662982, 0.08705997139551327]","[0.07309730990854273, 0.07820552085020134]","[0.007675682895417489, 0.006102358439054389]","[0.047568819278812444, 0.03581317571920569]","[0.009584278228897304, 0.009531761144677395]","[0.0017822428856088498, 0.0014422389411722625]","[0.008941731361342683, 0.011299929549876455]"
