n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7516129032258064,0.28351254480286736,0.3481720430107527,0.2306400593158034,0.5693618080446037,0.4133184459292411,0.30238948626045403,0.44823368797453594,0.973067767898226,0.9320788530465951,0.09256059878132189,0.05244500490596895,0.013157588440895623,0.0817941422196533,0.10468740188857523,0.01926837453366466,0.031171413299018545,0.009046508010063369,0.0030480154044283,0.004479622942994227,"[[66, 34], [43, 167]]","[0.3452383723005743, 0.2347583627953683]","[0.3802729711860368, 0.32377756516578254]","[0.2598301970175253, 0.20731532227593852]","[0.6192252163578662, 0.5312112345261486]","[0.468794934507918, 0.3707648439370237]","[0.34095422195214314, 0.27215582886563294]","[0.44977042486885493, 0.44678990464594576]","[0.9712502707878539, 0.9743537639308568]","[0.9763127332421929, 0.8987411270529663]","[0.0882891831234111, 0.06721083238055572]","[0.02087239945703505, 0.023124520837361297]","[0.08423247620277925, 0.07500189764923591]","[0.14049423546034065, 0.08221157183518463]","[0.024403284924350534, 0.021204064238626696]","[0.04558953951145144, 0.03204557735023644]","[0.008830497381919312, 0.011262327597093674]","[0.002573379195669963, 0.004360703019717253]","[0.005687282432362228, 0.010049663800203116]"
0,DCP,0.7419354838709677,0.24982078853046596,0.3206451612903226,0.25967160245840887,0.5602698128235762,0.3679598176704012,0.2723775388291517,0.43477790344958134,0.9651107015338581,0.9079450418160094,0.10086915612523505,0.05163861698506556,0.04251009553072009,0.08254627677306912,0.09532484157296768,0.0486970378726348,0.033557364433751756,0.014494011754649918,0.008918643785011044,0.023278677301105426,"[[63, 37], [43, 167]]","[0.35939795591390256, 0.19648202778843268]","[0.40852088461067193, 0.27466874745561387]","[0.3389180562032804, 0.22428396971805548]","[0.6397377074119581, 0.513270355097285]","[0.46247742925520774, 0.31321912739493]","[0.34706811280662053, 0.23111936779531259]","[0.45663907755423666, 0.4237542168114393]","[0.9731017961096372, 0.9612968301316218]","[0.9777629382137413, 0.865746332536402]","[0.1211544907507473, 0.05706804867220423]","[0.07777560185772163, 0.04466744421869766]","[0.11047930213303653, 0.09048167363371662]","[0.11521164760163721, 0.08206811332830695]","[0.020920593571440677, 0.052567209681853855]","[0.05012958343215946, 0.03523587443470983]","[0.017789898840521977, 0.0180864508009999]","[0.007914083329221383, 0.010376855407763435]","[0.0074798910868479245, 0.022671348060220965]"
0,F1,0.7580645161290323,0.2326164874551971,0.3214336917562724,0.20263276855054588,0.5567901234567901,0.3569137166750992,0.2816726403823178,0.44053679540963203,0.9698712230850763,0.9519713261648745,0.0748838079418501,0.03225585195297158,0.019256353709397322,0.07332970183478774,0.10745737445321892,0.007964215366212248,0.024568459317296117,0.006943555427932052,0.005337377966298199,0.0068180659301555185,"[[67, 33], [42, 168]]","[0.2746739600868128, 0.1995259160423091]","[0.34302825033028056, 0.30387146481604943]","[0.24057264801706038, 0.17226852357720782]","[0.6186829423100729, 0.5046867278501745]","[0.43493454452223235, 0.2947843092838921]","[0.3034965626262167, 0.2645368515992387]","[0.4396978458647315, 0.44124297588288197]","[0.9690437233287108, 0.9705655605841972]","[0.9937315090168752, 0.9187278870069923]","[0.07313130689342613, 0.0405028826946824]","[0.03263546397639136, 0.020886599778060826]","[0.07804971165521869, 0.06674138700452031]","[0.15097534270973345, 0.07817404237655289]","[0.015342885290977085, 0.015484134493120248]","[0.03996529061669131, 0.040089333814871606]","[0.012169274468258058, 0.006933835706963492]","[0.006627817190275308, 0.0048225966127187206]","[0.0020172536748703338, 0.009908186216370516]"
0,Hostility,0.767741935483871,0.3541218637992832,0.3703942652329749,0.2365104825550511,0.5516985264834727,0.38068048818958566,0.34290919952210275,0.45524954815900853,0.9732384536487935,0.9284348864994026,0.07100031836223303,0.03818695101739159,0.016678716797635294,0.0702657421839725,0.10554323206252399,0.017849809416499652,0.02516372598929712,0.006881682658448638,0.002336720735199994,0.012206146137193912,"[[65, 35], [37, 173]]","[0.4168296127501245, 0.3056124746349838]","[0.4208392067071517, 0.331414737991716]","[0.30319807252579967, 0.18472234844580693]","[0.619158362063841, 0.49978995858454633]","[0.47349847591511746, 0.3084996666446525]","[0.3933031430533759, 0.30354026818500446]","[0.4630344986940685, 0.4492682613902055]","[0.9749704445395277, 0.9720425141240009]","[0.9724225670888998, 0.8943013506253437]","[0.06790991265365762, 0.06611611318183616]","[0.02605403764196121, 0.018534956585077044]","[0.06988918492526267, 0.06406479677517543]","[0.1279890242266602, 0.08592494400610513]","[0.012760078849705871, 0.023183188603738525]","[0.02930570156919361, 0.03222361791130357]","[0.011531036435164753, 0.009134407078917233]","[0.004348537755397498, 0.00353113238884077]","[0.00916591994372242, 0.01644079993020906]"
0,LSC,0.7806451612903226,0.2906810035842294,0.3815770609318997,0.2103350369375867,0.5380286738351254,0.3550105987058057,0.3751553166069295,0.4696419737700076,0.9820317259568299,0.9152329749103941,0.06766508697871947,0.04827856317562765,0.01625922058742629,0.06824725306328563,0.09693202814384674,0.022301062951958914,0.023412265320745175,0.006904781727649841,0.003214552634906653,0.009797419794001437,"[[70, 30], [38, 172]]","[0.37590879509634456, 0.24325291181600903]","[0.45618990746662613, 0.33968509360513605]","[0.2999672539971053, 0.16078336507610552]","[0.6149842195034768, 0.49129400722651295]","[0.47971294275730153, 0.28578104362514434]","[0.4521433272113886, 0.333618294284287]","[0.4829624382527376, 0.46245556206996213]","[0.9826407315064793, 0.9817300479282863]","[0.9699519792971605, 0.8851138590202277]","[0.07954352912782964, 0.0693846773649362]","[0.025443875574934445, 0.024851567020060566]","[0.09417564439471775, 0.053154961689080564]","[0.12779865629468726, 0.08172674990283793]","[0.01648189820990575, 0.02367466695853611]","[0.03472001947093966, 0.03311535649989582]","[0.009672278503515458, 0.010887657757231531]","[0.0033825858005762685, 0.003445981140811954]","[0.009102934405322904, 0.01230803019021304]"
0,N1,0.8096774193548386,0.2698924731182796,0.34394265232974913,0.1959466124662654,0.5181172839506173,0.3366080707866152,0.39796296296296296,0.45692010719426773,0.9678800178568828,0.8873357228195939,0.07967154216276429,0.04514959423241222,0.0232476260768013,0.06944759860262989,0.09543890023527728,0.01720690871542591,0.02859885060825703,0.008929501777310254,0.007025621359430209,0.015807976198978054,"[[75, 25], [34, 176]]","[0.4081834396615534, 0.1933970463197698]","[0.4485496998018458, 0.2846312860582603]","[0.28507698473390847, 0.14525400813331307]","[0.6130061292173259, 0.4631532501499609]","[0.48856663394243316, 0.24863660392283943]","[0.5049216995179605, 0.3366522205595766]","[0.48480383082370027, 0.4409114602371904]","[0.9802010620984776, 0.9607030347732852]","[0.9593751872703518, 0.8455641324546302]","[0.08676465862302019, 0.0630493941467122]","[0.02977592677241309, 0.02628547373334245]","[0.0829606508484009, 0.05993866042977782]","[0.12749992523424836, 0.08550630727812798]","[0.020448849407866364, 0.02355525112232409]","[0.04369302368983613, 0.031178580906124288]","[0.009945617344413982, 0.010096222790359885]","[0.004172403907856297, 0.0078119771907437865]","[0.009213693114944053, 0.019420102854840467]"
0,N2,0.7709677419354838,0.27562724014336915,0.36164874551971327,0.2059054997469826,0.5413181999203505,0.349932394559669,0.37227001194743126,0.4801434760252052,0.9783101210994836,0.9124253285543608,0.07519197306256811,0.03126713761657976,0.023192176881379187,0.07064738902760467,0.10033724239385725,0.015298632634016904,0.03547035657794973,0.007389208975419238,0.004158118631901584,0.010040266293369557,"[[64, 36], [35, 175]]","[0.3474382721803363, 0.23039609175782166]","[0.4243195892858493, 0.3229386483683484]","[0.2683800492061422, 0.16786568504514543]","[0.6257759932914897, 0.4898350017045835]","[0.4642979367181925, 0.27898196340296644]","[0.4397686344329051, 0.32992091249863614]","[0.49088410122269466, 0.47354821656905133]","[0.9793072019224413, 0.9777237528417191]","[0.9662871385820783, 0.8791160495294976]","[0.0768790575097447, 0.06380133618376177]","[0.03762948347765629, 0.019997140096780327]","[0.08937316807672926, 0.054681605437859826]","[0.14158322291601103, 0.07938276831517936]","[0.016690364212751052, 0.0217590801961281]","[0.05737008776438951, 0.04184747731725353]","[0.011970104984967783, 0.007122315962487223]","[0.00439655149101585, 0.0041421372437192485]","[0.009887511606497451, 0.014196758787020185]"
0,TD_U,0.7806451612903226,0.24946236559139784,0.3124731182795699,0.2208667764534761,0.5858233771405814,0.365044178239715,0.26910394265232973,0.4358979459648188,0.967465749316443,0.9222222222222222,0.07100031836223301,0.04111721978408598,0.020922541456196368,0.07363090433979254,0.10419809905029366,0.01818543489844873,0.021335817686991727,0.009811177471404402,0.006293910178946927,0.017077816535661247,"[[66, 34], [34, 176]]","[0.3095014961263792, 0.20670642543630527]","[0.37180680899196294, 0.2701203796139623]","[0.25466106752160184, 0.1945971009213738]","[0.6419473360912857, 0.5352708650815176]","[0.44282452744187467, 0.30362349615556844]","[0.32769401547897203, 0.22653425726806606]","[0.4485359143184008, 0.4273071809746824]","[0.9707929859439826, 0.9657034678334536]","[0.9772536707979682, 0.8784181631511216]","[0.06948994126917367, 0.06812410148110308]","[0.04681938113055747, 0.023432444979378648]","[0.08030216688101556, 0.06435637265489012]","[0.13076320886526638, 0.08442678290655728]","[0.010826277649508232, 0.028150709502784622]","[0.05448486888297331, 0.023642828820596738]","[0.01235967020530843, 0.013992844031642955]","[0.006731630325839795, 0.00860685409467204]","[0.006558042495172887, 0.02283507078803857]"
0,Uniform,0.7870967741935484,0.1827956989247312,0.25412186379928314,0.16303338641733134,0.4905804460374353,0.28879782747544486,0.23023297491039427,0.4136793939799771,0.9548311050788436,0.8686977299880525,0.0748065683050584,0.02335103976785193,0.014938589583929794,0.06843259973934694,0.10161902222402976,0.013038379416795452,0.018341835380113695,0.007203919528267882,0.00784057279541821,0.012671538736037961,"[[68, 32], [34, 176]]","[0.2934353201648222, 0.13090161809027187]","[0.36300996669941077, 0.204313003864786]","[0.24837041539963162, 0.12484614183976694]","[0.6139838833485761, 0.4348254417605485]","[0.4456385462069227, 0.21746729316957142]","[0.31960922879475706, 0.1896336590671306]","[0.4459728870383562, 0.39900969755609716]","[0.9700994537049006, 0.9479568861866559]","[0.9751657726396037, 0.8204095806460664]","[0.05641026848782796, 0.04396008608294959]","[0.026568293813702907, 0.01456575762946902]","[0.09366685790938417, 0.05521301642039965]","[0.141262094204255, 0.08258832714874777]","[0.015786649945790758, 0.014599039089002702]","[0.042757861547015205, 0.015787175127058548]","[0.012962343254282676, 0.005829440032996942]","[0.0062774048784709205, 0.007839342506008722]","[0.0069158860825885215, 0.013185846161362862]"
0,kDN,0.8032258064516128,0.2885304659498208,0.3911827956989248,0.21633172030277992,0.5403026682596576,0.3613466729655427,0.345310633213859,0.45854185088771304,0.9752819271038176,0.9124253285543608,0.07967154216276431,0.02672862284491886,0.020424307658021373,0.0754261546165435,0.09057370783480541,0.011646906693443208,0.019508473116969943,0.009686320667269852,0.00614582725548961,0.007018656901652001,"[[77, 23], [38, 172]]","[0.36955441059202626, 0.23793027457275168]","[0.46114493275514484, 0.3479558986290767]","[0.28656303294345176, 0.1729846383396665]","[0.6247440726914903, 0.4889285150258288]","[0.47659686679259955, 0.2886574749061234]","[0.39655152306625263, 0.3136323989673381]","[0.4667486661177699, 0.45342693790637545]","[0.9803548718683007, 0.9722036918149811]","[0.971916059383329, 0.8748196480406243]","[0.08315611973394708, 0.04718643453476835]","[0.03878569904139332, 0.02015985696815756]","[0.08758899608360313, 0.06268133158174233]","[0.1238116784308667, 0.0773004915351294]","[0.01844321022864632, 0.015147837663811567]","[0.03305305585382949, 0.04053350658758866]","[0.01313857595514092, 0.01033755040896827]","[0.003683296876196617, 0.0069652527060262235]","[0.0076375451524738885, 0.010313782389458591]"
