n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.8603621730382294,0.01780630401626843,0.1359161159125572,0.07449878281344209,0.4336197639845326,0.09285100844665861,0.09177338586680224,0.3685569432926009,0.8619386234531069,0.5996761719893393,0.03426760793756718,0.007549236211880058,0.024298575676989075,0.04905447153295357,0.07198860059718172,0.004654853337719131,0.01086853870416608,0.005138829739556256,0.011433740014408727,0.004442176440638338,"[[197, 28], [21, 105]]","[0.01024659863945578, 0.020988799086696198]","[0.01034452769059431, 0.19794691775816053]","[0.06723534167452687, 0.07823663212244751]","[0.7809107976743089, 0.2616735050137273]","[0.11648945690813625, 0.08123338866445202]","[0.037158873690038265, 0.11819435272232329]","[0.2363408574349286, 0.43386149565103105]","[0.7165839658741601, 0.9336475308860116]","[0.9033717730246534, 0.45014243418371425]","[0.015808323994070464, 0.008088860272559733]","[0.004094356048784255, 0.03391550678491349]","[0.036312722199027536, 0.04778440548862285]","[0.06778833977795955, 0.08935595465618727]","[0.0058569004215930365, 0.00704810456477637]","[0.016314510256308232, 0.009493700818895655]","[0.01147248777805463, 0.009039913886128464]","[0.02544910499416622, 0.009825842871200563]","[0.008269813132979708, 0.017334710818804056]"
0,DCP,0.8432595573440643,0.03776817488561261,0.07666446365022878,0.0397578123104379,0.6006618100167922,0.155051622279072,0.06883276442249497,0.3106208761194395,0.8402169044984011,0.7844552541171759,0.05637771669002169,0.029676105943318022,0.04342196114118783,0.023353199219531832,0.11914131046492592,0.03396804077128807,0.028527742466908885,0.03246389406573813,0.01918003785206008,0.07497384282046173,"[[213, 12], [43, 83]]","[0.02688632909563581, 0.03913156280956649]","[0.022269584702766493, 0.16756361165662398]","[0.049677538946978635, 0.020385768685229518]","[0.7907209699634264, 0.2397750884367011]","[0.13416481756984155, 0.17932453035187984]","[0.052535877266470556, 0.08077147806462867]","[0.24930403003350216, 0.43002783757702323]","[0.7871178889446389, 0.9308342194044057]","[0.8938468903424237, 0.5400395876456813]","[0.02764392964448259, 0.040491731281526125]","[0.011649209100405882, 0.06890249873616307]","[0.022168147454859437, 0.018496426888622818]","[0.0722103835576383, 0.09218265701952501]","[0.010416257128287535, 0.051017897800689604]","[0.01603236339464861, 0.06011092097957824]","[0.006675643426674682, 0.018669537585448356]","[0.030879299724715502, 0.017495011897117375]","[0.035412195703884444, 0.09785640371140107]"
0,F1,0.8688128772635816,0.07335790543975598,0.1719400101677682,0.13435500696793548,0.47745030374923614,0.17631833745052844,0.14669718207567725,0.3789378822352037,0.8718920143831375,0.5510294865277071,0.06200171089746639,0.01788114942953009,0.0137548068777294,0.08252069439684313,0.08106705803635184,0.015424958777038025,0.013640380830353458,0.006370740918248923,0.010325718938615221,0.024236587991735697,"[[204, 21], [25, 101]]","[0.009438228918748398, 0.11613877195356806]","[0.014042066856097088, 0.277379367331411]","[0.1604941291241391, 0.11839863341156665]","[0.7346029644150784, 0.31089767456508854]","[0.16845645542481172, 0.1813547486195337]","[0.09408546677237686, 0.18276604411564587]","[0.26317988046314855, 0.45605183299099855]","[0.7636117266091469, 0.9435804879945968]","[0.757912081299269, 0.41404521101909664]","[0.008744474551476695, 0.02318194744010115]","[0.006275867466816092, 0.01922369347354754]","[0.09318035681718846, 0.06528228784923994]","[0.04040994922463479, 0.09396252473191469]","[0.013553950959367258, 0.017438836962267786]","[0.018521005801556734, 0.0203517229432893]","[0.007131519854957319, 0.0065437464014941665]","[0.01852193025575705, 0.005632962880308546]","[0.018428123556873056, 0.023649228137566716]"
0,Hostility,0.9058752515090542,0.002135231316725979,0.05069903406202338,0.09216560724332264,0.6037068190804845,0.1369252905614915,0.05069572953736654,0.29141486828946445,0.8245985418739947,0.7150138651384204,0.03606647556179632,0.003183014914590448,0.029868654597880344,0.051888330451117806,0.03597423744981637,0.0190994058293714,0.018437643705362775,0.012367078454671917,0.03234827679688134,0.02250725209857644,"[[217, 8], [25, 101]]","[0.0011049723756906076, 0.004298850574712644]","[0.007011586996322429, 0.12547921427998748]","[0.08383506564328921, 0.10081446996681928]","[0.777418799921609, 0.28217740930172874]","[0.14615177615736247, 0.11511555105250393]","[0.04738887144010457, 0.054266039839940515]","[0.21872608885237294, 0.4248745908151773]","[0.7736440925438836, 0.9172407587748562]","[0.882630731743647, 0.3942632564465639]","[0.0022099447513812156, 0.005286156785470521]","[0.003926493431721363, 0.05065888448119302]","[0.03787587270153052, 0.06731867022178771]","[0.06281156377410779, 0.09319567477508481]","[0.010054832642423355, 0.03603693927715869]","[0.023179805119964474, 0.02755852344800832]","[0.01958305991197863, 0.014587677171998725]","[0.03515965892589913, 0.01668040967907173]","[0.016074293399950198, 0.06530805292776032]"
0,LSC,0.8973038229376258,0.0064107778342653784,0.013676664972038639,0.086108000253816,0.7227873870889885,0.12789463344244897,0.03244217081850534,0.24756235664702148,0.7121964824949973,0.8354504629415661,0.03987422992603991,0.001594387428797805,0.0035808022780566664,0.05230728347425731,0.0701745019257337,0.009159525936402799,0.004607763439533689,0.009341700025649798,0.020599315573861902,0.012776576848840452,"[[215, 10], [26, 100]]","[0.0032391059640400873, 0.03826254826254826]","[0.0014515646910233735, 0.1222142234400299]","[0.08520710170351527, 0.09089595354052946]","[0.7779791966054519, 0.26166508464895566]","[0.12575905867769568, 0.14719420769725036]","[0.02904600429751918, 0.05746576991738282]","[0.22480616744688103, 0.43698925323836474]","[0.6905144721481303, 0.8981104302459141]","[0.8824154287550238, 0.4484071377619765]","[0.0030125459926404734, 0.03317283203735959]","[0.0014915899419948064, 0.04168368268712091]","[0.04654192488537135, 0.05380953249911449]","[0.05730887167764795, 0.08944206724637262]","[0.0077358199809580645, 0.030003010516088825]","[0.007089144364055416, 0.02095586121429008]","[0.005743470717214645, 0.014254841944997041]","[0.01845895773140132, 0.029495861601867228]","[0.005072798390058371, 0.03926861221914718]"
0,N1,0.8801609657947687,0.010683782409761058,0.050710218607015765,0.07533216355643449,0.6202616274591364,0.15152141053432752,0.003977291984409421,0.2957250236069976,0.8299382353267719,0.7882848053488624,0.04146446340962401,0.006657775193867793,0.013290925504512892,0.042585048222119705,0.05429440909680948,0.0029013572302077797,0.0037144046873602704,0.010072333199657417,0.010284800605148768,0.016053216285614534,"[[212, 13], [29, 97]]","[0.007274642695336125, 0.01774836913392605]","[0.005003858942231454, 0.1501727395411606]","[0.06901924723444955, 0.08768687359742071]","[0.7851543243901213, 0.25492860279419605]","[0.1416518568242977, 0.17326888840173857]","[0.0021179382796131852, 0.00800877192982456]","[0.23633790772338575, 0.42533096117529334]","[0.7822862028061198, 0.9331064150287169]","[0.9066881775630952, 0.5292621834474702]","[0.004159469290100003, 0.014597596927308328]","[0.00363202256178383, 0.03147495293307206]","[0.03380818750850301, 0.05014872206433728]","[0.0668312909440203, 0.09780512846586648]","[0.014275210539851342, 0.028862012758233756]","[0.001973735792699201, 0.009933125110139208]","[0.013251921201879511, 0.007124956179260895]","[0.016764246084184687, 0.009219140064005392]","[0.009391637460638414, 0.012295233226821158]"
0,N2,0.8689738430583501,0.011395526182003051,0.015239450940518557,0.0711934498753875,0.7413646634109268,0.1404423252132274,0.021364387391967464,0.18060050642921482,0.775057138140758,0.8846632311934803,0.030797659063581794,0.010189968455896072,0.00604548168970395,0.04105968065837608,0.074916289843065,0.016972600924393625,0.006238528512926833,0.00984419095873451,0.023117735862497227,0.009765489967141503,"[[221, 4], [42, 84]]","[0.006939581059703765, 0.060144927536231886]","[0.005855520927593682, 0.15146113306982872]","[0.06934272321231919, 0.10735181991151818]","[0.77726245220031, 0.2733627031181379]","[0.13780569786212152, 0.16945644188165132]","[0.021873523127800092, 0.012548583662714097]","[0.17262336975110656, 0.2971691499826881]","[0.7624736953172181, 0.9440849922146365]","[0.9045263532206824, 0.6097109434263585]","[0.003828616269201962, 0.08498983716751159]","[0.0019175526577797236, 0.07972757052093611]","[0.035772172084251784, 0.07632569770668496]","[0.06341032276978487, 0.09530742302836565]","[0.010837333765700325, 0.06628070771622877]","[0.006127163698377789, 0.014388372102701915]","[0.007746803578837579, 0.0608258463940291]","[0.019392426741592198, 0.014487666249611912]","[0.009519987492676319, 0.07122909539876811]"
0,TD_U,0.8403219315895372,0.04272750381291306,0.1603904422979156,0.09042612802567412,0.44534610851781664,0.178739737738099,0.11773327765269807,0.3669663196383813,0.887625907176097,0.6935260587573755,0.03464932448873361,0.01759749318519238,0.023572818306365304,0.05571671882702896,0.06738271810478089,0.01692084692506324,0.023911793120100094,0.012777492559409553,0.008708954034562963,0.018969109607697092,"[[198, 27], [29, 97]]","[0.029254162358240854, 0.05176236906782259]","[0.02447383452481567, 0.2470087057325694]","[0.10288635695459755, 0.08165105367136591]","[0.7457447434349875, 0.2560682227482006]","[0.1405154801969149, 0.20330898539235207]","[0.062419988689387175, 0.15245320385881322]","[0.2444543313463643, 0.44411973172640773]","[0.796166982795999, 0.9456357278508201]","[0.8870063482895342, 0.5717802145892046]","[0.02192524742714554, 0.020922028171426004]","[0.01455361382376976, 0.039157147542192836]","[0.05336031670272382, 0.04945660577941985]","[0.04880144995082584, 0.09429554397943259]","[0.010037137521785143, 0.023334267218739668]","[0.02792688600900658, 0.025589009877215987]","[0.01504873388389646, 0.008443074114131357]","[0.016823468947596256, 0.00866634331178016]","[0.009059256126932792, 0.021338801070169156]"
0,Uniform,0.8691348088531188,0.06909506863243518,0.13291662430096593,0.11213136507733981,0.6262872368833223,0.19400862703286703,0.12399522478030356,0.3194516419098933,0.847143729042892,0.7857429403336876,0.045702089440588754,0.009682970950710038,0.0206153978672902,0.056412389725431986,0.056187299826144815,0.014974630230645696,0.01711087823502969,0.007539994866896356,0.012504927076688726,0.007697939427904004,"[[204, 21], [25, 101]]","[0.033296571714356814, 0.13898193296115705]","[0.026987102450264543, 0.3404440810173267]","[0.08472313950862913, 0.1652108691527598]","[0.778623195418874, 0.3248955886331336]","[0.14220604394645692, 0.29366864681187177]","[0.0677091009386163, 0.23396599096143297]","[0.24894472178986757, 0.4562087997519296]","[0.7937477482807356, 0.9506763192664401]","[0.8891388797537066, 0.5809402646756897]","[0.010729032219625859, 0.04605587553390254]","[0.008850687570050298, 0.06580557844687901]","[0.03768710193229517, 0.07459608204430324]","[0.06318757803027299, 0.09719349589466032]","[0.0061263657247835985, 0.02445316570374118]","[0.00805642659072283, 0.046363431327026375]","[0.01353312663756584, 0.013939402203116086]","[0.01655680792004956, 0.013819980867129735]","[0.0112291814995779, 0.020082171555190115]"
0,kDN,0.8632193158953723,0.00712252160650737,0.0037036095577020847,0.08403028530438748,0.6738202436156173,0.13428979539316124,0.028846805626165057,0.27251004979615134,0.807536572738028,0.8177708708847499,0.04125886872404174,0.00711744680077858,0.0041316881115953785,0.04112863952765673,0.07964395632105202,0.007600731931399765,0.010118063812514101,0.008150453085876475,0.015180490449707679,0.007452670583998645,"[[214, 11], [37, 89]]","[0.007950846921431214, 0.004081632653061224]","[0.0005351420335030226, 0.01831920974778118]","[0.08941372689818136, 0.06253041054799915]","[0.7781488493600889, 0.2462179155036298]","[0.1352987262075741, 0.12484101229359812]","[0.03441956273111738, 0.00598271741128884]","[0.23589295073955316, 0.42057956156041465]","[0.7827013351221731, 0.9089380608471517]","[0.8938533619894133, 0.5017453614856213]","[0.007205862325036633, 0.008163265306122448]","[0.00043885602452904356, 0.020249927029402256]","[0.03600952831151564, 0.03695622313650639]","[0.06258323800763858, 0.08467434840885364]","[0.013619733775990565, 0.03187675438589638]","[0.009319315667973165, 0.010665573506335204]","[0.010218141841222593, 0.017019825529695175]","[0.016848263866536498, 0.010750557453561611]","[0.00868144356132908, 0.05590013553848055]"
