n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Averaged_measures,0.82125,0.06131249999999999,0.094475,0.10251113805958952,0.3513764874482401,0.19943188352423646,0.08706770833333334,0.1936189527570802,0.9122739361702127,0.7888333333333334,0.011110243021644484,0.005418969862898298,0.006396807064856649,0.004920235843835751,0.04142466133542772,0.0044293064509731105,0.0059996970771332364,0.00607899748753857,0.002558731008236599,0.01137174909665883,"[[897, 21, 82, 0], [46, 835, 61, 58], [50, 23, 748, 179], [1, 53, 141, 805]]","[0.01113750504541709, 0.03286701257612592, 0.12431005990754351, 0.07856653192106464]","[0.030951853652337647, 0.04428168127174675, 0.17117574868120125, 0.13352086809170446]","[0.04826803605260967, 0.05071146632871595, 0.16988480793162433, 0.14311657787200402]","[0.29512355418394265, 0.3003583983204445, 0.41296460654455924, 0.3992267410113572]","[0.2886116349521661, 0.15400852476714408, 0.19807320411599644, 0.15623647772002447]","[0.029292048058683916, 0.038218098353947565, 0.16856503529964711, 0.11423853093442364]","[0.13616551933593254, 0.11734093057775863, 0.2781195927523597, 0.2453170178645907]","[0.9295327347817818, 0.7983609915720684, 0.966072616987443, 0.9567431166606909]","[0.6904289076805328, 0.7070885497801532, 0.8558817755211109, 0.9051917733637221]","[0.003884129155146052, 0.008281623137062951, 0.009178065646216068, 0.010490432944717005]","[0.0028287854940571627, 0.005533908399420943, 0.007646356464216849, 0.009877017913082702]","[0.005567331333787441, 0.007014555063639254, 0.007727886635895949, 0.00893960278953122]","[0.0290781155220515, 0.03441083532244451, 0.03875453676166893, 0.05369084721940571]","[0.008128257029647513, 0.010230023714993182, 0.007735816873387623, 0.004217578994963114]","[0.004197256528983616, 0.007134858957263826, 0.012516144968176088, 0.008400593583163382]","[0.00389693095417601, 0.0068799855010311, 0.010705768316282482, 0.009475403054421027]","[0.003444049213698587, 0.0088827443485437, 0.005114422006106786, 0.0023915086989499254]","[0.012301768991572058, 0.009075708324416358, 0.024193819357180502, 0.006737732414599028]"
0,Uniform,0.80525,0.14925,0.1907625,0.18181377267860252,0.3896742449534162,0.2802769843643332,0.19135416666666666,0.2767629357959024,0.9374594023779725,0.82165625,0.007875992001011679,0.009843998012748692,0.005226024122121892,0.0033781836600995005,0.04379998428342736,0.0027769388956803255,0.008365578889488164,0.004235874876468605,0.0014228047270744653,0.008714228093604155,"[[910, 32, 57, 1], [44, 842, 49, 65], [46, 57, 721, 176], [0, 61, 191, 748]]","[0.04689394659716098, 0.12832341181176427, 0.2395700294222176, 0.18718790950460787]","[0.07829400114139075, 0.1488750330310366, 0.2872598358332198, 0.2539691191522097]","[0.08302890045255004, 0.14526519499954899, 0.2664568575376971, 0.2375481959779424]","[0.3394311358710526, 0.3329017030955087, 0.4469093824916716, 0.4427306230710544]","[0.3497773699236914, 0.2594081312956237, 0.28606945285687485, 0.22419955916455808]","[0.08576374929562673, 0.14622941737941786, 0.2880490122305738, 0.250518662119098]","[0.1913495930002965, 0.2144119027886482, 0.3622788859046614, 0.3436444290358734]","[0.9450855441551568, 0.8561683300919307, 0.976733771901085, 0.9731468213754637]","[0.714489496965473, 0.7651204274674479, 0.8795274847045469, 0.9322074974846968]","[0.008577315294704348, 0.013343566819658117, 0.013100066660787588, 0.015234890892722792]","[0.007195918175131548, 0.008172982472374588, 0.004320077624548715, 0.012879130759840464]","[0.00459989908983287, 0.005578497534194998, 0.006417603305470635, 0.012107834719788803]","[0.0365357237133376, 0.03615676317876478, 0.041093128561530794, 0.04825720116557664]","[0.0020353624235259454, 0.008945625661065331, 0.006016746042637729, 0.009090627229509691]","[0.010995219293658424, 0.010094126647721762, 0.016208281632394184, 0.013335744768514513]","[0.005819710376928979, 0.004895222960266368, 0.00922504133476066, 0.006664165662798792]","[0.0031442882997707467, 0.006194012439265768, 0.003210050328697982, 0.0020036434479896756]","[0.01493644332957009, 0.005541451018024936, 0.019176072225023637, 0.005062674088457762]"
1,Averaged_measures,0.82225,0.059375,0.0957625,0.10217100374687911,0.35214395639233953,0.19815312769338278,0.085375,0.1944985608499131,0.9142638454317897,0.7915729166666666,0.01140175425099137,0.0028211672008230902,0.0048390905008069435,0.005049283401849954,0.039654320915122825,0.00479213524453046,0.004640921649235236,0.004950101464853337,0.0013267285243756333,0.01113715345436045,"[[900, 24, 74, 2], [43, 843, 52, 62], [50, 24, 749, 177], [1, 48, 154, 797]]","[0.012901392050763665, 0.03214460934450512, 0.11293829672893882, 0.07891045418663295]","[0.033820278044935585, 0.04309130619549676, 0.1674222276896005, 0.13762668915577847]","[0.04773709279749041, 0.05054755841057813, 0.16922311034169282, 0.14026720488453476]","[0.2982716483479998, 0.3007503555448417, 0.4120713035332521, 0.39641879438089644]","[0.28938134375616925, 0.15331647796413558, 0.194544059127369, 0.15521024989969806]","[0.032429752325731684, 0.03429144609089228, 0.15394883713711421, 0.11988514039086309]","[0.13807176485007042, 0.11665679224174155, 0.2739200427646241, 0.24776785239313578]","[0.930804834614919, 0.8017768131530765, 0.965944691111193, 0.9565038779582806]","[0.6884940407270863, 0.712087927054758, 0.8607725998879066, 0.9033367895411051]","[0.003537131118902422, 0.0035100288810493443, 0.006412291655174272, 0.014634706922118199]","[0.004407517228958631, 0.0033748964842057914, 0.008057543351230457, 0.018126036520282753]","[0.004368712275965591, 0.0036762080899309774, 0.009148947614610447, 0.011073871647944048]","[0.02527643976904782, 0.035170108560914785, 0.036402762264046054, 0.05198035979559507]","[0.011046099765279909, 0.004616619478501566, 0.010870598281532334, 0.009198389077771147]","[0.004915180769180251, 0.003554022158899065, 0.007964119771318036, 0.015886337158841385]","[0.006540834021135983, 0.004784106400508629, 0.005297554727590732, 0.013740176509805918]","[0.0032830179283876823, 0.007862502652490642, 0.0038163629709832407, 0.0020879894199726814]","[0.016078514294323006, 0.007350182795592127, 0.024614058246480254, 0.012082836931264168]"
1,Uniform,0.80275,0.148375,0.18985000000000002,0.17847289578930498,0.3900344008799172,0.27812672237744135,0.19197395833333336,0.2759971479216054,0.9373433979974969,0.8225624999999999,0.015139971928639747,0.010237416055821884,0.006254935551226722,0.006287957494149185,0.04390366317660828,0.004922939615883349,0.00919415415919945,0.0062597714227400365,0.003628809922291731,0.008940707587777362,"[[909, 35, 55, 1], [42, 842, 55, 61], [54, 48, 716, 182], [1, 60, 195, 744]]","[0.044425831886691046, 0.1283799276100898, 0.2452793208421779, 0.17494759721331019]","[0.08359634012446662, 0.1500308496839521, 0.2797667708840653, 0.24579028797488553]","[0.08641256704895364, 0.14512106837097888, 0.2550829140461606, 0.2270844204912556]","[0.34440077950624604, 0.33122991148590375, 0.44360356066919027, 0.440787467489313]","[0.3503225288484579, 0.2622442988892948, 0.2810377825873964, 0.217127051938588]","[0.09146436389390235, 0.14641659676928187, 0.28444575795700966, 0.2451771957867907]","[0.19622806960324654, 0.21194683189038094, 0.3572652980521833, 0.3380450036092054]","[0.9463660632453215, 0.853662733189801, 0.9758946730819738, 0.9722943404347582]","[0.7122753423354604, 0.7649620480536887, 0.8821581063799101, 0.9317791166197045]","[0.008718220205782444, 0.017083022369459504, 0.019938559157512404, 0.00987148041089103]","[0.004624089027540741, 0.013680147976935847, 0.010973545180701937, 0.012272312071318025]","[0.008789659427084583, 0.009758681417000837, 0.011453897907710418, 0.011702132219138557]","[0.03031188000308897, 0.035124774501244536, 0.041526917206726535, 0.055944081805973246]","[0.007492286898866343, 0.007409514518441661, 0.011308645682929577, 0.0072005924010652665]","[0.008300451393829152, 0.013730926885775816, 0.015706435821884464, 0.010781939732330726]","[0.00794074152540336, 0.00950371070114956, 0.012962343400917339, 0.011369534434927291]","[0.004169157174490459, 0.007860157439955925, 0.005450774180277313, 0.0017680259931468726]","[0.016506957917668513, 0.006345500832521858, 0.015735799295865924, 0.006924113646669874]"
2,Averaged_measures,0.83625,0.060625,0.09518750000000001,0.10283709768871663,0.3536130214803313,0.1978889355150089,0.08561458333333333,0.1954578605765931,0.9143769555694619,0.7921458333333333,0.011145346562579423,0.004661385590680093,0.006197120046844342,0.006291498344871447,0.039024845312179444,0.004430571159440982,0.005301369569671229,0.0042609554556524406,0.003056951224270396,0.011515329362630528,"[[918, 13, 69, 0], [45, 846, 62, 47], [39, 18, 760, 183], [1, 49, 129, 821]]","[0.011850257156578012, 0.03418724573309902, 0.11068179185626292, 0.08428720303697056]","[0.030920150819319703, 0.04691072737720069, 0.15855199947300835, 0.14275921287330715]","[0.048660721462115065, 0.053122001339277136, 0.1648570778196053, 0.1434576799904222]","[0.29650975277799996, 0.30232060064441013, 0.41082680685050466, 0.40364415407279336]","[0.2915519815580839, 0.154181482229155, 0.1910442467048205, 0.15731351343473352]","[0.030891432944068892, 0.04063808099509812, 0.14627580184283953, 0.12314548519268567]","[0.13569703590824306, 0.12087006171847614, 0.26800414484851187, 0.25623533178838576]","[0.9294173449117125, 0.8050439689001673, 0.9649188655231911, 0.9596270228073227]","[0.6941516275491462, 0.7083170081925624, 0.8580164572143794, 0.9067248133846952]","[0.005550442483415224, 0.004335385555341402, 0.00879688763906142, 0.008349882540831088]","[0.004176148238067404, 0.004236755046653986, 0.00836051722537288, 0.012498234764950865]","[0.006617161767855344, 0.0046150018549638615, 0.010255153073672278, 0.007914886240803188]","[0.025413623019577173, 0.03700868447299339, 0.03769819221230241, 0.04756574602186431]","[0.006805668356192944, 0.010493468915287416, 0.009821138691249802, 0.007479973306246284]","[0.0041357678588701315, 0.003780219682301641, 0.011994889707548096, 0.01066411979752339]","[0.006344216840434131, 0.0045130786701331, 0.008335551936509027, 0.007022975593172623]","[0.003692080695224589, 0.0051346702215633155, 0.004491469190439209, 0.002149212308880138]","[0.017519490494654698, 0.008691912010576905, 0.02710725721577966, 0.007614984597610294]"
2,Uniform,0.82075,0.1516875,0.19445,0.18338453272552763,0.39406937370600414,0.2781170800067464,0.1932395833333333,0.2782222386929991,0.938473717146433,0.8257291666666667,0.011442792491345789,0.01043160387356614,0.004720798396457974,0.00494051969084174,0.04397164855444085,0.004804153565179328,0.005024678679610613,0.0017009389293712119,0.0027579432325131265,0.00795145522473549,"[[925, 23, 52, 0], [40, 841, 54, 65], [48, 39, 741, 172], [1, 56, 167, 776]]","[0.042130519287187335, 0.12803623237797965, 0.24756675655665283, 0.18300796245427353]","[0.08009497083745651, 0.15023403759888856, 0.2922461196572292, 0.24835294365953992]","[0.0832483417918913, 0.14629423564461902, 0.2648049905804538, 0.2328821389349805]","[0.3420976937594049, 0.33240515891052896, 0.4501693763831021, 0.44833484811691743]","[0.34717358257262587, 0.26378027919526403, 0.2831342585513048, 0.22090948890760495]","[0.09119801232077604, 0.14455285254089248, 0.29369298369696495, 0.23716222057609265]","[0.1955497477148061, 0.21315195391052644, 0.3643751966918284, 0.3338921935521211]","[0.9457487517522492, 0.8565703513799521, 0.9776546288514931, 0.972505170220542]","[0.715090622170446, 0.7669960463859118, 0.8798395493495441, 0.9343618251453142]","[0.011364206890163663, 0.014940214113684808, 0.01533511294326236, 0.01571775956250996]","[0.005696866656494096, 0.0032381442598030776, 0.005447099578454839, 0.016761341196620313]","[0.0113551962482973, 0.008251932675192392, 0.003266430600084214, 0.011385515299995255]","[0.027640188900861378, 0.03654067943282914, 0.041519572440283384, 0.05408253300683869]","[0.007685533567840176, 0.012605419282396509, 0.007565572037656072, 0.004267413843211674]","[0.0026122084399832096, 0.007209897992161363, 0.005847824116938182, 0.022280821988214072]","[0.007696901298751341, 0.0032804016832840084, 0.00834782946517268, 0.011307773376830445]","[0.0038292253070186092, 0.004027539623481694, 0.0027634617014931306, 0.002107439125207567]","[0.019449071415359398, 0.0042957505292068425, 0.014025201810029747, 0.005331604748186566]"
3,Averaged_measures,0.8327500000000001,0.0581875,0.094,0.0995436663007678,0.3522992087215321,0.19609832871164506,0.08659375,0.19572670503411818,0.9141450250312891,0.7907604166666667,0.014561292868423453,0.007995970664966202,0.0026509137575560617,0.0033855031773920635,0.04027867083745194,0.0049963384317332216,0.006247161899017408,0.005082276005963504,0.0022560338420491333,0.008727385831671519,"[[917, 12, 71, 0], [47, 845, 59, 49], [45, 17, 755, 183], [2, 51, 133, 814]]","[0.010093836190468433, 0.029168149037657708, 0.12238785034406156, 0.07029201124991011]","[0.029777334883853247, 0.042499542524562804, 0.170001132604018, 0.1330242617203559]","[0.04500228478732572, 0.048717316597258795, 0.16701148576758182, 0.13659082519220658]","[0.2942139164755822, 0.30273411709569215, 0.41368173295646304, 0.39817418982029673]","[0.28547623326299243, 0.15189801001583153, 0.19494056340775812, 0.1492010468947243]","[0.02991243949971173, 0.03548736669722085, 0.16194608761360488, 0.11805951765243847]","[0.1347574787864621, 0.11852912401746787, 0.2785759917583143, 0.2495876916331375]","[0.9290410707346585, 0.8013890323946793, 0.966828996235747, 0.9563518141996648]","[0.6918143669512876, 0.7062970855189128, 0.8616423558895019, 0.903311334059121]","[0.001986332013220651, 0.007350324638503415, 0.01355676279673791, 0.012821715949277954]","[0.000896185387888111, 0.006462846378746785, 0.004669342134066138, 0.00898920756442031]","[0.004093979748877597, 0.005366059640711273, 0.0058370186491995425, 0.003948771542994145]","[0.028997553462635762, 0.03569794037637404, 0.039761340838066914, 0.04759722949673582]","[0.005443758415569436, 0.014761977194293757, 0.0053884597446200505, 0.00826212098533853]","[0.0025046341279377584, 0.0047616876725867455, 0.014703034653754391, 0.012132214820433515]","[0.005362821667384449, 0.006282500551528576, 0.010591515126717242, 0.009946434461627553]","[0.00472685725872897, 0.007123305934927615, 0.0033725205015983895, 0.002130760562452408]","[0.012949657258629654, 0.008082740832616309, 0.02216158974096951, 0.00772983945156993]"
3,Uniform,0.82325,0.14625,0.19165000000000001,0.1790945799927936,0.39313314117494824,0.2755563946515817,0.19510416666666666,0.2766161836672764,0.9372270807259074,0.82415625,0.021733470730649514,0.007564824023068881,0.0050730214739344364,0.005013627937098014,0.0451719624882498,0.0043865151454242305,0.005889707368476342,0.00435148676155655,0.004026800669666989,0.009600966002287643,"[[926, 26, 48, 0], [37, 856, 51, 56], [50, 33, 733, 184], [1, 59, 162, 778]]","[0.04141797197991979, 0.12408137633107759, 0.24293636987601852, 0.17875126337798447]","[0.07729517651000425, 0.1502684205170004, 0.29143644055833795, 0.25105761803883975]","[0.08308613138485343, 0.14505353119441028, 0.25921878618203104, 0.23170945318492803]","[0.33967314380522445, 0.33298722824855986, 0.4532873706148939, 0.44983937281625935]","[0.3419757215502531, 0.26050268106597047, 0.27900096806351654, 0.21981885537888096]","[0.08583604726823228, 0.14507840547434944, 0.29774319269920047, 0.2556289035011976]","[0.19253907749754817, 0.21184305026125871, 0.36564379783619777, 0.340556869098774]","[0.9459721960613348, 0.856710997701487, 0.9771046474240608, 0.9721516639020422]","[0.7146497292559519, 0.7703248516732251, 0.8832341865639453, 0.9334687294225832]","[0.013880071007787539, 0.013445876570676597, 0.011097430131691096, 0.012622943690127468]","[0.0062500792738123334, 0.005864910381055114, 0.007112732227299535, 0.008381236000674058]","[0.010507663880738378, 0.004831645088736797, 0.00762064571524667, 0.00641787728276187]","[0.031007725433263637, 0.03650775037853828, 0.04122438888727444, 0.05369049301903806]","[0.006467465017174705, 0.006699155904234171, 0.009064051976109077, 0.0031933562804547237]","[0.00808678915581375, 0.0070214751283465176, 0.007561673600571667, 0.018069267274781715]","[0.006331690088219621, 0.006952387375301583, 0.008559143501445814, 0.008461107742760253]","[0.002265124967271364, 0.011095528456542764, 0.0035396727792898685, 0.0028923844229065128]","[0.017785707158642285, 0.008389547558908299, 0.016722591475241386, 0.004201369999640359]"
4,Averaged_measures,0.8385,0.06443750000000001,0.09782500000000001,0.10442001409388268,0.3541581864648033,0.1987627629621252,0.08827083333333333,0.19763764273512024,0.9139401595744682,0.7915520833333334,0.007093130479555568,0.007296724436348137,0.004550154530342904,0.004887636684607756,0.04077379398539588,0.005203050905399876,0.005651359678071956,0.0015475281162302128,0.0015612287396151335,0.010694941873803142,"[[918, 13, 69, 0], [41, 854, 62, 43], [44, 15, 763, 178], [1, 48, 132, 819]]","[0.015159659847386112, 0.034944495779079224, 0.12293349450970877, 0.08159398584414215]","[0.033188249763554466, 0.04708544997907057, 0.16856340269267117, 0.13849233550930423]","[0.04917785416236153, 0.05316402763456536, 0.16665068167166733, 0.14540862017892242]","[0.29336034987081533, 0.3020650445297236, 0.41221558040249695, 0.40551796064214846]","[0.29008159965928926, 0.15470975194421038, 0.19664133957790733, 0.15575677315017128]","[0.031052102067499292, 0.03874856286009104, 0.15967671024104596, 0.1201990386512937]","[0.13526854678891614, 0.11999889579603087, 0.2767075843315769, 0.25443650318355393]","[0.9291818572420197, 0.8001115946463425, 0.9657630830951609, 0.9590932640755941]","[0.6892715665676061, 0.707640925607923, 0.8569280870396122, 0.9084087137720612]","[0.005555888300787708, 0.005863983108023378, 0.020277101926450006, 0.004149575612530401]","[0.005246222672857132, 0.0032518370727174545, 0.011579872042431875, 0.0037141684816609137]","[0.00726763007087545, 0.003155282527743103, 0.010184056193661018, 0.007132398632599092]","[0.027763936444775292, 0.03455093765559751, 0.03880047860624706, 0.04861604221559187]","[0.01281941825457516, 0.009296905098621093, 0.014278868896108668, 0.004787374715363228]","[0.0060558801885360735, 0.0022834833358623776, 0.012320456086396616, 0.007473808709831923]","[0.005577272340094433, 0.003671353932174654, 0.005672546417723172, 0.0035915560115294515]","[0.0017637635482278514, 0.006861986037006646, 0.003569976910051916, 0.0012821948482846183]","[0.011912711897091114, 0.00674536344310283, 0.029969612370233534, 0.0045667290287553265]"
4,Uniform,0.8230000000000001,0.14937499999999998,0.1929125,0.18116610875025016,0.3930395095755693,0.2781321241076588,0.19423958333333333,0.27748454798485156,0.937803582603254,0.8256979166666666,0.01710719877712299,0.009864808823540376,0.006892109392268815,0.0046243675053869926,0.04564201688721272,0.005348301404028262,0.008237267735882086,0.006584508260131401,0.0029590516732886877,0.009050413995480148,"[[926, 21, 53, 0], [46, 851, 51, 52], [48, 40, 734, 178], [0, 57, 162, 781]]","[0.04309896789465628, 0.13307478589498334, 0.24140358203326998, 0.18079164718265886]","[0.07850594611542723, 0.153655736331803, 0.2867595730054049, 0.2532944048642295]","[0.08353330445860528, 0.14410005861614178, 0.26251977793970893, 0.2347158388089738]","[0.34028844170031186, 0.3304801510196031, 0.4504765422529884, 0.45003970046002284]","[0.3440037295475562, 0.260113457966834, 0.28575434257060406, 0.22164838498694267]","[0.09135748178469467, 0.1476929962605904, 0.2859317708098283, 0.2522567434589813]","[0.19607670128970014, 0.2147080175325286, 0.3582869242467176, 0.34039768850324326]","[0.9459188142335686, 0.8516565203254209, 0.9775954739733136, 0.9738983258849393]","[0.7137267785204833, 0.7671965418173852, 0.8864840439823898, 0.9349640211084953]","[0.009054378594945298, 0.014509199672673735, 0.024801167658160737, 0.008825991099461283]","[0.006758817460443989, 0.006315341218489925, 0.015144009210187681, 0.011482079271100286]","[0.00753881817169647, 0.00478651338528117, 0.010227804932846396, 0.00616208329095607]","[0.030507680832188185, 0.03659689200084671, 0.04557432634312003, 0.05403395661222809]","[0.0036779205188096804, 0.006623230280366064, 0.009534805385498073, 0.003998826493877249]","[0.013674021688383758, 0.007111553177189772, 0.016823348918073286, 0.017700256397601505]","[0.008389735510194384, 0.0022030272649484913, 0.012032941362380534, 0.012960584120493696]","[0.0042072155167884465, 0.007357856358485011, 0.0030474277333873796, 0.0013944863735667037]","[0.017622425378076588, 0.007019668375387725, 0.01825842357831774, 0.006849099099514735]"
