n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6592753623188405,0.11947325740429189,0.32124096779269196,0.11845454608923538,0.42980314135399206,0.195466003295597,0.26211966912649853,0.46440570586213015,0.9799746439296136,0.7069009351395186,0.06764437061609728,0.018541339901384783,0.023014414708875067,0.021696812758367767,0.027426423441408606,0.009286156905422676,0.02781198056208421,0.0031799233150161094,0.0012764617868028987,0.006241724382051142,"[[157, 88], [66, 141]]","[0.061125470779019794, 0.14237011588362336]","[0.11947011291680094, 0.40057701785227284]","[0.12431427709353857, 0.11585945873183398]","[0.8725616981587185, 0.25517317509724957]","[0.25417213591384896, 0.1721830410016764]","[0.17933064245838523, 0.29463768578025507]","[0.45587002402525867, 0.46770814985606596]","[0.9686363535078206, 0.9843783252547388]","[0.7686920683912696, 0.6825641456720474]","[0.03390949344836627, 0.026055417114986525]","[0.02003070728717605, 0.02797296722941112]","[0.01990027992023937, 0.022856643587861516]","[0.03925207717689975, 0.030630787520105753]","[0.006914237462197364, 0.012286295042549002]","[0.030046993427003715, 0.031285357151344485]","[0.003674718390348505, 0.003643947044930592]","[0.004150959015327432, 0.0011569525860451802]","[0.0029597803582064024, 0.007859306969868772]"
0,DCP,0.7745893719806763,0.1226619140412244,0.24435095193715886,0.07544808787089247,0.6156659350604243,0.2686875285572932,0.24314912458273405,0.4624218263604146,0.976200947563249,0.7418163924687691,0.06780447513427484,0.0277989816047997,0.04927820956817812,0.011745307263046912,0.14242295854274406,0.013244483169631107,0.04632890930253839,0.005555619374248845,0.004817713193344858,0.015376044457613564,"[[209, 36], [66, 141]]","[0.09822158488924039, 0.17594067398153868]","[0.12760470633032955, 0.4096633939509914]","[0.09463625273130145, 0.05012310832860665]","[0.8915340769548943, 0.23937850692721888]","[0.2836416608404986, 0.24637877812968706]","[0.20292413165658446, 0.29000727813899724]","[0.45695670215829776, 0.46871788463433023]","[0.9701182581177855, 0.9843941835066925]","[0.7678852566359102, 0.7076653282823855]","[0.031310570944699495, 0.06571858725426484]","[0.011007719709780261, 0.028451844547902495]","[0.023329467813641834, 0.018286089043384027]","[0.04508734300813114, 0.031004015880699717]","[0.006832549475973727, 0.029133794771306825]","[0.03301951819725287, 0.0406584591862057]","[0.0035162891178627392, 0.006466062207211756]","[0.0037838009659241383, 0.0021391969771450406]","[0.0020779552794244036, 0.013172317427381267]"
0,F1,0.7346376811594203,0.18733372871303905,0.307077982595224,0.15656406022577807,0.47437886298916804,0.2942799444079317,0.2948885309722748,0.4623506084937209,0.9782452856440713,0.6838125376801985,0.06701119482654472,0.02896750211875591,0.01865525777595694,0.015451773900744434,0.03386553105589994,0.009426532881347005,0.009699659889337008,0.003617048895534495,0.002904196932632851,0.004533099225847057,"[[188, 57], [63, 144]]","[0.1392379548789306, 0.21699992194801868]","[0.14540715730823917, 0.4045419919396003]","[0.18240306677872845, 0.14105710175883515]","[0.8091292398617227, 0.27291323837913306]","[0.3156292472737068, 0.281800863204525]","[0.24680988331753623, 0.32406886243890404]","[0.45286117005258486, 0.46804953754463163]","[0.9692409624254271, 0.9837618359810654]","[0.7335591208431447, 0.6539324851224325]","[0.04625434667083621, 0.035193320056385424]","[0.016998082040905478, 0.021411099840975122]","[0.025430449741306104, 0.016336001515071846]","[0.036671033671841116, 0.030266535234246567]","[0.013609017736581573, 0.01332350697030085]","[0.021729306461986158, 0.02060731200608935]","[0.0035453380828031813, 0.0035276594612115007]","[0.005326611919840288, 0.0017496993064006143]","[0.0027287995026807448, 0.005027169377786513]"
0,Hostility,0.7168115942028985,0.019177327798017455,0.2421348083417049,0.12432896481917008,0.5137031977223849,0.2494465510595849,0.19414166193051102,0.45513137414406213,0.9758640654696619,0.7122482930031858,0.06681112651780065,0.009755494369775854,0.020347195891356314,0.02252911226330384,0.03938088636997757,0.013611570364836687,0.029292100234365147,0.002984394452502653,0.0017790795891647767,0.00817097261789023,"[[196, 49], [79, 128]]","[0.016987968002091455, 0.020784258086236147]","[0.12300328836119548, 0.33140745017531037]","[0.13249942261500458, 0.11863215018065201]","[0.8563595581440554, 0.2548943579064142]","[0.2849048042902662, 0.2227825191627074]","[0.17782705790980874, 0.20503884596576366]","[0.4559023584773468, 0.4545218318156049]","[0.9690549018174691, 0.9809336241352391]","[0.766109300500154, 0.6712381593977432]","[0.009992601123216567, 0.01292571803683959]","[0.017828263224931775, 0.02623820077340846]","[0.026904657758709236, 0.02410136380774432]","[0.03983570171295137, 0.03320041159296985]","[0.017279741336261183, 0.01601386020193402]","[0.020013705341752574, 0.03668218370948412]","[0.003948392538840125, 0.003254927255131107]","[0.0031998685481049484, 0.0019839539788001157]","[0.0033291602415273197, 0.013289922602143057]"
0,LSC,0.7611594202898551,0.09046973529732151,0.09611575749506783,0.1317196162635817,0.6859421788143995,0.2728365564894018,0.0973457612860882,0.4343097122271452,0.9561630572803269,0.7340507305092581,0.08024663711698636,0.02102258593205052,0.010796900359324879,0.029797945088930407,0.038754212310326566,0.007918241853006922,0.01259198605915367,0.003853195849678434,0.003995808856796272,0.005265974591898599,"[[205, 40], [68, 139]]","[0.08264359228316562, 0.11097557387663884]","[0.0430506954318207, 0.23096569197082104]","[0.13616166901701718, 0.12004011907137294]","[0.855098956212019, 0.2558709772211076]","[0.28092046462179365, 0.25230250388935466]","[0.09491497002887744, 0.10449146158115752]","[0.435821684456451, 0.4305710377969015]","[0.9506241722270113, 0.9702943261959538]","[0.7655492569012796, 0.6541055870124054]","[0.026511140441220292, 0.032012490111712616]","[0.007948857995955908, 0.023296274532450433]","[0.028671604600982198, 0.02909767460908467]","[0.03766784584657223, 0.030867783573106482]","[0.011039911405237683, 0.01020773476938386]","[0.00980563462334193, 0.02659767828698824]","[0.003968082461927081, 0.0053154412728809814]","[0.004341986380004302, 0.002761386905891844]","[0.002403234707911471, 0.010793202696291197]"
0,N1,0.7388888888888889,0.1091568729499764,0.18196148678907298,0.1472149574035114,0.6005646926518555,0.28150898028494886,0.034061886241689196,0.4451823928178845,0.9701976808919694,0.7309340403935,0.07158720138341818,0.0249797767549283,0.014006587237790693,0.030774869682088993,0.03288267269083464,0.009713415073127087,0.007815499483845512,0.0027075744483831586,0.0025873881613991587,0.006706470871908976,"[[197, 48], [70, 137]]","[0.08421711204054956, 0.14475036215937037]","[0.08596363417187824, 0.3140815899488615]","[0.15365400190498443, 0.13832069751179782]","[0.8386283588352723, 0.2733491080911151]","[0.28191059124501233, 0.28150802452066315]","[0.026113938532521176, 0.0450876974633155]","[0.4454276834888214, 0.44486219484520684]","[0.963379955889037, 0.9796062271706854]","[0.7695135086017462, 0.6778947668591654]","[0.040389917333121944, 0.04526105162157992]","[0.009363142204582554, 0.025719616677721803]","[0.024007759528497635, 0.03763727926356749]","[0.04124833562447161, 0.030461257295736625]","[0.011315773322182154, 0.023255190429907983]","[0.010366740594401076, 0.0134460317193957]","[0.0021510215185030932, 0.005770187016315011]","[0.0029176508766877813, 0.002072712452468153]","[0.002452012288520117, 0.010970317835455665]"
0,N2,0.7612560386473429,0.09120925672649811,0.13101911136393896,0.14815363904822218,0.6591868470217995,0.2843913608257788,0.09468905492024614,0.4214862024538129,0.9620682847715081,0.7291366765271705,0.05365475658483335,0.022682825214573637,0.009524738030056925,0.03128579449641935,0.035464908646885125,0.009244114741058827,0.009714671798187718,0.004086300209766308,0.0032193831557229447,0.005981504087671242,"[[215, 30], [78, 129]]","[0.08090740752790965, 0.11114042742514166]","[0.06578182721294171, 0.2620560492692089]","[0.14560011846250837, 0.152160063838165]","[0.8484304559787688, 0.28025291698898813]","[0.28356209151105305, 0.2864438621097815]","[0.10042588592922568, 0.08449055316566796]","[0.4270949132791477, 0.41039232822570737]","[0.9559490588823067, 0.9744074896596573]","[0.7632886516425432, 0.6608103101419822]","[0.027286648596162776, 0.04142746038374148]","[0.008026465313737255, 0.025066098631614502]","[0.02139298971667559, 0.052532008110042834]","[0.03817329458633497, 0.02723685480393676]","[0.011780102927052439, 0.025657452635493395]","[0.014583289767268574, 0.01429487068562178]","[0.0028290438103498565, 0.008968362050988065]","[0.004671083866469323, 0.002370356184567188]","[0.0023080125218073516, 0.011234222975753674]"
0,TD_U,0.6260386473429952,0.25591677660643175,0.4082112295905399,0.1732462689275242,0.29940002307185937,0.32251294857770973,0.3689478469096696,0.47874381236526586,0.9859403021605198,0.7188684115058767,0.0813555033588783,0.03188375424095229,0.02136096150252573,0.017547141057051435,0.02885078691952452,0.018367061216737944,0.01923631178621091,0.0032244871612984037,0.0011368570969884776,0.006133618844740877,"[[122, 123], [46, 161]]","[0.21612109055844647, 0.26548241853814686]","[0.2379062828682772, 0.4478800225094791]","[0.3738761171299016, 0.12681077654929304]","[0.5158387425911749, 0.24871848556963258]","[0.33640334543462314, 0.3190706961387231]","[0.332981203365084, 0.3776571733784754]","[0.47293781579193334, 0.48010182257993783]","[0.9790852182571061, 0.9875250316629115]","[0.7691528662562204, 0.7070869403496398]","[0.048935857829657516, 0.03576560895249789]","[0.02096308939930067, 0.020734326595095897]","[0.05919522313600361, 0.012047656569715485]","[0.060397604323530404, 0.029349146803610376]","[0.019662667206671678, 0.018791304896869577]","[0.03369987160486084, 0.019734003388509856]","[0.003955779806014563, 0.003445461465737966]","[0.003342740904394042, 0.0010470315023614406]","[0.005720186919146896, 0.00635479397474611]"
0,Uniform,0.7278743961352656,0.2256823325788843,0.3222678253712737,0.1764518922322494,0.591853094449686,0.3307282358193461,0.31747589202022697,0.47214741191650395,0.9799505420978049,0.744916955541373,0.05490838720118546,0.03348725552691615,0.014078001627605533,0.023348753904185598,0.029124177605626696,0.009382025592432973,0.0194789224435625,0.004190044381356077,0.0025467247368493756,0.0031209035005929898,"[[185, 60], [63, 144]]","[0.13087339444093887, 0.3384204660592135]","[0.15935804103412327, 0.5175838989373907]","[0.16231492086945057, 0.1938699244172902]","[0.8242819685757421, 0.31380527407807607]","[0.2987330530288391, 0.36924882708906215]","[0.23676646843012183, 0.41414300886156463]","[0.46123799847783464, 0.4853593385587736]","[0.9719824944606767, 0.9895378773228201]","[0.7677475282407701, 0.71769255543838]","[0.02787421616801036, 0.04430149164191641]","[0.018384144805295145, 0.02101172016347783]","[0.019122400834104512, 0.030583272004902844]","[0.04014987515316761, 0.024182934025251214]","[0.01655359313910773, 0.016193482463005913]","[0.03228308396080636, 0.021489200048588748]","[0.004633406894922505, 0.005874023862182807]","[0.003851335682962791, 0.0013485182021264832]","[0.002112302088977685, 0.007512031578820682]"
0,kDN,0.7323671497584541,0.07621367448953656,0.0705018094673267,0.13454585426770996,0.7121599185385981,0.27102342223928133,0.11000728600370338,0.4384066395972835,0.9603198426912908,0.7373171927691965,0.037715551971780774,0.023746179756978843,0.007634369674262598,0.02519456485044512,0.04023823442138049,0.008785736055160634,0.015855526102237408,0.0026863155050268345,0.0034979699294321455,0.0037668179720171946,"[[218, 27], [94, 113]]","[0.08213069819412636, 0.05466295241145767]","[0.04985742653709308, 0.13984135204175224]","[0.14343152175514415, 0.10495423314755652]","[0.8511790837359344, 0.2437963363048742]","[0.2822286194219627, 0.23303079849035696]","[0.11754238994476182, 0.08499486775657022]","[0.44237192737938436, 0.4252013247926204]","[0.9581495330079937, 0.9676708610000558]","[0.7660452864407692, 0.6410895147499308]","[0.028547914702227943, 0.025065080076892832]","[0.00733294011138501, 0.016522210449147184]","[0.025862204249900454, 0.02371388786384808]","[0.04164293436722308, 0.026966459290958682]","[0.008789843879912431, 0.019609470247734906]","[0.015632946875098405, 0.0264788195888597]","[0.0027314789186196815, 0.006279572109450396]","[0.003963949248320522, 0.0024161765160833092]","[0.002504096733483129, 0.01273722635443069]"
