n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6925667828106853,0.10943654858956786,0.16126397806796047,0.2657765360359964,0.7488323525066904,0.4155217560630221,0.11934920176857988,0.4082042507536318,0.9238023268303539,0.9463904720679125,0.08720436019057914,0.04196608987456698,0.019243322615944337,0.10377954273530196,0.11662666152427074,0.02523073451869647,0.019600868136046865,0.008752490290606135,0.006622542112327472,0.0019747086411742126,"[[59, 38], [26, 85]]","[0.2204081632653061, 0.04893411517720854]","[0.2200966183574879, 0.1282417385713912]","[0.2616262040419088, 0.2652591114113821]","[0.6888913301690586, 0.773239499378041]","[0.4823612293846682, 0.38010546480874385]","[0.16385803016858919, 0.09480828402494765]","[0.41194497555675264, 0.4067360746025283]","[0.9280250605001925, 0.9206209020861538]","[0.9555754050412435, 0.9415209673126288]","[0.09575929084966281, 0.011526311079846877]","[0.04102408762416813, 0.0286000654472172]","[0.09189815506657426, 0.09386851759431941]","[0.1605691400136585, 0.08658936973757735]","[0.013784914037497244, 0.03421997398489076]","[0.02575842746450157, 0.03340565494729296]","[0.012071508815983584, 0.006576992974798051]","[0.01213968570713598, 0.007139465168028612]","[0.005091439383965138, 0.002878140508474626]"
0,DCP,0.7254355400696865,0.15515475073948487,0.1997749080152947,0.19024470740081992,0.7445281553931723,0.4538096848996207,0.14930986563877408,0.40419314033380943,0.9294106558781214,0.9496972320419402,0.06747032865404204,0.05234758536308714,0.03767638473259483,0.10700041772095949,0.15102485770266996,0.011689298880729988,0.019256790608981313,0.006359786797627817,0.009965128316294283,0.005886830028562417,"[[65, 32], [25, 86]]","[0.20063314540390328, 0.12643431269102848]","[0.24779672534880906, 0.16897295589105757]","[0.20537214143181268, 0.17903480699467383]","[0.6784208273140289, 0.7825779338577441]","[0.4977211506300348, 0.4228648227697954]","[0.18293117537876916, 0.12330555381042707]","[0.4154848000406462, 0.39744825259906164]","[0.9334028083437745, 0.9270574598071054]","[0.9449166639485957, 0.9528838189121803]","[0.06795102756441056, 0.05786797006898036]","[0.05187497870929631, 0.03894739845253287]","[0.08938219710253759, 0.09730667610579306]","[0.17469973805316702, 0.11395113696086635]","[0.01309189929986127, 0.013332315619922853]","[0.03988557937553899, 0.025461065135342076]","[0.009585737941054799, 0.006634678416137636]","[0.011200716415974765, 0.010346458502886622]","[0.004996089192338182, 0.0046536061620653536]"
0,F1,0.6638792102206736,0.1395281725705216,0.21828583796262896,0.28701905551444373,0.7388768074865759,0.4564266497613502,0.17728326479570977,0.41275452119509337,0.9339699963662751,0.9371935646778733,0.07158349816902955,0.04337301006738958,0.017415873675528926,0.10798921082208542,0.12961692313317075,0.01081388396273095,0.01572120355720982,0.009192466236242643,0.007973761763246599,0.00732189837944424,"[[58, 39], [31, 80]]","[0.1728347253367844, 0.11847567419254464]","[0.27037758130728196, 0.17665828793759705]","[0.2813000361537831, 0.28987281049008146]","[0.7104278082764807, 0.7597385247880453]","[0.5087907465355009, 0.41050963982881916]","[0.22799188261189318, 0.13567111513033253]","[0.42204111509662184, 0.4053805311704723]","[0.9337873816744654, 0.9348043676247066]","[0.9356182658531775, 0.9376560550531712]","[0.051591660137509536, 0.05627353076599364]","[0.05034380193056007, 0.02167133384135746]","[0.10454088903449295, 0.09186356827636433]","[0.14625424871538853, 0.09291718750992646]","[0.006630243544278151, 0.018964816689451037]","[0.015080887812265402, 0.027666954398473578]","[0.00889604523481306, 0.010087248628190028]","[0.009971984815853055, 0.006140789260205619]","[0.008185296082979751, 0.007086481331575622]"
0,Hostility,0.6727061556329849,0.0445133828728086,0.1583796262895895,0.2624503916011068,0.7475930067575691,0.4439964874483352,0.1383524517230599,0.4035843616313345,0.921573886106815,0.9433335738162232,0.08401456430602007,0.026857519509523958,0.015373030060332792,0.1110924314710729,0.12991784929221922,0.02277144087142784,0.015090795202725365,0.011140241567870785,0.007269532802321635,0.00648287638301454,"[[65, 32], [36, 75]]","[0.06209728869810881, 0.029288896221745585]","[0.20067774227317817, 0.1233091349062311]","[0.270853678897659, 0.2546459852062736]","[0.7052846831067547, 0.7816975568948267]","[0.4989324120147634, 0.3975531850258359]","[0.17241134227195914, 0.10961929840502396]","[0.4038198947258401, 0.4034548989881809]","[0.9241556307276625, 0.9195679575664538]","[0.9471336097511174, 0.9399519038327726]","[0.02377595834981632, 0.027566966823713693]","[0.03481069569455705, 0.021596244501122595]","[0.11241781474746723, 0.09011281155561186]","[0.15762019936056385, 0.08599999911890782]","[0.012935577542913372, 0.02583684865006783]","[0.012793971638631172, 0.023725232056232955]","[0.014053275770377733, 0.0075873839244095746]","[0.01165253938486819, 0.009464680379495305]","[0.006287646619315487, 0.007255348419841027]"
0,LSC,0.697560975609756,0.09740278479186207,0.1220893153452132,0.2574707520630571,0.7365410315341776,0.44702787958895857,0.08260667133890567,0.3912838660935559,0.9097355904543708,0.9519853064954429,0.07560899785707853,0.058383110393975236,0.016013709449517362,0.10626009207635732,0.12674855886265096,0.014820951120938867,0.02746684113665652,0.005605153828105186,0.005469193216057866,0.005527146002805251,"[[63, 34], [29, 82]]","[0.12608437746334897, 0.07698696477081239]","[0.16610485093026855, 0.087885073124784]","[0.2554102528693134, 0.2592424791631515]","[0.696061785141379, 0.7706147731275724]","[0.4950898295561378, 0.40995629410212475]","[0.1037263737463541, 0.06655076237896637]","[0.3931758734391939, 0.38858829245838855]","[0.9143780382341863, 0.9059996243586836]","[0.9492155461090934, 0.9541454288877069]","[0.06305466052629892, 0.05763635805534894]","[0.025581016275202415, 0.014305747497462695]","[0.09084196446340127, 0.09869452630947534]","[0.15622452445550125, 0.08954074002586612]","[0.012299019173201661, 0.015095589861278796]","[0.024228249180754387, 0.029670169082265677]","[0.010433782496711274, 0.011127319816412408]","[0.009757514337488954, 0.003898542453332092]","[0.006337150208054626, 0.005785919489745385]"
0,N1,0.6869918699186992,0.11904624485967823,0.15504509054180793,0.26984600507961903,0.7463244595147054,0.4447656281192843,0.03638759486191129,0.4020002421248254,0.9243564731975725,0.9462137171440252,0.1355032907333667,0.04448987696694739,0.0243189417311654,0.09354364362011221,0.12991253325120602,0.01663883014647007,0.0069248743839904585,0.008860669840087645,0.00730873785020047,0.0034090163428450214,"[[60, 37], [28, 83]]","[0.16823741639059897, 0.0859672846088266]","[0.2171618380360143, 0.11222137774925711]","[0.3039247136563459, 0.24801625308494907]","[0.7060010939891849, 0.7759858742420607]","[0.5035691567089573, 0.4041034644595155]","[0.03913904858781321, 0.0344200754149944]","[0.4082555038452669, 0.39745453740289005]","[0.9296737393151819, 0.9207832241197981]","[0.9475956071512182, 0.9452029164207701]","[0.08212338997292362, 0.05905717739573434]","[0.04396308501635719, 0.015159479173826864]","[0.1137153846390139, 0.073504859084375]","[0.1403344014930386, 0.10265123683893812]","[0.009099534136682826, 0.020129227188885674]","[0.02147825673160423, 0.009607837596949184]","[0.017657958870602904, 0.0031861450862719965]","[0.006953006903883409, 0.009006670793125534]","[0.00476000719154682, 0.0026744791189782726]"
0,N2,0.716260162601626,0.09742442825192987,0.13579828295216795,0.2531617402187002,0.7408340977253752,0.4501433400789422,0.08027236404986929,0.37272309042865964,0.916656917344819,0.9485109299473342,0.05738501892310538,0.05252500209070012,0.019093302244599708,0.10238017258686946,0.13527457738899906,0.020726480609688434,0.010490574410717915,0.005137527721582371,0.007123295576789181,0.004504600871840027,"[[58, 39], [20, 91]]","[0.10980335886475454, 0.08666494616494616]","[0.16229326540877714, 0.11536875901875902]","[0.2690227261939346, 0.24188892578057128]","[0.7071446476231531, 0.7660931845931847]","[0.493632366072121, 0.4159308671116924]","[0.07749041273800449, 0.08227638703888704]","[0.37518014711035247, 0.3704893287714318]","[0.9144495162686697, 0.9184846198262147]","[0.946664302652502, 0.9499432049432048]","[0.05311453887384384, 0.08225250587255817]","[0.032169618774282684, 0.007842648552553396]","[0.08001131367702498, 0.10356977935730716]","[0.15217430482118116, 0.10057958591287938]","[0.010965129416432672, 0.023832775466515525]","[0.012502285448900547, 0.012572081768578944]","[0.007980895921303804, 0.0047455012252910584]","[0.009662529510134006, 0.004633064049967477]","[0.0034944791607556354, 0.005417231621067149]"
0,TD_U,0.6440185830429733,0.1876560132746555,0.22914508332732125,0.27820374888039917,0.6873002703714773,0.4625442272972681,0.190991107286288,0.41567352138312563,0.9363049550909072,0.9517590120962893,0.05590769406982195,0.08388369797776928,0.03674376827436639,0.09263391424273773,0.15366382149720373,0.01185447192671883,0.0384952582821407,0.006441113250416731,0.011430809574779308,0.0021674530366919934,"[[58, 39], [35, 76]]","[0.24093118955147713, 0.13339654122222594]","[0.2801932929099661, 0.17762385245860535]","[0.26492347968588537, 0.29391345793395746]","[0.6710131258262956, 0.7065526378888358]","[0.5025974452518819, 0.41903719415879814]","[0.21734886006164672, 0.16538522689412977]","[0.42334790115422694, 0.4077300006600866]","[0.9405546677937234, 0.9325072221807099]","[0.951006248145774, 0.9524504024928155]","[0.09853379010955159, 0.07081906005338974]","[0.04846086104045364, 0.039820583479103645]","[0.08399202894604038, 0.09000222683865541]","[0.16471792388932302, 0.11129925912213655]","[0.007524942502574948, 0.014316874395024704]","[0.06965135161087438, 0.029738079269990857]","[0.013108290452350428, 0.006523821416026072]","[0.010567408020719425, 0.0130702707717669]","[0.002336326582218312, 0.004019573397719554]"
0,Uniform,0.6825783972125435,0.16956929514465047,0.23966236202294205,0.28869633066457717,0.7436253139160577,0.4594448895745423,0.18577140040057577,0.41687344545409033,0.9358691085626447,0.9504014861842581,0.06292926871700584,0.06458625108621951,0.011376424985933295,0.11898028529358101,0.11897442653959432,0.016303592773756086,0.01233080501534223,0.003965476987832584,0.005311733119941053,0.0028461290448314447,"[[59, 38], [28, 83]]","[0.22951289578001907, 0.11851339706874398]","[0.30080480706508106, 0.1875104228291457]","[0.3146151839517142, 0.26517189910533934]","[0.7140433288173014, 0.7686121030751467]","[0.5053527312479449, 0.41902304869726653]","[0.2413076923076923, 0.13902615648348182]","[0.42489642339200345, 0.40987409822086107]","[0.9414458867856489, 0.9310903847960518]","[0.9516767503805174, 0.9492772316696737]","[0.06499309797645945, 0.07186944158633331]","[0.019511080446999892, 0.008013867627201427]","[0.1090301892556602, 0.10380393635414409]","[0.1357563625105853, 0.09457279015936386]","[0.009342042684466884, 0.014513546049677261]","[0.038609946471311246, 0.02724740289289054]","[0.00783914267976969, 0.005973558730828022]","[0.004529420143870575, 0.006386237954549137]","[0.002524393643827899, 0.005712188580715587]"
0,kDN,0.6152148664343786,0.08420748863718347,0.09738114133179424,0.24817807286591806,0.7564097622311314,0.44047427254466287,0.08947254372494254,0.39394404522723053,0.9123654894805042,0.9484167808960393,0.1110395434818933,0.05396408675717358,0.01464404320484946,0.11949575974779462,0.13232475018060463,0.015275558285871087,0.02966384431972822,0.008898337992428597,0.007673670125376926,0.005872877583846213,"[[57, 40], [40, 71]]","[0.11206414591965286, 0.06365317503148049]","[0.13396440999749887, 0.07188882892606584]","[0.24800972539182328, 0.2463275822366283]","[0.7012205698197077, 0.7873039344178038]","[0.4890508173527387, 0.40692599661422457]","[0.12394328507894119, 0.06380417855215481]","[0.4021041381559307, 0.38790840322320824]","[0.9113601304256749, 0.9128315591668589]","[0.945064360160092, 0.951210361575823]","[0.03841439528097327, 0.06169590306407832]","[0.02177998466393554, 0.007672802539468752]","[0.10304305243482134, 0.11164070969939068]","[0.1529500587386588, 0.1031612262068723]","[0.011485282367715035, 0.02073087562826143]","[0.039160139502517205, 0.02349645536991522]","[0.015439417084147032, 0.00665180663057229]","[0.007149408148390669, 0.008554611756147822]","[0.007729230975586302, 0.004138803891907272]"
