n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7163636363636364,0.1709388437649307,0.33066650740563786,0.09333674878180724,0.5685057333970377,0.3964781748296356,0.433677138079312,0.21987505476211747,0.9569329292320786,0.28757763975155276,0.14225005466874124,0.07653218376573177,0.03265304574645549,0.0321990213082168,0.03919532714672828,0.0226136333089632,0.06354671027412716,0.028632899902228556,0.00696517421113666,0.012119817775873013,"[[30, 20], [9, 43]]","[0.16431312523417785, 0.17496173398547196]","[0.3556087430824273, 0.31069501739169547]","[0.1319365553444501, 0.06400088772510999]","[0.6649548030114831, 0.4967252016909486]","[0.4167384778292006, 0.3818668162798812]","[0.3902868173197121, 0.46365702787213614]","[0.1831482049639762, 0.2451094089786931]","[0.9514697187484268, 0.9605278791274829]","[0.3195666949614318, 0.2639881565773614]","[0.10334316299249274, 0.060646478663876936]","[0.053571200865524554, 0.036181398505654105]","[0.04771058292386314, 0.029634736376386348]","[0.06724363058199663, 0.05969809810569659]","[0.019835253128846334, 0.02487045182315377]","[0.04670987729059451, 0.08559285151132341]","[0.049963924648954036, 0.036824685649694634]","[0.011116038068652308, 0.010029614218183349]","[0.008725980482248413, 0.021794866619170367]"
0,DCP,0.6127272727272727,0.33870043000477784,0.41849976110845677,0.03227827289322539,0.547639353400223,0.4626042841152821,0.5248303870043001,0.22391535528499817,0.9572947040881823,0.2854196528109571,0.22277158907703687,0.08049591862143007,0.03818036660607739,0.016464999818733887,0.04154176165963693,0.01380197786607221,0.052244011822855416,0.03715074588941001,0.006705245998424989,0.010428493430022714,"[[34, 16], [24, 28]]","[0.3035796327160533, 0.3822064068665003]","[0.4107850107895164, 0.42592606897801505]","[0.0310076908864598, 0.03433833831740514]","[0.5701448578405109, 0.5236052329913642]","[0.47545098000938985, 0.4491523241282428]","[0.5168120703914821, 0.5350861222999261]","[0.18256623842753766, 0.2661747608547572]","[0.9519169326204826, 0.9626395343871174]","[0.3002520028527538, 0.27056410985082496]","[0.11043667451128246, 0.07820530138021013]","[0.03905651265051041, 0.04617025115067604]","[0.010678200360442475, 0.023497837972858766]","[0.05263952501607708, 0.04249430469411302]","[0.014366136359319197, 0.022618398910388377]","[0.07484573486003741, 0.04213779889676509]","[0.061758501501254656, 0.04109935919929272]","[0.007928343420631156, 0.007157308633687554]","[0.013502139845817274, 0.01593661024447507]"
0,F1,0.7581818181818182,0.30162446249402775,0.42373148590539894,0.10100069679741766,0.5635620719859851,0.460869260441194,0.5378611243828635,0.24960104900430302,0.9604232479870477,0.26327042522694694,0.13084454076332946,0.07628779496581786,0.032403825972983,0.030025951192310576,0.028496425040406642,0.015649206042555822,0.03138854781289215,0.04367588705480553,0.0069938379072353035,0.014393190086985716,"[[39, 11], [14, 38]]","[0.27271241776423777, 0.33219330216383514]","[0.43198880324259503, 0.4157794805215649]","[0.1095685736377463, 0.09339057571312265]","[0.5972959658215778, 0.5310859354425727]","[0.4657141376790423, 0.456603424089835]","[0.5165071559156493, 0.5599836640828264]","[0.228415785932095, 0.2686155969126677]","[0.9571156671885428, 0.9637435804753975]","[0.28821301086847095, 0.23945936827816067]","[0.12803099255700612, 0.04992217782231124]","[0.04898466762530098, 0.027230398410345157]","[0.025976384564997766, 0.04142802374333082]","[0.04078828472194154, 0.02444661888840555]","[0.016326384670990707, 0.022426234308438125]","[0.05534450148001178, 0.04610629377930174]","[0.07009936723534574, 0.040699561763512776]","[0.009475410333347171, 0.008034797638100779]","[0.017456795739627273, 0.019363469645959693]"
0,Hostility,0.62,0.10124223602484472,0.3028045867176302,0.08017780265040039,0.5507662446249403,0.4149136216439083,0.4095999419834824,0.1872691698866092,0.9516099068438388,0.27706243032329986,0.16334429602834438,0.0382426820135467,0.03939237956820761,0.03489543990116067,0.04474205048422071,0.025378388153465176,0.0761773643069685,0.02750892157022045,0.009665059623848067,0.010922548213378442,"[[32, 18], [21, 31]]","[0.08535530322762754, 0.11604164669259624]","[0.3000740362386212, 0.3053710739614995]","[0.08607746350302262, 0.07490170638892547]","[0.6111534667498303, 0.493115015115845]","[0.43020138009891246, 0.40049529550962937]","[0.3755368104662888, 0.44251558744064995]","[0.1523326719715981, 0.22058488474558557]","[0.9437275352967731, 0.9592416370358805]","[0.3060473146678815, 0.2484889640921637]","[0.0444676918806267, 0.034804175461274775]","[0.04979759850015709, 0.04285881393597744]","[0.04477341365122986, 0.036109889705941534]","[0.08621128812128903, 0.04624663004804001]","[0.021519888954926868, 0.03125758666851347]","[0.07828659175192558, 0.08587180722108656]","[0.03808089690477022, 0.05932454740586048]","[0.013244087164943514, 0.014508818697496255]","[0.019268028610006073, 0.01984512428392819]"
0,LSC,0.58,0.2123029144768275,0.3321715241280459,0.05841329462767168,0.549478021978022,0.43951801307119165,0.4273417343526039,0.13497066516479558,0.9403979931012068,0.29270584487975787,0.12478079954017082,0.06504090558174706,0.042117245365507684,0.03316429447396617,0.04710398087917413,0.01717438196433329,0.052323032351421765,0.017636774875985323,0.007265621954615637,0.020793030306504076,"[[30, 20], [23, 29]]","[0.16565631087349772, 0.2674483156814993]","[0.32468388388320507, 0.34247838987583934]","[0.056770360168168055, 0.05731844285072083]","[0.5855018521271305, 0.5027518200453643]","[0.4418855266847248, 0.43804850654463856]","[0.3569505447834225, 0.5085010800544036]","[0.1051242938001578, 0.17018404974483903]","[0.9359353762168501, 0.9465717802930371]","[0.31448893278976403, 0.26618431632241596]","[0.06844834429563096, 0.07910171053347526]","[0.04216252482870907, 0.05697391306431771]","[0.03623536557810987, 0.03347854100534534]","[0.06190932670864957, 0.053219353473341786]","[0.019242394526504825, 0.020303244048801464]","[0.04602689511343684, 0.1046083199178748]","[0.02348370471406468, 0.029981482265553524]","[0.009511668708714649, 0.010508845973011265]","[0.02056315221053626, 0.030988250904872394]"
0,N1,0.6409090909090909,0.21338987099856666,0.3431032011466794,0.11508305871248876,0.5748709985666507,0.43744443553002677,0.3208918617614269,0.2515246831168406,0.9538912576081764,0.2995660136964484,0.22153359787225482,0.06076698548616072,0.02400250501240602,0.031555321975203686,0.0296830107686882,0.016239057288182,0.05711777364167939,0.031481482148903145,0.007178468255145986,0.007060184342964417,"[[32, 18], [19, 33]]","[0.18608734362359536, 0.24405256678311313]","[0.33419291117758976, 0.35346379760633645]","[0.1270309051230924, 0.10179529439641799]","[0.6035544025522035, 0.543170094335294]","[0.44264080525969074, 0.43314136186799884]","[0.275279419861763, 0.3747954359447191]","[0.23592999417289243, 0.27036838009748754]","[0.9460681882192535, 0.9628398308564379]","[0.3231039105100729, 0.27413311182872235]","[0.08017141903906291, 0.045234915308044514]","[0.0436914831577386, 0.031538797790756565]","[0.04420937502590722, 0.03260867561467072]","[0.04544562371243561, 0.06254189770589626]","[0.021153693632527167, 0.022855872642387875]","[0.05411473559822109, 0.0787692155788696]","[0.044655007307151995, 0.051980889135361044]","[0.011165425005861275, 0.01143273446117234]","[0.00963550765906983, 0.014512103449320832]"
0,N2,0.6518181818181817,0.25145723841376016,0.36813186813186816,0.07006056800950847,0.574101966873706,0.4525907785654512,0.5351132744067526,0.08384156699145039,0.9521246174010827,0.29301640388596906,0.21086424113870259,0.06314952838201214,0.040312508870021364,0.024077882357686577,0.03638783014927199,0.015472040527712411,0.034946764883438404,0.027556479380207315,0.0069463166761549585,0.00933243356823711,"[[29, 21], [15, 37]]","[0.19618295740033803, 0.3020491350419385]","[0.35971568931305464, 0.3755638705729444]","[0.06527948630725236, 0.07415066553909813]","[0.5918615424118926, 0.5586123170854085]","[0.445097070937416, 0.45818484922161373]","[0.44742627096432813, 0.6158535010519001]","[0.06811487094807565, 0.10136345236768515]","[0.9458774773705312, 0.9578872571463855]","[0.30909481102730707, 0.2777823167808566]","[0.08711584364975046, 0.053463622306382526]","[0.052339110656371576, 0.04056555398923476]","[0.03173042847975778, 0.019999325452459173]","[0.04758117980517002, 0.04638360829511113]","[0.018888975705434533, 0.016069086521665887]","[0.05821549393710337, 0.061638591564515996]","[0.03329317639836812, 0.03592418180344669]","[0.00953218309934835, 0.008728870336383017]","[0.014147006347292395, 0.010804068768129796]"
0,TD_U,0.6409090909090909,0.3017439082656474,0.4035570950788342,0.058965938356694655,0.46293717152412805,0.45337331828574323,0.519307811753464,0.23795323531183193,0.9564079317552853,0.278507724159898,0.16178810298133592,0.08714847318563203,0.03480219988694937,0.0433402477030101,0.05214582245235317,0.016402581393248253,0.04568839130981132,0.03486416090059911,0.006450169541860256,0.015497463411980989,"[[31, 19], [18, 34]]","[0.3023940373318429, 0.3045582074151469]","[0.4179463738418695, 0.3909201621681747]","[0.06221018499960864, 0.05718108185869777]","[0.4973092942832699, 0.4294273229499507]","[0.47854661628029216, 0.4305004854510063]","[0.47935655997726634, 0.5624044692961385]","[0.2195798164215849, 0.2550741588304318]","[0.950380160150725, 0.9619470142498641]","[0.3073035977039347, 0.2507891732743238]","[0.06555847648868146, 0.11139469999706597]","[0.055383545049515655, 0.04535245345549865]","[0.05364198889363186, 0.04080820257473621]","[0.05963494740266701, 0.05468155039545515]","[0.014913512344697632, 0.029056183714853405]","[0.05259991525994113, 0.057906118054142725]","[0.0555085201888597, 0.049401486560882384]","[0.011059240985691944, 0.011038747504349964]","[0.010730412390586072, 0.021946748228868426]"
0,Uniform,0.7254545454545455,0.35505255613951264,0.45229813664596275,0.12291008313226984,0.6025374263417742,0.4620697551480384,0.5449775612586171,0.27839124156557454,0.9663291245616387,0.29339863035515207,0.19293299483465176,0.05893218278273581,0.029388628860308953,0.051580588874939645,0.05365098813239638,0.01584016883776771,0.05159699771595475,0.027660519030137196,0.006539013044418291,0.01037217805842274,"[[36, 14], [14, 38]]","[0.31738342452757434, 0.38808928788906866]","[0.4702532525858273, 0.43417466261867055]","[0.1253278341104551, 0.12059624206877892]","[0.6383868148182907, 0.5676678176924537]","[0.4673144290946431, 0.4569001812378633]","[0.5149520557236764, 0.5744047846191617]","[0.2627448545706496, 0.29274360278878436]","[0.9640864610520055, 0.9684567375889657]","[0.311685173111932, 0.27568917277055743]","[0.0916243152989716, 0.08747691642098174]","[0.03885943453124702, 0.039548681902753784]","[0.05170818983770675, 0.05621328833598929]","[0.05941454230456257, 0.056326065306402946]","[0.022254387894335658, 0.021341795111673383]","[0.07041278407838895, 0.06259538052662685]","[0.04660887100524491, 0.03288905067371134]","[0.005983891333666183, 0.008884186866698913]","[0.014821824304117536, 0.014067595162621637]"
0,kDN,0.6018181818181818,0.14808886765408505,0.2699546106067845,0.07480231395284373,0.5499560041407868,0.4209216478490986,0.37849498327759196,0.1717873483646322,0.9455584189492507,0.2922997292562509,0.20980554204527324,0.05388820546588907,0.03489765307316992,0.026431470341159943,0.04982957254538571,0.023509467530494172,0.055020842232615885,0.02960137610590502,0.009742548857389692,0.011599089446844785,"[[27, 23], [18, 34]]","[0.11541392936117464, 0.17980322254769748]","[0.2513198180225676, 0.2888522462338727]","[0.07390772870729465, 0.07584635499007683]","[0.5731136912624727, 0.5268774764017072]","[0.431496292476689, 0.41107241804668515]","[0.2819280475111453, 0.46766125778867124]","[0.14394047251711317, 0.19878916856000522]","[0.9366180201825921, 0.9544634661291568]","[0.30541790713777905, 0.28090938426474554]","[0.08176580393925008, 0.053082100167897786]","[0.04491226629374578, 0.03882092987927661]","[0.03692006012384914, 0.02295920637447657]","[0.06926990407220178, 0.06416945515244511]","[0.022807831228251713, 0.025442344232431857]","[0.05956539797646837, 0.07631165292048599]","[0.03819371421845797, 0.034555160790230674]","[0.014399324130211158, 0.01631169866519291]","[0.021692860686033856, 0.012308578122053168]"
