n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6385964912280702,0.15477582846003898,0.3350292397660819,0.29137150948749707,0.45241041838339335,0.323769380226994,0.30917153996101365,0.4262521108242395,0.9953404124709803,0.44682694390296734,0.04047358239297843,0.04194129747408823,0.007057768622551135,0.011664698687675992,0.03758629322888446,0.008333261029599625,0.011803688193364885,0.010536661008690206,0.0002148484152891109,0.004378791344193464,"[[423, 206], [206, 305]]","[0.11126200833034527, 0.2580014406683635]","[0.31190589727977974, 0.38982105688372726]","[0.25338078874121894, 0.3806902562362985]","[0.3825017378472185, 0.6177339854115901]","[0.2821686666075268, 0.4221492179189529]","[0.2610046583137916, 0.4229017301927772]","[0.4071557449585808, 0.4709983541894241]","[0.9948191266343702, 0.9965603162289154]","[0.4610363228407886, 0.41293245400629414]","[0.03203939381000457, 0.05954143481257548]","[0.011366362772082096, 0.02096908792460106]","[0.015126395852583508, 0.010938077216242435]","[0.03347824812843462, 0.047303031296666166]","[0.009347222886258819, 0.004753783470999585]","[0.015183063086771267, 0.0162576036929555]","[0.00769828363846067, 0.017720491448999055]","[0.0003257747057636715, 0.0002901054166547445]","[0.007539420131872545, 0.010601935484788421]"
0,DCP,0.6710526315789473,0.18996101364522416,0.33925925925925926,0.18055892383294786,0.39038079280377913,0.39777026417507333,0.30515432098765427,0.40502050215056934,0.9953637767584897,0.4375785141867013,0.039500748789784504,0.02702011126134775,0.009220911665125982,0.013117220598540483,0.03132121180188517,0.010724043824088007,0.01614421009356834,0.008501779526671183,0.00021553525509247984,0.006956093087037496,"[[406, 223], [152, 359]]","[0.1491020556114735, 0.29280036081731176]","[0.3156025156349512, 0.3995204368288837]","[0.1223921341375194, 0.3248176870356907]","[0.310422796005929, 0.5917215252418521]","[0.35837414706059756, 0.49725732724456295]","[0.2625645824173354, 0.4121382680098188]","[0.3899461814863044, 0.44356696517917343]","[0.9950073954562649, 0.996250959774635]","[0.4275199245674074, 0.46199582219145885]","[0.02941170482642638, 0.05015400651608774]","[0.01152874845881324, 0.008447971186014105]","[0.016245957959489292, 0.01704676397849834]","[0.035306667774276705, 0.05376015216714706]","[0.00761881375633121, 0.004340773507166766]","[0.020073042175142802, 0.028985239270813]","[0.012827867639617269, 0.016284106071533105]","[0.00031417711665258187, 0.00024349801277801303]","[0.007145308726437856, 0.010239392902640424]"
0,F1,0.5763157894736842,0.301364522417154,0.41463937621832364,0.3596733696903002,0.484363496708265,0.4530816700970591,0.4062596305578762,0.4531464951725745,0.9967831076392415,0.32045700671431665,0.051656000580289706,0.048297382105753565,0.009433323925256887,0.011332056720699434,0.04431277170061785,0.006824052859789458,0.015440207129339446,0.012683354853755569,0.00017686445011130773,0.004523543880835419,"[[400, 229], [254, 257]]","[0.2727403896791692, 0.34150683367139595]","[0.4062857721839032, 0.42590920686340006]","[0.3231801556055658, 0.4086751281774088]","[0.4110459835576267, 0.5824836154499312]","[0.43946206529246, 0.4715523463206612]","[0.3952558861271357, 0.4215309304310601]","[0.4417102311154778, 0.46848559292524705]","[0.9967260637546383, 0.996864024568102]","[0.3142037262643377, 0.32897916268631167]","[0.048626038011161304, 0.07507108947560798]","[0.008481556427097834, 0.01240398362736161]","[0.010955426723557461, 0.013701031577359519]","[0.03301723695526466, 0.05298162439157557]","[0.009053622229394853, 0.008032571009990505]","[0.024350541097115617, 0.01467682729485554]","[0.015971347297608882, 0.012321835608095523]","[0.00023424608698316911, 0.0002475881577121037]","[0.0079661781984761, 0.00467609821699394]"
0,Hostility,0.618421052631579,0.0341130604288499,0.2976023391812866,0.296192898125612,0.4468362806384037,0.3783266629928622,0.2605604288499025,0.3948065914435984,0.9946790288623257,0.45625947585011917,0.03365749834275246,0.008283007656908356,0.008643221023428857,0.017053707282043775,0.04232212107563916,0.010493385789146218,0.01318096516951893,0.007796022871042982,0.0003237347386213261,0.005646948749764346,"[[440, 189], [246, 265]]","[0.024857097139639912, 0.05615803674821697]","[0.2880428029192915, 0.3194627773509639]","[0.25577284129225053, 0.39301964186443117]","[0.3843859958205053, 0.5958317367308019]","[0.33163093322250126, 0.4886160017540636]","[0.23939466632598352, 0.3100582065601046]","[0.38890394595356903, 0.4086756357447525]","[0.9945064480446886, 0.9950743938046012]","[0.4505006305403321, 0.47030288079772264]","[0.007631930014260311, 0.008621524672913593]","[0.012796059937408878, 0.022843394130369104]","[0.01851687630933199, 0.012994844913272031]","[0.038701473651836515, 0.04730657819153026]","[0.0026829512821036623, 0.015509998114042746]","[0.01837914316562919, 0.03013483606664012]","[0.010577238673791805, 0.012024609696215733]","[0.00043262486484770674, 0.00041146262442572307]","[0.005210625030548055, 0.013279465894587056]"
0,LSC,0.637719298245614,0.15233918128654972,0.25779727095516575,0.3149957013510369,0.46844218937371346,0.41256671468160466,0.15404460224635663,0.3252433124781774,0.9929892314212141,0.44529997834091406,0.04278408294960626,0.02432984034463388,0.008438667311989374,0.0130127954322333,0.044969624247316674,0.00445010930528584,0.010972474906563208,0.006280127489359157,0.00023635106384018096,0.0062556587400238225,"[[400, 229], [184, 327]]","[0.10631028231800357, 0.207970540464133]","[0.2330562262293329, 0.2878900352967923]","[0.24497233292287374, 0.40060370755883784]","[0.3737345495686268, 0.5845424601891094]","[0.34932172312240384, 0.4899327064428184]","[0.12345679095614234, 0.1917505319168354]","[0.32598512442780747, 0.32441529949080455]","[0.9925999526348915, 0.9934588382154104]","[0.43966568644764664, 0.45218503131708454]","[0.0225540342678162, 0.03362519832980271]","[0.01280396517599679, 0.005513216014785899]","[0.01681092082079597, 0.010198285828215492]","[0.03843971968759955, 0.04838702167137912]","[0.005966227142394441, 0.005095265947269665]","[0.009281052155003466, 0.016499905011520016]","[0.007084019667421958, 0.008893150243283007]","[0.0002899006454221368, 0.00028164074211651195]","[0.005900026063847359, 0.009113254505393412]"
0,N1,0.618421052631579,0.16491228070175437,0.3006432748538012,0.31840939221188047,0.46718343583373956,0.41690016253685347,0.09690754664438875,0.3705372504056064,0.9944739632355478,0.4467294780160277,0.04014482519808767,0.024987958997181862,0.009782498284497896,0.011152333418899553,0.040792573793461996,0.004591604938949657,0.008604475928912593,0.010578216809381783,0.00024328881501275827,0.005762079051751317,"[[403, 226], [209, 302]]","[0.12179508559075387, 0.2252112686084105]","[0.28662434952372495, 0.3200703333357554]","[0.25833816091470885, 0.40267186599604354]","[0.3817568427915692, 0.5871769796616084]","[0.3650425366032587, 0.4896581329985586]","[0.08117651343473638, 0.11877797171196121]","[0.3628253369774239, 0.3813204854981306]","[0.9943239597091902, 0.9946801723793716]","[0.4385341569693165, 0.4580611512034055]","[0.023058486549873865, 0.03326237797255887]","[0.0065276595304687365, 0.016650981152206996]","[0.010881434352368897, 0.012638191827440583]","[0.033262851809359194, 0.04911473729391098]","[0.005238682863993207, 0.004442115977083656]","[0.007132348488006253, 0.012505117741205484]","[0.008492726969733905, 0.014521771649150745]","[0.000162214894967663, 0.00039412572508417255]","[0.007551142939864016, 0.008240534247309179]"
0,N2,0.6280701754385964,0.1708576998050682,0.2993567251461989,0.32026469477833774,0.47432371360210357,0.42711302520292127,0.20721386800334168,0.26830697505260737,0.9940752839793923,0.4400909681611436,0.035619748146996665,0.026936384787866592,0.007149299790711836,0.011653340651457626,0.039311178975061624,0.007562760058145107,0.014254560047330911,0.006436550720171638,0.000194156520968124,0.00713870535792094,"[[415, 214], [210, 301]]","[0.13297145447285894, 0.2198100949902338]","[0.2916277804452487, 0.3090429429215459]","[0.2688042416384071, 0.3870708213194228]","[0.37939566789408674, 0.5977245489328011]","[0.38420179907675506, 0.48272572265288743]","[0.18707775655253872, 0.23287664803098526]","[0.2751550154981962, 0.25951540946029555]","[0.9940763318106933, 0.9940762011984672]","[0.42684742856007923, 0.4571578267617749]","[0.03347562677808947, 0.04673017426336683]","[0.011395892248839141, 0.008956198306601944]","[0.014490751107641813, 0.011218981367637073]","[0.03261806508987283, 0.04522214336921271]","[0.007637243314454159, 0.007071350966111281]","[0.019463774422701228, 0.01310674011364389]","[0.009822207931887945, 0.0056088579533338494]","[0.0002927572637089907, 0.0002391300555787032]","[0.00869009421151428, 0.00767401217043901]"
0,TD_U,0.6298245614035087,0.23187134502923973,0.37267056530214426,0.2629451830049295,0.33524110876465113,0.4119999839934649,0.3482699805068226,0.41888802349066945,0.9959789601725324,0.4249620965995235,0.032507466923245146,0.03347259155159057,0.010591412636803566,0.00775307887304794,0.03280918986728677,0.00664698475167722,0.018231115485046332,0.009157434811479787,0.0002792041430367971,0.006866011867904573,"[[408, 221], [201, 310]]","[0.17156103043126494, 0.4095748020442268]","[0.3417847184623878, 0.462997523165123]","[0.20018563514491933, 0.4479785364190631]","[0.2999607903740828, 0.4391179377092346]","[0.3684169072431921, 0.5398067133811799]","[0.298627882646186, 0.49288214372763994]","[0.3968501267476305, 0.48315795418554125]","[0.9955435276610383, 0.9972589954293947]","[0.41887579532637276, 0.4432676736769759]","[0.03226479675018962, 0.04325605096837607]","[0.009870795251379079, 0.018333936379364608]","[0.010533968318207876, 0.031072714247817757]","[0.028791158177757657, 0.04073756265307482]","[0.005283998051184452, 0.011493065360162188]","[0.019755438327276144, 0.02343880487770964]","[0.00769349339295525, 0.015886221243311266]","[0.0002670672640031086, 0.00031752211488489347]","[0.007084878070746744, 0.01208282247895695]"
0,Uniform,0.618421052631579,0.3017543859649123,0.4268421052631579,0.3741713220764248,0.5114941016372226,0.4522395480189633,0.4253508771929824,0.46977529265284684,0.9968054911400135,0.45131037470218754,0.04262391735998028,0.029298187251170407,0.01255391901264657,0.010750806596200079,0.04692292208043456,0.004184971010110514,0.016227563888452468,0.011376165407443819,0.0001869116896961309,0.006003904886292789,"[[420, 209], [226, 285]]","[0.26386769895855955, 0.34880060207877556]","[0.41815785892045304, 0.4375299882106437]","[0.340750232674906, 0.4158492791952826]","[0.4490572865861181, 0.5892726356424949]","[0.413954597135947, 0.5000129716278798]","[0.4053295259093879, 0.450173653710417]","[0.4648420547569455, 0.47608235364093077]","[0.9967235684648866, 0.9969093961501534]","[0.4463664493599854, 0.45756647729445915]","[0.03425970421974318, 0.03231324202346734]","[0.012983607481690387, 0.013352964844950101]","[0.010742723937258359, 0.00964589890476946]","[0.04115443055274831, 0.047163082487193086]","[0.0065943330339431954, 0.005430728250529619]","[0.01722377388978329, 0.020529725430212937]","[0.011856155526574666, 0.013289196074683655]","[0.00013893958018544022, 0.000288290767610141]","[0.005123232345964455, 0.010065884229793659]"
0,kDN,0.6359649122807017,0.12894736842105264,0.212046783625731,0.30317876610445404,0.4660233936553908,0.40609282630696547,0.21250649772579594,0.3726266459804953,0.9938323248449319,0.44194282001299545,0.053317492774299605,0.02326081469702249,0.009583561837270502,0.012703053762729346,0.039619439394709084,0.007796352240543317,0.017679393037351422,0.009574889742815784,0.0002501481232138307,0.004796195812632957,"[[412, 217], [198, 313]]","[0.09142813704714671, 0.18186953889616672]","[0.2026984751783787, 0.22522667950737815]","[0.2419715210434536, 0.38905212204973383]","[0.37637441363917834, 0.5922115085039334]","[0.354084900962025, 0.47908924479039366]","[0.18684068272237656, 0.2483607301458711]","[0.36525758129683206, 0.38286952690629283]","[0.993602530079231, 0.9941464645996284]","[0.43322065017260636, 0.4541941980273929]","[0.024897793527922374, 0.02817486828500933]","[0.010210841721366045, 0.011000192257830313]","[0.012387082775613229, 0.013106514383156579]","[0.038452391055724205, 0.0464175680664728]","[0.006198012365538912, 0.006509212687778217]","[0.01862983837025388, 0.022928266976189392]","[0.012574284634019581, 0.007912660998171029]","[0.00026655077617090137, 0.0003604308154137755]","[0.008223762267612778, 0.007997991233628663]"
