n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6928695350451075,0.05761603680727523,0.22946777519650308,0.3545979261011941,0.4888285309992315,0.34537323624147626,0.21657704740265818,0.31743464021350987,0.9911453502183216,0.9774544350863567,0.05283650852048933,0.01594778938158077,0.01007096150288968,0.013692130924978722,0.03537232948887566,0.008476254333444786,0.014448040452188258,0.006721026162447279,0.0005970292497262795,0.0016576926980397923,"[[491, 190], [215, 423]]","[0.05567838087558378, 0.06030376102362449]","[0.2257991865886563, 0.2342291339786094]","[0.3650659541457622, 0.3407622359080782]","[0.4807746864031074, 0.49874954854770515]","[0.33611552822215773, 0.3575813822852171]","[0.19923964905741012, 0.23889067779864623]","[0.3007835223289, 0.3387480079159661]","[0.9896981463448867, 0.9930159259057101]","[0.9856594442414947, 0.9668662367521504]","[0.014639618335829814, 0.018555044901384297]","[0.014114505397234382, 0.01212671656177556]","[0.015452289069695474, 0.018153708724641223]","[0.03489926455417718, 0.0457820720237044]","[0.007845630429033669, 0.009837199050516218]","[0.012210362987562182, 0.017740693345879167]","[0.008018506540748552, 0.010965119105429447]","[0.0007619942433145701, 0.0005180906274723498]","[0.002157477224659805, 0.003963881776825664]"
0,DCP,0.6823155216284987,0.11995155145955483,0.27812341329611756,0.3169212775363057,0.5333946213837861,0.3954451085402895,0.26602908320578916,0.3226308714793571,0.993288903409913,0.9797366648538434,0.05231211436964989,0.02615617267117616,0.006381356603710601,0.01668765141539915,0.04207892529198084,0.006339806502697253,0.01320677185039334,0.006225660539381146,0.00047672207627438243,0.0024384932707204915,"[[498, 183], [236, 402]]","[0.11735165649122867, 0.11486273499697437]","[0.29276426231287855, 0.26802946500736635]","[0.33514859795350577, 0.3039355259528015]","[0.5282218681121791, 0.533583171255076]","[0.3953717224100738, 0.39515096548232087]","[0.2743505053044783, 0.26255745441254796]","[0.30967095085732627, 0.33066062341118896]","[0.9928943179377481, 0.9935493764300203]","[0.9864115656616972, 0.9746919575741069]","[0.047510312661041734, 0.019817285845783506]","[0.020229362560421325, 0.02452375086393395]","[0.032502048674179336, 0.022648552309487206]","[0.03307293619339521, 0.05547278484562286]","[0.006964613656678558, 0.013667213051265571]","[0.023763001076605783, 0.03399432843116644]","[0.01491079260259778, 0.008925060486871753]","[0.0004901966171802711, 0.0006546586375012845]","[0.0013712216111888156, 0.0019117208042620328]"
0,F1,0.6868898912792043,0.2378029097489923,0.36055952674739533,0.4320969046746721,0.5250536926740301,0.4408848036883489,0.3542254911276955,0.32207633180036316,0.9945393732119173,0.965768377915119,0.040983068327084114,0.01999626058378327,0.010137185578220393,0.009281454835240233,0.02934040141252485,0.006126894129259139,0.010726191783960799,0.0077140897168500285,0.0003599233312090396,0.0023745311933000978,"[[485, 196], [217, 421]]","[0.203536372584328, 0.2754810559259114]","[0.35990416382109974, 0.3615113350493653]","[0.4227974738089103, 0.44231456482678705]","[0.5142543485618415, 0.5367778145564014]","[0.43051678228648954, 0.4521974393667397]","[0.34484780961211675, 0.36462992400633737]","[0.31476021303289015, 0.3300686870006648]","[0.9941705379274932, 0.994941728259699]","[0.9700762145234718, 0.9610736018438866]","[0.027987272019893095, 0.023340994385047702]","[0.013161293879077201, 0.014522055732446698]","[0.009560608275010372, 0.012156911649968368]","[0.024884558366388844, 0.03835616726813025]","[0.006326752362568827, 0.008218864476050273]","[0.017090820129117022, 0.014450235924546702]","[0.007101017210467749, 0.01137249843109459]","[0.0004854718940163966, 0.00042235695462268915]","[0.002021446662222781, 0.0030427535045625415]"
0,Hostility,0.6921929215822346,0.022154853789226155,0.2191387335869223,0.37124993714801946,0.49862220794454937,0.3768715961134449,0.1945527001977086,0.2901721908180061,0.9905958143470623,0.9771409107799551,0.033890873937053624,0.004031635968183002,0.01719395890962127,0.014917913248282592,0.032088206559463275,0.008894318677434437,0.015458629130021948,0.008740684957962905,0.0005357222624135051,0.002458874056508304,"[[479, 202], [204, 434]]","[0.019491301113771654, 0.025249259456305358]","[0.21162799943594673, 0.2277761964502581]","[0.37881514708323927, 0.3625950478800737]","[0.483584756882082, 0.5164286522200024]","[0.36277734041116794, 0.39325906439695074]","[0.1826584558032346, 0.2084389301297061]","[0.27941854550746387, 0.302596033262238]","[0.9892068917764455, 0.9922056338796421]","[0.9832376961294438, 0.9700023813280554]","[0.0042851649929820925, 0.005804052503042188]","[0.017740469182209253, 0.020491295689592598]","[0.013196376523634198, 0.023633394396771406]","[0.027891189187618657, 0.04582448651631283]","[0.009381431057466996, 0.00962952009511856]","[0.012501015330088659, 0.02484512456286078]","[0.011381150453288098, 0.01068159563304758]","[0.0007673739148105472, 0.0006466318482856295]","[0.0017838816211141, 0.004145262748145199]"
0,LSC,0.6830962294702753,0.09148207716025744,0.13752884078073632,0.3806735780934919,0.5117849842527138,0.3939702159361417,0.09221883311728159,0.25341667388039063,0.9882579088186907,0.9805713049413747,0.03399138069918352,0.012388681990884672,0.010839511915139967,0.010306462349007844,0.03824267010084133,0.005206692990497762,0.008347167141943293,0.008444954218460997,0.00042601139613649954,0.0012414095401823307,"[[459, 222], [196, 442]]","[0.060190544274918135, 0.12291764980561419]","[0.12603394081965483, 0.14921910210677625]","[0.37604977476193047, 0.3851291182577296]","[0.48868821508959587, 0.5350360580102334]","[0.3778206327725052, 0.4104399994017249]","[0.084293289970204, 0.1006482451516556]","[0.24378016167590535, 0.26292246042354195]","[0.9864929924273941, 0.9900342022574724]","[0.9850954097506275, 0.975941691095905]","[0.01989836547452005, 0.011159145725975664]","[0.017934170405049233, 0.009490765394302368]","[0.014203905251377939, 0.009154388732848908]","[0.034832340443707956, 0.051157940089568255]","[0.005498371542411874, 0.006175652588538833]","[0.011067233808645187, 0.01253227929579788]","[0.009837198315284982, 0.009214166491996287]","[0.000940227849764332, 0.00044523330132592755]","[0.001731599204131703, 0.0026160997540710237]"
0,N1,0.6838653712699514,0.12256459569012224,0.21462411250953797,0.38832325472334245,0.5179195610942529,0.4041476268419328,0.04605612403369354,0.27974166372204523,0.9911390155158276,0.978373469447223,0.023223007367378583,0.01786481229351104,0.00795421489944526,0.012321953904134748,0.035352319250243,0.005383658244832526,0.004539224527862458,0.0061013789517932945,0.00041072118568766724,0.0010830441609425512,"[[470, 211], [206, 432]]","[0.08883376833727936, 0.15996433083893616]","[0.20793823993918809, 0.22194292309946642]","[0.3842963352307295, 0.3928217579901211]","[0.5014263442969009, 0.5368856105435499]","[0.39237777951815195, 0.4173238413792803]","[0.04436786124658978, 0.04783029496329301]","[0.26928188900721517, 0.2915723815046336]","[0.9902783527367169, 0.9920975654695023]","[0.9830525857698801, 0.9731671327625537]","[0.031262277424917245, 0.0163325341496419]","[0.014106074408928368, 0.010286201131014017]","[0.010879251211228257, 0.014344729961962692]","[0.02858742995807402, 0.047851765406317234]","[0.005076635437515777, 0.008632356716938844]","[0.0060351078594027335, 0.007810632575931096]","[0.010982846477305517, 0.008782210969276342]","[0.0005874224964353209, 0.00030926265845040036]","[0.0018323580360415888, 0.001479281790879305]"
0,N2,0.6603169095535508,0.164349547142302,0.2840042094633502,0.4269442712334056,0.5249542365916312,0.43509815511694205,0.30089328161463796,0.10389253842213268,0.9930596489835665,0.9810691673313257,0.05952854092392394,0.016661470442878946,0.009821533579997573,0.011243107566039225,0.033474982872840044,0.0048135078668164934,0.009966983676781864,0.0051839484369472525,0.00024175767709249323,0.0014720649427036265,"[[456, 225], [223, 415]]","[0.12418690477033892, 0.20638318417278087]","[0.27973378967431045, 0.288754356002043]","[0.4135595028654141, 0.44109429841041037]","[0.5064482852103682, 0.5443107360588656]","[0.4246231065853756, 0.44616197724540096]","[0.28275762909026403, 0.3203314659672582]","[0.10839265993354297, 0.09907045016917414]","[0.9925744506489004, 0.9935789796701473]","[0.9842375681111781, 0.9777289656812306]","[0.027564821881132944, 0.025078956891323924]","[0.019672910894878434, 0.012370154109766236]","[0.010154193658342912, 0.0144568632780018]","[0.026081471421565052, 0.0450213561838321]","[0.0057591361852029534, 0.008371695224395915]","[0.024968796910751136, 0.022134315909686043]","[0.00833363800123404, 0.008187105555086166]","[0.0004092665689598306, 0.0003081422640318207]","[0.0016813171568006286, 0.002874538399721776]"
0,TD_U,0.6452232246125376,0.21185429129826772,0.33348238067277663,0.4316984569033412,0.4043074403677728,0.4273107319834352,0.3278182911948006,0.3119459228045763,0.9932141711394522,0.9745675204471252,0.0432645288153713,0.032247877503038605,0.01926358187935326,0.013414197962418413,0.028022685542271,0.006708954917558567,0.024000709748570142,0.008644845155271126,0.0005917456150076084,0.003040846118018351,"[[464, 217], [251, 387]]","[0.1940242985675545, 0.2370123139480782]","[0.3284618971052227, 0.34231858505248386]","[0.4402959202279141, 0.42494991336472737]","[0.4003024375618912, 0.4100337526670761]","[0.42036625597536964, 0.4370489837406269]","[0.3107787290962443, 0.35226502310819996]","[0.2995991279104457, 0.32606896622424486]","[0.9921583596765442, 0.9945555858618876]","[0.9793759041483933, 0.9688020279630694]","[0.03409445984912471, 0.05005315528009373]","[0.025349137531971346, 0.03482924336741165]","[0.015774155253231507, 0.02873463722290206]","[0.02352580926347209, 0.03453853266245705]","[0.008990846660686218, 0.016205734147268773]","[0.035187464551895836, 0.040879925207403744]","[0.008923186639661265, 0.013926168878032935]","[0.0010677495917380034, 0.0008206225691346499]","[0.0024737847497207743, 0.005213807085424829]"
0,Uniform,0.6853631737219523,0.24142591316138073,0.35956566507535337,0.4318831611692029,0.5315157738031961,0.4409582181072008,0.3556060333378853,0.31998046283351905,0.9945109091650861,0.9816281963903929,0.03684733043232212,0.018274552253198125,0.010514431280781441,0.009941614365349231,0.03169497383070681,0.006475565763905084,0.013154369761068794,0.008301896982642571,0.00035927668483635235,0.0009479398742766933,"[[480, 201], [214, 424]]","[0.21093347768112441, 0.2747017773672541]","[0.35941933052118175, 0.35987996989573323]","[0.4173715495043509, 0.4475854201362096]","[0.5173587907926176, 0.5468625371173162]","[0.4303983158129208, 0.45238399256270323]","[0.3473129411985868, 0.36473429387920675]","[0.31467079137369874, 0.3257596591066501]","[0.9939597039147795, 0.9951074371436812]","[0.9844465782081839, 0.9785636967374515]","[0.02833261948856708, 0.028446989140391916]","[0.014405130405662322, 0.010332669599020003]","[0.009153401791844156, 0.011627224487323833]","[0.025733372599245966, 0.03916884336822479]","[0.006248475244207273, 0.007223613878322075]","[0.011698835989333507, 0.01843731219417202]","[0.010559252925169542, 0.009799232341520771]","[0.0005056470566532689, 0.00031894330234216045]","[0.0010827519240785189, 0.0023682246527757396]"
0,kDN,0.6891915336571826,0.08246676254258394,0.14015655005545485,0.3774861373893512,0.5167967479974133,0.39060461961953846,0.15177781850275532,0.27620673991208794,0.9902708493396883,0.9820110811724506,0.04452315528154176,0.015149634711520482,0.006261476170324255,0.015073325045531836,0.03619285771565658,0.007366898541864324,0.005173723985828245,0.006859989404289666,0.0004769367549075179,0.0015686899295325521,"[[478, 203], [207, 431]]","[0.05973410282228905, 0.10815138490642476]","[0.13498797224016976, 0.14569155510068615]","[0.3720618056619212, 0.38358635754623094]","[0.4995665266725789, 0.5363872761371903]","[0.38061240578656785, 0.40177476346327357]","[0.14532703360728613, 0.15881321318441263]","[0.26899853152664494, 0.2843604243333608]","[0.9891748358708288, 0.9914945436577073]","[0.9858042787577137, 0.977786459861073]","[0.014630601109816777, 0.019419974389200168]","[0.009703824321218912, 0.00796257125020164]","[0.015959711168019235, 0.01421698484831625]","[0.03482598343344484, 0.048682478307327165]","[0.00707112731739571, 0.007416845787887914]","[0.007980612748011148, 0.011411015791337098]","[0.009634117978969622, 0.007083520961271209]","[0.0007349588127685251, 0.0004364813691024427]","[0.0012784011919194519, 0.0029119688206697683]"
