dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data13,1,10,Averaged_measures,"[[264, 36], [37, 263]]",0.8783333333333333,0.029166666666666667,0.07016666666666665,0.08777212890233889,0.3790530303030303,0.1541671770234419,0.06170138888888888,0.19904571959176767,0.9664498192938561,0.8466666666666667,"[0.036065573770491806, 0.022033898305084745]","[0.07262295081967214, 0.0676271186440678]","[0.09335465634885284, 0.082000363237299]","[0.3672876304023845, 0.39121725731895224]","[0.15326092932420043, 0.15510414498367459]","[0.06379781420765027, 0.059533898305084744]","[0.19886713903244793, 0.19923035372936945]","[0.9647035097553972, 0.9682553257658219]","[0.8647540983606558, 0.8279661016949152]"
Data13,1,11,Averaged_measures,"[[264, 36], [37, 263]]",0.8783333333333333,0.14666666666666667,0.20758333333333334,0.20124910643723742,0.44765151515151513,0.27432832852314365,0.20288194444444443,0.3094204437298897,0.9831821656936336,0.9285416666666667,"[0.14805414551607446, 0.14532019704433496]","[0.20829103214890018, 0.20689655172413793]","[0.2010048215571668, 0.20148617107454733]","[0.4322027380403015, 0.46264367816091956]","[0.26792039437583115, 0.28054686560206266]","[0.20769881556683586, 0.19820744389709907]","[0.31565992662557135, 0.3033653790478736]","[0.9828876009195481, 0.9834680241197166]","[0.9382402707275804, 0.9191297208538588]"
Data13,1,12,Averaged_measures,"[[262, 38], [36, 264]]",0.8766666666666667,0.0375,0.07008333333333334,0.09084297462640532,0.3717992424242424,0.1626887366999271,0.06038194444444444,0.19829030525466199,0.9683701695857659,0.8439583333333334,"[0.03640982218458933, 0.03855619360131255]","[0.0716342082980525, 0.06858080393765383]","[0.08993177449232047, 0.09172576983424308]","[0.35951812793472404, 0.38369751659333284]","[0.160771618371377, 0.16454609252110647]","[0.057931131809201244, 0.06275635767022149]","[0.20132609157037595, 0.1953491537871819]","[0.9671925306086995, 0.9695110979138344]","[0.8759525825571549, 0.8129614438063987]"
Data13,1,13,Averaged_measures,"[[263, 37], [37, 263]]",0.8766666666666667,0.14333333333333334,0.20583333333333334,0.19740289056156055,0.44049242424242424,0.27567345264647797,0.2046875,0.3072098843002538,0.9826518626633306,0.9245833333333333,"[0.15971107544141253, 0.12564991334488734]","[0.21990369181380418, 0.19064124783362218]","[0.2047331762591712, 0.18948821466968624]","[0.42561651831314745, 0.45655427761147]","[0.27951194539931234, 0.27152894487348694]","[0.21194489031567681, 0.19685153090699017]","[0.31440503737279124, 0.29944111417167363]","[0.9817223287999497, 0.9836555014794246]","[0.9309791332263242, 0.9176776429809359]"
Data13,1,14,Averaged_measures,"[[264, 36], [38, 262]]",0.8766666666666667,0.03125,0.06791666666666667,0.08885878874784109,0.3737878787878788,0.15136993405659568,0.06013888888888888,0.19103393187806705,0.965941061996108,0.8335416666666666,"[0.03333333333333333, 0.02905982905982906]","[0.06829268292682927, 0.06752136752136752]","[0.08985018174077265, 0.08781655508860534]","[0.3535476718403548, 0.3950660450660451]","[0.1530763031441271, 0.1495760588620114]","[0.06124661246612466, 0.05897435897435897]","[0.19060782544012633, 0.19148188992820983]","[0.9624843195888172, 0.969575073244798]","[0.8459349593495935, 0.8205128205128205]"
Data13,1,15,Averaged_measures,"[[264, 36], [37, 263]]",0.8783333333333333,0.13666666666666666,0.2029166666666667,0.1922867710101993,0.45268939393939395,0.272927845056863,0.19569444444444442,0.3081415583525843,0.9841110647762025,0.9410416666666667,"[0.14878048780487804, 0.12393162393162394]","[0.2143089430894309, 0.19094017094017093]","[0.19752110778875917, 0.18678400670453382]","[0.4367331855136733, 0.4694638694638694]","[0.2760555475668189, 0.26963974754639664]","[0.20697831978319783, 0.18383190883190884]","[0.3164462572196119, 0.2994109774923757]","[0.9834028356964137, 0.9848556132959803]","[0.9483739837398374, 0.9333333333333333]"
Data13,1,16,Averaged_measures,"[[265, 35], [38, 262]]",0.8783333333333333,0.03833333333333333,0.07383333333333333,0.09280959637583865,0.37486742424242425,0.15449849779878672,0.06649305555555554,0.19789564910924645,0.9682937169863776,0.8420833333333333,"[0.04049586776859504, 0.03613445378151261]","[0.07619834710743802, 0.07142857142857142]","[0.09591597794608767, 0.08965100671197201]","[0.3554470323065364, 0.39461420932009167]","[0.1554076712307064, 0.15357404414112044]","[0.06825068870523415, 0.06470588235294118]","[0.20050705775363206, 0.19524035124394676]","[0.9671068865928217, 0.9695004941092368]","[0.8681818181818182, 0.815546218487395]"
Data13,1,17,Averaged_measures,"[[265, 35], [40, 260]]",0.875,0.13375,0.20233333333333334,0.1907030432700231,0.45229166666666665,0.2658403580255156,0.20333333333333334,0.3094744466452325,0.9839974284125659,0.9322916666666666,"[0.14727420667209112, 0.11955593509820667]","[0.2100895036615134, 0.1941929974380871]","[0.19158036941772846, 0.18978226288101377]","[0.4377542717656631, 0.46754910333048677]","[0.2711143828128633, 0.26030510912402083]","[0.21562245728234336, 0.19043552519214346]","[0.3207659569291306, 0.29762366428920284]","[0.9836594232649801, 0.9843521750619111]","[0.9458909682668837, 0.9180187873612298]"
Data13,1,18,Averaged_measures,"[[263, 37], [39, 261]]",0.8733333333333333,0.03916666666666667,0.07341666666666666,0.09111849993078391,0.37223484848484845,0.1569757891994704,0.06659722222222221,0.1963037983505121,0.968104670558799,0.841875,"[0.03361344537815126, 0.04462809917355372]","[0.06588235294117648, 0.08082644628099174]","[0.08562061756061017, 0.09652550821219447]","[0.3570664629488159, 0.387152516904583]","[0.14710033439784279, 0.16668801334321987]","[0.06260504201680672, 0.07052341597796143]","[0.19488029238956403, 0.19770377528731226]","[0.9669023906476686, 0.9692870780747042]","[0.8642857142857143, 0.8198347107438017]"
Data13,1,19,Averaged_measures,"[[266, 34], [38, 262]]",0.88,0.15208333333333332,0.2109166666666667,0.21083459510085065,0.45365530303030305,0.2837296107325062,0.219375,0.3194882961712957,0.9844137475674173,0.93875,"[0.16304347826086957, 0.14119601328903655]","[0.20886287625418062, 0.21295681063122926]","[0.20863574199138998, 0.21301883789064713]","[0.4371769534813013, 0.470024161884627]","[0.28449961753908737, 0.28296472025022124]","[0.213768115942029, 0.22494462901439644]","[0.31634364294157885, 0.32261205469516724]","[0.9830690848840031, 0.9857494756150613]","[0.9489966555183946, 0.9285714285714286]"
Data13,1,20,Averaged_measures,"[[267, 33], [39, 261]]",0.88,0.03166666666666667,0.07133333333333333,0.08984324181072177,0.376780303030303,0.1584309122917649,0.06118055555555555,0.1941578780937139,0.9682301223241591,0.8475,"[0.03386960203217612, 0.029532403609515995]","[0.07468247248094835, 0.06808859721082855]","[0.09328582074529629, 0.08650797870839816]","[0.3600954506966361, 0.39294503691550453]","[0.1556123665205346, 0.16116159527439242]","[0.06802145074795371, 0.054552912223133715]","[0.20118016104939426, 0.18735450141556914]","[0.9673210599575287, 0.9691108464053652]","[0.8666384419983065, 0.8289581624282198]"
Data13,1,21,Averaged_measures,"[[267, 33], [40, 260]]",0.8783333333333333,0.14541666666666667,0.21191666666666667,0.20394421541747998,0.4532007575757575,0.2824315167356082,0.21083333333333332,0.3122584918299425,0.9843772588268002,0.9358333333333333,"[0.14888535031847133, 0.14160839160839161]","[0.21289808917197456, 0.21083916083916085]","[0.1975910243951925, 0.21091939716922217]","[0.439997104806022, 0.46769707565162105]","[0.2840263185339917, 0.2806805804954248]","[0.2105891719745223, 0.2111013986013986]","[0.30835315221933096, 0.31654617238145294]","[0.9835571575038647, 0.9852776497897432]","[0.947452229299363, 0.9230769230769231]"
Data13,1,22,Averaged_measures,"[[269, 31], [41, 259]]",0.88,0.035416666666666666,0.0725,0.09139410616979753,0.3773484848484848,0.155954950246794,0.06614583333333333,0.20086473779929065,0.967943772588268,0.8395833333333333,"[0.03657522859517872, 0.034252297410192145]","[0.07331670822942643, 0.07167919799498747]","[0.09398795609268874, 0.08878725449290686]","[0.3596312249678833, 0.39515455304928987]","[0.1547403333846893, 0.15717565541397194]","[0.06587697423108894, 0.06641604010025062]","[0.2032944835464946, 0.19842281287540897]","[0.9669071691080887, 0.9689855720758666]","[0.8566084788029925, 0.8224728487886382]"
Data13,1,23,Averaged_measures,"[[270, 30], [40, 260]]",0.8833333333333333,0.15125,0.21641666666666665,0.20432703237465566,0.4502272727272727,0.2653998117516257,0.2209375,0.31820779087994233,0.9837944815123714,0.9364583333333333,"[0.15755627009646303, 0.1444636678200692]","[0.21913183279742768, 0.21349480968858134]","[0.19573356956574925, 0.21357466882299442]","[0.43338935983630517, 0.46834696445423085]","[0.26220763690093124, 0.2688349895321308]","[0.2232047159699893, 0.21849769319492504]","[0.31590787066268355, 0.32068279152896473]","[0.9826932411521927, 0.9849795533186537]","[0.944935691318328, 0.9273356401384083]"
Data13,1,24,Averaged_measures,"[[269, 31], [39, 261]]",0.8833333333333333,0.034583333333333334,0.06816666666666667,0.08909870018533546,0.3742045454545454,0.1617021466998753,0.05784722222222222,0.19249561214266303,0.9676049485682514,0.844375,"[0.042677824267782424, 0.026556016597510373]","[0.07430962343096234, 0.062074688796680495]","[0.09586055936826313, 0.08239295601637399]","[0.35899581589958157, 0.3892870614862316]","[0.1651800552149921, 0.15825310049608726]","[0.06304044630404462, 0.05269709543568465]","[0.1937206378188337, 0.19128075265467634]","[0.9651425002006553, 0.9700469616796846]","[0.8669456066945607, 0.8219917012448132]"
Data13,1,25,Averaged_measures,"[[269, 31], [38, 262]]",0.885,0.14083333333333334,0.2048333333333333,0.19668821358189276,0.4486742424242423,0.26410250432130394,0.19913194444444446,0.3076742823593629,0.9831515846538783,0.9314583333333334,"[0.14853896103896103, 0.1327054794520548]","[0.2089285714285714, 0.200513698630137]","[0.19722187134344887, 0.19612531429915547]","[0.42584120425029515, 0.472758405977584]","[0.2648273381560089, 0.26333795356414946]","[0.19724025974025974, 0.2011272831050228]","[0.30694716630308644, 0.30844124039132575]","[0.9818267116536508, 0.9845490534349401]","[0.9411525974025974, 0.9212328767123288]"
Data13,1,26,Averaged_measures,"[[268, 32], [37, 263]]",0.885,0.043333333333333335,0.07708333333333334,0.09661912278802098,0.37905303030303034,0.16352278159618294,0.06986111111111111,0.2020856487193821,0.9677571587433973,0.8441666666666666,"[0.03700588730025231, 0.0495458298926507]","[0.07586206896551724, 0.07828241123038811]","[0.09424315209441803, 0.09895192968702507]","[0.36161021484822997, 0.39617896554312737]","[0.16020360962339839, 0.1667816548213199]","[0.06426969442108214, 0.07535094962840627]","[0.1985870964722615, 0.205520643452517]","[0.9667328605068283, 0.9687628487543639]","[0.8780487804878049, 0.8109000825763831]"
Data13,1,27,Averaged_measures,"[[267, 33], [40, 260]]",0.8783333333333333,0.13458333333333333,0.2059166666666667,0.19529677402733464,0.45128787878787874,0.2701035104192998,0.2039236111111111,0.3075259408156041,0.9834334167361692,0.9314583333333334,"[0.13773431132844335, 0.13128729752770674]","[0.2058679706601467, 0.20596760443307757]","[0.19029735284179744, 0.2005263475948148]","[0.43554123138475215, 0.4677594357901263]","[0.2650197430500648, 0.27542131311499574]","[0.2027981526759033, 0.20510088093208298]","[0.30691960579150585, 0.30816018896101627]","[0.9819715288412715, 0.9849626038180439]","[0.9360228198859005, 0.9266837169650469]"
Data13,1,28,Averaged_measures,"[[266, 34], [39, 261]]",0.8783333333333333,0.029166666666666667,0.07041666666666667,0.08986184196678049,0.3752840909090908,0.1587977416570305,0.06291666666666666,0.19497948529283618,0.9670336391437309,0.8377083333333334,"[0.03104026845637584, 0.027317880794701987]","[0.07516778523489934, 0.06572847682119205]","[0.09217219166710956, 0.08758209292473391]","[0.3653142159853569, 0.38512191450933175]","[0.16196050050160005, 0.15567687365808436]","[0.06858221476510067, 0.05732615894039735]","[0.19983836872409963, 0.19018495793351006]","[0.9654451976199406, 0.9686010417069413]","[0.8603187919463087, 0.8153973509933775]"
Data13,1,29,Averaged_measures,"[[266, 34], [40, 260]]",0.8766666666666667,0.1325,0.20491666666666666,0.19422454084282018,0.45337121212121206,0.2665559014914093,0.2155902777777778,0.3163725687813708,0.9838768418126216,0.9345833333333333,"[0.1231404958677686, 0.14201680672268907]","[0.19652892561983473, 0.2134453781512605]","[0.1828701930644111, 0.2057697179956563]","[0.42948910593538686, 0.4776546982429335]","[0.2542558397884524, 0.27906268692046626]","[0.20929752066115703, 0.2219887955182073]","[0.31264136785410473, 0.3201664789679187]","[0.9823123953156556, 0.985467581528024]","[0.9442148760330579, 0.9247899159663866]"
Data13,1,30,Averaged_measures,"[[266, 34], [40, 260]]",0.8766666666666667,0.035,0.07425,0.09020504915583283,0.3701515151515151,0.16181579694562373,0.0636111111111111,0.1979808405243063,0.9680730469835975,0.8391666666666666,"[0.03466204506065858, 0.03531300160513644]","[0.07556325823223571, 0.07303370786516854]","[0.09296401881514638, 0.08764979154199026]","[0.35268630849220106, 0.38632715599007733]","[0.15953072621223557, 0.16393214656547125]","[0.06600231080300405, 0.06139646869983949]","[0.20171848561700434, 0.19451916922657478]","[0.9680265038890005, 0.9681161535094119]","[0.8726169844020797, 0.8081861958266453]"
Data13,1,31,Averaged_measures,"[[266, 34], [39, 261]]",0.8783333333333333,0.14833333333333334,0.20941666666666667,0.20075771314311944,0.44863636363636367,0.28073236260557377,0.2045486111111111,0.308844092197786,0.9831123158187379,0.9247916666666667,"[0.14962593516209477, 0.14703425229741018]","[0.21163757273482958, 0.2071846282372598]","[0.19749675819727192, 0.20403501372779323]","[0.43285725081236304, 0.4644945697577276]","[0.27671342654457687, 0.28477144370948276]","[0.1974231088944306, 0.21170983013088276]","[0.3074333417840546, 0.3102619140421627]","[0.9815251972931169, 0.9847073898256902]","[0.9301745635910225, 0.9193817878028404]"
Data13,1,32,Averaged_measures,"[[267, 33], [41, 259]]",0.8766666666666667,0.035833333333333335,0.07200000000000001,0.09263242804111237,0.37191287878787876,0.16398308209177798,0.06076388888888888,0.19779239785937056,0.9674298026132889,0.8439583333333334,"[0.03322528363047002, 0.038593481989708404]","[0.06969205834683954, 0.07444253859348199]","[0.09556939280357883, 0.08952418231479707]","[0.35626933844113745, 0.3884687353812568]","[0.15758146202224066, 0.1707580384947017]","[0.06064289573203673, 0.060891938250428816]","[0.19473701517051648, 0.20102596753179416]","[0.9651789781598118, 0.9698118929868659]","[0.8662884927066451, 0.8203259005145798]"
Data13,1,33,Averaged_measures,"[[266, 34], [40, 260]]",0.8766666666666667,0.13208333333333333,0.2031666666666667,0.19921405482848284,0.4556439393939394,0.2704389336650659,0.20131944444444444,0.31359207320349314,0.9843157492354742,0.9347916666666667,"[0.12582781456953643, 0.13842281879194632]","[0.1935430463576159, 0.21291946308724832]","[0.18698963905320393, 0.21160255672155068]","[0.43490367248645395, 0.4766625991458206]","[0.26637161520320163, 0.2745608470056129]","[0.18605132450331127, 0.2167925055928412]","[0.3072368468189983, 0.3200326046401288]","[0.9827664057796509, 0.9858858892477512]","[0.9395695364238411, 0.9299496644295302]"
Data13,1,34,Averaged_measures,"[[267, 33], [41, 259]]",0.8766666666666667,0.035,0.073,0.09399757124473673,0.37583333333333335,0.1625836622565767,0.06381944444444444,0.1960269836606774,0.9675712399221574,0.8452083333333333,"[0.036626916524701875, 0.033442088091353996]","[0.07001703577512777, 0.07585644371941272]","[0.09384837561881129, 0.09414043883432605]","[0.36293944556295493, 0.38818033516239064]","[0.1591423726130884, 0.16587899181730692]","[0.06076093128904032, 0.06674823273518216]","[0.19698726614359394, 0.19510743094049468]","[0.9664143742727116, 0.9686790378605337]","[0.8735093696763203, 0.8181076672104405]"
Data13,1,35,Averaged_measures,"[[267, 33], [40, 260]]",0.8783333333333333,0.15166666666666667,0.21824999999999997,0.20912793702934043,0.4509280303030303,0.2813864990085382,0.2225,0.3182137012690613,0.9841548512649432,0.928125,"[0.15086206896551724, 0.15241935483870966]","[0.21517241379310345, 0.22112903225806452]","[0.19915793853975317, 0.21845470980992207]","[0.4360501567398119, 0.4648460410557185]","[0.2683527818625094, 0.29357933117740376]","[0.21472701149425288, 0.2297715053763441]","[0.3160808540479212, 0.32020894544367623]","[0.9826047568375945, 0.9856049396002043]","[0.9435344827586207, 0.9137096774193548]"
Data13,1,36,Averaged_measures,"[[267, 33], [39, 261]]",0.88,0.03375,0.07008333333333334,0.09044716272855854,0.3790909090909091,0.1583151602244855,0.06388888888888888,0.1986457855843933,0.9675045176536002,0.8522916666666667,"[0.03368940016433854, 0.0338123415046492]","[0.06655710764174198, 0.07371090448013526]","[0.09226915592372915, 0.08857280455567382]","[0.36371106297153954, 0.39491277952816417]","[0.16042408288436188, 0.1561456260934039]","[0.06025746370857299, 0.0676246830092984]","[0.19750101537823017, 0.19982345704753826]","[0.9652716622932148, 0.9698015463717652]","[0.8722267871815941, 0.8317836010143702]"
Data13,1,37,Averaged_measures,"[[265, 35], [39, 261]]",0.8766666666666667,0.14916666666666667,0.21308333333333335,0.20258504413864056,0.4469128787878788,0.27320372657843917,0.21618055555555551,0.31307723153066586,0.9830230052821795,0.9289583333333333,"[0.1561733442354865, 0.14188615123194562]","[0.21946034341782505, 0.2064570943075616]","[0.19968190238524572, 0.20560164767679004]","[0.43934438415223365, 0.45477716845601296]","[0.279749696155796, 0.26640192471513635]","[0.2189970019078768, 0.21325403568394222]","[0.31575323772430436, 0.3102966405580067]","[0.9826736234951857, 0.9833860417524374]","[0.9407195421095667, 0.9167374681393373]"
Data13,1,38,Averaged_measures,"[[266, 34], [39, 261]]",0.8783333333333333,0.037083333333333336,0.07241666666666667,0.09269283752178291,0.3787310606060606,0.15957698283325744,0.06489583333333333,0.19969664003245166,0.9685762440922991,0.84,"[0.04003267973856209, 0.034013605442176874]","[0.075, 0.06972789115646258]","[0.09310074735583523, 0.09226827830674886]","[0.3674242424242424, 0.39049938157081016]","[0.15885566135874002, 0.16032774600061234]","[0.06692538126361657, 0.06278344671201813]","[0.20233230994048926, 0.1969533917608207]","[0.9676446057989502, 0.9695459084384379]","[0.866421568627451, 0.8125]"
Data13,1,39,Averaged_measures,"[[266, 34], [38, 262]]",0.88,0.13833333333333334,0.2024166666666667,0.19886939180321553,0.4513257575757575,0.2662163242786347,0.20743055555555553,0.3135439996403453,0.9844742146232973,0.9335416666666667,"[0.14058577405857742, 0.13609958506224065]","[0.20635983263598326, 0.19850622406639007]","[0.19028775210445797, 0.20737981457501245]","[0.42955496386458725, 0.47291588079969826]","[0.2670276135520634, 0.2654117676962717]","[0.2107391910739191, 0.204149377593361]","[0.3160913074416917, 0.31101783132282745]","[0.9831561168477219, 0.985781373828121]","[0.9380753138075314, 0.929045643153527]"
Data13,1,40,Averaged_measures,"[[267, 33], [39, 261]]",0.88,0.03625,0.06975,0.09083171504539907,0.3712878787878788,0.15974468938218858,0.05857638888888888,0.1941871498868664,0.9677498609952738,0.839375,"[0.034453057708871665, 0.037933817594834544]","[0.06838931955211025, 0.07102502017756256]","[0.0920391067540947, 0.08970033346848572]","[0.3545532847858429, 0.3869689632401497]","[0.16090614021427802, 0.15865635652015803]","[0.05799598047660063, 0.059120258272800645]","[0.19428982569472153, 0.1940909379313218]","[0.9662135902801573, 0.9691894173312304]","[0.8591731266149871, 0.8208232445520581]"
Data13,1,41,Averaged_measures,"[[266, 34], [38, 262]]",0.88,0.16791666666666666,0.21558333333333338,0.20372360898461356,0.45948863636363635,0.2734482801292566,0.21805555555555553,0.32025430116932757,0.9843202668890744,0.9341666666666667,"[0.16422764227642275, 0.1717948717948718]","[0.21317073170731707, 0.21811965811965814]","[0.1974433907402179, 0.2103258897030808]","[0.4396895787139689, 0.48030303030303034]","[0.2728711059351805, 0.274055052999952]","[0.21775067750677504, 0.21837606837606838]","[0.32202972933984864, 0.3183878254003182]","[0.9835099710463326, 0.985172116364777]","[0.9398373983739837, 0.9282051282051282]"
Data13,1,42,Averaged_measures,"[[267, 33], [39, 261]]",0.88,0.034166666666666665,0.07208333333333333,0.09157653255440089,0.383030303030303,0.1633704543278223,0.06069444444444444,0.199305719617066,0.968556088407006,0.8508333333333333,"[0.035625517812758904, 0.03269069572506287]","[0.07373653686826843, 0.07041072925398156]","[0.09632130159285048, 0.0867760830745948]","[0.3666490924154553, 0.3996037491427265]","[0.165471543659851, 0.16124470845711095]","[0.06779895056614195, 0.05350656607991059]","[0.2020561717937633, 0.1965229905497788]","[0.9669643233487172, 0.9701665330217204]","[0.8715824357912179, 0.8298407376362112]"
Data13,1,43,Averaged_measures,"[[266, 34], [37, 263]]",0.8816666666666667,0.14791666666666667,0.20933333333333334,0.2033087044063899,0.45153409090909086,0.27574419469153205,0.20993055555555556,0.3109703838293729,0.9832624409229913,0.9308333333333333,"[0.13810316139767054, 0.15776293823038398]","[0.1998336106489185, 0.21886477462437395]","[0.1908832288826089, 0.21577566732757913]","[0.42939797307517774, 0.47374411898618907]","[0.2661283216944316, 0.2853921741093239]","[0.20029118136439267, 0.2196021146355036]","[0.30498309833297166, 0.31697766026232305]","[0.9814980314987947, 0.9850327415305743]","[0.9305324459234608, 0.9311352253756261]"
