n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9144444444444444,0.11395820775567611,0.16220052240305405,0.14871905311854455,0.692935167856054,0.268978357998965,0.15611520051287983,0.31454195133676616,0.8740990727144267,0.8502412004310738,0.06180496636576149,0.01920812620760937,0.014485412095000594,0.06024030152432802,0.04202717300951152,0.014499580605548816,0.01671675014018359,0.007900726899860449,0.006675538404152515,0.010514623003833672,"[[216, 9], [21, 105]]","[0.04562388623902523, 0.3040047465563074]","[0.03234283291094866, 0.5265631917570469]","[0.0955874596877382, 0.29996936166838883]","[0.8059894020575886, 0.37876749246186797]","[0.15398371652187443, 0.5925362971956952]","[0.07133585539265867, 0.39598909498269036]","[0.2527050472378517, 0.4874626676227674]","[0.836599273786024, 0.9789977902628799]","[0.8879775289390309, 0.7464484071076426]","[0.017905967571347374, 0.06387089041048256]","[0.008939774857838983, 0.048444651768189004]","[0.03986463959554403, 0.11598673080749504]","[0.05970676119432595, 0.04484706966687763]","[0.010211681815005159, 0.050112143946089656]","[0.012482238312179641, 0.06630066577327896]","[0.00626274811442825, 0.00824146071078482]","[0.008751616246048572, 0.004420268735184701]","[0.0058863101390773526, 0.03494066380731149]"
0,DCP,0.8488888888888889,0.09939119951778179,0.14908860759493672,0.18749971923184774,0.6818738539941072,0.20041925406965966,0.13329662279820506,0.31649379273228145,0.8437146437696331,0.7805038936684506,0.04893421934729569,0.027411502197859528,0.030052018021130864,0.08232403116699397,0.05660567409410647,0.017581528308527074,0.027444861981283538,0.02107633661439918,0.01730633548740335,0.045241485407346196,"[[208, 17], [36, 90]]","[0.0374837994083265, 0.24855343429953783]","[0.02561675607024259, 0.45861530819422686]","[0.1217007355960746, 0.3579103860140336]","[0.7961654699973335, 0.405611606086131]","[0.1413377017232427, 0.34912495531235177]","[0.06628413118130108, 0.31175755867312643]","[0.2508603884284296, 0.47849691972614483]","[0.7941073740120113, 0.9650776698407458]","[0.8835086133994189, 0.5442513797316277]","[0.014668583434715965, 0.06388219727734816]","[0.007106417425036709, 0.07287965700754752]","[0.05487848098917546, 0.1251482593180952]","[0.06580477691912673, 0.02862877235542065]","[0.009285408991776779, 0.042761853824163316]","[0.016539255013180983, 0.09668193161468702]","[0.010633244018151897, 0.013536011560608656]","[0.016084003604768828, 0.005508086884128855]","[0.015760372548141884, 0.0845249570057147]"
0,F1,0.8834126984126984,0.06901044806108098,0.09503013863773357,0.09534238440838796,0.7251850505331519,0.17794326009279426,0.103525762954033,0.2873630340881958,0.8357608072182767,0.9077408503357871,0.05537442126661231,0.011152539902778598,0.014859584259557345,0.04135407540857897,0.06245410670973551,0.019217327423910923,0.008467648317238695,0.008720115581856994,0.012386253918078806,0.005328746129375406,"[[203, 22], [19, 107]]","[0.042242289473465186, 0.18093140516582257]","[0.030084331669406817, 0.36801681000684167]","[0.06986714228380449, 0.20014658747372369]","[0.8229328109495124, 0.30767941459221526]","[0.12465952329090117, 0.40063766809994333]","[0.057422585385170255, 0.2986906524695847]","[0.24697908448783817, 0.4576873160279732]","[0.8049534508432297, 0.9651543891979651]","[0.9378655376575317, 0.7785327165142103]","[0.013738058600732109, 0.057292568005038]","[0.008327349235262361, 0.049805147258168765]","[0.0285695500312743, 0.0896412820979398]","[0.06903783441929072, 0.0618778755046226]","[0.009039114133145641, 0.059873331122114536]","[0.006537488106550556, 0.040947965251389794]","[0.007197655167724461, 0.013127083699172903]","[0.01563007761886033, 0.007618144612277097]","[0.003954634684453027, 0.022042444669343915]"
0,Hostility,0.8433333333333334,0.14434699618243924,0.20232951577255376,0.14725716322410196,0.608533261745287,0.23778871086745906,0.17016904528507903,0.358041151064877,0.8796771365202408,0.7971786886343849,0.07149732141143346,0.020282452060115943,0.0218465922363264,0.06286286900371996,0.07444205349866563,0.021288550150374088,0.017892194603908767,0.010298105942313986,0.01104292601064753,0.02628614437023142,"[[204, 21], [34, 92]]","[0.06926271408916984, 0.2531377162939009]","[0.043711111448658635, 0.42920769575603285]","[0.10128998049620022, 0.2125631304553086]","[0.8081713610243979, 0.32411571936865846]","[0.13701652539420386, 0.3846698452283232]","[0.08335669564216555, 0.29721195156821123]","[0.2769304859234547, 0.47345437102037025]","[0.8169843313872285, 0.9688625802565334]","[0.8938482021926137, 0.6611914269012555]","[0.017899526071155036, 0.04651459374948852]","[0.009693910129496235, 0.030615952231866545]","[0.040945650880734825, 0.09040260555214322]","[0.0612760370312678, 0.07470225981052109]","[0.01454438680033993, 0.04229096904605221]","[0.018234219000483585, 0.035254880549378684]","[0.014186379971359355, 0.008554066422965129]","[0.009368462528250401, 0.006627220927047568]","[0.00981570160256364, 0.034563929107214154]"
0,LSC,0.8461111111111113,0.1351697809925658,0.2305784609202331,0.13698766601834358,0.5517056800442877,0.23403509951512266,0.19072524826322296,0.3815484140858427,0.9294231588560479,0.741642494870343,0.0635520549913659,0.019796368163051553,0.01490132088051634,0.05979551761726078,0.033770460516516346,0.027597580410944362,0.020173642753237454,0.00621900126028188,0.00323738144811987,0.021012702695857016,"[[197, 28], [26, 100]]","[0.08411730752089108, 0.18385945058290937]","[0.0698299734165454, 0.38066135708024734]","[0.08824118500922255, 0.18295241164277642]","[0.8182843660076881, 0.3062708959217731]","[0.14173794404187504, 0.31931613187436314]","[0.10972376785172858, 0.2664675278547533]","[0.295462378055577, 0.4610370670792155]","[0.8900780819019957, 0.9654519908917477]","[0.9020700825683651, 0.5931680194926601]","[0.019055636577095605, 0.040258640100582686]","[0.012448684426939173, 0.034550365169353565]","[0.037006199661492684, 0.07908659074609489]","[0.06497641270447647, 0.05411285547233686]","[0.010294900552595174, 0.04724604784296312]","[0.014861423885828296, 0.03505172009909444]","[0.01024667947395756, 0.005513993649793368]","[0.007725871733598324, 0.003208964462174219]","[0.007291547279981092, 0.037117925624641744]"
0,N1,0.8917460317460317,0.12504118947156923,0.19816174402250353,0.14759609990557124,0.618937523447017,0.217091065769264,0.21499351275775327,0.3508371169682015,0.8713441678638395,0.7758100596075279,0.05517785439851921,0.019647052025931654,0.014677068938797458,0.061489287338912804,0.05335788548498923,0.013566114484700202,0.01756060019121425,0.011294958594646189,0.009347424429808394,0.01657815821253576,"[[209, 16], [22, 104]]","[0.061598097897706726, 0.22210268853637133]","[0.047917539767881046, 0.42944491981269267]","[0.10114122053099875, 0.21776824015467794]","[0.8105493040148637, 0.32850376800953157]","[0.13792002059259578, 0.3388031524840184]","[0.11801903462712074, 0.3658061294770849]","[0.27117815736178247, 0.47356497877328]","[0.811605147628943, 0.9633800767757338]","[0.8884194581966824, 0.6034051119563911]","[0.0163076763701363, 0.03799801912233156]","[0.009103774545448069, 0.036437275167353414]","[0.042419796846553705, 0.08552891140757135]","[0.06440676470868983, 0.05909651363590003]","[0.008811894048843723, 0.03155282389457989]","[0.01092735969702452, 0.04684200562165523]","[0.011861421349048213, 0.011140911427500963]","[0.01013274295466885, 0.006169103383190457]","[0.012435271655889259, 0.025296954303038147]"
0,N2,0.8718253968253968,0.1370675105485232,0.23405987542696405,0.15299772805246598,0.5408633244392738,0.22371332765237922,0.20214518802809942,0.4091788470766602,0.9041102933110334,0.7140716690716691,0.03350766957553102,0.017769466647594486,0.014688364759794714,0.06622814724328416,0.03836286668215734,0.014888966770761404,0.023196844734690077,0.005279432126506301,0.007010994765286555,0.019322163281982496,"[[204, 21], [24, 102]]","[0.06579617688366259, 0.1968110033045167]","[0.056858838637115675, 0.3840126675700474]","[0.1057786207368518, 0.1932332177577558]","[0.8128668528865474, 0.3121300544991981]","[0.13871570600132793, 0.29563862347564673]","[0.10804514213964919, 0.2825318065189962]","[0.3281289330780547, 0.4777189880448397]","[0.8386620274482282, 0.9593820504019919]","[0.8842080977558144, 0.570636274507588]","[0.0182758101912717, 0.03212880273431568]","[0.011925802608602501, 0.03129210704381837]","[0.0499192605351405, 0.07783689603737046]","[0.052639172120996315, 0.04854211446309793]","[0.011169160609750917, 0.026764004172087963]","[0.010643395592785295, 0.04042501284601886]","[0.012767313057064805, 0.007985142839106089]","[0.013274924346127075, 0.005660472440020103]","[0.017712185989772894, 0.025127976201572595]"
0,TD_U,0.8319047619047619,0.07155013060076351,0.09503837653204741,0.11286851966534787,0.7706687651307904,0.17366132643462254,0.1009019357342142,0.2909551519382484,0.8268851846914638,0.8550076107671044,0.0529335926471712,0.024604575659201367,0.01946976251643406,0.05120033591204699,0.05160207111956676,0.016758609489475967,0.02219229579582716,0.011549610889651217,0.011112759840800977,0.016535795641790585,"[[202, 23], [36, 90]]","[0.03604225984299233, 0.2631276376027929]","[0.028064193140047943, 0.462936056444131]","[0.07559839351026924, 0.3226737732022976]","[0.8314128928488355, 0.429742538249267]","[0.13328970075372185, 0.39397537988110987]","[0.05926953959409013, 0.3298225976634362]","[0.2564882160199911, 0.4807640335583085]","[0.8017440816325594, 0.965280394123076]","[0.9056276043984635, 0.5770234844137535]","[0.014468433547545748, 0.08352237906482729]","[0.009891452739891131, 0.05081705098964569]","[0.032156134029879706, 0.1404117488701196]","[0.059927403433498096, 0.08548438903048743]","[0.01066916223619619, 0.06311691418487492]","[0.014230410843768231, 0.05148146346611072]","[0.011171308228774763, 0.010509334487505679]","[0.01263927909057672, 0.008698753306188703]","[0.008307050578277337, 0.06053842738420686]"
0,Uniform,0.8888095238095237,0.07565300381756078,0.1274502712477396,0.11904708902890324,0.617784436028107,0.18821839810431634,0.11718836648583483,0.3257530249285558,0.8538137662236569,0.7727262376629466,0.04573040390451237,0.01327641296324814,0.01594246765262295,0.049280278455766595,0.049023428123813474,0.011905443330035301,0.011685834074782226,0.009220768996397935,0.008417310921615271,0.01222173267303388,"[[210, 15], [24, 102]]","[0.03403797377698032, 0.14897683338751042]","[0.024128649401540747, 0.30738120211932796]","[0.09075187730198898, 0.16867070201540313]","[0.8097448002535955, 0.28251764113295597]","[0.13601617941116334, 0.2797503677282374]","[0.06257349385964713, 0.21173725735062016]","[0.25138079859328055, 0.4552392088656787]","[0.7969869843887629, 0.953255361479294]","[0.8889352762901364, 0.5701814531423126]","[0.021077236007971737, 0.02992464752111421]","[0.009027228443822028, 0.03803573600574747]","[0.036123174252848465, 0.07061230281192399]","[0.059712407425960845, 0.04730633007809495]","[0.012130575264091122, 0.02688786232934644]","[0.011485436184472099, 0.02892019245637698]","[0.013772957719218548, 0.010479865580117041]","[0.012246105340886835, 0.008064593579167554]","[0.011162505360945586, 0.01396658318866105]"
0,kDN,0.85484126984127,0.1313813542294555,0.23235724331926866,0.1401637468273338,0.5684237422212106,0.22238780391042762,0.19257949975091324,0.3672901000669288,0.8866804139341797,0.7540520637356081,0.05569200929414332,0.031539752632630064,0.02092292704356706,0.06125962132063977,0.043311408196354345,0.01773302647956531,0.016670627819777805,0.009989679958168761,0.008452178275275621,0.01651208137964503,"[[198, 27], [24, 102]]","[0.059233701470450276, 0.20968059286644897]","[0.05654567987530249, 0.42317515672846184]","[0.0936602927439458, 0.19096383288461316]","[0.8098721825650717, 0.3069704638633762]","[0.13561680323236874, 0.3169098185615237]","[0.09251554588343247, 0.30178081994072986]","[0.27218894356135503, 0.4704921102431484]","[0.8121405840843247, 0.9675419829852648]","[0.8964364550886925, 0.5994218983632356]","[0.023810041435320006, 0.04614695459018251]","[0.011185769308773994, 0.03377528365777855]","[0.043245778957786724, 0.07529547952973188]","[0.0642271457856297, 0.05159438973655979]","[0.012687387131864406, 0.02625129557825411]","[0.017388114585729926, 0.03230429183268777]","[0.012209157046144949, 0.006998777714191588]","[0.013017594042683187, 0.005336426715948495]","[0.010967876618971166, 0.023180722543550494]"
