n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9861366761874537,0.0008906882591093116,0.005620391209916076,0.0067542356449183365,0.6453590070894728,0.32033866722532167,0.00504399963254352,0.11404036062015896,0.8770053202267896,0.919581722977185,0.013082942651846913,0.0010418493422736184,0.0014209498350318862,0.002796828348839271,0.04312665342191437,0.009324161220201447,0.0032256918245497646,0.0025972700936323354,0.002934232595320605,0.00684755876877615,"[[753, 9], [10, 600]]","[0.0016542556096397574, 0.0]","[0.010665649202892527, 0.0]","[0.006698681143263529, 0.006856939847528494]","[0.6410858874350589, 0.6496687942141252]","[0.2941003343366206, 0.35060300631826]","[0.006943032338801586, 0.0029736180542025703]","[0.11638015151784672, 0.11154552657745886]","[0.8749008655831029, 0.8795893701536579]","[0.8784161999731642, 0.9662882479048267]","[0.0018613290941539168, 0.0]","[0.0026708741427848032, 0.0]","[0.002032824267581269, 0.003657161434089821]","[0.032442292315805886, 0.058391686262447305]","[0.015558776288967588, 0.01436370286562624]","[0.004652583474596763, 0.002024183179054266]","[0.0030357495130316284, 0.0037368041245187064]","[0.00498962710681325, 0.0031713459945672245]","[0.00947210572209732, 0.01196880709591384]"
0,DCP,0.9788532740928806,0.0004048582995951417,0.002510567654643403,0.008536866126883518,0.664487559910873,0.21205722810023103,0.0030113156910478414,0.10715668040886858,0.8542335935016527,0.8805272016220579,0.018991141177002225,0.0006881267899585405,0.0014913042049076225,0.0021968062773631203,0.04699676853778892,0.020879084012724102,0.0010424267286608282,0.0034096515877937946,0.007918643485274919,0.028786390798805198,"[[746, 16], [13, 597]]","[0.0007002979488647866, 0.0]","[0.004734918582194927, 0.0]","[0.009139886084953718, 0.008481295278047595]","[0.6634153207723044, 0.6602817410174258]","[0.20768299264170859, 0.22109230069996735]","[0.003662740319897997, 0.002339323684683401]","[0.10861097331310512, 0.10564886896827401]","[0.8475159182814869, 0.8630805208109743]","[0.8461479992199417, 0.9170728757163671]","[0.001175302375074397, 0.0]","[0.002557437711136537, 0.0]","[0.0037991306076337527, 0.0032000889899318555]","[0.04261405206292662, 0.05924225438570015]","[0.025868806745374825, 0.022878127130727684]","[0.0015701748075789346, 0.0013278980716116828]","[0.004230326358652341, 0.002574858473331707]","[0.010910214606942284, 0.003477816503645005]","[0.02217372507223731, 0.027628417737389138]"
0,F1,0.9817835607743574,0.0008097165991902834,0.0035311255323197655,0.006092943063173255,0.6545369896034188,0.24938863565405148,0.002976227971749596,0.1136825757049121,0.8624478367221119,0.9382688698744742,0.014282316758013587,0.0008535162375623156,0.0012594000323833832,0.00148805712994545,0.04496284123836916,0.004648488074221626,0.001283829072696708,0.0019604768565896513,0.002123580814332651,0.0052440562574983555,"[[750, 12], [13, 597]]","[0.0016318910210166716, 0.0]","[0.007102446465595265, 0.0]","[0.006405270349694052, 0.005780633832672082]","[0.657599606288022, 0.6517749893097529]","[0.22837389772543024, 0.27010025272969684]","[0.00404575131596399, 0.0018847980775034434]","[0.11698049920211806, 0.11043096433660823]","[0.8581429659266927, 0.8666378204234864]","[0.9047500743600153, 0.971205799672954]","[0.001624681584444195, 0.0]","[0.002332085604700176, 0.0]","[0.002146761194501279, 0.00130828005450029]","[0.03525997370776962, 0.058621685581822854]","[0.010378328445674458, 0.0067278538058108016]","[0.0023043705391354455, 0.0009689220964610033]","[0.0037814227989096724, 0.0015020452754597206]","[0.003924073816732344, 0.0032507993370970035]","[0.006396766083124805, 0.005302014893517285]"
0,Hostility,0.978133925737861,0.0008906882591093116,0.004081785313551927,0.004793696541060059,0.6349222178060786,0.23052631859078332,0.004516328847302147,0.10800458557862944,0.8600487926757252,0.8654848621053943,0.01611823147022122,0.0009694080969537365,0.002063074840754518,0.0014814784213471532,0.04429765900960817,0.02010916035969968,0.001806706396549058,0.002687507999047325,0.006007171298393001,0.019672962112477606,"[[749, 13], [17, 593]]","[0.0017290892199354202, 0.0]","[0.00801047893278135, 0.0]","[0.0052502712657653385, 0.004377261040739535]","[0.6186420189360224, 0.6515524214126835]","[0.20198809509633936, 0.26194517140512263]","[0.005926787995940442, 0.0031511968699809703]","[0.1089284665470748, 0.10726936592068133]","[0.8490099580638997, 0.8721710229438244]","[0.8315010031481671, 0.9013120888490519]","[0.0018119837663928449, 0.0]","[0.0038054245434506633, 0.0]","[0.0013770219540958967, 0.00245698172923296]","[0.04266424403241137, 0.05495082008232156]","[0.025877000541787296, 0.01782113248690203]","[0.0027144103153864674, 0.0013729221762078647]","[0.0045468288924713236, 0.003346786742400989]","[0.00760566426179796, 0.006526385455504305]","[0.014392549958947723, 0.025165143142815056]"
0,LSC,0.9817676927959378,0.0010526315789473684,0.005960380317456151,0.007470583790026195,0.6356898327510585,0.29331929606809143,0.005563431081131328,0.11633307847029388,0.8922983156483195,0.8784825031660313,0.01387852277004888,0.0008577732028108341,0.0015989730466198229,0.0029131643502965008,0.04237069037164775,0.007861612863659625,0.0021657426476716524,0.0025065934311965217,0.00237897701031339,0.008902798280452316,"[[747, 15], [10, 600]]","[0.002056526259582723, 0.0]","[0.011650370390360997, 0.0]","[0.007058554098539255, 0.008002518871134612]","[0.6258243910049754, 0.6458677563721515]","[0.2941831561932363, 0.2927460192434267]","[0.007167481275021749, 0.0038503162556453355]","[0.11856447238643372, 0.11398432128711285]","[0.8922324888421593, 0.8924101021189808]","[0.8588065272216839, 0.8990232570625698]","[0.0015960679189303054, 0.0]","[0.002902931044967066, 0.0]","[0.002579953263038423, 0.004474094379998439]","[0.03619752512020268, 0.051704231988817746]","[0.01627433758374589, 0.005890256755489345]","[0.003595487447289052, 0.0006896405642133327]","[0.0030044107475557355, 0.0030945643056186543]","[0.004256680999053489, 0.001424441766826035]","[0.004529976364905487, 0.014020515174029989]"
0,N1,0.980318417433619,0.0015384615384615385,0.005344825097277541,0.005435377712983653,0.6315141046576046,0.20547308820253188,0.00595377813065265,0.10689889431565022,0.852499482906438,0.8481938857866522,0.019165899198182637,0.0015944999177049319,0.0018017348861112334,0.001741106388423902,0.04421677349762966,0.006319300533327581,0.0019080080115990313,0.0031281247398231276,0.0028048415314618326,0.011404744382696123,"[[743, 19], [8, 602]]","[0.0027764109620107232, 0.0]","[0.009681435437592697, 0.0]","[0.0046929138137792575, 0.006336576544173557]","[0.6178999746791995, 0.6476682552667715]","[0.18468902400464693, 0.23091120565530124]","[0.007176394509406253, 0.0044207028630323]","[0.10855600865203793, 0.10481543129458888]","[0.8424704516749019, 0.8647572798102952]","[0.8221263174033355, 0.879972168693255]","[0.0027210880218493548, 0.0]","[0.003074887885728343, 0.0]","[0.0026857108751009253, 0.0025495193325539853]","[0.043656919780501686, 0.05689956387909345]","[0.00793041415432559, 0.011754748620192526]","[0.002270372669134092, 0.001662538565752771]","[0.004889074264228052, 0.0025109681168141284]","[0.003159020400721369, 0.0042262020214943]","[0.004905389616817237, 0.019614233474952465]"
0,N2,0.9737384957156457,0.0012145748987854252,0.004162678232796803,0.006261361757374054,0.6396573151961065,0.21999819071198426,0.0038819852273746327,0.13950473924776288,0.8597834710462277,0.8751815300625332,0.021827987257434067,0.0012220492764018105,0.0011953040942375237,0.0023430337530024013,0.04632050728059558,0.007467698974049936,0.0009119341168485316,0.0018285172484686135,0.0026273098579086833,0.00830233095981289,"[[739, 23], [13, 597]]","[0.0021462588367890537, 0.0]","[0.007469659952504275, 0.0]","[0.006100317147672411, 0.006473693107229943]","[0.622095566938575, 0.6609278354393207]","[0.1944486408356947, 0.25218539597937195]","[0.0044542493363080235, 0.0031760127290282264]","[0.14474556275807546, 0.133059310350903]","[0.8475684458156433, 0.8752273016790477]","[0.84622620824932, 0.9115573629633424]","[0.001979904790848985, 0.0]","[0.0019103461178790247, 0.0]","[0.002386166959649815, 0.0030170664700189323]","[0.04377894662120355, 0.05782734522610527]","[0.008647400125943006, 0.008214692984836335]","[0.0014265227219544087, 0.0010302262266934502]","[0.002932495990008501, 0.0033359854380875546]","[0.0038839021580038984, 0.0031356594735303008]","[0.007115374855980201, 0.01257112871802006]"
0,TD_U,0.975954723368243,0.0012145748987854252,0.002380737406413428,0.008954151073729249,0.696616771013683,0.22206677130877486,0.0032648519128515713,0.11102759535428106,0.8565615406024802,0.8798774270172377,0.014996858034277654,0.0015386982794860162,0.0014158571701635306,0.0016826610181508135,0.044580524012159846,0.012958042979382118,0.001346390260170745,0.0025797362099706446,0.00798483408361556,0.026891262482583042,"[[749, 13], [20, 590]]","[0.002437773081705874, 0.0]","[0.00483213905493692, 0.0]","[0.008663553055907342, 0.00992678753724537]","[0.7059658424896116, 0.6845569512135802]","[0.20987551110154185, 0.2398613217526846]","[0.0034738631402837705, 0.0033333588093110516]","[0.11376823688950799, 0.10837532428631151]","[0.8493283419093629, 0.8655909554108534]","[0.8777922219174255, 0.8808089534118745]","[0.0032026842141429156, 0.0]","[0.003053143953129304, 0.0]","[0.0030313156905783034, 0.0033696342133343244]","[0.0411238018045361, 0.0521157310781017]","[0.029646841771363574, 0.017764295780593322]","[0.0024166923839317785, 0.0017624895473127644]","[0.0043517521238602965, 0.0022266112826949407]","[0.011507439093344254, 0.004242633377306431]","[0.022672003868996655, 0.037046556457111385]"
0,Uniform,0.9781445043901407,0.0004048582995951417,0.002283637031739053,0.005452603378800715,0.6304316594222121,0.2044694952801594,0.002073027600793531,0.10684076398736397,0.852246810599574,0.8479502818259963,0.015366153461370326,0.0005725560981267591,0.001404453329088499,0.0018999623503743379,0.04406842823895354,0.005912727882524028,0.001883915341483683,0.0015112428084087801,0.0035932070241338518,0.013233513152057999,"[[747, 15], [15, 595]]","[0.0007258420599805242, 0.0]","[0.004112944573410355, 0.0]","[0.0044817852314580795, 0.006643167120618737]","[0.6153255480821567, 0.6490840705508444]","[0.18014751879902735, 0.23466347193936707]","[0.0026971954860253076, 0.0012936273602519226]","[0.10727777538328802, 0.10626740613576988]","[0.8413177138512822, 0.8657716914959208]","[0.8202660142363382, 0.882393740218733]","[0.0009725912473070215, 0.0]","[0.0023747496402634813, 0.0]","[0.0016912450291855336, 0.002119593038579007]","[0.04156631014624499, 0.056595454214629345]","[0.007221401452720338, 0.008011469671974766]","[0.002707269183380386, 0.0008682563886136177]","[0.0025809988418363725, 0.0021288165849539394]","[0.0047372553430698695, 0.0037130302783121823]","[0.0079755492919558, 0.021751758345623567]"
0,kDN,0.9795832011001799,0.0012955465587044534,0.005425770510305185,0.004234949491642532,0.6307833208973062,0.2100517052487818,0.003961262869178931,0.10737426179174422,0.8516904046383516,0.8478089751245086,0.01368120103421645,0.0010242194850747788,0.0019175527345278245,0.0010872617403541284,0.045105080236958875,0.007417078677574453,0.0033703297381573755,0.0020458700594150952,0.0041192368719493,0.013189480040019177,"[[743, 19], [9, 601]]","[0.0023358168269745983, 0.0]","[0.009722596583972863, 0.0]","[0.004172057025628403, 0.004323462468508488]","[0.6167615564218707, 0.6485012170548278]","[0.1879017670712803, 0.2380175679773593]","[0.005718030102017005, 0.0017211322538235457]","[0.10906896801035201, 0.1052415106855767]","[0.8412286799546326, 0.8649468975987455]","[0.8214080470493892, 0.8810232546693589]","[0.0017694902919591212, 0.0]","[0.003216529899039803, 0.0]","[0.0014558018610432383, 0.0014701917401567354]","[0.042173525288880825, 0.0562823077401645]","[0.010196616993003534, 0.013343766586554588]","[0.00519088645186379, 0.0009608689884765294]","[0.0021768619685477437, 0.0024413434943083728]","[0.005000556446294805, 0.0042139641262142315]","[0.006910519714650555, 0.02192714744999151]"
1,CLD,0.984682111498995,0.0009716599190283401,0.005134206917368224,0.007114825922376743,0.6449494255211647,0.3206976560848501,0.005263857811840409,0.11400303811730442,0.8767437508570353,0.9194195664013544,0.012148886065066193,0.000995362424539043,0.0021778279059782176,0.0022875894816879166,0.04061747481837312,0.009580879829191296,0.0029516414597538093,0.003069705181251872,0.002712495565408311,0.00560658832214934,"[[751, 11], [10, 600]]","[0.001821055631394855, 0.0]","[0.009583577067695876, 0.0]","[0.008357019869558628, 0.005668586681038445]","[0.6402063232881969, 0.6502513361873745]","[0.2931467368565125, 0.35315427163637736]","[0.007403828165926998, 0.0027786141394180045]","[0.11556013163411567, 0.11224597584610312]","[0.8743361326719901, 0.8797157975660242]","[0.8785662247929309, 0.9664844333558106]","[0.0017926004115965408, 0.0]","[0.003799042990142674, 0.0]","[0.003056041151013602, 0.0023380992839669656]","[0.03015507936990189, 0.055482537913430705]","[0.017452404769554807, 0.014887562072403895]","[0.004359094143987979, 0.0016464036384290213]","[0.0035879793173730842, 0.003649645682786251]","[0.004767664294248065, 0.0038106792539758434]","[0.0070435942071202205, 0.01123677009030073]"
