n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9344070665397229,0.00024291497975708498,0.0006802406839939895,0.003145673438534148,0.6181815099086702,0.09645190792046013,0.0007896650677935331,0.09859686188542041,0.8275230500950499,0.7808154417023734,0.034392303717863754,0.0003911302765503222,0.0004754984320563279,0.0010867583227968064,0.04770535580291079,0.004934887871847184,0.00038985847726170984,0.0019830559344993326,0.002798205038535996,0.01134561656203018,"[[717, 45], [45, 565]]","[0.00042023906049962927, 0.0]","[0.00118409971533238, 0.0]","[0.0021024990886293242, 0.00454992899353005]","[0.5995764877682215, 0.6439439413334445]","[0.08827283234675957, 0.10774371540630953]","[0.000559338780238537, 0.0010909498869237423]","[0.09988786710951697, 0.09681873229676753]","[0.8115156326355161, 0.849326984252728]","[0.7723326038085082, 0.7924964915522088]","[0.0006424235650505337, 0.0]","[0.0007900333962201421, 0.0]","[0.0010476284536929125, 0.0028031630941749703]","[0.05142466716911276, 0.05536061992515673]","[0.003194069090369883, 0.010749845341055204]","[0.00041274107357212083, 0.0005838061284466676]","[0.0020568898229730535, 0.0034804171651524936]","[0.0025754765935152553, 0.004724714624635123]","[0.005192038441613631, 0.024542344504549313]"
0,DCP,0.9737543636940653,0.0008906882591093116,0.003871193380533993,0.0005527772454168427,0.595304200299402,0.20427330434720448,0.0032906843220756035,0.1063178367443054,0.8504657107114569,0.8205785963162487,0.016577906610379656,0.0012339141107327893,0.001461989575963218,0.00036835126060933115,0.043240444546723586,0.014552691331637444,0.0024323121157368947,0.0018454935384846338,0.00630646741796608,0.012579327973009397,"[[737, 25], [11, 599]]","[0.0016098521821351984, 0.0]","[0.006772390292542979, 0.0]","[0.0004382491774170917, 0.000859083757732919]","[0.5757188387705792, 0.6318654914230303]","[0.1744698668063999, 0.2512120555642342]","[0.003900507671493378, 0.002444667796124171]","[0.1082450647528106, 0.1038897724643443]","[0.8393161246731398, 0.8680075697694466]","[0.8075588534175513, 0.8410417959742551]","[0.002027772869078701, 0.0]","[0.0024495304721334696, 0.0]","[0.0005104933613615261, 0.0005903227612138101]","[0.046494582041638026, 0.05019964971964446]","[0.02986275581617798, 0.03148988628909336]","[0.0027411601119947007, 0.002066192379878253]","[0.0034619623853950803, 0.0027707965053656346]","[0.010517511245042077, 0.007614021044672913]","[0.022915351772195565, 0.01840164955373216]"
0,F1,0.9628424838675553,0.00032388663967611336,0.002397102343191228,0.0027489877176938016,0.6057596951798521,0.15970136690989553,0.0024970417566169507,0.09983664490926594,0.8406228129353345,0.7579164397404183,0.026043702931691254,0.0007822605531006444,0.0008798110088173927,0.0011107361091599456,0.04406733340406194,0.008750430493227162,0.0010439452656621506,0.0022805360802136214,0.004092531890194335,0.013871497215101586,"[[736, 26], [25, 585]]","[0.0004999526985099229, 0.0]","[0.003867834055895268, 0.0]","[0.0022756592258990115, 0.0035266050245666737]","[0.5845333895131677, 0.6395914890461339]","[0.1502324657061144, 0.1746470448141803]","[0.0028986316967118896, 0.0018807257903456023]","[0.10133193814819126, 0.09747141698242714]","[0.8284457432920596, 0.8601883062773326]","[0.7564921932543783, 0.7603160486866771]","[0.0011346850231531331, 0.0]","[0.0012813069447792896, 0.0]","[0.0011049947401799121, 0.001769514500216578]","[0.047877373397656804, 0.050665357949645155]","[0.00610566509777402, 0.015232013895341139]","[0.001525781417251392, 0.0011916221343880322]","[0.0024882548244514377, 0.0032833283128682394]","[0.003111829890666658, 0.006229381104232824]","[0.0047350825592206635, 0.029182267787221453]"
0,Hostility,0.9635459642441553,0.0,0.0011176582523507372,0.004297048535179678,0.6251195077208043,0.1861711695437104,0.001039398771208035,0.1043283304160973,0.8452809970638444,0.8313285028116983,0.01886504572587687,0.0,0.0007500185274786247,0.0022007304393692195,0.044525311686675846,0.02555578074566381,0.0012005550385350069,0.001539182868307167,0.007721446926881143,0.01843211372001885,"[[735, 27], [23, 587]]","[0.0, 0.0]","[0.001870312637915399, 0.0]","[0.0035709782778070055, 0.005263223194620887]","[0.6146017609300307, 0.6406631242045652]","[0.17121812212671816, 0.20895492864473791]","[0.0012092933987312578, 0.0007596331847648506]","[0.10657244410896316, 0.10105923298461436]","[0.8358977825533931, 0.8585410676305303]","[0.8147407383281541, 0.8545876541686954]","[0.0, 0.0]","[0.0011219687874785985, 0.0]","[0.001842993203352813, 0.0028832136147160484]","[0.04284958092466014, 0.054966959972480314]","[0.024452896134319745, 0.03877711293443703]","[0.002021345383612723, 0.0006953869243409563]","[0.0015415905026336407, 0.003172601108352927]","[0.006758906349702242, 0.00921382103433571]","[0.01193616512992281, 0.028403754971902822]"
0,LSC,0.9452924997355338,0.0,0.0,0.0025071592591893004,0.6242681675357825,0.12004584642066204,0.00011605937921727394,0.09716178615821086,0.81271458683548,0.821124400422575,0.04034086785340888,0.0,0.0,0.0008388611386585061,0.04816582635660823,0.00732654716376726,0.0001938189860118263,0.002134899790084402,0.003819256613996486,0.010674077399172723,"[[713, 49], [26, 584]]","[0.0, 0.0]","[0.0, 0.0]","[0.0020860610528846703, 0.003143711988059462]","[0.6091008547856412, 0.6474964932523386]","[0.09889355343535279, 0.15289074047921397]","[0.0, 0.0003009022149689602]","[0.0993562773134691, 0.09370281551315995]","[0.8013363314684382, 0.8305126840542215]","[0.7910004368415791, 0.8678010055122989]","[0.0, 0.0]","[0.0, 0.0]","[0.0009734094897690764, 0.0012912813126083823]","[0.051340666623421856, 0.05946297975348012]","[0.00560328817816982, 0.013859399184217976]","[0.0, 0.0004811775967480064]","[0.002776194420555382, 0.0037374082427463436]","[0.004204382465156436, 0.004284443509875071]","[0.007029499767120075, 0.026305979423467313]"
0,N1,0.97887443139744,0.0,0.0013281320743574435,0.004213352668239789,0.6306828972443576,0.20694683774345726,0.0,0.10424735274376114,0.851337283828418,0.8472425179955249,0.014754601365563308,0.0,0.0009710941007083653,0.001166318822198718,0.043818115072429824,0.00732722650959045,0.0,0.0016189316737269162,0.002040538903218992,0.011546563019199365,"[[742, 20], [9, 601]]","[0.0, 0.0]","[0.002413296739984861, 0.0]","[0.003577738654576166, 0.005028988043792397]","[0.6167041250059423, 0.647453361728432]","[0.18797878960323586, 0.23021885804225173]","[0.0, 0.0]","[0.10525865634150877, 0.1029742460396375]","[0.8409321405377842, 0.8640798181350139]","[0.8216788577020748, 0.8785319721625957]","[0.0, 0.0]","[0.0016614162385576036, 0.0]","[0.001647078152540079, 0.0015767773307374287]","[0.039608280829017524, 0.056074318506440665]","[0.006521196519905658, 0.012037111725744926]","[0.0, 0.0]","[0.002178896023030162, 0.0023051336870192414]","[0.002697323571129928, 0.0032601353139516723]","[0.004472960743598705, 0.020246305488451903]"
0,N2,0.9606527028456575,0.0,0.0016521105781533998,0.002706231640895703,0.621568682959112,0.19266990273060808,0.0017477750291449857,0.07306708992948624,0.843763383755304,0.8245466669728805,0.020664272710195237,0.0,0.0006002152788859348,0.0010673883404475992,0.044079251705612506,0.007979332709207322,0.0015262138507139906,0.001558187626935268,0.005024982612211745,0.01365186853055858,"[[731, 31], [23, 587]]","[0.0, 0.0]","[0.002967350056532567, 0.0]","[0.0021375373369820283, 0.0034139908432442726]","[0.6112666861735567, 0.6343226540745629]","[0.17805373570687327, 0.21117230270369683]","[0.0022514067807531063, 0.0011030848457818903]","[0.07096133794038642, 0.07575896556802757]","[0.8364949919312632, 0.8528882028100337]","[0.7977819989957199, 0.8582988621854344]","[0.0, 0.0]","[0.0010178930562832547, 0.0]","[0.0008557604969568814, 0.0017112460855216018]","[0.04394967340606994, 0.05421148322301863]","[0.009540680489589963, 0.006838153744512235]","[0.00233556234740393, 0.000724314325016006]","[0.001968559664282296, 0.0018739995160235172]","[0.006993884350556206, 0.003938382190733281]","[0.007806194356668453, 0.022459436896557546]"
0,TD_U,0.9744578440706654,8.097165991902834e-05,0.0033527910288125248,0.0012569435128040516,0.5634533034993667,0.1934692920388572,0.0024105954326034506,0.10132923799548994,0.8476934873575637,0.8181895058366525,0.023656878020248746,0.0002560548712686947,0.0013871077922673932,0.0008438329700829652,0.048791661742025844,0.011367643918043941,0.0024901246175717652,0.00205138192761595,0.002715865363622116,0.008185242080809844,"[[734, 28], [7, 603]]","[0.00014245014245014247, 0.0]","[0.005468775354985813, 0.0]","[0.0009208352254194716, 0.001999572959138309]","[0.5454346585156663, 0.5993706416414375]","[0.1708045634539696, 0.23493170247051748]","[0.0033109771842575004, 0.0008325608323706609]","[0.10312984900451187, 0.09873033319951098]","[0.8376161682950908, 0.8642404469128785]","[0.7783134576596795, 0.8821904177654785]","[0.0004273504273504274, 0.0]","[0.002000819293101107, 0.0]","[0.0009899297162079385, 0.0014404752252220317]","[0.0487290483166308, 0.05476484286032937]","[0.018764360977418817, 0.03042921298383317]","[0.0035501102871770985, 0.00040760761532953227]","[0.0022413820200224413, 0.0027368458226899187]","[0.002695773864166372, 0.00634137719954174]","[0.009103196254967012, 0.018002227865506953]"
0,Uniform,0.9752036390563843,0.0004048582995951417,0.0024293860195933044,0.004530030256655814,0.6303159586723946,0.205806602227611,0.002465844045345879,0.10474424779504873,0.8516445444300933,0.8500554793666625,0.022363458849982212,0.0006881267899585405,0.0015074537087575112,0.001491157441231205,0.04488559316789701,0.011377754349757544,0.0013538077885273641,0.0016447686558813677,0.004166819107971252,0.011629210551171967,"[[744, 18], [16, 594]]","[0.0007213164870881397, 0.0]","[0.004310495406742803, 0.0]","[0.003916892261344001, 0.005352390657866469]","[0.6173594744306554, 0.6476982765784414]","[0.18337061428424922, 0.23487787097754884]","[0.0026542744365203315, 0.0022202091596331378]","[0.10567257924309541, 0.10354064076380576]","[0.8413126439968671, 0.8648568020111742]","[0.8209240707032152, 0.8876792630457315]","[0.0011567827086546715, 0.0]","[0.0025415018089154176, 0.0]","[0.001273512537664542, 0.0022672249854588807]","[0.04606591871417445, 0.05361577774712334]","[0.009553766950795989, 0.014945995094578191]","[0.002077986599931533, 0.001025323426619187]","[0.0014105625697017816, 0.0029403421379214246]","[0.004768294333637996, 0.0046958077557940035]","[0.006368474270152564, 0.021395228578099723]"
0,kDN,0.9788585634190203,0.0,0.0,0.005140143128635084,0.6323531955121565,0.21199252296025284,0.0012837015553470385,0.10546724105898767,0.8523502087992896,0.8490039140676776,0.013085023892543067,0.0,0.0,0.00207500492960854,0.042761454485255854,0.006940615479080974,0.0007685275886237091,0.002491347512877697,0.003195302721019964,0.00906928310124901,"[[744, 18], [11, 599]]","[0.0, 0.0]","[0.0, 0.0]","[0.004556336395657765, 0.005905677284962117]","[0.6206422780466092, 0.6467643025074615]","[0.1886685196006311, 0.2417258882944573]","[0.0006532345528325845, 0.0020858939791961934]","[0.10626428333219648, 0.10449540748591284]","[0.8416075103139677, 0.8660558748737716]","[0.8209224693183025, 0.8845116312268114]","[0.0, 0.0]","[0.0, 0.0]","[0.0016644657068632667, 0.0036208916680680963]","[0.04207475347876551, 0.05340921208229677]","[0.00834533843855978, 0.009758569474469979]","[0.0003934858356008454, 0.001264061818141419]","[0.002646432504091594, 0.0025555035699635813]","[0.004290348233178126, 0.0037792196043025337]","[0.006403974533855713, 0.01608413796041295]"
