n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7304727951786776,0.11784009957363417,0.23503720770106723,0.2376658235475319,0.509346308623247,0.24377619801702136,0.21269171014185712,0.42682032484944266,0.9721864838803965,0.8529445062365933,0.048904731289384114,0.03526966879947722,0.01721458106382275,0.02770936258899881,0.07014189142711355,0.01043774483664536,0.03176438017707713,0.00896070140835359,0.00458118368256211,0.005601319594620565,"[[352, 148], [59, 209]]","[0.018070716609866058, 0.21918438822263298]","[0.0845716948063747, 0.38707751770550225]","[0.13237850459240674, 0.3437169715806315]","[0.46831297945386163, 0.5526158773942114]","[0.13937796176535697, 0.34908262022352715]","[0.07678645920719496, 0.34961433748202064]","[0.3795609433049449, 0.47468124684344914]","[0.954177508186073, 0.9904845113674108]","[0.8490238278271468, 0.8571532781050495]","[0.007171825120281319, 0.05865685833750986]","[0.012169465144422773, 0.02616093709960209]","[0.021285579166390324, 0.0295696889637097]","[0.05763764750619004, 0.07995416656310908]","[0.005268455664378562, 0.013266895479826941]","[0.014406083696176498, 0.038447233647208576]","[0.008835483517377665, 0.008157315919318175]","[0.0057237649502133595, 0.0015247843922519915]","[0.0076141339124457825, 0.008502902630825676]"
0,DCP,0.7030727442492148,0.15821614893673366,0.27715823203834644,0.21540684959934545,0.5306426362369235,0.29447782493505975,0.27136826355234234,0.44312546876658576,0.9791977001678849,0.8569730012446705,0.04126428565285008,0.03543426366238619,0.020642978110235924,0.03284760872422034,0.0794955066608965,0.019171180928724173,0.0230438279948071,0.004191217558654681,0.0022373742791663423,0.0033200803037325252,"[[346, 154], [74, 194]]","[0.04687313170225764, 0.27215204098728557]","[0.12939360759141472, 0.4274433354987516]","[0.10975861494907568, 0.32369962705445343]","[0.4949174503439255, 0.5689571515780688]","[0.18550301709158837, 0.405748605804796]","[0.14541404219921333, 0.39852090308196925]","[0.40224738846062535, 0.4846212560725688]","[0.9667900666390995, 0.9918889355054687]","[0.8567164141644673, 0.857598052345239]","[0.018826914732112236, 0.04791521228899188]","[0.01821969705679337, 0.020633308419089297]","[0.02136103436941135, 0.04242211841382988]","[0.0626029103233158, 0.09143067496167392]","[0.014500118115020891, 0.0216862963043045]","[0.02515010255888718, 0.03595561387444898]","[0.005157851931352391, 0.006133836384101238]","[0.0026590454782222687, 0.0009714670358861032]","[0.005799452627560907, 0.008339590339446049]"
0,F1,0.6758169934640523,0.22723232965228676,0.35573125711713144,0.3293374184641724,0.5606245424754718,0.3634041794783424,0.3293508558212618,0.46210899507764014,0.9856279214668213,0.7926005005164058,0.027622364481967462,0.04026712109615503,0.014684568422214665,0.04186400772969512,0.0725059826672695,0.013799505428419298,0.021454168017487254,0.006224755037013,0.0018866828140562516,0.011393284532779316,"[[344, 156], [93, 175]]","[0.10690253405911969, 0.3493185150579682]","[0.22757697986957454, 0.48692513544004284]","[0.2342425547731585, 0.4258451371696516]","[0.5236668888630807, 0.5980490749520501]","[0.24659011850070112, 0.4827073342238414]","[0.224783995453074, 0.4367846239285207]","[0.4291736734033432, 0.4957201241335206]","[0.977712241985962, 0.993671888778817]","[0.7849268692490853, 0.8005322472377292]","[0.013739537099583162, 0.05654826890392203]","[0.009024076682316716, 0.02243550109031241]","[0.023596103314036453, 0.04545125304197759]","[0.056094185445961224, 0.07535161857945616]","[0.003507107571608076, 0.014748181445273076]","[0.020308552714126783, 0.031902881920622794]","[0.006819907375734525, 0.007916449864012996]","[0.0031687020034861435, 0.0008219644915556344]","[0.008205082694999097, 0.013653198737971153]"
0,Hostility,0.6939139292080468,0.06608087709541591,0.24818209263525862,0.26889201752670444,0.5174928411635753,0.2846837721609975,0.21513223519857347,0.42889644537078403,0.9746090513599102,0.8518026535314214,0.04790439665256973,0.017555651188192897,0.020170868265162824,0.0416583146111092,0.060184084043563436,0.016191579711020868,0.025007128489435322,0.007158003205720861,0.004286443649034438,0.009702831231705067,"[[342, 158], [77, 191]]","[0.003842563237724528, 0.13347482308490868]","[0.10531222961727871, 0.4001371613642137]","[0.17196920673743626, 0.3720065189545939]","[0.48337988191212966, 0.5538167078206252]","[0.18498224983986644, 0.39122463080635067]","[0.09956522085668298, 0.3380993399544515]","[0.3871388695455916, 0.4732896231494815]","[0.9594441541647367, 0.9908096563414445]","[0.8601233790246983, 0.8424740492001881]","[0.0024497648790608654, 0.03717370214196284]","[0.014193914557838498, 0.014282230313183104]","[0.034851957471970445, 0.03642893713051986]","[0.055922673284355295, 0.05883702655555439]","[0.02107576758119794, 0.010296542538294573]","[0.009239846273927028, 0.03733411431350025]","[0.006034021757091796, 0.006088538613270022]","[0.005974681514832535, 0.0013193153640801024]","[0.013973228040880914, 0.007318258974543009]"
0,LSC,0.7018164841694253,0.18327057016498505,0.26621985646566565,0.2814433217734317,0.5333209912232153,0.31753027461203015,0.2146564797895536,0.4295765619196918,0.9720426079336699,0.8576258573660656,0.028595153525207587,0.00958937676237329,0.02053921471505574,0.01796058843785174,0.07047972674544854,0.014014022983831715,0.025076658375187223,0.008009742200777317,0.0054865916910286465,0.0054067017929179065,"[[340, 160], [69, 199]]","[0.037575429631289736, 0.332926770340063]","[0.07216410307482864, 0.463782902836653]","[0.15715167319751855, 0.4090332098231997]","[0.4788418772204864, 0.5894193842449647]","[0.1774198888308579, 0.46046257846909927]","[0.04575461716899975, 0.3865131037588531]","[0.37459497186060575, 0.4856899610729478]","[0.9524573655426825, 0.9920395117383365]","[0.8659858797938496, 0.8491394835727902]","[0.0051730744108107705, 0.029204795874116243]","[0.010012408095076284, 0.018286555862966746]","[0.009881449376186936, 0.03209379713274034]","[0.06480376748916024, 0.07024225276551373]","[0.009117499155660597, 0.009580450144874277]","[0.008680396143722149, 0.030853652684820886]","[0.0065073180400380334, 0.0068891551212586265]","[0.008412583113642676, 0.0012878762373258437]","[0.006910833157811975, 0.009811962754028462]"
0,N1,0.7160852219675748,0.1412785678345383,0.2593786181510024,0.28163214242850054,0.5347179976426772,0.3115654149027611,0.12516369622979617,0.42963739250310756,0.9780502756969722,0.8568525065543815,0.045407667523262224,0.04044990505527059,0.011185744687058371,0.04188123175394744,0.07245497648111078,0.013152637018777754,0.0373609998510003,0.0065362650087576035,0.0020019074810946787,0.005848768250450643,"[[366, 134], [84, 184]]","[0.044766275104850074, 0.2344628204522346]","[0.11654774353068231, 0.3985712641274401]","[0.18518228398249229, 0.37552225170934705]","[0.5054085990999659, 0.5629904733469666]","[0.2031089113098295, 0.4170573434257908]","[0.02468945928858985, 0.2227617692228181]","[0.39305383890204476, 0.4652360758252594]","[0.9656939196006065, 0.9900586877497906]","[0.8687710420851606, 0.8452697907884247]","[0.014672043308903409, 0.07360054042124566]","[0.010525701659581239, 0.022150670686121594]","[0.02944233431703931, 0.044586410897750006]","[0.056351049898319946, 0.07810988271050232]","[0.006906761069980112, 0.021593534627280243]","[0.007427154642347002, 0.058749351847772434]","[0.0008876617216094315, 0.01122394196301032]","[0.0029742758233594784, 0.0011169908224591726]","[0.006966206257366405, 0.006448519743006795]"
0,N2,0.7147695441813089,0.11783851063266333,0.227217711395355,0.2639151481874601,0.5307117748554525,0.29278571570872125,0.1606019879417035,0.39985632210165184,0.9722588639147816,0.8394783639204471,0.050595670371246335,0.031010617340822662,0.01261026999982397,0.03199029152953497,0.06742236302261814,0.014347980992258189,0.010438769402047002,0.004615060460703346,0.003772836851859597,0.007649903251231727,"[[357, 143], [76, 192]]","[0.025743546456812715, 0.2085054897792363]","[0.09063727055614708, 0.362440634581639]","[0.15791656787523042, 0.3686239963471649]","[0.4817235674160211, 0.5787597136299478]","[0.17981419879238747, 0.4045111572081299]","[0.057405153500031746, 0.2626421901864157]","[0.3569524002554227, 0.4422931541249585]","[0.9552029876610956, 0.9890886734137257]","[0.849322564480893, 0.8298644140963514]","[0.014109179527404637, 0.04116765124071838]","[0.009257489628652584, 0.016169634644703314]","[0.02267423447164316, 0.03155395984064262]","[0.06076792057737873, 0.06910315897985965]","[0.00790534458955595, 0.018514591278340077]","[0.009341654437252909, 0.012845161614274264]","[0.004091429598191007, 0.004136245455531222]","[0.0057682926383499, 0.0011285705049283283]","[0.00872839415721814, 0.011475004935794135]"
0,TD_U,0.6836176895000424,0.19369826010963692,0.3091920235163264,0.28758353615067184,0.46005105769596677,0.3190638213886363,0.28561844230820155,0.4465490200282242,0.9779748266983734,0.8500538253753873,0.04765895287931864,0.0334988946044654,0.023801952526873428,0.04234482766600836,0.07035420598129362,0.02171778495519934,0.0346212690013964,0.009704146487630278,0.004645113720841357,0.008492129683672309,"[[343, 157], [86, 182]]","[0.0817064752095479, 0.31056219605393726]","[0.15852403788451283, 0.46557645322397123]","[0.1820897635273961, 0.39811439805926885]","[0.40655703208330596, 0.5161748329404874]","[0.21308788603419876, 0.4284635589048357]","[0.14855379779383893, 0.42868249165744865]","[0.4031585108331674, 0.4914093519436652]","[0.9633516298831919, 0.9928273099074651]","[0.8457870498475593, 0.8544791290825569]","[0.029274560265279664, 0.05432796815283105]","[0.031494396861995407, 0.021874261557715748]","[0.038113303020915756, 0.044197176063925626]","[0.056436690356451165, 0.08385171418742819]","[0.02968539901652891, 0.02339542006451943]","[0.02584794092940492, 0.0471382846859896]","[0.011822726764695556, 0.008803359233904498]","[0.008374004210053075, 0.0011279081832576915]","[0.007228052770025832, 0.010255098064796792]"
0,Uniform,0.6627450980392157,0.22005455363999893,0.3224604221286512,0.31315553816670544,0.5579770497830682,0.3391077368297696,0.31575470282390117,0.4565534233965437,0.9834664678950029,0.8549817271788352,0.02681735324819882,0.03395253828268483,0.012391210293117698,0.02467812774711403,0.07414207666440384,0.010172711785547212,0.016301318007523,0.0040791897983791636,0.002121541629021587,0.007402514021657996,"[[367, 133], [126, 142]]","[0.13375068810457752, 0.38258137869584574]","[0.22849533475369413, 0.49906250903865984]","[0.2415319078632824, 0.4476930810072045]","[0.5433267634793612, 0.5851950667133369]","[0.2625300224513412, 0.4828903281157403]","[0.23411572182442403, 0.4688363554605172]","[0.43512967938447067, 0.49673698407896616]","[0.9781482049919076, 0.993429992297561]","[0.8575347482649536, 0.8501315608639259]","[0.029516723608622144, 0.04022060735006803]","[0.012205331783073608, 0.023971096281305407]","[0.019800171780074996, 0.03160312591627084]","[0.06474214084697436, 0.07327252445144918]","[0.006467282095151089, 0.016364635792014352]","[0.019179144210493267, 0.035111690739104244]","[0.004031901639700771, 0.004960456663092682]","[0.002551422745886704, 0.0009520146218356939]","[0.005951006480749341, 0.012156467195557215]"
0,kDN,0.7095407860113743,0.12467042716029766,0.2044887582426313,0.2620985465925285,0.5333982190269022,0.2888417690026831,0.19496757677674498,0.42479530291437273,0.9732872541196146,0.8548581870183523,0.06662118598370409,0.03236050190259922,0.00859030313567607,0.029715801399390965,0.07779518078538243,0.01479326743844863,0.009139751764630213,0.0034768268314571754,0.002938103599515991,0.012343754979000778,"[[346, 154], [69, 199]]","[0.018309480944377905, 0.23078174717085204]","[0.047792747749043116, 0.361981634915642]","[0.14988176934960112, 0.3745331666125469]","[0.4949643477588393, 0.5710100402745018]","[0.1683218194846096, 0.40987312408920185]","[0.05990436307169668, 0.3308442494329222]","[0.37929962069922957, 0.4704682953107868]","[0.955730632247251, 0.9908536403126513]","[0.8692301241849905, 0.8403906570225208]","[0.007471300759767204, 0.04988564778030957]","[0.008846906287269828, 0.012992281672493963]","[0.021123784682289905, 0.029258242543829537]","[0.06238276871012031, 0.08406357918514369]","[0.009297651530474318, 0.01836997673708044]","[0.015662211448015897, 0.009725106603621025]","[0.004979344757446282, 0.002223890319011592]","[0.0052677277068795, 0.0007736863202266638]","[0.012449416134867185, 0.009318761992638619]"
