n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6976190476190476,0.10848788258049835,0.14327511662305153,0.2846432117831003,0.7550070987453653,0.4236106885222868,0.12550097118150932,0.4063445775200677,0.9248390258623285,0.952321889103804,0.08852675667000603,0.04715750697792974,0.018244962854538756,0.0777602885495963,0.0681994929175117,0.024589273083731544,0.028713382751837557,0.006558504509101153,0.006099389714461521,0.0037801989781510717,"[[55, 42], [21, 90]]","[0.12670801831822592, 0.09815140008197666]","[0.17403748985130188, 0.12801282858630073]","[0.2561247678682974, 0.2977609424393689]","[0.7034378022275254, 0.7748823251422127]","[0.490917811342029, 0.3925436469539099]","[0.16126876654539798, 0.10724363622332445]","[0.4074493860398838, 0.4058696750027309]","[0.9221765987725765, 0.9254268808066739]","[0.9550894129292296, 0.9509280730780099]","[0.05454169125990583, 0.061586591768478555]","[0.032331988291704535, 0.020798973390314848]","[0.08319735187020635, 0.06964874178154047]","[0.12936792516546539, 0.08407184350707288]","[0.014264446489108594, 0.03269923971482812]","[0.04709367467019344, 0.028369198510302042]","[0.008933438425131354, 0.008520105936577158]","[0.010904366399980785, 0.006158351289462664]","[0.004954879963522245, 0.003971820697689168]"
0,DCP,0.715952380952381,0.1501052451928547,0.18459949937421777,0.20613445057833912,0.7390227491705902,0.4664250189826916,0.1658208447789174,0.4090586332286099,0.9311840578635147,0.9536657564379718,0.07080904167525501,0.04527632992215856,0.02284447464064279,0.0809005750474929,0.08259643204942407,0.014096846916142382,0.02822483322233025,0.005450449823198036,0.006495506216519328,0.0038929879168204343,"[[68, 29], [30, 81]]","[0.19557467493457298, 0.08844204151666225]","[0.2226484428618102, 0.1341392805234231]","[0.20104863222075658, 0.21195458238236373]","[0.6962118435404896, 0.7911151226623796]","[0.4996551114720174, 0.42324689934168147]","[0.20984183389429859, 0.10767801109824075]","[0.41499418429654017, 0.4012293694669248]","[0.9301926924500126, 0.9322394065470281]","[0.9519700421679854, 0.9557939915587792]","[0.07646841330472738, 0.05429656070791101]","[0.040381790872824265, 0.02218057991035472]","[0.0715591027503159, 0.08444300490976804]","[0.1351325631519409, 0.08589270933521385]","[0.01284378396782569, 0.013752437026170135]","[0.044570592450211305, 0.030695010451779862]","[0.00703553088823497, 0.010531901388492804]","[0.011487798161218112, 0.00548062289216858]","[0.005801170892405014, 0.004922741998517214]"
0,F1,0.6969047619047619,0.14313915121174195,0.19820002275571738,0.29360031611496884,0.7388597466710733,0.4586601982961338,0.16327859093347202,0.41111859076724355,0.9376608812878977,0.9388427769560435,0.06917111743368354,0.043559258942149924,0.0269914202468031,0.07426677913825934,0.06792356296668169,0.011898062682601131,0.027936864056401736,0.008163765493769008,0.006806233803454792,0.0013045199245099173,"[[58, 39], [24, 87]]","[0.1800609951105467, 0.10709538966146082]","[0.24470405635087836, 0.15650026378568072]","[0.29753368340174463, 0.290900277384789]","[0.7002103433939126, 0.7673534789572568]","[0.5091580187488765, 0.41379972645281315]","[0.20989495056688634, 0.12147193745405163]","[0.41882867899120513, 0.4042933310231495]","[0.9360823837755227, 0.9386729200170233]","[0.9389305695243018, 0.9386160636604088]","[0.08083513172766989, 0.045822922930521794]","[0.0432653010962209, 0.02831788517068298]","[0.06344189565922992, 0.08048435350482054]","[0.12193867910265596, 0.07938096626524212]","[0.008530517032206784, 0.020380910370582705]","[0.03924691593986883, 0.03350051779723506]","[0.015275383272564981, 0.006026763450626681]","[0.010659273385143681, 0.004800445146785987]","[0.002652052889995754, 0.002902373322461956]"
0,Hostility,0.7307142857142856,0.02404710433496416,0.1399806576402321,0.28838122728984494,0.7511007852528503,0.4489032902663978,0.11344718641808753,0.4017353592667593,0.9252248665318051,0.9478365475784123,0.09844117611523577,0.010780251749854293,0.03651731006056426,0.08793148053548537,0.0637198832653119,0.020744111799146665,0.0278068707288217,0.008834797061272982,0.009272806235527663,0.003812949962247331,"[[64, 33], [23, 88]]","[0.03331252601793154, 0.017547087423330086]","[0.178994807434904, 0.10949500232602746]","[0.3026924375806052, 0.27682837526583337]","[0.7027270549844171, 0.7808502148425148]","[0.5074971548418811, 0.40386303947951535]","[0.13926768848988527, 0.09367266769226046]","[0.40747497043785863, 0.39731808439057825]","[0.9252092919694073, 0.925143984336281]","[0.9506911960096509, 0.9458787772564415]","[0.018274536731646827, 0.009114289428261152]","[0.05153810537833701, 0.03380211682853973]","[0.08742940430118248, 0.08368968460054436]","[0.11752617285353958, 0.08649168872765786]","[0.008212430232836694, 0.02615236441833302]","[0.03370759092047502, 0.02957609684040165]","[0.008893927631694382, 0.01475537942921441]","[0.015242972954408785, 0.008859008712299015]","[0.004127831289907194, 0.006313095001544083]"
0,LSC,0.7028571428571428,0.08656559335533053,0.08654909546023438,0.27917219614147293,0.7531842732257312,0.448742960627051,0.06326347463550216,0.38899681597329316,0.9065939641807894,0.9559732335874388,0.08798291137132055,0.04020588636837292,0.014443965473212904,0.07888613683419468,0.06757630376404937,0.01838415206641324,0.00992587585560985,0.004451662779313955,0.005014209249721241,0.0025373050054923155,"[[65, 32], [30, 81]]","[0.08047221240840882, 0.08989368637143182]","[0.1205420982809303, 0.061839455578607795]","[0.2722700320684667, 0.2832614722137104]","[0.7012946817034291, 0.7932758194711897]","[0.5008536059205213, 0.4108270503197901]","[0.06897565243727438, 0.059631525802494166]","[0.3958758523324376, 0.38391934220433366]","[0.9086393320344394, 0.9052695142592085]","[0.9524219018933934, 0.9585822768948494]","[0.04750294959558083, 0.06197402774386235]","[0.021670902587419615, 0.014187819862339902]","[0.08547073333921842, 0.06967559880532334]","[0.1311443348357743, 0.07979539034556908]","[0.01107459053193738, 0.02244123869081209]","[0.018362120081792447, 0.01559459993911595]","[0.009437868824861093, 0.005685959822877618]","[0.008541690756743076, 0.006191505580297985]","[0.00473109195414712, 0.004454160052168592]"
0,N1,0.7164285714285714,0.09457845033564684,0.1417789282057117,0.2863437855231125,0.744417629721134,0.45311824174858095,0.04356347761541754,0.39909956453255646,0.92490609747819,0.9533014279212653,0.1207416507809469,0.030816513030077177,0.024502090111393555,0.08682612398928391,0.07110353082312873,0.0162082716710822,0.0063038726670796115,0.006510667840135131,0.006500258290297369,0.0031716394640747066,"[[62, 35], [24, 87]]","[0.11212900412199331, 0.07915898723066479]","[0.1740650568192413, 0.11633755508765989]","[0.30660149650540414, 0.27145185592423254]","[0.697955186872886, 0.7856336516467133]","[0.5062803327964128, 0.41300481501814057]","[0.044674579393627525, 0.04356146572803509]","[0.4023297735900071, 0.3967814345197225]","[0.9255837440437282, 0.9240218950654219]","[0.9534793671415341, 0.9532752645968691]","[0.04489709771663702, 0.04138369311338401]","[0.031157940068587797, 0.024282979183769864]","[0.09242473705976142, 0.07610951333770585]","[0.11559392697311544, 0.07397827212479705]","[0.009920657579777165, 0.020393805032559918]","[0.01881792830170591, 0.012466091197762878]","[0.006416521079197794, 0.008746286862998021]","[0.008611772972591232, 0.005736725443637146]","[0.0021286178499448057, 0.005963157088948511]"
0,N2,0.7154761904761905,0.08495562635112072,0.11678803049266129,0.28395581398843517,0.7463755007160826,0.4552496118675687,0.08196083849400496,0.3724418092766557,0.9215100506403772,0.9559684928129858,0.13048376952459428,0.030311911426979258,0.019787069468218475,0.08139123687756125,0.06369665117826177,0.013696239733897032,0.016792184386203387,0.0037464182046378328,0.002847166368237219,0.003904204426745497,"[[68, 29], [30, 81]]","[0.10127558024734121, 0.07439177533308794]","[0.15950714185923037, 0.08615732090269163]","[0.28623336521511356, 0.28117142635508274]","[0.7017066046474101, 0.7824881429162047]","[0.5031369324107284, 0.4218434034653112]","[0.09327026703741394, 0.07482252114373857]","[0.3749568267382911, 0.3705556831467057]","[0.9257306534376187, 0.9184244662622273]","[0.9535626719441164, 0.9574132169579659]","[0.04715437223603703, 0.051737067761024255]","[0.026745119607390497, 0.027061093237352358]","[0.080544500360176, 0.08302090669908252]","[0.12038940215690493, 0.08206997529633217]","[0.009973255352406443, 0.017018847561854383]","[0.0246324065902708, 0.020110664908828575]","[0.007532019359568763, 0.005511375794799925]","[0.007172143718195426, 0.003660398830596208]","[0.005401053713351275, 0.003676405706660489]"
0,TD_U,0.6676190476190477,0.17418079417453636,0.22156502446239618,0.33266591261765976,0.6572111717027236,0.46674549399207016,0.19302555548331518,0.41874611681555746,0.9384707487667615,0.9558979500891265,0.15241071137984583,0.051222221858424954,0.03136529603994225,0.10664885339287716,0.07382790833521599,0.017731587607483192,0.03356903713597447,0.00775965648885116,0.005482332609027001,0.0035561752090269194,"[[60, 37], [32, 79]]","[0.20323591312768827, 0.1638410362351788]","[0.28367402743245534, 0.16719326634276388]","[0.33131243036499386, 0.3459772860819827]","[0.6457959046290849, 0.6920367966828943]","[0.5095727180239588, 0.4249802152040482]","[0.24649905808916567, 0.1446582393603151]","[0.42830387529297453, 0.4105985037889133]","[0.9435111035306474, 0.9350498903989743]","[0.9541865770590998, 0.9575404561566548]","[0.0791732029795832, 0.07413602025845366]","[0.06280870593982746, 0.02808656154805423]","[0.12232093580982872, 0.10566878922204682]","[0.0989105857437484, 0.07204453044850473]","[0.010203187285446379, 0.01805874075107955]","[0.056907679134428936, 0.023857283877703868]","[0.009282046529444027, 0.011270513236322308]","[0.010888488398714197, 0.006192560654864651]","[0.005217790250947155, 0.0038843600106071604]"
0,Uniform,0.7457142857142858,0.15439469791785185,0.2096159972693139,0.3052466648660386,0.7411806989075449,0.46237975177474305,0.18350085875742947,0.41375023265244987,0.9365074207902294,0.9560339629081807,0.09163694288926932,0.0293904355605318,0.024408975403229054,0.0772781966915864,0.07008519226175483,0.013482946711272661,0.024245205940690247,0.005029035311882807,0.004694351328389922,0.0029783835150101203,"[[68, 29], [24, 87]]","[0.19388023218697445, 0.11941077840796584]","[0.2781506820673734, 0.14845884860290676]","[0.3236600933254431, 0.28847727261077555]","[0.7044351026617417, 0.7734876291610318]","[0.5099030048407189, 0.4195870766067661]","[0.24403980547969573, 0.1291986079849137]","[0.42553989030098893, 0.4030877579793467]","[0.9415389257839106, 0.9318802224639506]","[0.9546831142865665, 0.9573104012731897]","[0.0693814776295639, 0.03493665917686354]","[0.040238578280328514, 0.023560367249247444]","[0.08275569802233447, 0.06936181934958119]","[0.11189750015613027, 0.07512170256085669]","[0.00852216293558333, 0.018467599333888206]","[0.04168443440948073, 0.036430155245958606]","[0.006311713043571878, 0.00468877283014515]","[0.006834998871233115, 0.006590869380343639]","[0.005391130197810496, 0.004361703282440559]"
0,kDN,0.7066666666666667,0.0763937876891569,0.08407099783820685,0.27348764726853103,0.7598404469782755,0.45153495220254936,0.08242657217625929,0.3911792035677069,0.9190128363147613,0.95543596161869,0.12205616424843345,0.03136931458673694,0.01701138252945987,0.08602925727947923,0.06313072616328126,0.016204190926795585,0.01625138330912998,0.004914431123795389,0.00715241881282229,0.004384696294795263,"[[61, 36], [25, 86]]","[0.09926049889553962, 0.06049013922351443]","[0.11214456201663303, 0.06508092778537652]","[0.27428370454207635, 0.2729583050988029]","[0.7078706462889666, 0.7899213004670452]","[0.49892046044321364, 0.41983792822866556]","[0.07850866122901395, 0.08636485079794516]","[0.3942412046377288, 0.38929918170845756]","[0.9188285102081789, 0.9189152809992249]","[0.9522070564858452, 0.9576166482437444]","[0.059985728858698746, 0.04891761882885473]","[0.03242927729257592, 0.018756130837667747]","[0.08362469179111696, 0.08125788335180673]","[0.12691480826156412, 0.07436901427059246]","[0.013966270939883105, 0.015718263823882042]","[0.025292296948869177, 0.017531764047463764]","[0.005650132851894326, 0.0068913580912347405]","[0.010736501830481368, 0.005108790505197139]","[0.005918830326131676, 0.00401430150486575]"
