n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9123245240125035,0.04879981816595056,0.09118031257371237,0.06604940479934066,0.5242608301615225,0.1355653701236475,0.06607333922973543,0.27557934350540025,0.9860508894299459,0.20709615111267327,0.01620852478210803,0.0052315211430493825,0.004028352829123587,0.010906849684420537,0.040270982775215625,0.00501667613931375,0.005573935548147645,0.004731226878561532,0.0005143729566769516,0.0021307306704215737,"[[2580, 205], [198, 1614]]","[0.02648567354283605, 0.10618930670474117]","[0.06271708273141643, 0.1645336693438795]","[0.054758346197729436, 0.09509283792328095]","[0.5371656199613886, 0.49105616613977265]","[0.07214730793497784, 0.2990665717006971]","[0.04402995567525437, 0.12288143997023793]","[0.2972570463773957, 0.21966560574066082]","[0.9848586963580297, 0.9891329535121469]","[0.17860732418949227, 0.28058116239338665]","[0.0072392564616791276, 0.012474454304055457]","[0.003178059251387286, 0.008631012531376034]","[0.009861817550421195, 0.013669014260441944]","[0.04198041038939838, 0.061392585528194245]","[0.0033833642261465887, 0.004575956414213148]","[0.003553832729894094, 0.012120250980485253]","[0.004145726106525614, 0.00763403746337281]","[0.0006483657230184802, 0.00045263813559625227]","[0.0023326220634253313, 0.0034472553443185595]"
0,DCP,0.9114573268921096,0.05324729278845273,0.09384900413612879,0.0295448335114679,0.519244296662231,0.23207923984694526,0.07268943897230859,0.2588278822110022,0.9862657960899444,0.22792798658938734,0.015857302384793714,0.006247298517462981,0.005520757716498652,0.007646167639393035,0.04307885980244214,0.017526554193415273,0.00792208852085525,0.006986116164066457,0.0007926471193965024,0.011531819306018551,"[[2620, 165], [242, 1570]]","[0.03366403357718177, 0.08751265665683403]","[0.07174669609827503, 0.13441256636337034]","[0.026866269138375504, 0.03561730820210013]","[0.5224415590584015, 0.5193570412820414]","[0.18317889423152547, 0.3193759726514256]","[0.05850093481900563, 0.09933205915026427]","[0.29441373153321254, 0.19716552205143756]","[0.9857095854390554, 0.9874604751000984]","[0.18531383705995785, 0.30199622287204053]","[0.006728748033959902, 0.016313964811030198]","[0.0054825887080259764, 0.012916573426604646]","[0.009925695681439303, 0.005733334582648035]","[0.0465537161342262, 0.0677251138152622]","[0.017760973222515238, 0.00594159198612478]","[0.008695421609344481, 0.010409638986886384]","[0.00722035996639987, 0.00694986369188933]","[0.0012050351478715279, 0.001138317294938995]","[0.00783294858417505, 0.008411197892672407]"
0,F1,0.8923155252439139,0.09075954970487016,0.14666091162601164,0.09795226558303921,0.5604715054722821,0.2663828207898241,0.11976936133419605,0.2807043129534613,0.9896812692455026,0.14021177214060415,0.013036052985900153,0.005929580168113092,0.005138791893071796,0.012518760322735745,0.03354934645251972,0.006968169099155301,0.0033854658423256457,0.00403460102974598,0.0007065522269646787,0.0015230461588285487,"[[2523, 262], [233, 1579]]","[0.04282512486949763, 0.21540260507585357]","[0.09314807006072047, 0.2855290927597067]","[0.06854906966334992, 0.1742835733596152]","[0.592722206024305, 0.477157746562414]","[0.2400909294445135, 0.3346448161109589]","[0.08128578560065038, 0.21967392076639855]","[0.28364312524870655, 0.27307755656699473]","[0.9875031070762477, 0.9953235615082722]","[0.11908531759204091, 0.19498549032942075]","[0.0074723887923740726, 0.019834174109467192]","[0.005718995088344317, 0.0077233328705038976]","[0.00949257679760981, 0.018729417724507806]","[0.03573066012910558, 0.05460542032662942]","[0.007793536981647236, 0.004648953617620853]","[0.004909709179645028, 0.008199697214091504]","[0.00389218311957063, 0.006291780938466196]","[0.0008666143461610593, 0.00027672096331483897]","[0.0007495997552607939, 0.0033485197704947564]"
0,Hostility,0.9086307663161882,0.007057693990492149,0.07017631033198032,0.06078944291624533,0.5324310088209218,0.2029383264827092,0.05044274338744163,0.24795832932706552,0.9837527668371034,0.21422045843514007,0.019502863883938203,0.0018573628183838156,0.005185480567313631,0.009755064555615981,0.035772275460550985,0.006690957155664391,0.003253653004459243,0.007156051148574057,0.0005299695441058504,0.003857116747871498,"[[2604, 181], [239, 1573]]","[0.004508751300468019, 0.012029521298553624]","[0.05454290727867563, 0.10035373442630972]","[0.05714550934608851, 0.06779942092083639]","[0.5479528169181188, 0.5003258310398919]","[0.14729103507744232, 0.30976977825389884]","[0.039466403234210475, 0.07142721968036128]","[0.2757113935383171, 0.19426769851682982]","[0.9830009510314113, 0.9851240237811718]","[0.16684240302720105, 0.305474465322837]","[0.001054470567680221, 0.0042098947770792695]","[0.006294614634851471, 0.009586424844807618]","[0.010103216098601524, 0.008528970767832308]","[0.035364574053883394, 0.06719708284618642]","[0.007207223058371321, 0.006889364091105295]","[0.004223781022642347, 0.005773361031733803]","[0.005801700564963961, 0.007621990273013626]","[0.0009087559702404893, 0.0008008544461508863]","[0.0025587399953658674, 0.006080902086078905]"
0,LSC,0.9049228000378896,0.0302609641060007,0.03732376239462966,0.05655757978509825,0.5325734735266705,0.21864730085220713,0.023114501520998844,0.21548831442997818,0.9810394924407981,0.2293706268379533,0.023546560151944295,0.006497820885805563,0.002805304254621783,0.010178992139220598,0.03900459647633672,0.005919067994869818,0.002716767312309631,0.0040363595479699175,0.0008977312774871917,0.00212149717999188,"[[2580, 205], [232, 1580]]","[0.016709771140189834, 0.05245478491254026]","[0.023980888678037347, 0.05905309742784011]","[0.05184414962362033, 0.06416946632401187]","[0.5481430878961674, 0.5068451989159007]","[0.16123208910579478, 0.312133123183798]","[0.01837657726718512, 0.030855146665035332]","[0.2504608017036719, 0.1585615397122976]","[0.979632088786279, 0.9833229831343525]","[0.1759192512485385, 0.3163972016209276]","[0.004781663782691527, 0.014036871522932093]","[0.0021792767804105838, 0.004417892444090453]","[0.009420890261595611, 0.01072931614344334]","[0.04056907128405179, 0.06293423313909816]","[0.006525962660685795, 0.005468098103629442]","[0.0030077669532023966, 0.0030007559632466447]","[0.00410217683687898, 0.006221956592809259]","[0.0010842211660802394, 0.0009887221487207604]","[0.0033689187952383117, 0.005163228089169799]"
0,N1,0.9042819929904329,0.04705927469897901,0.07687135731687526,0.06761282253913337,0.5297754780949365,0.23444331634136123,0.013095453517394908,0.2518514497388681,0.9867899568270204,0.21900587593090187,0.022317112892399304,0.00651423555737182,0.004481956370049008,0.010170607033133572,0.035575488632015956,0.0036053948729830535,0.0013827065759801761,0.0032315736298610355,0.0006306697578917046,0.0025692659938319853,"[[2590, 195], [245, 1567]]","[0.02950734985758698, 0.0768303066923143]","[0.06126322129967724, 0.10333621862341544]","[0.06265145562570193, 0.07601031881114936]","[0.548808046456469, 0.49692806387688854]","[0.1839684563459083, 0.3198095519603227]","[0.011598440611481162, 0.015659384818069305]","[0.28926278151532697, 0.1886537343957426]","[0.9862780796280568, 0.9876528536730552]","[0.17393230042551805, 0.2951769585752919]","[0.006342342025323503, 0.012847094965771104]","[0.0036559733692989047, 0.008310689462868715]","[0.010273448596533735, 0.00889759146298815]","[0.03357623390157227, 0.062278200013152867]","[0.005336379626340294, 0.004676590439646905]","[0.0017529881425354464, 0.002892401603608938]","[0.0034902631694739344, 0.004452211581890484]","[0.0008096029156738714, 0.0007520834052698592]","[0.0021695462691361292, 0.0037071827885454874]"
0,N2,0.9051501373496258,0.04696258043592272,0.06971685223343127,0.06400143635439207,0.5370570406422235,0.25251455849172266,0.0436078937323386,0.1653481766300104,0.984505986139627,0.21635734137880563,0.01318599773322654,0.005953956236477241,0.004099954221106271,0.00971796068255995,0.039152686287909806,0.005914063564227705,0.004161481289738609,0.0030177916312824136,0.0007701047031663333,0.002066653564587005,"[[2563, 222], [214, 1598]]","[0.021235583119555153, 0.08139691290139178]","[0.046100156322961376, 0.10138871008740047]","[0.05534010851088731, 0.07564366332921127]","[0.5629415091128267, 0.5027939968307429]","[0.2030136353009898, 0.3188897170034284]","[0.031672374069370755, 0.05961431305744118]","[0.21175963642940898, 0.10311676904921104]","[0.9826689519597984, 0.986966058850873]","[0.15864833077021862, 0.2937726126447585]","[0.0071277707427706135, 0.014545474815013292]","[0.0036903251059999267, 0.0059288538406914604]","[0.009594748968170337, 0.009043576835534117]","[0.039673251223745244, 0.06399067731455106]","[0.006193527399011877, 0.006189904135866237]","[0.0031431744209653085, 0.006473608169593064]","[0.003291528395394347, 0.004026882094960939]","[0.001100109157588913, 0.0005786234077613094]","[0.0025365390844663688, 0.0029855103151929527]"
0,TD_U,0.9166879795396419,0.09868701306029719,0.14625485413612296,0.10512579933128804,0.42460040573196245,0.2548206630203434,0.11269791754577636,0.28982143330519233,0.9891324662510824,0.2300614629167738,0.013628915240465911,0.006863672997309691,0.008358065417480654,0.020622052585197257,0.03456734239069768,0.01096936408244418,0.006127553020141937,0.005832454457687314,0.0008143291545578118,0.006359673151891598,"[[2558, 227], [156, 1656]]","[0.06113680501109077, 0.14877303202217326]","[0.10101385050845213, 0.2058144330093196]","[0.09369655075427778, 0.12118499419246997]","[0.42364470057513176, 0.42646553816060184]","[0.19652382553064424, 0.33086175622704955]","[0.08196061364377434, 0.1537719905088263]","[0.3205787774751087, 0.25030984243562177]","[0.9874485167262075, 0.9913814411779734]","[0.20593441470040963, 0.2617981074619719]","[0.014654833161259054, 0.014299170105454999]","[0.005991631169793709, 0.009108462600292846]","[0.01992351806381922, 0.021541588820079078]","[0.036691639729725105, 0.029274650852173487]","[0.013870200571265614, 0.005846835142956879]","[0.005386626650026015, 0.012397796347320099]","[0.009442828216026888, 0.00632874237564102]","[0.0012769754953702492, 0.0007168229048416853]","[0.00531496875857493, 0.0035298680572911165]"
0,Uniform,0.8984076915790471,0.08648137912551188,0.13289834642470727,0.09020566499482477,0.5268138245041192,0.26280427906886605,0.1078274269838851,0.27713490500762056,0.9885346134201425,0.21287583754660364,0.01775355659882395,0.006574515926168945,0.005735598175351681,0.011295746144498513,0.03540680735797841,0.00636336714504313,0.003673992716813123,0.0035338591568453964,0.0005297167023132071,0.0024260525624742826,"[[2543, 242], [225, 1587]]","[0.049671695427130055, 0.1429458560709862]","[0.09478356649814125, 0.191073050117404]","[0.07470580297531808, 0.11385977788074135]","[0.5492075519209542, 0.49301601679601514]","[0.22148084934856435, 0.3259771003647857]","[0.08099522704111685, 0.14882586509698773]","[0.3058981558860452, 0.2332119146281416]","[0.9875239663706363, 0.9900759541968229]","[0.17300019737132263, 0.273759889906414]","[0.0119145927361521, 0.014290638032260397]","[0.006343831709768577, 0.006951515468108961]","[0.00978278878212614, 0.013192355631674636]","[0.0326962423725645, 0.05837917856405022]","[0.005555123376096679, 0.008423064858558002]","[0.003649590045868602, 0.006394057439187628]","[0.0033732080157244768, 0.00572993147727374]","[0.0006576414995498821, 0.00040282831038527443]","[0.0015938188087634125, 0.003215980849514052]"
0,kDN,0.9110244387610116,0.028883452014982734,0.029942161023607465,0.05830891175541373,0.5338595275329692,0.22839869377403196,0.03212980973128131,0.23654847845457438,0.9850967616447013,0.22135930626293238,0.013139358166284917,0.002546815670954295,0.0021417629763525723,0.009304757532555663,0.03662386665287408,0.005184216408698555,0.0023621930477171977,0.004472553838617054,0.0009235472267054427,0.001712868052406327,"[[2619, 166], [243, 1569]]","[0.020447457906551534, 0.04401196502414809]","[0.0248173141951114, 0.039228740473784995]","[0.056712899876474834, 0.061264166831250896]","[0.550849944604806, 0.5028067569472593]","[0.18274052836896557, 0.31077334499865233]","[0.02993790501407274, 0.03612060170789884]","[0.2745550854368843, 0.1680613005096066]","[0.9847548975764667, 0.9857198522798006]","[0.17401306471824438, 0.30671874010756744]","[0.006959765871438741, 0.011648866407684826]","[0.0015034690973465814, 0.004175833159028692]","[0.009056108856276635, 0.010072316439395039]","[0.03595545925688889, 0.06379858722347609]","[0.006943221527633965, 0.005781216216044195]","[0.002548458256503423, 0.0032315983542770756]","[0.004541445417966969, 0.004422485876411632]","[0.0010701108261537804, 0.0008023646220738318]","[0.002827859398938393, 0.0030747808916225267]"
