n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6234782608695653,0.35882084605645337,0.3814256721531243,0.37953511714919796,0.4709432308082162,0.36891697930623824,0.35510332104466125,0.4510525000144102,0.9826721701505461,0.8106582818202132,0.04907421733072954,0.042729551233858416,0.021318031856916254,0.027555197668068045,0.0664745020705671,0.018340185194339075,0.017824792676986945,0.012500951209834608,0.0040184173138672116,0.010463416239803187,"[[243, 171], [47, 118]]","[0.033409762608958324, 0.6660094092417712]","[0.1880479873004453, 0.5632074125609368]","[0.15007553425757275, 0.5956707440235348]","[0.35939583191419977, 0.5763364141190854]","[0.12029252708111526, 0.6028892578937219]","[0.14221083630456252, 0.5551923443639499]","[0.386582422690139, 0.5115730372381785]","[0.9709585067599861, 0.9937090976908628]","[0.7485863759580786, 0.8693512286666379]","[0.01271405473149484, 0.07811304238588186]","[0.02081027059499673, 0.019616178861731424]","[0.029629188132754825, 0.014147184348814451]","[0.06056024203595544, 0.05450147746843299]","[0.016179938255957368, 0.012092293753864317]","[0.021372166473146315, 0.026594431933451863]","[0.013974398317498804, 0.01030582239443561]","[0.006510190258702481, 0.000882319901345528]","[0.01985571423449272, 0.005368796654964004]"
0,DCP,0.6476761619190404,0.3916232218663886,0.4134681984061965,0.3742035438145278,0.4876468728236768,0.4046561916083803,0.39422277252302573,0.459127285943984,0.9865889876095162,0.8322946302226859,0.05285056935854905,0.02854839792698057,0.027866834839544573,0.012365572462718164,0.06511221225578115,0.020878807287164427,0.021646821712321063,0.013944351848592756,0.0030191731181853938,0.007752311233175736,"[[269, 145], [59, 106]]","[0.08121391435516853, 0.705171268310513]","[0.24444799074051163, 0.5844590812200396]","[0.16203603801902133, 0.5893802063877965]","[0.3915603252175086, 0.5853369404558346]","[0.20492602836255652, 0.6072135892167729]","[0.20106638222025158, 0.5904409939274187]","[0.40810942244549453, 0.510816417023886]","[0.9790228160131346, 0.9943381356484309]","[0.8017834871711658, 0.863373266994175]","[0.0216062007625647, 0.06171922405112179]","[0.0203993647166785, 0.03185491283401209]","[0.00868068533444837, 0.009795327845342757]","[0.06271780990919387, 0.05891106415189088]","[0.017179139997163455, 0.01249150126244865]","[0.018479146728246406, 0.04680404836338063]","[0.010535494985529135, 0.013597490588386841]","[0.004531480477508558, 0.0008394801187938213]","[0.013021338556566692, 0.006513115220763587]"
0,F1,0.6285607196401799,0.4080407015714605,0.43066284352424217,0.4251530093037007,0.4902610878777824,0.4158415284253019,0.41106433554281174,0.45512348925815543,0.9868811030058959,0.8117462016831757,0.06396734493729103,0.03878430563820331,0.02556403081863115,0.018218951974049966,0.05957228144736349,0.013568387475326838,0.016550172959884528,0.00664380444110743,0.001962652318267314,0.0060649733341313575,"[[275, 139], [76, 89]]","[0.09573545678858845, 0.7127868584504741]","[0.26513921065950125, 0.5926880244088483]","[0.22392809370224995, 0.6213558537352933]","[0.4171934480924014, 0.561564782544657]","[0.21119309596256527, 0.615638352085802]","[0.21829886062498063, 0.599931815823202]","[0.4031891607436432, 0.5059838213344837]","[0.9792215992667117, 0.9943572122544758]","[0.7678901633111443, 0.8544955089587323]","[0.01824759773684689, 0.07354617438470683]","[0.026589769854824884, 0.02468086963800936]","[0.013803717691803382, 0.011324665271120618]","[0.05286355316918982, 0.060803896189192866]","[0.010127886095025915, 0.015191512498609675]","[0.027710446171058986, 0.036699817976219504]","[0.011039992835806997, 0.0074902170437010475]","[0.0034824697672966253, 0.0007929872128468618]","[0.01287653135051414, 0.005263015374152753]"
0,Hostility,0.6425337331334333,0.2638284799285023,0.3522501303344009,0.3912280578447849,0.45116278326643877,0.37754984224498095,0.3326365097688736,0.43336723678911904,0.9818463806211145,0.8107046436285099,0.04157648630698983,0.06317844818811685,0.01789359179111995,0.015238166921388326,0.05660735405003065,0.020542885896190764,0.026120816356110015,0.011165690571398934,0.003094890598153365,0.00977259351786038,"[[261, 153], [54, 111]]","[0.004195583747637316, 0.5388938902413578]","[0.1770904159196457, 0.5381412612445878]","[0.17530338338104623, 0.6208540788675372]","[0.3741499380292294, 0.5334325879505382]","[0.15888746265130385, 0.6099180079685125]","[0.12830202453541767, 0.5480786130733238]","[0.3813520537363131, 0.4884042291523542]","[0.9715553528691799, 0.9927284780430463]","[0.7671661073922311, 0.85651447065615]","[0.00013697928579003727, 0.10835067767553325]","[0.02034675680172619, 0.01514810342236689]","[0.015726592356930018, 0.010338333401300331]","[0.05405433557948189, 0.05026412483438603]","[0.023509933806053734, 0.012544531233896566]","[0.021539871366247937, 0.04736591256101305]","[0.013536723290541201, 0.009319773148882163]","[0.005197584615758486, 0.001184069273617655]","[0.021547569024665494, 0.005659632010292835]"
0,LSC,0.6062218890554723,0.38170291204289863,0.36106762493483285,0.4114154709174442,0.4815885373132998,0.4071436476624742,0.2966450839105285,0.41360868322701283,0.980772121333365,0.8230151001712969,0.06549071179877156,0.02894954076008068,0.025756033421536685,0.012834537825340912,0.05648335593873536,0.01537985705688261,0.021626325718643365,0.012118074014408469,0.0031332269084055116,0.00713289588671302,"[[254, 160], [68, 97]]","[0.06647225364502249, 0.6970862174495495]","[0.16241907632686337, 0.5586383544627159]","[0.19494941243580494, 0.626425856456612]","[0.39495259630128243, 0.566577990454313]","[0.1941748944983034, 0.6188920786777855]","[0.0821213345201244, 0.5111779707585571]","[0.3574134690734211, 0.4692847435515439]","[0.9693339814062105, 0.9920382462755285]","[0.7811612876379318, 0.8640183296531706]","[0.008339311170579022, 0.06064082180319518]","[0.034875237753354944, 0.019749729323691262]","[0.010945419536818326, 0.012203514172660555]","[0.049685056126256566, 0.054200388870247515]","[0.02095161321052787, 0.01520322201186235]","[0.02410280156515621, 0.037933598826323314]","[0.017175964725837423, 0.007100460775444972]","[0.005947116652834426, 0.0006528873378286766]","[0.01950193864545053, 0.005500975510382708]"
0,N1,0.6425637181409296,0.38039491323452745,0.3780649065316154,0.42033353862650935,0.48410838088434927,0.4245339075017315,0.25849437389836394,0.4254113651411676,0.9841676954296095,0.8346274298056157,0.04987676687299739,0.044167789440503306,0.017364229101148418,0.01803583990631482,0.06617609685469925,0.012144761203186995,0.032043938207743886,0.009693620252139129,0.00180474159637091,0.003316429456043625,"[[278, 136], [71, 94]]","[0.06515396601456766, 0.684403069261853]","[0.1948004427993278, 0.5543579568744486]","[0.21211105456322463, 0.6210033784266662]","[0.40440946262935595, 0.5601762676637113]","[0.22405337716280394, 0.6177791432576177]","[0.03271514715109316, 0.474740549310149]","[0.3629195104804799, 0.48545299920173884]","[0.9755323745772347, 0.992379997330192]","[0.8015204970169016, 0.8660109635717641]","[0.017539356675503964, 0.08902093137112854]","[0.007131583543809643, 0.025721939597238317]","[0.012906391793256915, 0.011540054375006307]","[0.0464824216222086, 0.06697095441664662]","[0.010859273508676054, 0.017001571790298577]","[0.010163757868220182, 0.04381371267585327]","[0.011420545923763938, 0.012896337625643654]","[0.003035891597104008, 0.0008689528557368517]","[0.006949499137953461, 0.004362867102474154]"
0,N2,0.6338230884557721,0.37435205183585313,0.3612413420719446,0.42580772132211886,0.4816374792931052,0.4200196959748833,0.29611296268712295,0.3720737065160636,0.9815013906252734,0.8318210508676549,0.028113713007102806,0.039867135684253596,0.025808858571336305,0.012412608629913204,0.06695641321011553,0.01019584254996998,0.02521474499708435,0.013575960102253199,0.0025090204944023743,0.005650068298933121,"[[273, 141], [71, 94]]","[0.06207670704513137, 0.6932281309805667]","[0.18186890943719344, 0.543042423363076]","[0.22223489461307197, 0.631502227614785]","[0.4116159459705102, 0.5515083160596177]","[0.221668166143217, 0.6206283534332926]","[0.10204535003013393, 0.49245829079934866]","[0.313683927244235, 0.4311134817755586]","[0.9718722089690951, 0.9911454455810068]","[0.7954393595697165, 0.8679859476206484]","[0.01720660080957176, 0.09244933118121665]","[0.018138569182342437, 0.037333303559381324]","[0.007778330304806818, 0.018704946721390506]","[0.05342755287178658, 0.06694843355119634]","[0.015250032506691333, 0.01978923333252121]","[0.02638458887892773, 0.03549931539632018]","[0.007871650074646366, 0.015907964803576674]","[0.003931751084225442, 0.0011226454198700535]","[0.017001487542685274, 0.005450566405432679]"
0,TD_U,0.6354872563718141,0.38169360244283906,0.4084639159901691,0.40785719888420574,0.3892320642532648,0.403540292206254,0.39094036270201826,0.44240513492627703,0.9848905015299216,0.8226687830490803,0.04129416336808082,0.054119964929627486,0.006506562054033213,0.028202124196314293,0.053707122653423416,0.01280283778376889,0.016987541659289136,0.010388929633092995,0.0030198127097128846,0.006712668001489283,"[[250, 164], [47, 118]]","[0.07106791029866508, 0.7003430570795183]","[0.22709358937883223, 0.5938293811351706]","[0.1767593882893212, 0.6450769360790833]","[0.33164052250351855, 0.448547117422736]","[0.18739697578277784, 0.6249428269164697]","[0.16945148302689228, 0.6177748990198777]","[0.3893258804196483, 0.4965173883964217]","[0.9759826995067593, 0.9939700926001592]","[0.7881488889758507, 0.8578381106568195]","[0.016752015565992172, 0.10533752384401886]","[0.012281819576458549, 0.01666231063281731]","[0.03909296229109593, 0.007192915823649188]","[0.04851399448707062, 0.051352187600337836]","[0.005355726431876068, 0.015708479607195392]","[0.02108372897245513, 0.013944845587625291]","[0.013657372288202243, 0.011252217536020173]","[0.005305472678633331, 0.0006292567384066417]","[0.014803481958230605, 0.0025348185614764147]"
0,Uniform,0.6476911544227886,0.30009030312057794,0.3863504505846429,0.3593269884845311,0.47942657590488735,0.3602372594874808,0.3719586933045356,0.44605854640315173,0.9874470304561026,0.8311287890072243,0.03649086558760769,0.01103391162130285,0.011749876638348313,0.008798027799415171,0.06182542152131087,0.008919167779551878,0.006468072586997707,0.0071149986589729005,0.0019511409666616714,0.004745670738098954,"[[310, 104], [100, 65]]","[0.11987630796632973, 0.7386305156273123]","[0.30045771916128805, 0.5955025929411562]","[0.24857987025865577, 0.6288074092326791]","[0.4431457540202478, 0.5677475952643244]","[0.2549376509996343, 0.6164284300057377]","[0.26910386142275333, 0.6229131553170143]","[0.42105401248426916, 0.5069290846902932]","[0.9845428716540223, 0.994503498249577]","[0.8176750526892779, 0.8638483492923565]","[0.021859403301549892, 0.08036159823837766]","[0.01447035904142645, 0.023245275904458053]","[0.008188311792523568, 0.013148802881389272]","[0.05249862425771024, 0.06653303681895013]","[0.009725607977009006, 0.015843261887458368]","[0.008911290992779914, 0.03749871348208499]","[0.005926095180614449, 0.024272670908029984]","[0.0024853357720376382, 0.0006905786273551841]","[0.006317586367621227, 0.004602976214731214]"
0,kDN,0.602728635682159,0.34498771132792133,0.31917423847471516,0.4044426659629184,0.4770185303506028,0.4072587163769367,0.3232954898090911,0.43382260361938896,0.9830967515901147,0.8274595963357415,0.04039069968478905,0.0430874834771734,0.020495870032385986,0.01315059234624334,0.05909053861853554,0.015871606471473627,0.015395764462263603,0.015763362973738145,0.003336772678181432,0.008162067816204889,"[[254, 160], [70, 95]]","[0.03990242877230075, 0.6620312576537155]","[0.1350776362168587, 0.5104527516075416]","[0.19970304181916562, 0.6168344242581159]","[0.39983711349993356, 0.5573756653474498]","[0.20952138927465, 0.6122588804452298]","[0.11331343834330203, 0.5410686417991274]","[0.3766098469566833, 0.49308934947718486]","[0.9736612816974274, 0.9928971626919267]","[0.7923220980835045, 0.8640046883658021]","[0.008028371043145468, 0.08880737303125881]","[0.013305642333409435, 0.03032795239104052]","[0.01149931103183854, 0.012697176924188258]","[0.06066750565370489, 0.048269251877301037]","[0.01609513731325735, 0.012250198945274989]","[0.025404611057218845, 0.032270493839196675]","[0.015091633565590746, 0.01572869417171542]","[0.005488415369646126, 0.001094131989525078]","[0.018534090632296652, 0.0061660052355736]"
