n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9262071106970968,0.003955080007711586,0.007997300944669366,0.015891300691210464,0.6755102499839342,0.05794267425953026,0.010141218430692114,0.332708023115404,0.7246672501335012,0.7668399524452155,0.03253594344053451,0.002866323504532928,0.0019292979291590906,0.013226876335470142,0.07754686094263828,0.006772424153963239,0.002031539977696981,0.008920768303617281,0.03888459624120175,0.008268226346145059,"[[347, 10], [32, 180]]","[0.0038589476176264007, 0.004878048780487805]","[0.00775568943903098, 0.010878048780487806]","[0.016234719926213198, 0.013363172756376218]","[0.6967175039656616, 0.4664436454394939]","[0.05599475594986909, 0.07685018512497606]","[0.010197976863574949, 0.009878048780487805]","[0.33232189113683547, 0.3367300519627679]","[0.7314058108010778, 0.6597588460310332]","[0.767906756359047, 0.7565474755308694]","[0.0032722746095653, 0.00975609756097561]","[0.0024498476818326015, 0.013440418678501822]","[0.013016693223013133, 0.00884781843521788]","[0.07104994780299813, 0.11783254429127346]","[0.006200035528304131, 0.011048158793862844]","[0.0017369838763821475, 0.01209962610225606]","[0.008430970981603017, 0.012668009513324105]","[0.03729351979734255, 0.03618214497236249]","[0.00747212797044068, 0.017474164211422134]"
0,DCP,0.9332557056357709,0.02724117987275882,0.04393464430306536,0.008407778587420481,0.5558930981299403,0.11696045482729682,0.03518862862283915,0.35598618906208995,0.7426618694610072,0.8089676113360325,0.03694937334142194,0.0110559284866249,0.016091592895281077,0.007893582883592699,0.09785518551810264,0.03278799862601012,0.02323689877710943,0.010538555040252362,0.03144611234309938,0.016112804844563854,"[[334, 23], [15, 197]]","[0.022406230775496205, 0.0329715033432376]","[0.028960230675283215, 0.05741022283811341]","[0.01334884833452422, 0.005452790114264862]","[0.694981464212155, 0.4720448462930597]","[0.09342854395110481, 0.13737639949094163]","[0.04006036460162432, 0.03263560847251806]","[0.36185072836645216, 0.353296848138912]","[0.8021164827264269, 0.7018742723989464]","[0.8355938806875376, 0.7907219185589747]","[0.01752174933163896, 0.010502243162562049]","[0.015783897244552446, 0.018582423083876025]","[0.011286178615129894, 0.005300147194036992]","[0.07044232929335079, 0.12069666746570522]","[0.04203080519031274, 0.026439304369795007]","[0.023520292681271152, 0.02009786801174457]","[0.012694468820139502, 0.010087404085932915]","[0.033385123584232144, 0.02893048731178769]","[0.013194963301062344, 0.015637651655327146]"
0,F1,0.8911038658593385,0.013185849238480818,0.017577405051089262,0.01997495207454742,0.5942301265985476,0.09027762051887675,0.016312206799048903,0.3251624435024133,0.6489235473367313,0.687780701754386,0.025034986622703332,0.007925959579234509,0.007497047978481849,0.013693727362198645,0.07889564004346492,0.018197218144074337,0.010283697050051097,0.00838281009832101,0.02348559907074794,0.007738288157445691,"[[320, 37], [25, 187]]","[0.0062556390977443616, 0.021406590152725505]","[0.010222530995950382, 0.026871687544995686]","[0.02213912209946421, 0.01766635422993068]","[0.6979813665112875, 0.46527495679505293]","[0.08381956840172973, 0.09839119171124579]","[0.012458484862935737, 0.02139322210672262]","[0.3298487321468464, 0.3192091482524445]","[0.7119665599539378, 0.5702661653778108]","[0.6829499299790254, 0.6939797433419327]","[0.005282662034915455, 0.012883613260014337]","[0.006051395237714021, 0.007897768034666014]","[0.014847663524796644, 0.01295665626127976]","[0.06927674443915928, 0.11397583247092499]","[0.01643344386372375, 0.017286494974535386]","[0.008480509387287132, 0.012125249261250153]","[0.010268712812523565, 0.007286312475901753]","[0.03397930413903207, 0.025453482559981592]","[0.01133325120744111, 0.006295803519512709]"
0,Hostility,0.9261760596180718,0.0,0.011600732600732602,0.016363258984910152,0.6135722318617055,0.09202108759155102,0.00706895443737549,0.3368801887948921,0.7006641399221987,0.7801026604973974,0.01599563869589738,0.0,0.004237930605519477,0.012944476421982631,0.09468069471148957,0.019299628829731554,0.005826561133546863,0.006236807734901191,0.0396206665750891,0.024845339941896836,"[[345, 12], [30, 182]]","[0.0, 0.0]","[0.010697778679066901, 0.014755698515710309]","[0.01960473994428936, 0.014830303360333497]","[0.6950420039537801, 0.4648975322551844]","[0.10167988783299116, 0.08805445072283094]","[0.00895813939187394, 0.0034055311409939316]","[0.3455102631044185, 0.3278881479883623]","[0.7541404558039714, 0.6314379172186262]","[0.7996316338212499, 0.7502521122242876]","[0.0, 0.0]","[0.006528047455497386, 0.005872529522855049]","[0.013833717457518359, 0.013895886380766397]","[0.07219781224047578, 0.11496012562801076]","[0.0263123953967185, 0.010530362783182784]","[0.006241401842114187, 0.003839674433344954]","[0.006671594737022577, 0.012867235337904155]","[0.024665185184590602, 0.05668354141913216]","[0.015293257040897944, 0.022811486548361275]"
0,LSC,0.9085700978108988,0.0013186813186813187,0.0018449971081550029,0.010668209673686774,0.5794680611785875,0.0685166928327935,0.0009157509157509156,0.30833863593793925,0.57976732770166,0.7303083992031361,0.028359534566427272,0.0012037858406706947,0.0009517465645613484,0.009020583050458027,0.09421687977252319,0.009645968638565965,0.0010360538918484212,0.007259220060042792,0.031193167167358846,0.01049778863661479,"[[331, 26], [26, 186]]","[0.0, 0.00280228245098667]","[0.0011605601907160347, 0.0026845258079650526]","[0.013686923385226795, 0.007601661207116858]","[0.6837316630797637, 0.459882059672141]","[0.058949640769037547, 0.07963877822372344]","[0.0012995639281166002, 0.0004424778761061947]","[0.3164807693517976, 0.2993478884937388]","[0.6505651069619977, 0.5004166589744031]","[0.7525575926464683, 0.7049978021228198]","[0.0, 0.0023051090416516397]","[0.0011459801332194257, 0.0020947140876064695]","[0.011346523639346528, 0.006952401508214872]","[0.07792705929545136, 0.11552422076658712]","[0.007303565489210844, 0.011840643745916764]","[0.001305715908938465, 0.0008849557522123895]","[0.008663741934374133, 0.006277581618160998]","[0.04167744288058712, 0.023408822057138092]","[0.01497510718663369, 0.007180180115893134]"
0,N1,0.9296072038503338,0.017137073452862927,0.021441488336225178,0.01981037339093186,0.6084581646423752,0.09239905157151564,0.00032967032967032967,0.34933788865631765,0.7497483647871805,0.8085225885225885,0.030227860614337076,0.007023302676927531,0.003737424198583951,0.01564102159085375,0.08113589432604477,0.007366230864097497,0.0004914435115384153,0.006191340850349873,0.017446729558586716,0.004548258229375898,"[[339, 18], [22, 190]]","[0.013228589461288423, 0.023185542345795403]","[0.0122790464868377, 0.037076090019233836]","[0.021332636149183314, 0.0173801950600022]","[0.6919893120315831, 0.469644188776865]","[0.07923660832075285, 0.11472693748038346]","[0.00034965034965034965, 0.00030120481927710846]","[0.3507757286401382, 0.3469402890443839]","[0.7787825080263648, 0.7014993158054681]","[0.8237962858751396, 0.7825375792313778]","[0.01332000030661364, 0.008713892711231725]","[0.0037994883898007305, 0.011971051021025785]","[0.01575113267951449, 0.01148960580539486]","[0.0729108792013001, 0.11295792605992147]","[0.006911363034270907, 0.012102101221200685]","[0.0006993006993006993, 0.0006024096385542169]","[0.005806582105802074, 0.00630590859898527]","[0.016169192931166896, 0.022294686179273132]","[0.00882653001984678, 0.011586642569044622]"
0,N2,0.9138332557056359,0.002197802197802198,0.002285328706381338,0.01106163332609721,0.5973979821348242,0.06821284642851465,0.001772572456782983,0.2978719420821684,0.6129037535446274,0.7377406015037595,0.030243087461443493,0.00380670507157995,0.0017420696579479298,0.00977642463007566,0.09087115605443023,0.010046274566953086,0.0011675293052640413,0.005968161026852808,0.024367813561407273,0.00814320022941378,"[[340, 17], [32, 180]]","[0.0034104485717388945, 0.0]","[0.002161958897287308, 0.0025326190320344374]","[0.013639361463735572, 0.007505628378879579]","[0.6847453874930975, 0.46036587864420575]","[0.06266746775118011, 0.0768813396234023]","[0.0025266451935378846, 0.000653154801102412]","[0.30480239806120796, 0.28743963412784995]","[0.6836393135629846, 0.5051133460290729]","[0.7545774709474394, 0.711034595752514]","[0.00521686284652442, 0.0]","[0.0016931363570081453, 0.0015158709866187213]","[0.011259998022489412, 0.006271942865020654]","[0.07719211412635044, 0.11617553056657402]","[0.007829370757575086, 0.011090941596279413]","[0.0012568974928900808, 0.0008549028105548077]","[0.006467884441385648, 0.005101837248150112]","[0.032647585795400676, 0.020808201239859027]","[0.01126762062468839, 0.006631151836205785]"
0,TD_U,0.915649743828598,0.03471756313861577,0.04429111239637555,0.022867079309017928,0.531030139451192,0.11807702578749997,0.030865464944412314,0.3533434915042183,0.7327567856379186,0.8046934322986955,0.022836308606926987,0.01368447072742112,0.004654003324146761,0.019181189197561135,0.09757640174163275,0.018542439709790283,0.007605843270785434,0.006397214636736346,0.030403071136384383,0.0135517390916538,"[[336, 21], [27, 185]]","[0.020663589424102548, 0.045661441682077517]","[0.02514142336627682, 0.059125736410505905]","[0.02830284967048442, 0.020136974598914937]","[0.6674208305211804, 0.4617712515230732]","[0.0896352055198076, 0.139911322629767]","[0.029051797103364512, 0.03172572825353497]","[0.3552282575503912, 0.3533775489404976]","[0.7826882466417793, 0.7027928467304628]","[0.8325025938669108, 0.7873032791426603]","[0.01333289342038829, 0.018870535678814693]","[0.007606664667010709, 0.007905579683737929]","[0.020763051050618434, 0.015374462643080485]","[0.08121289621788001, 0.10876959256865457]","[0.018045723572803866, 0.021807822361674816]","[0.007168603603970122, 0.011462378432176871]","[0.004571119942193837, 0.007815173530850872]","[0.02186016605379888, 0.02755075596074901]","[0.004738425934631978, 0.01170418501857787]"
0,Uniform,0.9086321999689488,0.034276074802390595,0.05175843454790824,0.03184776642707477,0.6176471627787417,0.11969397916070848,0.04706215860163228,0.36355249840646875,0.771036850702913,0.8191193046719363,0.02278257206320543,0.008889967179124037,0.006912526669010248,0.0257284715750691,0.08439339309052794,0.017455423014621854,0.008686613024401046,0.009266507378544784,0.029435914657730985,0.01488738539128536,"[[332, 25], [27, 185]]","[0.020269678303278478, 0.057174347256836455]","[0.032188763896658826, 0.08481154898830891]","[0.024402699222976935, 0.04378419317511924]","[0.7000997155636115, 0.48349857005324964]","[0.09311102727263285, 0.16432840507161559]","[0.03767347001013266, 0.06307653755099747]","[0.36378948179285264, 0.36374869607576954]","[0.8026675585914456, 0.7202760130030184]","[0.8349489124675277, 0.793275509264549]","[0.01635664466477876, 0.0276977687828113]","[0.004935271171464752, 0.016617649475226513]","[0.017969976737818662, 0.031290041034218494]","[0.06817457810996597, 0.11718056376872124]","[0.00981001058856045, 0.02936022606019437]","[0.008189463486242976, 0.013131247807233355]","[0.009256819838844688, 0.014525380839849951]","[0.027260582646019896, 0.04115342167408105]","[0.014257261566341111, 0.014910819442582931]"
0,kDN,0.9209284272628473,0.005711393869288607,0.0005270869481395797,0.016902960494099208,0.617818102949682,0.07630692319969934,0.0020503181029496815,0.3423265874644562,0.7348739187039843,0.80292555105713,0.0205075716592071,0.005937602880405151,0.000572821541634148,0.013158012175741588,0.08034788118510874,0.012946790987294052,0.0015012686807046375,0.005098865436533775,0.02089670738018353,0.00545708558894088,"[[344, 13], [32, 180]]","[0.004929577464788732, 0.007884870328941918]","[0.0001282051282051282, 0.0013741310888961897]","[0.018128595770210473, 0.013909604040174755]","[0.6967678355422753, 0.4645152376960925]","[0.07259945053215913, 0.0832700538221742]","[0.002182442703771018, 0.0017321454269529156]","[0.34586380489769664, 0.3357171561730114]","[0.7717042703976722, 0.6637267757821035]","[0.8205845521737661, 0.7678731216953871]","[0.009859154929577464, 0.007683389136571379]","[0.0002564102564102564, 0.0012262998947941003]","[0.012325084133156007, 0.01459904924843432]","[0.07053076196646495, 0.11929764097540216]","[0.014052252888619788, 0.007176188710939168]","[0.002462948288526979, 0.0026015847795739485]","[0.005744149379533881, 0.004106416967526671]","[0.020494165181802446, 0.025353028644021378]","[0.004153308485234557, 0.009259465120443337]"
