n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9050923769600994,0.05800655484866011,0.07979371505687297,0.04496605648645087,0.5694065291433712,0.17009666894412548,0.06653799563010089,0.3725550117482067,0.7717431665490179,0.8304008097165992,0.011476251551144016,0.015303191495340124,0.012303080829372034,0.03331522842285284,0.09062227044855545,0.025500499678127123,0.014776676702973375,0.004377092420847005,0.011738027071137972,0.007677233839430182,"[[328, 29], [25, 187]]","[0.04149931874385049, 0.0682926711555249]","[0.05804745820563857, 0.0942532543592863]","[0.04088667890440335, 0.047355310276345805]","[0.6926938119248611, 0.48826093064173764]","[0.15132424048851945, 0.1826974117105043]","[0.06531095033026733, 0.06716712923327582]","[0.3814906831727786, 0.366398494548965]","[0.8394955712075403, 0.7261407348211055]","[0.8663718035557952, 0.8059573290007913]","[0.031292500215498266, 0.03277128857911766]","[0.01372558787581453, 0.013529455427461071]","[0.030534920782071814, 0.030556107473374977]","[0.0670836146163903, 0.11599136707616628]","[0.02632405002382757, 0.022083909780740076]","[0.013086470891713116, 0.01504114184372347]","[0.0034221027567739384, 0.007051968523404474]","[0.012010915248621698, 0.014616352425651227]","[0.012413831132818695, 0.005965983705579187]"
0,DCP,0.9139419344822233,0.040430884904569114,0.049653556969346445,0.039397287741049655,0.6567164706638391,0.10983308148981741,0.05423833622517833,0.3648295495958017,0.7863180224541739,0.8259243621875202,0.037831004429053926,0.015446162769090907,0.007101146765308484,0.02820730783861762,0.06997233564163224,0.009893920243070856,0.009899792355040838,0.006487203659219554,0.022362922821266746,0.0031260743885507215,"[[332, 25], [24, 188]]","[0.02539784059185012, 0.08936662862870692]","[0.031312391427509786, 0.10992820667476477]","[0.026195933878447198, 0.08715615392761654]","[0.6999552282164562, 0.497856459369521]","[0.08738640806719022, 0.18103322258986626]","[0.043156991785630025, 0.09134573321002905]","[0.36086154344298704, 0.377427764185119]","[0.7975584017638931, 0.7513348580275101]","[0.8324387990434893, 0.8045499673030706]","[0.020281163048286383, 0.04029182689220356]","[0.005196707032011239, 0.02358774437932685]","[0.01730123546846956, 0.05632909998775441]","[0.06736442313425688, 0.10850311627418371]","[0.00408738020526379, 0.02760479489025717]","[0.005466641682167588, 0.024732669734880423]","[0.006972654522852945, 0.01262893716736772]","[0.021296497984367342, 0.02404282284405192]","[0.0049768027083237085, 0.012507171605609121]"
0,F1,0.9191740412979351,0.05185174474648159,0.07082687487950647,0.03601339094130955,0.6296966775914145,0.1408520510233576,0.06917521367521366,0.38258047450701665,0.8326348717029355,0.8975627530364372,0.01677830696049187,0.01687066298594933,0.009411590893617953,0.030036653659973683,0.08236278256297208,0.020327934102671835,0.018088574244766308,0.004046861590489982,0.01706618773458032,0.009563838181456558,"[[329, 28], [18, 194]]","[0.028342314911505916, 0.09815023755305641]","[0.0426094610000836, 0.12857017104896462]","[0.02695174432063485, 0.05300270095552902]","[0.6964206401209319, 0.49813385913882813]","[0.10027105884374299, 0.2231267437940349]","[0.05777134763641879, 0.09134969734925008]","[0.37784398592048896, 0.3922213507192784]","[0.8408039042432384, 0.8172290858087095]","[0.9121684917404371, 0.8681205169652042]","[0.020953689145519205, 0.023655109253057485]","[0.0061025043024144346, 0.01259977461983282]","[0.0199852371748822, 0.039489496688038445]","[0.07080273168992587, 0.1203560084738003]","[0.016991328230399224, 0.021688033911511525]","[0.014897795518560705, 0.022541484642328326]","[0.004679598066365319, 0.006776633122231398]","[0.018320780004746632, 0.02415114331604782]","[0.01189755074314958, 0.005590913844717105]"
0,Hostility,0.8963204471355379,0.0509697320223636,0.06511451706188548,0.03491038738131126,0.6124077822762033,0.1324291039510995,0.05730488079172289,0.36875906463584507,0.7926366051805481,0.8393906882591093,0.018942001274184096,0.011477191627440589,0.009729233244984127,0.030719433218295258,0.09009181448125987,0.011367352889780986,0.012129445503150538,0.008090798382666037,0.02955811328299894,0.013981707839601626,"[[328, 29], [30, 182]]","[0.03620367382727196, 0.08986431049088697]","[0.03812696949935159, 0.11378608057503237]","[0.025082554858299844, 0.05359293561914624]","[0.6965870780219244, 0.4901065364090863]","[0.09041082894882242, 0.20488585239205945]","[0.04527097675061977, 0.08272677818763537]","[0.36538829644318094, 0.37657049533707737]","[0.8119401267835384, 0.7672290912860925]","[0.8494150395241643, 0.8249336958269564]","[0.03249823223801886, 0.05750205145266585]","[0.008318042349419944, 0.0273694478008828]","[0.018085375023798454, 0.052806130133222516]","[0.07202382683821873, 0.12059261624712032]","[0.006692184233826028, 0.04559918565651523]","[0.011239933253470825, 0.031588157176708]","[0.0076372633310892385, 0.013398866720899991]","[0.02225112958546489, 0.03407782202340842]","[0.013009668797369263, 0.019668141252928824]"
0,LSC,0.9139108834031984,0.07075091575091576,0.08928070175438597,0.0450612349450191,0.6407798342008869,0.16031206564838785,0.08146285585759269,0.39750942812734547,0.8785531430489277,0.8724970438917807,0.023434823492144978,0.01864577707913465,0.007690129452567295,0.03700707553892816,0.07214216432058394,0.02219781573364381,0.013733910574217018,0.006446295431038295,0.012245829816050121,0.009092077685781224,"[[334, 23], [26, 186]]","[0.0421355881761387, 0.13434830090418687]","[0.05363198425075318, 0.16363811112300347]","[0.03295495910529234, 0.07129894786115415]","[0.7055280696450303, 0.5111709448397818]","[0.12011711178592485, 0.2441375297202007]","[0.06668538468636041, 0.11258637605023829]","[0.3900248557385938, 0.41290615129502956]","[0.875612676756848, 0.8843009799778168]","[0.874254761408948, 0.8688591246836751]","[0.03400565091745332, 0.0569050922090357]","[0.012725748094357003, 0.03629270642888505]","[0.025041283273889225, 0.05964280318344633]","[0.06935898573456624, 0.11444322197290471]","[0.012208057420389315, 0.03863858339568205]","[0.017023547800377, 0.023386815016893533]","[0.007038560755728414, 0.007152997904512617]","[0.013498444443987139, 0.007690310767498613]","[0.005981643237630105, 0.014121058972827557]"
0,N1,0.9297158826269213,0.03735299787931366,0.04578716020821284,0.031105517509890695,0.6184944733628944,0.11462015447572735,0.03825676370413213,0.359730087307291,0.7658495976501541,0.8207270740954952,0.008638431670466663,0.010326595420147393,0.009639778325927434,0.023213233018839666,0.07574013930370399,0.016890633122201876,0.007426917443306965,0.008154906681724968,0.024378957829319786,0.009207617534852285,"[[332, 25], [15, 197]]","[0.022191371765416638, 0.06144979699645013]","[0.027401191498546064, 0.0765593843614777]","[0.025362383924581892, 0.04042867328399162]","[0.6992555488741694, 0.48140353338689196]","[0.09163130599945798, 0.1529848619802545]","[0.03189562349648851, 0.048955579092076824]","[0.3612097677870513, 0.3573393084084702]","[0.7985929063007089, 0.7116503490879892]","[0.8361315728869153, 0.7948848549177204]","[0.013053580740457617, 0.028918338358443083]","[0.0071780572387576454, 0.012467333142414178]","[0.01648278580303836, 0.028044065676617953]","[0.06857017792126428, 0.11248251215657222]","[0.012927347941097048, 0.019357303165425128]","[0.004962378962527354, 0.010418601451421698]","[0.008326019589937285, 0.006145655843030254]","[0.02625441333119704, 0.020680080007386005]","[0.007458219059935407, 0.01611995067648336]"
0,N2,0.9121409718987735,0.07206670522459997,0.09340929246192405,0.0443450789822812,0.6355038236617184,0.16454679577208475,0.08213048647259173,0.4035373992777189,0.8630938728936908,0.8695685045948205,0.029697155228809696,0.01757705850246435,0.002563641421936869,0.03604534309956999,0.07793347901919204,0.011998901538560508,0.015084434554198108,0.0031396598459888835,0.012071067977924376,0.006609756602559197,"[[332, 25], [25, 187]]","[0.04258048403084495, 0.12611308463096582]","[0.04798521696690453, 0.1755318754765111]","[0.03199235711905095, 0.06702466085996214]","[0.7058429016172472, 0.5088204872089355]","[0.10949950042290742, 0.26377643549650764]","[0.059250879373315544, 0.12326236650941125]","[0.39487390353995017, 0.4191602708632625]","[0.8625432756863305, 0.8642439577944099]","[0.8762069883252878, 0.8575054321457882]","[0.03447241916675301, 0.043656532825785715]","[0.00869022964536234, 0.016368993147695472]","[0.022845567263023836, 0.05167425860665048]","[0.06607537087881517, 0.11787120576391359]","[0.009372347075987239, 0.02841915471566225]","[0.017872686332012333, 0.010527407545894592]","[0.005726666013615928, 0.00252947155366169]","[0.013899342972189872, 0.013858247838387135]","[0.00680909314509725, 0.00937482101700599]"
0,TD_U,0.9209129017233348,0.0408627337574706,0.04200539811066127,0.0298680478405532,0.6659634663582032,0.10693308289828177,0.04626264378895957,0.3620607891265758,0.7814813070835545,0.8328678426836322,0.024024950957608,0.013695341686955614,0.008423202747505139,0.02838420220657498,0.07528582625646692,0.020827546549724126,0.011488539860177316,0.010152262177651148,0.030807727292406308,0.006850877914543272,"[[337, 20], [25, 187]]","[0.02342257997678989, 0.09946796267201281]","[0.022693078072229617, 0.10993302175076562]","[0.020043931836935782, 0.06852843160582936]","[0.7043407207318974, 0.506666692467056]","[0.08264938599991567, 0.19268997584924485]","[0.033338897808403586, 0.09112331978326986]","[0.35967433684505323, 0.3711495715799118]","[0.7966084791106223, 0.7390909088805776]","[0.8411151296556657, 0.8114693156050412]","[0.023038600512630614, 0.05441831799280318]","[0.00433500703402105, 0.040047423473926376]","[0.01619010412351929, 0.06464158810235568]","[0.06710827631726908, 0.11110750935890935]","[0.012700311602924069, 0.05646578923220751]","[0.00831621912786309, 0.03932605093735271]","[0.009082481661979726, 0.011649677515074154]","[0.02167376998363523, 0.040634423113748916]","[0.006782485609411479, 0.020440838151446858]"
0,Uniform,0.9314702685918336,0.03471563524195103,0.048422402159244274,0.031917375214451094,0.6147760426707796,0.11991805541931469,0.043380068761647704,0.3600096824303277,0.7687566983058608,0.8215094466936573,0.007212152048593728,0.011580497510568853,0.00864467412310868,0.02727916406693871,0.07688951051576491,0.01586648536319497,0.008179718340131169,0.0076969424900789046,0.02249566112904879,0.011331134376669305,"[[340, 17], [22, 190]]","[0.019127223435371953, 0.06171142435621394]","[0.026801602066610992, 0.08541634212211036]","[0.022479393019482104, 0.04803667005219807]","[0.6947291296674117, 0.4846311169825449]","[0.08824528088364238, 0.17413302949312873]","[0.03025864795470467, 0.0655391433859308]","[0.3572464251468182, 0.36436609910858786]","[0.7891883868807563, 0.7323977771327745]","[0.831315975073321, 0.8040743546772969]","[0.012065327888333805, 0.035592547112389517]","[0.004883959602509332, 0.022734422201849864]","[0.01743308719560509, 0.03752918633756915]","[0.07283374045172622, 0.10810004069866169]","[0.009049544058531134, 0.028231818677639617]","[0.00835380803418294, 0.013655961982039838]","[0.006492752438394185, 0.008786861872778683]","[0.02327686328181732, 0.020311903518297245]","[0.011280299919531483, 0.015791601506437533]"
0,kDN,0.9279614966620091,0.03735396182764604,0.055274339695392326,0.031127073097974828,0.6221550671550672,0.12384533512208043,0.045549530878478246,0.3637729305441594,0.7709208476957352,0.820646873594242,0.015602201661559349,0.011953099442887222,0.011884070970927963,0.02464729387488509,0.08007848739556908,0.015178025304532565,0.012581065422672965,0.0027443698713338987,0.018747754096124336,0.006013151962413617,"[[338, 19], [22, 190]]","[0.029491577103551925, 0.05067480136190651]","[0.03869693780155345, 0.08409946718763817]","[0.02600111589038856, 0.04041117195858662]","[0.6975561313148255, 0.4872243292117354]","[0.09684758841538707, 0.17053896999836207]","[0.03913251898561485, 0.056641187778599146]","[0.36453702741485317, 0.36251029246410915]","[0.8011773062537525, 0.7188147850779217]","[0.8361435449924253, 0.7942667895214148]","[0.020757540757733006, 0.033896909630206605]","[0.01129545746099995, 0.014482819923683922]","[0.017865339930703928, 0.03000297322416399]","[0.07079039965997769, 0.11436360529066564]","[0.011581721129691403, 0.018603809339012706]","[0.009600163280285831, 0.014684904109098526]","[0.0016783950621069386, 0.006653881660877744]","[0.013433359650989666, 0.027327545239995726]","[0.008128351753779236, 0.009455628403500806]"
