n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6683508245877061,0.3687746704401579,0.39845888880613695,0.39959190605346817,0.48415771869028745,0.39845911382668653,0.3723310307589186,0.4545750931986457,0.9853326910829701,0.8248292619349075,0.042046435999309864,0.06631175676496624,0.026566874733066292,0.013859763069612898,0.058699497421101844,0.017917529464855336,0.015144493261108914,0.012168972037513569,0.002038158730760119,0.00762585828275016,"[[288, 126], [66, 99]]","[0.06624811030764191, 0.6493648728380542]","[0.22737478413777396, 0.5586272780209398]","[0.19049883271188123, 0.5962431540348395]","[0.38814741104952677, 0.5737827137234048]","[0.18033435842194656, 0.603307504071777]","[0.1777618528703527, 0.5542215564082293]","[0.3935013591936719, 0.5121264853555341]","[0.9765710963994897, 0.9936270541015798]","[0.7754941640237811, 0.8714583479551896]","[0.014769243661930062, 0.10195197701669935]","[0.01331412720379468, 0.030533531722073147]","[0.01621077054681751, 0.015454055919677832]","[0.06297923078189603, 0.05256057117044491]","[0.015235358621181671, 0.012174955969675645]","[0.026554400487398915, 0.035679566045892196]","[0.014480027546000236, 0.009846153062615461]","[0.0028414883527797864, 0.0004938063394301]","[0.017910250002794424, 0.005641912479352233]"
0,DCP,0.6823238380809595,0.4097732181425486,0.42460396961346536,0.39807021975615087,0.4984482506906014,0.42166973212460473,0.4146171116655495,0.4625405339229986,0.9874616003852303,0.835532322931407,0.07146818974850654,0.06626097244431002,0.018064357402425756,0.010296230944739214,0.06544140462845349,0.017400411845591757,0.019208838693975532,0.009732850599937124,0.0016580234199952458,0.006113532476060173,"[[304, 110], [74, 91]]","[0.09672478878967702, 0.7047888905510037]","[0.2605046494001072, 0.5795410849924921]","[0.19405006809997666, 0.5909727216265199]","[0.40980881482979753, 0.5823197480217788]","[0.22575309917472147, 0.6067520885483931]","[0.2240052841094658, 0.5950604785110757]","[0.4124032186013693, 0.5098429866056234]","[0.9803982287387406, 0.9941701441700388]","[0.8049235908527905, 0.8645300736604618]","[0.0088380501430964, 0.11088709524008258]","[0.008018057008525217, 0.025241150945059868]","[0.008104068812329272, 0.013073562718377653]","[0.05943684055985807, 0.05900772082805006]","[0.01549926556076659, 0.01361764155447301]","[0.02806570319639431, 0.03183042385605555]","[0.006405951262100582, 0.010992260726535506]","[0.0021573661263249205, 0.0007794322067820633]","[0.012145829599868848, 0.0044767721783956355]"
0,F1,0.6493403298350825,0.4149549415357116,0.43835220078945414,0.4319008278292227,0.4955200865237496,0.42757348742920653,0.4283935354137186,0.46518637172004035,0.988157907682373,0.8280636031876073,0.0571700016294509,0.04603529661414864,0.025345400110364062,0.009589458820335272,0.06173472888417138,0.011594506591978684,0.03424284142094645,0.0072051748580795405,0.0019959228174903977,0.0029960004428054425,"[[288, 126], [77, 88]]","[0.11505025281354544, 0.7205375914885946]","[0.28473899812542025, 0.5946588990854564]","[0.23835382823774948, 0.6287116165712905]","[0.43644642266850575, 0.5545046254040026]","[0.23920695136738668, 0.6192573302738761]","[0.2530730895526759, 0.6057328745116402]","[0.41930214534821814, 0.5116283255790401]","[0.9818732172525522, 0.9943770654323376]","[0.8018618430025098, 0.8540513895352438]","[0.02045321824528834, 0.08273477944049243]","[0.009024081808609651, 0.03624592167989793]","[0.006605618558391378, 0.01096287544642223]","[0.06114564204372632, 0.05534854982932158]","[0.01207055354659512, 0.01571448593746037]","[0.03469892419560596, 0.03599094180476516]","[0.012999634711199063, 0.004390230989024648]","[0.004085323765703367, 0.0006140274521466903]","[0.011916722288264802, 0.006737783720554309]"
0,Hostility,0.6857721139430285,0.28844864824607136,0.3806676845162732,0.4146205620258455,0.4796306922968315,0.40863481463924706,0.3559731945582284,0.4439996065628381,0.9851859826037804,0.8275485030163106,0.06530118348372015,0.0690441917705796,0.02343873279536995,0.014987720996483288,0.05538882995692173,0.022066698840855856,0.02677804177109165,0.011094798162983555,0.0023622030990168106,0.0033851399796291626,"[[300, 114], [68, 97]]","[0.021731609407747716, 0.5579355641507792]","[0.2175924572669523, 0.5458612343791429]","[0.2115096144133247, 0.6195320268320856]","[0.40782867078928364, 0.5509786454758429]","[0.2057563416228569, 0.6132481562368884]","[0.1593189792570142, 0.5541032526684614]","[0.39704044099741187, 0.49187594782894284]","[0.9775064963934597, 0.9930481273770375]","[0.7926116875706744, 0.8626594696943307]","[0.010596516282575583, 0.1238939778718239]","[0.015490739239459641, 0.027825613981236525]","[0.006003200615223436, 0.01562616273121622]","[0.056446326280499275, 0.052568162705765385]","[0.018902928352727423, 0.016419744779720375]","[0.015512711224557075, 0.030386495541899216]","[0.01086554579145781, 0.012965738633018153]","[0.0032240380424105593, 0.0005871831249978307]","[0.006410067285680788, 0.0017812516737085475]"
0,LSC,0.6441829085457271,0.38644056751321965,0.39645937290533995,0.4207719009512731,0.4841573044178885,0.42731951253133704,0.3366727644547057,0.4303772873261167,0.9845269604915339,0.8366120503463172,0.06279773549681211,0.05599496686506071,0.018043035648019137,0.01667043544063335,0.0631372640351176,0.014639607581595191,0.007057948723991588,0.012387088253433145,0.0020269959024979607,0.004888493170458304,"[[287, 127], [79, 86]]","[0.07726871494468404, 0.7010058834608015]","[0.22316889004487636, 0.5727836048286867]","[0.2188031378496375, 0.6263009232634354]","[0.4273694204333379, 0.5421486084234302]","[0.2362431931900443, 0.6219014758277385]","[0.14853671468485066, 0.5281330149131379]","[0.38886337277748223, 0.4725951786355954]","[0.9768001034680603, 0.9923790338959279]","[0.813146418700551, 0.860710693632415]","[0.02353796293542315, 0.10575926011318847]","[0.01797889702505038, 0.019738085324263046]","[0.008800592937643537, 0.017714437475581653]","[0.051783727831041536, 0.06248693515483728]","[0.006891095247144237, 0.016384559075016788]","[0.01653003616228401, 0.01531115402839424]","[0.013185033110625655, 0.012885215811063937]","[0.0031422282668731745, 0.0006676132447755588]","[0.0092324554637933, 0.004710258748896829]"
0,N1,0.6304497751124438,0.3700333283682133,0.3861886497356074,0.4262344930332425,0.4877477435412512,0.42143650776160124,0.27307637285568875,0.43340005150845123,0.9851318978593022,0.8348875400312805,0.022111109517855488,0.04894425460108046,0.015035247492738643,0.011865323081491852,0.06662620660251241,0.012949049118392201,0.023401424549225336,0.010492758000982991,0.0015577394221529153,0.0014063916398285423,"[[275, 139], [75, 90]]","[0.06897163292630817, 0.6630266482037641]","[0.21838324158303973, 0.5496006113705174]","[0.22040818706762097, 0.6266404348656436]","[0.41032045915691306, 0.5632576999829413]","[0.21930752501346013, 0.6182035954580639]","[0.0845386508635852, 0.45591232912275226]","[0.38860472955652015, 0.4770819481989454]","[0.978317623931158, 0.9917417351048929]","[0.8051562283170783, 0.8636566845206344]","[0.018566221457000504, 0.08905911548100569]","[0.016546997204049483, 0.019172968912140268]","[0.016045384428050057, 0.00747426504807577]","[0.06080544372907326, 0.05700722214215332]","[0.016526938893063826, 0.014206090518074779]","[0.005793024240082557, 0.03468967026471846]","[0.006213587595192744, 0.015514127910341392]","[0.0022470990553518024, 0.0011342364110122083]","[0.007462024863516595, 0.00727275380379297]"
0,N2,0.6268965517241379,0.384721084382215,0.3749622030237581,0.42365703769255036,0.48215451065398696,0.41959261796205016,0.2909060257937986,0.38878492680758336,0.9835032354488277,0.8359641952781711,0.0337111955984973,0.04768165871352136,0.021577909542661523,0.016187230519104763,0.05910567795912873,0.012278387411149706,0.040102268526130296,0.002933047334928563,0.0014970972942138462,0.005936142538495659,"[[276, 138], [78, 87]]","[0.07905308574309015, 0.7061162155879469]","[0.2192161437474515, 0.5387826534178373]","[0.22759956983275414, 0.6312584955086769]","[0.4281566486195575, 0.5396646264933354]","[0.23312011629468254, 0.6167493801997288]","[0.1265688786781591, 0.46278256503207]","[0.35302797165734945, 0.42667255793812064]","[0.9766237663799379, 0.9907655525520906]","[0.8063496824824193, 0.8672280545450889]","[0.03306738544708679, 0.0787450394856085]","[0.018776122473904127, 0.024403506784589534]","[0.017799281084366625, 0.01510945795854271]","[0.05022763683682555, 0.059622281926616526]","[0.010501784413589909, 0.011782562594770413]","[0.015946852458495055, 0.05323398596619426]","[0.005379184994182634, 0.008240833133223525]","[0.0015917503566489496, 0.0009066530260841463]","[0.010748434124520041, 0.008627756798025198]"
0,TD_U,0.6578860569715143,0.40327604826096675,0.425481864899084,0.4268998183164161,0.40746850300016996,0.42234798513871175,0.4168349066557434,0.4492951923967106,0.9863255941753162,0.8255172413793105,0.056093416432012204,0.03693526592913144,0.0109055457637788,0.02043322766943979,0.06123275384158007,0.012426749622910908,0.02449162387257492,0.013870278091128377,0.0026950127445205525,0.005840979054719494,"[[278, 136], [62, 103]]","[0.07817299119316128, 0.7062997278837946]","[0.24585021769751414, 0.5922065067467451]","[0.1954326228849789, 0.6416277049524061]","[0.3529389319238466, 0.4573933367190953]","[0.20331551001484743, 0.6254773134135523]","[0.20452195941238607, 0.6135039346799502]","[0.39665146479040075, 0.4980394365421678]","[0.9778053273900504, 0.9941426358084943]","[0.7974405764058892, 0.8512227748424988]","[0.015701788551367786, 0.08234658268414424]","[0.005790189255987574, 0.019465164325768725]","[0.031961314124488154, 0.013732201452467799]","[0.05435033845740285, 0.0582838520035579]","[0.01438761263150695, 0.01669415215296747]","[0.018826888111118902, 0.042303564392475]","[0.01868964900148439, 0.007091919289800975]","[0.00536025067132108, 0.00030918464639118884]","[0.015737963463084377, 0.008607147707015893]"
0,Uniform,0.6303448275862069,0.2884253742459224,0.37755008564832054,0.3509307412037058,0.4778386692233192,0.35842746960685296,0.35680266440753705,0.4476029986354876,0.9870852099936608,0.8318642474119313,0.050541067701184814,0.014856643664237184,0.013307118461722875,0.01107950542901531,0.05929900891131772,0.010143335561173685,0.025318431695242727,0.010151347773401822,0.002377336496524487,0.004969340723800055,"[[300, 114], [100, 65]]","[0.11889336721569954, 0.7192620291581012]","[0.3045675865704458, 0.5632994664074961]","[0.24557769447024, 0.6183342281560334]","[0.4427901465119767, 0.5670516248057285]","[0.2563791771733186, 0.617266650013488]","[0.2680369889743773, 0.5849241962553187]","[0.42670392165504484, 0.5004363283476587]","[0.9844324305897917, 0.993851645874245]","[0.8195078025091403, 0.8634435139430641]","[0.027418646412062278, 0.06610442903358144]","[0.004998771074306881, 0.03827540441491091]","[0.006000921644861377, 0.009583140779735811]","[0.051816564435342966, 0.0602153963013453]","[0.004815342165264352, 0.015494970195596326]","[0.026084612832467765, 0.05432579411606684]","[0.00951390730112493, 0.013268519657432152]","[0.002435131751657565, 0.0011347059025641623]","[0.008155270712138948, 0.006941897905786889]"
0,kDN,0.6338530734632684,0.34886888359276086,0.344134207194459,0.4154944583228951,0.4786308718020611,0.41426037298145346,0.34082383754127255,0.4396172491011206,0.9843377312315418,0.8320393609890522,0.01777960191419404,0.0492798102331647,0.027039140177229786,0.013161452552237805,0.059339958480377285,0.019722292919965603,0.029243060082918524,0.014694562415686289,0.002948678402008899,0.008276383457587513,"[[283, 131], [81, 84]]","[0.0731244902638898, 0.6285091257633628]","[0.19186453116137567, 0.49942199972250706]","[0.21514343072442216, 0.6206027389222986]","[0.4126448196058222, 0.5470687080975157]","[0.21975171279379904, 0.6131361699157647]","[0.17120102205176732, 0.5134374764754182]","[0.3968481340935812, 0.48304063692860566]","[0.9769582624904409, 0.99194162685923]","[0.8019365258368432, 0.8633562987077104]","[0.024781709068502293, 0.09267705738894233]","[0.019210711593989304, 0.028210248016214277]","[0.006889614298427956, 0.015286210960703438]","[0.052230146385707506, 0.05783238111798321]","[0.013414982058552804, 0.013638704492254813]","[0.027062167243699836, 0.03452443000873939]","[0.010184499528063624, 0.01661674754576419]","[0.00377583018965191, 0.0012371150018522159]","[0.01505142248151829, 0.007572479980501453]"
