dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data13,1,0,Averaged_measures,"[[268, 32], [46, 254]]",0.87,0.03791666666666667,0.07658333333333334,0.09486177757324982,0.3752272727272727,0.16421391598193696,0.06197916666666667,0.2022930167380053,0.9692587572977481,0.845625,"[0.04020100502512563, 0.03565505804311774]","[0.07705192629815745, 0.07611940298507462]","[0.0950146985672707, 0.0947103781811595]","[0.35788792447083906, 0.3923940901552842]","[0.15955898487886577, 0.16882252936258954]","[0.06574539363484087, 0.058250414593698174]","[0.2035918621621912, 0.20100709514888598]","[0.9674135202003904, 0.9710856338269731]","[0.8722780569514238, 0.8192371475953566]"
Data13,1,1,Averaged_measures,"[[267, 33], [47, 253]]",0.8666666666666667,0.03166666666666667,0.07091666666666666,0.0900809894957283,0.3767424242424242,0.15423466922002443,0.06149305555555555,0.1959972320421532,0.9673213789268834,0.8441666666666666,"[0.03700657894736842, 0.026182432432432432]","[0.07976973684210527, 0.061824324324324324]","[0.09855175922280852, 0.08138128004629458]","[0.36068331339712917, 0.39323556511056507]","[0.1591572601473498, 0.14917903529466328]","[0.07113486842105263, 0.05159065315315316]","[0.20131153457967121, 0.19053929970632386]","[0.9662211656643693, 0.9684513276829791]","[0.8725328947368421, 0.8150337837837838]"
Data13,1,2,Averaged_measures,"[[271, 29], [39, 261]]",0.8866666666666667,0.03625,0.0695,0.09293260913566583,0.3761174242424243,0.15865487628418176,0.06065972222222221,0.19090022692070852,0.9667684876285794,0.8472916666666667,"[0.041598694942903754, 0.030664395229982964]","[0.06737357259380099, 0.0717206132879046]","[0.09484146860021751, 0.09093920052958374]","[0.3593726827821444, 0.39360384079293786]","[0.1605614231179527, 0.15666388274227105]","[0.057979880369766174, 0.06345826235093696]","[0.18829729202176626, 0.1936184536550383]","[0.9637952780117198, 0.9698733896645843]","[0.8682707993474714, 0.8253833049403748]"
Data13,1,3,Averaged_measures,"[[269, 31], [35, 265]]",0.89,0.034583333333333334,0.07016666666666667,0.08969990718800552,0.3714015151515151,0.1645011798609463,0.06427083333333333,0.1972065453180094,0.9676365721434528,0.84875,"[0.03394039735099338, 0.03523489932885906]","[0.07003311258278147, 0.07030201342281879]","[0.09075293430276814, 0.08863274548109847]","[0.3656306441902468, 0.3772498474679683]","[0.16074537260690666, 0.1683074006351744]","[0.06643211920529801, 0.06208053691275168]","[0.197666331444666, 0.19674058756549168]","[0.9674224933581518, 0.9678535244694964]","[0.8770695364238411, 0.8200503355704698]"
Data13,1,4,Averaged_measures,"[[270, 30], [33, 267]]",0.895,0.03166666666666667,0.07225000000000001,0.09257285569508453,0.3772916666666667,0.1624285089001118,0.06701388888888889,0.19697877815336393,0.9674270225187657,0.8433333333333334,"[0.02987551867219917, 0.03347280334728033]","[0.07336099585062242, 0.07112970711297072]","[0.0916955000992952, 0.09345755317870473]","[0.36239155035835535, 0.3923164701407379]","[0.1594266363414915, 0.16545550173118917]","[0.06922544951590595, 0.06478382147838216]","[0.1998642273005367, 0.1940691829882232]","[0.9664886714032095, 0.9683732259449122]","[0.8742738589211618, 0.8121338912133891]"
Data13,1,5,Averaged_measures,"[[268, 32], [37, 263]]",0.885,0.030416666666666668,0.06858333333333334,0.08969529415774943,0.370094696969697,0.1573714397413658,0.060833333333333336,0.19206320193329363,0.9669478037253266,0.8352083333333333,"[0.03427592116538132, 0.0267639902676399]","[0.06666666666666667, 0.07039740470397404]","[0.0929181831737994, 0.08664491988221795]","[0.355963231284568, 0.38346973383469735]","[0.15809965655871494, 0.15668220289964122]","[0.0639817195087118, 0.05785347391186807]","[0.18894116241776648, 0.1950181249784032]","[0.9642897215831817, 0.9694636040983057]","[0.8551842330762639, 0.816301703163017]"
Data13,1,6,Averaged_measures,"[[266, 34], [36, 264]]",0.8833333333333333,0.02875,0.0665,0.08742370862254617,0.3729166666666666,0.16137783427785274,0.05805555555555555,0.1945004404024233,0.967390881289964,0.845,"[0.03145695364238411, 0.026006711409395974]","[0.06887417218543046, 0.06409395973154362]","[0.09203640641872825, 0.08274909541970395]","[0.35629891631547256, 0.3897574740695546]","[0.16012185702787868, 0.16265067028286004]","[0.05994757174392936, 0.05613814317673378]","[0.1966120834796693, 0.19236045312279818]","[0.9661500477771212, 0.9686483702862004]","[0.8721026490066225, 0.8175335570469798]"
Data13,1,7,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.03916666666666667,0.07466666666666666,0.09475312625291793,0.37297348484848486,0.16413020426416394,0.07034722222222221,0.20049945733378957,0.9684514873505699,0.84375,"[0.04096385542168675, 0.03722943722943723]","[0.08160642570281125, 0.0671861471861472]","[0.09949527218467197, 0.0896414624563519]","[0.3616648411829135, 0.3851633215269579]","[0.16603134235262393, 0.16208092554543438]","[0.07864792503346721, 0.061399711399711406]","[0.20507929858257537, 0.19556274533834517]","[0.9673703990273018, 0.9696168163224044]","[0.8718875502008032, 0.8134199134199134]"
Data13,1,8,Averaged_measures,"[[269, 31], [37, 263]]",0.8866666666666667,0.03916666666666667,0.07408333333333333,0.0951448920685177,0.38056818181818175,0.16435668047137686,0.0695486111111111,0.20286441247674078,0.9693591882123993,0.8533333333333334,"[0.04046242774566474, 0.03784693019343986]","[0.0708505367464905, 0.07737594617325484]","[0.09689593509247636, 0.09336144959415778]","[0.3645371969071391, 0.3968957871396896]","[0.1623609942232001, 0.16638929278974696]","[0.06819432975502339, 0.07092795065881694]","[0.20132701112382925, 0.20443026028025288]","[0.9687511406766856, 0.9699784864174027]","[0.8864574731626754, 0.81959629941127]"
Data13,1,9,Averaged_measures,"[[269, 31], [36, 264]]",0.8883333333333333,0.035,0.06733333333333334,0.08743398741683524,0.3722537878787879,0.1575880877193865,0.058229166666666665,0.19208867760441042,0.966614192382541,0.836875,"[0.038211382113821135, 0.03162393162393162]","[0.06731707317073171, 0.06735042735042734]","[0.08887138616043502, 0.08592287591715343]","[0.3541759053954176, 0.3912587412587412]","[0.15751012560142533, 0.15767004789467903]","[0.06117886178861789, 0.05512820512820513]","[0.19137357802833574, 0.19284044895361716]","[0.9642445940722961, 0.9691053085548499]","[0.8589430894308943, 0.8136752136752137]"
