n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.625477131564088,0.17942217816173348,0.3438775433130341,0.2798022346520129,0.4762791668892902,0.38178842031161964,0.31937707685632905,0.45565777587121625,0.9941615004057258,0.7203440196582661,0.04758569538956943,0.035279605020949026,0.009448420140903515,0.05506984071678711,0.03040538321760705,0.005540149020175313,0.010212491707635432,0.004275745320612097,0.0003123075001491096,0.00792132664560092,"[[310, 230], [201, 410]]","[0.14690692470331373, 0.19786318593798802]","[0.36592465226858667, 0.33036581858764763]","[0.34102400104916397, 0.24289593822514557]","[0.6287077105895579, 0.3846213746105366]","[0.41180914790304657, 0.3638176728199157]","[0.34324586108686156, 0.304774163747231]","[0.4641955360547973, 0.4504364254857417]","[0.995232367909213, 0.9935152590732772]","[0.7060313027727186, 0.728991094810284]","[0.05442010524556951, 0.032694658029783434]","[0.013318097581339141, 0.008508465059917161]","[0.05093706628563087, 0.04828949087627829]","[0.027870732837179852, 0.03250032796367455]","[0.01490860614920366, 0.011026650606376368]","[0.01593625101925854, 0.014755338912208897]","[0.004953219138136547, 0.004655606245439449]","[0.0002807270825413445, 0.0003780572808844752]","[0.008088756208680966, 0.009822056090509708]"
0,DCP,0.5951289290419725,0.23633290846433458,0.3522593589198887,0.23259970144891362,0.47753779419822295,0.42441209765152677,0.32149154982769196,0.4586907650520076,0.9944882698064678,0.7212138084909199,0.04325391785578183,0.04404210116427908,0.011610380372440582,0.08738977053958864,0.04216792461731121,0.008796199353051048,0.012578277476908387,0.0034018116832870023,0.0003195215199847726,0.004895175358371562,"[[321, 219], [247, 364]]","[0.2436889450849526, 0.23001515038719117]","[0.37139545972729576, 0.3368942648616189]","[0.2815223773195649, 0.19392014817697167]","[0.6074142392518216, 0.3756813591472714]","[0.4720735438260194, 0.387386764200799]","[0.35543425368727827, 0.29421171332721324]","[0.4670372972182954, 0.45190400212925264]","[0.9953599548784371, 0.9938128915758815]","[0.7089232178582643, 0.7307991326465129]","[0.05732973899679925, 0.04680583901134828]","[0.011270182986722208, 0.013404869112971599]","[0.08188636675046433, 0.07403280983438762]","[0.033262105050760264, 0.03990010337457708]","[0.015645354848460545, 0.005197422357228212]","[0.03614201534393216, 0.018418655117476982]","[0.007087822068162774, 0.003082960780106531]","[0.00018356471957901502, 0.0005435113476261997]","[0.015070679902770098, 0.009545217541593248]"
0,F1,0.6116280820628647,0.3201621583345135,0.4227173204928481,0.36325831821530546,0.5401620665012303,0.4631472851047119,0.3979149390908702,0.47676943992999926,0.9957204374078816,0.6682630684486319,0.04135251677613799,0.02130224506346359,0.008139283672991916,0.07166437359655155,0.03452103478261195,0.005790908412919715,0.017216808172687104,0.004894777367076399,0.0003226734969506356,0.0028692397677184305,"[[323, 217], [230, 381]]","[0.30086138478366026, 0.3393338802312169]","[0.42369275198026984, 0.42165539208124975]","[0.3809060112840174, 0.345974981918467]","[0.5998695317009164, 0.4817076306970002]","[0.48850528471574883, 0.43853895736758497]","[0.3990770065079028, 0.3969277164423682]","[0.47850671386316623, 0.4750562841420308]","[0.9960547957635765, 0.9953872160607042]","[0.6610358561116899, 0.675298591895795]","[0.042908646512701334, 0.016007825072314498]","[0.0049051828398201614, 0.014264109242161815]","[0.0648583580547617, 0.06366039987252577]","[0.03942117814985574, 0.031941525014752656]","[0.01286514916253043, 0.01372859498065953]","[0.021319725452959338, 0.01895790404404553]","[0.004331314242598986, 0.0051226756161719105]","[0.00029370550400076577, 0.0005559259340745086]","[0.005813019813918779, 0.00658901837013452]"
0,Hostility,0.6229437229437229,0.08579898975593636,0.31220606146438185,0.29291155197378044,0.4883899801320658,0.4153137891136075,0.2844839061196872,0.4502089578557101,0.9936536752487845,0.7160020945296253,0.025091845965148483,0.010548759015760707,0.010448557583301496,0.06565559562198398,0.03708299877576479,0.011004116063801757,0.016122932884291175,0.0030362098280963933,0.0003638780052926258,0.0036028855295937236,"[[318, 222], [212, 399]]","[0.0736122950517476, 0.09607190419190616]","[0.3266272834620357, 0.30062348067685796]","[0.3419781357142134, 0.25395523454625085]","[0.607261231535132, 0.39337215218832255]","[0.45867518430404053, 0.380110685071486]","[0.3129419481044896, 0.26251267194188826]","[0.45811975381910275, 0.4440345249171476]","[0.994326801654414, 0.9931192319159206]","[0.7129754694785737, 0.7184001578414652]","[0.014948992286943179, 0.01238617118255349]","[0.0094207735711596, 0.01551526510312574]","[0.0607777170796922, 0.05954277408608125]","[0.02890804052115392, 0.03993009780358595]","[0.02324414635562088, 0.010982940866682053]","[0.031094562466888496, 0.011656421519004836]","[0.005516310208541953, 0.002719949662489629]","[0.00038657666707645686, 0.00045514712441673986]","[0.003188167440274524, 0.004155832527614808]"
0,LSC,0.5925164690382082,0.24131945427937498,0.3352288155596469,0.3194236932462797,0.5047922368881959,0.4455137668373278,0.2767170468007814,0.4473609373719375,0.9934942449273514,0.7137043607460799,0.037346422203896,0.024558835581392824,0.009673865185910546,0.0709840778347827,0.033804911392478154,0.0048723808798956025,0.009008555820907973,0.00429403581995201,0.000220182861380379,0.004868543265626391,"[[327, 213], [256, 355]]","[0.22227890499082198, 0.26042038989249894]","[0.3407894948848272, 0.3300844049956295]","[0.3565654801357216, 0.28561384760692493]","[0.5949900877339066, 0.4217698381730943]","[0.48571976295229147, 0.4085352809673638]","[0.28137386801529385, 0.27238471609151943]","[0.4510298667349953, 0.44414564901638387]","[0.9939771713349194, 0.9930425350576512]","[0.7074048881764162, 0.7194929060911155]","[0.045111344115139576, 0.027439850938898523]","[0.012004710642766222, 0.010582482888622251]","[0.06908676671635211, 0.060129276575594234]","[0.03434929406937799, 0.02700209207663716]","[0.006740650350106609, 0.012362265680267624]","[0.013408317024144786, 0.023841995403745046]","[0.0039172467627340045, 0.008040260537167417]","[0.00041039804343521584, 0.00038564087369227974]","[0.0072063205515398845, 0.0040101101603242295]"
0,N1,0.594240542066629,0.223508001699476,0.31889751215597417,0.30615008522704806,0.496517136748333,0.4347705839981913,0.18466648345596087,0.4426708497286957,0.9935992204888168,0.7153047006412788,0.04413280435676405,0.020723805333743586,0.014641640017706528,0.07036380694966543,0.03531552265592164,0.004798268185068062,0.01643124215243737,0.0024744845757471794,0.00039387194723558317,0.0062144441841922365,"[[323, 217], [250, 361]]","[0.20565584601883416, 0.2397024440497956]","[0.3337187751037905, 0.30656036079701887]","[0.35098420440785655, 0.26855237153538647]","[0.5987829172668299, 0.4106782906123779]","[0.4744699555494039, 0.4015292568734953]","[0.19159623035294385, 0.1791571613565123]","[0.448234823066997, 0.43806438583189217]","[0.9942389898472399, 0.9930531641707738]","[0.7044959083375228, 0.724388348678711]","[0.04343635582822545, 0.04444433454031637]","[0.019666177984455822, 0.008832189954251517]","[0.06673217488799317, 0.06018068754268232]","[0.03195755491918662, 0.0312879835809366]","[0.010695345969155862, 0.012615722911952903]","[0.020914473823685532, 0.017360611682975518]","[0.0038764584270415767, 0.004020192002138795]","[4.8543702860235046e-05, 0.0006822759615065694]","[0.004029822595947715, 0.007602750054671374]"
0,N2,0.6124562394127612,0.2020067979039796,0.3040414011235425,0.3053294257292176,0.501961356192534,0.4379858921530849,0.2149547430216953,0.4212648687945005,0.9930425549946648,0.715693853313357,0.0509876514236823,0.03262491608818518,0.012732522939882867,0.060676922430998946,0.032218858545547555,0.005836640009296018,0.007234120724541337,0.0028112533659257854,0.00023638690120717288,0.005004115605786891,"[[341, 199], [247, 364]]","[0.19994633383427238, 0.20427415902511661]","[0.31647481739888755, 0.2920303487128789]","[0.34785424667611975, 0.26405205097630974]","[0.600854172729577, 0.40616309585133437]","[0.4776839547764701, 0.39998128003372047]","[0.229769162264929, 0.20059428389393674]","[0.42807405972206214, 0.41471183106140064]","[0.993534100289913, 0.9925731119390131]","[0.7050646556603739, 0.7258938067529572]","[0.05132901886820133, 0.030411979553117426]","[0.013807410798082094, 0.01013530200880858]","[0.0672793463755008, 0.04370951827350356]","[0.03636172595375641, 0.02483518456939414]","[0.009203115688534486, 0.011806101435253211]","[0.010303235268899464, 0.00824999483793783]","[0.004594028772985275, 0.004875388979658801]","[0.0003068332512090113, 0.00023246537471389788]","[0.006567211030663195, 0.0070219482496172185]"
0,TD_U,0.6055561829474873,0.2795401973280461,0.3738438842468017,0.29668773153459105,0.40760546718507273,0.4381334123310808,0.3512887732301059,0.4630739792083623,0.994722034446687,0.7245079346148973,0.026761638955839294,0.022533020848433546,0.01576448928552089,0.08009929158691347,0.033048390098263845,0.010269271798072487,0.01859134230888213,0.005721114678368534,0.00041497021423368783,0.0025738536231806036,"[[310, 230], [224, 387]]","[0.31226163393036005, 0.2606572449285406]","[0.40658271742902263, 0.3548335545678022]","[0.3843608344951679, 0.24503782453751483]","[0.49097017900716927, 0.3593344696703632]","[0.5105393433318769, 0.39619167333561145]","[0.38524450934940446, 0.3321612126007425]","[0.47824310789420654, 0.454219116539759]","[0.9958186038023651, 0.9940863776553897]","[0.7070660043822212, 0.7350075032264634]","[0.06980005447390775, 0.015371300170740653]","[0.015358650660923652, 0.014336369176198308]","[0.08886268063843074, 0.059161213255572116]","[0.02564749810785012, 0.030760992911636757]","[0.012936587843961105, 0.015053703681263676]","[0.03211613045103615, 0.021930173221409253]","[0.00641396192055624, 0.005412100905499006]","[0.00031607894970095093, 0.00039712197576044744]","[0.0075699830952301855, 0.005540125507224962]"
0,Uniform,0.5777526821005081,0.306482556767219,0.4104276542510504,0.35097184993328573,0.5212539992455264,0.4576997270695304,0.3854750518722336,0.4714948009286692,0.9955350737905693,0.7145490674001247,0.0150511997842713,0.029687301898547732,0.006747503776038836,0.06045629671380754,0.037146720010532465,0.0059545597133886935,0.009960703579711972,0.0022150700931886295,0.00012930698411249135,0.0035348604370383525,"[[303, 237], [249, 362]]","[0.2742908925379598, 0.33744058234467256]","[0.40811751484004155, 0.41272331099785814]","[0.37483319155446054, 0.3291082730376146]","[0.5908835436209936, 0.45709878305917184]","[0.48863364419677735, 0.42926090677746337]","[0.3835062832458296, 0.3879232236667856]","[0.47260938873913877, 0.47056644324343183]","[0.9957923953410173, 0.9953028443220061]","[0.7046620425487995, 0.7236943532173837]","[0.03657662373136687, 0.05177691820205441]","[0.006362804023358343, 0.013626040739127146]","[0.06573172760684899, 0.0433996495725506]","[0.031510913724573826, 0.03241163952103756]","[0.011602231544437734, 0.006775697092533153]","[0.019524271454437872, 0.01692428995783819]","[0.0029460721655629333, 0.004494000936125759]","[0.00021793179923458318, 0.00034621326083054114]","[0.005308684739253554, 0.004684424245479969]"
0,kDN,0.6255486542443064,0.19201269886229524,0.272547561724024,0.30679207710903356,0.5076012687441421,0.42988549478675175,0.2541632457968317,0.4445571063327246,0.9934079752183029,0.7170306253525046,0.028138923455617228,0.01542617016163638,0.010792178047983575,0.06970875334436233,0.027966639037745624,0.005031236747008086,0.019100878618118888,0.0031154610555316114,0.000560090124501137,0.005188252575618975,"[[326, 214], [217, 394]]","[0.18368453217211683, 0.2002860834519305]","[0.28368700524456736, 0.26235533943684985]","[0.3478063953016197, 0.26982168968273706]","[0.60933631257262, 0.41481938019452735]","[0.47032583760577146, 0.3935638719949757]","[0.2741564649296026, 0.23581487267507298]","[0.451772747820488, 0.43800205408368836]","[0.993843310246237, 0.993002338419622]","[0.711358420993683, 0.7221579763513936]","[0.0354864318250879, 0.019380571421005657]","[0.00953024185971553, 0.01196902053436306]","[0.06469832789723463, 0.06105482023872375]","[0.02936475060021537, 0.026160742802783243]","[0.012726837087579426, 0.012453082562994162]","[0.01981827276736389, 0.024447274235528654]","[0.0036117495711451226, 0.0052215227859283165]","[0.00045960264023507804, 0.0008401304763221032]","[0.00651179747804745, 0.006264276720527194]"
