dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data11,1,0,Averaged_measures,"[[185, 9, 6, 0], [6, 176, 6, 12], [8, 11, 154, 27], [0, 15, 28, 157]]",0.84,0.050625,0.0835625,0.09059067215369715,0.2908928571428571,0.21193902839746864,0.07447916666666667,0.18486980312005502,0.9072880162703378,0.7801041666666666,"[0.02575107296137339, 0.044012282497441144, 0.09208400646203554, 0.05654761904761905]","[0.045064377682403435, 0.05834186284544524, 0.1369951534733441, 0.12440476190476192]","[0.057776919855230986, 0.06716482467992839, 0.14166151128319707, 0.12311540534250985]","[0.2550199264255058, 0.2629404883754935, 0.35396953611816295, 0.32318239795918363]","[0.3103654995789166, 0.18695291969864775, 0.16964871724123565, 0.15071233146792518]","[0.04229256080114449, 0.055697714090754004, 0.11618201400107701, 0.10801091269841269]","[0.15350361511576444, 0.13417166238055667, 0.25534490869642046, 0.2371633751002909]","[0.9348219609275543, 0.8079111171461769, 0.968737173486244, 0.9569793342869062]","[0.6947424892703863, 0.7256908904810645, 0.8605277329025309, 0.9035218253968254]"
Data11,1,1,Averaged_measures,"[[181, 10, 9, 0], [4, 176, 9, 11], [10, 13, 145, 32], [0, 15, 32, 153]]",0.81875,0.2253125,0.267,0.24154426255746025,0.3667410714285714,0.3283652532679541,0.27749999999999997,0.3424958167645821,0.9580941020025031,0.8677604166666667,"[0.075, 0.2629310344827586, 0.3281423804226919, 0.20756756756756756]","[0.12205882352941176, 0.25287356321839083, 0.35617352614015574, 0.2975135135135135]","[0.12057033477630667, 0.23582987592393367, 0.3152354230000593, 0.2631562958009438]","[0.3338235294117647, 0.3019807060755336, 0.40703956777371686, 0.4005019305019305]","[0.3983938417707634, 0.3662198184058892, 0.34002184228987237, 0.23707283051269187]","[0.1394607843137255, 0.2624521072796935, 0.3591954022988506, 0.3109009009009009]","[0.25387663199916455, 0.28852912176876605, 0.4135962763974634, 0.37914722449172966]","[0.9594861223588309, 0.8881054622876295, 0.9867465032068728, 0.9818854649392822]","[0.7458333333333333, 0.819683908045977, 0.9102706711160549, 0.9522522522522523]"
Data11,1,2,Averaged_measures,"[[187, 5, 8, 0], [8, 174, 9, 9], [8, 7, 160, 25], [0, 13, 35, 152]]",0.84125,0.0525,0.07868750000000001,0.08650184506041235,0.2891964285714285,0.19810052997784805,0.07427083333333334,0.18197449307665942,0.9036862484355445,0.7780208333333334,"[0.02761795166858458, 0.028008298755186723, 0.10888252148997135, 0.061285500747384154]","[0.04050632911392405, 0.03941908713692946, 0.1340974212034384, 0.12705530642750373]","[0.05027700719253103, 0.048508000870940024, 0.14091673092446916, 0.13153003575208436]","[0.2520960052605622, 0.25677978660343803, 0.34394187474416704, 0.32698056801195813]","[0.2950053442915774, 0.159131347978004, 0.17413644364459704, 0.15338145683857765]","[0.03653624856156502, 0.03466459197786998, 0.13061127029608405, 0.12157448928749376]","[0.148077716078832, 0.11527524902868924, 0.25432170823986716, 0.24663221249285724]","[0.9281581839209254, 0.8004871234271055, 0.9645904084977281, 0.9570595531409778]","[0.7013808975834293, 0.7040110650069156, 0.8538681948424068, 0.9050822122571002]"
Data11,1,3,Averaged_measures,"[[188, 3, 9, 0], [8, 170, 8, 14], [7, 5, 165, 23], [0, 16, 27, 157]]",0.85,0.224375,0.26393750000000005,0.23712721000464212,0.3593415178571429,0.33553867267381404,0.27513020833333335,0.3408636943907391,0.9562738579474341,0.8623958333333333,"[0.06896551724137931, 0.22883597883597884, 0.30734966592427615, 0.26]","[0.1132183908045977, 0.2240740740740741, 0.36102449888641425, 0.32023529411764706]","[0.11724803367209871, 0.20449823958439436, 0.31048655856437546, 0.2868056963087799]","[0.3366174055829228, 0.2916666666666667, 0.3989818644607063, 0.39626050420168063]","[0.3959478352871833, 0.35252496381466236, 0.34746043515532654, 0.2583714303328911]","[0.1257183908045977, 0.22343474426807758, 0.3715664439495175, 0.3415686274509804]","[0.24424486488053132, 0.27549292142651355, 0.41688640217185435, 0.39780324511146586]","[0.9605073871074475, 0.8878161193555436, 0.9860014327486195, 0.9822881543105352]","[0.7437739463601531, 0.8134920634920635, 0.9073867854491463, 0.9554901960784313]"
Data11,1,4,Averaged_measures,"[[188, 3, 9, 0], [8, 172, 8, 12], [5, 3, 166, 26], [0, 13, 23, 164]]",0.8625,0.0571875,0.09112500000000001,0.09552517859465291,0.290078125,0.21089963831214253,0.07992187499999999,0.1847710604390979,0.9039674593241551,0.7805208333333333,"[0.012290502793296089, 0.04248704663212435, 0.1268882175226586, 0.06932153392330384]","[0.03776536312849162, 0.05450777202072539, 0.15921450151057404, 0.1471976401179941]","[0.056469795381100404, 0.05860346719155707, 0.1595484190398891, 0.13711903450227922]","[0.25215482841181164, 0.2606957809030348, 0.3562257229175658, 0.3173725242309313]","[0.2992750218772425, 0.17727425663820498, 0.189589362862083, 0.16290543089698706]","[0.031191806331471138, 0.04421416234887737, 0.14501510574018128, 0.13151425762045232]","[0.1417991019231497, 0.12273844937462673, 0.2737482260021804, 0.24291042466657248]","[0.9314296501912306, 0.7992088556291218, 0.9669167274803474, 0.9553553298555347]","[0.6925512104283055, 0.7189982728842833, 0.8585095669687816, 0.9080629301868239]"
Data11,1,5,Averaged_measures,"[[188, 3, 9, 0], [8, 176, 8, 8], [6, 6, 165, 23], [0, 14, 32, 154]]",0.85375,0.24375,0.274125,0.24666444279286828,0.36654017857142857,0.33233461318540486,0.28411458333333334,0.3501584073889653,0.9579509543178975,0.8657291666666665,"[0.08034433285509325, 0.28994082840236685, 0.3171759747102213, 0.25854214123006836]","[0.11506456241032999, 0.2763313609467456, 0.34689146469968385, 0.3200455580865604]","[0.10922146028543203, 0.24170971760719778, 0.3103510356311069, 0.2907516596831961]","[0.32563025210084034, 0.3073224852071006, 0.40817401776305884, 0.39960950211519686]","[0.39162610709509643, 0.3642713874309874, 0.32934130463784494, 0.26391231155279143]","[0.12649450023912004, 0.28291420118343197, 0.3559009483667018, 0.3325740318906606]","[0.23957493827231935, 0.30701377548444087, 0.4148056323733552, 0.4012885128918979]","[0.9558522758900562, 0.8875017588553739, 0.986433252313548, 0.9830725194648209]","[0.7376853180296509, 0.8247041420118343, 0.9083245521601686, 0.95292331055429]"
Data11,1,6,Averaged_measures,"[[189, 2, 9, 0], [7, 171, 7, 15], [5, 2, 167, 26], [0, 14, 25, 161]]",0.86,0.059375,0.08449999999999999,0.08960224294408649,0.2899330357142857,0.21590436736247784,0.07820312499999998,0.1830138449611201,0.906226533166458,0.78046875,"[0.030145530145530147, 0.047325102880658436, 0.1111111111111111, 0.07239819004524888]","[0.04698544698544699, 0.05699588477366255, 0.15290215588723052, 0.11704374057315235]","[0.0626505302949066, 0.06220256051078141, 0.14623813393424942, 0.11736784871575372]","[0.26485001485001486, 0.2581569664902998, 0.34760720208481405, 0.320458952811894]","[0.3206204171553634, 0.18158004045107268, 0.18103896962783858, 0.14599522813339405]","[0.04461191961191961, 0.05864197530864197, 0.12935323383084577, 0.10910005027652085]","[0.15315073791096367, 0.12940560421365038, 0.26758740793056696, 0.2280178578091059]","[0.9326757199097624, 0.8105476495825543, 0.9677623563450997, 0.9521536158508844]","[0.7023562023562023, 0.7223936899862825, 0.8642896627971254, 0.9027149321266968]"
Data11,1,7,Averaged_measures,"[[189, 4, 7, 0], [7, 169, 8, 16], [6, 2, 166, 26], [0, 14, 26, 160]]",0.855,0.225625,0.2665625,0.24033818750016217,0.3686830357142858,0.32624536113099767,0.28289062499999995,0.3432190111779117,0.9570314455569462,0.8697395833333332,"[0.1023391812865497, 0.21820809248554912, 0.3103825136612022, 0.23872387238723872]","[0.12719298245614036, 0.2309248554913295, 0.3433879781420765, 0.32123212321232125]","[0.12121170216082107, 0.2091984984183223, 0.2995455718159709, 0.2940856288288502]","[0.33547410192147037, 0.30119735755573906, 0.4028493364558938, 0.41065535124941066]","[0.40555067879972356, 0.34722774653746863, 0.3232222085223626, 0.25363979088920935]","[0.148635477582846, 0.24795279383429675, 0.34863387978142074, 0.34433443344334436]","[0.2502735724465549, 0.28269082426683534, 0.40431360831832747, 0.39773895512866264]","[0.9560159263406743, 0.8803489911522351, 0.9866527148006046, 0.9863553314029776]","[0.7361111111111112, 0.8212909441233142, 0.9158469945355191, 0.9607627429409608]"
Data11,1,8,Averaged_measures,"[[188, 3, 9, 0], [8, 170, 10, 12], [6, 2, 164, 28], [0, 13, 24, 163]]",0.85625,0.0628125,0.0920625,0.09546434900251394,0.2927901785714285,0.21356916943367815,0.082421875,0.18710369701250598,0.9062676001251565,0.786875,"[0.020179372197309416, 0.039790575916230364, 0.1321656050955414, 0.08551724137931034]","[0.04394618834080718, 0.050261780104712044, 0.1691082802547771, 0.13958620689655174]","[0.055881131695491484, 0.05540513173219622, 0.16178540126458105, 0.13948526143070614]","[0.2580477258167841, 0.25961106955871355, 0.35919017288444044, 0.3217241379310345]","[0.30894088381258245, 0.17371575079118481, 0.19880588687722417, 0.161513703258577]","[0.04633781763826607, 0.04511343804537522, 0.14729299363057324, 0.11977011494252873]","[0.1529892716572384, 0.11981011533353621, 0.2743064391929375, 0.2421824774690629]","[0.9341104631910966, 0.8007260384381, 0.9693326849644859, 0.9564075784385654]","[0.7001121076233184, 0.7233856893542758, 0.8678343949044586, 0.9071264367816091]"
Data11,1,9,Averaged_measures,"[[187, 3, 10, 0], [8, 171, 8, 13], [6, 2, 163, 29], [0, 13, 25, 162]]",0.85375,0.2309375,0.2734375,0.2438437573358273,0.3626674107142857,0.328999002573171,0.283671875,0.3419011077537734,0.9568444931163954,0.86546875,"[0.08228730822873083, 0.2323529411764706, 0.3225806451612903, 0.25663716814159293]","[0.11743375174337518, 0.23676470588235293, 0.37285873192436036, 0.32588495575221244]","[0.11566701592918656, 0.21550000488252444, 0.32302452808036625, 0.2880837599436446]","[0.3227236501295079, 0.29747899159663865, 0.4027093596059113, 0.4035635271807838]","[0.3824237493874829, 0.346737708111749, 0.339546895438856, 0.2627927869555323]","[0.12796373779637377, 0.23247549019607844, 0.3704115684093437, 0.3594210914454278]","[0.23721101835420533, 0.2788578345477706, 0.4148756840739896, 0.39978614731981094]","[0.9574468085106383, 0.881528381064566, 0.9861910257677492, 0.9838362665721532]","[0.7466294746629475, 0.8159313725490197, 0.9067482387838338, 0.9559365781710915]"
