n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6221098626716605,0.22446638695912774,0.368679670686298,0.3995425524575151,0.501757841256918,0.49385301568665013,0.36669331644795383,0.4285440543361667,0.9948476917025708,0.7342886751055114,0.05976224143697096,0.060357548275956845,0.025644615563685063,0.021763220874473535,0.03828220879541173,0.008531753459125355,0.027500110508061466,0.009939540408284186,0.0003803429250871511,0.0027924857895429652,"[[342, 121], [216, 213]]","[0.19933498166851257, 0.25840168445836065]","[0.3476858555830938, 0.399718147430768]","[0.393466773973081, 0.4033256622664402]","[0.5153908512136607, 0.4584934557395178]","[0.4917912967427034, 0.5008364887621314]","[0.35417549283223515, 0.37223312432163547]","[0.41032082868800634, 0.46520038238269523]","[0.994564977554718, 0.9950314670894759]","[0.7318483410760181, 0.7377371420104926]","[0.064116048693515, 0.09951157913463886]","[0.028546725789456096, 0.054921666077165913]","[0.019238605887521965, 0.04414955507304448]","[0.030707820829886896, 0.05695058902411133]","[0.007406485146164799, 0.012880933005441051]","[0.04449704540156442, 0.0463074351093457]","[0.013569078769181437, 0.005734442144261765]","[0.0008421077684618276, 0.0008515888952896573]","[0.005542843022301719, 0.003322045879814515]"
0,DCP,0.614294631710362,0.20354235830100958,0.3635283522203209,0.33605524672391507,0.4861401553096286,0.49749712844920824,0.3496925779159407,0.4321513805341241,0.9947937790918067,0.7332460023664377,0.03540109241660855,0.03266476187964453,0.0075256436406250515,0.0307233245827982,0.03933564813295193,0.005114657015514235,0.01858879093266685,0.0067750835531326424,0.0002527854460633661,0.0032848843957930074,"[[289, 174], [170, 259]]","[0.16482666168925453, 0.2534077019448139]","[0.3239283410279337, 0.4131496645500491]","[0.32532939900259905, 0.349254851449181]","[0.5098342060759233, 0.45503862754518004]","[0.49299620646162784, 0.5034551999282753]","[0.3253779125644199, 0.3775281374947376]","[0.4004806653632122, 0.4716397703378522]","[0.9942429707828986, 0.9954805030128574]","[0.7296677107811649, 0.7379544210264408]","[0.042829307296039926, 0.030824369676058616]","[0.013895410906386109, 0.011305869177207925]","[0.034233585600972415, 0.026028956861582762]","[0.040937118883658405, 0.04575038421393844]","[0.006426412665057674, 0.007572303254816074]","[0.02251054186083121, 0.020217444621954496]","[0.009565888539151402, 0.004241270394684493]","[0.0004029881822615409, 0.0002506795280404555]","[0.004280092183101892, 0.0022216854459783434]"
0,F1,0.6087640449438203,0.29023735803703693,0.4116354506013919,0.4211427033060159,0.4859266973943003,0.4985416282910514,0.4029015671696641,0.43722060279637887,0.9954195205630703,0.7253360605335974,0.05193597478877329,0.02866856878616767,0.01109973497842485,0.02275286572659925,0.04161363510176002,0.0032568673726983887,0.01588580039612874,0.009751835106064009,0.00039884723230546623,0.0032578116142813686,"[[287, 176], [173, 256]]","[0.23452766955560297, 0.3517797941188576]","[0.36208470645254665, 0.4664861829305993]","[0.4030106118113384, 0.4411281129061795]","[0.4946785568535453, 0.476296753281117]","[0.49379471606833186, 0.5039119377412792]","[0.3843534186385036, 0.42345976204257135]","[0.4032752205772724, 0.47494713557925794]","[0.9947516206002632, 0.9961568096977281]","[0.7218367063213001, 0.7292505310586497]","[0.04384168733906719, 0.029832543590067272]","[0.011231259873099031, 0.015211373396212651]","[0.023896704530575914, 0.020586095511423697]","[0.03844322556463751, 0.042650889811230434]","[0.005522963906057467, 0.006480860827635021]","[0.01942665234266371, 0.015869035811788407]","[0.012838563798080713, 0.007643398082173808]","[0.0004754540632506963, 0.00033323692914700136]","[0.004272625588086787, 0.003164662824171518]"
0,Hostility,0.606441947565543,0.09031235733828566,0.3424269649661649,0.3928272062694729,0.4813652139286685,0.4968815040018778,0.31402877531605367,0.41833137549377,0.9943128058113491,0.7305054999487582,0.02949502311595134,0.017821709747540545,0.008012734190880628,0.024665760423492236,0.0353446545527886,0.006887121371218514,0.019223703613453103,0.008360866112329361,0.0003481472106449091,0.0013820850716024012,"[[317, 146], [205, 224]]","[0.07413233644044998, 0.11104091636781654]","[0.3103253058123733, 0.3837567945083185]","[0.3883871048983223, 0.3987171515061788]","[0.5063865244391815, 0.44914643686618766]","[0.4923898058299502, 0.5024705425847382]","[0.30312504591892325, 0.32905665015049124]","[0.38715218054913647, 0.45829218663238275]","[0.9940047348233184, 0.9947179581363335]","[0.7287151272383551, 0.7326738335056961]","[0.020515315540471524, 0.024939799382491395]","[0.010673994941790726, 0.011155476319510615]","[0.02267403970606014, 0.02524259879833899]","[0.03149428402392051, 0.04054603323278167]","[0.00648346693864354, 0.010600587896509885]","[0.027634725876429785, 0.03353942324135393]","[0.012867618726518855, 0.004394697254059094]","[0.0004688229248536157, 0.0004540759573638499]","[0.0019844378038158432, 0.003335940077443502]"
0,LSC,0.6389637952559302,0.20914541168871098,0.31602143458290766,0.401026025097938,0.4831039142373742,0.49763236290458523,0.2282896872596425,0.3953136646016554,0.9928413614219123,0.733697861510607,0.0545425798347074,0.03099690593311663,0.014044218398552894,0.024529505758611708,0.04077496954317821,0.005237723686930811,0.01666358216278007,0.006701352941992828,0.0004174606573403416,0.001849133651979156,"[[303, 160], [162, 267]]","[0.1606057194561567, 0.26358691924294486]","[0.2715014032959347, 0.3656216062905854]","[0.3860149108149458, 0.4175618580181338]","[0.5035291638598707, 0.46052699811800013]","[0.49266118624637906, 0.503024236935143]","[0.2180128290654535, 0.2401983654899186]","[0.36024004784936314, 0.4343027722247073]","[0.99215568223856, 0.9936056867245828]","[0.7296374529395885, 0.7382404623953314]","[0.04434708374481473, 0.041767318840608476]","[0.016239264727643934, 0.01473821850523434]","[0.022257331983180716, 0.024746161324973592]","[0.031647372004688194, 0.04856755154705806]","[0.006745028025525314, 0.007555315648625174]","[0.018294590734840393, 0.020035291242760603]","[0.010658261620105391, 0.003948825187914589]","[0.0005723112504177504, 0.00037212089798805255]","[0.0020985547536290844, 0.0029443183581547394]"
0,N1,0.5996129837702872,0.2093950988034273,0.3295732959009699,0.4015183596796924,0.48495092326939593,0.49763323282122685,0.18532887005045648,0.407375329155036,0.9936579051173101,0.7352857349155132,0.07025436281899239,0.025315929753784418,0.01050461021960836,0.02165436121820765,0.03840421036008969,0.005265591114844235,0.018732653467944786,0.008699869924926688,0.00028871100362985004,0.0027963941830174374,"[[285, 178], [179, 250]]","[0.15596342285097317, 0.2706717740106617]","[0.2881380431202995, 0.3774006832280244]","[0.38453984568236993, 0.42108827469490223]","[0.5080403354181063, 0.458382727288115]","[0.49296360208971635, 0.5030050922476305]","[0.1714438761436252, 0.20171892771490613]","[0.3749885357422288, 0.44465016574380434]","[0.9930974535357496, 0.9943066588184818]","[0.733260514065656, 0.7376387295513795]","[0.03698672583099888, 0.016892148875941884]","[0.015171349029259255, 0.013994114243502723]","[0.022651786690291737, 0.020478860513145423]","[0.03151353765100905, 0.044896152904631476]","[0.006684691998010748, 0.007575934514472245]","[0.02092702366092899, 0.020794478025339243]","[0.014659757707827938, 0.006831810503104676]","[0.0004418882523327175, 0.0003785795645758424]","[0.0035899286854624434, 0.0024838842701535623]"
0,N2,0.6031585518102373,0.20291503495309052,0.3232448766005286,0.40112917020573347,0.4820940253823699,0.49742515035113577,0.25336447952348273,0.36803612055871693,0.9934012634397161,0.7322179257646668,0.05637948043980711,0.029556492934272524,0.010167748373435504,0.023598679066565632,0.04075392709584925,0.004667436733347148,0.015727391714718472,0.007731567813918046,0.0003305173062515545,0.0031015443886498973,"[[301, 162], [192, 237]]","[0.15366955810535174, 0.2666369065286241]","[0.2800929192801167, 0.3788318205325131]","[0.38228754826743466, 0.4252968871841549]","[0.5002222261722149, 0.4590565441778578]","[0.49294788404610446, 0.5031031748668774]","[0.24168824457971, 0.2681602097662309]","[0.33213578301529045, 0.41426688954452234]","[0.9928712124298406, 0.9940736312937952]","[0.7268321053858728, 0.7391693990250425]","[0.04602066557991853, 0.030459169701792223]","[0.015157209662318738, 0.010956469762962136]","[0.02283467253501644, 0.022556581694150698]","[0.034765291524584, 0.04528868154433332]","[0.00605075314511746, 0.007479554901683877]","[0.022582704833063166, 0.019986437719113116]","[0.010753889479460944, 0.006254925632853185]","[0.0004607106352671233, 0.0003438919900512647]","[0.0031069800911972694, 0.0029337180993919427]"
0,TD_U,0.6222471910112359,0.2735502464262755,0.40231932621745764,0.4164009649160597,0.40317006754754753,0.49871437423437975,0.3922538572917762,0.43449082376583936,0.995254018823424,0.7299911025673673,0.07265128168842881,0.034776610209300354,0.010433921039816867,0.02509616925928834,0.038340616925745793,0.004216906069320497,0.01646942322143547,0.008761038369990962,0.00023762027124357902,0.0026904172072828784,"[[299, 164], [173, 256]]","[0.2390677602879296, 0.3060044056989716]","[0.3655017772614314, 0.4373130539133044]","[0.4098505478683004, 0.4232968331387431]","[0.40866523850250214, 0.3983863958303437]","[0.49367591659561255, 0.5036153843180984]","[0.389748847216949, 0.3948567500699465]","[0.39587183456340946, 0.47073544458455674]","[0.9948363955027737, 0.9956524672076513]","[0.722965304219137, 0.7365850358648439]","[0.04662198785102062, 0.038011891434239074]","[0.013590308130391715, 0.015982591534571464]","[0.032615349885208436, 0.022810974238060895]","[0.038748327523595395, 0.03635890755344611]","[0.0057940218512822945, 0.0071748192846391645]","[0.02115065423303551, 0.017814213297051483]","[0.012896114430997837, 0.006875918234712794]","[0.0003244573368304893, 0.0001767373764523473]","[0.004227037736242135, 0.0024023547260973582]"
0,Uniform,0.6065293383270911,0.29784179029387925,0.4194331729828605,0.4270776839477122,0.5004767326438034,0.49840623742510665,0.4094553381859944,0.44413956764006235,0.9955931891042546,0.7355196224879893,0.06482269440016362,0.03298260036382703,0.012610363654609514,0.019195149788252364,0.03941981979974484,0.0035450552699510963,0.01739214917544988,0.009227713199952099,0.00032990535472853194,0.001660301970968915,"[[291, 172], [179, 250]]","[0.23566360556667978, 0.3665371650460384]","[0.3709935547329767, 0.47372189519394886]","[0.4116066916485793, 0.4443753008773794]","[0.5191618178340367, 0.4796099813179233]","[0.4934257961498498, 0.5039094423246941]","[0.38423994848787546, 0.4371744397685025]","[0.41333186411639583, 0.4788482630721275]","[0.9950814104329446, 0.996159890704438]","[0.733884459882959, 0.7373854696424131]","[0.0442323253456683, 0.03840683654622376]","[0.015621276375347395, 0.015294583439705403]","[0.017874494855561536, 0.019599533927535114]","[0.036888994119479136, 0.03951537419371403]","[0.005544506593146047, 0.006601666990839436]","[0.02421447247606041, 0.015462366740107928]","[0.011890282560296278, 0.008150225392213951]","[0.00047508848131185986, 0.0002579514753518529]","[0.0028835824091909034, 0.0016812959004349677]"
0,kDN,0.6222222222222222,0.18037658034241916,0.27115247373471674,0.38932400959899216,0.48895704734714507,0.4969160177901285,0.2775609000537262,0.40970659185636443,0.9935099262090098,0.7345542005819822,0.04169297663785827,0.03031520540778084,0.010036546418129528,0.02553478069226532,0.042387786241935885,0.00616211763908335,0.018742278446728947,0.006891390957695467,0.0003270588379868341,0.0017564641658243923,"[[318, 145], [192, 237]]","[0.1461809777343418, 0.22490460958107303]","[0.24963528129360874, 0.29971772721168366]","[0.37861159960807056, 0.4033833816119726]","[0.5121938357653492, 0.4581843374017257]","[0.492646773402449, 0.5024246107882618]","[0.26978193573837256, 0.28796814291215866]","[0.37966093857053984, 0.44916828930454517]","[0.9932114839948112, 0.9939087758205426]","[0.7314105437295852, 0.738682245259192]","[0.04046436121006568, 0.03459852283234621]","[0.010407077142305333, 0.012722884819111352]","[0.023843068389993553, 0.02553217725019348]","[0.03809781896130131, 0.04527606292455786]","[0.006735311790729576, 0.00899258299341581]","[0.020770958087482562, 0.022492704791842864]","[0.008183539479312756, 0.006469346621218932]","[0.00034618865149471835, 0.0003788374163836637]","[0.0022585930088617817, 0.0013570065372457407]"
