n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6281818181818182,0.11211180124223603,0.27712374581939797,0.07927360401442426,0.5380500477783087,0.3646145315283128,0.38182712215320913,0.25608660686838336,0.9536262026148605,0.2813983118330944,0.16977541476920352,0.05814781340574323,0.04112903997649951,0.024558577357698008,0.056232967534324614,0.029393789319501144,0.07553637144416467,0.06393226496035212,0.014585241841368073,0.010049603680202366,"[[32, 18], [20, 32]]","[0.14782536433905485, 0.09654645444538587]","[0.3664860939178307, 0.23940349214491966]","[0.11788628703274014, 0.06009178382735945]","[0.6724922942408542, 0.4737412754988875]","[0.40675839529424873, 0.3447231430317453]","[0.40171302276723253, 0.376168743446056]","[0.21348619430314902, 0.27668820774559344]","[0.9587546110366818, 0.9527951586845788]","[0.3116675589739584, 0.2675233708499399]","[0.12696583787009472, 0.034380102471625144]","[0.02097607976862969, 0.044890249263339316]","[0.04750744739463848, 0.030207475126018252]","[0.08285294458141032, 0.07639479045710429]","[0.021297839846040244, 0.03049909926034131]","[0.11212481779733359, 0.07371145753869734]","[0.08554338599477126, 0.06302936655467747]","[0.008662247208767206, 0.02042902262237386]","[0.01952156255435623, 0.0189946345845786]"
0,DCP,0.6509090909090909,0.30066889632107024,0.39612995699952225,0.007424863808906557,0.506037386526517,0.4555877483182112,0.5070335642618251,0.204590141236549,0.9534190740996035,0.2709069915591654,0.18040867798624774,0.0823897416571791,0.04351480262852705,0.011436970610642782,0.04019713707032912,0.018393873671355632,0.04692707560713595,0.04889053905453344,0.008862720849269989,0.021982897764322783,"[[35, 15], [21, 31]]","[0.252244411877587, 0.35904382550612024]","[0.37833890154389505, 0.4164761515217609]","[0.008496600914681355, 0.006566675719518356]","[0.5436608385437249, 0.46842395024301375]","[0.469840706492925, 0.44111409697399884]","[0.47751987010237584, 0.544089821019827]","[0.18078944409964975, 0.2338400723478907]","[0.9466322925343753, 0.9608645695296646]","[0.29801639643676525, 0.2421780005319011]","[0.08323867068556158, 0.1103101442329003]","[0.04555177085246132, 0.06549096577303264]","[0.014776437443060989, 0.008855945509322775]","[0.04833856548936153, 0.04637461658576027]","[0.012305507006886382, 0.03466209119981957]","[0.05309199302063749, 0.10123440882730976]","[0.04590766691945817, 0.07148427541017296]","[0.010320250659944465, 0.012153390466459553]","[0.021192484451520253, 0.021511936135106418]"
0,F1,0.6963636363636364,0.3169732441471572,0.42093406593406596,0.1064338660365332,0.5678390269151139,0.45292218586579536,0.533839868723409,0.2612397170400807,0.9620493605323472,0.2625378244943462,0.12678115747871888,0.08116867372348686,0.027297070994152947,0.04254162667908189,0.050413160311087314,0.01399160769423377,0.046145618868657375,0.03243713839318906,0.006206090836612542,0.017399378249935496,"[[36, 14], [17, 35]]","[0.30604214207937275, 0.3304699900209563]","[0.4319111005948626, 0.41553518918171334]","[0.10568193194333284, 0.1089182676935293]","[0.6305074595932015, 0.5177044750733147]","[0.4615168991832041, 0.4464890985021327]","[0.5042941753859335, 0.5581729207577284]","[0.25214671472073075, 0.273861234967968]","[0.9609036006160101, 0.9640329719281373]","[0.2929107640164288, 0.23787036609135376]","[0.12112255359936942, 0.056188059574989985]","[0.0376997186549671, 0.03323707062114398]","[0.03876724918481998, 0.05012790632291759]","[0.05959409935402027, 0.05130645451799175]","[0.015735424385461282, 0.018014358262270307]","[0.056442402609814445, 0.04684240380405036]","[0.05670774280267887, 0.03720731848334981]","[0.007735896931504135, 0.010240423482007646]","[0.03127727199055067, 0.006480475904232784]"
0,Hostility,0.6663636363636364,0.03489010989010989,0.2459507883420927,0.06521600897377296,0.48840559802516326,0.39422324176961443,0.3547236821149865,0.18430317411154493,0.9445789124758879,0.256414237935977,0.15757867130173253,0.023593182337593832,0.04909110485218135,0.030016007834155523,0.07597886999256097,0.03171629043592871,0.06891715973561448,0.022515838231706966,0.010270445349447791,0.021025492420762043,"[[33, 17], [17, 35]]","[0.020365445088668842, 0.049395462864999636]","[0.2167997867102851, 0.2755561509109264]","[0.06896065743494163, 0.06415198993084675]","[0.5411478992565744, 0.44971690500450523]","[0.42525467583123977, 0.3657617431815329]","[0.314905304022006, 0.3980952610523555]","[0.13548514660970143, 0.23319887544857396]","[0.9303740628807871, 0.9587552343046853]","[0.2951669549962232, 0.2183001318990571]","[0.015508159941792757, 0.041880910858064384]","[0.06429056973464961, 0.04381752652940882]","[0.043458455709315155, 0.030746280508922717]","[0.10215974680434617, 0.08371857430373467]","[0.022395498907238704, 0.041698370958365226]","[0.0774043107559893, 0.09202357480553429]","[0.05449463462171876, 0.06660370931636193]","[0.021988977625957314, 0.012645727187851102]","[0.020963586556847137, 0.029865483192513684]"
0,LSC,0.610909090909091,0.1437052078356426,0.27160774008600097,0.038084134434152705,0.5387663242554547,0.4259832011160999,0.36049132027392894,0.08483125173089337,0.9264768950331334,0.2984790571747093,0.17231742976956083,0.07795897413621262,0.05503695508463031,0.025445432537526787,0.05445396203801659,0.024330549364507265,0.047655205575381145,0.034380130379256475,0.011407740823920593,0.016129184228160336,"[[35, 15], [25, 27]]","[0.11534890717672934, 0.19518908796369866]","[0.2752119633916351, 0.274186081095397]","[0.03582366392560832, 0.039690221851709645]","[0.5656796232602507, 0.500363774496422]","[0.4343733033245778, 0.41396156348790736]","[0.31469370785736717, 0.4451384953004808]","[0.0607668336783021, 0.12736861451019918]","[0.9254456385828291, 0.9312372792205194]","[0.32092984569571825, 0.2608500075039285]","[0.0879880025873303, 0.08720490785114203]","[0.06258736725005533, 0.07939407310896093]","[0.020861260465054016, 0.0349681742480965]","[0.07775577493846471, 0.05975198125737244]","[0.018939297137500564, 0.0412511576111176]","[0.05133199764486673, 0.13066214476804125]","[0.03180384902398875, 0.047742076709177544]","[0.011765135051206863, 0.01889338350272751]","[0.014700968808202668, 0.023504139551436008]"
0,N1,0.610909090909091,0.13711180124223604,0.2788294314381271,0.11065457856903785,0.5512949912406434,0.41541599484544117,0.15695035037426341,0.22718265564540516,0.9445077910956929,0.28649864628125493,0.14948948938977796,0.10518264778971985,0.03436314180805548,0.04338851408236218,0.056661564011562714,0.02711514769956532,0.04276072857256586,0.03959215501492177,0.01119302494697105,0.015300425968038848,"[[34, 16], [24, 28]]","[0.14677313818533444, 0.12965714049738147]","[0.2863275892657982, 0.27415781968019465]","[0.11021105276957613, 0.10752841790524922]","[0.5986513416326051, 0.501100256390753]","[0.4318702199930259, 0.39648774644009716]","[0.1479753408250892, 0.16912091269656282]","[0.1841214120617675, 0.2757666136846326]","[0.9378819245596638, 0.9531836779421351]","[0.32748577355422864, 0.2409628621600274]","[0.10741032103337057, 0.09639750343861053]","[0.05407967594536342, 0.049459100537586134]","[0.05383735177196171, 0.05839846273228645]","[0.07686377271574904, 0.08127321466108477]","[0.02224831091782062, 0.03494783248898108]","[0.044917079692672675, 0.05778801884390672]","[0.061260356339853224, 0.07404758480044141]","[0.015479718482356207, 0.021114396553197617]","[0.011183369620982346, 0.02226786059451881]"
0,N2,0.6418181818181818,0.2547778308647874,0.3620640229335882,0.07419364064162201,0.5722117375378245,0.4578025406514218,0.54625,0.019594250757293628,0.9495952002733666,0.3024765089982481,0.22425061410105782,0.0606528958651042,0.022873088698537457,0.029838614556339786,0.04294002235223457,0.01577136472134311,0.03377672349525887,0.010636770450861768,0.006010823800426503,0.01409437610437178,"[[32, 18], [19, 33]]","[0.17530906025218462, 0.3475914713259434]","[0.347878926685044, 0.38560511416567317]","[0.06396334306913173, 0.08634468583614548]","[0.586894291292868, 0.5580801706733384]","[0.43712017452653207, 0.4804585028846887]","[0.45444050841586225, 0.6535284095183164]","[0.016094880269781092, 0.02311277668083997]","[0.9423754797822669, 0.9589701736974219]","[0.31123646968692464, 0.2922512815602878]","[0.08096258990147782, 0.09244789596096585]","[0.05457028126815834, 0.04875976665167773]","[0.032464671618433895, 0.032442755138694934]","[0.061837901881724104, 0.040076417463186555]","[0.02203476187645317, 0.016273661619660134]","[0.055275202304696305, 0.091607587869789]","[0.02003105942654491, 0.017668591784705028]","[0.010898737003987528, 0.011660146385492402]","[0.01282029272109457, 0.020538576337639246]"
0,TD_U,0.5818181818181818,0.27236024844720497,0.36235308170090785,0.04347378882636464,0.37947065615543873,0.44161708982266007,0.4972838884717767,0.23938051800132212,0.9507207327434172,0.2534360566969262,0.14671173862921458,0.09608745292926756,0.05056884447367324,0.0456872191050122,0.05036428368446003,0.024646844745117556,0.08448387975658386,0.04070913580702291,0.010004881214101277,0.018496452841314653,"[[30, 20], [23, 29]]","[0.3035774334332209, 0.25809608505452686]","[0.39148540699375617, 0.3551113575690013]","[0.05832847828376906, 0.03440965959701754]","[0.40757854129294435, 0.36549258265987433]","[0.4946003932501551, 0.4107596007711286]","[0.5046675311568575, 0.5004137396964362]","[0.24833592145197875, 0.24158922994096899]","[0.9463478321524725, 0.9561233245616882]","[0.2956529734874137, 0.22586654239958728]","[0.11251161585710778, 0.09846191781518002]","[0.13161475519093763, 0.062060247014228485]","[0.06546990613970853, 0.03172798893692062]","[0.06372132680241704, 0.05271788078075131]","[0.036578675751110276, 0.03102235763939264]","[0.12025799611393483, 0.08433436856761414]","[0.1243178336128458, 0.04121136169636815]","[0.02578300443812213, 0.011341935044447991]","[0.024330071547469377, 0.0210866636382624]"
0,Uniform,0.6409090909090909,0.32667224080267554,0.4308671763019589,0.1074905650919535,0.6004011387163561,0.45478412538448854,0.5089605942711533,0.2532406080791899,0.9612649165579222,0.29774645644210856,0.18015654859548283,0.08121675108256957,0.022264456724985348,0.03970471622254477,0.04303548043350106,0.01686671016844586,0.062422811591843735,0.035530561650321896,0.004687183535227734,0.014686905227739924,"[[34, 16], [21, 31]]","[0.2847786639216886, 0.3777736076058166]","[0.4292083831599248, 0.4346309975806454]","[0.10942958120591087, 0.10871336875619113]","[0.6395357971851382, 0.5574753508984196]","[0.45757900254071704, 0.4515186888387202]","[0.46881918205469175, 0.5587058498987105]","[0.23323918709521824, 0.2794315262485505]","[0.9589642502596843, 0.9645514313357821]","[0.31520318460537167, 0.2793940951468219]","[0.10995668810807258, 0.06183013910081528]","[0.03398269102321314, 0.03709376013565783]","[0.029560915902075467, 0.062482017419939286]","[0.056258440148744406, 0.05643171012218545]","[0.01774955605838317, 0.02346156639110294]","[0.09504949617406755, 0.07061436941208268]","[0.03345028087745605, 0.0661920528419445]","[0.009192149023073548, 0.011744252378723032]","[0.010471472042679796, 0.02324532910832405]"
0,kDN,0.6381818181818182,0.06748686096512183,0.20456043956043954,0.06875715906611961,0.5231903965599618,0.4010174369872577,0.35658086478738654,0.15874750540559085,0.9415694148846324,0.2832298136645962,0.1373232230358009,0.04244179425818205,0.028703162061719953,0.023729123902395167,0.03837398837517609,0.030039730103820717,0.061024481240994834,0.04599081259623855,0.01241308758155292,0.015727090435271266,"[[29, 21], [16, 36]]","[0.057548272143226845, 0.0764679071826136]","[0.20097193450019465, 0.20811585201028932]","[0.06567945171270978, 0.0730378006427651]","[0.5522757035982819, 0.4950805647282378]","[0.42528599680174317, 0.3787137671563474]","[0.30306876774403013, 0.40323700647435085]","[0.11668140663964308, 0.19816501208880513]","[0.9334666820210101, 0.9488719458993732]","[0.29282068722834387, 0.2737684312279391]","[0.05679226015114314, 0.05122664817193886]","[0.025488175732357524, 0.040337927941554316]","[0.028464054796191636, 0.03400581998439029]","[0.06290670076200285, 0.07253914639455135]","[0.019250358265462307, 0.04138103365161288]","[0.08016939647731625, 0.08026706088705557]","[0.05457962177687483, 0.05752931308094219]","[0.011895691134181464, 0.019143413623199042]","[0.018623078357658893, 0.02525078250162604]"
