n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.8936217650962177,0.00018231540565177758,0.00032803489563356265,0.0037998965156775186,0.6128144946677606,0.07435454971421647,0.0005313519954791978,0.09481704097407104,0.8157673429225337,0.7125495016214116,0.04389239634392052,0.00040766964038282407,0.00045381506660105566,0.001974232907095888,0.02346442967542948,0.0028466295765400156,0.0004156782384568401,0.002700427847333807,0.009022465774953145,0.015973606423684054,"[[699, 63], [83, 527]]","[0.00034782608695652176, 0.0]","[0.0005866320571057754, 0.0]","[0.002347072992203804, 0.005751250399387458]","[0.5945070744723414, 0.6420205488493579]","[0.07256122843763287, 0.07755145251392126]","[0.00017391304347826088, 0.0010724275534884707]","[0.09541024544293933, 0.09377804107109096]","[0.797784284308614, 0.8413611902944191]","[0.7308517847973347, 0.6872590010444204]","[0.0006956521739130434, 0.0]","[0.000738863465268047, 0.0]","[0.002267354648352279, 0.0040100870963225]","[0.018746453575664082, 0.048712255334499514]","[0.0028014320117824053, 0.005247489642286471]","[0.0003478260869565217, 0.001041301087352261]","[0.001755949764892665, 0.0049344187090647985]","[0.006618876182905193, 0.007955638110756271]","[0.007293926966898094, 0.027972678159633068]"
0,DCP,0.9577226277372264,0.0018223238406450445,0.004446204502094635,0.0006302322849183163,0.5967629527315406,0.22733611115990077,0.003461972515426795,0.10962110976404782,0.8537594827239946,0.8282297472988926,0.009524051810691839,0.001705515601420873,0.0017086484335435762,0.000926273051664175,0.025725997405291995,0.040978655418112714,0.0018694648965643604,0.002556312699194832,0.012513892551152407,0.038864843139372114,"[[724, 38], [20, 590]]","[0.003017690257236069, 0.0]","[0.007853926291550354, 0.0]","[0.0008731726289235159, 0.0004746658864356503]","[0.5925643597142731, 0.6161544251944806]","[0.1947230726268407, 0.2986221072711302]","[0.005815533696749438, 0.0009191108331016587]","[0.11152286747596644, 0.10873310756151307]","[0.8461914056527249, 0.8705250690446039]","[0.8172319634478775, 0.8499556910148256]","[0.0027527178085272877, 0.0]","[0.002466581213028561, 0.0]","[0.0012267814595741367, 0.00048074033093127333]","[0.038870020373504795, 0.03965524943241332]","[0.05221161167278045, 0.07243991500624344]","[0.003433637567815921, 0.0009483761356224924]","[0.004570933916891536, 0.003851510031574919]","[0.02055399249339474, 0.013352094239444069]","[0.049074951723223764, 0.03765662917904683]"
0,F1,0.9490006635700066,0.000546448087431694,0.002550389952395422,0.0050500529315428856,0.6073755666519837,0.1536068466667166,0.0032488007531718396,0.10136853887239668,0.8358118402108644,0.7437978308119677,0.028271638856486717,0.0008145967131146774,0.0018617298689205728,0.0027516789010706938,0.015743923011554497,0.010387678863837058,0.0022294581125442024,0.004372258319687768,0.007927686054751528,0.024044887605478422,"[[724, 38], [32, 578]]","[0.0008497163214144347, 0.0]","[0.003999438438840439, 0.0]","[0.004145552394146679, 0.006597286930863767]","[0.5925310495269996, 0.6331501461597824]","[0.14340128157029028, 0.17184646602738798]","[0.003727044896551057, 0.0024656074263614673]","[0.10322167672373875, 0.09802889722477728]","[0.8223959427241094, 0.8595585936990515]","[0.746393581304259, 0.7396645287653694]","[0.0011243446806052497, 0.0]","[0.002616983250179993, 0.0]","[0.002579995820359219, 0.003235773696122766]","[0.009152156636950163, 0.03710528285839568]","[0.007526734619252085, 0.01754011239606124]","[0.003024517710047611, 0.0014483795181238566]","[0.003922780205058659, 0.0042729271659314606]","[0.007943793495956463, 0.0058406852098909735]","[0.009665105495448337, 0.04246646429273921]"
0,Hostility,0.9533775713337758,0.0,0.0018222242147403166,0.007197669381632843,0.6288394934165067,0.1728232651093899,0.0028543098443123845,0.10746865790579159,0.842574420689896,0.82156435916467,0.02533749770996018,0.0,0.0012355443747711567,0.0033141840413757197,0.02533295696481021,0.035243638736683014,0.004012411733385233,0.0027887761099360054,0.004046225428448114,0.014522137712493555,"[[735, 27], [37, 573]]","[0.0, 0.0]","[0.003195940186710935, 0.0]","[0.006523371341448825, 0.008260144628000543]","[0.626476785654823, 0.6299778615551497]","[0.1702271463530074, 0.17819702518291242]","[0.0046283319730924906, 0.0007160866249267325]","[0.10972881547645356, 0.10391915094934474]","[0.8346740250041929, 0.8543674856242609]","[0.8117222624614225, 0.836713157419204]","[0.0, 0.0]","[0.002094236987066561, 0.0]","[0.004422432721155869, 0.0015365784624720275]","[0.014368973714015092, 0.04368356575454943]","[0.020120203703898585, 0.047949482729012574]","[0.0063952818882224, 0.0006797705357231446]","[0.0025495689574449474, 0.0055399559963269646]","[0.005296422918803867, 0.0036162027690420998]","[0.006885810820478465, 0.025123062619688108]"
0,LSC,0.9154850696748508,0.0,0.0,0.002953204842129654,0.6237523337961193,0.09134672882121922,0.0002884861788428894,0.094360820357883,0.7863010516445776,0.8018827220453861,0.03816867068172552,0.0,0.0,0.0021483402692082554,0.023935999932649603,0.005706999000564093,0.00043734568103368415,0.0007725401341473762,0.007362707756406392,0.01183900414532606,"[[703, 59], [57, 553]]","[0.0, 0.0]","[0.0, 0.0]","[0.0030789821406301135, 0.0029277272131028064]","[0.6153864211817979, 0.636670820405971]","[0.07615946512948735, 0.1193196792579482]","[0.0, 0.0007919963054559265]","[0.09744800546179294, 0.08873499520697026]","[0.7762360749966603, 0.8052363684170996]","[0.7811864592948149, 0.8396474007477062]","[0.0, 0.0]","[0.0, 0.0]","[0.0025525773933290493, 0.0022979835304509054]","[0.01928383415468203, 0.042990070247037784]","[0.0028993574583700598, 0.006153244811317824]","[0.0, 0.0010518147837207139]","[0.001736813693075375, 0.0018709969240809855]","[0.008524732627310674, 0.0024656259633019355]","[0.007835989854361378, 0.02229703857379535]"
0,N1,0.9759575315195754,0.0,0.0012392798375433583,0.006983980492723632,0.6342985067262903,0.20714715745796414,0.0,0.11010528330690741,0.8498956303346896,0.8446577269021491,0.01657744397408348,0.0,0.0009151766089652144,0.0034810068375152894,0.020266059673587564,0.011320260652293529,0.0,0.0037534387392473157,0.004803536676652176,0.01046795227827526,"[[741, 21], [12, 598]]","[0.0, 0.0]","[0.0022638390995445823, 0.0]","[0.006284284237764448, 0.00784679958802088]","[0.6326801365081056, 0.635980065057056]","[0.18559846438995048, 0.23301542236130413]","[0.0, 0.0]","[0.11029051689742082, 0.10991011331991589]","[0.8388438988762127, 0.8631373397592496]","[0.8197186681304085, 0.8746107738628272]","[0.0, 0.0]","[0.0014872633389043613, 0.0]","[0.0026683978059539675, 0.00386267031480047]","[0.008728670529696878, 0.0346484489972197]","[0.013122874860761543, 0.014512180124527603]","[0.0, 0.0]","[0.004140280714673845, 0.003979257648917645]","[0.005940185296158682, 0.004906746336421611]","[0.001986746924749955, 0.019687739846625214]"
0,N2,0.946816191108162,0.0,0.0011661544234731916,0.004095075176815374,0.620763117825897,0.19297645934572732,0.001821908732708679,0.059739165602114695,0.843406092803941,0.7979184412530946,0.027375943288781124,0.0,0.000870335746862746,0.001628850444421948,0.01938290455453832,0.017556513396844057,0.0009103837097611759,0.00200329889628348,0.0061331314551863955,0.016663339922206637,"[[730, 32], [41, 569]]","[0.0, 0.0]","[0.0020563656078581454, 0.0]","[0.0033359668585790764, 0.005004123437695957]","[0.6244856892256017, 0.6163017118578074]","[0.18485416060380794, 0.20298147692590235]","[0.0032603836977722804, 0.0]","[0.05662997522171024, 0.06368100735860335]","[0.8411446888264086, 0.8462035785384725]","[0.7796122700498426, 0.8213163022307223]","[0.0, 0.0]","[0.0013380793470767133, 0.0]","[0.0016956224566218212, 0.0025626553271795405]","[0.011100136065699711, 0.03397676506895461]","[0.011279766060751427, 0.028452915789148377]","[0.0014864785857027455, 0.0]","[0.001851527656729573, 0.0020249711260570545]","[0.006878404932987812, 0.004430867897411598]","[0.006230698636492964, 0.029218090869450108]"
0,TD_U,0.9555301924353019,0.0,0.002405068966032548,0.002075513709981509,0.5655340387321797,0.17029934913439904,0.002763013772174374,0.10557787768418021,0.8405218371203244,0.8138653522688969,0.007966275525227523,0.0,0.0008674572322543402,0.0017268384121648997,0.01929910841783685,0.015165678156838313,0.0032420048025560526,0.002001420052902497,0.005420364874748521,0.02430725458982242,"[[724, 38], [23, 587]]","[0.0, 0.0]","[0.0040305994105964945, 0.0]","[0.0017244999463708725, 0.002454746686608558]","[0.5567175408622704, 0.582670747454019]","[0.14877315904369168, 0.2075717114903523]","[0.0037111121657965513, 0.000673459547388556]","[0.10694382321293261, 0.10406231870989717]","[0.8265802619065372, 0.8608773286948459]","[0.7629881072153545, 0.8855298053194396]","[0.0, 0.0]","[0.0008546139327708015, 0.0]","[0.0019085969208191677, 0.002382523029479575]","[0.01631474154417057, 0.033276986770237584]","[0.01092721804525589, 0.043720438873211726]","[0.004199580856020716, 0.0008685961466580369]","[0.0032221363959214584, 0.003093810986620711]","[0.007040618871292473, 0.009033369163261884]","[0.005036438904145954, 0.04900273017186691]"
0,Uniform,0.9796098208360983,0.0012757097100388043,0.004810735687493462,0.007590127624186614,0.6310382371338481,0.21285553739465568,0.005299032687812818,0.10939740470424564,0.8508940745698824,0.8424703986530577,0.014669708290898526,0.0015252610690558977,0.0012802693233215441,0.0026892384441589783,0.025495853489295242,0.013691111178664214,0.0019435608093391898,0.002636319931834271,0.004593504821990133,0.013105226547974566,"[[749, 13], [15, 595]]","[0.002281751288497609, 0.0]","[0.008706492312753313, 0.0]","[0.0076829292528248615, 0.0075077536009530614]","[0.6274481088026278, 0.6351710911268464]","[0.18935155059631273, 0.24197978049759805]","[0.0071042466303115085, 0.003063526722874294]","[0.11002350704900934, 0.1086280612824095]","[0.8399630812119799, 0.8644800594464492]","[0.8185978049055048, 0.8716977511356612]","[0.002412576808536144, 0.0]","[0.002088778360085405, 0.0]","[0.0025558052498320413, 0.0033451205878022973]","[0.012990850818182234, 0.04006920247303601]","[0.012446135048607148, 0.014051336894222796]","[0.002107096530957932, 0.0017824834133594494]","[0.0025862843166251925, 0.0039595570024949485]","[0.005402425789420316, 0.004118956720289157]","[0.0044871696882432055, 0.022582861104044234]"
0,kDN,0.9781499668214997,0.0,0.0,0.006128409592625969,0.6365584907244723,0.2051512863321226,0.001624635604416527,0.10872738382769179,0.8496158006803365,0.8453868639923753,0.014527227038148103,0.0,0.0,0.0023203158431550617,0.0237097339906279,0.0048084927327019245,0.00046012175928960414,0.0035047378099189886,0.0047506537532178966,0.008693974226187671,"[[742, 20], [10, 600]]","[0.0, 0.0]","[0.0, 0.0]","[0.005527583532819379, 0.0067938555907463335]","[0.6317534099428267, 0.6416987474330088]","[0.18122946150415684, 0.23457357224937803]","[0.0008186069454345614, 0.0026035224247172124]","[0.10846482412815439, 0.10904110929537456]","[0.8388758339249046, 0.8628899560988328]","[0.8171271552014406, 0.8799683702827228]","[0.0, 0.0]","[0.0, 0.0]","[0.0023527429891562045, 0.0029690827323108964]","[0.008446046550641515, 0.036937436998388834]","[0.0049851991804974625, 0.010721979666778264]","[0.0005033214514765144, 0.0010631457093269047]","[0.003158693404231266, 0.003563071312729533]","[0.0053959896459535, 0.00316091844196684]","[0.004553400272125574, 0.017970870874829462]"
