n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Averaged_measures,0.8516666666666668,0.14033333333333334,0.20175,0.18845770277332416,0.47473053330790743,0.2935468587199187,0.19988194444444443,0.30666744362908843,0.9824767464694177,0.9867083333333333,0.01034139470499236,0.007426725388756464,0.006590186306589186,0.009593000358986232,0.056797862081680875,0.011515433943413231,0.006800442736472158,0.0054786911726078455,0.0010549842680370946,0.0054214722272747234,"[[1282, 221], [224, 1273]]","[0.14887510106779495, 0.13157256976895118]","[0.2076977652406235, 0.19586695767819562]","[0.1912018838802137, 0.18579453777420188]","[0.45730546077572026, 0.49259975551994967]","[0.30228420635482617, 0.28482919381131694]","[0.21071034898109814, 0.18909356313582185]","[0.29872326849461234, 0.3147035932186967]","[0.9793264497659289, 0.9856490498489331]","[0.9859400582050896, 0.9874493630675708]","[0.008584897184761431, 0.0142188490214571]","[0.0035235916668674484, 0.00850050413316077]","[0.008955877296866189, 0.008940718236406254]","[0.050402302478648686, 0.05260383209902701]","[0.007950117013861311, 0.012482555514957534]","[0.001786266023648469, 0.011311141246628506]","[0.0020093476595575577, 0.00884621039318903]","[0.0010410735087684824, 0.0013488776863952554]","[0.009382049260731233, 0.007721701884594561]"
0,Uniform,0.8526666666666667,0.0935,0.14730000000000001,0.14407860912809783,0.4495226437924521,0.2604206097913312,0.1448611111111111,0.26291153908566195,0.9769817573806527,0.9775416666666666,0.012942179105544818,0.006261101252087277,0.006158384077373255,0.009500225431675903,0.055899881159847654,0.0062896612475924745,0.005046024192035249,0.004229553222270338,0.0027154122405142647,0.010477323396533827,"[[1272, 231], [211, 1286]]","[0.09606377876831959, 0.09100338390225221]","[0.14845633878238557, 0.1462207045596024]","[0.14231018846203064, 0.14589903720877972]","[0.43959238889288105, 0.4593937707280064]","[0.2588910336983957, 0.2619877755138488]","[0.14985241081577233, 0.13997205370197294]","[0.25431768800882404, 0.27145872512353286]","[0.9734480343074541, 0.9804943367155644]","[0.9792716708475183, 0.9758841335367539]","[0.0063062647126670476, 0.008387730224146236]","[0.008943342943525457, 0.00533619651868245]","[0.008684697146316225, 0.010499042091163924]","[0.048605615275238816, 0.05246335817357693]","[0.006695984809810324, 0.006892899192901756]","[0.008827845020358112, 0.0016331746995220968]","[0.005995006841078698, 0.006492466970710501]","[0.001720484287828178, 0.0034441066975319386]","[0.01860445780883484, 0.011758121371130824]"
1,Averaged_measures,0.8493333333333334,0.13158333333333333,0.19195,0.18037760053628887,0.47223786708619375,0.29041173281714816,0.19361805555555556,0.3018495953668966,0.9819127720324768,0.9853333333333334,0.004503085362035435,0.010057991571106244,0.00695036969440396,0.01173474074816809,0.053590802010009944,0.009158517713493533,0.006610613236971822,0.005846042504223439,0.0019326461564748815,0.005035895457171014,"[[1282, 221], [231, 1266]]","[0.13452299015508123, 0.12873110050726586]","[0.19164245792305806, 0.19221460971371002]","[0.18056482092332882, 0.18009455786623033]","[0.45128165324580466, 0.4929025133728403]","[0.2945274464724316, 0.2862815828584786]","[0.19633484220676628, 0.19090952715408435]","[0.29121496907970945, 0.3122268605183991]","[0.9786424096140461, 0.9850998736103598]","[0.9867418600292466, 0.9837741867154124]","[0.011683357393933108, 0.011213693906190649]","[0.005229454419064584, 0.009502442303335724]","[0.008309154895837738, 0.014484089020050715]","[0.05070084116391826, 0.04787912213500041]","[0.010145772777548922, 0.012037211485636001]","[0.00682049895541392, 0.010821241353105684]","[0.004123353842341593, 0.011213067016887793]","[0.0015088030612301802, 0.0033429768715407837]","[0.008198615821148116, 0.008921821133426669]"
1,Uniform,0.8623333333333333,0.09758333333333333,0.14650000000000002,0.14313010724116274,0.4482528467908903,0.2635132587521625,0.14413888888888887,0.26159693516817645,0.9769711960021926,0.9775833333333332,0.01664999165832291,0.003325511656539149,0.006243051693238198,0.012115372812760468,0.055449161896214266,0.00619701013730986,0.004504825302171714,0.005536513258351891,0.0023290528714139907,0.008053370153751347,"[[1289, 214], [199, 1298]]","[0.09799609264990164, 0.09692996764493475]","[0.14828895101801695, 0.14452018659694252]","[0.14111628270093535, 0.14503422709018213]","[0.4373259782342604, 0.4590883580228272]","[0.2589074165268323, 0.26810890321692005]","[0.1483364112840807, 0.13979262581440124]","[0.2540243231702828, 0.26922495419103776]","[0.973781560659136, 0.98020818759299]","[0.9800984954050531, 0.975288502112875]","[0.008041405127055248, 0.009382353115229631]","[0.0049757884921339925, 0.009050053623488099]","[0.008312806513557423, 0.013947770529860203]","[0.049728007085631326, 0.051589801220038346]","[0.005420239166776114, 0.007330807543578963]","[0.009473905196113727, 0.007114613067723478]","[0.007071422441530262, 0.004028099644261444]","[0.0019729120584739876, 0.002574344993139112]","[0.014392497584613924, 0.008883848917152989]"
2,Averaged_measures,0.8616666666666667,0.141,0.20073333333333335,0.18775757613640925,0.4777677163924303,0.295462314002586,0.20070833333333332,0.30555854094945645,0.9823074823761898,0.9858750000000001,0.007905694150420929,0.007220485902393723,0.00915745749527552,0.013334303892490311,0.05195294512750799,0.005789484943189689,0.0068421546353478755,0.004699268105851255,0.0017234726903565317,0.003948452580160686,"[[1297, 206], [209, 1288]]","[0.14866222158655779, 0.13323454424087824]","[0.20630917850644986, 0.19504890515756784]","[0.19087834779484342, 0.1846083692195107]","[0.460635078986708, 0.494670701928155]","[0.3000959120950265, 0.29080045684344275]","[0.21039324835471934, 0.19096514016824664]","[0.29852371600751076, 0.31249896933371174]","[0.9785941532619116, 0.986015966816962]","[0.986030775365702, 0.9857403837964753]","[0.013764258798349346, 0.015468906400486879]","[0.013954773558112338, 0.012111398210346283]","[0.0189532096667887, 0.010962282984733531]","[0.0470518372195438, 0.04768316939577431]","[0.01082603069199977, 0.005881024515625001]","[0.01338667944841827, 0.0071793599767305686]","[0.007365060139220458, 0.002304913978693991]","[0.001017832783627497, 0.0023084431951751697]","[0.008633300829798799, 0.005607806424427325]"
2,Uniform,0.873,0.09408333333333332,0.14650000000000002,0.14256747559657748,0.4495337471849915,0.26011095839715526,0.14544444444444443,0.260892349313218,0.9764415000576641,0.9757083333333334,0.015696779570628153,0.007847283677242148,0.007117320422743385,0.009091904616319597,0.05685835195242341,0.006542074557154641,0.005756898371347613,0.0036606938015973953,0.0022231277459480456,0.010783740654336939,"[[1306, 197], [184, 1313]]","[0.09310244544561438, 0.09517426192479721]","[0.14692454027474397, 0.14624997047439584]","[0.13914450544504034, 0.14603748873363842]","[0.437527693668343, 0.46220487635942853]","[0.25667308005724954, 0.26353296845493906]","[0.14809227154502816, 0.14286802986074193]","[0.25231729205008485, 0.2696032545132741]","[0.9728309220892898, 0.980098821598449]","[0.9768906997410868, 0.9744788086108684]","[0.00607847736449006, 0.011787459327962532]","[0.007245878165856523, 0.0075270432079056725]","[0.00826877799048454, 0.008060382039400413]","[0.05226615375484799, 0.05227344773374514]","[0.01069790472494942, 0.004666126979770608]","[0.00848952061225261, 0.0037646048146474896]","[0.0044861944427100385, 0.00306057823109774]","[0.0019281323343350253, 0.0024546944363497496]","[0.01753611065608868, 0.013455940764045831]"
3,Averaged_measures,0.8620000000000001,0.13616666666666669,0.19695000000000001,0.18552996415381562,0.4760797578184592,0.29185815184518865,0.1974236111111111,0.30457919967440766,0.9822915075642327,0.986,0.010233387622005836,0.005895502051941333,0.006720511719934561,0.013964558998473863,0.05393100590935967,0.00868479070404752,0.006635097781453142,0.007684478118514749,0.0019125353546723609,0.005415464610210694,"[[1302, 201], [213, 1284]]","[0.14110920177852732, 0.1309729099143801]","[0.2030998265335489, 0.19080522295805075]","[0.19077758558823216, 0.18018505518867584]","[0.4568448414932541, 0.4952630320662528]","[0.2981932086613309, 0.28554898679747925]","[0.2069860961219363, 0.18781840291212992]","[0.29944047290784803, 0.3097650621754274]","[0.9791446070207004, 0.9854318501339115]","[0.9873945448681007, 0.9844605092376838]","[0.010868604652284867, 0.014944606399775844]","[0.00665748272805428, 0.0059530433796120535]","[0.01183558938202457, 0.01440535708229885]","[0.05128462672715215, 0.047127173410530306]","[0.00935827180191699, 0.007026698674200858]","[0.007441754600068324, 0.007043661330701052]","[0.0051928129134132, 0.010545593713540214]","[0.0012041443870752417, 0.0025795290228374677]","[0.008762506330395207, 0.009214810306324948]"
3,Uniform,0.869,0.0985,0.14938333333333334,0.14401671896557153,0.44907944567033525,0.26367966141243004,0.1468472222222222,0.26247892459894373,0.9774188401840587,0.976,0.011217545780309195,0.005516704430887869,0.006336512360035983,0.007937394639873516,0.05294342398701677,0.005829018887440545,0.006390983201422462,0.004585435871008275,0.0024054520682459395,0.009116101064112364,"[[1303, 200], [193, 1304]]","[0.10120802158109066, 0.09588334321501694]","[0.1495216082644492, 0.14921268081008593]","[0.1415093270654123, 0.14654546494397447]","[0.43363460429421996, 0.46443599637633026]","[0.2625068645475638, 0.2648896735347605]","[0.14846631259333604, 0.14523810207869797]","[0.25273507127374567, 0.27214465961570006]","[0.9738146573256143, 0.9809890786779327]","[0.977433625461042, 0.9747757537538378]","[0.011006908957312711, 0.008673022916700801]","[0.008667424425946257, 0.00394149252337997]","[0.005120607885449418, 0.00958227461182994]","[0.045882840099985056, 0.04976053725194624]","[0.007386075190081598, 0.0062530218056070334]","[0.011588346955610687, 0.005191162846589808]","[0.005020865174540804, 0.005508276263738966]","[0.0018966059324906947, 0.0028538117262640384]","[0.016734803877515702, 0.013558548387926864]"
4,Averaged_measures,0.8676666666666666,0.14175,0.20118333333333335,0.18666342899412652,0.47498772520068283,0.29435277450248115,0.20152777777777775,0.3048331187065132,0.9821855919599806,0.9852083333333332,0.004654746681256344,0.006477793262798341,0.005353607298925751,0.01090263390413254,0.05280217317837347,0.008331643393863252,0.005457191267996175,0.0038034967861326186,0.002343978312689648,0.005494236247600229,"[[1307, 196], [201, 1296]]","[0.14965022726153238, 0.13384438055406628]","[0.20680368320317588, 0.19566460180683934]","[0.19318858268259506, 0.18024608582285148]","[0.45907789735626725, 0.49093845692186927]","[0.3008115741208345, 0.2879334303815021]","[0.2100295280275717, 0.1930436646927352]","[0.29894767054828447, 0.3108134036469449]","[0.9791044666560792, 0.9853005262360369]","[0.9875593465158652, 0.9828720472615332]","[0.017331898787121682, 0.012343862996539879]","[0.010041456907530224, 0.0058322230198279415]","[0.014766598144532517, 0.010149264019792483]","[0.04886809875771581, 0.0457742091137349]","[0.013003056687886913, 0.005464876804687651]","[0.011678404257190368, 0.011544759523308709]","[0.004771564558033042, 0.007993511110816311]","[0.0012471231176820004, 0.0032281928154086637]","[0.00972530404904544, 0.008827206050939684]"
4,Uniform,0.8699999999999999,0.09525,0.14679999999999999,0.14454117459625607,0.44727631805964185,0.26259624874156134,0.1442222222222222,0.2618405255032426,0.9768524219192457,0.975125,0.013540064007726612,0.005074103642790302,0.007432240203629338,0.009056278081776182,0.05371795073251656,0.007708709394343876,0.009118322645660776,0.006361700417786688,0.0023806688970431904,0.010510617977920127,"[[1304, 199], [191, 1306]]","[0.10231364778512679, 0.0881833665527342]","[0.14916822147476883, 0.14428778844700227]","[0.1471819391316484, 0.1418548760015414]","[0.4367328422799749, 0.4576503553206678]","[0.2634661617143669, 0.26166855114589654]","[0.15114697513091455, 0.1371551167694985]","[0.2543084017836402, 0.26936478200045966]","[0.9732445087762656, 0.9805035152026618]","[0.97670201094294, 0.9738012482510617]","[0.009611655275188462, 0.004859548852473704]","[0.009827147421371283, 0.00877650989820634]","[0.003929084824357299, 0.013752026078914672]","[0.05025021765645012, 0.048700807168894675]","[0.007896296668157388, 0.007930002519935595]","[0.01027713843480538, 0.007627951754879805]","[0.004770268112234418, 0.010595483031227163]","[0.002404999307104197, 0.0029263257216410204]","[0.015776493490745093, 0.012917582907103025]"
