n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.8132530120481928,0.024631860776439092,0.09716198125836681,0.11679134011759747,0.4405399579502857,0.14929457704273585,0.11113629119653216,0.10591825428669774,0.9680372873553319,0.6650334672021418,0.061236749726814914,0.010430700818339656,0.005558305726534692,0.010809065053379792,0.048322036142539555,0.006889700737360659,0.014017693977622522,0.00848273420913781,0.0015587624596773585,0.007104386265550831,"[[354, 73], [82, 321]]","[0.019452213591709698, 0.04489459897128706]","[0.08697660525281412, 0.13761163804519524]","[0.1108847661464036, 0.14032983447760378]","[0.4227331332050306, 0.5104003423642356]","[0.14049911181610986, 0.18392065357040763]","[0.09894013406455307, 0.15960473628696986]","[0.09277993990594133, 0.15781955110929685]","[0.9646356197949884, 0.9815594030851988]","[0.6532605993352042, 0.711213366175697]","[0.00956180903809536, 0.020149466722854656]","[0.00792611315249851, 0.014088835993618211]","[0.011451002458402582, 0.011718278883930958]","[0.04912022711817821, 0.051157548722489427]","[0.006858707042717523, 0.008134921015306227]","[0.016307621718695105, 0.013838948117862234]","[0.010119179825802228, 0.023130141804279577]","[0.001994774026166602, 0.002762281834014627]","[0.008088388957961908, 0.010898210806755364]"
0,DCP,0.8180722891566266,0.03681392235609103,0.13041499330655956,0.09754047296690863,0.46510600755424447,0.1887426912979746,0.13277671532691612,0.13393735061332218,0.9742241576623872,0.718206157965194,0.07035566901521174,0.00653539425072593,0.020346277821171144,0.009606924951147877,0.0635955313117953,0.01924983564054576,0.020741180593444982,0.020648719503586356,0.004384625167686875,0.010122425632636716,"[[360, 67], [84, 319]]","[0.031218720718011912, 0.055804883984427886]","[0.10763660996729889, 0.18367086123052806]","[0.09416523820969155, 0.11508118880049471]","[0.439960536949227, 0.5085092709230725]","[0.16474628049218942, 0.2338969487095562]","[0.10753512541279467, 0.18528726688556202]","[0.10769711919357186, 0.19062681278168206]","[0.9691059389297919, 0.9841619356428584]","[0.7065601910902025, 0.7418664329238118]","[0.009904410351652609, 0.023618096472765183]","[0.013426720729974745, 0.022609340920413487]","[0.015555797928532036, 0.010967198749139588]","[0.059036009221745706, 0.049343247308053236]","[0.006863934026530549, 0.019510936958099884]","[0.014531153146255141, 0.029897195528001443]","[0.01329759380441328, 0.015337777109402298]","[0.0019025935881910054, 0.0031810933806318397]","[0.008305877802557985, 0.005969043749768816]"
0,F1,0.7710843373493976,0.14069611780455155,0.22366800535475234,0.21177685965670082,0.4760857618115482,0.26339264280793667,0.23594967170268374,0.20890290093096894,0.9756944256901543,0.6231057563587683,0.047518713117266013,0.018957659383450433,0.015291128482012016,0.013356713318831983,0.04977219762272988,0.014577501903812299,0.014000177723736861,0.017017325491265233,0.0016349734480026377,0.005350362621341627,"[[346, 81], [109, 294]]","[0.12475304116936606, 0.16082992463334014]","[0.19369525164905183, 0.26341504835049295]","[0.19532610122799204, 0.23323601342540923]","[0.4414642734835349, 0.5220631873807574]","[0.23429573752321087, 0.30154546644825475]","[0.20765199683608385, 0.2737399243850592]","[0.17373886421206455, 0.2548974804209886]","[0.9668132985881842, 0.9874851805249291]","[0.6096721722220048, 0.6407140075678893]","[0.022162593320781847, 0.02971159016910016]","[0.019930714244802597, 0.017848556827992294]","[0.022596378798483134, 0.01456370613800972]","[0.046253713297569936, 0.05305847999283089]","[0.01597364488351205, 0.01953813177775756]","[0.019044572413413847, 0.018636681182065764]","[0.019886910007950013, 0.026457217223695633]","[0.0021048462169653767, 0.0020146173377588975]","[0.0060295196714340435, 0.007592121591261663]"
0,Hostility,0.8024096385542169,0.007228915662650602,0.10888888888888888,0.12705598211305386,0.4231851433192725,0.1957795442224013,0.09270659357004737,0.13703961617825824,0.9682256774043024,0.711726907630522,0.064307209321279,0.0031679142078177326,0.019370281548843928,0.01283238890841465,0.04356304419351453,0.020206072028579214,0.014249985405249228,0.019637446619225875,0.00352433355283021,0.013736357529643894,"[[341, 86], [78, 325]]","[0.006544063196448258, 0.008012008638585252]","[0.0912835681970995, 0.12977464446141662]","[0.1294933256814569, 0.1255746219640049]","[0.3918517684664233, 0.45834380052282053]","[0.17171013667316143, 0.22262441380856024]","[0.07727409907706001, 0.11230899645875361]","[0.11472704755448367, 0.1630656542674147]","[0.9593484960598643, 0.9786350515946349]","[0.6834139629293113, 0.7454746714575974]","[0.00294831416143673, 0.0037047471534495074]","[0.026616655863673275, 0.015000849094522654]","[0.017472196740209067, 0.01012985940446715]","[0.04669783189953551, 0.0544835124295693]","[0.01943672389324967, 0.020673901556615273]","[0.026260443942899187, 0.016598482560543193]","[0.021464460646996888, 0.01859276806073191]","[0.004086079084264725, 0.0037194091584093255]","[0.017905538764889966, 0.010586394968977874]"
0,LSC,0.8,0.022623828647925035,0.05349397590361447,0.12094490642298902,0.43248642931757536,0.1709894060186824,0.06296816897218503,0.08005465695137795,0.9603752547446825,0.6892101740294511,0.051805672278223615,0.004207353705068512,0.004892757937387786,0.008669183611653872,0.04440990840367178,0.010167086152604591,0.008875700684467224,0.007870162430930963,0.0033468433234976,0.010640713168813293,"[[340, 87], [79, 324]]","[0.019888715398003277, 0.026260274698322948]","[0.03939308541740004, 0.0728605017976999]","[0.11469466240648316, 0.12959118822692278]","[0.39591278466615554, 0.48374665746336143]","[0.1570940805545849, 0.18974020697889693]","[0.049244758869424705, 0.08177891417258058]","[0.0642634303579592, 0.10180979752194072]","[0.9517976589422961, 0.9723232896060457]","[0.6534566735296478, 0.7382076317608043]","[0.005897650313258992, 0.009764496040360917]","[0.005958464114728112, 0.008349527138786672]","[0.009621426207668577, 0.009587011904236789]","[0.04739403813660483, 0.05546538636893288]","[0.010616321519024257, 0.010754808155123714]","[0.013599602536323339, 0.01611214625870991]","[0.008365737210285065, 0.012935448900644866]","[0.0037524590158781244, 0.0053284992145413036]","[0.009602059334543828, 0.010426134285050818]"
0,N1,0.8,0.036010709504685406,0.11938420348058902,0.14590966934751343,0.4709885078069716,0.19654240914584853,0.020054822464461018,0.134302282645548,0.9746253235179235,0.7199196787148594,0.06843825993298248,0.0077661858650349075,0.008949941673007295,0.010098028144368729,0.05204488591455375,0.011622245230540562,0.00379793816121124,0.011236306487311751,0.0016977284289045086,0.004924641904272725,"[[349, 78], [88, 315]]","[0.03600854526389101, 0.03556517348415138]","[0.10167115677089815, 0.13900005191090353]","[0.13917355850570548, 0.15348813283663482]","[0.4323127595384886, 0.5145065404818429]","[0.1814054444265971, 0.21349186050084565]","[0.01902851676525476, 0.02123670215434552]","[0.1109386826910174, 0.16060410340403114]","[0.9680021225790506, 0.9820763929066978]","[0.7052438042710932, 0.7364860271992985]","[0.008292396431303145, 0.015735258204602056]","[0.011177503371175929, 0.014433553321230991]","[0.014006560057170592, 0.011238349439866119]","[0.05354112651917105, 0.05749518420279713]","[0.015338703671073822, 0.013092805782204607]","[0.004410636057986903, 0.004735678301034479]","[0.011539105116354505, 0.016238391412440392]","[0.0020406474243184615, 0.0027352120044038695]","[0.005233993419590015, 0.006729959939380936]"
0,N2,0.8060240963855421,0.06519410977242303,0.14610441767068275,0.15343566578455287,0.5113720684926332,0.20163945945018863,0.16754143558360426,0.02212674168705538,0.9772234718649448,0.7165461847389557,0.0658561069464938,0.014224151495731722,0.017269964128932846,0.011132919454473209,0.04772380529554905,0.009861067624022318,0.024276560098703708,0.00333152603839405,0.002331429769005755,0.0030318650007197245,"[[345, 82], [79, 324]]","[0.0666385792834608, 0.06294774464702793]","[0.13519080469926628, 0.1577953133723494]","[0.1407281588966853, 0.16717068657217102]","[0.47296899989851415, 0.5534443794105753]","[0.19765396589240883, 0.20606368338054332]","[0.1566859250846871, 0.1777608029130827]","[0.018642792473615402, 0.025964495984162637]","[0.9726425942448875, 0.9821261448723314]","[0.6996819746201924, 0.7352867307437059]","[0.025609342061158107, 0.02332005081262876]","[0.015346776913059829, 0.02215248465483475]","[0.01151068746860186, 0.014257446469085508]","[0.053808977779490334, 0.048866755050761976]","[0.01161443172578802, 0.009200400529890565]","[0.025488923037985223, 0.04053347505516673]","[0.002904618252837836, 0.005590656990974613]","[0.003064968013506026, 0.003958850946316438]","[0.0051548540886296075, 0.005178864875727118]"
0,TD_U,0.7698795180722892,0.11378848728246319,0.2073092369477912,0.1951051124819321,0.33451323983960246,0.2686071665682538,0.2117908671723933,0.21928368772729018,0.9732629374412918,0.7126639892904952,0.05460961421174308,0.03353555417769913,0.023132437155844728,0.015133508992435991,0.03061048246989673,0.01758768304860974,0.02482542660114584,0.022208740938367517,0.0027665707681645297,0.012304154650794055,"[[336, 91], [100, 303]]","[0.0941155620772405, 0.14175582498878392]","[0.1698906552138596, 0.25883059252165463]","[0.19872742883127847, 0.19142481333029865]","[0.33328492154551836, 0.33927752284452517]","[0.22812496066921653, 0.3246708206691751]","[0.1703294644365627, 0.2709355339712621]","[0.17936112740711363, 0.27375754035802113]","[0.9645288172671632, 0.9846881962339109]","[0.6862916572090118, 0.7447628614913506]","[0.02876920821727275, 0.043923709325927984]","[0.018539319216075587, 0.047372305177639754]","[0.012621052829553244, 0.02497173195894446]","[0.024875925520101975, 0.04017215341397008]","[0.0141342762867436, 0.04540533622304918]","[0.02469002700128695, 0.05048678316228192]","[0.0234275963573306, 0.04193625897069387]","[0.0037605111416015627, 0.0046955193623687145]","[0.016211152265481997, 0.01359755310678623]"
0,Uniform,0.7734939759036145,0.1566265060240964,0.25301204819277107,0.22291398336634347,0.49113850775591555,0.2791971125145757,0.26164748942861393,0.23330251219644613,0.9817931757801605,0.735475234270415,0.04912091518528725,0.017385773974813164,0.013287748376928,0.01019293168086777,0.04618917661098192,0.015531908716804191,0.013822059906604506,0.017376663202188586,0.0015401720536869204,0.0048686056928107105,"[[345, 82], [106, 297]]","[0.15930363925328256, 0.15412405700579632]","[0.24541210959616308, 0.2606881954253799]","[0.21863703765897405, 0.22721697417043857]","[0.468674595471916, 0.5147829351832252]","[0.26954401533116, 0.28925651447368134]","[0.24769266212911342, 0.27548516458083927]","[0.21795192771328575, 0.2490304629400743]","[0.9765562709971706, 0.9872263676839429]","[0.7224713717598227, 0.749050707670967]","[0.029668059827695024, 0.01999088366467388]","[0.01884094063442617, 0.012702705419454053]","[0.013768762336368107, 0.013879867182802916]","[0.04846623491575173, 0.04372303896113509]","[0.019482414986714422, 0.01568003588949468]","[0.024605523347400612, 0.01765867973397451]","[0.02169519663629815, 0.01676260462641403]","[0.0026267930573372717, 0.001721331283260413]","[0.008662057329617357, 0.0038642292180566923]"
0,kDN,0.7939759036144578,0.01579651941097724,0.04706827309236948,0.1184935345368003,0.45090144202541155,0.16689236430838278,0.07549255221945984,0.09459545578988961,0.9679121664984407,0.706479250334672,0.05635383952983471,0.005040614456561512,0.006523867166489531,0.009738139244853658,0.049465560628925015,0.007789799217477849,0.010590376747517708,0.009977740115439735,0.002172387539307579,0.009869681618014454,"[[332, 95], [76, 327]]","[0.014813915694411744, 0.017194563050711792]","[0.038046180280533984, 0.0588444237781108]","[0.1139830531040894, 0.12442279315860713]","[0.41614886038058635, 0.4954759322315838]","[0.153593826262779, 0.18387577576799172]","[0.06494756628603818, 0.08886605326540567]","[0.07657621459256209, 0.1177529480632572]","[0.9613809606624997, 0.9762419327633373]","[0.6831759815454943, 0.7359979216179566]","[0.006517177575905674, 0.00717520987802848]","[0.008407426735623343, 0.009320221768678623]","[0.012410073424843448, 0.009611561784391117]","[0.054096660267161804, 0.049523356661747474]","[0.008674474257685486, 0.011003314412003305]","[0.01806110953870209, 0.01763708437706187]","[0.009276539731655325, 0.01538598191472626]","[0.0023473826561927306, 0.004520027358919759]","[0.010794556255611083, 0.009346202661256959]"
