dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data5,1,161,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.0925,0.13758333333333334,0.14508541595086755,0.44424242424242416,0.13575234842180053,0.13350694444444444,0.24839775216019763,0.89187447786132,0.524375,"[0.20393120393120392, 0.15263157894736842, 0.07177033492822966, 0.036855036855036855, 0.039119804400977995, 0.052770448548812667]","[0.22113022113022113, 0.14894736842105263, 0.09138755980861245, 0.1366093366093366, 0.11198044009779952, 0.11609498680738786]","[0.2055916468392688, 0.16079704719218924, 0.09977475164112101, 0.15076043427519117, 0.12438509615938491, 0.1305738069136887]","[0.3658700022336386, 0.4246411483253589, 0.2967594606350587, 0.5509269600178691, 0.48699711046899313, 0.5500119932837612]","[0.20964568762874036, 0.16470486857626696, 0.1154949610530495, 0.12432309389098449, 0.08273203375465349, 0.119203684825815]","[0.22317772317772316, 0.14912280701754385, 0.09090909090909091, 0.12325962325962325, 0.1138956805215974, 0.10070360598065083]","[0.27628030690507305, 0.23423876675443958, 0.16495023276298912, 0.2875783962664781, 0.27571143215914035, 0.2531351149840322]","[0.8470993207835313, 0.8463593193510092, 0.754152126728304, 0.9772527140948194, 0.9711626253898806, 0.9602370041197982]","[0.627027027027027, 0.4178947368421053, 0.4320574162679426, 0.5781326781326781, 0.45207823960880195, 0.6430079155672823]"
Data5,1,162,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.09166666666666666,0.14833333333333334,0.1493115941122317,0.45581439393939394,0.14169591226212375,0.1495486111111111,0.259823652996532,0.8977610693400166,0.531125,"[0.18689320388349515, 0.1477832512315271, 0.07329842931937172, 0.04, 0.03724928366762178, 0.05868544600938967]","[0.2237864077669903, 0.16305418719211823, 0.10890052356020943, 0.1496470588235294, 0.11575931232091692, 0.12206572769953052]","[0.22390158159682866, 0.15750359808057426, 0.11103031771091224, 0.15730566307766142, 0.11693463197577458, 0.1222423443606328]","[0.3625330979699912, 0.427115987460815, 0.3016420752022846, 0.5677005347593583, 0.49570200573065903, 0.5673282116944088]","[0.2261611820195162, 0.16201172898655497, 0.14081043423250325, 0.12176250332844736, 0.07818826538134496, 0.11335367619488095]","[0.23341423948220066, 0.1564039408866995, 0.09642233856893544, 0.15254901960784312, 0.11294173829990448, 0.1365414710485133]","[0.27773860616293944, 0.2431533390102991, 0.17555243132563444, 0.3057138934644233, 0.2821574167240167, 0.26987284950448404]","[0.8562182154415164, 0.8550872254527945, 0.7605532154994817, 0.9787999410290431, 0.9697883677675565, 0.9617882735006531]","[0.6184466019417475, 0.42857142857142855, 0.4382198952879581, 0.5682352941176471, 0.4550143266475645, 0.6530516431924882]"
Data5,1,163,Uniform,"[[79, 3, 3, 7, 0, 8], [0, 88, 0, 6, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.09375,0.14125,0.14287696489901697,0.4496022727272728,0.1339492952113557,0.14444444444444443,0.2529888404240686,0.8901733500417712,0.5257499999999999,"[0.17317073170731706, 0.14087759815242495, 0.09207161125319693, 0.04155844155844156, 0.07142857142857142, 0.034739454094292806]","[0.18292682926829268, 0.14318706697459585, 0.1135549872122762, 0.14909090909090908, 0.13544973544973546, 0.12158808933002481]","[0.18693195055537667, 0.15838969489133317, 0.11141796644681752, 0.15342953761554468, 0.13231954736873727, 0.1117327354191462]","[0.35465631929046565, 0.4205332773462104, 0.2976052080911416, 0.5628099173553719, 0.49206349206349204, 0.5769230769230769]","[0.18578525873995058, 0.15857443467983579, 0.1388751299286436, 0.11746560103949344, 0.09066700322774156, 0.10632025504991109]","[0.2056910569105691, 0.13895304080061585, 0.10017050298380221, 0.15541125541125542, 0.14814814814814814, 0.11703887510339123]","[0.2562146322922027, 0.22655709693786394, 0.17726575558991386, 0.3007204033508052, 0.3025321029235796, 0.25950519645914877]","[0.854312610795281, 0.8360971713348035, 0.7461556705061887, 0.9783354490121408, 0.9757860259113392, 0.9599619395884251]","[0.6209756097560976, 0.42609699769053117, 0.4265984654731458, 0.5750649350649351, 0.4513227513227513, 0.6548387096774193]"
Data5,1,164,Uniform,"[[79, 3, 3, 7, 0, 8], [0, 88, 0, 6, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.10791666666666666,0.15091666666666667,0.15648596188868466,0.4483333333333333,0.14806014322626776,0.1507638888888889,0.25711404554022316,0.8948444026733501,0.5273749999999999,"[0.21103117505995203, 0.1640625, 0.09852216748768473, 0.057291666666666664, 0.05527638190954774, 0.058394160583941604]","[0.2158273381294964, 0.1708333333333333, 0.11871921182266011, 0.14166666666666666, 0.12311557788944724, 0.13381995133819952]","[0.21843007826830546, 0.17079922858142083, 0.12332662977307904, 0.1633827537134514, 0.12758635488423106, 0.13456229625774907]","[0.36396337475474166, 0.4306344696969697, 0.30474697716077026, 0.5404829545454545, 0.49680219278209226, 0.5592789205927893]","[0.2130068582449424, 0.18266169504591012, 0.13678449513641716, 0.13945259760368128, 0.08313939764447072, 0.13188469632499714]","[0.2214228617106315, 0.16015625, 0.11247947454844005, 0.12977430555555555, 0.1260469011725293, 0.15166261151662613]","[0.26983782790108707, 0.2381232510035286, 0.18595436012890623, 0.2889299060080928, 0.28723381624238836, 0.2733488897628057]","[0.8596371023481967, 0.840891290726817, 0.7586021704507574, 0.9748981829573934, 0.9730293069356809, 0.9650525340114277]","[0.6163069544364509, 0.41875, 0.44187192118226604, 0.5752604166666667, 0.4535175879396985, 0.6498783454987834]"
Data5,1,165,Uniform,"[[79, 3, 3, 7, 0, 8], [0, 88, 0, 6, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.1,0.14975,0.152823698306321,0.4517992424242425,0.14466213539550998,0.1504861111111111,0.2592434390953511,0.8977621136173768,0.5286249999999999,"[0.22556390977443608, 0.12694300518134716, 0.09582309582309582, 0.07380952380952381, 0.029339853300733496, 0.05013192612137203]","[0.2335839598997494, 0.1544041450777202, 0.10761670761670762, 0.17095238095238094, 0.11442542787286064, 0.116622691292876]","[0.22889052007324606, 0.1579971165854674, 0.11708583726160778, 0.1638468146133795, 0.1123545892002785, 0.13730882991542778]","[0.36785144679881526, 0.4227508243052285, 0.3025463480008934, 0.5688311688311688, 0.48177372749499886, 0.5680019189254017]","[0.22970560428202816, 0.15675575903698796, 0.12859503503537478, 0.1483234927819308, 0.07627592393328628, 0.1298099386171368]","[0.24519632414369255, 0.14421416234887738, 0.10524160524160525, 0.1601190476190476, 0.11939690301548493, 0.12862796833773088]","[0.27983385915227216, 0.23059844151325953, 0.18322568445814127, 0.3150587443097366, 0.2824622034702178, 0.2614643224250551]","[0.8512823411913241, 0.8422675860636046, 0.7768992505834611, 0.9792039622866691, 0.9704027795650495, 0.9643634151341414]","[0.6258145363408522, 0.41735751295336787, 0.4484029484029484, 0.5754761904761905, 0.4552567237163815, 0.6530343007915568]"
Data5,1,166,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.09666666666666666,0.14766666666666667,0.1576665138237364,0.4495265151515152,0.14642423654000936,0.14725694444444443,0.2547799072767767,0.8913241436925649,0.5263749999999999,"[0.18202247191011237, 0.13365155131264916, 0.0979381443298969, 0.06068601583113457, 0.04859335038363171, 0.03968253968253968]","[0.21617977528089888, 0.14844868735083533, 0.1154639175257732, 0.16147757255936676, 0.11253196930946291, 0.12169312169312169]","[0.21939815025231085, 0.1732870756760192, 0.12507510169167937, 0.16539872279262732, 0.12961410724131783, 0.12239629703784202]","[0.3622063329928499, 0.4209155999132133, 0.30623242736644796, 0.561885344207244, 0.5009300162752849, 0.5652958152958153]","[0.21684242746674803, 0.16447929494716718, 0.14729523210569231, 0.14048182071217508, 0.07870122790820919, 0.11862730865456027]","[0.23146067415730337, 0.1431980906921241, 0.10352233676975944, 0.1550131926121372, 0.11764705882352941, 0.12037037037037036]","[0.26580020134040344, 0.22438430854075264, 0.18113357808915584, 0.30238991916901226, 0.2947663862920054, 0.2619957616015525]","[0.85682746191321, 0.833001357809799, 0.7622664909696922, 0.9786206942157505, 0.9703286348864488, 0.9598069247192055]","[0.6202247191011236, 0.4174224343675418, 0.43427835051546393, 0.5815303430079156, 0.45473145780051155, 0.65]"
Data5,1,167,Uniform,"[[79, 3, 3, 7, 0, 8], [0, 88, 0, 6, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.09041666666666667,0.14525000000000002,0.14616211999426387,0.44486742424242426,0.1405739227445374,0.14666666666666667,0.25635996931066896,0.8963533834586467,0.5225833333333334,"[0.16028708133971292, 0.11491442542787286, 0.0859375, 0.046341463414634146, 0.05426356589147287, 0.07653061224489796]","[0.191866028708134, 0.13398533007334965, 0.10833333333333334, 0.15170731707317073, 0.13126614987080104, 0.15051020408163265]","[0.19397792597256247, 0.13733370104572412, 0.11003395648653329, 0.15351825857334878, 0.13689806102658766, 0.1412289700990047]","[0.35047846889952156, 0.4206490331184708, 0.301373106060606, 0.5497782705099779, 0.4849659384543106, 0.5620361781076066]","[0.19201066588864363, 0.14303061394932104, 0.13644802584841373, 0.12591310859924051, 0.09211599533904037, 0.15037787880733752]","[0.2069377990430622, 0.13773431132844335, 0.10460069444444443, 0.13089430894308943, 0.14082687338501293, 0.155187074829932]","[0.26601297007036945, 0.2267512071575531, 0.17569934812358798, 0.28819569593672156, 0.28138423682776376, 0.2979713685277897]","[0.8590615294216403, 0.8359100685699579, 0.7654161445279867, 0.9785072437190537, 0.9718028922435287, 0.9670349342744616]","[0.611244019138756, 0.4146699266503667, 0.4341145833333333, 0.5704878048780488, 0.4470284237726098, 0.6517857142857143]"
Data5,1,168,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.08916666666666667,0.139,0.14647146654210916,0.45206439393939396,0.13906844125977672,0.13319444444444442,0.25242219747829475,0.8953143274853803,0.5255,"[0.19023136246786632, 0.13970588235294118, 0.05958549222797927, 0.05808080808080808, 0.043795620437956206, 0.046341463414634146]","[0.2236503856041131, 0.1377450980392157, 0.083419689119171, 0.15202020202020203, 0.11776155717761556, 0.12097560975609757]","[0.22085839500827728, 0.14697203324409072, 0.09356711974672616, 0.16089232394226888, 0.12635248828643544, 0.131443593390618]","[0.36316896471138116, 0.4213458110516934, 0.2907442298634008, 0.5607208448117539, 0.49900464499004643, 0.5668514412416852]","[0.22412590033311863, 0.15564821343116067, 0.11516585483087012, 0.12713722427276494, 0.08473015324997224, 0.1303667291499953]","[0.22879177377892032, 0.12908496732026142, 0.08031088082901554, 0.13657407407407407, 0.11820762368207624, 0.10813008130081302]","[0.28546004063132613, 0.2243383143321912, 0.17023657340473863, 0.2878657443147686, 0.280231366206456, 0.2642879080513577]","[0.8593463092177744, 0.8321600570052583, 0.7606776007375953, 0.976930963773069, 0.9717176152058979, 0.9636224708111742]","[0.6215938303341901, 0.42352941176470593, 0.42564766839378243, 0.5765151515151514, 0.45474452554744527, 0.6514634146341463]"
Data5,1,169,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.08625,0.13366666666666666,0.1432301020165303,0.4485795454545454,0.13264840187041005,0.1290277777777778,0.24769616277307605,0.8923496240601505,0.527125,"[0.1597222222222222, 0.1347708894878706, 0.08616187989556136, 0.04962779156327544, 0.03731343283582089, 0.0488997555012225]","[0.17407407407407408, 0.14824797843665768, 0.10391644908616188, 0.1588089330024814, 0.09850746268656717, 0.1154034229828851]","[0.17928698990535097, 0.1510308146893118, 0.11770730898110407, 0.1622598634479771, 0.12061902335161623, 0.1254434260493376]","[0.3541666666666667, 0.4207302131830434, 0.30465226679325896, 0.5559440559440559, 0.48903211216644055, 0.562791731495888]","[0.18144045742793066, 0.14658125532339705, 0.13591403351140086, 0.13135737008540613, 0.0796268492865255, 0.11880232949307895]","[0.1705246913580247, 0.13971248876909254, 0.10182767624020887, 0.14247311827956988, 0.09162520729684909, 0.12449062754686226]","[0.2340820209537918, 0.22757839741352281, 0.17561596971574364, 0.3001111214390189, 0.2658999247325402, 0.27828436205230295]","[0.839883272997308, 0.8428686270933398, 0.7524032012145246, 0.9775742084740386, 0.9706729510343022, 0.9627430434276399]","[0.6206018518518518, 0.41159029649595685, 0.4355091383812011, 0.5724565756823821, 0.45497512437810944, 0.6452322738386308]"
Data5,1,170,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.09625,0.14825,0.1544098826515781,0.4549431818181819,0.1436383685609502,0.14506944444444442,0.25743012573495844,0.8970164995822889,0.529625,"[0.17349397590361446, 0.14138817480719795, 0.10904255319148937, 0.044009779951100246, 0.05263157894736842, 0.058004640371229696]","[0.20722891566265061, 0.15372750642673522, 0.12074468085106382, 0.15599022004889976, 0.11842105263157894, 0.1294663573085847]","[0.20734615341096685, 0.1608769709619718, 0.13485514072883215, 0.15666855380255104, 0.12971203649702526, 0.1342932197352095]","[0.35903614457831323, 0.42100958167796215, 0.30440038684719534, 0.5705712380529007, 0.4991626794258373, 0.5605357519510652]","[0.20924125486497447, 0.15968290828094064, 0.1562744991422153, 0.12883908838673422, 0.08426100065470167, 0.12136133034709115]","[0.2036144578313253, 0.14781491002570693, 0.10416666666666666, 0.13834555827220862, 0.13486842105263158, 0.13727764887857694]","[0.25451457383982545, 0.23177769144393023, 0.18207306065719248, 0.30158763845129233, 0.29877725216802253, 0.27077276308852055]","[0.853857535404777, 0.8384843857716271, 0.7647376419772837, 0.979588335141031, 0.9724772457459439, 0.9619117399066112]","[0.6180722891566265, 0.4249357326478149, 0.4372340425531915, 0.5728606356968214, 0.451578947368421, 0.6473317865429234]"
Data5,1,171,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.09125,0.14266666666666666,0.149756687640981,0.44636363636363646,0.13658165439589778,0.14357638888888888,0.2519906775508547,0.8924321219715957,0.5252083333333334,"[0.17176470588235293, 0.12832929782082325, 0.07969151670951156, 0.057356608478802994, 0.02617801047120419, 0.07435897435897436]","[0.19247058823529412, 0.14721549636803874, 0.106426735218509, 0.15660847880299253, 0.11465968586387436, 0.13282051282051283]","[0.20314307651601304, 0.158997397386359, 0.12005339805926699, 0.15260653173832178, 0.12166481864123099, 0.1360060664241293]","[0.36128342245989303, 0.4181157825225622, 0.2994858611825193, 0.5591702561777374, 0.4840552118039029, 0.5625874125874126]","[0.1965639536376004, 0.15719240712740212, 0.12724790638920302, 0.1277049875950211, 0.07348528633217685, 0.1296290028734934]","[0.21254901960784311, 0.14810330912025826, 0.10539845758354756, 0.13798836242726517, 0.10711169284467713, 0.14316239316239318]","[0.26048627609175035, 0.2203013055540375, 0.17307743235422696, 0.3057940496952405, 0.277350037837176, 0.27484171800475105]","[0.8498776352646322, 0.829804535551955, 0.7656867103491376, 0.9786186163663523, 0.9735136269994358, 0.9635113424587108]","[0.6272941176470588, 0.4154963680387409, 0.43804627249357325, 0.571571072319202, 0.4473821989528796, 0.6456410256410255]"
Data5,1,172,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.1,0.1418333333333333,0.14996970840367246,0.4473295454545454,0.1432790846726925,0.13902777777777775,0.2515350349028995,0.887953216374269,0.5227083333333333,"[0.1913265306122449, 0.14285714285714285, 0.09285714285714286, 0.052083333333333336, 0.06933333333333333, 0.04556962025316456]","[0.19744897959183674, 0.15714285714285714, 0.12095238095238096, 0.14635416666666667, 0.11466666666666667, 0.11341772151898735]","[0.2012921009821303, 0.16273627623280987, 0.12789354977690343, 0.1618218254337952, 0.12823790703499227, 0.11759282452602651]","[0.36096938775510207, 0.41998324256388775, 0.30865800865800863, 0.5574100378787878, 0.49018181818181816, 0.5628308400460299]","[0.2013183986529408, 0.17377868251916023, 0.15338819998102096, 0.13152093065173862, 0.08459663348984257, 0.10856259191950945]","[0.19387755102040816, 0.15360983102918588, 0.10793650793650794, 0.1306423611111111, 0.118, 0.12974683544303797]","[0.252801149282532, 0.22440598779597734, 0.18798523245520044, 0.2904313047360428, 0.29162202733528636, 0.27178773580808885]","[0.8441320137077387, 0.8302380374900384, 0.7628774316744242, 0.9785270467836257, 0.9729256474519633, 0.9591256622569081]","[0.6270408163265305, 0.41981566820276495, 0.43738095238095237, 0.5700520833333333, 0.4485333333333333, 0.6473417721518987]"
Data5,1,173,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.10291666666666667,0.15333333333333332,0.15859022837258904,0.4517803030303029,0.15296236392539508,0.15197916666666667,0.25866225298628115,0.8959116541353384,0.522625,"[0.2388758782201405, 0.1291866028708134, 0.09090909090909091, 0.053475935828877004, 0.04377880184331797, 0.04825737265415549]","[0.2477751756440281, 0.1416267942583732, 0.11390374331550802, 0.15614973262032086, 0.11566820276497697, 0.1388739946380697]","[0.24923532207718796, 0.15236748390293972, 0.11923332729246253, 0.16859553334623067, 0.12171375007165003, 0.134133232937958]","[0.37534596550989996, 0.42268377555458897, 0.3029897909577054, 0.5566358774914925, 0.5038751571009635, 0.5553253716792591]","[0.24406683015832947, 0.1564696556566685, 0.13971473405414794, 0.14247961724248942, 0.09131290000048291, 0.14026363242279394]","[0.2603434816549571, 0.13476874003189793, 0.11185383244206774, 0.12967914438502673, 0.13152841781874042, 0.13360142984807866]","[0.29089697274016385, 0.2169026629793796, 0.18022443162404764, 0.3029086831105347, 0.28297418511709677, 0.2745536338608321]","[0.8669800966115523, 0.826875801945054, 0.7679090775066008, 0.9782678621687909, 0.9713223150041002, 0.9644217783063558]","[0.6194379391100703, 0.41244019138755983, 0.44037433155080213, 0.5705882352941176, 0.45207373271889406, 0.6517426273458445]"
Data5,1,174,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.1,0.1496666666666667,0.15479191285078042,0.4535037878787879,0.14468221464547404,0.1478472222222222,0.25734223043448506,0.8924707602339181,0.526875,"[0.20293398533007334, 0.14492753623188406, 0.08928571428571429, 0.05853658536585366, 0.05343511450381679, 0.04450261780104712]","[0.22200488997555012, 0.15265700483091788, 0.11887755102040817, 0.14780487804878048, 0.12620865139949108, 0.12670157068062826]","[0.22232012326590544, 0.16540721198352365, 0.12313118337568145, 0.15441643033518215, 0.13082545883825566, 0.12853536392882883]","[0.3673038452989553, 0.42555994729907776, 0.3036873840445269, 0.5610864745011086, 0.49329169558177194, 0.573417420276059]","[0.22030324305248358, 0.1581881678103096, 0.14232507651786303, 0.1212032990455604, 0.0966052965915397, 0.1261589610027398]","[0.23879380603096986, 0.15257648953301126, 0.10629251700680271, 0.13191056910569107, 0.1255301102629347, 0.1280541012216405]","[0.27810473172530226, 0.23473937720329363, 0.1775194206927806, 0.2978223611110427, 0.2839364364690523, 0.2707136521086831]","[0.862149260682268, 0.828895911275774, 0.7541238299831211, 0.9783360841127208, 0.9702691844114102, 0.9636066606306342]","[0.6205378973105135, 0.42487922705314013, 0.4403061224489796, 0.5729268292682927, 0.4491094147582697, 0.656544502617801]"
Data5,1,175,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.08541666666666667,0.13341666666666668,0.14223483958827104,0.447405303030303,0.13245325974884092,0.12836805555555555,0.2451576244473548,0.8918055555555554,0.5242083333333333,"[0.17191283292978207, 0.12403100775193798, 0.07323232323232323, 0.06313131313131314, 0.027227722772277228, 0.05198019801980198]","[0.19661016949152543, 0.1297157622739018, 0.09444444444444444, 0.15252525252525254, 0.10940594059405942, 0.11584158415841585]","[0.19810517903463667, 0.14512500486484747, 0.10764900948397968, 0.1589953992612747, 0.11402503821422337, 0.12803341060936288]","[0.3573629760070438, 0.4170777542870566, 0.29797979797979796, 0.5586547291092745, 0.4904365436543654, 0.5628937893789379]","[0.19526540754937935, 0.14358633129976275, 0.1293193659400926, 0.13326440017909116, 0.07213036545168576, 0.12017688326890731]","[0.21146085552865213, 0.11800172265288544, 0.08670033670033671, 0.13131313131313133, 0.0957095709570957, 0.12396864686468648]","[0.25757178907918704, 0.21351456581416584, 0.1640130236361676, 0.3002502789293144, 0.27780231989967263, 0.25566982118432313]","[0.862125046271854, 0.8247945445007868, 0.7512404749246855, 0.9789752158173212, 0.9692734311025087, 0.9612087148564481]","[0.6215496368038741, 0.4069767441860465, 0.42878787878787883, 0.5742424242424242, 0.4596534653465346, 0.6460396039603961]"
Data5,1,176,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.09833333333333333,0.14575,0.1537646727661015,0.45208333333333334,0.14390616401849526,0.14635416666666667,0.257905729386017,0.8952944862155388,0.5259583333333332,"[0.2036082474226804, 0.13367609254498714, 0.0970873786407767, 0.05527638190954774, 0.04390243902439024, 0.062034739454094295]","[0.2134020618556701, 0.1506426735218509, 0.11456310679611652, 0.15477386934673368, 0.12487804878048782, 0.12009925558312655]","[0.21541090570238783, 0.16578390063697865, 0.12647926725988295, 0.15304526179225322, 0.12745835540579242, 0.13817977135873202]","[0.35965323336457355, 0.4175040897405936, 0.3053839364518976, 0.5729785290086797, 0.4964523281596452, 0.5598917211820438]","[0.21157765471914566, 0.16600305336352855, 0.1420036469460754, 0.1259976725565623, 0.09167880963356669, 0.1301900438855839]","[0.21477663230240548, 0.14652956298200515, 0.10881877022653723, 0.14530988274706869, 0.13678861788617885, 0.1294458229942101]","[0.26257131982157994, 0.2330662633498445, 0.1824001425991128, 0.31216644878946004, 0.289794184318553, 0.26855231030504223]","[0.8546818076118131, 0.8326536134681176, 0.7707983551110787, 0.9805229153285224, 0.972266030930986, 0.9596572075349664]","[0.6172680412371134, 0.4290488431876607, 0.4412621359223301, 0.5753768844221105, 0.45439024390243904, 0.6421836228287842]"
Data5,1,177,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.08166666666666667,0.13408333333333333,0.1425708769475481,0.4579734848484848,0.13038168887322832,0.13729166666666667,0.24911258772971745,0.896361737677527,0.5249166666666667,"[0.1977715877437326, 0.11566265060240964, 0.06631299734748011, 0.04914004914004914, 0.0327455919395466, 0.04269662921348315]","[0.22674094707520892, 0.13012048192771083, 0.08541114058355438, 0.15184275184275187, 0.1163727959697733, 0.10382022471910113]","[0.2145411912002383, 0.1451290167508498, 0.10087612987341198, 0.1583859573856801, 0.12383207463561462, 0.11970012546750591]","[0.3680678652823499, 0.4194961664841183, 0.29708222811671087, 0.5641054277417914, 0.5044653079917564, 0.56414708886619]","[0.22139034875085803, 0.14103803973326148, 0.11362244950605815, 0.13208073917034693, 0.07375037147624007, 0.11019035915214381]","[0.24094707520891365, 0.12730923694779117, 0.08841732979664015, 0.1416871416871417, 0.11146095717884132, 0.12340823970037453]","[0.27196751168754757, 0.2101954675155281, 0.17045615679388545, 0.30286587609628185, 0.27661760769064014, 0.25990377955254484]","[0.8424264002624946, 0.8254250083038922, 0.7803128510932504, 0.9771233981760297, 0.9717871504958872, 0.9631888710540396]","[0.6222841225626741, 0.4130120481927711, 0.4355437665782493, 0.5744471744471744, 0.4508816120906801, 0.647191011235955]"
Data5,1,178,Uniform,"[[79, 3, 3, 7, 0, 8], [1, 88, 0, 5, 6, 0], [0, 1, 82, 0, 9, 8], [5, 5, 0, 90, 0, 0], [0, 3, 5, 0, 92, 0], [10, 0, 1, 0, 0, 89]]",0.8666666666666667,0.08416666666666667,0.13958333333333334,0.13975224337420195,0.44958333333333333,0.13171114979475387,0.14131944444444444,0.2524759644109069,0.8874018379281539,0.5252916666666667,"[0.16153846153846155, 0.12082262210796915, 0.07582938388625593, 0.05486284289276808, 0.030379746835443037, 0.06451612903225806]","[0.19435897435897434, 0.1300771208226221, 0.1009478672985782, 0.15910224438902745, 0.11493670886075949, 0.14094292803970224]","[0.19494140885576036, 0.13476916047310755, 0.10781245420286167, 0.15480512274442382, 0.10701859880975517, 0.14170465210006047]","[0.35664335664335667, 0.41469969619069874, 0.30084015510555795, 0.5538426660621174, 0.5139240506329114, 0.5621475298894654]","[0.18997832850655436, 0.13549584740666099, 0.13368647443298895, 0.12361328198260706, 0.07173377363712165, 0.13644632227357836]","[0.2047008547008547, 0.1293916023993145, 0.09083728278041074, 0.14463840399002495, 0.14008438818565402, 0.14226633581472292]","[0.26092632032816143, 0.22284730941263625, 0.17059068864342541, 0.30836759424729837, 0.2883021400809724, 0.2679142061141485]","[0.8545851809009704, 0.8212755539233688, 0.7401263823064771, 0.9794373714835718, 0.9722914882142064, 0.9624246721020914]","[0.6335897435897436, 0.4079691516709511, 0.4338862559241706, 0.5763092269326683, 0.45139240506329115, 0.6511166253101737]"
